step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
130000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.14,0,0,76.9493,23.0209,0.220442,0.547677,0,0.024924,5.27647,0.00472362,19.8181,0.244616,0.14,0.107984
130000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.1,0,0,79.1162,29.6732,0.205989,0.544425,0,0.014922,2.26105,0.00659958,19.8973,0.222501,0.1,0.0874118
130000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.05,0,0,80.4795,32.2816,0.200759,0.54051,0,0.0103824,2.66727,0.00389252,20.0431,0.200919,0.05,0.0852605
140000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,82.9443,38.5122,0.172361,0.500981,0,0.016112,3.17579,0.00507339,20.5072,0.0871791,0,0.0904529
140000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,82.6522,37.0696,0.178735,0.498519,0,0.00606465,2.05895,0.0029455,20.347,0.0949773,0,0.0695347
140000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,81.9947,36.5846,0.172496,0.497181,0,0.00677943,2.1787,0.00311168,20.5486,0.0921333,0,0.0737277
140000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,81.2135,35.0226,0.174544,0.498653,0,0.013545,3.09908,0.00437066,20.4669,0.0987682,0.01,0.0907366
140000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,82.15,35.2854,0.176623,0.49721,0,0.0127087,3.1867,0.00398804,20.3893,0.102771,0,0.0885937
140000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.13,0,0,77.3688,28.0705,0.20581,0.544849,0,0.0521661,3.36655,0.0154954,19.9251,0.204135,0.13,0.112269
140000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.06,0,0,80.4599,33.043,0.202802,0.534882,0,0.00598969,1.9296,0.00310411,20.0117,0.202906,0.06,0.0770597
140000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.13,0,0,79.0656,27.2486,0.217016,0.550822,0.00020202,0.100893,3.44343,0.0293001,19.7636,0.236617,0.13,0.118014
140000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.12,0,0,79.4903,28.9426,0.206178,0.54887,0,0.00771014,2.24039,0.00344143,19.9028,0.223657,0.12,0.0851032
140000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.08,0,0,78.6585,29.0588,0.209789,0.545108,0,0.0248796,3.88069,0.00641113,19.9949,0.215908,0.08,0.0950011
150000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,82.3038,36.858,0.173614,0.499933,0,0.00862276,2.55846,0.00337029,20.4184,0.0879389,0,0.0762826
150000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.524,39.5688,0.173518,0.499817,0,0.0199473,2.94207,0.00678002,20.505,0.0860476,0,0.103192
150000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.3335,38.0886,0.172618,0.498134,0,0.0068263,2.09931,0.00325168,20.519,0.0934828,0,0.0710209
150000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,81.6784,35.5987,0.172905,0.499788,0,0.0095247,2.29296,0.00415388,20.519,0.0921704,0.01,0.0697247
150000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,82.3926,37.5182,0.174469,0.497624,0,0.0153026,2.66335,0.00574561,20.5062,0.093025,0,0.092448
150000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.18,0,0,77.7463,27.9459,0.205348,0.54101,0,0.0115654,1.95325,0.00592113,19.9385,0.20613,0.18,0.0753971
150000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.07,0,0,80.2102,31.5172,0.205281,0.539125,0.00020202,0.00927008,3.00645,0.00308339,19.9693,0.209636,0.07,0.0963605
150000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.17,0,0,78.9617,26.9312,0.220906,0.554594,0.00020202,0.00979091,3.21145,0.00304875,19.7434,0.237914,0.17,0.101995
150000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.15,0,0,80.5025,29.6343,0.21065,0.547811,0,0.023852,2.83009,0.008428,19.8467,0.232696,0.15,0.100984
150000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.11,0,0,79.9295,30.4402,0.2092,0.541684,0,0.0259123,3.13339,0.00826973,19.9649,0.214036,0.11,0.0967946
160000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,82.6895,38.2088,0.174519,0.500606,0,0.0167052,2.67953,0.00623437,20.4532,0.0884523,0,0.103316
160000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.4704,39.2726,0.173533,0.49773,0,0.0139017,2.39529,0.00580376,20.4654,0.0881617,0,0.0928559
160000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,81.5014,36.3241,0.17363,0.499182,0,0.0219583,4.01122,0.00547421,20.4679,0.090582,0,0.103182
160000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,82.3637,37.1683,0.174343,0.498951,0,0.0198824,3.68154,0.00540057,20.4903,0.0846663,0.01,0.102603
160000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.3377,39.3679,0.173967,0.497932,0,0.00886574,3.34514,0.00265033,20.4705,0.0859637,0,0.0947613
160000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.13,0,0,78.4516,28.3354,0.205258,0.538961,0.00020202,0.0264476,3.55808,0.00743313,19.8484,0.210025,0.13,0.103331
160000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.09,0,0,80.8374,32.0837,0.202692,0.546051,0,0.0105925,2.77187,0.00382141,20.0379,0.202035,0.09,0.100372
160000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.18,0,0,79.4484,28.2931,0.214828,0.549918,0.00020202,0.0379448,2.87943,0.0131779,19.8834,0.228575,0.18,0.107117
160000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.14,0,0,80.0208,27.5358,0.205229,0.538903,0,0.0154797,3.55164,0.00435847,19.8883,0.220314,0.14,0.103128
160000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.13,0,0,79.4131,29.0076,0.20923,0.54228,0,0.0164577,3.67215,0.00448176,19.9756,0.216161,0.13,0.111074
170000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.0006,38.4201,0.173943,0.501905,0,0.013003,2.80147,0.00464151,20.4649,0.0979683,0,0.0922529
170000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.4806,38.7013,0.173784,0.498278,0,0.0112947,2.47747,0.00455895,20.4913,0.0933327,0,0.0903592
170000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.0086,37.0805,0.175413,0.498519,0,0.0141711,2.72526,0.00519989,20.4516,0.0981673,0,0.0915678
170000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,82.0447,35.7817,0.17617,0.498576,0,0.00474516,2.30964,0.00205451,20.4385,0.0905357,0.01,0.0700369
170000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.3742,39.4957,0.172341,0.49721,0,0.0120062,2.48214,0.00483703,20.525,0.0877444,0,0.0910162
170000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.17,0,0,77.5742,25.9402,0.203178,0.538951,0,0.0417631,3.64893,0.0114453,19.8884,0.214723,0.17,0.0995624
170000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.11,0,0,79.7309,28.782,0.204997,0.544685,0,0.0231825,5.06398,0.00457793,20.0016,0.208215,0.11,0.121537
170000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.16,0,0,80.6903,30.8497,0.217108,0.553324,0.00020202,0.0175774,3.26625,0.0053815,19.8789,0.232271,0.16,0.120444
170000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.14,0,0,78.8112,24.9725,0.209555,0.536739,0,0.144365,5.09067,0.0283587,19.8473,0.226429,0.14,0.13147
170000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.14,0,0,79.7101,28.7311,0.207348,0.548485,0,0.00810133,3.04503,0.0026605,20.0081,0.215231,0.14,0.0876502
180000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.1382,38.1456,0.174936,0.502405,0,0.0278176,2.95806,0.009404,20.4475,0.0905205,0,0.143801
180000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.1602,37.7962,0.173879,0.49873,0,0.0104005,2.8721,0.00362122,20.4988,0.091056,0,0.092144
180000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,83.063,39.2581,0.174787,0.498066,0,0.00665514,1.82479,0.00364706,20.4483,0.0887204,0,0.0708869
180000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,82.2651,37.4612,0.17435,0.498365,0,0.00982217,2.69588,0.00364341,20.4854,0.0878545,0.01,0.0857245
180000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.3512,38.1579,0.172568,0.498009,0,0.0168271,4.01995,0.0041859,20.5412,0.0913977,0,0.0945883
180000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.24,0,0,77.9857,29.0082,0.20693,0.54076,0,0.00976789,3.21067,0.00304232,19.8498,0.228275,0.24,0.105486
180000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.16,0,0,79.5315,27.781,0.208186,0.542569,0,0.00500518,2.06315,0.00242598,19.928,0.214048,0.16,0.088363
180000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.2,0,0,79.955,30.5893,0.220236,0.552987,0,0.0110801,2.91581,0.00380002,19.8143,0.240674,0.2,0.103613
180000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.14,0,0,80.0401,29.4343,0.213311,0.541635,0.00020202,0.0180527,3.15023,0.00573059,19.8465,0.237302,0.14,0.0890028
180000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.13,0,0,80.3076,30.121,0.210286,0.543454,0,0.00981553,1.96345,0.00499913,19.9437,0.21762,0.13,0.0837795
190000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.0261,38.8643,0.173483,0.502665,0,0.027518,4.18911,0.00656894,20.4954,0.091623,0,0.123322
190000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.5037,39.7301,0.172681,0.49949,0,0.0158866,3.06842,0.00517746,20.5284,0.0888161,0,0.0946872
190000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.0852,37.1463,0.175005,0.499211,0,0.0142914,3.08981,0.00462535,20.4674,0.0880792,0,0.0836371
190000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,82.6926,37.8249,0.175987,0.499355,0,0.00700098,2.65485,0.00263705,20.4467,0.0912367,0.01,0.0849831
190000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,82.4918,36.6163,0.17571,0.497278,0,0.04791,5.18808,0.00923463,20.4512,0.0939685,0,0.151842
190000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.24,0,0,76.9469,24.4916,0.209162,0.545887,0,0.0115064,2.65976,0.0043261,19.7769,0.226803,0.24,0.0847184
190000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.16,0,0,79.9498,32.5,0.212881,0.54961,0.00040404,0.00906618,2.2014,0.00411837,19.8864,0.227287,0.16,0.0835294
190000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.25,0,0,77.1186,22.0787,0.224339,0.558451,0,0.0319497,3.86626,0.0082637,19.707,0.249921,0.25,0.119436
190000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.17,0,0,80.0372,28.8313,0.213738,0.540433,0.00020202,0.0102804,3.5818,0.00287019,19.865,0.243678,0.17,0.10914
190000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.15,0,0,78.9941,23.7542,0.211774,0.547658,0.00020202,0.020261,4.3534,0.00465407,19.9295,0.221564,0.15,0.114901
200000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,82.3129,37.729,0.173024,0.501501,0,0.016192,3.1521,0.00513691,20.5265,0.0963612,0,0.105631
200000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.2994,39.4244,0.172423,0.501068,0,0.0094015,2.30755,0.00407424,20.5355,0.0962116,0,0.0854852
200000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.5759,37.5601,0.175393,0.498923,0,0.00862044,2.61145,0.00330102,20.4733,0.097514,0,0.082433
200000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,83.8028,40.2052,0.174535,0.49671,0,0.0265987,3.9212,0.00678332,20.4595,0.0875724,0.01,0.120308
200000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,81.9571,34.9296,0.17438,0.499942,0,0.015726,3.74543,0.00419872,20.42,0.0862744,0,0.103549
200000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.17,0,0,77.9669,25.2764,0.205461,0.546455,0.0010101,0.0208575,2.65444,0.00785758,19.8394,0.225988,0.17,0.0923405
200000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.16,0,0,79.2538,26.2896,0.215991,0.551371,0,0.0464076,3.23902,0.0143276,19.8603,0.229681,0.16,0.0946049
200000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.3,0,0,80.192,30.3357,0.22374,0.553766,0,0.0110879,2.55019,0.00434787,19.7179,0.250998,0.3,0.105247
200000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.16,0,0,79.9817,28.311,0.212783,0.545281,0,0.0243436,2.50643,0.00971242,19.7907,0.239744,0.16,0.0871162
200000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.17,0,0,78.0569,26.8114,0.214786,0.543896,0,0.0120977,3.35534,0.0036055,19.9017,0.227114,0.17,0.101373
210000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.1939,38.9563,0.1734,0.499038,0,0.0207415,3.44819,0.0060152,20.4986,0.0893257,0,0.10647
210000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.4635,37.8368,0.170955,0.500462,0,0.00957146,2.13053,0.00449252,20.5733,0.0923639,0,0.0915503
210000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.7397,38.0102,0.174267,0.498913,0,0.0253418,2.94159,0.008615,20.4954,0.090053,0,0.107888
210000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0.01,83.6329,39.0168,0.174462,0.498288,0,0.0210516,3.05061,0.00690076,20.4448,0.0928253,0,0.113192
210000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.7628,39.4731,0.170688,0.498923,0,0.00937513,2.75449,0.00340358,20.4939,0.0840802,0,0.094294
210000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.2,0,0,79.337,29.974,0.208013,0.548629,0.00020202,0.0193679,3.87373,0.00499981,19.7954,0.231849,0.2,0.110414
210000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.2,0,0,80.1053,30.9627,0.212718,0.542896,0,0.0146704,3.31038,0.00443165,19.8483,0.230136,0.2,0.1308
210000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.28,0,0,80.5335,30.0961,0.221556,0.552256,0.00040404,0.00316683,1.56854,0.00201897,19.7702,0.251777,0.28,0.0772034
210000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.2,0,0,79.0398,30.0786,0.211677,0.548648,0,0.00703086,1.7948,0.00391734,19.8079,0.233866,0.2,0.0828786
210000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.18,0,0,79.7421,29.3085,0.216808,0.55063,0.00020202,0.0153346,3.19725,0.00479618,19.9032,0.227509,0.18,0.100136
220000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.3435,39.35,0.172036,0.500731,0,0.00443279,1.98002,0.00223876,20.5322,0.0879173,0,0.0759137
220000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0.01,0,0,83.6578,39.7353,0.172249,0.499846,0,0.0127384,2.78441,0.00457489,20.5213,0.0849841,0.01,0.0970409
220000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.7641,37.4759,0.173647,0.497431,0,0.0194413,2.74975,0.00707023,20.4485,0.0885866,0,0.114611
220000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,83.8027,38.821,0.173963,0.497383,0,0.0137108,2.46847,0.00555434,20.4887,0.0896311,0.01,0.10078
220000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,84.0072,40.0047,0.172379,0.50025,0,0.00726082,2.32977,0.00311654,20.4859,0.0853785,0,0.0809608
220000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.21,0,0,80.3131,32.1906,0.206839,0.542953,0.00020202,0.0310713,3.2856,0.00945684,19.8247,0.233164,0.21,0.117853
220000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.19,0,0,78.2811,30.1106,0.206887,0.538711,0,0.0592603,4.87222,0.0121629,19.92,0.224807,0.19,0.114789
220000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.25,0,0,77.4663,23.4793,0.220309,0.556633,0.00020202,0.0135263,3.04489,0.00444228,19.775,0.245019,0.25,0.101127
220000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.21,0,0,76.6833,24.3386,0.217451,0.545503,0,0.0214645,4.37059,0.00491113,19.7501,0.248831,0.21,0.100388
220000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.18,0,0,80.6059,29.6357,0.216847,0.550976,0,0.00775462,2.86017,0.00271125,19.8798,0.22779,0.18,0.0920708
230000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0.01,0,0,83.5208,40.2559,0.170826,0.501433,0.00020202,0.00771258,2.22345,0.00346874,20.5411,0.0824668,0.01,0.0917664
230000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.8657,39.7152,0.172551,0.498903,0,0.0103957,2.73307,0.00380368,20.4537,0.0869726,0,0.108135
230000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.6363,37.3238,0.175805,0.49873,0,0.00676646,2.17192,0.00311543,20.3851,0.0901808,0,0.0761207
230000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,83.5747,38.8102,0.171837,0.499336,0,0.0179403,3.27549,0.00547714,20.5576,0.0867713,0,0.0967662
230000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.276,37.4531,0.173781,0.498297,0,0.0136334,3.26572,0.00417471,20.4652,0.090942,0,0.0969384
230000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.23,0,0,79.8204,28.9478,0.210631,0.547388,0,0.0166791,2.15288,0.00774734,19.7896,0.242715,0.23,0.0882389
230000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.23,0,0,79.2376,31.35,0.207451,0.534911,0,0.011312,2.7174,0.00416279,19.8998,0.225951,0.23,0.104908
230000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.24,0,0,77.33,24.5556,0.215356,0.550957,0,0.0241851,2.63731,0.00917034,19.7918,0.242539,0.24,0.0999032
230000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.2,0,0,78.9366,26.5462,0.216084,0.548494,0,0.0418348,3.75357,0.0111453,19.7781,0.248108,0.2,0.102983
230000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.23,0,0,78.9452,25.1519,0.218005,0.551592,0,0.0292276,4.59598,0.00635938,19.8138,0.230513,0.23,0.125249
240000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0.01,0,0,83.4487,40.8966,0.171783,0.49924,0,0.00705562,2.11718,0.00333255,20.517,0.0878802,0.01,0.0862228
240000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.8563,40.0036,0.172607,0.499413,0,0.00751585,2.24647,0.00334563,20.4797,0.085309,0,0.0878643
240000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,82.7047,37.9275,0.176981,0.500096,0,0.00775321,2.27682,0.00340528,20.3981,0.0892792,0,0.0854068
240000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0.01,0,0,83.8198,38.5678,0.170325,0.500308,0,0.012009,2.73696,0.00438771,20.5585,0.0819944,0.01,0.0932578
240000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.9238,39.5732,0.173375,0.497999,0,0.0100005,1.98595,0.0050356,20.5,0.0919891,0,0.0817382
240000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.25,0,0,78.6702,26.9829,0.217693,0.546282,0.00020202,0.0225107,3.52666,0.006383,19.7416,0.254133,0.25,0.104183
240000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.25,0,0,79.6552,28.3266,0.209983,0.538307,0,0.00936842,2.94065,0.00318584,19.8688,0.232428,0.25,0.104003
240000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.25,0,0,78.7039,27.7237,0.212265,0.552266,0,0.0368541,3.01738,0.0122139,19.858,0.238843,0.25,0.113817
240000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.25,0,0,78.9715,27.8761,0.21717,0.551534,0,0.0450971,4.7241,0.00954617,19.7779,0.251125,0.25,0.121094
240000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.24,0,0,77.6494,24.4298,0.220646,0.555103,0.00020202,0.0804483,4.94312,0.0162748,19.819,0.237095,0.24,0.1266
250000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0.02,0,0,84.153,40.6962,0.175059,0.499875,0,0.00619573,2.22837,0.00278039,20.5235,0.0871322,0.02,0.0875594
250000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,83.9052,40.1833,0.172616,0.498586,0,0.0176079,3.57041,0.00493162,20.5058,0.0877742,0,0.109632
250000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,83.1623,39.6786,0.174058,0.499269,0,0.00922663,2.10947,0.00437391,20.3978,0.0891811,0,0.0762004
250000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,84.3845,41.0588,0.170035,0.497499,0,0.0054409,1.97341,0.0027571,20.5821,0.0903206,0,0.0875322
250000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,83.9438,39.5661,0.175406,0.498615,0,0.00821264,2.22854,0.00368521,20.4304,0.0965913,0,0.0762924
250000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.27,0,0,78.4548,24.5864,0.217881,0.556729,0,0.0446206,5.04693,0.00884114,19.6961,0.261305,0.27,0.112017
250000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.2,0,0.01,79.6235,27.345,0.210878,0.548225,0,0.0431006,2.513,0.017151,19.8649,0.233207,0.2,0.0981079
250000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.24,0,0,78.1488,27.506,0.215459,0.555488,0,0.044679,5.40716,0.00826293,19.816,0.245872,0.24,0.166533
250000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.25,0,0,78.3897,29.5152,0.217187,0.548947,0,0.0592547,4.94389,0.0119854,19.8177,0.252081,0.25,0.145144
250000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.28,0,0,76.7466,24.3581,0.224553,0.551188,0,0.00905935,2.848,0.00318096,19.766,0.250351,0.28,0.100986
260000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0.01,0,0,83.9619,39.8856,0.172179,0.498951,0,0.01285,3.17029,0.00405324,20.5434,0.0897301,0.01,0.0926022
260000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0.01,0,0,83.348,38.3657,0.174587,0.498913,0,0.00913302,2.56959,0.00355427,20.4451,0.100806,0.01,0.0788855
260000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,83.6751,40.1454,0.171739,0.499731,0,0.00979185,2.26743,0.00431848,20.4759,0.0898007,0,0.0832817
260000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,83.9737,38.4541,0.172793,0.500192,0,0.106033,9.14732,0.0115917,20.4948,0.0988423,0,0.366634
260000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0.01,0,0,83.9967,39.9556,0.173399,0.498836,0,0.00790462,2.10128,0.00376182,20.4554,0.0874333,0.01,0.0899047
260000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0.26,0,0,78.334,24.2159,0.221985,0.559394,0,0.0149545,4.15061,0.00360296,19.6256,0.261529,0.26,0.110269
260000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0.22,0,0.01,78.3394,25.2275,0.217604,0.549764,0,0.0140826,1.89092,0.0074475,19.7924,0.241723,0.22,0.084063
260000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0.28,0,0,79.2532,30.0966,0.220221,0.55214,0,0.00827919,2.84362,0.0029115,19.7721,0.255503,0.28,0.103044
260000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0.27,0,0,76.7383,22.6875,0.225803,0.556652,0,0.021942,4.31708,0.0050826,19.6962,0.260246,0.27,0.110289
260000,B_w100_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0.3,0,0,79.3142,27.0746,0.225846,0.553949,0,0.0103576,3.26809,0.0031693,19.6796,0.253462,0.3,0.103014
270000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,83.7229,39.182,0.17348,0.499529,0,0.00871602,2.4492,0.00355872,20.5349,0.0916009,0,0.0871
270000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0.01,0,0,83.3926,37.2589,0.174959,0.49975,0,0.0109326,2.77179,0.00394424,20.4239,0.0936638,0.01,0.0835859
270000,B_w100_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,83.7215,39.4772,0.173779,0.497441,0,0.0146548,2.81586,0.00520439,20.4496,0.0881534,0,0.0901752
