step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
560000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.90628,1.43738,0.195078,0.58,0,0.239219,12.8327,0.0186413,1.87192,0.818532,0.6,0.350512
560000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.60523,1.41464,0.152157,0.45,0,2.0885,39.2132,0.0532602,1.99235,0.593052,0.6,0.943497
570000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.4,1.75348,1.49771,0.193844,0.43,0,0.0617847,19.2203,0.00321456,1.89679,0.792207,0.4,0.416885
570000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.74986,2.12548,0.189042,0.69,0,12.4764,42.7184,0.292062,3.42592,0.499659,0.4,0.712589
570000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.81378,1.60355,0.06138,0.57,0,0.264959,6.40989,0.041336,2.01567,0.589571,0.6,0.273954
570000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.147424,0.61,0,0.00467461,10.1311,0.000461413,1.66869,0.935069,0.8,0.682617
570000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.93309,1.66236,0.18686,0.44,0,1.99152,46.8395,0.042518,1.80203,0.873561,0.6,0.663924
580000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.4,1.28993,1.03974,0.157346,0.46,0,2.01357,14.2708,0.141097,1.96938,0.669986,0.4,0.83344
580000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.77971,2.08464,0.217123,0.71,0,1.0979,21.7643,0.050445,2.93776,0.767301,0.4,0.44097
580000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.96487,1.66274,0.0667299,0.67,0,0.0972188,12.3297,0.00788495,1.99494,0.659006,0.4,0.607521
580000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.152348,0.58,0,2.12263,11.0163,0.192681,1.3847,0.987756,0.8,0.684655
580000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.92632,1.9807,0.154171,0.43,0,4.91767,45.4095,0.108296,1.96228,0.687732,0.6,1.72652
590000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,1.88282,1.6271,0.191881,0.45,0.1,8.56281,41.0459,0.208615,1.93071,0.747052,0.4,0.786628
590000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.2,0,0.2,3.57928,2.11591,0.180302,0.54,0,1.61879,39.5046,0.0409773,3.45571,0.479361,0.2,0.700211
590000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.8605,1.58492,0.121794,0.55,0,3.40134,21.8397,0.155741,1.87975,0.820833,0.4,0.369426
590000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.87696,1.93599,0.0651195,0.58,0,0.148884,10.8884,0.0136736,1.98543,0.619064,0.6,0.260934
590000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.95757,1.75286,0.144959,0.43,0,1.7273,85.3375,0.0202408,1.97518,0.654044,0.6,1.55882
600000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.6279,1.96876,0.114922,0.69,0,1.74921,18.8322,0.0928843,2.90147,0.545793,0.4,0.421009
600000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.2,2.82513,2.07652,0.136127,0.5,0,0.442625,7.36818,0.0600726,3.38812,0.603742,0.2,0.638015
600000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.45772,1.13215,0.100529,0.57,0,0.466013,14.5942,0.0319313,1.98613,0.654503,0.4,0.345912
600000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.7501,1.45595,0.120414,0.5,0,13.0282,37.1243,0.350934,1.85725,0.832058,0.6,1.33101
600000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.85061,1.93367,0.171748,0.43,0,1.94194,39.1676,0.0495801,1.95119,0.711072,0.6,0.718604
610000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.74142,2.38336,0.16915,0.42,0,1.92739,17.6876,0.108969,2.86802,0.571102,0.4,0.499624
610000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.2,2.40787,1.84154,0.301112,0.56,0,1.09709,15.3407,0.0715146,3.48509,0.44718,0.2,0.258456
610000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.79315,1.40552,0.146576,0.71,0,0.444068,23.5657,0.0188438,1.80406,0.874254,0.6,0.325626
610000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.98775,1.95769,0.104158,0.57,0,4.62683,19.0856,0.242425,1.98904,0.603585,0.6,0.447619
610000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.4,0,0.4,2.41105,2.04074,0.101286,0.45,0,7.45507,70.9641,0.105054,2.73435,0.668936,0.4,1.66364
620000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.41546,2.05031,0.12623,0.43,0,0.412087,14.4445,0.0285291,2.80898,0.616619,0.4,0.539504
620000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.42629,1.80106,0.298648,0.57,0,3.4746,45.9496,0.0756178,2.87089,0.771527,0.4,0.784022
620000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,1.79509,1.58255,0.108829,0.55,0,1.30508,11.2139,0.116381,1.9021,0.796567,0.4,0.337617
620000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.88469,1.61969,0.122313,0.7,0,1.83369,21.3937,0.0857117,1.92488,0.755612,0.6,0.5311
620000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.34453,1.06732,0.165091,0.45,0,1.89389,15.1963,0.124629,2.30219,0.852705,0.6,0.535644
630000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.82949,2.03573,0.353439,0.49,0,3.58479,32.8132,0.109248,2.55719,0.723125,0.4,0.693473
630000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,1.64188,1.22832,0.312618,0.56,0,0.185422,7.29859,0.0254052,2.61331,0.750025,0.4,0.296964
630000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.75139,1.73221,0.109268,0.57,0,0.844612,14.5266,0.0581424,1.98267,0.646798,0.6,0.356461
630000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.68494,1.27554,0.0940759,0.6,0,0.118551,12.67,0.00935683,1.91289,0.772312,0.6,0.480302
630000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.78276,1.37529,0.169464,0.44,0,1.61986,18.8153,0.0860928,2.52598,0.679356,0.6,1.014
640000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.56876,1.59428,0.230683,0.43,0,0.884502,13.2743,0.0666325,2.64017,0.536979,0.4,0.343117
640000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.00081,1,0.397781,0.56,0,0.104393,7.33812,0.0142262,2.37298,0.857251,0.6,0.500269
640000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.127872,0.57,0,1.9559,15.8832,0.123143,1.76233,0.897748,0.8,1.09053
640000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.81308,1.53011,0.115659,0.61,0,8.52777,31.5187,0.270562,1.91139,0.774279,0.6,0.832124
640000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.90831,1.46096,0.189158,0.43,0,1.14613,47.1862,0.0242896,2.09433,0.831703,0.6,0.88113
650000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.4,0,0.4,2.88464,2.44902,0.243986,0.45,0,0.211175,3.63209,0.0581414,2.7565,0.6362,0.4,0.203246
650000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.52125,1.65893,0.337358,0.57,0,0.0890323,8.22935,0.0108189,3.02964,0.629715,0.4,0.215532
650000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.0778219,0.56,0,3.27946,17.8254,0.183977,1.40952,0.985528,0.8,1.0173
650000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.88738,1.45609,0.127911,0.58,0,0.569623,12.6412,0.045061,1.92357,0.757526,0.6,0.613609
650000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.8991,1.77757,0.106403,0.46,0,0.888503,31.25,0.0284321,2.10925,0.614543,0.6,0.572
660000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.61713,1.1092,0.199531,0.64,0,0.0240102,9.60319,0.00250024,2.47517,0.852386,0.6,0.415763
660000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.14807,1.19134,0.275569,0.57,0,1.68043,18.3101,0.0917761,2.84998,0.640652,0.4,0.59912
660000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.04145,1.00027,0.0872871,0.51,0,0.331457,16.9874,0.0195119,1.28071,0.997895,0.6,0.557596
660000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.85172,1.39948,0.15205,0.73,0,0.110025,5.6801,0.0193703,1.97233,0.662041,0.6,0.929885
660000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.79408,1.48294,0.135965,0.44,0,0.184049,9.83559,0.0187126,1.99978,0.781368,0.6,0.313471
670000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.73319,1.26761,0.179854,0.5,0,0.390886,9.18005,0.04258,2.23754,0.565493,0.6,0.396792
670000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.1121,1.25186,0.385659,0.55,0,0.330893,9.09398,0.0363859,2.73569,0.700402,0.4,0.365041
670000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.51657,1.13072,0.143235,0.56,0,1.3328,13.6533,0.0976177,1.72152,0.945281,0.6,0.18927
670000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.98882,1.82825,0.131648,0.76,0,0.0418151,13.4889,0.00309996,1.99502,0.570219,0.6,0.504921
670000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.91872,1.56366,0.0799504,0.6,0,0.914521,12.4003,0.0737502,1.96714,0.753974,0.6,0.498459
680000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.141525,0.63,0,0.580136,7.52837,0.07706,1.75503,0.957806,0.8,0.444747
680000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.32438,1.37832,0.209574,0.5,0,0.0592384,7.1107,0.00833088,2.71193,0.664259,0.4,0.150128
680000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.37433,1.6751,0.0721115,0.5,0,0.201238,11.0614,0.0181929,2.9091,0.496487,0.4,0.21492
680000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.80741,1.57423,0.0983264,0.53,0,0.544227,27.2395,0.0199793,1.98835,0.606745,0.6,0.687638
680000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.97316,1.64076,0.141018,0.48,0,1.00581,11.4978,0.0874788,2.28776,0.766094,0.6,0.283708
690000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.9884,1.86197,0.111494,0.51,0,0.442234,14.119,0.0313219,2.03528,0.647464,0.6,0.448602
690000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.44444,1.74638,0.216562,0.55,0,0.11562,11.1706,0.0103503,2.91213,0.487699,0.4,0.276131
690000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.4,0,0.4,2.7856,2.93759,0.0247214,0.5,0,0.102693,5.95669,0.01724,2.85791,0.450373,0.4,0.23495
690000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.8975,1.7914,0.13102,0.6,0,0.207621,31.0892,0.00667823,1.96989,0.668649,0.6,0.999673
690000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.78649,1.31449,0.112667,0.62,0,0.0108749,11.5191,0.000944078,2.25106,0.622359,0.6,0.473275
700000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.76076,1.40707,0.101578,0.68,0,5.27593,28.9116,0.182485,1.98073,0.708009,0.6,0.478115
700000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.87669,1.61006,0.248862,0.57,0,0.250064,8.57264,0.02917,2.39612,0.7571,0.6,0.300442
700000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.94094,1.9014,0.0909574,0.49,0,6.13697,22.6151,0.271366,2.56343,0.688079,0.6,0.63024
700000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.43964,1.10246,0.0862001,0.59,0,1.52047,34.6301,0.0439062,1.94697,0.719122,0.6,1.01423
700000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.4,0,0.4,2.76526,2.04689,0.103566,0.5,0,5.72844,38.5614,0.148554,2.81293,0.594022,0.4,0.797041
710000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.86571,1.71995,0.127059,0.45,0,2.16908,12.5251,0.173179,1.95931,0.714185,0.6,0.477874
710000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.86983,1.63288,0.259239,0.57,0,0.215385,2.48515,0.0866689,2.26405,0.572846,0.6,0.17878
710000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.88671,1.61682,0.0222776,0.54,0,1.13095,15.2702,0.0740628,2.31062,0.568785,0.6,0.362672
710000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.93105,1.32941,0.0687771,0.55,0,2.25583,72.0483,0.03131,2.58874,0.79744,0.6,1.62602
710000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.99207,1.8649,0.0839148,0.5,0,0.37439,21.0446,0.0177903,2.59998,0.660932,0.6,0.920421
720000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.0643908,0.53,0,0.0681636,6.54385,0.0104164,1.80354,0.87788,0.8,0.365546
720000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.1955,1.79022,0.372652,0.57,0,0.116432,2.63961,0.0441093,2.22289,0.65914,0.4,0.222737
720000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.53894,1.09795,0.0992739,0.68,0,0.255929,19.899,0.0128614,2.06468,0.731886,0.6,0.704272
720000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.80625,1.30546,0.0675387,0.53,0,0.223669,19.6527,0.0113811,2.45024,0.800138,0.6,0.747458
720000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.94494,1.42619,0.158538,0.5,0,2.76833,48.0328,0.0576341,2.06618,0.856272,0.6,0.923399
730000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.66077,1.57802,0.100708,0.47,0,0.369603,4.86623,0.0759526,1.90281,0.787238,0.6,0.12271
730000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.4,0,0.4,2.44661,1.7138,0.260395,0.66,0,0.161386,11.206,0.0144018,2.93501,0.481943,0.4,0.220103
730000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.97221,1.58923,0.0947775,0.56,0,0.0165745,7.18676,0.00230626,2.75709,0.690184,0.6,0.448952
730000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0508458,0.6,0,0.36794,17.822,0.0206453,1.72608,0.973567,0.8,1.37388
730000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.66068,1.30682,0.0687248,0.45,0,0.116436,15.0209,0.0077516,2.1675,0.595102,0.6,0.435755
740000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.60107,1.31495,0.151964,0.44,0,2.85151,11.3546,0.251132,1.93281,0.744246,0.6,0.288096
740000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.4,2.21846,1.63078,0.262416,0.56,0,1.11538,12.7509,0.0874749,2.74313,0.69521,0.6,0.31658
740000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.0385053,0.68,0,0.270519,6.20348,0.0436077,2.22,0.906009,0.6,0.334251
740000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.98498,1.90869,0.0631503,0.69,0,0.777462,21.8885,0.0355191,2.23098,0.570021,0.6,1.09358
740000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.61095,1.19537,0.117063,0.48,0,5.53083,49.5379,0.111649,1.96944,0.774435,0.6,1.12721
750000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.6,0,0.6,1.37343,1.07526,0.129937,0.46,0,1.82928,11.9201,0.153462,1.99046,0.59801,0.6,0.384843
750000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.4,1.62413,1.22273,0.422853,0.51,0,0.396424,20.8932,0.0189738,2.16918,0.893685,0.6,0.376409
750000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.0624429,0.68,0,0.57738,5.11587,0.112861,1.59072,0.987481,0.8,0.330364
750000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.65569,1.1737,0.141747,0.73,0,2.84611,41.3876,0.0687671,2.06961,0.6715,0.6,1.2183
750000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0853712,0.49,0,7.30905,22.8419,0.319985,1.90301,0.820271,0.8,1.16989
760000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.135242,0.52,0,0.860135,4.92364,0.174695,1.76716,0.893703,0.8,0.314016
760000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.2,0.1,0.2,1.83232,1.4874,0.439774,0.55,0,0.0752874,4.31532,0.0174465,2.17435,0.819193,0.2,0.291762
760000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.0361153,0.59,0,0.329256,6.14188,0.0536084,1.2803,0.998092,0.8,0.33798
760000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.84822,1.61958,0.0713444,0.5,0,0.0864108,14.4998,0.00595946,1.90979,0.842579,0.6,0.639398
760000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0822221,0.49,0,1.10463,14.6699,0.0752992,1.54919,0.968559,0.8,0.927605
770000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.118852,0.51,0,0.812318,8.34149,0.0973829,1.38386,0.987833,0.8,0.425221
770000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.2,0.1,0.2,2.81413,2.26962,0.351739,0.52,0,0.114743,3.91349,0.0293199,2.85641,0.732255,0.2,0.326047
770000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.139298,0.58,0,0.851249,6.46072,0.131758,1.08994,0.999871,0.8,0.767734
770000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0238291,0.59,0,0.144702,16.9839,0.00851997,1.92813,0.798849,0.8,0.946464
770000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.0958629,0.49,0,3.38867,18.9657,0.178673,1.33211,0.992263,0.8,0.86977
780000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.226007,0.55,0,0.0206922,3.37392,0.00613298,1.16914,0.998577,0.8,0.192456
780000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0.1,0.4,1.4961,1.06073,0.354466,0.54,0,0.00804327,0.39395,0.020417,2.77982,0.74341,0.6,0.318783
780000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.129855,0.58,0,0.166813,6.86489,0.0242994,1.04302,0.999977,0.8,0.34128
780000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.8,0,0.8,1,1,0.0739641,0.68,0,0.0278952,15.8739,0.0017573,1.40396,0.986827,0.8,0.651528
780000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.85963,1.76866,0.05161,0.46,0,14.656,51.8226,0.282811,1.96097,0.695736,0.6,1.26426
790000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.187211,0.51,0,0.0129074,6.83207,0.00188924,1.10362,0.999578,0.8,0.425719
790000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.389863,0.57,0,0.155322,11.7894,0.0131747,2.01423,0.953006,0.8,0.65288
790000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.8,0,0.8,1,1,0.0946955,0.58,0,0.249591,6.71483,0.0371701,1.01907,0.999996,0.8,0.474344
790000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.70138,1.30753,0.113072,0.56,0,1.89071,26.3256,0.0718203,1.87032,0.824374,0.6,0.618825
790000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.64613,1.27992,0.0926875,0.46,0,0.523155,26.1286,0.0200223,2.00044,0.515291,0.6,0.991236
800000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.211766,0.51,0,0.0562618,11.2343,0.00500804,1.02133,0.99999,0.8,0.421397
800000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.455457,0.57,0,0.0670333,17.4331,0.00384518,1.4377,0.99521,0.8,0.990698
800000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.70417,1.29317,0.0899547,0.7,0,0.464728,5.32019,0.0873517,2.00247,0.512929,0.6,0.127567
800000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.24719,1.01681,0.136805,0.58,0,0.198643,23.1514,0.0085802,1.69038,0.928257,0.6,0.644158
800000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.77808,1.46775,0.0760725,0.52,0,0.210561,15.7015,0.0134102,1.98184,0.633803,0.6,0.771199
810000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.208954,0.66,0,0.156883,4.94104,0.031751,1.01027,0.999998,0.8,0.711347
810000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.427324,0.56,0,3.30202,10.1461,0.325447,1.24677,0.998828,0.8,0.77356
810000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.96266,1.98176,0.110012,0.54,0,0.386667,10.2396,0.0377621,1.99351,0.58471,0.6,0.593794
810000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.92655,1.44974,0.0919647,0.58,0,5.81387,33.4976,0.173561,1.85063,0.838294,0.6,1.28628
810000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.94781,1.53306,0.128764,0.5,0,1.59286,20.1394,0.079092,1.81297,0.866257,0.6,0.848022
820000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.212305,0.51,0,0.00305432,10.0244,0.000304689,1.00376,1,0.8,0.415351
820000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.6,0,0.6,1.05092,1.00033,0.431123,0.68,0,0.0332975,3.86749,0.00860959,1.21784,0.998618,0.6,0.298648
820000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.37172,1.049,0.160019,0.54,0,1.27407,21.8266,0.0583723,1.96687,0.676948,0.6,0.431972
820000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.93659,1.62469,0.0223222,0.59,0,0.740665,20.5955,0.0359625,1.91995,0.763119,0.6,0.343494
820000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.98532,1.91333,0.0926284,0.44,0,5.43351,55.1741,0.0984794,1.97465,0.655545,0.6,0.817601
830000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.218179,0.52,0,0.423043,6.19687,0.0682672,1.00216,1,0.8,0.329397
830000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.422308,0.7,0,0.0480524,4.5004,0.0106774,1.08429,0.999866,0.8,0.38155
830000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.94545,1.66133,0.185263,0.54,0,0.532335,15.9211,0.0334359,1.92613,0.753924,0.6,0.392646
830000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.93748,1.73739,0.0912521,0.55,0,0.244992,5.97726,0.0409873,1.92161,0.760533,0.6,0.952373
830000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.6,0,0.6,1.42182,1.05509,0.0893239,0.52,0,0.257236,29.7151,0.00865673,1.93137,0.745768,0.6,0.970581
840000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s0,0.8,0,0.8,1,1,0.201811,0.51,0,1.34513,15.4166,0.0872519,1.00074,1,0.8,0.695925
840000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s1,0.8,0,0.8,1,1,0.296751,0.71,0,0.190498,2.62546,0.0725578,1.04822,0.99997,0.8,0.339419
840000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s2,0.6,0,0.6,1.46229,1.08319,0.155048,0.54,0,2.54265,10.3766,0.245037,1.97089,0.666078,0.6,0.447608
840000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s3,0.6,0,0.6,1.73089,1.32106,0.0309208,0.58,0,0.825831,9.95564,0.0829511,1.99685,0.556473,0.6,0.273734
840000,A_w5_T10000_std_lr0.01_snpS1e-4P0_s4,0.8,0,0.8,1,1,0.163178,0.52,0,3.87974,29.3966,0.131979,1.54783,0.965834,0.8,1.63606
