step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.79032,4.20646,0.217545,0.447619,0,0.0017343,0.261978,0.00662003,4.76342,0.388445,0,0.00870642
140000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.78673,4.07262,0.199192,0.438095,0,0.0154609,3.17555,0.00486874,4.72454,0.361576,0,0.0895124
140000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.79535,4.56507,0.117266,0.504762,0,0.00782846,2.4173,0.00323851,4.88561,0.321511,0,0.0727133
140000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.54544,3.64555,0.29344,0.485714,0,0.0026415,0.766354,0.00344684,4.46153,0.429327,0,0.0261868
140000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.58057,3.78522,0.226656,0.52381,0,0.00293269,1.81181,0.00161865,4.77568,0.39621,0,0.119992
140000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.28573,2.92886,0.357909,0.552381,0,0.0214478,1.53013,0.014017,4.32423,0.475282,0,0.0592717
140000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.30207,2.72997,0.285689,0.447619,0,0.0411893,3.62671,0.0113572,4.58088,0.443504,0,0.0934163
140000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.1715,3.19351,0.12315,0.47619,0,0.00802623,1.22375,0.00655872,4.91062,0.32344,0,0.0563683
140000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,3.93228,2.04393,0.189267,0.466667,0,0.00242152,0.427087,0.00566986,4.82248,0.325338,0,0.0408894
140000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.93644,2.47443,0.178874,0.504762,0,0.00358113,0.150929,0.0237272,4.83913,0.363825,0,0.0106686
150000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.37592,2.49831,0.267379,0.476191,0,0.0186939,5.33897,0.00350141,4.2874,0.642162,0,0.184623
150000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.72448,4.20505,0.190121,0.466667,0,0.000973445,0.254066,0.00383146,4.72406,0.321893,0,0.0150102
150000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.68315,3.94928,0.164238,0.485714,0,0.013425,2.44411,0.00549279,4.83741,0.358206,0,0.0532793
150000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.64387,3.82076,0.272314,0.47619,0,0.000446858,0.0624408,0.0071565,4.57006,0.433416,0,0.019139
150000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.68804,4.18277,0.197556,0.466667,0,0.00916028,2.13477,0.00429098,4.83275,0.326986,0,0.11455
150000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.47532,3.35037,0.22845,0.495238,0,0.00334383,0.551973,0.00605795,4.7392,0.409734,0,0.0279445
150000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.5235,3.6219,0.352176,0.466667,0,0.00563041,1.10583,0.00509155,4.53466,0.457168,0,0.0470885
150000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.41971,3.3867,0.11972,0.476191,0,0.00175286,0.442575,0.0039606,4.86597,0.331468,0,0.0178272
150000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.32816,3.08419,0.231048,0.647619,0,0.00319462,0.198949,0.0160575,4.83408,0.366623,0,0.0169716
150000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.12466,2.97783,0.275001,0.495238,0,0.0199371,0.69987,0.0284868,4.71069,0.390628,0,0.0289453
160000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.65923,3.71561,0.187203,0.485714,0,0.00649358,0.65826,0.00986476,4.65555,0.474714,0,0.024435
160000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.70481,3.94532,0.159995,0.457143,0,0.00568602,2.31261,0.0024587,4.81857,0.386585,0,0.0786617
160000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.66137,4.10747,0.173306,0.542857,0,0.000518925,0.162226,0.00319877,4.84898,0.362547,0,0.0203501
160000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.80443,4.61085,0.179601,0.485714,0,0.00159785,0.215399,0.0074181,4.8763,0.327072,0,0.00864257
160000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.7496,4.18533,0.171529,0.428571,0,0.00637244,1.78137,0.00357727,4.84804,0.339391,0,0.0750825
160000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.70023,3.76707,0.142679,0.52381,0,0.0194189,1.82691,0.0106294,4.89004,0.320026,0,0.0521127
160000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.46193,4.13594,0.163551,0.476191,0,0.0369903,1.77136,0.0208825,4.83047,0.330363,0,0.0917477
160000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.26312,2.61929,0.306214,0.504762,0,0.00496531,0.982328,0.00505464,4.66085,0.495647,0,0.0801926
160000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.47439,3.36657,0.233641,0.495238,0,0.00559735,0.499989,0.011195,4.76779,0.388749,0,0.017571
160000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.94691,2.88107,0.161652,0.52381,0,0.0446916,3.67893,0.012148,4.84695,0.35057,0,0.105692
170000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.76476,4.28855,0.182599,0.47619,0,0.0137011,3.07785,0.00445152,4.75406,0.338959,0,0.099042
170000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.57701,3.13837,0.324506,0.504762,0,0.0087311,0.898435,0.00971812,4.62413,0.529784,0,0.063183
170000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.73822,4.31399,0.132811,0.485714,0,0.00340469,1.11732,0.00304718,4.92032,0.306092,0,0.0709301
170000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.73145,4.51418,0.106364,0.542857,0,0.00831618,1.08504,0.00766441,4.90301,0.306713,0,0.0326169
170000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.70061,3.96085,0.262936,0.466667,0,0.00330659,1.38689,0.00238417,4.62015,0.404799,0,0.0475823
170000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.56576,3.84708,0.19657,0.485714,0,0.0167604,0.609326,0.0275065,4.81146,0.337042,0,0.0316169
170000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.00029,2.3583,0.21803,0.438095,0,0.0224269,3.2425,0.00691654,4.66478,0.392087,0,0.0632814
170000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.25173,2.80523,0.213253,0.476191,0,0.0130079,3.02707,0.00429718,4.79092,0.359463,0,0.181547
170000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.46548,3.22419,0.213081,0.571429,0,0.00526224,0.517004,0.0101783,4.84595,0.39355,0,0.0207448
170000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.25333,3.65288,0.197447,0.438095,0,0.00364687,0.408966,0.00891729,4.78568,0.364506,0,0.0396326
180000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.67591,3.94372,0.237379,0.47619,0,0.00701656,2.39388,0.00293104,4.75744,0.387143,0,0.0847727
180000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.7405,4.25181,0.173872,0.485714,0,0.00262456,0.477869,0.00549221,4.80745,0.289247,0,0.0261411
180000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.41591,3.39037,0.281172,0.571429,0,0.00218314,0.498392,0.00438037,4.5317,0.457585,0,0.0458682
180000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.69033,4.1285,0.254421,0.495238,0,0.00336627,1.24362,0.00270684,4.64591,0.384809,0,0.0766958
180000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.51284,3.73256,0.206142,0.514286,0,0.0105193,2.60157,0.00404342,4.62414,0.394458,0,0.0839133
180000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.77101,4.18304,0.171966,0.466667,0,0.0157374,1.01016,0.0155791,4.84844,0.311734,0,0.0321301
180000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.52311,3.36951,0.263633,0.485714,0,0.000197128,0.052051,0.00378721,4.75028,0.421821,0,0.0196512
180000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.174,3.09112,0.269997,0.552381,0,0.01531,2.73815,0.00559136,4.59824,0.410527,0,0.0472355
180000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.58355,3.51421,0.2366,0.457143,0,0.00616547,1.60882,0.0038323,4.4111,0.408989,0,0.0468405
180000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.46902,2.10356,0.306135,0.52381,0,0.0343314,5.01565,0.00684486,4.46695,0.419701,0,0.0982454
190000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.73658,4.24717,0.146505,0.447619,0,0.00170138,0.485888,0.00350158,4.8808,0.339537,0,0.0339528
190000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.62597,3.66911,0.294127,0.514286,0,0.00846458,2.69045,0.00314616,4.69984,0.461094,0,0.117858
190000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.75002,4.23015,0.145575,0.47619,0,0.00478921,1.88942,0.00253475,4.82758,0.331057,0,0.0636919
190000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.59499,4.0588,0.224072,0.571429,0,0.00135222,0.381494,0.00354454,4.71721,0.367395,0,0.0255597
190000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.57437,4.00677,0.258814,0.495238,0,0.000990223,0.292129,0.00338968,4.59065,0.376403,0,0.0201569
190000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.52021,3.04258,0.289222,0.495238,0,0.00957563,2.89966,0.00330233,4.50249,0.522805,0,0.13448
190000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.21962,3.4221,0.18138,0.552381,0,0.0470565,5.06655,0.00928768,4.81384,0.346777,0,0.0830287
190000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.10349,2.62964,0.295081,0.533333,0,0.102045,3.5545,0.0287088,4.72654,0.442432,0,0.12705
190000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.31596,3.08917,0.192502,0.495238,0,0.0293301,5.86658,0.00499952,4.80984,0.364063,0,0.16033
190000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.19331,2.66034,0.20667,0.485714,0,0.0520054,2.883,0.0180386,4.71756,0.390521,0,0.0751998
200000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.34894,4.14004,0.229977,0.504762,0,0.0911784,8.81181,0.0103473,4.66171,0.468279,0,0.193935
200000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.65262,3.60006,0.230636,0.466667,0,0.00592446,1.24197,0.00477021,4.70729,0.415712,0,0.0460448
200000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.68879,4.08075,0.170966,0.504762,0,0.00284112,0.715602,0.00397025,4.81867,0.389243,0,0.0268804
200000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.69887,4.04276,0.217153,0.495238,0,0.0077624,2.17679,0.00356599,4.76789,0.388105,0,0.0904073
200000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.44578,3.38291,0.278857,0.580952,0,0.010787,3.84261,0.00280721,4.45447,0.469083,0,0.142541
200000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.33025,3.19389,0.221597,0.457143,0,0.0190891,0.77939,0.0244923,4.67365,0.439829,0,0.0466065
200000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.59592,3.65863,0.211179,0.533333,0,0.003114,0.409606,0.00760244,4.7738,0.372822,0,0.0148414
200000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.00179,2.25138,0.28043,0.466667,0,0.0137593,3.2145,0.0042804,4.53638,0.464541,0,0.0936193
200000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.33471,2.94698,0.25979,0.504762,0,0.0097052,1.24969,0.00776611,4.63556,0.450562,0,0.0517053
200000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.88696,2.4686,0.253559,0.504762,0,0.00624673,2.98621,0.00209186,4.63405,0.461236,0,0.143632
210000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.58101,3.57149,0.139663,0.47619,0,0.00935668,1.30564,0.00716636,4.8239,0.330875,0,0.0652846
210000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.70026,3.85019,0.199517,0.447619,0,0.00186143,0.588824,0.00316126,4.7871,0.400786,0,0.0258628
210000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.59141,3.8092,0.198917,0.533333,0,0.00209118,0.660513,0.00316599,4.73399,0.374767,0,0.0328488
210000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.64935,4.17191,0.21223,0.457143,0,0.0020933,0.426588,0.00490708,4.76283,0.338528,0,0.0139307
210000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.64888,4.08627,0.230629,0.542857,0,0.0036388,1.07664,0.00337977,4.72893,0.380748,0,0.0587247
210000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.33382,2.99281,0.298216,0.533333,0,0.0198739,1.91661,0.0103693,4.65347,0.485008,0,0.0706959
210000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,3.95031,2.17021,0.267751,0.542857,0,0.00547563,1.45347,0.0037673,4.57336,0.411929,0,0.0776444
210000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,3.98364,3.01591,0.258673,0.52381,0.1,0.00879936,1.21778,0.00722571,4.47367,0.456631,0,0.0344259
210000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.26857,2.70935,0.267834,0.514286,0,0.00471231,1.34934,0.00349231,4.6665,0.375799,0,0.0757366
210000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.11961,2.76733,0.25001,0.466667,0,0.0281779,3.32087,0.00848509,4.61353,0.437247,0,0.0820766
220000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.50884,3.21608,0.334959,0.485714,0,0.0216457,4.75443,0.00455274,4.61384,0.52369,0,0.17185
220000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.70577,4.04007,0.243465,0.495238,0,0.00591917,1.15799,0.00511159,4.77498,0.407544,0,0.054191
220000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.72468,4.34643,0.164409,0.485714,0,0.00138934,0.303615,0.004576,4.84649,0.336106,0,0.0103163
220000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.63442,3.71572,0.234855,0.533333,0,0.0107194,2.26698,0.00472849,4.81966,0.412753,0,0.128018
220000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.47449,3.27561,0.269106,0.47619,0,0.00445496,1.3329,0.00334231,4.63999,0.404214,0,0.0551182
220000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.44238,3.80184,0.223622,0.533333,0,0.00251841,0.834183,0.00301901,4.69616,0.412929,0,0.0389821
220000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.23401,2.8405,0.202233,0.466667,0,0.0147617,1.30735,0.0112913,4.77118,0.386633,0,0.049116
220000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.53451,3.88451,0.153097,0.466667,0,0.00301613,0.343099,0.00879086,4.87982,0.342526,0,0.0131334
220000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.68782,3.86602,0.134812,0.466667,0,0.00013044,0.0241621,0.00539856,4.89355,0.316408,0,0.0110302
220000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.53727,3.37451,0.213373,0.504762,0,0.00786336,1.07665,0.00730355,4.75132,0.430601,0,0.0453767
230000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.61928,3.94178,0.250416,0.542857,0,0.00475988,1.18327,0.00402265,4.76175,0.399141,0,0.0400976
230000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.71847,4.15615,0.217602,0.447619,0,0.00126616,0.819572,0.0015449,4.69882,0.368298,0,0.0431426
230000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.48218,3.69545,0.184473,0.542857,0,0.00287197,0.551367,0.00520882,4.6514,0.376723,0,0.0135946
230000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.59752,3.64833,0.246735,0.485714,0,0.00375975,1.10605,0.00339925,4.67043,0.418482,0,0.0314887
230000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.58675,3.75224,0.232249,0.485714,0,0.0125107,2.08958,0.00598717,4.59854,0.388551,0,0.0447349
230000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.48298,3.30576,0.139564,0.447619,0,0.00341099,0.885103,0.00385378,4.82016,0.393187,0,0.0396899
230000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.21314,2.50434,0.156435,0.495238,0,0.0321583,1.98301,0.0162169,4.7158,0.297262,0,0.0836689
230000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.77769,4.36993,0.198987,0.466667,0,0.00603938,1.21907,0.00495409,4.85597,0.3515,0,0.0523906
230000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.43375,3.37173,0.244733,0.447619,0,0.0634117,2.31608,0.0273788,4.71187,0.358242,0,0.0935655
230000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.82259,2.25992,0.240174,0.52381,0,0.00216569,1.57667,0.00137358,4.64605,0.395455,0,0.109109
240000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.65755,4.06859,0.233606,0.504762,0,0.000574828,0.140486,0.00409171,4.67884,0.357928,0,0.0303086
240000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.75317,3.83438,0.233767,0.428571,0,0.00792182,1.53647,0.00515587,4.63912,0.456338,0,0.0725811
240000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.50717,3.83144,0.206307,0.571429,0,0.00669183,1.88783,0.00354472,4.63856,0.337436,0,0.0802639
240000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.56928,3.73465,0.256714,0.514286,0,0.0280785,3.44112,0.00815971,4.68986,0.37495,0,0.0808075
240000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.44541,3.43269,0.292989,0.571429,0,0.00108808,0.477622,0.00227813,4.51161,0.410265,0,0.0430381
240000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.52512,3.36816,0.165793,0.457143,0,0.00171447,0.15051,0.011391,4.81154,0.378532,0,0.0532098
240000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.54631,3.3938,0.178868,0.580952,0,0.00948572,0.929993,0.0101998,4.83454,0.305279,0,0.0833466
240000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.68014,4.00049,0.169971,0.52381,0,0.00190588,0.47288,0.00403037,4.86984,0.294179,0,0.0411039
240000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,3.94396,2.44706,0.168201,0.47619,0,0.0227045,4.33723,0.00523479,4.82735,0.379249,0,0.134548
240000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.88876,2.54981,0.167055,0.495238,0,0.149125,4.8415,0.0308013,4.83948,0.353307,0,0.131036
250000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.60829,3.95608,0.268825,0.485714,0,0.00274339,0.579393,0.00473493,4.69332,0.367908,0,0.0386898
250000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.57462,3.46371,0.224888,0.457143,0,0.00581659,1.82976,0.00317889,4.71969,0.465844,0,0.0966211
250000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.68293,4.29088,0.174806,0.552381,0,0.00170443,0.485101,0.00351355,4.76484,0.302331,0,0.0260868
250000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.6955,4.01729,0.244096,0.485714,0,0.00728755,2.31328,0.00315031,4.74558,0.387125,0,0.0746109
250000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.58086,3.51538,0.284806,0.514286,0,0.00447727,1.24852,0.00358607,4.61684,0.422411,0,0.0369047
250000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.66395,3.35729,0.174828,0.485714,0,0.00707683,1.67484,0.00422538,4.77644,0.474571,0,0.0650993
250000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.55257,3.98857,0.268786,0.514286,0,0.00736312,1.47885,0.00497893,4.43872,0.387487,0,0.0427651
250000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.28835,2.54015,0.207556,0.457143,0,0.0214988,2.61159,0.00823208,4.68972,0.396107,0,0.0710602
250000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.38352,3.29928,0.236554,0.504762,0,0.00225156,0.174238,0.0129223,4.74404,0.395961,0,0.028787
250000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,3.99431,2.20786,0.295258,0.504762,0,0.00641437,1.3354,0.00480331,4.62973,0.408127,0,0.101029
260000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.54305,3.31172,0.258473,0.466667,0,0.00255068,0.511883,0.00498293,4.55296,0.433393,0,0.0168107
260000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.33909,3.27234,0.260996,0.619048,0,0.00109694,0.155443,0.00705686,4.48179,0.47499,0,0.0146283
260000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.84477,4.3951,0.224515,0.476191,0,0.00285172,0.9785,0.00291438,4.75991,0.351635,0,0.0543877
260000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.70496,4.27744,0.217064,0.485714,0,0.000443633,0.0829521,0.00534807,4.81748,0.331993,0,0.0368225
260000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.59776,3.92148,0.238561,0.542857,0,0.00213903,0.521045,0.00410528,4.78481,0.412498,0,0.0454808
260000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.11521,2.94278,0.21359,0.514286,0,0.0312043,5.61082,0.00556144,4.59644,0.373948,0,0.175625
260000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,3.74006,2.14694,0.222873,0.476191,0,0.213644,9.03461,0.0236472,4.75335,0.414221,0,0.276301
260000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.25919,2.7998,0.157557,0.466667,0,0.00660497,1.76488,0.00374245,4.85861,0.362243,0,0.0669071
260000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.34185,2.90277,0.284002,0.504762,0,0.00388095,0.609321,0.0063693,4.52907,0.459384,0,0.0469343
260000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,2.98509,1.78018,0.267617,0.552381,0,1.06719,22.6615,0.0470927,4.62912,0.433991,0,0.337559
270000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.52182,3.70598,0.165733,0.514286,0,0.0154199,2.2938,0.00672243,4.77007,0.353261,0,0.0547175
270000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.53281,3.46873,0.199611,0.504762,0,0.00698994,2.19764,0.00318066,4.71329,0.401132,0,0.0543285
270000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.69986,3.93875,0.299109,0.52381,0,0.00173152,0.731978,0.00236553,4.66978,0.397553,0,0.0325262
270000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.71307,4.20417,0.195262,0.495238,0,0.00967962,1.17592,0.00823154,4.85798,0.319741,0,0.0629471
270000,B_w5_K10000_c0.0_lr0.01_snpS0P1e-3_s4,0,0,0,4.31513,2.82153,0.459731,0.495238,0,0.00197658,0.565546,0.00349499,4.28298,0.577228,0,0.02425
270000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s0,0,0,0,4.56884,3.49816,0.280223,0.52381,0,0.0035659,2.1402,0.00166615,4.7276,0.453278,0,0.0754588
270000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s1,0,0,0,4.49215,3.321,0.235626,0.514286,0,0.00205081,0.469495,0.00436812,4.81058,0.402792,0,0.0422588
270000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s2,0,0,0,4.10612,2.62971,0.284973,0.485714,0,0.0123136,1.10538,0.0111397,4.51964,0.406318,0,0.0459162
270000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s3,0,0,0,4.42493,3.15318,0.318845,0.485714,0,0.000503812,0.127368,0.00395555,4.38233,0.478308,0,0.0120597
270000,B_w5_K10000_c2.0_lr0.01_snpS0P1e-3_s4,0,0,0,2.6617,1.38369,0.228286,0.580952,0,0.0582957,6.4158,0.00908626,4.70408,0.455726,0,0.193111
