step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
290000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.72144,2.12478,0.163103,0.53,0,0.412347,9.88142,0.0417296,4.28661,0.651252,0,0.359826
300000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.15978,2.75226,0.124214,0.46,0,0.199853,7.50498,0.0266294,4.39466,0.486904,0,0.233088
300000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.35814,2.93302,0.216955,0.53,0,0.736405,10.2503,0.0718425,4.51463,0.422899,0.2,0.135389
300000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.55373,2.43417,0.301714,0.48,0,9.95125,24.3379,0.408878,4.26092,0.564105,0,0.437981
300000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.84154,2.32906,0.243111,0.48,0,1.90922,13.9185,0.137171,4.22623,0.533457,0,0.351577
300000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.25927,2.12138,0.177974,0.46,0,0.375789,7.79567,0.0482048,4.50361,0.431208,0,0.183304
310000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.35592,1.78376,0.297086,0.49,0,1.71945,14.5162,0.11845,4.30919,0.519663,0.2,0.329088
310000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.58382,1.97293,0.251345,0.52,0,4.93439,20.9047,0.236042,4.3768,0.568936,0,0.69411
310000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.7186,2.87378,0.19153,0.56,0,0.48912,9.65067,0.0506825,4.78239,0.400853,0.2,0.189846
310000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.62134,2.2133,0.227048,0.54,0,0.565671,7.14779,0.0791394,4.18425,0.489739,0,0.215815
310000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.83408,2.47603,0.229804,0.6,0,2.48486,8.82201,0.281666,4.38454,0.468907,0,0.152941
320000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.24486,1.76769,0.267416,0.46,0,1.32064,16.7937,0.0786389,4.29717,0.568761,0.2,0.658167
320000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.42531,1.615,0.355124,0.54,0,2.19764,12.0696,0.18208,4.282,0.658913,0,0.451222
320000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.99184,2.23173,0.22355,0.56,0,0.021822,4.52763,0.00481974,4.45876,0.501887,0,0.0568543
320000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.20177,2.54139,0.253606,0.52,0,4.00639,28.2924,0.141607,4.20703,0.531009,0,0.974132
320000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.08565,1.49102,0.210826,0.56,0,0.900246,7.37196,0.122118,4.25119,0.532697,0,0.101826
330000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.89486,2.51424,0.264775,0.45,0,0.364211,10.3566,0.0351671,4.37552,0.55589,0,0.146047
330000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,2.94986,1.53917,0.309104,0.46,0,0.63497,7.30327,0.0869433,4.24341,0.540125,0,0.169498
330000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,2.83378,1.84671,0.292581,0.49,0,0.204374,4.27285,0.0478309,4.10596,0.680266,0.2,0.130217
330000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.54451,2.70629,0.182993,0.49,0,0.139963,3.24904,0.0430782,4.359,0.506323,0.2,0.215091
330000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.4,0,0.2,2.50013,1.40184,0.269835,0.56,0,3.98021,18.4136,0.216156,4.31233,0.50521,0.4,0.438466
340000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,2.82252,1.894,0.290016,0.51,0,8.18984,21.5599,0.379864,4.34729,0.593372,0.2,0.448394
340000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.14615,3.07887,0.162069,0.52,0,5.56383,35.4703,0.156859,4.56868,0.392887,0,0.647633
340000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.45611,2.15829,0.330439,0.48,0,0.163051,4.6177,0.03531,4.07478,0.718953,0,0.129822
340000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.04646,1.5792,0.273408,0.51,0,1.30949,16.3656,0.0800143,4.25243,0.678505,0.2,0.308053
340000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,2.44261,1.24584,0.326769,0.49,0,0.950863,45.9246,0.0207049,3.87938,0.689535,0.2,0.347701
350000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.42244,2.35099,0.200547,0.55,0,0.793957,12.3303,0.0643906,4.17305,0.706101,0.2,0.289824
350000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.49299,2.37059,0.223208,0.5,0,4.1626,14.3497,0.290083,4.49282,0.411902,0,0.26175
350000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,2.49355,1.28778,0.264661,0.48,0,0.582326,6.055,0.0961728,4.20131,0.713948,0.2,0.12814
350000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.08612,2.3417,0.339086,0.5,0,1.40329,20.4871,0.0684962,4.05601,0.647971,0,0.205448
350000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,2.65803,1.63421,0.303713,0.49,0,9.00722,26.6773,0.337636,3.69775,0.778638,0.2,0.5397
360000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,2.92094,1.67821,0.26218,0.53,0,1.1504,18.449,0.0623558,4.22231,0.639501,0.2,0.243284
360000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.13297,1.70377,0.17863,0.47,0,2.24346,10.8471,0.206826,4.46819,0.509693,0,0.293284
360000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.36352,1.63433,0.365468,0.46,0,3.2528,15.7713,0.206248,4.25874,0.624255,0,0.410572
360000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,2.81001,1.41393,0.472198,0.52,0,0.324579,8.94603,0.0362819,4.01164,0.75183,0.2,0.324096
360000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.4,0,0.4,2.09256,1.19344,0.404194,0.52,0,0.247682,48.8091,0.00507451,3.59545,0.85321,0.4,0.500308
370000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.55144,2.84758,0.177002,0.51,0,1.3497,12.9259,0.104419,4.57881,0.3732,0,0.300525
370000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.92405,2.44994,0.292997,0.45,0,0.593687,27.3993,0.0216679,4.42136,0.426248,0,0.457224
370000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.85651,2.77007,0.204007,0.58,0,1.50495,8.84149,0.170214,4.69131,0.447826,0,0.270244
370000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.28487,2.0711,0.363942,0.45,0,0.810291,14.0429,0.0577012,4.14937,0.690486,0.2,0.431978
370000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,2.86264,1.63725,0.45329,0.56,0,19.6787,32.2294,0.610582,3.87524,0.730754,0,0.511031
380000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0,3.69045,2.73579,0.344228,0.51,0,0.379333,5.8055,0.0653402,4.25144,0.415921,0.2,0.169484
380000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.30345,3.21513,0.236913,0.53,0,8.24184,65.6253,0.125589,4.34866,0.409808,0,1.26208
380000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.20547,2.90321,0.1353,0.53,0,0.241546,3.309,0.0729968,4.65204,0.431784,0,0.124159
380000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.03053,2.57784,0.325192,0.44,0,0.0987494,7.1531,0.0138051,4.1432,0.618337,0,0.179188
380000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.19811,2.10122,0.227109,0.48,0,0.542565,23.6312,0.0229596,4.02415,0.586093,0,0.24267
390000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,2.72148,1.39092,0.258848,0.53,0,0.0791996,6.47179,0.0122377,4.31513,0.481186,0,0.202755
390000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.25102,2.47543,0.329946,0.48,0,0.497692,12.0102,0.0414391,4.07197,0.471768,0,0.338264
390000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.78267,1.97806,0.32007,0.55,0,0.24004,3.45549,0.0694664,4.54419,0.496245,0,0.0429026
390000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.30621,2.75809,0.318358,0.47,0,1.89157,14.6367,0.129235,4.18864,0.588956,0,0.30048
390000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.04652,2.29202,0.315342,0.62,0,1.81512,14.0923,0.128802,4.01039,0.677822,0.2,0.234052
400000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.02012,1.83457,0.377064,0.49,0,0.501112,38.7651,0.0129269,4.20479,0.508898,0,0.543361
400000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.85514,2.27759,0.24388,0.48,0,0.285998,17.1587,0.0166677,4.20233,0.675748,0,0.627269
400000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,2.8125,2.27244,0.230086,0.51,0,0.269792,3.33837,0.0808154,4.49389,0.546533,0.2,0.1966
400000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.2311,1.92358,0.378663,0.44,0,3.05391,15.5293,0.196655,4.08342,0.497631,0.2,0.263986
400000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.35527,2.38721,0.220622,0.59,0,0.783611,9.25476,0.0846712,4.24125,0.581406,0,0.355789
410000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.3817,1.55763,0.343862,0.47,0,2.41598,7.45805,0.323942,4.12243,0.585574,0,0.193085
410000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.36148,3.16541,0.227533,0.47,0,0.830507,9.74482,0.0852255,4.46834,0.578227,0,0.178029
410000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.23346,2.51739,0.307855,0.51,0,0.0803354,15.0975,0.0053211,4.36543,0.617529,0,0.192531
410000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.61903,2.59492,0.277529,0.48,0,1.7498,14.1181,0.12394,4.38961,0.491879,0.2,0.444598
410000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.16544,2.76465,0.231789,0.52,0,0.430393,9.46033,0.0454945,4.37303,0.545167,0,0.137979
420000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.55673,3.12361,0.166645,0.43,0,15.1895,33.8998,0.44807,4.44771,0.521102,0.2,0.39073
420000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.33914,2.38076,0.240575,0.51,0,0.502451,7.51898,0.0668244,4.57534,0.551528,0,0.226812
420000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.3582,2.99288,0.231165,0.48,0,1.22789,17.9837,0.0682778,4.34638,0.565462,0,0.500679
420000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.41088,2.66475,0.251401,0.5,0,1.433,15.9706,0.0897274,4.35153,0.528818,0.2,0.315739
420000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.46521,2.79724,0.142769,0.53,0,0.63465,8.71731,0.0728034,4.34287,0.580237,0,0.394431
430000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.30629,1.92755,0.207516,0.49,0,1.2251,18.944,0.0646698,4.51677,0.395439,0.2,0.6212
430000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0,3.14281,2.53665,0.285615,0.55,0,0.284079,6.94288,0.0409166,4.40307,0.495545,0.2,0.381906
430000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.28579,2.45388,0.201078,0.5,0,0.880325,12.9319,0.0680738,4.58134,0.456779,0.2,0.295698
430000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0,3.60998,2.32902,0.232165,0.53,0,0.429049,8.73818,0.0491005,4.44026,0.502652,0.2,0.400858
430000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.11397,2.28908,0.332422,0.56,0,0.099183,6.98184,0.0142058,4.36765,0.561977,0,0.128044
440000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.4,0,0,3.84696,2.00096,0.254798,0.54,0,2.20947,27.2494,0.0810835,4.31577,0.374441,0.4,1.10876
440000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0.1,0,2.98671,2.18186,0.30544,0.48,0,4.87404,12.3706,0.394003,3.98534,0.608322,0,0.489865
440000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.91544,1.98279,0.323606,0.54,0,0.198418,7.42684,0.0267163,4.36527,0.617248,0,0.163817
440000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.8618,2.28495,0.227408,0.53,0,0.56062,26.3902,0.0212435,4.39701,0.592804,0,0.574736
440000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.61005,2.01807,0.254566,0.51,0,0.194831,10.7578,0.0181106,4.39572,0.559921,0,0.234321
450000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.74384,2.10125,0.330808,0.48,0,0.509189,17.7194,0.0287363,4.14922,0.525548,0,0.537421
450000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.64953,3.02529,0.223849,0.48,0,3.9459,13.9518,0.282823,4.27988,0.600002,0,0.419165
450000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.59392,1.88111,0.41348,0.48,0,0.057252,8.81252,0.00649666,4.14216,0.697327,0,0.189931
450000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,2.87162,2.02584,0.265008,0.53,0,0.11747,5.57512,0.0210705,4.42986,0.462021,0.2,0.176278
450000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.72503,2.71512,0.21882,0.55,0,0.112315,4.18806,0.026818,4.37671,0.585978,0,0.159026
460000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.78922,2.08564,0.354004,0.44,0,1.86321,58.2509,0.0319859,3.82105,0.787484,0,0.651133
460000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.51769,2.03181,0.403492,0.45,0,0.272215,6.32121,0.0430637,4.25922,0.649262,0.2,0.128863
460000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.17325,1.54709,0.53941,0.49,0,8.69679,45.5687,0.19085,3.61537,0.844578,0.2,0.509229
460000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.20409,2.43369,0.328738,0.53,0,6.17425,51.9192,0.11892,4.19106,0.659707,0,0.53175
460000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.45785,1.99655,0.243438,0.57,0,1.69531,7.83672,0.216329,4.34073,0.602868,0,0.223288
470000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.4,0,0.2,2.95917,1.78639,0.431824,0.49,0,3.60178,31.1071,0.115786,3.91996,0.758384,0.4,1.0605
470000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.65458,2.03393,0.210794,0.51,0,0.148194,3.61933,0.0409452,4.5728,0.532296,0,0.0770123
470000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.64072,2.08309,0.411871,0.55,0,0.106961,11.3756,0.00940269,4.01454,0.724622,0,0.482863
470000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.78699,2.40153,0.256089,0.51,0,0.351462,3.82115,0.0919779,3.93359,0.62587,0,0.187191
470000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.10994,1.70838,0.355707,0.46,0,1.05952,16.0373,0.0660657,4.18915,0.633289,0.2,0.429422
480000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.4,0,0,4.0162,1.97554,0.326232,0.52,0,1.44841,12.7617,0.113496,4.15223,0.605124,0.4,0.830503
480000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.75343,2.20312,0.271093,0.45,0,0.237183,8.80322,0.0269427,4.25355,0.583892,0,0.161642
480000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.30621,2.39539,0.291289,0.55,0,0.631829,7.1364,0.0885362,4.04456,0.632796,0.2,0.325894
480000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.70843,2.50571,0.328223,0.54,0,0.347431,10.7848,0.0322149,3.962,0.709015,0,0.214144
480000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.50267,1.85283,0.536302,0.44,0,1.48814,23.5109,0.0632957,4.06484,0.662061,0,0.599539
490000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.27412,2.80865,0.266463,0.51,0,14.706,58.1796,0.252769,4.60355,0.425284,0,0.909085
490000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,2.82806,1.54375,0.258483,0.51,0,0.332696,11.4709,0.0290035,4.25995,0.585383,0.2,0.207275
490000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.03827,2.20628,0.28286,0.48,0,0.0724204,3.26575,0.0221757,3.98254,0.708743,0,0.0804273
490000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.33366,1.79358,0.262261,0.51,0,0.491541,10.7383,0.0457747,4.2542,0.56202,0.2,0.305781
490000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.41512,1.83499,0.225921,0.54,0,0.810969,26.132,0.0310336,4.41138,0.537457,0,0.951189
500000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.4,0,0.2,3.18831,2.23667,0.187345,0.47,0,1.09507,20.2877,0.0539772,4.57792,0.476434,0.4,0.732642
500000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,2.70336,1.34932,0.293118,0.56,0,1.36905,6.90415,0.198294,4.24369,0.562348,0.2,0.207537
500000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.10051,1.46922,0.310631,0.51,0,0.470611,15.4162,0.0305271,3.70686,0.810857,0,0.211001
500000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,2.85742,1.25108,0.349243,0.52,0,17.9347,60.2295,0.297773,3.91192,0.773944,0.2,1.10095
500000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0,3.73324,2.55449,0.333107,0.45,0,6.72957,38.919,0.172912,4.21186,0.628951,0.2,0.556971
510000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.00207,2.58729,0.264554,0.48,0,4.7372,41.4252,0.114355,4.50925,0.421988,0,0.901835
510000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.81951,1.86369,0.27392,0.49,0,0.0704034,1.68361,0.041817,4.18468,0.679359,0,0.0535448
510000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.90598,2.0485,0.281053,0.54,0,0.306694,8.07192,0.0379951,3.73435,0.785483,0,0.150989
510000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.05396,2.85307,0.293279,0.48,0,0.26685,15.7788,0.016912,4.21424,0.534089,0,0.394259
510000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0.2,0,0.2,3.72456,2.99288,0.250992,0.54,0,0.461079,22.6501,0.0203565,4.24612,0.573717,0.2,0.43807
520000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.01784,2.24531,0.284241,0.47,0,0.379599,15.1757,0.0250136,4.30238,0.603942,0,0.356446
520000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0.2,0,0.2,3.35621,2.40149,0.254405,0.57,0,0.161912,11.0762,0.014618,4.40103,0.570903,0.2,0.268432
520000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.03689,1.80312,0.259691,0.49,0,0.175018,6.25095,0.0279987,4.0324,0.748836,0,0.315776
520000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.74528,2.35456,0.163306,0.55,0,0.140385,9.74724,0.0144025,4.56346,0.52267,0,0.261988
520000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.16337,3.19241,0.229135,0.53,0,0.195934,8.59505,0.0227962,4.14557,0.614793,0,0.360161
530000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0.2,0,0.2,3.43585,2.26519,0.264947,0.5,0,0.822964,5.72158,0.143835,4.2444,0.599755,0.2,0.1342
530000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.07767,2.18122,0.304558,0.51,0,0.0592036,2.46015,0.024065,4.28931,0.649994,0,0.162451
530000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.53843,2.46918,0.245746,0.51,0,0.333554,9.34041,0.0357108,4.01262,0.655241,0.2,0.446923
530000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.29839,2.55471,0.338474,0.48,0,0.0372724,8.20689,0.0045416,4.26225,0.463975,0,0.221462
530000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.27707,3.13421,0.276461,0.54,0,0.153683,19.8255,0.00775179,4.31713,0.479206,0,0.369009
540000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.06411,2.89781,0.269146,0.49,0,1.27768,14.7874,0.0864033,4.09745,0.650723,0,0.382797
540000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.23263,2.74096,0.252354,0.54,0,0.00781417,1.00712,0.00775894,4.2006,0.687997,0,0.0725044
540000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.43336,1.9408,0.275556,0.57,0,3.27586,22.1246,0.148065,4.12297,0.657015,0,0.294469
540000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.52656,2.62317,0.197358,0.52,0,0.285283,10.9226,0.0261185,4.51856,0.42791,0,0.13572
540000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.85405,2.52275,0.315865,0.52,0,0.153634,11.8443,0.0129711,4.32377,0.517613,0,0.239778
550000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.7194,2.75276,0.218642,0.47,0,6.14889,30.3216,0.202789,4.39027,0.448268,0,0.506234
550000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.2162,2.93589,0.295238,0.56,0,0.161783,8.67612,0.0186469,4.44715,0.507475,0,0.191178
550000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.05108,1.98811,0.377337,0.56,0,2.51966,18.8502,0.133668,4.08296,0.595701,0,0.171577
550000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0,3.26993,1.97988,0.329733,0.47,0,0.589484,16.595,0.0355218,4.23212,0.601516,0.2,0.176056
550000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.05897,3.0304,0.208119,0.51,0,1.79656,26.0734,0.0689042,4.53396,0.486147,0,0.490907
560000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,4.47026,3.13592,0.175144,0.48,0,4.43351,17.8257,0.248714,4.52109,0.470768,0,0.219174
560000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.63579,2.58262,0.204862,0.55,0,4.05713,15.6494,0.259252,4.54806,0.393322,0,0.325225
560000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0.2,0,0.2,3.0514,1.62453,0.260532,0.53,0,1.68813,7.5486,0.223634,4.24749,0.633228,0.2,0.115299
560000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,3.40277,2.49474,0.240757,0.58,0,0.137914,10.7649,0.0128115,4.19152,0.527197,0,0.208066
560000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,3.82983,2.83975,0.295234,0.5,0,4.24481,22.9638,0.184848,4.45369,0.540549,0,0.442475
570000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.87123,2.18703,0.301683,0.49,0,1.36456,14.6857,0.0929174,4.25165,0.503403,0,0.319554
570000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.5042,3.96924,0.14504,0.52,0,4.33722,17.3393,0.250138,4.72735,0.423693,0,0.454901
570000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.33318,1.90719,0.191311,0.47,0,4.08731,11.3232,0.360967,4.55692,0.509461,0,0.236524
570000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.4,0,0.2,2.54314,1.35688,0.215481,0.52,0,0.454784,16.9245,0.0268714,4.01814,0.528577,0.4,0.195561
570000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.13212,2.65004,0.344377,0.48,0,0.540191,22.4732,0.0240371,4.2605,0.548357,0,0.337503
580000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.88186,2.4075,0.341237,0.52,0,1.23682,18.4726,0.0669541,4.31463,0.460678,0,0.463799
580000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,4.10389,2.61681,0.230782,0.49,0,0.268423,21.1739,0.0126771,4.46956,0.484098,0,0.340974
580000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,3.68419,1.8623,0.323337,0.48,0,2.75528,23.8371,0.115588,4.34795,0.582832,0,0.649255
580000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0.2,0,0.2,3.17896,1.92005,0.207269,0.48,0,4.29972,17.152,0.250684,3.85148,0.754799,0.2,0.597542
580000,A_w5_T10000_std_lr0.01_cbp1e-4_s4,0,0,0,4.13642,2.20804,0.39937,0.52,0,1.94237,17.8409,0.108872,4.0806,0.704618,0,1.49534
590000,A_w5_T10000_std_lr0.01_cbp1e-4_s0,0,0,0,3.67418,2.55811,0.223645,0.48,0,5.4824,24.0027,0.228407,4.35989,0.52089,0,0.972592
590000,A_w5_T10000_std_lr0.01_cbp1e-4_s1,0,0,0,3.80193,2.53163,0.286477,0.53,0,1.72882,26.1908,0.0660087,4.48882,0.409174,0,0.711655
590000,A_w5_T10000_std_lr0.01_cbp1e-4_s2,0,0,0,4.09946,2.66481,0.285431,0.49,0,0.249616,12.0052,0.0207922,4.33145,0.62169,0,0.394418
590000,A_w5_T10000_std_lr0.01_cbp1e-4_s3,0,0,0,4.17546,2.79117,0.261418,0.51,0,3.33081,18.2006,0.183006,4.29763,0.605338,0,0.281282
