step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
290000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.8,3.0368,1.24283,0.388063,0.62,0,1.3543,10.6198,0.127526,4.21114,0.572935,0.8,1.01102
290000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.78883,2.20275,0.392805,0.53,0,3.30845,19.9446,0.165882,4.20789,0.516223,0.4,0.411768
290000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.71962,1.75646,0.283471,0.6,0,0.548567,4.2504,0.129062,4.56449,0.442791,0.6,0.644212
290000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,3.99036,2.21363,0.294319,0.51,0,0.306354,11.1641,0.0274409,4.45342,0.385328,0.4,0.42011
300000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.5523,2.95344,0.290669,0.6,0,0.152925,3.22244,0.0474563,4.5153,0.460792,1,0.583504
300000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.6,3.82626,2.15119,0.429731,0.59,0,0.0133577,12.6064,0.0010596,4.14335,0.621793,0.6,0.609162
300000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.12239,2.01988,0.383502,0.52,0,9.86628,13.5627,0.727458,4.0756,0.563782,0.4,0.526203
300000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.70248,1.76493,0.322785,0.64,0,0.0381019,2.75962,0.0138069,4.49786,0.437524,0.6,0.359626
300000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,4.18365,2.0201,0.298912,0.53,0,0.051429,11.5587,0.00444937,4.46193,0.421598,0.2,0.416975
310000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.73175,2.49001,0.253928,0.6,0,0.0120944,4.06066,0.00297843,4.5671,0.400946,0.8,0.425547
310000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.14129,1.47989,0.399339,0.54,0,1.32826,9.35585,0.141972,4.30942,0.587085,0.6,0.397598
310000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.53431,2.21376,0.401939,0.54,0,0.151594,4.64125,0.0326623,3.99788,0.602374,0.4,0.138214
310000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.92333,1.59514,0.316592,0.6,0,0.0169016,2.09186,0.00807968,4.56988,0.453441,0.6,0.211658
310000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,3.79023,2.26704,0.332129,0.53,0,0.21875,6.24076,0.0350519,4.46826,0.39574,0.2,0.104392
320000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.8,3.86478,2.84209,0.268001,0.61,0,0.190579,5.62467,0.0338827,4.63346,0.414559,0.8,0.931953
320000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.28394,2.05665,0.355742,0.53,0,2.21447,16.6216,0.133229,4.31617,0.593058,0.6,0.609999
320000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.57081,2.26551,0.382738,0.53,0,0.0238277,8.40669,0.00283437,4.10117,0.607545,0.4,0.192538
320000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.86746,1.48261,0.281562,0.63,0,0.170083,5.99338,0.0283785,4.64598,0.471455,0.6,0.625283
320000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,3.52132,2.11687,0.302488,0.53,0,0.337205,5.16143,0.0653317,4.58068,0.404579,0.2,0.154531
330000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.8,3.73877,3.13661,0.278978,0.61,0,0.0225502,5.2222,0.00431814,4.55677,0.468141,1,0.883994
330000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.53685,2.00277,0.339482,0.52,0,7.92981,55.0245,0.144114,4.31223,0.593938,0.4,0.490336
330000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.80257,2.3646,0.347592,0.54,0,2.37775,10.2185,0.232692,4.08549,0.568335,0.2,0.313902
330000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.84664,1.41633,0.271346,0.61,0,0.0125674,1.44788,0.00867987,4.67517,0.459127,0.8,0.267911
330000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,3.63074,1.82136,0.295387,0.54,0,0.0888076,5.53453,0.0160461,4.58887,0.408815,0.2,0.313785
340000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,4.17484,2.30181,0.282819,0.58,0,0.104659,4.38165,0.0238857,4.51821,0.477126,0.6,0.367139
340000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.33302,2.18615,0.339439,0.5,0,10.0899,28.2434,0.357246,4.34526,0.602042,0.6,0.812084
340000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.94098,2.61797,0.388786,0.53,0,0.673141,6.33651,0.106232,4.01542,0.598302,0.2,0.369314
340000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.55165,1.32243,0.292494,0.6,0,0.0611976,4.13792,0.0147895,4.66274,0.459922,0.6,0.315744
340000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.07765,2.07353,0.287129,0.52,0,1.92917,15.389,0.125361,4.65142,0.463453,0.4,0.481608
350000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,4.04666,2.08731,0.37579,0.58,0,0.840769,8.8793,0.0946886,4.35509,0.533698,0.4,0.357146
350000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.50293,1.73513,0.254225,0.51,0,0.651915,6.69191,0.0974185,4.37651,0.550977,0.4,0.585945
350000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.90244,2.11099,0.350636,0.52,0,0.087703,2.65733,0.0330042,4.09032,0.544174,0.2,0.109972
350000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.79148,1.79802,0.270091,0.58,0,0.0136894,6.38527,0.0021439,4.58508,0.458202,0.6,0.205702
350000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,3.38204,1.77268,0.341667,0.54,0,7.65235,26.8981,0.284494,4.57699,0.500613,0.6,0.489344
360000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.77327,1.59536,0.337033,0.59,0,2.15608,13.1582,0.163858,4.35128,0.538923,0.6,0.495099
360000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.54091,1.47829,0.344184,0.51,0,0.144094,6.23524,0.0231096,4.39555,0.540877,0.4,0.159422
360000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0.1,0.4,3.54712,2.03693,0.329459,0.53,0,0.467752,9.91746,0.0471645,4.19247,0.577003,0.4,0.328919
360000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.53126,1.5265,0.279558,0.57,0,0.249835,6.97857,0.0358004,4.52788,0.458611,0.6,0.48422
360000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.62342,1.70163,0.382202,0.55,0,21.8884,69.6194,0.314401,4.4082,0.608167,0.6,1.27859
370000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.80263,1.57962,0.315285,0.55,0,0.980585,9.29546,0.105491,4.38989,0.509514,0.4,0.323814
370000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.8,2.85016,1.17729,0.292243,0.52,0,0.680587,8.1218,0.0837976,4.47862,0.539043,0.8,0.782317
370000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0,3.71002,2.39367,0.407344,0.51,0,3.4688,11.0883,0.312834,4.12823,0.62823,0.2,0.338826
370000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.2,3.89867,1.48885,0.304701,0.57,0,1.4443,11.5467,0.125083,4.66414,0.455547,0.2,0.295335
370000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.2645,2.43087,0.260919,0.55,0,0.364812,4.00656,0.0910538,4.63194,0.49564,0.4,0.220846
380000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.54434,1.91153,0.3236,0.56,0,1.19206,11.9048,0.100133,4.46972,0.519753,0.4,0.425079
380000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.6,3.54523,1.5773,0.368493,0.48,0,4.91853,60.454,0.0813599,4.36012,0.524034,0.6,1.10135
380000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.67074,2.10288,0.384304,0.53,0,0.217497,1.93671,0.112302,4.27088,0.591823,0.2,0.146954
380000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.2,4.32447,2.41199,0.260219,0.59,0,0.57484,4.92979,0.116605,4.60637,0.417808,0.4,0.175064
380000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,4.3066,2.77845,0.250229,0.56,0,0.00674958,6.86387,0.00098335,4.65144,0.434232,0.6,0.647004
390000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.98158,2.09889,0.321303,0.58,0,0.539605,7.5987,0.0710129,4.39402,0.471777,0.4,0.413018
390000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0.1,0.6,3.68327,2.18043,0.386032,0.51,0,0.152911,5.19556,0.0294311,4.38231,0.518009,0.6,0.516674
390000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.78584,2.24147,0.416697,0.52,0,0.227121,2.00241,0.113424,4.19242,0.589128,0.2,0.0549846
390000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.2,4.3665,2.11095,0.236538,0.59,0,1.95513,12.9183,0.151346,4.64684,0.411063,0.2,0.309606
390000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,4.25529,2.25085,0.25891,0.55,0,0.165696,5.76559,0.0287388,4.63009,0.42679,0.4,0.659505
400000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.2,3.55524,1.6992,0.348279,0.53,0,1.12061,18.1294,0.0618117,4.39322,0.436875,0.4,0.583711
400000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.85018,1.53226,0.382479,0.54,0,0.0570385,5.14496,0.0110863,4.28542,0.502406,0.4,0.650566
400000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.31439,1.52684,0.373471,0.54,0,0.00224253,1.85559,0.00120853,4.14554,0.595844,0.6,0.197061
400000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.75998,1.33884,0.221615,0.53,0,0.268405,3.74083,0.0717501,4.69575,0.386788,0.8,0.471325
400000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,1,3.54566,3.06877,0.230612,0.59,0,0.0562768,3.09979,0.0181551,4.67992,0.403875,1,0.762535
410000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.00129,1.3357,0.37189,0.55,0,0.394998,5.63364,0.0701141,4.39204,0.442958,0.8,0.320298
410000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0.1,0.6,3.43903,1.45915,0.362419,0.54,0,0.219158,5.14577,0.0425899,4.32397,0.488566,0.6,0.215349
410000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.71707,2.13803,0.345595,0.55,0,0.250656,5.68413,0.0440975,4.18569,0.579966,0.4,0.618867
410000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.8,3.81461,1.4236,0.213477,0.56,0,0.823917,7.41022,0.111187,4.71418,0.37642,0.8,0.673568
410000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.8,3.71655,3.32707,0.235846,0.59,0,0.00285255,2.32739,0.00122564,4.64281,0.394053,0.8,0.571085
420000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.17562,1.27108,0.389266,0.56,0,0.513062,15.9782,0.0321101,4.37681,0.434191,0.6,0.63392
420000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0.1,0.4,3.01139,2.00937,0.306735,0.53,0,1.82338,9.61355,0.189668,4.39353,0.378664,0.4,0.394611
420000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,4.32277,2.32709,0.342545,0.51,0,0.217058,8.2574,0.0262865,4.20037,0.601614,0.2,0.496031
420000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.8,3.85527,1.40008,0.228703,0.53,0,0.347154,8.64427,0.04016,4.74184,0.347686,0.8,0.794888
420000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.84306,3.26289,0.206049,0.58,0,0.0804549,1.53769,0.0523218,4.74233,0.396002,0.8,0.501229
430000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0,4.10419,2.18898,0.315471,0.59,0,0.283316,13.006,0.0217834,4.514,0.400965,0.4,0.740168
430000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0.1,0.4,3.1643,2.21352,0.272163,0.53,0,0.247939,6.59976,0.0375678,4.47718,0.378606,0.4,0.394013
430000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0.1,0.4,3.36007,2.49262,0.3468,0.53,0,0.0377984,3.58032,0.0105573,4.32147,0.5544,0.8,0.375781
430000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.66516,1.34713,0.244464,0.53,0,0.151613,3.42419,0.0442772,4.71487,0.40355,0.8,0.46878
430000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.66252,3.22172,0.219155,0.62,0,1.09418,12.1804,0.0898308,4.71996,0.406629,1,1.14065
440000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.88919,1.74018,0.342288,0.61,0,5.508,39.5663,0.139209,4.34469,0.500027,0.6,0.790111
440000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.29756,2.16657,0.312612,0.52,0,5.41161,13.09,0.413417,4.46784,0.437088,0.2,0.467628
440000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,3.37646,2.26058,0.349158,0.5,0,0.064496,2.37084,0.0272038,4.31113,0.556195,1,0.385905
440000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.77294,2.14699,0.227579,0.51,0,0.125327,9.97361,0.0125658,4.64926,0.390504,0.6,0.82081
440000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,1,3.54739,3.30979,0.213736,0.64,0,0.0367397,1.82353,0.0201476,4.73726,0.367449,1,0.466435
450000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.8,3.26199,1.20877,0.359441,0.6,0,1.0755,15.6517,0.0687147,4.49202,0.518074,0.8,0.786042
450000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0.1,0.4,3.10107,1.90166,0.234894,0.56,0,5.70295,13.7101,0.415968,4.58861,0.399486,0.4,0.508244
450000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0.1,1,2.95468,2.19589,0.33253,0.5,0,0.0285408,3.44563,0.00828317,4.31126,0.533846,1,0.538891
450000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.9208,1.99544,0.292897,0.53,0,0.517937,3.97761,0.130213,4.59546,0.436988,0.4,0.227017
450000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.1125,2.43208,0.196626,0.63,0,0.0010055,0.888688,0.00113145,4.77576,0.365151,0.6,0.250143
460000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,4.14384,2.37275,0.340917,0.61,0,0.679993,17.3644,0.0391601,4.35913,0.531667,0.6,1.29427
460000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0,3.82604,2.49919,0.24124,0.53,0,0.0863371,4.29804,0.0200876,4.60506,0.452417,0.2,0.215729
460000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,3.99897,2.37012,0.383197,0.5,0,0.170358,7.25976,0.023466,4.25462,0.591266,0.8,0.969084
460000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.37174,1.33385,0.326571,0.55,0,0.269364,7.74213,0.034792,4.61181,0.46242,0.6,0.650347
460000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,1,3.55192,3.22312,0.198463,0.65,0,0.0120924,1.10456,0.0109477,4.77056,0.352088,1,0.409044
470000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0.1,0.6,3.41048,3.06845,0.33218,0.61,0,0.220161,7.17454,0.0306865,4.41009,0.497527,1,1.38552
470000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.01817,1.66227,0.25064,0.51,0,0.0431857,2.31584,0.018648,4.60478,0.467428,0.2,0.0611402
470000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,3.89572,1.65346,0.345848,0.52,0,0.0105195,3.1612,0.0033277,4.30694,0.552835,0.6,0.813747
470000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.88363,2.08302,0.297181,0.55,0,0.0761551,1.99864,0.0381035,4.51628,0.437842,0.6,0.152196
470000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.8,3.70511,1.47698,0.209951,0.65,0,0.250282,5.61551,0.0445697,4.73834,0.35391,0.8,0.681083
480000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0.1,0.8,3.30361,2.85831,0.327464,0.61,0,0.0038775,3.73386,0.00103847,4.4616,0.495957,1,0.922159
480000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.77792,2.40708,0.282364,0.51,0,2.15589,14.6842,0.146817,4.63836,0.486906,0.2,0.330749
480000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,4.0768,2.29677,0.341413,0.5,0,0.209154,3.64227,0.0574241,4.30581,0.537009,0.8,0.608075
480000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.90921,2.25451,0.298304,0.57,0,0.156008,4.11433,0.0379183,4.42167,0.413875,0.4,0.302689
480000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.8,3.76541,1.61375,0.211704,0.58,0,0.132682,8.30764,0.015971,4.68364,0.432785,0.8,1.12043
490000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.42174,3.06322,0.341394,0.61,0,0.0609248,3.00684,0.0202621,4.40989,0.486018,1,0.814593
490000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,4.35862,2.35006,0.313455,0.53,0,0.0492995,2.05158,0.0240301,4.65333,0.477277,0.2,0.222696
490000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,3.83771,1.56387,0.312424,0.5,0,0.0656316,1.54239,0.0425518,4.31976,0.526479,0.8,0.214695
490000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,4.19268,1.7891,0.299484,0.62,0,0.26378,7.84254,0.0336346,4.46965,0.399247,0.4,0.532596
490000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.77187,2.58697,0.207011,0.56,0,0.992025,12.5339,0.0791474,4.67024,0.44649,0.6,1.36589
500000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0.1,0.8,3.37458,3.23701,0.301063,0.61,0,0.00290873,9.3018,0.000312706,4.5238,0.440109,1,0.955879
500000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.6,4.01187,1.87564,0.308503,0.53,0,0.0293462,2.03522,0.0144192,4.66638,0.477316,0.6,0.260126
500000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,3.93192,2.67938,0.307649,0.5,0,0.0217964,3.15508,0.00690836,4.31498,0.500007,0.8,0.608556
500000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.44099,1.71085,0.313466,0.59,0,0.5116,27.0109,0.0189405,4.48313,0.401396,0.6,1.08557
500000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.8,3.99135,2.59628,0.178478,0.58,0,0.0454934,3.81527,0.011924,4.71579,0.418602,0.8,1.01548
510000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.8,3.4366,3.18034,0.295177,0.57,0,0.560281,9.10016,0.0615682,4.54799,0.420791,1,1.36063
510000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.57636,1.44181,0.275,0.55,0,0.0586116,1.38615,0.0422838,4.6779,0.468191,0.6,0.141945
510000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0.1,0.8,3.13216,2.32217,0.325824,0.53,0,0.0583131,1.99114,0.0292862,4.33499,0.514706,1,0.668734
510000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.51563,1.43205,0.301646,0.62,0,5.61287,22.5492,0.248917,4.38443,0.467566,0.6,0.520858
510000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.30548,2.84521,0.259911,0.55,0,0.752703,10.6261,0.0708355,4.57767,0.49227,0.6,0.820662
520000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.71344,3.02144,0.293147,0.61,0,0.0561395,5.75484,0.00975519,4.51328,0.437689,0.6,0.667939
520000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,4.41253,2.37548,0.322703,0.5,0,0.143583,3.32435,0.0431913,4.64357,0.488245,0.4,0.319257
520000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,3.73487,2.36979,0.318148,0.5,0,0.132528,1.50415,0.0881081,4.28467,0.514843,0.8,0.642005
520000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,2.97617,1.2968,0.241904,0.6,0,7.11402,16.282,0.436925,4.58441,0.444565,0.6,0.570151
520000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.8,3.37726,2.62596,0.276894,0.61,0,0.00508823,2.6468,0.00192241,4.55589,0.465184,0.8,0.71432
530000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,4.02315,1.76492,0.290048,0.61,0,0.00766746,1.16862,0.0065611,4.58249,0.437823,0.8,0.211586
530000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,4.16015,1.77359,0.313269,0.51,0,0.00147622,1.02187,0.00144462,4.59243,0.500603,0.4,0.336261
530000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,3.52548,2.81408,0.285728,0.51,0,0.551851,4.65081,0.118657,4.44671,0.477332,0.6,0.789407
530000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.6,3.00972,1.53053,0.22642,0.6,0,4.38365,20.5593,0.21322,4.67195,0.40365,0.6,0.70074
530000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.28705,2.49076,0.295162,0.57,0,0.627013,9.81437,0.0638872,4.49239,0.534084,0.4,0.669733
540000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.4,3.26666,1.17682,0.2945,0.59,0,0.0122598,5.17081,0.00237095,4.58505,0.42881,0.8,0.519905
540000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,4.19839,1.7494,0.274847,0.47,0,0.0595685,0.797751,0.0746706,4.53875,0.523213,0.2,0.145339
540000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.6,4.08591,2.68804,0.284316,0.5,0,0.00731917,2.52392,0.00289992,4.34756,0.484518,0.6,0.609204
540000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,4.1579,1.9193,0.212157,0.59,0,0.396481,4.19957,0.0944099,4.79211,0.352495,0.6,0.394542
540000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.63248,2.50133,0.25376,0.56,0,0.398574,5.49943,0.0724755,4.54158,0.504978,0.6,0.665856
550000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.8,3.83655,1.60106,0.323599,0.6,0,0.0797682,6.96251,0.0114568,4.58761,0.440476,0.8,0.73376
550000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,3.70012,1.45447,0.311384,0.49,0,0.0463424,4.03213,0.0114933,4.5412,0.51215,0.4,0.272063
550000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.2,4.45187,2.56274,0.294288,0.48,0,0.256919,5.52756,0.0464797,4.38868,0.517324,0.6,0.310633
550000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.4,3.85113,2.18799,0.278844,0.55,0,0.659548,11.0944,0.0594485,4.59056,0.403682,0.4,0.524604
550000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.6,3.88036,2.39319,0.303078,0.55,0,0.000510362,1.89392,0.000269474,4.5247,0.521027,0.8,0.721987
560000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.2,3.83494,1.98851,0.315121,0.55,0,0.351517,4.95438,0.0709507,4.47272,0.469302,0.4,0.425413
560000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.2,3.71498,1.50689,0.234182,0.51,0,0.372934,3.10958,0.119931,4.52722,0.477574,0.2,0.172425
560000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,4.19059,2.4628,0.26811,0.47,0,0.0350663,2.46791,0.0142089,4.49761,0.486652,0.6,0.266274
560000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0,3.60793,2.08357,0.218501,0.55,0,0.265842,3.3027,0.0804923,4.69713,0.35908,0.4,0.244851
560000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.2,4.22814,2.33373,0.257304,0.57,0,0.199611,4.26511,0.046801,4.52452,0.477239,0.4,0.582032
570000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.76368,1.69978,0.359451,0.58,0,0.0703811,7.4457,0.00945259,4.30544,0.486645,0.6,0.49211
570000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.6,3.95126,2.52762,0.233228,0.5,0,1.0332,6.00239,0.172131,4.58567,0.458014,0.6,0.559862
570000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,4.05397,2.83144,0.272876,0.47,0,0.0041845,0.838084,0.00499294,4.45087,0.474162,0.6,0.156844
570000,A_w5_T10000_std_lr0.01_leaky0.1_s3,0,0,0.2,3.7268,1.83422,0.294794,0.54,0,0.0291989,8.47009,0.00344729,4.4869,0.38754,0.4,0.525176
570000,A_w5_T10000_std_lr0.01_leaky0.1_s4,0,0,0.4,4.05662,2.3012,0.260227,0.56,0,0.0246743,4.15536,0.00593795,4.48938,0.487328,0.6,0.854645
580000,A_w5_T10000_std_lr0.01_leaky0.1_s0,0,0,0.6,3.44639,1.44271,0.341667,0.55,0,0.0357635,7.47443,0.00478478,4.36714,0.464613,0.6,0.575599
580000,A_w5_T10000_std_lr0.01_leaky0.1_s1,0,0,0.4,4.22871,2.3522,0.378033,0.5,0,1.36995,9.29604,0.147369,4.54676,0.525708,0.4,0.451316
580000,A_w5_T10000_std_lr0.01_leaky0.1_s2,0,0,0.4,4.15125,1.99001,0.26819,0.49,0,0.0344651,6.89013,0.0050021,4.37056,0.484668,0.4,0.456115
