step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
550000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.16671,2.11211,0.329127,0.54,0,0.369644,16.6017,0.0222654,3.87255,0.499548,0.2,0.361981
550000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.2,2.03117,1.41173,0.276619,0.52,0,5.99376,20.6507,0.290244,3.69412,0.608388,0.4,0.649716
560000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.48683,3.08052,0.33301,0.5,0,3.26543,14.4323,0.226258,4.29131,0.552711,0,0.123905
560000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.06434,1.95622,0.229225,0.49,0,3.4249,14.7471,0.232243,3.87083,0.486662,0.2,0.232762
560000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.56995,1.74372,0.324048,0.53,0,0.814083,7.95576,0.102326,4.30103,0.510503,0,0.162593
560000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.1306,1.54607,0.672364,0.42,0,0.661446,19.626,0.0337025,3.45599,0.758368,0,0.199357
560000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.40795,2.56132,0.25766,0.49,0,0.976243,22.5305,0.0433299,4.01488,0.609657,0,0.591998
570000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.18004,2.65272,0.406213,0.45,0,2.55623,28.9782,0.0882122,4.19984,0.616547,0,0.234854
570000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,2.81095,1.37471,0.308213,0.52,0,9.44099,49.1024,0.192271,3.69697,0.62928,0,0.529044
570000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0.1,0.2,2.25701,1.34174,0.352907,0.58,0,3.86311,9.89252,0.390508,3.91612,0.563056,0.2,0.244644
570000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.55021,2.12139,0.322789,0.45,0,2.88835,26.8195,0.107696,3.75482,0.566338,0.4,0.500865
570000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.72824,1.91605,0.342363,0.43,0,0.458866,29.7663,0.0154156,3.97224,0.608258,0.4,0.433892
580000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.82426,2.06496,0.342338,0.56,0,0.333216,28.453,0.0117111,4.0431,0.468272,0,0.397467
580000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.36662,3.11661,0.345267,0.47,0,0.32914,15.1388,0.0217415,3.85698,0.719979,0,0.227129
580000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.4,0,0.2,2.62269,1.96666,0.347775,0.51,0,0.143137,14.7399,0.0097109,3.76108,0.594768,0.4,0.558524
580000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,2.1932,1.20621,0.168446,0.51,0,0.987005,10.0006,0.0986949,4.10439,0.553816,0,0.528169
580000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.64249,2.06693,0.296542,0.51,0,9.86483,71.0297,0.138883,3.89746,0.551333,0.4,1.61063
590000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.75232,3.25509,0.289485,0.49,0,7.33989,45.288,0.162071,4.33919,0.51372,0.2,0.436821
590000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.31821,2.17775,0.326887,0.45,0,2.63485,32.2581,0.0816803,4.31251,0.479279,0.2,0.58459
590000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.4,0,0.2,2.86505,2.25532,0.313166,0.54,0,0.182684,15.7501,0.0115989,3.82906,0.692151,0.4,0.243756
590000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0,3.09924,2.12108,0.227599,0.55,0,0.467778,13.9156,0.0336153,4.17541,0.534406,0.2,0.226495
590000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.31542,1.78875,0.18408,0.5,0,2.19786,73.0981,0.0300673,3.72935,0.477994,0.4,1.61124
600000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.91183,2.31468,0.286748,0.52,0,1.18553,21.6224,0.054829,4.21326,0.421614,0,0.414274
600000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.52196,1.66092,0.336868,0.5,0,6.64285,35.1538,0.188965,3.56893,0.552404,0.4,0.373475
600000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.40774,2.14898,0.143372,0.52,0,2.88265,20.5061,0.140575,3.91733,0.446407,0.2,0.242868
600000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.38091,2.2006,0.248672,0.54,0,21.3497,53.295,0.400594,4.18035,0.445966,0,0.677004
600000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,1.81476,1.49235,0.273278,0.48,0,1.19702,25.8473,0.0463113,3.38546,0.725214,0.4,0.805935
610000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.2,2.30561,1.70367,0.347767,0.44,0,1.07072,20.8052,0.051464,3.97842,0.57565,0.4,0.479191
610000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.2494,2.36923,0.279813,0.46,0,0.255303,9.1566,0.0278819,3.97889,0.491461,0.2,0.247043
610000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.53867,2.24327,0.290287,0.51,0,0.761632,15.6193,0.0487623,3.76608,0.701084,0,0.249135
610000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0,3.41605,2.88003,0.253679,0.44,0,14.0007,30.2414,0.462964,4.28285,0.460526,0.2,0.427915
610000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.61665,2.79739,0.223507,0.46,0,1.44744,61.3592,0.0235896,3.82402,0.609465,0.2,1.10584
620000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.20155,1.98264,0.281028,0.48,0,0.109747,17.4273,0.00629744,3.95223,0.514975,0.2,0.419376
620000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.6,0,0.6,1.9981,1.97641,0.253741,0.6,0,0.500375,5.95334,0.0840495,3.14719,0.761414,0.6,1.01178
620000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.14912,2.47792,0.342397,0.49,0,5.10454,23.462,0.217567,4.31894,0.502635,0,0.293663
620000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.37133,2.91097,0.250883,0.44,0,22.0922,50.9963,0.433212,3.81779,0.538667,0,0.712914
620000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.90428,2.02045,0.283784,0.46,0,2.34013,14.4295,0.162176,3.63164,0.731847,0.2,0.30458
630000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.54849,1.94922,0.336253,0.48,0,1.37211,28.5463,0.0480662,3.58669,0.759118,0,0.755692
630000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.67796,1.77544,0.275016,0.49,0,0.680299,12.6025,0.0539813,3.50749,0.686859,0.4,0.229107
630000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0.1,0.2,2.82175,1.96146,0.323146,0.51,0,1.43851,13.5205,0.106394,4.21641,0.478094,0.2,0.310662
630000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.46447,2.05398,0.331008,0.46,0,0.244823,16.8505,0.0145291,4.17132,0.423808,0.2,0.35809
630000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.51709,2.29031,0.297632,0.49,0,25.1709,61.1731,0.41147,3.86842,0.593598,0.4,1.28733
640000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.11786,2.21022,0.42675,0.51,0,1.12851,8.04617,0.140254,3.71215,0.609612,0,0.116418
640000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.71991,2.24955,0.274356,0.55,0,2.74562,13.3414,0.205797,3.80803,0.71522,0.4,0.408535
640000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.53145,1.53029,0.348766,0.46,0,4.52087,27.4127,0.164919,3.55611,0.648351,0.2,0.42773
640000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.23005,2.3375,0.337569,0.44,0,3.51671,47.1888,0.0745242,3.90938,0.536197,0,0.490911
640000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.2,2.42744,1.98318,0.256488,0.53,0,4.04678,38.5089,0.105087,3.57485,0.561071,0.4,0.785765
650000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.35026,1.83479,0.537438,0.47,0,0.182103,4.64849,0.0391747,3.71479,0.698671,0.2,0.0842282
650000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.13886,2.31467,0.231871,0.5,0,0.0624772,7.48373,0.00834841,4.07246,0.552814,0.2,0.254674
650000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.87674,2.00343,0.261054,0.46,0,1.54288,31.9612,0.0482734,3.84554,0.524924,0.2,0.402069
650000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.02393,2.7532,0.201583,0.44,0,1.2706,46.3287,0.0274259,4.79584,0.360673,0,0.463959
650000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.31461,2.24696,0.293309,0.46,0,0.880605,16.1343,0.0545797,3.68724,0.535258,0.2,0.242502
660000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.4,2.29447,1.36782,0.492789,0.49,0,0.233117,13.2548,0.0175873,3.60127,0.826081,0.4,0.356638
660000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.50424,1.40666,0.256309,0.53,0,1.01406,18.6187,0.0544644,3.80166,0.759524,0.2,0.574269
660000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.92899,1.76465,0.354686,0.48,0,0.928381,15.8611,0.058532,3.94731,0.60838,0.2,0.213876
660000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.67222,2.40493,0.252532,0.46,0,8.65444,52.4857,0.164892,4.14912,0.439965,0.2,0.570729
660000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.41708,2.02939,0.252533,0.61,0,0.261699,9.35778,0.027966,4.41775,0.424927,0.2,0.17389
670000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.4,2.80444,2.13537,0.18675,0.51,0,0.959229,12.3801,0.0774817,3.89609,0.578899,0.4,0.284545
670000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.19419,1.8343,0.223397,0.5,0,1.59236,9.75311,0.163267,4.29754,0.501354,0,0.328482
670000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.53996,2.40081,0.274633,0.47,0,0.31588,4.16478,0.0758456,4.09688,0.412631,0.2,0.0577317
670000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,2.45746,1.29992,0.279991,0.45,0,3.24305,37.739,0.0859337,4.09038,0.51962,0.2,0.629605
670000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.52223,2.76754,0.193271,0.68,0,0.849606,13.6591,0.0622009,4.18145,0.506958,0.2,0.461625
680000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,4.42624,3.14486,0.247375,0.55,0,0.752231,11.092,0.0678173,3.83982,0.436954,0,0.212873
680000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.43679,1.95449,0.320794,0.54,0,0.0543382,4.15644,0.0130733,4.17024,0.538126,0,0.0683652
680000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.64338,1.29637,0.331033,0.46,0,0.238128,12.9601,0.018374,3.98854,0.649142,0.2,0.207273
680000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,3.86668,2.87392,0.28281,0.45,0,1.85037,24.1203,0.0767141,4.07774,0.534816,0,0.249408
680000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.6,0,0.6,1.79328,1.44125,0.204393,0.57,0,0.997351,12.8075,0.0778724,3.51412,0.69431,0.6,0.392494
690000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.24718,2.4314,0.277378,0.47,0,8.91236,30.9707,0.287767,4.08308,0.489666,0.2,0.369173
690000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.02308,1.60902,0.397294,0.49,0,0.747761,14.1319,0.0529129,4.15903,0.510336,0,0.214381
690000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.92256,1.90457,0.331152,0.45,0,0.108107,7.37431,0.0146599,4.02095,0.674991,0.2,0.165856
690000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,2.71634,1.91555,0.250925,0.51,0,3.73408,66.0314,0.05655,3.72427,0.496158,0.2,1.10174
690000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.74551,2.29118,0.162272,0.6,0,0.459207,13.5956,0.0337762,3.60227,0.505775,0.4,0.41503
700000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,2.70572,1.48504,0.415134,0.49,0,4.43974,27.2468,0.162945,3.85928,0.538858,0.2,0.292904
700000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.55731,1.78676,0.220104,0.54,0,3.09107,22.7226,0.136035,3.81185,0.594886,0.2,0.269047
700000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.96421,3.09813,0.252867,0.5,0,6.95365,24.0498,0.289135,4.08478,0.487022,0,0.494723
700000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.3178,2.58941,0.264366,0.48,0,14.0763,79.8054,0.176383,3.87641,0.551146,0.2,0.929482
700000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,3.70108,2.76627,0.246471,0.56,0,0.221268,17.9829,0.0123043,3.61758,0.652412,0,0.421898
710000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.33222,2.38413,0.311781,0.47,0,3.73706,24.1181,0.154948,3.58703,0.501983,0.2,0.246142
710000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.15534,1.32259,0.291611,0.46,0,0.375148,5.55867,0.0674888,3.98433,0.682637,0.2,0.11399
710000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.68796,2.27584,0.259825,0.46,0,0.182571,10.6994,0.0170637,4.00717,0.614551,0,0.230146
710000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.86894,3.19559,0.366833,0.48,0,6.68658,98.7056,0.0677427,3.95754,0.495044,0.2,0.722691
710000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.80273,1.99044,0.330922,0.55,0,0.378074,14.036,0.026936,4.11161,0.490462,0.4,0.693945
720000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.13526,2.05358,0.304169,0.46,0,5.29196,13.9723,0.378745,4.08926,0.541002,0.2,0.460862
720000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,1.63929,1.17609,0.27145,0.5,0,0.630977,12.6373,0.0499297,3.24141,0.88943,0.4,0.159228
720000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,3.94495,2.28486,0.463528,0.48,0,2.94838,29.8461,0.0987861,3.89849,0.593287,0,0.337998
720000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.63282,3.194,0.264531,0.48,0,0.23279,7.94474,0.0293012,4.08781,0.548828,0.2,0.504464
720000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.81463,2.11834,0.270734,0.52,0,2.83345,34.6077,0.0818735,3.88625,0.598662,0.4,0.674174
730000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0.1,0,3.08843,2.25081,0.242031,0.42,0,0.513338,4.9465,0.103778,4.15197,0.462403,0,0.133682
730000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.08603,1.26438,0.293761,0.51,0,0.402484,10.5713,0.0380733,3.65556,0.667268,0.2,0.24912
730000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0,3.75265,2.26501,0.348165,0.5,0,0.52925,11.8317,0.0447314,4.28323,0.489254,0.2,0.132081
730000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0,0,0,4.45736,2.61169,0.26548,0.51,0,2.00885,60.1477,0.0333986,4.46227,0.405064,0,0.558924
730000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,1.85907,1.49374,0.166925,0.49,0,0.281239,17.6759,0.0159108,3.74373,0.54312,0.4,0.326217
740000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.46615,1.94941,0.352125,0.47,0,6.68706,23.9512,0.279195,3.85503,0.597427,0,0.458291
740000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.14919,1.89051,0.276646,0.53,0,0.185981,17.6854,0.010516,3.86473,0.588095,0.2,0.181835
740000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0,3.08333,1.8624,0.420754,0.48,0,0.256095,7.18661,0.035635,4.13565,0.614201,0.2,0.142448
740000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.69468,2.95072,0.238662,0.48,0,1.3517,29.2714,0.0461782,4.47525,0.432432,0.2,0.31589
740000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.44957,2.39878,0.244826,0.47,0,1.03001,35.2451,0.0292243,3.86241,0.47935,0.2,0.471085
750000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.00201,1.62638,0.294081,0.46,0,2.44992,14.1635,0.172974,4.5076,0.521984,0,0.286297
750000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,3.84561,2.7257,0.333894,0.51,0,0.386285,13.0438,0.0296145,4.29234,0.453856,0,0.345012
750000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.36338,2.40775,0.234905,0.45,0,1.23265,10.6789,0.115428,4.03687,0.459061,0.2,0.140569
750000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.6,0,0.6,1.71136,1.20484,0.222941,0.54,0,0.0195406,15.0186,0.0013011,4.2736,0.492303,0.6,1.48222
750000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,2.96469,1.96725,0.42466,0.46,0,5.50298,43.3184,0.127036,3.7179,0.643158,0.2,0.611736
760000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.03971,1.98438,0.40459,0.47,0,0.314553,3.77975,0.0832207,4.0717,0.680178,0.2,0.0699472
760000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0,0,0,4.0498,2.1066,0.510626,0.58,0,0.393454,5.24279,0.0750468,4.0239,0.603159,0,0.119024
760000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.44527,1.94603,0.303476,0.47,0,0.2196,7.48095,0.0293546,3.95408,0.582627,0.2,0.125304
760000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.2,2.87713,2.09969,0.253533,0.48,0,0.34699,21.6552,0.0160234,4.06243,0.469123,0.4,0.551959
760000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0,0,0,4.21033,3.03352,0.228668,0.47,0,1.22642,14.5017,0.0845708,4.6781,0.381958,0,0.362753
770000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.58478,2.27615,0.345834,0.42,0,0.551813,12.8025,0.0431021,4.30683,0.456038,0,0.203526
770000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0.1,0.2,3.18139,2.84977,0.303074,0.54,0,0.68124,9.3974,0.0724924,3.76588,0.58541,0.2,0.191674
770000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.29363,3.12611,0.374927,0.47,0,1.97785,18.0046,0.109852,4.26183,0.484711,0,0.234138
770000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,3.56736,2.80772,0.285991,0.44,0,0.673511,21.3025,0.0316165,3.78655,0.514412,0.2,0.253072
770000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.42979,2.17059,0.323101,0.52,0,1.16644,13.9399,0.083676,3.95936,0.623777,0.2,0.510579
780000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,3.50604,2.53601,0.270754,0.42,0,1.42894,7.11525,0.200828,4.48961,0.390387,0.2,0.111169
780000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.2,2.97076,2.22413,0.342844,0.56,0,0.217612,6.61947,0.0328745,4.18249,0.588362,0.4,0.209595
780000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.6908,3.30584,0.363415,0.46,0,0.253356,5.94963,0.0425834,4.30257,0.493986,0,0.0954713
780000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.2,0,0.2,2.75128,1.52947,0.352018,0.43,0,0.855341,22.4541,0.0380928,3.96364,0.617049,0.2,0.465696
780000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.62668,2.98337,0.229446,0.5,0,1.89726,30.737,0.0617258,4.06666,0.489927,0.2,0.804928
790000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0,0,0,3.975,2.77313,0.271264,0.45,0,1.55181,11.6919,0.132725,4.4752,0.538523,0,0.127514
790000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.87027,1.52634,0.325216,0.45,0,0.384961,18.0467,0.0213314,4.15923,0.481134,0.2,0.53402
790000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0,0,0,4.18132,2.45734,0.284827,0.46,0,3.87362,14.3997,0.269006,4.4507,0.374943,0,0.29171
790000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,1.77934,1.68874,0.288055,0.5,0,3.30009,26.9762,0.122333,3.31258,0.768548,0.4,0.571375
790000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.27603,1.88574,0.275354,0.47,0,2.17935,33.3732,0.0653025,3.65696,0.505582,0.2,0.665093
800000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.4,0,0.2,2.25304,1.38736,0.223511,0.47,0,0.293197,8.68403,0.0337627,4.39064,0.551551,0.4,0.384534
800000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.2,3.02032,1.85196,0.297715,0.55,0,0.817676,17.477,0.0467859,3.811,0.629893,0.4,0.698488
800000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,2.74837,2.01985,0.237715,0.56,0,0.273899,6.2014,0.0441673,4.14053,0.560939,0.2,0.137406
800000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.22534,1.54757,0.24949,0.52,0,0.0590474,23.3671,0.00252695,3.67842,0.675262,0.4,0.469946
800000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.4,0,0.4,2.10079,1.37541,0.216463,0.47,0,0.55887,15.5795,0.035872,4.58792,0.406175,0.4,0.563541
810000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.6,0,0.6,1.83281,1.39499,0.210077,0.62,0,0.215005,4.27409,0.0503044,3.78622,0.644975,0.6,0.674435
810000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.4,0,0.4,2.94458,2.49127,0.367727,0.54,0,0.154091,5.8207,0.0264729,3.71532,0.52248,0.4,0.194397
810000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.4,0,0.4,2.54058,1.75844,0.22934,0.5,0,1.23955,21.4969,0.0576617,3.84221,0.662421,0.4,0.512325
810000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.6,0,0.6,1.98132,1.9573,0.246905,0.49,0,2.4499,24.3385,0.10066,3.19959,0.52411,0.6,1.1496
810000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.6,0,0.4,2.10688,1.38009,0.305715,0.5,0,12.3149,47.7001,0.258172,3.55231,0.539549,0.6,1.07349
820000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,2.43294,1.69291,0.25019,0.54,0,0.891327,7.77051,0.114706,3.88773,0.603512,0.2,0.36311
820000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,2.83816,2.11628,0.283037,0.49,0,0.499003,8.67518,0.0575207,4.18084,0.455369,0.2,0.183726
820000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s2,0.2,0,0.2,3.3274,1.8171,0.289996,0.49,0,2.88195,31.1764,0.0924403,4.05699,0.576108,0.2,0.450559
820000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s3,0.4,0,0.4,2.80617,1.92232,0.3105,0.43,0,0.674954,19.3093,0.0349549,3.34251,0.795679,0.4,0.310637
820000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s4,0.2,0,0.2,3.55688,2.3328,0.392142,0.47,0,0.723972,30.3973,0.023817,4.2328,0.587096,0.2,0.582115
830000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s0,0.2,0,0.2,2.52693,2.1819,0.246861,0.51,0,0.922442,12.257,0.0752582,4.04911,0.580894,0.2,0.207797
830000,A_w5_T10000_std_lr0.01_snpS1e-4P1e-3_s1,0.2,0,0.2,3.4826,2.14419,0.28122,0.47,0,1.98052,11.5632,0.171279,4.21295,0.584725,0.2,0.241935
