step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.53138,3.61137,0.256073,0.533333,0,0.00341579,0.406221,0.0084087,4.40424,0.380305,0,0.0112273
140000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,3.81201,2.54179,0.208221,0.533333,0,0.0226094,1.48749,0.0151997,4.61319,0.378471,0.2,0.0599876
140000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.45481,3.11684,0.225418,0.438095,0,0.0574284,2.37623,0.0241678,4.56877,0.457313,0,0.0445837
140000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.65778,4.11396,0.11649,0.495238,0,0.00316028,0.987681,0.0031997,4.89652,0.300375,0,0.0576798
140000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.36024,3.11649,0.242155,0.514286,0,0.00217918,0.496809,0.00438636,4.76173,0.387227,0,0.0298546
140000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.14189,2.22035,0.231532,0.495238,0,0.00196672,0.675104,0.00291321,4.75258,0.467826,0,0.0413839
150000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.8076,4.01884,0.148572,0.485714,0,0.0279069,3.72935,0.00748304,4.82839,0.393371,0,0.0831919
150000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.6585,3.54516,0.315051,0.457143,0,0.00114432,0.325875,0.00351152,4.42235,0.404807,0,0.0159419
150000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.67301,3.85075,0.213366,0.485714,0,0.0110195,2.24353,0.00491167,4.72382,0.376969,0,0.0574187
150000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.70776,3.90931,0.231397,0.580952,0,0.000516055,0.107308,0.00480911,4.71453,0.380947,0,0.0295804
150000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.82869,4.21172,0.215201,0.466667,0,0.00109959,0.369439,0.00297638,4.73041,0.31936,0,0.0125192
150000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.14904,2.92395,0.224732,0.542857,0,0.00217665,0.620331,0.00350885,4.78297,0.398201,0.2,0.0310731
150000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.71038,4.15936,0.209778,0.495238,0,0.00493821,1.61479,0.00305811,4.81023,0.346065,0,0.0387491
150000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.44109,3.11352,0.224456,0.514286,0,0.00156373,0.393322,0.0039757,4.44212,0.456052,0,0.0159424
150000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.61396,3.72337,0.212593,0.533333,0,0.00109894,0.277493,0.00396023,4.56942,0.340906,0,0.0165
150000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.45226,3.27516,0.273715,0.457143,0,0.0083566,0.612463,0.0136443,4.69284,0.444149,0,0.0168198
160000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.7969,4.35066,0.172621,0.542857,0,0.00369321,0.651001,0.00567313,4.87998,0.314089,0,0.0233546
160000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.66516,3.79455,0.221795,0.485714,0,0.0117556,3.34235,0.00351717,4.64212,0.357039,0,0.0965332
160000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.72207,3.93141,0.252849,0.504762,0,0.00132927,0.219047,0.00606841,4.7015,0.398887,0,0.0168139
160000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.59264,3.657,0.248332,0.666667,0,0.00228403,0.847295,0.00269567,4.66875,0.411514,0,0.0347403
160000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.81365,4.40241,0.174974,0.514286,0,0.00450148,1.27201,0.00353889,4.85543,0.33085,0,0.0480104
160000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.25785,2.76902,0.19693,0.619048,0,0.0167674,2.58539,0.00648547,4.76887,0.325337,0.2,0.0893596
160000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.47858,3.92216,0.165918,0.514286,0,0.0279078,1.84834,0.0150988,4.81507,0.315739,0,0.0869812
160000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.43016,2.78416,0.341619,0.514286,0,0.00779162,1.19397,0.00652581,4.5335,0.515665,0,0.0789003
160000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.5912,3.49891,0.267214,0.466667,0,0.00132867,0.371032,0.00358103,4.53303,0.423778,0,0.0103134
160000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.24856,3.16037,0.239967,0.533333,0,0.0160283,2.66019,0.00602522,4.60046,0.392651,0,0.0532688
170000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.6718,3.89352,0.240732,0.52381,0,0.0138512,2.44047,0.00567564,4.68989,0.392161,0,0.0609257
170000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.45454,2.92553,0.370555,0.47619,0,0.00430642,0.758178,0.00567997,4.33975,0.531611,0,0.045078
170000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.59409,3.73622,0.2788,0.504762,0,0.00305982,1.12498,0.0027199,4.60684,0.389015,0,0.0696926
170000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.76293,4.38896,0.169513,0.571429,0,0.0027202,0.53307,0.00510288,4.86859,0.32566,0,0.011065
170000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.73353,3.86402,0.179474,0.514286,0,0.00360223,1.28461,0.00280415,4.78858,0.359255,0,0.0437286
170000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.21226,2.87849,0.232928,0.504762,0,0.005847,0.763527,0.00765788,4.73309,0.325416,0.2,0.042986
170000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.09794,2.536,0.30259,0.428571,0,0.00829912,2.69763,0.00307646,4.67206,0.450734,0,0.0800669
170000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.36544,2.84893,0.258342,0.466667,0,0.0214181,2.93,0.00730992,4.64384,0.405665,0,0.0669794
170000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.61268,3.46823,0.250785,0.561905,0,0.0039493,0.349769,0.0112912,4.67832,0.409438,0,0.0121412
170000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.39371,3.11313,0.283565,0.485714,0,0.000727254,0.243753,0.00298357,4.5536,0.477969,0,0.0302596
180000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.60676,3.29231,0.381879,0.447619,0,0.004826,2.37911,0.00202849,4.16535,0.451495,0,0.0792308
180000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.5951,3.64276,0.251394,0.504762,0,0.00170548,0.299315,0.00569796,4.55443,0.416167,0,0.0125045
180000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.63221,3.7586,0.307506,0.6,0,0.00142745,0.3525,0.00404949,4.64383,0.450949,0,0.0311933
180000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.80029,3.95342,0.141698,0.485714,0,0.00475159,1.4422,0.0032947,4.83646,0.39858,0,0.0574592
180000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.5096,3.07242,0.217185,0.514286,0,0.0117413,4.32295,0.00271605,4.77912,0.452307,0,0.176457
180000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.38385,3.12794,0.249527,0.47619,0,0.0141295,0.666558,0.0211976,4.74026,0.3568,0.2,0.0193851
180000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.4897,3.14248,0.185776,0.466667,0,0.000264011,0.0637579,0.00414083,4.80847,0.410162,0,0.0194121
180000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.2343,3.2541,0.267245,0.609524,0,0.0669152,3.12415,0.0214187,4.52967,0.413252,0,0.0497696
180000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.13562,2.97094,0.24772,0.466667,0,0.00521376,1.34923,0.00386424,4.55226,0.369463,0,0.0406161
180000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,3.56592,2.11098,0.240579,0.533333,0,0.0453527,7.89151,0.00574703,4.67036,0.434609,0,0.134545
190000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.78067,4.03457,0.204607,0.438095,0,0.00249672,0.818676,0.00304971,4.78728,0.330279,0,0.0442969
190000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.81426,4.48255,0.143886,0.47619,0,0.00740537,1.65157,0.00448382,4.88119,0.333985,0,0.0434422
190000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.34258,2.95837,0.244027,0.52381,0,0.0124274,2.5784,0.0048198,4.35992,0.500627,0,0.125487
190000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.80662,3.84461,0.220756,0.457143,0,0.00184222,0.382752,0.0048131,4.7841,0.42845,0,0.0155292
190000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.59597,4.05302,0.150842,0.533333,0,0.00305102,1.49718,0.00203785,4.86,0.3154,0,0.135505
190000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.28478,2.74901,0.290108,0.447619,0,0.0059436,2.83196,0.00209876,4.52159,0.530615,0.2,0.126179
190000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.33472,3.53442,0.198634,0.561905,0,0.177371,6.03507,0.0293901,4.75309,0.348581,0,0.0905262
190000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.17224,2.7109,0.328623,0.552381,0,0.0833225,3.24507,0.0256766,4.43704,0.414769,0,0.0951511
190000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.66301,3.51143,0.237382,0.466667,0,0.0298027,3.36205,0.00886444,4.74548,0.402455,0,0.0761807
190000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,3.9206,2.39344,0.130395,0.552381,0,0.00736131,1.4562,0.00505516,4.89705,0.337496,0,0.0370935
200000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.77357,4.34123,0.199672,0.495238,0,0.000551507,0.161883,0.00340681,4.8216,0.314774,0,0.00517081
200000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.68394,3.72553,0.186534,0.457143,0,0.00443546,0.899061,0.00493344,4.73753,0.379058,0,0.02432
200000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.53644,3.16587,0.238268,0.514286,0,0.00977972,2.81905,0.00346915,4.64107,0.470224,0,0.116831
200000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.32587,3.35632,0.275625,0.619048,0.1,0.00510628,1.6812,0.00303728,4.39577,0.463813,0,0.0594689
200000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.83708,4.60501,0.118433,0.504762,0,0.00873439,1.1738,0.00744112,4.92933,0.278932,0,0.0204478
200000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.04334,2.86316,0.247344,0.457143,0,0.00909511,0.759699,0.011972,4.57753,0.44493,0.2,0.0451557
200000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.48494,3.00468,0.293213,0.542857,0,0.00518956,0.649053,0.00799559,4.55578,0.432451,0,0.0222626
200000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,3.73137,1.7868,0.323881,0.542857,0,0.0172183,2.88398,0.00597033,4.33438,0.455982,0,0.132822
200000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.59041,3.28904,0.230101,0.485714,0,0.00613856,2.36779,0.00259253,4.79142,0.413143,0,0.0831401
200000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,3.86631,2.41584,0.180066,0.514286,0,0.0316138,3.08545,0.0102461,4.84881,0.372003,0,0.100429
210000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.79262,4.00525,0.251981,0.485714,0,0.00656501,0.935737,0.00701587,4.73909,0.378052,0,0.0310878
210000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.7178,3.71898,0.220147,0.466667,0,0.0053296,1.19034,0.00447736,4.74904,0.458735,0,0.0589864
210000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.47895,3.20613,0.315648,0.580952,0,0.00667925,1.08737,0.0061426,4.54177,0.45017,0,0.0362112
210000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.45431,3.07792,0.302424,0.495238,0,0.00576402,1.9192,0.00300335,4.55443,0.469738,0,0.0854959
210000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.72656,3.95959,0.159969,0.514286,0,0.00494554,1.37792,0.00358913,4.82764,0.351117,0,0.077468
210000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0.2,3.9509,2.39683,0.297786,0.466667,0,0.0322981,2.07435,0.0155702,4.60929,0.499061,0.2,0.0892652
210000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.1893,2.53959,0.217127,0.552381,0,0.00474559,1.68945,0.00280897,4.70756,0.377046,0,0.0705701
210000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.12394,2.90152,0.237746,0.52381,0,0.00498506,0.630761,0.00790324,4.70824,0.357445,0,0.0147324
210000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.5264,3.08346,0.172892,0.438095,0,0.0116537,1.50716,0.00773224,4.82783,0.332746,0,0.0717508
210000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.08371,2.60674,0.18489,0.47619,0,0.0614742,2.09708,0.0293143,4.82941,0.365325,0,0.0398372
220000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.71598,3.9378,0.245714,0.52381,0,0.00426409,1.08823,0.00391837,4.74771,0.365844,0,0.0229392
220000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.67301,3.48745,0.250171,0.47619,0,0.00412217,1.32369,0.00311416,4.67694,0.468875,0,0.0641876
220000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.36995,3.1305,0.293073,0.542857,0,0.000753177,0.309613,0.00243264,4.42389,0.49962,0,0.00961548
220000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.45266,3.31899,0.313072,0.542857,0,0.00729963,1.98721,0.00367331,4.34443,0.402542,0,0.0924548
220000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.56751,3.30741,0.26278,0.466667,0,0.00311988,1.05281,0.00296338,4.48876,0.467341,0,0.0350292
220000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0.2,4.05147,3.08941,0.220628,0.466667,0,0.00764737,1.22348,0.0062505,4.69375,0.377599,0.2,0.0389245
220000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.44263,3.1275,0.205545,0.47619,0,0.00462184,1.35757,0.00340449,4.73432,0.344839,0,0.0436578
220000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.4429,3.63052,0.175527,0.504762,0,0.00198929,0.335598,0.0059276,4.82434,0.306856,0,0.0128167
220000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.7364,3.80118,0.2167,0.447619,0,0.000138902,0.0259073,0.00536149,4.77146,0.383916,0,0.010162
220000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.46152,3.18226,0.148297,0.514286,0,0.00550114,0.800867,0.00686898,4.80932,0.295181,0,0.0355587
230000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.81991,4.58305,0.0962638,0.504762,0,0.00602208,1.41833,0.00424589,4.93047,0.308353,0,0.0441596
230000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.71642,3.74687,0.236824,0.47619,0,0.00142296,0.645732,0.00220363,4.66561,0.397165,0,0.0391476
230000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.62514,3.99964,0.200497,0.533333,0,0.0027202,0.536456,0.0050707,4.74242,0.31578,0,0.0103056
230000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.72548,3.76884,0.146397,0.428571,0,0.00226297,0.341284,0.00663076,4.80675,0.389464,0,0.0073058
230000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.51388,3.15076,0.141025,0.542857,0,0.0215662,4.47721,0.00481689,4.72168,0.426488,0,0.0945051
230000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0.2,4.0982,3.19516,0.21159,0.457143,0,0.00178515,0.119864,0.0148931,4.60652,0.359751,0.2,0.00422077
230000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.20247,2.71543,0.153622,0.466667,0,0.027633,2.38457,0.0115883,4.86098,0.295153,0,0.0849704
230000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.48697,3.36638,0.229171,0.447619,0,0.00238558,1.09805,0.00217257,4.7403,0.367512,0,0.0537468
230000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.01248,2.44695,0.229875,0.485714,0,0.262909,6.93955,0.0378856,4.7862,0.40352,0,0.213965
230000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.00205,2.13065,0.223123,0.485714,0,0.00270397,1.38305,0.00195508,4.72589,0.439196,0,0.0970021
240000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.86105,4.56133,0.138117,0.52381,0,0.000789804,0.19089,0.00413749,4.90194,0.302387,0,0.0317282
240000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.80887,4.25935,0.197729,0.485714,0,0.00691865,1.26847,0.00545431,4.79749,0.35249,0,0.0360761
240000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.71516,4.11689,0.213339,0.533333,0,0.00842222,1.45175,0.00580143,4.78364,0.368115,0,0.0379077
240000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.58356,3.74232,0.253596,0.52381,0,0.00727401,1.31099,0.00554848,4.59123,0.37036,0,0.0320405
240000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.52583,3.50822,0.219835,0.495238,0,0.00176432,0.620258,0.0028445,4.55716,0.413049,0,0.0425239
240000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.498,3.57756,0.163555,0.466667,0,0.000815978,0.253812,0.00321489,4.8317,0.363808,0,0.0188902
240000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.65516,3.72394,0.127898,0.504762,0,0.0029882,0.637126,0.00469012,4.92855,0.288169,0,0.04212
240000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.57381,3.54333,0.233259,0.504762,0,0.000828532,0.377429,0.0021952,4.61754,0.298308,0,0.0362823
240000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.01016,2.22555,0.206445,0.495238,0,0.0305798,4.4302,0.00690257,4.7398,0.461836,0,0.133575
240000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.21808,3.20756,0.263805,0.447619,0,0.156765,5.42803,0.0288806,4.68525,0.399534,0,0.110199
250000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.76359,3.79014,0.187152,0.466667,0,0.000871641,0.345202,0.00252501,4.77359,0.383649,0,0.0237636
250000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.79774,4.01931,0.206296,0.466667,0,0.00165267,0.836824,0.00197493,4.83162,0.391796,0,0.024586
250000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.35553,3.43731,0.252192,0.561905,0,0.0011886,0.407692,0.00291545,4.37651,0.430891,0,0.0224066
250000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.77963,4.02066,0.18417,0.495238,0,0.00289368,0.629952,0.0045935,4.82977,0.368196,0,0.0129726
250000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.83112,4.40055,0.167167,0.514286,0,0.00413956,1.24463,0.00332594,4.88883,0.353283,0,0.0334596
250000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.57905,2.92789,0.291828,0.485714,0,0.00716511,1.29375,0.00553826,4.63368,0.499897,0,0.0538224
250000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.36444,2.70976,0.181335,0.504762,0,0.000272748,0.183164,0.00148909,4.76226,0.370706,0,0.0285922
250000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.27963,3.02051,0.306427,0.457143,0,0.0135035,2.40353,0.00561818,4.56343,0.42284,0,0.0659699
250000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.45759,2.86155,0.220599,0.47619,0,0.0019961,0.170908,0.0116794,4.74418,0.434376,0,0.0266673
250000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.62717,3.54199,0.230468,0.457143,0,0.00380943,1.27919,0.002978,4.73429,0.437018,0,0.0676905
260000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.7077,3.71159,0.195765,0.47619,0,0.0025561,0.524385,0.00487447,4.77452,0.379597,0,0.0155249
260000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.67077,4.05598,0.172991,0.466667,0,0.00786347,1.26666,0.00620804,4.84055,0.354244,0,0.096256
260000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.71499,3.93206,0.250895,0.485714,0,0.00385622,0.910722,0.00423424,4.61997,0.360208,0,0.0329339
260000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.69139,4.0087,0.158578,0.542857,0,0.000430267,0.137925,0.00311957,4.78964,0.351941,0,0.034717
260000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.72806,3.91231,0.173036,0.571429,0,0.00225966,0.502446,0.00449731,4.74493,0.40894,0,0.0396011
260000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.52899,3.95757,0.151384,0.495238,0,0.00739545,2.13598,0.00346232,4.85439,0.354903,0,0.0368317
260000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.19308,2.95789,0.225756,0.485714,0,0.00438074,1.23649,0.00354288,4.72331,0.344632,0,0.0254896
260000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.39798,2.85705,0.232408,0.476191,0,0.00833283,1.81089,0.00460152,4.70453,0.345085,0,0.0741657
260000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.27576,2.79955,0.237138,0.533333,0,0.00150557,0.71269,0.00211251,4.50783,0.359522,0,0.0865738
260000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.09408,2.91769,0.163209,0.514286,0,0.0795511,2.30719,0.0344797,4.84992,0.376632,0,0.047896
270000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.70282,3.91876,0.240298,0.485714,0,0.00327028,1.09185,0.00299517,4.70605,0.358343,0,0.0263343
270000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.83185,4.53436,0.165403,0.52381,0,0.00410179,1.18589,0.00345882,4.87634,0.314392,0,0.0224039
270000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.78341,3.95322,0.227658,0.466667,0,0.00168701,0.760433,0.00221848,4.78028,0.342253,0,0.03179
270000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,4.76407,3.81943,0.148908,0.447619,0,0.0133906,1.99514,0.00671161,4.87381,0.345682,0,0.0830746
270000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.54816,3.46121,0.283621,0.52381,0,0.00149854,0.405451,0.00369599,4.52787,0.437124,0,0.0170875
270000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.53983,3.31066,0.272363,0.514286,0,0.00612258,1.0337,0.00592295,4.71121,0.427042,0,0.0374353
270000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.62984,3.60733,0.181863,0.504762,0,0.00153934,0.39258,0.00392108,4.86621,0.33631,0,0.0228565
270000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,4.38937,2.63448,0.237722,0.495238,0,0.00779003,1.27705,0.00610003,4.75832,0.389467,0,0.0421784
270000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,4.33337,3.27615,0.239315,0.571429,0,0.000455596,0.260733,0.00174737,4.62419,0.443685,0,0.0141126
270000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,4.08154,2.77695,0.152498,0.495238,0,0.0793408,2.77661,0.0285747,4.83264,0.335234,0,0.0703429
280000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,4.86337,4.53905,0.18212,0.466667,0,0.00963995,1.69711,0.0056802,4.87331,0.316722,0,0.0446052
280000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,4.80619,4.14351,0.230687,0.485714,0,0.00218765,0.795746,0.00274918,4.80989,0.370337,0,0.0520329
280000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,4.78291,4.33308,0.115277,0.495238,0,0.0101048,1.50674,0.00670641,4.90988,0.299695,0,0.0346666
280000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s3,0,0.1,0,4.3113,3.42052,0.227923,0.504762,0,0.0123443,2.4437,0.00505149,4.36597,0.390444,0,0.0762338
280000,B_w5_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,4.75847,3.53307,0.285579,0.457143,0,0.00686341,2.54506,0.00269675,4.58687,0.449612,0,0.0950948
280000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,4.73537,4.15508,0.21194,0.476191,0,0.0016406,0.382163,0.00429294,4.76256,0.410401,0,0.0387682
280000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,4.63878,3.78361,0.24763,0.590476,0,0.00103565,0.249726,0.00414714,4.70626,0.41934,0,0.0125524
280000,B_w5_K10000_c2.0_lr0.01_leaky0.1_s2,0,0,0,3.86725,2.51477,0.188315,0.485714,0,0.0491407,3.57121,0.0137602,4.75569,0.362494,0,0.0956818
