step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,74.8438,26.0828,0.176844,0.511044,0,0.0143674,1.81462,0.00791755,20.4764,0.11482,0,0.0422354
140000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,74.5493,25.8632,0.178656,0.515758,0,0.00913185,2.17603,0.00419656,20.3847,0.119953,0.01,0.0432019
140000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,73.5135,25.0986,0.179201,0.519365,0,0.0289039,2.96765,0.00973967,20.3827,0.128013,0.04,0.0580131
140000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,71.3359,21.968,0.178858,0.509976,0,0.0122183,3.15458,0.00387319,20.3854,0.129609,0.01,0.0484184
150000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,78.0541,28.5896,0.170502,0.499365,0,0.00904149,2.38074,0.00379777,20.5764,0.0896375,0,0.0525169
150000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.9891,28.3701,0.167485,0.499019,0,0.0153136,3.13893,0.0048786,20.5963,0.0868107,0,0.0541459
150000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,77.7066,29.2371,0.166882,0.49898,0,0.0108315,2.27144,0.00476859,20.5978,0.0826796,0,0.0434717
150000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,77.6954,28.4652,0.172457,0.498057,0,0.0070496,1.8729,0.003764,20.4962,0.093379,0,0.041152
150000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.6176,27.2104,0.171955,0.500096,0,0.00922177,2.00098,0.00460863,20.4961,0.0890368,0,0.0447571
150000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,73.6147,24.0745,0.17747,0.509303,0,0.0154534,2.10453,0.0073429,20.4548,0.117333,0,0.0462725
150000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.7696,23.7056,0.180486,0.517393,0,0.00959042,2.30863,0.00415416,20.3704,0.13095,0.03,0.0455087
150000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,73.9803,25.9716,0.177769,0.513122,0,0.0266023,3.0002,0.00886685,20.4042,0.124483,0.02,0.0567355
150000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.7863,25.5875,0.179052,0.513391,0,0.0213771,2.34647,0.00911034,20.4185,0.123151,0.01,0.0453973
160000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.9382,28.7975,0.169459,0.497431,0,0.0106739,2.35858,0.00452555,20.5643,0.0878644,0,0.0526087
160000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,77.6401,28.5306,0.169874,0.49822,0,0.00710951,1.89691,0.00374795,20.5382,0.0894026,0,0.0433579
160000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,77.1085,27.9379,0.171332,0.50127,0,0.0129973,2.88166,0.00451035,20.5547,0.0986932,0,0.0465015
160000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,77.6457,28.581,0.172516,0.497999,0,0.0120893,2.43009,0.00497484,20.4872,0.089988,0,0.0459824
160000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.7337,27.6688,0.171689,0.498807,0,0.0199794,3.56416,0.00560565,20.4538,0.0923035,0,0.0596139
160000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,73.9534,25.7418,0.175316,0.508754,0,0.0548259,3.56124,0.0153952,20.4716,0.111945,0,0.0605126
160000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,73.2662,25.0783,0.177515,0.51214,0,0.0504516,3.09039,0.0163253,20.4509,0.119751,0.02,0.060819
160000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,72.9435,24.6693,0.17587,0.511063,0,0.0346872,2.97159,0.0116729,20.4531,0.118059,0.03,0.0497853
160000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,74.0526,25.2327,0.176221,0.512516,0.00020202,0.0365525,3.20476,0.0114057,20.4704,0.119133,0.02,0.0610743
170000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.3832,28.4866,0.167728,0.499846,0,0.00943339,2.48718,0.0037928,20.5989,0.0830233,0,0.0514558
170000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,77.5465,28.7913,0.167505,0.499125,0,0.0077747,2.1082,0.00368784,20.602,0.0880226,0,0.0406501
170000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,77.1138,27.9846,0.169954,0.50077,0,0.00806011,1.90284,0.00423583,20.5511,0.0857949,0,0.0380892
170000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,77.5225,28.1094,0.17122,0.499202,0,0.0103307,2.57156,0.00401728,20.5124,0.0921799,0,0.0450447
170000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.392,27.0243,0.172955,0.498701,0,0.00852466,2.81272,0.00303076,20.4645,0.0980182,0,0.0481341
170000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,72.9951,24.7444,0.173771,0.507773,0,0.00870186,2.62926,0.00330962,20.5085,0.107497,0.01,0.0465589
170000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,71.9114,23.1825,0.179616,0.510957,0,0.0208481,3.50737,0.0059441,20.3968,0.120631,0.04,0.0564773
170000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
170000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0.01,72.2962,22.5964,0.178047,0.511842,0,0.0739877,3.2982,0.0224328,20.4195,0.129411,0.02,0.058455
170000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.8322,25.2989,0.173453,0.508177,0,0.0570171,2.92774,0.0194747,20.5504,0.105648,0.01,0.0544345
180000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.9541,28.788,0.167933,0.500991,0,0.0164719,2.57686,0.00639224,20.6031,0.0818717,0.01,0.0638829
180000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,77.1328,28.0963,0.169794,0.497634,0,0.00997956,2.48659,0.00401335,20.5768,0.0904383,0,0.0455442
180000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,77.6523,28.7372,0.171945,0.499307,0,0.00440831,1.72488,0.00255571,20.5018,0.0860863,0,0.0366188
180000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,77.2823,28.6328,0.169741,0.49773,0,0.0141684,2.59356,0.00546291,20.548,0.0844275,0,0.0486405
180000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.4667,26.6606,0.171624,0.500173,0,0.0169165,3.31525,0.00510263,20.4897,0.0939074,0,0.0552183
180000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,71.6954,23.7879,0.173866,0.50709,0.00020202,0.0259941,3.65586,0.00711025,20.4958,0.113694,0.03,0.0622009
180000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,73.931,26.3859,0.176515,0.509841,0,0.00682933,2.33354,0.0029266,20.4784,0.113639,0.02,0.0448812
180000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,71.1888,22.6611,0.1778,0.510457,0,0.0181192,2.80063,0.00646969,20.4031,0.119425,0.05,0.0496009
180000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,74.0869,25.7622,0.173383,0.510601,0,0.0231543,2.33616,0.00991125,20.5519,0.108164,0.01,0.049143
190000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.5139,28.7533,0.168753,0.499432,0,0.0151413,3.25301,0.00465456,20.5647,0.089118,0.01,0.0602118
190000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.84,27.4201,0.170678,0.499028,0,0.0193251,3.22232,0.00599728,20.5037,0.0876631,0,0.0533625
190000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.4724,27.5985,0.170405,0.499115,0.00020202,0.0114831,2.62753,0.00437032,20.5272,0.0886597,0,0.0459646
190000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.6601,27.4992,0.169154,0.499461,0,0.00904086,2.60226,0.00347424,20.5319,0.0890017,0,0.0435022
190000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.1469,27.6564,0.169001,0.498519,0,0.0182486,3.11641,0.00585565,20.5328,0.0860773,0,0.0562934
190000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,71.0215,21.819,0.176415,0.508668,0,0.00938621,2.57545,0.00364449,20.4354,0.107903,0.03,0.0462398
190000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,74.8687,26.7514,0.175081,0.514247,0,0.0197349,2.31526,0.00852387,20.4905,0.112702,0.02,0.0497741
190000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,72.5843,25.5831,0.175243,0.512362,0,0.0138047,2.80178,0.00492714,20.4453,0.114838,0.05,0.0503062
190000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.446,24.5912,0.173844,0.509081,0,0.00917778,3.03459,0.00302439,20.5404,0.103553,0.01,0.0494383
200000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.3129,28.0312,0.170409,0.499057,0,0.0168106,2.88157,0.00583382,20.5347,0.0860698,0.01,0.0559529
200000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,77.4083,28.2617,0.1696,0.49975,0,0.00980785,2.10552,0.00465815,20.5608,0.0859909,0,0.0385858
200000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.9453,27.5287,0.170848,0.499144,0,0.010932,2.40458,0.0045463,20.5292,0.0895097,0,0.0480778
200000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.5429,27.2896,0.171818,0.500241,0,0.012069,2.75032,0.00438822,20.4767,0.0932782,0,0.0483168
200000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.7254,26.9724,0.170294,0.497412,0,0.0137726,3.18651,0.00432215,20.5,0.0867257,0,0.0523543
200000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,71.2087,22.7194,0.176463,0.508139,0,0.0122405,2.49464,0.00490672,20.4463,0.114553,0.04,0.047843
200000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.8028,23.7608,0.174213,0.507609,0,0.00774314,2.08871,0.00370715,20.5311,0.112537,0.02,0.0422652
200000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,72.5745,25.1385,0.176756,0.511544,0,0.0187575,2.13081,0.00880297,20.4281,0.110956,0.05,0.0463847
200000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,74.1486,24.7227,0.173196,0.505888,0,0.0569813,3.01207,0.0189176,20.5417,0.0969482,0.01,0.0554095
210000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.0581,28.3567,0.169003,0.497547,0,0.00897053,2.33911,0.00383502,20.5622,0.0865286,0.01,0.0458185
210000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,77.0477,27.8185,0.169263,0.498836,0,0.0118335,2.32246,0.00509524,20.5454,0.0942929,0,0.046579
210000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.9784,28.1782,0.170689,0.499009,0,0.0141861,2.45754,0.00577248,20.5284,0.0911423,0,0.0485665
210000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.6739,28.3545,0.17146,0.500818,0,0.0100916,2.47019,0.00408537,20.5287,0.0882386,0,0.0448407
210000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.1993,28.6821,0.167572,0.497229,0,0.00816267,2.09641,0.00389365,20.6008,0.083298,0,0.0424145
210000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,73.0154,25.6396,0.173069,0.508812,0.00020202,0.0122549,3.35772,0.00364976,20.5311,0.110464,0.04,0.0536408
210000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.8121,25.7803,0.173325,0.505637,0,0.011407,3.13935,0.00363354,20.5299,0.105352,0.05,0.0546509
210000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
210000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,73.1885,25.6343,0.177447,0.510996,0,0.0147979,2.21895,0.00666889,20.387,0.1078,0.05,0.0461769
210000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,74.3252,24.7245,0.172259,0.508013,0,0.0258947,2.84966,0.00908694,20.5302,0.0976197,0.02,0.0553196
220000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.288,28.2601,0.169679,0.497441,0,0.00650993,2.01787,0.00322614,20.5924,0.0894131,0.01,0.0432229
220000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.7409,28.2661,0.167878,0.497739,0,0.010838,2.56862,0.00421941,20.5957,0.0895451,0,0.0422306
220000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,77.4184,28.7852,0.169161,0.499211,0,0.0116011,2.19373,0.00528829,20.5678,0.0862617,0,0.0477737
220000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.4861,28.4509,0.169506,0.499288,0,0.00940683,2.18326,0.00430861,20.5747,0.084857,0,0.0446767
220000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.2917,28.9779,0.167969,0.498413,0,0.00992887,2.19242,0.00452872,20.6143,0.0787541,0,0.0440475
220000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,73.8735,26.746,0.173388,0.50406,0,0.0140461,2.94153,0.00477508,20.516,0.106166,0.05,0.053399
220000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,70.9998,23.7508,0.174042,0.505301,0,0.0203371,3.34327,0.006083,20.5198,0.107427,0.04,0.0501973
220000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,71.5377,22.4202,0.175114,0.507417,0.00020202,0.160985,4.83651,0.0332853,20.4152,0.105593,0.06,0.0704314
220000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.8739,25.5712,0.174269,0.507148,0,0.0123209,2.24605,0.00548559,20.492,0.101417,0.02,0.0453489
230000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,76.7775,28.4879,0.168817,0.497557,0,0.00732967,2.41211,0.00303869,20.5847,0.0961885,0.01,0.0477877
230000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.4151,26.9974,0.17031,0.500269,0,0.01739,3.24281,0.00536262,20.4958,0.0931443,0,0.052967
230000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.718,27.8154,0.171156,0.499865,0,0.00967271,2.29279,0.00421875,20.5017,0.0885803,0,0.0423518
230000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,75.9645,27.8834,0.168272,0.499865,0,0.0102528,2.62962,0.00389896,20.603,0.0823916,0,0.045757
230000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.7057,27.1421,0.171373,0.499509,0,0.0144551,2.97562,0.00485783,20.5003,0.0985672,0,0.0489898
230000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,72.0449,24.1074,0.172939,0.505474,0,0.00793297,1.77893,0.00445941,20.4937,0.10331,0.05,0.0405069
230000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,73.0978,26.0837,0.173633,0.509043,0,0.0112331,2.81502,0.00399042,20.4981,0.103411,0.04,0.0538856
230000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
230000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,71.7323,24.0475,0.174207,0.507908,0.00020202,0.0768231,3.52639,0.0217852,20.4322,0.101296,0.06,0.0588476
230000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.5313,25.0401,0.175676,0.510091,0,0.0395652,3.38814,0.0116775,20.5113,0.102704,0.03,0.0560847
240000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,77.0152,28.8876,0.170322,0.497768,0,0.00712996,1.9244,0.00370504,20.5223,0.093125,0.01,0.0424775
240000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.141,27.061,0.1723,0.499644,0,0.00500837,1.75846,0.00284815,20.4631,0.0922614,0,0.0362363
240000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.358,27.758,0.170629,0.500317,0.00020202,0.00928316,2.21516,0.00419075,20.5129,0.0848219,0,0.0425915
240000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.3748,28.1048,0.170277,0.499394,0,0.00906397,2.47371,0.00366412,20.5948,0.0867842,0,0.0424826
240000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.8937,27.7045,0.171607,0.498422,0,0.00698885,1.76133,0.00396795,20.4698,0.0886142,0,0.0391125
240000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,71.8195,23.6538,0.172577,0.507263,0,0.0729778,3.34932,0.0217889,20.514,0.101921,0.05,0.0554521
240000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.9201,25.9595,0.174444,0.507735,0,0.0168371,2.67604,0.00629182,20.4745,0.10318,0.06,0.0493932
240000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
240000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,72.2446,23.2263,0.173738,0.511852,0,0.0121838,3.58202,0.00340136,20.458,0.0975139,0.07,0.0581561
240000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,72.9458,24.8285,0.174674,0.50786,0,0.0324864,2.85349,0.0113848,20.4995,0.107785,0.03,0.0510728
250000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,76.9696,28.0965,0.169655,0.497941,0,0.0160574,2.59032,0.00619899,20.5111,0.095088,0.01,0.0513629
250000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,75.8861,27.596,0.169185,0.498499,0,0.0143778,2.9433,0.00488493,20.5396,0.0801896,0,0.0479242
250000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.5846,27.9391,0.171898,0.500077,0,0.00388488,1.52191,0.00255263,20.5329,0.0906111,0,0.0321485
250000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.7041,28.6136,0.169251,0.499384,0,0.0119203,2.42556,0.00491446,20.6139,0.0850709,0,0.0463349
250000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.0076,28.0862,0.171053,0.500962,0,0.0107281,2.28136,0.0047025,20.5204,0.0887285,0,0.0443387
250000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,70.482,22.3802,0.174132,0.508552,0,0.0180909,3.64804,0.00495908,20.4846,0.105488,0.09,0.0559601
250000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,73.413,24.5973,0.173044,0.507542,0,0.0139354,2.36197,0.00589992,20.4783,0.103335,0.08,0.0477223
250000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
250000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,71.6888,25.0503,0.175154,0.513968,0,0.028258,4.10788,0.00687897,20.4704,0.105032,0.08,0.0669063
250000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,72.7445,23.9043,0.174718,0.508562,0,0.0112775,2.59817,0.00434055,20.4837,0.0977842,0.04,0.0467815
260000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,75.7349,26.6597,0.171262,0.49899,0,0.0104181,2.69095,0.00387154,20.498,0.0902113,0.01,0.0515683
260000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.2674,27.2709,0.171691,0.498644,0,0.00632333,1.87117,0.00337936,20.5128,0.0935254,0,0.038788
260000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.9556,28.6222,0.169663,0.499606,0,0.00978456,2.36865,0.00413086,20.6068,0.0880973,0,0.0393712
260000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.6112,28.3331,0.170262,0.500702,0,0.00743102,2.03405,0.0036533,20.569,0.0875736,0,0.0386865
260000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.3188,29.2197,0.171,0.498451,0,0.010454,2.13134,0.0049049,20.574,0.0884868,0,0.0426333
260000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,70.2943,22.7584,0.17275,0.510274,0,0.018539,3.72239,0.00498039,20.5095,0.102147,0.09,0.0543082
260000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.1489,23.6835,0.17301,0.509755,0,0.0125879,2.09842,0.00599876,20.4553,0.10098,0.05,0.0437763
260000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
260000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,69.0943,20.3206,0.17623,0.512516,0,0.0179307,3.15307,0.00568675,20.4148,0.112929,0.08,0.0537414
260000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,73.2943,25.0147,0.174381,0.50607,0,0.0322773,3.52772,0.0091496,20.5135,0.0942047,0.03,0.0553135
270000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,76.5949,28.1556,0.169265,0.500231,0,0.011523,2.9478,0.00390903,20.5908,0.0833823,0.02,0.0529344
270000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,76.1191,27.2127,0.172417,0.501068,0,0.00962565,2.35945,0.00407961,20.5047,0.0934147,0,0.0416902
270000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.1518,26.9029,0.170039,0.500481,0,0.015925,2.36151,0.00674356,20.5108,0.090688,0,0.044313
270000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.3444,28.2675,0.17019,0.497326,0,0.0102432,2.43841,0.00420076,20.5562,0.0855326,0,0.0434036
270000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,77.2984,29.1916,0.172169,0.497451,0,0.0108662,2.29146,0.00474206,20.5398,0.0878035,0,0.0461997
270000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,70.8865,22.1663,0.17378,0.511736,0,0.0269478,3.26235,0.00826024,20.4947,0.0976716,0.06,0.0539543
270000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,73.739,27.2492,0.171829,0.513381,0,0.0137886,2.54316,0.00542182,20.5253,0.0997376,0.07,0.0458577
270000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
270000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,69.1409,22.3236,0.178671,0.51164,0,0.0297646,2.21874,0.0134151,20.4028,0.109142,0.1,0.0426033
270000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,71.531,23.1965,0.175178,0.507917,0,0.0204759,3.0392,0.00673725,20.4722,0.105927,0.01,0.0490027
280000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s0,0,0,0,76.0512,27.8019,0.169554,0.498153,0,0.0135092,2.55513,0.00528709,20.5283,0.0834179,0.01,0.0564754
280000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s1,0,0,0,75.9266,26.8395,0.171811,0.49898,0,0.00866219,2.33842,0.00370429,20.4779,0.0866648,0,0.0429295
280000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s2,0,0,0,76.3519,27.801,0.169718,0.498259,0,0.00608815,1.79721,0.00338756,20.5613,0.0852887,0,0.0341925
280000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s3,0,0,0,76.3259,28.6273,0.169288,0.498817,0,0.0101317,2.44651,0.00414126,20.5729,0.0865777,0,0.044499
280000,B_w100_K10000_c0.0_lr0.01_leaky0.1_s4,0,0,0,76.6681,27.3476,0.173811,0.498018,0,0.0113397,2.50882,0.00451995,20.4768,0.0939097,0,0.0465514
280000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s0,0,0,0,71.8675,23.5428,0.17528,0.510072,0,0.0166423,2.63769,0.0063094,20.4853,0.0972725,0.07,0.0457418
280000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s1,0,0,0,72.9427,24.8701,0.174667,0.512583,0,0.0629401,3.48719,0.0180489,20.4708,0.103721,0.08,0.0617947
280000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
280000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s3,0,0,0,70.6563,22.9872,0.177309,0.514478,0,0.0109375,2.83384,0.00385959,20.4106,0.101727,0.08,0.0467667
280000,B_w100_K10000_c2.0_lr0.01_leaky0.1_s4,0,0,0,71.2654,22.2933,0.176275,0.505695,0,0.0428683,3.43216,0.0124902,20.4404,0.0978297,0.01,0.0537554
