step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
150000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.52785,3.44033,0.183298,0.495238,0,0.00184441,0.366734,0.00502929,4.73728,0.461888,0,0.0136358
150000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.55845,3.79247,0.254347,0.504762,0,0.0187037,1.59003,0.0117631,4.6693,0.393918,0,0.0441513
150000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.65328,3.78031,0.213986,0.47619,0,0.00466234,0.502379,0.00928052,4.78699,0.383332,0,0.0179371
150000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.30827,2.74787,0.183507,0.542857,0,0.00285412,0.672215,0.00424584,4.73412,0.420322,0,0.0568972
150000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.3109,3.35875,0.330568,0.466667,0,0.00537198,0.585844,0.00916965,4.27668,0.488206,0,0.0203457
160000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.62748,3.76241,0.165351,0.514286,0,0.00339638,0.899315,0.00377664,4.7888,0.387225,0,0.0484499
160000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.38541,3.19366,0.208394,0.619048,0,0.00562656,2.19596,0.00256224,4.70354,0.362514,0,0.0785544
160000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.68192,3.84363,0.297363,0.485714,0,0.000922393,0.184323,0.00500422,4.72018,0.467986,0,0.0162119
160000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.39356,3.4348,0.282639,0.533333,0.1,0.000523278,0.163345,0.00320351,4.44511,0.444995,0,0.00565243
160000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.59674,3.90243,0.212565,0.485714,0,0.00308252,1.34088,0.00229889,4.7886,0.376311,0,0.0374244
160000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.52044,3.1787,0.12331,0.514286,0,0.0089843,1.7518,0.0051286,4.82134,0.320127,0,0.0498693
160000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.41209,4.14594,0.171658,0.447619,0,0.0240864,1.74177,0.0138287,4.84219,0.358805,0,0.0694104
160000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.62226,3.41251,0.27688,0.419048,0,0.010884,1.32202,0.00823282,4.59532,0.447128,0,0.0808464
160000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.29954,2.73204,0.29564,0.514286,0,0.00544058,2.99014,0.00181951,4.58724,0.432388,0,0.135381
160000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.34971,3.00694,0.205109,0.447619,0,0.0361355,3.02944,0.0119281,4.46186,0.461371,0,0.063815
170000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.74365,4.16965,0.205824,0.485714,0,0.00793431,2.12783,0.00372882,4.80273,0.400084,0,0.048161
170000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.36882,2.70196,0.254602,0.571429,0,0.00585465,0.872138,0.00671298,4.66412,0.513622,0,0.0445039
170000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.33733,3.11619,0.369479,0.514286,0,0.0046247,1.21975,0.00379153,4.41021,0.469372,0,0.0718059
170000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.41018,3.91154,0.179889,0.561905,0,0.0248537,3.68666,0.00674152,4.4905,0.315993,0,0.0877336
170000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.51399,3.33713,0.242833,0.47619,0,0.00265912,0.77655,0.00342427,4.65459,0.426698,0,0.0288496
170000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.22247,2.68675,0.224294,0.495238,0,0.00837729,0.846149,0.00990049,4.69127,0.415492,0,0.0439638
170000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.98951,2.31533,0.224702,0.428571,0,0.00764753,2.78201,0.00274892,4.6997,0.443377,0,0.0816895
170000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.61352,3.76656,0.185681,0.495238,0,0.00223457,0.889648,0.00251175,4.77678,0.404263,0,0.0188455
170000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.46481,3.5758,0.214933,0.552381,0,0.00207419,0.88266,0.00234993,4.81133,0.358966,0,0.0304174
170000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.51518,3.43,0.240217,0.447619,0,0.000487997,0.172331,0.00283173,4.76266,0.412044,0,0.0168018
180000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.71416,4.14264,0.218903,0.457143,0,0.00483402,1.37789,0.00350828,4.79847,0.375939,0,0.0329813
180000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.52273,3.73131,0.240906,0.542857,0,0.00201399,0.489382,0.00411538,4.64786,0.412112,0,0.0212414
180000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.35895,3.5737,0.279988,0.561905,0,0.00119411,0.343598,0.00347531,4.42794,0.408929,0,0.0223601
180000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.52236,3.67389,0.272851,0.533333,0,0.00619658,1.86189,0.0033281,4.53325,0.388832,0,0.0812342
180000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.61214,4.08127,0.16255,0.52381,0,0.0101451,1.24453,0.00815174,4.68896,0.347065,0,0.0239861
180000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.43627,3.32519,0.218501,0.485714,0,0.00663717,0.543364,0.012215,4.4396,0.415508,0,0.0190539
180000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.45413,3.1109,0.188833,0.47619,0,0.000204977,0.0629173,0.00325788,4.82247,0.395335,0,0.0180562
180000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.22645,3.15355,0.292703,0.495238,0,0.0239549,3.42456,0.00699503,4.54825,0.444562,0,0.065105
180000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.18131,2.73204,0.166693,0.447619,0,0.0352496,2.66265,0.0132385,4.8505,0.35514,0,0.0761477
180000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.78029,2.62019,0.262637,0.552381,0,0.0967246,5.10698,0.0189397,4.6386,0.411533,0,0.0877605
190000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67306,3.92929,0.224413,0.485714,0,0.00223603,0.745392,0.0029998,4.65115,0.354588,0,0.0449209
190000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.65424,4.05827,0.229322,0.542857,0,0.00405218,1.43204,0.00282966,4.7436,0.409807,0,0.0444983
190000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.61563,3.80538,0.206064,0.504762,0,0.00732106,2.28546,0.00320332,4.70301,0.394896,0,0.0735356
190000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.72917,4.13889,0.173141,0.47619,0,0.00117151,0.211824,0.00553059,4.83267,0.418612,0,0.0084422
190000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.60824,3.96253,0.231291,0.466667,0,0.000736077,0.334094,0.0022032,4.6206,0.371779,0,0.0220778
190000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.46754,3.17765,0.324023,0.495238,0,0.00718232,1.1052,0.00649866,4.33749,0.553182,0,0.0297896
190000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.05215,3.02811,0.151593,0.476191,0,0.0430539,5.99503,0.0071816,4.84297,0.390647,0,0.105077
190000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.3174,3.79827,0.188916,0.504762,0,0.0126762,1.98019,0.00640152,4.7158,0.351768,0,0.070698
190000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.20074,3.25459,0.146939,0.447619,0,0.00640362,1.59595,0.00401242,4.84635,0.321688,0,0.0322271
190000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.07846,2.68632,0.196914,0.485714,0,0.00854345,0.789634,0.0108195,4.69385,0.359905,0,0.0205316
200000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.395,3.11695,0.280796,0.495238,0,0.00561806,0.905926,0.00620146,4.46609,0.450491,0,0.0331565
200000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.62096,3.69309,0.18692,0.438095,0,0.00275926,0.714878,0.00385977,4.77092,0.366741,0,0.0178579
200000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.50917,3.29424,0.218501,0.542857,0,0.00596544,2.08352,0.00286315,4.71256,0.46906,0,0.0694117
200000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.5991,3.68821,0.238538,0.571429,0,0.00907344,2.28237,0.00397545,4.74346,0.397878,0,0.0865251
200000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.63989,3.95743,0.186245,0.514286,0,0.00409419,1.24779,0.00328115,4.74224,0.346668,0,0.0274186
200000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.31186,3.26912,0.270418,0.457143,0,0.00831342,0.891402,0.00932623,4.5548,0.485208,0,0.0455583
200000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.34326,3.05583,0.209134,0.542857,0,0.0102366,1.43614,0.00712787,4.8131,0.366459,0,0.0439094
200000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.33164,3.35566,0.149734,0.52381,0,0.0195352,2.21185,0.00883208,4.84907,0.315373,0,0.0491477
200000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.96246,2.25772,0.208488,0.514286,0,0.00641893,2.36555,0.00271351,4.81727,0.387431,0,0.0849994
200000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.87967,2.44292,0.141821,0.466667,0,0.00853083,2.84996,0.00299331,4.88641,0.345984,0,0.0680421
210000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.56073,3.93851,0.196629,0.504762,0,0.00270487,0.869658,0.00311027,4.63153,0.334428,0,0.0302063
210000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.6073,3.43273,0.27956,0.428571,0,0.00512932,1.3545,0.00378687,4.67565,0.502924,0,0.0701168
210000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.37354,3.15998,0.244251,0.495238,0,0.00273515,0.601687,0.00454579,4.47134,0.39843,0,0.0257666
210000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.67253,4.14788,0.176096,0.447619,0,0.00096371,0.337315,0.002857,4.81737,0.346184,0,0.00894158
210000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.54715,3.43473,0.233976,0.466667,0,0.00297042,1.25379,0.00236916,4.52416,0.462281,0,0.0731047
210000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.15963,2.47552,0.233583,0.466667,0,0.0659922,2.72699,0.0241997,4.65009,0.466092,0,0.101963
210000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.85635,2.20351,0.161225,0.533333,0,0.00911054,1.95404,0.00466242,4.83075,0.348135,0,0.0764017
210000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.28606,2.95886,0.275858,0.457143,0,0.0111938,1.90708,0.0058696,4.58977,0.473305,0,0.0520314
210000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.39002,2.63777,0.306086,0.485714,0,0.00984015,1.47567,0.00666827,4.56666,0.490273,0,0.0693719
210000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.09337,2.65402,0.200747,0.466667,0,0.0503902,2.06874,0.0243579,4.82075,0.363946,0,0.038678
220000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.65381,4.06626,0.252591,0.485714,0,0.000955573,0.459416,0.00207997,4.6956,0.36156,0,0.00901261
220000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.6487,3.8697,0.169129,0.533333,0,0.00416696,0.847413,0.00491727,4.82806,0.390459,0,0.0320413
220000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.3103,3.29249,0.303528,0.514286,0,0.00122131,0.402993,0.0030306,4.41454,0.447983,0,0.0108919
220000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.59276,3.80535,0.261867,0.552381,0,0.00739595,2.06899,0.00357467,4.64517,0.403419,0,0.0941075
220000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.69692,4.01275,0.215402,0.466667,0,0.00338915,0.78185,0.00433479,4.69658,0.356876,0,0.0262972
220000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.42589,3.62903,0.20073,0.485714,0,0.00370881,0.836732,0.00443249,4.78036,0.311692,0,0.0249862
220000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.42724,3.3642,0.180252,0.52381,0,0.00250936,0.397683,0.00630996,4.87878,0.307368,0,0.0133682
220000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.24602,3.17957,0.176224,0.485714,0,0.00237946,0.292125,0.00814536,4.81011,0.334925,0,0.0111137
220000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.60723,3.71986,0.289971,0.495238,0,4.2826e-05,0.0274347,0.00156102,4.59558,0.416667,0,0.0105401
220000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.44515,2.97897,0.155945,0.466667,0,0.00329844,0.995474,0.00331344,4.84689,0.323617,0,0.0378271
230000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.77302,4.67029,0.116102,0.514286,0,0.00318981,1.19571,0.00266771,4.9119,0.30734,0,0.0376128
230000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.60802,3.64018,0.224157,0.495238,0,0.0044627,1.47497,0.00302561,4.77533,0.435105,0,0.0664235
230000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.12305,3.12938,0.219326,0.571429,0.1,0.00124723,0.381451,0.00326969,4.15992,0.417029,0,0.00895079
230000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.58318,3.64607,0.331119,0.47619,0,0.00448895,1.29424,0.00346842,4.57573,0.45861,0,0.0517922
230000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.68049,3.70563,0.290462,0.457143,0,0.0306426,3.65829,0.00837622,4.24993,0.363224,0,0.0729711
230000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.4639,3.64203,0.241703,0.476191,0,0.00275155,0.0759004,0.0362521,4.49094,0.386216,0,0.00218881
230000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.27369,2.68028,0.23108,0.447619,0,0.0104382,2.48441,0.00420147,4.70913,0.374104,0,0.0900849
230000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.46012,3.31977,0.238217,0.438095,0,0.00168527,0.987863,0.00170598,4.74485,0.404636,0,0.0469062
230000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.40654,3.27315,0.213897,0.457143,0,0.0647255,2.77896,0.0232912,4.78383,0.358026,0,0.0863435
230000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.20709,3.04381,0.199888,0.438095,0,0.00344944,0.970774,0.00355329,4.79401,0.344032,0,0.0288709
240000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.75175,4.49274,0.134336,0.533333,0,0.000644688,0.184686,0.00349073,4.85572,0.317331,0,0.0302819
240000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.68101,3.6678,0.201068,0.428571,0,0.0116231,2.16055,0.00537971,4.74411,0.409371,0,0.0781309
240000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.6627,4.17039,0.247511,0.52381,0,0.00322192,0.648259,0.00497012,4.78389,0.3608,0,0.015274
240000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.65289,4.09253,0.173248,0.561905,0,0.00879502,2.75614,0.00319106,4.84519,0.33039,0,0.0662944
240000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.62586,3.73188,0.239728,0.485714,0,0.00085256,0.529268,0.00161083,4.60562,0.385912,0,0.0405554
240000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.67855,4.13952,0.181475,0.428571,0,0.000670988,0.219588,0.00305567,4.79708,0.36926,0,0.0451153
240000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.65132,3.79394,0.179621,0.485714,0,0.0040425,0.485788,0.00832154,4.85717,0.350818,0,0.0291014
240000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.6766,3.80773,0.266303,0.495238,0,0.00296854,0.644695,0.00460457,4.64788,0.401041,0,0.0616895
240000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.1093,2.68939,0.171301,0.485714,0,0.0599043,3.29508,0.0181799,4.7776,0.380658,0,0.0765991
240000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.8412,3.26677,0.245575,0.457143,0,0.144414,13.7115,0.0105323,4.62218,0.465814,0,0.180727
250000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64915,3.73416,0.243619,0.457143,0,0.00127313,0.331618,0.00383915,4.68597,0.448307,0,0.023446
250000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66584,3.91979,0.264813,0.466667,0,0.00151769,0.83952,0.0018078,4.69612,0.409204,0,0.0254424
250000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65773,4.09049,0.217667,0.542857,0,0.00162627,0.490545,0.00331522,4.78642,0.357494,0,0.0177543
250000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.65422,3.73239,0.281042,0.409524,0,0.00678193,2.09085,0.00324362,4.63495,0.419723,0,0.0617946
250000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.65974,3.82645,0.203186,0.466667,0,0.00317859,1.21373,0.00261886,4.80427,0.384858,0,0.0388172
250000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.54284,3.32973,0.284836,0.466667,0,0.0288076,1.42132,0.0202681,4.67272,0.423835,0,0.0361124
250000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.60586,3.86526,0.187521,0.457143,0,0.000365064,0.16357,0.00223186,4.74975,0.317139,0,0.0182152
250000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.57378,3.60765,0.197117,0.485714,0,0.00441916,0.960822,0.00459936,4.7697,0.345126,0,0.0186728
250000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.60156,3.73074,0.240435,0.457143,0,0.00042035,0.0829929,0.00506489,4.73855,0.407382,0,0.0139813
250000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.01178,2.26535,0.224173,0.495238,0,0.00349263,1.05695,0.00330444,4.74135,0.375224,0,0.0463309
260000,B_w5_K10000_c0.0_lr0.01_s0,0,0.1,0,4.14303,2.841,0.276327,0.552381,0.1,0.00175436,0.985572,0.00178004,4.21936,0.504933,0,0.0475978
260000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.77615,4.62247,0.1462,0.514286,0,0.00220436,0.273545,0.0080585,4.87712,0.319969,0,0.0140917
260000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.70721,4.1847,0.234115,0.504762,0,0.00260031,1.08584,0.00239475,4.65633,0.327218,0,0.047086
260000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.63473,3.93219,0.27619,0.504762,0,0.000602106,0.0950027,0.00633778,4.67468,0.432631,0,0.0257044
260000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.74647,4.36798,0.217452,0.47619,0,0.0029653,0.592976,0.00500071,4.7829,0.372127,0,0.0416643
260000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.10405,2.60777,0.189919,0.457143,0,0.0227434,6.19395,0.00367187,4.7653,0.411754,0,0.148344
260000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.43657,3.11682,0.209293,0.495238,0,0.00901311,1.33169,0.00676816,4.74351,0.343464,0,0.0290576
260000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.31825,2.82372,0.15508,0.447619,0,0.00741756,2.20471,0.00336442,4.89228,0.347865,0,0.0795629
260000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.33517,2.89941,0.414515,0.495238,0,0.00201327,0.586521,0.00343256,4.39094,0.554603,0,0.0402804
260000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.22171,3.39833,0.181216,0.438095,0,0.0635186,2.40736,0.0263851,4.83738,0.35134,0,0.0453408
270000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.37552,3.88346,0.226471,0.485714,0,0.00590243,1.52101,0.0038806,4.44448,0.383717,0,0.0326986
270000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.48184,3.43533,0.286273,0.52381,0,0.00483699,1.27278,0.00380033,4.58238,0.421523,0,0.0247775
270000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.64154,3.52698,0.279872,0.485714,0,0.0016558,0.802234,0.00206399,4.60992,0.440313,0,0.0327917
270000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.67785,3.72717,0.232157,0.438095,0,0.00726244,1.66633,0.00435834,4.6736,0.404514,0,0.062932
270000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.59288,3.5147,0.355916,0.485714,0,0.0014378,0.411285,0.00349586,4.52436,0.499728,0,0.0163418
270000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.68405,3.25717,0.23747,0.571429,0,0.12835,11.1635,0.0114973,4.79729,0.425973,0,0.166927
270000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.65093,3.97974,0.148162,0.514286,0,0.00172198,0.383144,0.00449434,4.88327,0.314151,0,0.020725
270000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.39159,2.84292,0.179979,0.504762,0,0.00485864,0.764031,0.00635922,4.85917,0.381028,0,0.027234
270000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.55089,3.45984,0.329009,0.485714,0,0.000283619,0.119772,0.00236799,4.54736,0.452569,0,0.00727829
270000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.14266,3.02447,0.174959,0.466667,0,0.0855879,3.06264,0.0279458,4.87833,0.315457,0,0.0707472
280000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.73146,4.0579,0.184858,0.457143,0,0.00657945,2.11896,0.00310505,4.83266,0.355758,0,0.101165
280000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.55943,3.56185,0.294802,0.476191,0,0.00161346,0.777825,0.00207432,4.70285,0.432351,0,0.0517582
280000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.5727,3.54479,0.144291,0.52381,0,0.0113866,3.07758,0.00369984,4.81175,0.362842,0,0.126147
280000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.53116,3.8025,0.227643,0.514286,0,0.00230466,0.727174,0.00316934,4.64089,0.385517,0,0.0169336
280000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.7396,3.53526,0.26625,0.438095,0,0.0127963,2.55902,0.00500047,4.42299,0.442323,0,0.0836531
280000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.35537,2.91893,0.239748,0.619048,0,0.0488425,2.39629,0.0203825,4.76223,0.425091,0,0.132097
280000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.66654,4.25483,0.175421,0.571429,0,0.000593444,0.194076,0.00305779,4.83713,0.345936,0,0.0105572
280000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.11874,3.39663,0.156376,0.447619,0,0.0157734,2.90175,0.00543583,4.891,0.309904,0,0.0693926
280000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.384,2.78957,0.238124,0.504762,0,0.0140525,2.53439,0.00554474,4.67426,0.455362,0,0.0823298
280000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.96803,2.57822,0.203358,0.457143,0,0.0167944,1.3394,0.0125387,4.75267,0.343123,0,0.0308195
290000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.59705,3.87682,0.21059,0.438095,0,0.00224103,0.724099,0.00309493,4.73673,0.413901,0,0.0190942
290000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.52271,3.68155,0.180938,0.485714,0,0.00496856,0.729056,0.00681506,4.82581,0.379669,0,0.0436653
290000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.61285,3.78858,0.286639,0.466667,0,0.00121063,0.724566,0.00167084,4.45589,0.395499,0,0.0274698
290000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.7085,3.94002,0.204256,0.47619,0,0.00256815,0.475677,0.00539893,4.72633,0.397631,0,0.0298276
290000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.36041,3.5324,0.288928,0.476191,0,0.00686528,1.40807,0.00487568,4.68327,0.42215,0,0.0529109
290000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.63543,3.007,0.186113,0.542857,0,0.0613786,2.24455,0.0273457,4.71914,0.411364,0,0.057021
290000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.52729,3.78417,0.239345,0.495238,0,0.00624822,0.990298,0.00630943,4.68007,0.391533,0,0.0229528
290000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.76026,2.4203,0.236843,0.466667,0,0.00988033,0.689677,0.014326,4.76872,0.401265,0,0.0198427
290000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.34044,2.678,0.382072,0.571429,0,0.00138965,0.542023,0.00256383,4.52023,0.541381,0,0.0336521
290000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.54518,3.45371,0.267536,0.466667,0,0.0215648,3.30401,0.00652685,4.76172,0.399155,0,0.14207
300000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.71594,4.39044,0.0941593,0.552381,0,0.00615457,1.44359,0.00426336,4.9193,0.295533,0,0.0472915
300000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.54981,3.93215,0.14497,0.495238,0,0.00891075,1.80345,0.00494095,4.82834,0.37844,0,0.0589345
300000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.75607,4.41143,0.182824,0.504762,0,0.00292595,0.692891,0.00422281,4.8676,0.369463,0,0.0217979
300000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.62269,3.70842,0.195696,0.495238,0,0.00765146,3.14218,0.00243508,4.73089,0.394556,0,0.133908
300000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.61567,4.14212,0.141298,0.47619,0,0.00311591,1.06368,0.00292936,4.86138,0.309445,0,0.0288797
300000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.87283,2.95678,0.155249,0.47619,0,0.0291467,1.25213,0.0232776,4.74945,0.359442,0,0.0315965
300000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.5661,3.88546,0.194547,0.514286,0,0.00213589,0.537964,0.00397033,4.72715,0.337459,0,0.0236078
300000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.8174,4.50518,0.168066,0.542857,0,0.000956632,0.172602,0.00554241,4.81567,0.305974,0,0.00353679
300000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.58191,3.53729,0.307585,0.533333,0,0.00286065,0.128267,0.0223023,4.49486,0.458641,0,0.00597763
300000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.55318,3.46267,0.291141,0.495238,0.1,0.00183221,0.537685,0.00340759,4.37232,0.427391,0,0.0324633
310000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.65876,4.08446,0.228557,0.514286,0,0.00232397,0.782139,0.00297131,4.67969,0.3743,0,0.0195415
