step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
130000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.3131,16.8683,0.179485,0.502059,0.000606061,0.0233046,4.83802,0.00481697,18.3364,0.144808,0,0.0376358
130000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,50.705,16.9973,0.203441,0.508831,0.00121212,0.0509922,7.64815,0.00666726,18.0616,0.146826,0,0.0501691
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.02,0,0,41.8524,11.535,0.213873,0.516017,0.00020202,0.0228704,6.5623,0.00348513,17.1576,0.192318,0.02,0.0462987
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.03,0.00040404,0,43.1344,12.3489,0.19726,0.509976,0.00040404,0.0359989,6.57888,0.00547188,17.5703,0.177702,0.03,0.0496452
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.11,0.000606061,0,30.6099,8.06329,0.226636,0.535892,0.00424242,0.110431,10.3888,0.0106298,17.1227,0.180873,0.11,0.0735956
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,48.2486,10.8593,0.215689,0.507032,0.0010101,0.0862474,5.25799,0.0164031,18.0536,0.218106,0,0.0454062
130000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,47.1011,13.5254,0.203483,0.511409,0.00040404,0.0296909,6.5394,0.00454031,17.63,0.16616,0,0.0499626
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,52.9522,15.8911,0.190232,0.506532,0.00020202,0.0334397,6.54715,0.00510752,17.7657,0.156987,0,0.0483224
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,52.2271,14.791,0.194438,0.503627,0.00141414,0.0311023,5.26647,0.00590571,17.9283,0.16721,0,0.0417962
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.00020202,0,53.4165,17.004,0.203973,0.502896,0.000808081,0.0344887,5.70128,0.0060493,18.3928,0.167056,0,0.0427783
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,50.7967,15.4084,0.204093,0.500491,0.00161616,0.0571712,7.39794,0.00772798,17.7926,0.163864,0,0.0545397
140000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,50.8055,14.5946,0.221902,0.507321,0.000808081,0.0198131,6.22217,0.00318428,17.7046,0.183335,0,0.0436056
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.02,0,0,44.1467,12.113,0.196415,0.507128,0.000606061,0.157548,6.28001,0.0250872,17.751,0.176195,0.02,0.0524941
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.06,0.00020202,0.01,42.5174,11.1489,0.197276,0.513641,0.000808081,0.052873,5.68521,0.0093001,17.9846,0.179587,0.06,0.0486431
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.06,0,0,41.8599,12.4609,0.207276,0.520933,0.0020202,0.014748,5.82654,0.00253118,17.7484,0.170899,0.06,0.0452444
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,46.7057,12.2091,0.187002,0.506907,0.00141414,0.0358764,6.36861,0.00563331,17.8407,0.171967,0,0.051935
140000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.06,0.000606061,0,42.2801,11.1996,0.209115,0.501279,0.00161616,0.0663365,8.15786,0.00813161,17.4037,0.161915,0.06,0.0530363
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,52.4644,15.2434,0.203629,0.507148,0,0.0427223,5.95906,0.0071693,18.0927,0.160045,0,0.0487923
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,54.0344,15.8753,0.179795,0.512015,0.00121212,0.0368726,6.53778,0.00563993,18.2608,0.152583,0,0.0518664
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.000606061,0,53.2755,17.1907,0.190026,0.511053,0.00161616,0.0193431,5.09755,0.00379458,17.9807,0.143069,0,0.0387131
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0.00020202,0,49.5883,14.4361,0.194876,0.51265,0.00121212,0.0200647,4.09668,0.00489779,17.6402,0.168782,0,0.0361754
150000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00020202,0,49.3726,13.3754,0.233146,0.51265,0.00242424,0.0385656,5.42127,0.00711376,17.825,0.218419,0,0.0471639
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.02,0.00020202,0.01,41.58,11.1946,0.209166,0.5114,0.00141414,0.0298717,4.88926,0.00610965,17.3219,0.170856,0.02,0.0381756
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.06,0,0,39.5892,10.882,0.191501,0.506445,0.00020202,0.0221063,4.81087,0.00459507,17.3012,0.159355,0.06,0.0393961
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.08,0,0,41.9116,11.9411,0.199641,0.519144,0.00161616,0.036993,7.34383,0.00503729,18.0469,0.171839,0.08,0.0568311
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0.00040404,0,47.3745,12.7101,0.197695,0.511342,0.000606061,0.0446111,6.47152,0.00689346,17.5359,0.154822,0,0.0503721
150000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.01,0.00020202,0,44.4396,12.4975,0.210686,0.512035,0.000808081,0.0298461,5.50985,0.00541687,17.2588,0.198578,0.01,0.0436505
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0.00020202,0,51.3922,16.7416,0.192018,0.504695,0.00121212,0.0334088,5.92717,0.00563655,17.9611,0.145225,0,0.0460645
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00040404,0,51.3464,15.3838,0.195547,0.508215,0.000606061,0.021823,4.50668,0.00484236,17.6546,0.160695,0,0.0406158
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,53.821,16.0415,0.206324,0.503906,0.000606061,0.0331936,6.39991,0.00518657,18.2234,0.156991,0,0.0436466
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0.00020202,0,51.4848,16.7567,0.195577,0.506195,0.000808081,0.02601,5.48293,0.00474381,18.0198,0.150464,0,0.0413378
160000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.0010101,0,46.8303,16.0775,0.210859,0.507369,0.00242424,0.0321432,7.28695,0.00441106,17.1543,0.147862,0,0.0540429
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.02,0.00020202,0.01,44.0604,12.2441,0.190454,0.507407,0.00040404,0.0772964,7.91607,0.00976449,17.7051,0.176858,0.02,0.0601478
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.04,0,0.01,39.6878,12.267,0.188274,0.508418,0.00040404,0.147639,7.4454,0.0198295,17.7229,0.189207,0.04,0.0586006
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.07,0.00040404,0,42.8517,12.5806,0.196976,0.513381,0.00121212,0.0500629,6.34778,0.00788667,17.7687,0.174042,0.07,0.0497899
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.01,0.00020202,0,44.1329,12.0277,0.200094,0.513439,0.000606061,0.189283,7.45939,0.0253751,17.6729,0.176378,0.01,0.0556485
160000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.01,0.000808081,0,44.7006,12.7024,0.200952,0.509918,0.0010101,0.078373,7.73646,0.0101303,17.8696,0.164343,0.01,0.0549846
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,51.8443,14.9892,0.206032,0.510457,0.00121212,0.0580272,7.07031,0.00820717,17.8217,0.152923,0,0.0528768
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,52.5193,16.812,0.187629,0.504444,0.00040404,0.0225657,5.08427,0.00443835,18.3551,0.148188,0,0.0389531
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,51.5704,15.3375,0.197295,0.505108,0.00121212,0.0283075,4.76355,0.00594252,17.5653,0.160905,0,0.0364292
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,49.7323,14.7935,0.214669,0.509235,0.00121212,0.0359068,6.50699,0.00551819,17.9451,0.185283,0,0.046126
170000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,52.9613,16.2851,0.193292,0.508417,0.000606061,0.0370545,6.56796,0.0056417,18.1097,0.141011,0,0.0477978
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.06,0,0.01,42.7684,11.9936,0.203319,0.50455,0.00040404,0.0596234,6.45079,0.0092428,17.4595,0.193068,0.06,0.0482401
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.03,0.00020202,0,41.0293,10.7331,0.197391,0.507292,0.000606061,0.0562991,7.4478,0.00755916,17.3723,0.193324,0.03,0.0560819
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.05,0,0,43.5516,13.9776,0.189435,0.50708,0.0010101,0.111607,7.47481,0.0149311,17.8265,0.141344,0.05,0.060064
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.07,0.00040404,0,40.6844,9.07544,0.222214,0.512496,0.00181818,0.290298,9.17036,0.0316562,17.4682,0.209866,0.07,0.0650124
170000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,45.5995,11.9287,0.201731,0.506926,0.000606061,0.032694,6.1533,0.00531325,18.1027,0.198336,0,0.0445973
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0.00020202,0,53.4887,16.2153,0.183394,0.508976,0.0020202,0.0226051,5.10608,0.0044271,17.8536,0.141597,0,0.0425082
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,51.685,15.1576,0.211494,0.512102,0.00020202,0.0223894,5.46626,0.00409593,17.6447,0.162202,0,0.0415773
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.00020202,0,54.4194,16.6634,0.180522,0.501145,0,0.0243808,4.66806,0.0052229,17.6135,0.155886,0,0.0400191
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,51.3864,16.2453,0.189458,0.502876,0.00040404,0.030787,5.87967,0.00523618,17.7272,0.136082,0,0.0429295
180000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00020202,0,53.5118,16.5163,0.211676,0.508976,0.000606061,0.0386895,7.33488,0.00527473,18.6419,0.15201,0,0.0502025
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.04,0.00040404,0,42.9047,13.1543,0.198006,0.511727,0.0010101,0.0612635,9.15093,0.00669478,18.1516,0.151816,0.04,0.0651811
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.01,0.000808081,0,43.7225,13.0394,0.183441,0.504656,0.00121212,0.0191923,4.729,0.00405844,17.7305,0.161523,0.01,0.0378683
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.04,0.00020202,0.01,43.8763,14.342,0.190333,0.506138,0.0010101,0.0675141,6.57313,0.0102712,17.5421,0.137315,0.04,0.0534484
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,38.8873,10.5771,0.197135,0.513208,0.000808081,0.117187,7.31905,0.0160112,17.3132,0.192707,0,0.051759
180000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,46.2684,12.4539,0.199505,0.510746,0.0010101,0.0228426,4.65456,0.00490758,17.8009,0.167367,0,0.0387672
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,52.8574,16.4784,0.203109,0.507985,0.00181818,0.050977,7.34362,0.00694167,17.9547,0.139468,0,0.0525164
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,53.5824,16.7871,0.188187,0.516671,0.00121212,0.0536096,7.20669,0.00743886,17.773,0.129529,0,0.052047
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,51.9962,15.4193,0.208964,0.507071,0.000808081,0.0380006,6.14832,0.00618065,17.5853,0.155507,0,0.0434007
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,51.4676,15.2871,0.191718,0.50482,0.000808081,0.0395809,6.89312,0.00574209,17.4215,0.143847,0,0.0522049
190000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00020202,0,53.5699,16.0775,0.204011,0.510226,0.00040404,0.0686691,8.17957,0.0083952,18.218,0.156288,0,0.059625
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.03,0,0,41.8314,9.66785,0.213231,0.504137,0.000808081,0.1525,6.97385,0.0218674,17.9123,0.243973,0.03,0.0515501
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.03,0.00020202,0.01,44.2605,13.7689,0.185519,0.510207,0.0010101,0.0538971,6.47775,0.00832034,17.0103,0.150315,0.03,0.0541802
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.06,0.00020202,0,40.3592,9.95376,0.214684,0.505281,0.000606061,0.0572788,8.26427,0.00693089,17.4816,0.209881,0.06,0.0625335
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0,0,0,43.0306,12.1365,0.185372,0.512275,0.000606061,0.0428793,7.14626,0.00600024,18.0339,0.138938,0,0.0523309
190000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.00141414,0,44.3233,10.8973,0.202453,0.506955,0.0010101,0.0390507,6.34913,0.00615055,17.8375,0.18716,0,0.0442205
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,53.8948,16.2694,0.19148,0.499182,0.0010101,0.0375379,6.37677,0.00588667,17.8184,0.144725,0,0.0445126
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,55.6648,17.2522,0.180368,0.502251,0.000606061,0.0316469,5.2124,0.00607146,18.3434,0.151745,0,0.0409923
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,55.4735,18.1121,0.181764,0.508187,0.00020202,0.0261654,5.5124,0.00474665,18.3736,0.132219,0,0.0440176
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.2613,15.8364,0.186994,0.506474,0.000606061,0.057638,7.3073,0.00788773,18.0806,0.161417,0,0.0543682
200000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00040404,0,48.8935,16.1919,0.204312,0.508947,0.0020202,0.0545178,7.7504,0.00703419,18.0587,0.138309,0,0.0536433
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.03,0.00040404,0,42.465,11.3114,0.206844,0.507927,0.00121212,0.0672082,6.52082,0.0103067,17.5245,0.205553,0.03,0.050953
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.03,0.00020202,0,39.0365,9.09114,0.193188,0.509793,0.00020202,0.082808,5.44,0.0152221,17.4132,0.21068,0.03,0.0435346
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.04,0.00020202,0.01,42.2624,13.8225,0.190419,0.512824,0.000808081,0.0516049,7.50461,0.00687643,17.4242,0.144097,0.04,0.0585852
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.01,0.000606061,0,43.3027,13.2528,0.199755,0.508456,0.00141414,0.113931,5.89064,0.0193411,18.1508,0.175244,0.01,0.0449817
200000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.000808081,0,44.6493,10.5524,0.220507,0.501895,0.000808081,0.192445,7.38533,0.0260578,17.6739,0.206168,0,0.0556368
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,55.4104,17.5022,0.181602,0.506484,0.00040404,0.0217108,5.29374,0.00410123,18.4958,0.141179,0,0.0387922
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,53.1818,16.0196,0.204876,0.506474,0.00141414,0.0221459,5.37944,0.00411678,17.9794,0.148874,0,0.0429885
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.00020202,0,52.3359,15.9151,0.200942,0.511082,0.000808081,0.0233861,4.8436,0.00482825,17.8717,0.151429,0,0.0382344
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.2677,16.824,0.190417,0.510678,0.00020202,0.041209,6.55662,0.00628511,17.9776,0.135884,0,0.0470228
210000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00040404,0,50.1214,17.3542,0.196194,0.512044,0.00121212,0.0254684,5.53809,0.00459878,18.1364,0.126002,0,0.0447748
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.01,0.00020202,0,46.5976,13.8753,0.194254,0.504531,0.000808081,0.0630859,7.13967,0.00883597,18.1003,0.15022,0.01,0.0557385
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.01,0,0,46.2815,15.4321,0.186068,0.505147,0.000606061,0.0558966,7.4404,0.00751257,18.1825,0.147416,0.01,0.0562822
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.04,0,0,46.1019,15.1851,0.18241,0.499692,0.00040404,0.0145587,3.94834,0.00368731,17.9731,0.143994,0.04,0.0338857
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.01,0.000606061,0,43.9326,13.6806,0.194928,0.512112,0.00181818,0.147113,6.46699,0.0227483,17.6364,0.148311,0.01,0.0525032
210000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0,0,46.5971,12.451,0.199907,0.504012,0.00121212,0.0353262,6.37739,0.00553929,17.5112,0.182672,0,0.0499688
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,51.4166,15.3973,0.193961,0.503098,0.000606061,0.0258185,5.29445,0.00487652,17.7849,0.165901,0,0.0399278
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,55.0661,17.6948,0.187193,0.500943,0.00141414,0.0200345,5.32115,0.00376506,17.9778,0.135603,0,0.0379606
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.00020202,0,53.0471,16.1896,0.199892,0.507638,0.0010101,0.0243143,5.23665,0.00464309,17.968,0.142152,0,0.0457387
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.9802,16.4551,0.199891,0.505224,0.00040404,0.0276172,5.26064,0.00524978,17.9846,0.149421,0,0.0420086
220000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.00040404,0,51.4417,16.105,0.20086,0.506571,0.00040404,0.0313056,5.58762,0.00560267,17.9113,0.15077,0,0.0435669
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0.00020202,0,46.7662,13.8084,0.206181,0.503819,0.00181818,0.043342,6.73568,0.00643469,17.549,0.155127,0,0.0525606
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.01,0.00020202,0,43.6701,11.7502,0.199461,0.510197,0.000808081,0.0290096,6.86115,0.0042281,17.6675,0.17505,0.01,0.0469898
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.04,0,0.01,44.3364,12.5176,0.210165,0.505253,0.0010101,0.0339532,6.39868,0.00530628,17.6337,0.203793,0.03,0.0450528
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.01,0.00020202,0,41.8404,10.8476,0.203812,0.506292,0.000606061,0.0736667,8.26386,0.00891432,17.7719,0.178172,0.01,0.0576157
220000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0,0.0010101,0,47.5874,12.07,0.215329,0.513843,0.00242424,0.0198403,5.51007,0.00360074,17.5856,0.187612,0,0.0397971
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,52.3309,16.9277,0.176511,0.504598,0.0010101,0.0252539,5.80526,0.00435017,18.3692,0.157883,0,0.0463978
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00020202,0,54.4492,16.347,0.181939,0.511996,0.00121212,0.0304075,6.74163,0.00451041,17.9837,0.166957,0,0.0497243
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.00040404,0,52.6806,15.8749,0.192076,0.508889,0.00181818,0.0412036,5.88601,0.00700025,17.5507,0.147741,0,0.0434815
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.6436,16.3706,0.195066,0.513901,0.000808081,0.0331558,6.84474,0.00484398,18.1178,0.141977,0,0.0481474
230000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0.000606061,0,49.8347,15.9167,0.214063,0.515902,0.00222222,0.0219602,5.88822,0.00372952,17.6204,0.14843,0,0.0422331
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0,0,0,43.1816,11.0514,0.196371,0.507167,0.000606061,0.0447023,4.61491,0.00968651,17.9963,0.186728,0,0.0406313
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.02,0.00020202,0,45.0825,13.9102,0.193273,0.508591,0.00181818,0.0489128,6.73206,0.00726565,17.7736,0.151898,0.02,0.0557541
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.05,0.00020202,0,42.3035,11.4094,0.22504,0.507552,0.00242424,0.103189,7.78047,0.0132626,17.5646,0.205779,0.04,0.0549739
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.01,0,0,44.8034,11.5618,0.212713,0.514863,0.000606061,0.138034,7.54271,0.0183004,17.5774,0.203947,0.01,0.0519754
230000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.04,0,0,45.7191,11.5667,0.199793,0.506426,0.00040404,0.0438911,7.24012,0.0060622,17.963,0.199916,0.04,0.0537207
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,51.9876,17.0629,0.182469,0.504945,0.000606061,0.0242751,5.10352,0.00475653,18.1642,0.137119,0,0.0441881
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,52.8825,15.2876,0.194309,0.503194,0.00020202,0.0141458,4.06702,0.00347818,17.982,0.160644,0,0.0346756
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0.000606061,0,52.8177,15.7317,0.200558,0.512015,0.00282828,0.0279661,5.23127,0.00534595,17.87,0.141822,0,0.0428572
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0,0,52.2202,16.9591,0.183972,0.515123,0.00161616,0.0282036,5.36133,0.00526056,17.95,0.138189,0,0.0404903
240000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,52.5208,14.9172,0.197145,0.506647,0.00161616,0.0170873,4.0747,0.00419352,17.4318,0.165002,0,0.0344977
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.02,0.00121212,0,41.9233,12.0694,0.205915,0.522126,0.0020202,0.0684028,7.04178,0.00971385,17.3363,0.164601,0.02,0.0520473
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.02,0,0,45.2725,13.9217,0.191492,0.512814,0.000606061,0.0339421,5.87693,0.00577548,17.8309,0.155423,0.02,0.0475013
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.05,0.00020202,0.01,43.5079,13.3859,0.199588,0.50582,0.0010101,0.0250291,5.64599,0.00443308,17.5103,0.160068,0.04,0.0463893
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.06,0,0,44.2655,11.1169,0.210666,0.520558,0.00121212,0.0428619,8.58341,0.00499357,17.7951,0.215318,0.06,0.0570784
240000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.04,0.0010101,0,42.4928,9.63185,0.214807,0.504839,0.000808081,0.0686963,7.77168,0.00883931,17.7001,0.223168,0.04,0.0555048
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0,0,51.9146,16.0393,0.185582,0.506657,0.00161616,0.0499038,6.89326,0.00723951,17.4657,0.148291,0,0.0517531
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0,0,51.3294,15.9135,0.19509,0.504108,0.000606061,0.048846,7.27162,0.00671734,17.8557,0.147723,0,0.0524469
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,51.9524,15.8815,0.206473,0.502444,0.000606061,0.0138972,4.06756,0.00341659,17.7761,0.15722,0,0.0343706
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s3,0,0.00020202,0,53.4848,18.2966,0.175947,0.507908,0.000808081,0.0294622,5.6861,0.00518145,18.5,0.132722,0,0.0445032
250000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s4,0,0,0,52.5389,15.4556,0.204151,0.504242,0.00040404,0.0411961,5.52466,0.00745677,17.7037,0.158518,0,0.0447183
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s0,0.03,0.00020202,0,42.6762,10.7456,0.201536,0.503963,0.000606061,0.0618435,8.54101,0.00724077,17.7269,0.16919,0.03,0.0598066
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s1,0.02,0,0,44.1551,12.1859,0.191282,0.506859,0.000808081,0.0453771,5.25497,0.00863507,17.5411,0.174177,0.02,0.0445117
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s2,0.04,0.00020202,0,43.8447,11.7586,0.19807,0.502847,0.00020202,0.0315383,5.85046,0.00539073,17.9091,0.189385,0.03,0.0467389
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s3,0.04,0.00020202,0,40.581,12.8909,0.205875,0.523848,0.0010101,0.0917886,8.74297,0.0104986,17.8163,0.160346,0.04,0.0665157
250000,B_w100_K10000_c2.0_lr0.01_snpS1e-4P0_s4,0.05,0,0,44.0884,12.2632,0.194218,0.502203,0.000808081,0.0194445,5.65653,0.00343753,18.0728,0.191736,0.04,0.04404
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s0,0,0.00020202,0,50.7592,15.1494,0.198126,0.505916,0.0010101,0.0308335,6.27693,0.00491219,17.4473,0.156787,0,0.0459626
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s1,0,0.00040404,0,51.6904,14.7787,0.216675,0.502982,0.000606061,0.0197151,4.94351,0.00398807,18.0989,0.183709,0,0.0364587
260000,B_w100_K10000_c0.0_lr0.01_snpS1e-4P0_s2,0,0,0,52.8408,16.3563,0.183447,0.508283,0.0010101,0.0179955,4.73824,0.00379793,17.7715,0.142172,0,0.0392805
