step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
130000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.8127,27.5586,0.172793,0.504329,0,0.0526162,3.76486,0.0139756,20.4617,0.103927,0,0.0757425
140000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.8625,28.766,0.173904,0.498317,0,0.0145366,2.40318,0.00604889,20.4238,0.0990941,0,0.0593196
140000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3449,27.9303,0.171873,0.500683,0,0.0202582,2.72077,0.00744578,20.4462,0.0908419,0,0.0644637
140000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.3979,28.4217,0.172981,0.498422,0,0.0104116,2.15454,0.00483241,20.3947,0.0975905,0,0.0502248
140000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.1725,28.2483,0.17116,0.501308,0.00020202,0.0145283,2.69009,0.00540067,20.4844,0.101094,0,0.0583721
140000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.5569,28.5619,0.174445,0.49822,0,0.0107695,2.66017,0.00404843,20.3759,0.0952881,0,0.0543175
140000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.0984,29.1285,0.173711,0.506003,0,0.0193073,1.9344,0.00998107,20.4152,0.09418,0,0.0502087
140000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.889,29.712,0.174465,0.507186,0,0.02689,2.58278,0.0104112,20.4341,0.100989,0,0.0650992
140000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.4694,27.5419,0.170779,0.504839,0,0.0119467,2.41209,0.00495283,20.5215,0.0986477,0,0.0569594
140000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.3459,29.2971,0.175143,0.507128,0,0.0116734,2.68098,0.00435415,20.3792,0.0987067,0,0.0579197
140000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.6077,28.2798,0.173463,0.502847,0,0.016556,3.18087,0.00520488,20.4617,0.0928649,0,0.0583063
150000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6381,28.4263,0.172361,0.498307,0,0.0114805,2.1984,0.00522223,20.4145,0.0934928,0,0.0544732
150000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.7488,28.2278,0.171567,0.500673,0,0.0554732,5.05772,0.010968,20.4885,0.097394,0,0.120788
150000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.0216,27.3221,0.172855,0.499096,0,0.00805849,2.08186,0.00387081,20.3164,0.106682,0,0.0516681
150000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.2823,28.7381,0.172162,0.500192,0,0.0157185,2.35973,0.00666114,20.4574,0.0915314,0,0.0597812
150000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.9059,27.2974,0.173323,0.499827,0,0.0114813,2.06614,0.00555689,20.3877,0.101916,0,0.0547606
150000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,77.3278,29.2159,0.173969,0.507648,0,0.0146763,1.86453,0.00787133,20.4328,0.0926887,0,0.0498812
150000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.1308,27.2244,0.17332,0.505166,0,0.0415873,2.41161,0.0172446,20.4162,0.0973828,0,0.0606282
150000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.7078,27.4938,0.171684,0.503781,0,0.0684936,3.56363,0.0192202,20.4531,0.0929163,0,0.0854233
150000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,77.2238,27.0732,0.176712,0.508177,0,0.0296958,3.00835,0.00987112,20.3065,0.1046,0,0.0649705
150000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.4273,26.2494,0.174831,0.502241,0,0.0250062,2.52288,0.00991177,20.4307,0.0939326,0,0.0605333
160000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.4444,28.5184,0.173436,0.497345,0,0.00947687,2.05301,0.00461608,20.4477,0.099338,0,0.0506175
160000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,73.8193,27.1607,0.173409,0.497662,0,0.00824734,1.82269,0.00452483,20.4024,0.100317,0,0.0499481
160000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.4179,28.4751,0.174944,0.499355,0,0.0199977,3.37001,0.00593403,20.3575,0.101598,0,0.0624948
160000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4766,28.9065,0.172869,0.500317,0,0.0346849,3.78825,0.00915593,20.4817,0.0915496,0,0.0870207
160000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.0033,27.1432,0.174931,0.497066,0,0.0199263,3.21361,0.00620059,20.342,0.104868,0,0.0660775
160000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,77.4799,29.5557,0.174892,0.507167,0,0.0397851,3.25513,0.0122223,20.362,0.0905218,0,0.0664775
160000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.4897,24.9654,0.175495,0.503454,0,0.0104135,2.5638,0.00406176,20.3356,0.0992981,0,0.0585124
160000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.936,27.3153,0.172256,0.504204,0,0.00396967,2.12628,0.00186696,20.4367,0.0926278,0,0.0548174
160000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.1945,26.2665,0.175796,0.504608,0,0.0167548,3.30315,0.00507236,20.3699,0.101173,0,0.0644044
160000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.4599,27.0032,0.174105,0.501866,0,0.027404,3.20667,0.00854593,20.477,0.0927915,0,0.0636974
170000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.6664,27.5037,0.170887,0.500202,0,0.0183446,2.87486,0.00638103,20.4388,0.0895838,0,0.0635028
170000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,73.5158,27.2366,0.174103,0.496546,0.00020202,0.01732,2.35522,0.00735385,20.4074,0.105354,0,0.0624841
170000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.273,28.5243,0.174183,0.497691,0,0.0121803,2.37178,0.00513548,20.3983,0.0992729,0,0.0552527
170000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.4569,27.8298,0.174182,0.497874,0,0.0187169,3.56367,0.00525214,20.4097,0.0956365,0,0.0664654
170000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.5145,28.1522,0.175773,0.497576,0,0.0115596,2.63873,0.00438073,20.3359,0.0973352,0,0.057535
170000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.02,75.7424,26.5302,0.175969,0.505252,0,0.0605109,3.22807,0.0187452,20.3755,0.0958234,0,0.0657396
170000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3865,25.4617,0.17617,0.504454,0,0.0572743,4.51752,0.0126783,20.3938,0.107641,0,0.0829101
170000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,76.0917,28.4346,0.1726,0.505214,0,0.0400955,2.9785,0.0134616,20.4325,0.103845,0,0.0668901
170000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.9871,23.7912,0.178707,0.503781,0,0.0767485,3.57234,0.0214841,20.3417,0.107143,0,0.0721699
170000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.1114,26.629,0.172535,0.506378,0,0.0298205,3.62111,0.00823518,20.4808,0.0928915,0,0.0648938
180000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.5867,27.1267,0.17366,0.500548,0,0.012089,2.37471,0.00509072,20.362,0.108084,0,0.0563259
180000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,73.512,27.1784,0.172757,0.500356,0,0.0120967,2.52373,0.00479317,20.416,0.0965016,0,0.0580915
180000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.5165,29.4389,0.174716,0.497922,0,0.00758895,1.783,0.00425629,20.4256,0.0880723,0,0.0475481
180000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.3549,28.2906,0.171758,0.498307,0,0.0278944,3.22413,0.00865178,20.4407,0.0921177,0,0.0795032
180000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1936,27.9604,0.176575,0.499567,0,0.0099989,2.7287,0.00366434,20.3237,0.106808,0,0.0550032
180000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.6765,28.3235,0.176848,0.5076,0,0.0204633,3.39757,0.0060229,20.3788,0.103182,0,0.0690594
180000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.9569,26.3602,0.174972,0.50556,0,0.0191786,2.15024,0.00891927,20.4073,0.10363,0,0.0551002
180000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.3356,27.7838,0.172033,0.501953,0,0.0178121,2.76943,0.0064317,20.4668,0.0998385,0,0.063863
180000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.6213,28.225,0.178647,0.506465,0,0.0906271,3.16458,0.028638,20.3018,0.11267,0,0.0698546
180000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.8248,27.249,0.173207,0.504127,0,0.0820245,3.17731,0.0258157,20.4659,0.0930768,0,0.0750326
190000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.5089,28.3981,0.174145,0.498528,0,0.103976,7.91572,0.0131353,20.3188,0.0982605,0,0.171356
190000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.1521,28.878,0.172226,0.498951,0,0.0392963,4.19249,0.00937303,20.4242,0.0853369,0,0.0923689
190000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.2907,29.0583,0.172495,0.49925,0,0.0127013,2.54832,0.00498417,20.4524,0.0943619,0,0.0525697
190000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.5665,27.9005,0.172848,0.498682,0,0.0153789,2.75923,0.00557362,20.3897,0.102163,0,0.0620381
190000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.5385,26.9024,0.174469,0.498894,0,0.0135669,2.58172,0.00525497,20.3734,0.0955895,0,0.059859
190000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.4864,26.6862,0.17538,0.505108,0.00020202,0.0214897,2.37957,0.00903093,20.3796,0.097449,0,0.052323
190000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.3105,27.7227,0.175021,0.508052,0,0.0724509,2.81597,0.0257286,20.3896,0.102461,0,0.0790786
190000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.1027,24.238,0.177647,0.500548,0,0.00921007,2.75597,0.00334186,20.3461,0.103323,0,0.0597771
190000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.9505,27.8439,0.173896,0.505772,0,0.0148647,2.94827,0.00504185,20.4197,0.106138,0,0.0647452
190000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.4322,26.6323,0.172873,0.504723,0,0.0208564,3.39255,0.0061477,20.4181,0.0993283,0,0.0637325
200000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.4585,27.9725,0.172545,0.49873,0,0.0168721,2.96735,0.00568593,20.3518,0.0896683,0,0.0623097
200000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.5654,28.6131,0.172404,0.498903,0,0.0179211,2.74199,0.0065358,20.3979,0.0915165,0,0.0585983
200000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.8415,28.7717,0.170618,0.497297,0,0.0198158,2.7222,0.00727931,20.4709,0.099474,0,0.071657
200000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.1971,27.6875,0.17062,0.499173,0,0.0201592,3.12406,0.0064529,20.4038,0.0933507,0,0.070473
200000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.5305,27.5316,0.172719,0.499663,0,0.0139613,2.87951,0.00484848,20.4015,0.0953882,0,0.0591989
200000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6156,26.1132,0.175333,0.504291,0,0.0149145,2.52988,0.00589536,20.3895,0.0977198,0,0.0616452
200000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.9667,26.9132,0.172954,0.506051,0,0.00766896,1.86847,0.0041044,20.3692,0.0941794,0,0.0433618
200000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.6095,26.7488,0.173545,0.501578,0,0.0191354,2.8522,0.00670899,20.4673,0.0978471,0,0.0607013
200000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,77.0168,28.8666,0.175361,0.502241,0,0.00699646,1.94806,0.00359151,20.3812,0.0910841,0,0.0468399
200000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.9802,26.0388,0.172752,0.504762,0,0.0815287,3.18207,0.0256213,20.4385,0.0892508,0,0.0714234
210000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.7865,28.7575,0.16984,0.498653,0,0.0135732,2.73338,0.00496571,20.477,0.091803,0,0.0564595
210000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.5159,28.5368,0.171658,0.497114,0,0.0207047,2.57394,0.00804399,20.4648,0.0874077,0,0.069168
210000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.658,28.7645,0.172563,0.498307,0,0.0301235,2.96628,0.0101553,20.4609,0.0925026,0,0.0797848
210000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.6941,28.9981,0.171149,0.498461,0,0.0175122,2.56586,0.00682509,20.438,0.0944399,0,0.0635827
210000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,73.7619,27.1653,0.171217,0.501097,0,0.013125,2.48124,0.00528969,20.4176,0.0996017,0,0.0583005
210000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.6622,28.4314,0.173698,0.503694,0,0.0556342,3.93837,0.0141262,20.4335,0.0924481,0,0.0827863
210000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.9933,28.0252,0.174721,0.503261,0,0.048734,3.73667,0.0130421,20.4258,0.0955096,0,0.0832668
210000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.0266,26.5629,0.175849,0.501866,0,0.00539411,1.58078,0.00341232,20.4371,0.100433,0,0.0444449
210000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.02,77.566,30.1594,0.174845,0.504521,0,0.00984052,1.99637,0.00492921,20.3824,0.0924412,0,0.0481347
210000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.622,28.9355,0.17313,0.508158,0,0.0149889,2.89006,0.00518638,20.4408,0.0959051,0,0.0654617
220000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.1288,27.6133,0.172325,0.498519,0,0.0169285,2.67402,0.00633074,20.4078,0.0952919,0,0.0615726
220000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.7919,29.4421,0.169518,0.497662,0,0.00976322,2.21772,0.00440236,20.538,0.0845631,0,0.0505816
220000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.0553,29.4835,0.171966,0.497056,0,0.0132044,2.22534,0.00593365,20.5072,0.0930282,0,0.0584217
220000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.1871,27.7831,0.171852,0.498317,0,0.0132575,2.21392,0.00598823,20.4562,0.0934243,0,0.0569671
220000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.1478,29.1061,0.171872,0.498624,0,0.0135896,2.40415,0.00565257,20.4655,0.0863776,0,0.0552701
220000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.3092,27.8526,0.175207,0.504685,0,0.0190407,3.11881,0.0061051,20.4319,0.0961287,0,0.0653382
220000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.0412,25.723,0.173748,0.503357,0,0.0230447,3.67632,0.00626841,20.3426,0.0940969,0,0.0649656
220000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.9616,25.5594,0.173006,0.502222,0,0.021761,3.46531,0.00627966,20.4748,0.0873205,0,0.0700432
220000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,75.5256,28.5147,0.173252,0.500895,0,0.0324797,3.38399,0.00959804,20.4944,0.0856059,0,0.059207
220000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.4727,27.9789,0.173065,0.504579,0,0.0229443,2.52486,0.00908735,20.4899,0.0919128,0,0.0568317
230000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.3204,28.8094,0.170744,0.497643,0,0.0262709,3.29762,0.00796664,20.4666,0.0901776,0,0.0727548
230000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.3486,27.983,0.169942,0.499048,0,0.0184881,3.23679,0.00571186,20.5014,0.0954106,0,0.065058
230000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.7133,29.5143,0.171894,0.49772,0,0.0189552,2.74856,0.00689641,20.5061,0.0903,0,0.0619965
230000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.0658,28.2822,0.17388,0.497114,0,0.0237299,3.57671,0.00663456,20.3906,0.0986696,0,0.0753242
230000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.5645,28.8824,0.175106,0.499028,0,0.0455407,4.44301,0.01025,20.413,0.105144,0,0.0964729
230000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.825,27.1237,0.174853,0.503809,0,0.0222719,1.87633,0.01187,20.4238,0.0906205,0,0.0482089
230000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.7395,25.5737,0.172756,0.503329,0,0.0207633,3.04421,0.00682057,20.3955,0.102437,0,0.0745578
230000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.8654,26.8154,0.172117,0.502001,0,0.0342021,3.34256,0.0102323,20.5243,0.094704,0,0.0693386
230000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,76.7584,28.5431,0.176473,0.502915,0,0.0183696,3.38106,0.00543308,20.3426,0.0999473,0,0.0635239
230000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.7309,27.936,0.171,0.501106,0.00020202,0.048357,3.49383,0.0138407,20.4805,0.0907481,0,0.0721416
240000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6142,29.3682,0.169198,0.496652,0,0.00980711,1.92764,0.00508763,20.5635,0.0865108,0,0.0509201
240000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.0501,28.5604,0.170909,0.497874,0,0.00687456,1.72558,0.00398391,20.4641,0.0909813,0,0.0490567
240000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.6968,28.9063,0.170952,0.499394,0,0.00998976,2.11183,0.00473038,20.4991,0.0899401,0,0.0527886
240000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.6028,28.4459,0.172607,0.497874,0,0.0267752,3.58985,0.00745859,20.4219,0.0972965,0,0.0728295
240000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.3685,27.8158,0.176218,0.500308,0,0.0112646,1.81825,0.00619527,20.3749,0.102163,0,0.052627
240000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,76.0082,27.6691,0.174518,0.50481,0,0.0179856,3.01356,0.00596823,20.3317,0.0989215,0,0.0640932
240000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,75.6404,28.6408,0.172482,0.504069,0,0.072791,3.4032,0.021389,20.3934,0.0914243,0,0.0861557
240000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.5329,26.9123,0.173475,0.505657,0.00020202,0.0203936,2.5427,0.00802045,20.4706,0.0948853,0,0.0624618
240000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,77.2099,27.4384,0.173646,0.507936,0,0.0233752,3.91262,0.0059743,20.3856,0.103748,0,0.0708857
240000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.5511,27.8543,0.16974,0.50304,0,0.0240245,3.40894,0.0070475,20.4458,0.0882064,0,0.0693621
250000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.6731,28.7213,0.172051,0.498634,0,0.0174066,2.53919,0.00685517,20.4626,0.0941899,0,0.0613744
250000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.07,28.9852,0.168741,0.498057,0,0.0179668,2.86178,0.00627817,20.5363,0.0888583,0,0.0610845
250000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.4,28.1135,0.172643,0.499307,0,0.0164254,2.10079,0.00781868,20.4093,0.0930549,0,0.0595699
250000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.8797,29.2722,0.17209,0.498393,0,0.0142076,2.46235,0.00576992,20.4748,0.0977388,0,0.0599291
250000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.2032,27.6485,0.174849,0.501876,0,0.0162987,2.51298,0.00648579,20.3802,0.106263,0,0.0602221
250000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.9469,26.8354,0.176206,0.503511,0,0.0347419,4.74821,0.00731685,20.2606,0.0936772,0,0.0803798
250000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.8536,26.9929,0.172789,0.503646,0,0.263379,4.89541,0.0538012,20.4468,0.103396,0,0.137247
250000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,75.5366,27.4078,0.172874,0.508216,0,0.0136561,2.47177,0.00552481,20.4728,0.0975635,0,0.0611168
250000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.7567,25.9494,0.173637,0.50659,0,0.0242128,3.59914,0.00672739,20.416,0.102825,0,0.0809496
250000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,75.9782,28.2488,0.172055,0.505695,0,0.0322308,2.71422,0.0118748,20.4353,0.10298,0,0.0574946
260000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,73.61,27.4114,0.17186,0.498615,0,0.0121973,2.41991,0.00504039,20.4298,0.0979448,0,0.0563023
260000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.01,74.0751,28.41,0.170776,0.496893,0,0.0109603,2.2786,0.00481013,20.481,0.0875052,0,0.0527076
260000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.4738,27.8553,0.172015,0.499461,0,0.0168612,2.3459,0.00718751,20.3982,0.102374,0,0.0629146
260000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.7925,28.7963,0.173542,0.497633,0,0.018235,2.49914,0.00729653,20.413,0.0934477,0,0.0637251
260000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.5025,28.5955,0.174382,0.500587,0,0.0137742,2.32952,0.00591288,20.3844,0.0967542,0,0.0563297
260000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.8731,26.729,0.174461,0.503588,0.00020202,0.0392657,4.18573,0.00938085,20.4151,0.0911682,0,0.0764432
260000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,76.551,28.6033,0.171705,0.505031,0,0.0429711,2.35093,0.0182783,20.5166,0.0928006,0,0.0630281
260000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.7248,25.5037,0.173091,0.508167,0,0.0453508,3.38461,0.0133991,20.4361,0.0952329,0,0.0675418
260000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.6465,26.4572,0.176359,0.506792,0,0.0644079,4.12064,0.0156306,20.3575,0.120492,0,0.0770509
260000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0.01,76.7627,28.7117,0.174179,0.509899,0,0.0274174,3.30473,0.00829639,20.3873,0.106962,0,0.0687224
270000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0.01,74.1729,27.7307,0.172104,0.497922,0,0.0122539,2.48821,0.00492478,20.4132,0.0945053,0,0.0535562
270000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0.02,73.9717,28.2672,0.172014,0.497451,0,0.0126989,2.54873,0.00498246,20.4982,0.0960307,0,0.0563093
270000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0.01,74.2468,28.2382,0.174818,0.500106,0,0.0194423,2.58318,0.00752652,20.3428,0.0924994,0,0.0590485
270000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0.01,74.7885,28.946,0.174523,0.497893,0,0.0395146,3.85256,0.0102567,20.4367,0.0947495,0,0.0924528
270000,B_w100_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0.01,74.7245,28.3274,0.171837,0.498951,0,0.0179602,2.41772,0.00742858,20.4663,0.104405,0,0.0613784
270000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0.01,75.0425,27.3862,0.173763,0.507109,0,0.0655337,3.79897,0.0172504,20.4409,0.0970446,0,0.0779816
270000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0.01,77.5756,31.0725,0.172361,0.506445,0,0.00915466,2.24383,0.00407993,20.4712,0.100813,0,0.0533919
270000,B_w100_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0.01,73.9845,25.2313,0.174058,0.504502,0,0.00962356,2.41376,0.00398696,20.4318,0.0960373,0,0.0545897
