step,run_id,loss
45000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.697585
45000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.152233
45000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.719209
45000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.41991
45000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.679254
46000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.734396
46000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.142046
46000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.689773
46000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.42992
46000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.633168
47000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.717796
47000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.137497
47000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.674956
47000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.45865
47000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.663393
48000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.730968
48000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.125734
48000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.672208
48000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.35339
48000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.622588
49000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.752102
49000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.113671
49000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.675626
49000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.28154
49000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.605829
50000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.677152
50000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.10875
50000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.648428
50000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.3446
50000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.635844
51000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,1.04008
51000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.314874
51000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.983133
51000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.44051
51000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.46811
52000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.990605
52000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.255734
52000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.874809
52000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.57785
52000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.16505
53000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.989775
53000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.237568
53000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.765272
53000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.54882
53000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.13627
54000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.944171
54000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.230279
54000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.830271
54000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.53466
54000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.10208
55000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.910815
55000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.222372
55000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.830271
55000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.45829
55000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.07094
56000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.946146
56000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.246761
56000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.773698
56000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.44283
56000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.11831
57000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.984131
57000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.236216
57000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.849023
57000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.4476
57000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.11199
58000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.960401
58000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.232651
58000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.78297
58000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.48945
58000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.09556
59000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.869979
59000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.243422
59000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.844913
59000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.30746
59000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.13032
60000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,1.04728
60000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.217327
60000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.730485
60000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.35178
60000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.11449
61000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.904116
61000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.221952
61000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.670644
61000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.3802
61000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,1.15702
62000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.682804
62000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.155786
62000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.570503
62000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.36804
62000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.931223
63000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.689365
63000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.166344
63000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.575653
63000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.29161
63000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.936364
64000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.647034
64000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.157452
64000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.590075
64000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.29476
64000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.921641
65000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.641589
65000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.148992
65000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.61015
65000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.20849
65000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.932832
66000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.680838
66000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.157337
66000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.592256
66000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.25627
66000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.669832
67000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.615392
67000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.151531
67000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.560706
67000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.26543
67000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.731969
68000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.634219
68000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.160056
68000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.524089
68000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.18895
68000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.65103
69000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.643248
69000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.151031
69000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.554687
69000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.20935
69000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.510663
70000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.630212
70000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.148184
70000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.597368
70000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.31082
70000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.537137
71000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.669735
71000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.474894
71000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.728419
71000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,1.05261
71000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.946495
72000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.475818
72000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.387606
72000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.519574
72000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.913881
72000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.539907
73000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.490009
73000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.351152
73000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s2,0.453928
73000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s3,0.846598
73000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s4,0.524097
74000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s0,0.423253
74000,A_w5_T10000_std_lr0.01_snpS0P1e-3_s1,0.313363
