step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.70438,3.61402,0.273085,0.552381,0,0.00614182,0.98918,0.00620901,4.6382,0.402376,0,0.0251952
140000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.47669,2.97109,0.180278,0.552381,0,0.0193685,2.19921,0.00880703,4.68421,0.36528,0.2,0.0584422
140000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.52295,3.37627,0.200299,0.438095,0,0.202666,4.10493,0.0493714,4.6912,0.435855,0,0.0726927
140000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.47311,3.19351,0.236194,0.47619,0,0.00669094,1.39208,0.00480644,4.77954,0.392575,0.2,0.0697236
140000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.64319,3.58174,0.256123,0.47619,0,0.00105933,0.423404,0.00250193,4.73887,0.40141,0,0.0364001
140000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.47201,2.99505,0.250657,0.514286,0,0.00841716,0.385345,0.0218432,4.68054,0.454382,0,0.0378379
150000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.62215,3.20182,0.172224,0.438095,0,0.0250851,3.56558,0.00703537,4.6615,0.462201,0,0.0857191
150000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.76878,3.32389,0.29143,0.428571,0,0.00124435,0.457753,0.00271839,4.64993,0.48515,0,0.0221618
150000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.74981,3.94068,0.155131,0.571429,0,0.014943,1.98475,0.00752891,4.83037,0.366821,0,0.0368927
150000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.78042,3.69411,0.202443,0.47619,0,0.00056483,0.146901,0.00384496,4.71889,0.426203,0,0.0346051
150000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.695,3.69214,0.250271,0.466667,0,0.00590114,1.01865,0.00579311,4.67022,0.344245,0,0.0266156
150000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.68492,3.25413,0.256298,0.590476,0,0.00476941,0.838874,0.00568548,4.71123,0.4433,0,0.0387682
150000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.77461,4.17494,0.177043,0.466667,0,0.00976729,2.38073,0.00410264,4.84655,0.308322,0,0.0556989
150000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.56435,2.86169,0.328715,0.447619,0,0.00625029,1.08858,0.00574171,4.44991,0.464691,0,0.0246096
150000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.62664,2.87218,0.243346,0.523809,0,0.0016082,0.444957,0.00361429,4.64621,0.483917,0,0.0598818
150000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.41107,3.03543,0.279088,0.466667,0,0.139957,3.32996,0.0420295,4.56158,0.497469,0,0.0882835
160000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.75781,3.71635,0.186872,0.47619,0,0.00593063,1.21698,0.00487325,4.7691,0.411831,0,0.0596461
160000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.67897,3.52622,0.218993,0.504762,0,0.0236399,4.36944,0.00541028,4.6609,0.410746,0,0.102154
160000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.65828,3.56357,0.202765,0.533333,0,0.00134258,0.347036,0.0038687,4.69271,0.379892,0,0.0254968
160000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.74462,3.70805,0.261491,0.552381,0,0.00743862,1.35761,0.00547921,4.70967,0.404057,0,0.0456104
160000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.75207,3.91571,0.203012,0.504762,0,0.00855902,2.17717,0.00393126,4.75276,0.354395,0,0.0914474
160000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.58894,3.14495,0.214308,0.561905,0,0.0381526,3.24399,0.011761,4.65362,0.40516,0,0.120987
160000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.62282,3.56475,0.213644,0.514286,0,0.0208495,1.46591,0.0142229,4.5245,0.389387,0,0.104093
160000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.73277,3.29231,0.238103,0.466667,0,0.020865,1.49942,0.0139154,4.66702,0.409378,0,0.0851686
160000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.61691,3.40299,0.258701,0.485714,0,0.0152372,1.61245,0.00944967,4.65813,0.409982,0,0.0534616
160000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.65154,3.63854,0.244369,0.523809,0,0.0359963,3.20282,0.0112389,4.73724,0.367881,0,0.0987134
170000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.66058,3.33526,0.207804,0.590476,0,0.0262716,4.43551,0.005923,4.66986,0.407257,0,0.175119
170000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.61788,3.12351,0.304181,0.47619,0,0.00913048,1.25944,0.00724963,4.45875,0.458583,0,0.0399603
170000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.65778,3.3738,0.275921,0.590476,0,0.00335951,1.08131,0.0031069,4.65759,0.448899,0,0.0716204
170000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.68784,3.59202,0.192878,0.52381,0,0.0279965,3.90403,0.00717118,4.7646,0.367454,0,0.0987822
170000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.68135,3.46463,0.239159,0.542857,0,0.00683323,1.77868,0.00384174,4.62349,0.422968,0,0.0556755
170000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.07325,2.36704,0.24241,0.47619,0,0.00554831,0.737865,0.00751941,4.57655,0.395823,0,0.0572315
170000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.44505,3.05288,0.221489,0.504762,0,0.0146479,2.48908,0.00588487,4.55791,0.431074,0,0.0688411
170000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.56507,3.07017,0.199416,0.457143,0,0.0210672,2.92057,0.00721336,4.49841,0.436845,0,0.0436822
170000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.5803,2.88087,0.235555,0.561905,0,0.00433056,1.2281,0.00352621,4.62724,0.459619,0,0.0533067
170000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.2,4.59582,3.08834,0.234137,0.533333,0,0.00390514,0.774746,0.00504054,4.75156,0.393101,0.4,0.0537059
180000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.65504,3.24623,0.343805,0.438095,0,0.0091247,2.93799,0.00310576,4.53266,0.471224,0,0.0874885
180000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.70384,3.60583,0.240446,0.580952,0,0.00407668,0.711562,0.0057292,4.69593,0.386803,0,0.0318966
180000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.57413,3.11944,0.344434,0.580952,0,0.00421107,0.801956,0.005251,4.55586,0.477177,0,0.0556944
180000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.7455,3.70908,0.135806,0.495238,0,0.00627806,1.43105,0.00438704,4.82969,0.348642,0,0.149346
180000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.5248,3.0525,0.260372,0.561905,0,0.0240382,4.6614,0.00515686,4.64504,0.42117,0,0.185505
180000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.21559,2.50254,0.223157,0.457143,0,0.0278535,2.3514,0.0118455,4.52299,0.435717,0.4,0.123319
180000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.52882,3.02127,0.201068,0.542857,0,0.000405514,0.0981748,0.00413053,4.69267,0.41496,0,0.0217472
180000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.19479,2.62406,0.182521,0.514286,0,0.0505441,6.44679,0.0078402,4.57178,0.413479,0,0.141754
180000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.2409,2.67645,0.242436,0.47619,0,0.00517854,1.42591,0.00363175,4.60812,0.425358,0,0.041516
180000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,3.98099,2.46937,0.179897,0.476191,0,0.0898889,5.04948,0.0178016,4.76297,0.399301,0.2,0.0937485
190000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.86246,4.00924,0.205672,0.438095,0,0.00464156,0.521833,0.00889473,4.77998,0.340674,0,0.018642
190000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.73571,3.88881,0.199901,0.590476,0,0.0263377,3.17862,0.00828589,4.75518,0.366371,0,0.0642485
190000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.47549,3.00595,0.291794,0.580952,0,0.0160427,3.43037,0.00467668,4.47685,0.481971,0,0.0985177
190000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.73765,3.74251,0.183565,0.504762,0,0.00914714,1.27859,0.00715408,4.75925,0.390008,0,0.036522
190000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.6423,3.516,0.242893,0.504762,0,0.00438909,2.13864,0.00205228,4.71122,0.396693,0,0.119488
190000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.2,4.70431,3.43209,0.179023,0.438095,0,0.00972591,1.71281,0.00567832,4.76468,0.374291,0.2,0.0406354
190000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.38182,3.32047,0.169168,0.47619,0,0.0204874,5.74716,0.00356478,4.74623,0.341932,0,0.104297
190000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.22402,2.69798,0.192023,0.447619,0,0.0502421,2.77917,0.0180781,4.64802,0.410377,0,0.139881
190000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.57931,3.53359,0.199732,0.438095,0,0.0395708,3.70939,0.0106677,4.60825,0.405479,0,0.0746479
190000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.56859,3.20955,0.130545,0.495238,0,0.00608195,1.13168,0.00537427,4.84673,0.327601,0,0.0381191
200000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.42117,2.89185,0.302889,0.552381,0,0.0108218,1.97651,0.00547522,4.35616,0.450487,0,0.0551841
200000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.7003,3.42538,0.146665,0.485714,0,0.0209094,2.63656,0.00793057,4.66495,0.382924,0,0.0753707
200000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.53541,3.38371,0.304861,0.619048,0,0.0124391,2.91253,0.0042709,4.56635,0.416023,0,0.122182
200000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.76864,3.74847,0.159205,0.514286,0,0.0128787,2.4985,0.00515455,4.77603,0.413197,0,0.0610112
200000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.595,3.55575,0.265042,0.542857,0,0.0254828,3.21921,0.00791584,4.51311,0.395008,0,0.0494757
200000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.2,4.21186,2.54058,0.231292,0.447619,0,0.00388701,0.538709,0.00721543,4.58112,0.370156,0.2,0.0418812
200000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.65057,3.04318,0.252855,0.571429,0,0.0125811,2.1992,0.00572078,4.67853,0.442828,0,0.0760273
200000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.04261,2.03856,0.192385,0.438095,0,0.00892014,2.24551,0.00397243,4.61721,0.488658,0,0.128697
200000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.49094,2.66574,0.269832,0.457143,0,0.0106188,2.18323,0.00486381,4.50901,0.484189,0,0.0486922
200000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.622,3.67266,0.204743,0.485714,0,0.00667105,1.91758,0.00347888,4.83164,0.380208,0.2,0.0958498
210000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.65188,3.57626,0.226542,0.495238,0,0.00676124,1.16631,0.00579713,4.64614,0.399644,0,0.0369547
210000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.61984,3.31162,0.209481,0.504762,0,0.00453581,1.37989,0.00328708,4.60574,0.407249,0,0.0668253
210000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.45294,2.92419,0.289282,0.590476,0,0.0087322,1.37284,0.00636069,4.47919,0.480599,0,0.055347
210000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.68624,3.45424,0.182306,0.552381,0,0.00677539,1.16836,0.00579908,4.76393,0.399307,0,0.0310321
210000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.67216,3.43262,0.244468,0.504762,0,0.00612997,1.42764,0.00429378,4.66947,0.381993,0,0.0799743
210000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.4,3.95255,2.26014,0.325664,0.447619,0,0.0027656,1.55314,0.00178065,4.29989,0.443445,0.4,0.0787605
210000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.39616,2.59004,0.2003,0.504762,0,0.0254122,2.35717,0.0107808,4.77009,0.381134,0.2,0.0960719
210000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.30646,3.01991,0.19951,0.447619,0,0.0195287,1.26055,0.0154922,4.65206,0.365702,0.2,0.0391833
210000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.2,4.08417,1.98124,0.299296,0.485714,0,0.0154594,1.36832,0.0112981,4.42238,0.54933,0.2,0.0727791
210000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.2,4.48897,2.95141,0.325157,0.438095,0,0.0169194,3.43311,0.00492831,4.55793,0.413658,0.2,0.136963
220000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.52166,3.00353,0.250372,0.52381,0,0.0152803,4.32774,0.00353077,4.6015,0.490563,0,0.145971
220000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.81037,4.01877,0.201923,0.514286,0,0.00594294,1.68794,0.00352082,4.72206,0.35966,0,0.0594477
220000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.41781,3.3606,0.304684,0.514286,0,0.00260758,0.979537,0.00266206,4.23068,0.367108,0,0.02394
220000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.73784,3.72772,0.226099,0.514286,0,0.0122856,2.68383,0.00457763,4.77987,0.354352,0,0.099949
220000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.50413,2.54652,0.311602,0.504762,0,0.00939702,2.21835,0.00423603,4.48081,0.565495,0,0.075211
220000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.39321,2.76139,0.218304,0.476191,0,0.0167208,2.87494,0.00581605,4.71075,0.406457,0.2,0.0830625
220000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.50261,2.89289,0.237691,0.485714,0,0.00626326,1.68811,0.00371023,4.59384,0.406411,0.2,0.0545011
220000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.3303,2.84377,0.234814,0.504762,0,0.00545121,0.499216,0.0109195,4.61295,0.418621,0,0.0245021
220000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.2,4.33419,2.72199,0.236722,0.52381,0,0.000647585,0.110561,0.00585728,4.67138,0.367512,0.4,0.0270541
220000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.70226,3.12528,0.191737,0.495238,0,0.00963814,1.39666,0.00690083,4.74146,0.34151,0.2,0.0782884
230000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.6642,3.67191,0.166495,0.552381,0,0.0325341,3.53981,0.00919093,4.72966,0.381141,0,0.120151
230000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.79281,3.62887,0.170673,0.485714,0,0.00236748,0.963813,0.00245637,4.763,0.419126,0,0.0528764
230000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.56149,3.54331,0.252732,0.542857,0,0.0319195,2.99916,0.0106428,4.58024,0.373021,0,0.0542031
230000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.60619,2.8314,0.186805,0.447619,0,0.0102056,2.15061,0.00474544,4.63826,0.504426,0,0.046618
230000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.67968,3.47219,0.24369,0.52381,0,0.0227111,4.6806,0.00485218,4.56284,0.407811,0,0.0837674
230000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.43078,2.65875,0.181003,0.495238,0,0.00578534,1.06291,0.00544294,4.60294,0.429395,0.2,0.0430768
230000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.43006,2.77801,0.326452,0.504762,0,0.0210945,2.73493,0.00771301,4.42342,0.393451,0.2,0.0889529
230000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.65203,3.12976,0.2645,0.485714,0,0.00950304,1.84695,0.00514525,4.57267,0.41057,0.2,0.0663944
230000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.6111,3.4843,0.252537,0.409524,0,0.0917052,2.75918,0.0332363,4.75694,0.417969,0.2,0.0823288
230000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0.2,4.62776,2.85572,0.214476,0.542857,0,0.00946983,2.28157,0.00415058,4.7714,0.395272,0.2,0.0595241
240000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.71949,4.094,0.139434,0.514286,0,0.000778176,0.189316,0.00411047,4.75617,0.307672,0,0.037644
240000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.71098,3.62959,0.200611,0.457143,0,0.0130526,1.82948,0.00713461,4.69397,0.36384,0,0.0645306
240000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.47739,3.14688,0.329268,0.561905,0,0.0107202,2.34907,0.00456357,4.36434,0.461073,0,0.074672
240000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.63857,3.507,0.247819,0.514286,0,0.0553646,4.40781,0.0125606,4.64078,0.40168,0,0.0839031
240000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.74148,3.87345,0.214459,0.504762,0,0.00173107,0.522316,0.00331422,4.72587,0.33994,0,0.0547073
240000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.72683,3.26857,0.206019,0.438095,0,0.000688441,0.184717,0.00372701,4.7134,0.380065,0.2,0.032992
240000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.71294,3.46694,0.182203,0.533333,0,0.006917,1.08496,0.00637536,4.76156,0.368981,0.2,0.0654894
240000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.79534,3.89873,0.133772,0.514286,0,0.0024058,0.459996,0.00523005,4.83132,0.352514,0.2,0.0577288
240000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.60729,3.01614,0.182491,0.476191,0,0.0407397,4.21371,0.00966839,4.75077,0.391685,0.2,0.12547
240000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.43751,3.0873,0.211215,0.466667,0,0.0981753,4.83426,0.0203083,4.59025,0.409812,0,0.109759
250000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.76914,3.78639,0.220766,0.457143,0,0.00295572,0.472465,0.00625596,4.6796,0.376397,0,0.0390776
250000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.67365,3.3586,0.241231,0.514286,0,0.00900995,1.87061,0.00481657,4.68943,0.449247,0,0.101956
250000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.60277,3.55287,0.266986,0.6,0,0.00493806,0.969358,0.00509415,4.59852,0.405485,0,0.0442409
250000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.58957,3.30951,0.269192,0.504762,0,0.0141543,3.18147,0.00444898,4.55464,0.42424,0,0.0917893
250000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.83839,4.04807,0.162262,0.447619,0,0.0157188,2.66273,0.00590325,4.86344,0.354551,0,0.0908295
250000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.2,4.63081,2.90744,0.205601,0.466667,0,0.0129192,2.17597,0.00593721,4.5579,0.481501,0.2,0.0632786
250000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.76233,3.494,0.209159,0.47619,0,0.000467611,0.156471,0.00298849,4.7971,0.418781,0,0.0294686
250000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0.2,4.26487,2.12276,0.253965,0.466667,0,0.0636522,4.16441,0.0152848,4.43827,0.505271,0.2,0.12634
250000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.80895,3.53548,0.195115,0.457143,0,0.000150848,0.140378,0.00107459,4.76366,0.380516,0,0.0256735
250000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.59247,3.25452,0.224492,0.504762,0,0.00452532,1.41461,0.00319898,4.53596,0.483224,0,0.099514
260000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.42863,2.43546,0.360199,0.495238,0,0.00741687,1.84556,0.00401876,4.30424,0.598983,0,0.0585203
260000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.62316,3.50544,0.278714,0.580952,0,0.00112297,0.369155,0.003042,4.57686,0.410515,0,0.0217017
260000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.83298,3.95961,0.240727,0.476191,0,0.00761514,1.64809,0.0046206,4.74089,0.355621,0,0.0536326
260000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.78401,3.84291,0.233025,0.504762,0,0.000288353,0.111795,0.00257931,4.76619,0.384361,0,0.0289697
260000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.85902,4.20956,0.186703,0.533333,0,0.00226702,0.524496,0.00432227,4.84013,0.346774,0,0.0368133
260000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.5667,3.66612,0.258056,0.561905,0.1,0.0320466,2.67093,0.0119983,4.46059,0.405211,0,0.0618569
260000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0.2,4.49925,3.26326,0.205149,0.52381,0,0.0946562,7.81208,0.0121166,4.73324,0.368438,0.2,0.261946
260000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.75416,3.74089,0.129706,0.495238,0,0.0125874,2.35386,0.00534756,4.83043,0.337714,0.2,0.0769724
260000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.76829,3.41055,0.227922,0.485714,0,0.00195257,0.812538,0.00240305,4.64899,0.405067,0,0.0576761
260000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.24819,3.03196,0.185441,0.428571,0,0.0698895,2.54406,0.0274716,4.77879,0.381414,0.2,0.0565824
270000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.68759,3.55953,0.18572,0.485714,0,0.0260077,3.66304,0.00710004,4.74843,0.383576,0,0.0817569
270000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.52429,3.17836,0.283581,0.561905,0,0.00925277,1.7498,0.00528791,4.42931,0.457742,0,0.0389065
270000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.88145,4.12554,0.161571,0.495238,0,0.00418581,0.966469,0.00433103,4.84774,0.362628,0,0.0428979
270000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.62147,3.09155,0.253308,0.476191,0,0.00627406,1.67399,0.00374796,4.68033,0.441631,0,0.122743
270000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.61983,3.35012,0.268956,0.485714,0,0.00117356,0.382683,0.00306666,4.59424,0.405113,0,0.019521
270000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.67476,3.26422,0.239581,0.504762,0,0.00328999,1.79662,0.00183121,4.71317,0.423064,0,0.0761235
270000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.74845,3.089,0.17857,0.514286,0,0.0050558,0.639139,0.00791033,4.70943,0.454588,0.2,0.0544299
270000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.56581,2.85916,0.204695,0.533333,0,0.0135533,1.96042,0.00691348,4.64982,0.414177,0.2,0.0615458
270000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,4.6793,3.1649,0.238598,0.552381,0,0.000887815,0.419881,0.00211445,4.62585,0.406367,0,0.0431611
270000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,4.36923,2.89937,0.119799,0.457143,0,0.0670602,2.7144,0.0247054,4.84129,0.333935,0.2,0.0709707
280000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s0,0,0,0,4.8687,4.17579,0.219479,0.485714,0,0.0149,2.61662,0.00569436,4.84017,0.352393,0,0.115839
280000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s1,0,0,0,4.8069,3.98819,0.247982,0.466667,0,0.00177602,0.609231,0.00291518,4.78517,0.375804,0,0.0461903
280000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s2,0,0,0,4.7527,3.8646,0.183091,0.495238,0,0.0335014,3.01473,0.0111126,4.78618,0.330482,0,0.05346
280000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s3,0,0,0,4.60126,3.41041,0.241738,0.504762,0,0.0229401,3.21579,0.00713358,4.6592,0.378155,0,0.0824549
280000,B_w5_K10000_c0.0_lr0.01_leaky0.3_s4,0,0,0,4.56757,2.79264,0.27344,0.438095,0,0.00909034,2.28595,0.00397661,4.57273,0.514416,0,0.169029
280000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,4.68446,3.78609,0.197793,0.514286,0,0.00255741,1.01356,0.00252319,4.79542,0.367767,0,0.120634
280000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,4.74231,3.08086,0.164735,0.457143,0,0.0032953,0.636677,0.00517578,4.82765,0.408412,0.2,0.0360318
280000,B_w5_K10000_c2.0_lr0.01_leaky0.3_s2,0,0,0,4.34166,2.95022,0.195958,0.485714,0,0.027695,2.16949,0.0127656,4.70965,0.393122,0.2,0.0374692
