step,run_id,loss
47000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.154426
48000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0819318
48000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0858759
48000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.220019
48000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0902023
48000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.122093
49000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0731177
49000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0721055
49000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.170135
49000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0966668
49000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.104483
50000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0671325
50000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.0667127
50000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.153683
50000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.0924195
50000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.0817529
51000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.428531
51000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.499118
51000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.501555
51000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.273925
51000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.446081
52000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.254449
52000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.321848
52000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.296435
52000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.18548
52000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.252856
53000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.189858
53000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.257136
53000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.223036
53000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.164692
53000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.199412
54000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.146328
54000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.217715
54000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.18671
54000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.146886
54000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.161274
55000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.114371
55000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.210667
55000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.170727
55000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.115942
55000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.158731
56000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0945614
56000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.177448
56000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.158097
56000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.105398
56000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s4,0.131298
57000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s0,0.0698514
57000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s1,0.184088
57000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s2,0.145167
57000,A_w100_T10000_std_lr0.01_snpS1e-4P0_s3,0.113301
