step,run_id,loss
25000,A_w100_T10000_std_lr0.01_s1,0.00283304
25000,A_w100_T10000_std_lr0.01_s2,0.0141324
25000,A_w100_T10000_std_lr0.01_s3,0.008107
25000,A_w100_T10000_std_lr0.01_s4,0.00037494
26000,A_w100_T10000_std_lr0.01_s0,0.000683581
26000,A_w100_T10000_std_lr0.01_s1,0.00121902
26000,A_w100_T10000_std_lr0.01_s2,0.00778102
26000,A_w100_T10000_std_lr0.01_s3,0.00305568
26000,A_w100_T10000_std_lr0.01_s4,9.17323e-05
27000,A_w100_T10000_std_lr0.01_s0,0.000163911
27000,A_w100_T10000_std_lr0.01_s1,0.000618013
27000,A_w100_T10000_std_lr0.01_s2,0.00177847
27000,A_w100_T10000_std_lr0.01_s3,0.000995501
27000,A_w100_T10000_std_lr0.01_s4,3.34929e-05
28000,A_w100_T10000_std_lr0.01_s0,5.87387e-05
28000,A_w100_T10000_std_lr0.01_s1,0.000325694
28000,A_w100_T10000_std_lr0.01_s2,0.000735884
28000,A_w100_T10000_std_lr0.01_s3,0.000343317
28000,A_w100_T10000_std_lr0.01_s4,1.21203e-05
29000,A_w100_T10000_std_lr0.01_s0,2.30976e-05
29000,A_w100_T10000_std_lr0.01_s1,0.000143157
29000,A_w100_T10000_std_lr0.01_s2,0.000126678
29000,A_w100_T10000_std_lr0.01_s3,0.000105629
29000,A_w100_T10000_std_lr0.01_s4,4.48577e-06
30000,A_w100_T10000_std_lr0.01_s0,6.78466e-06
30000,A_w100_T10000_std_lr0.01_s1,7.84475e-05
30000,A_w100_T10000_std_lr0.01_s2,3.01298e-05
30000,A_w100_T10000_std_lr0.01_s3,3.44092e-05
30000,A_w100_T10000_std_lr0.01_s4,1.73732e-06
31000,A_w100_T10000_std_lr0.01_s0,0.105927
31000,A_w100_T10000_std_lr0.01_s1,0.332812
31000,A_w100_T10000_std_lr0.01_s2,0.478104
31000,A_w100_T10000_std_lr0.01_s3,0.128309
31000,A_w100_T10000_std_lr0.01_s4,0.288339
32000,A_w100_T10000_std_lr0.01_s0,0.00370673
32000,A_w100_T10000_std_lr0.01_s1,0.0898984
32000,A_w100_T10000_std_lr0.01_s2,0.147831
32000,A_w100_T10000_std_lr0.01_s3,0.0116987
32000,A_w100_T10000_std_lr0.01_s4,0.125327
33000,A_w100_T10000_std_lr0.01_s0,0.00055027
33000,A_w100_T10000_std_lr0.01_s1,0.0421948
33000,A_w100_T10000_std_lr0.01_s2,0.0540694
33000,A_w100_T10000_std_lr0.01_s3,0.00293766
33000,A_w100_T10000_std_lr0.01_s4,0.0775918
34000,A_w100_T10000_std_lr0.01_s0,9.1266e-05
34000,A_w100_T10000_std_lr0.01_s1,0.0259789
34000,A_w100_T10000_std_lr0.01_s2,0.0163305
34000,A_w100_T10000_std_lr0.01_s3,0.000796548
34000,A_w100_T10000_std_lr0.01_s4,0.0496673
35000,A_w100_T10000_std_lr0.01_s0,1.71779e-05
35000,A_w100_T10000_std_lr0.01_s1,0.0170658
35000,A_w100_T10000_std_lr0.01_s2,0.00536248
35000,A_w100_T10000_std_lr0.01_s3,0.000248561
35000,A_w100_T10000_std_lr0.01_s4,0.035124
36000,A_w100_T10000_std_lr0.01_s0,3.36282e-06
36000,A_w100_T10000_std_lr0.01_s1,0.0118912
36000,A_w100_T10000_std_lr0.01_s2,0.00101553
36000,A_w100_T10000_std_lr0.01_s3,8.44992e-05
36000,A_w100_T10000_std_lr0.01_s4,0.0200085
37000,A_w100_T10000_std_lr0.01_s0,5.2916e-07
37000,A_w100_T10000_std_lr0.01_s1,0.00810499
37000,A_w100_T10000_std_lr0.01_s2,0.000285375
37000,A_w100_T10000_std_lr0.01_s3,2.87055e-05
37000,A_w100_T10000_std_lr0.01_s4,0.0115575
38000,A_w100_T10000_std_lr0.01_s0,1.06997e-07
38000,A_w100_T10000_std_lr0.01_s1,0.00425325
38000,A_w100_T10000_std_lr0.01_s2,6.34286e-05
38000,A_w100_T10000_std_lr0.01_s3,1.16885e-05
38000,A_w100_T10000_std_lr0.01_s4,0.00696016
39000,A_w100_T10000_std_lr0.01_s0,2.41783e-08
39000,A_w100_T10000_std_lr0.01_s1,0.00293443
39000,A_w100_T10000_std_lr0.01_s2,7.28393e-06
39000,A_w100_T10000_std_lr0.01_s3,3.33001e-06
39000,A_w100_T10000_std_lr0.01_s4,0.00463249
40000,A_w100_T10000_std_lr0.01_s0,5.09162e-09
40000,A_w100_T10000_std_lr0.01_s1,0.0017212
40000,A_w100_T10000_std_lr0.01_s2,1.23045e-06
40000,A_w100_T10000_std_lr0.01_s3,1.0793e-06
40000,A_w100_T10000_std_lr0.01_s4,0.00209669
41000,A_w100_T10000_std_lr0.01_s0,0.324967
41000,A_w100_T10000_std_lr0.01_s1,0.285927
41000,A_w100_T10000_std_lr0.01_s2,0.341111
41000,A_w100_T10000_std_lr0.01_s3,0.20015
41000,A_w100_T10000_std_lr0.01_s4,0.515926
42000,A_w100_T10000_std_lr0.01_s0,0.0697299
42000,A_w100_T10000_std_lr0.01_s1,0.0280767
42000,A_w100_T10000_std_lr0.01_s2,0.0732401
42000,A_w100_T10000_std_lr0.01_s3,0.0470228
42000,A_w100_T10000_std_lr0.01_s4,0.194386
43000,A_w100_T10000_std_lr0.01_s0,0.0217579
43000,A_w100_T10000_std_lr0.01_s1,0.0066717
43000,A_w100_T10000_std_lr0.01_s2,0.0210718
43000,A_w100_T10000_std_lr0.01_s3,0.0147006
43000,A_w100_T10000_std_lr0.01_s4,0.10346
44000,A_w100_T10000_std_lr0.01_s0,0.00700643
44000,A_w100_T10000_std_lr0.01_s1,0.00321409
44000,A_w100_T10000_std_lr0.01_s2,0.00787012
44000,A_w100_T10000_std_lr0.01_s3,0.00467136
44000,A_w100_T10000_std_lr0.01_s4,0.0483855
45000,A_w100_T10000_std_lr0.01_s0,0.00186718
45000,A_w100_T10000_std_lr0.01_s1,0.00186028
45000,A_w100_T10000_std_lr0.01_s2,0.00377484
45000,A_w100_T10000_std_lr0.01_s3,0.00152435
45000,A_w100_T10000_std_lr0.01_s4,0.0162749
46000,A_w100_T10000_std_lr0.01_s0,0.000673046
46000,A_w100_T10000_std_lr0.01_s1,0.00120463
46000,A_w100_T10000_std_lr0.01_s2,0.00108632
46000,A_w100_T10000_std_lr0.01_s3,0.000604649
46000,A_w100_T10000_std_lr0.01_s4,0.00670888
47000,A_w100_T10000_std_lr0.01_s0,0.000221888
47000,A_w100_T10000_std_lr0.01_s1,0.000583785
47000,A_w100_T10000_std_lr0.01_s2,0.000239679
47000,A_w100_T10000_std_lr0.01_s3,0.000208472
47000,A_w100_T10000_std_lr0.01_s4,0.00209758
48000,A_w100_T10000_std_lr0.01_s0,5.88471e-05
48000,A_w100_T10000_std_lr0.01_s1,0.000292246
48000,A_w100_T10000_std_lr0.01_s2,7.69682e-05
48000,A_w100_T10000_std_lr0.01_s3,7.62454e-05
48000,A_w100_T10000_std_lr0.01_s4,0.000968395
49000,A_w100_T10000_std_lr0.01_s0,2.39488e-05
49000,A_w100_T10000_std_lr0.01_s1,0.000172625
49000,A_w100_T10000_std_lr0.01_s2,1.53746e-05
49000,A_w100_T10000_std_lr0.01_s3,4.14166e-05
49000,A_w100_T10000_std_lr0.01_s4,0.000397462
50000,A_w100_T10000_std_lr0.01_s0,7.45911e-06
50000,A_w100_T10000_std_lr0.01_s1,9.2472e-05
50000,A_w100_T10000_std_lr0.01_s2,6.12456e-06
50000,A_w100_T10000_std_lr0.01_s3,1.16173e-05
50000,A_w100_T10000_std_lr0.01_s4,0.000120942
51000,A_w100_T10000_std_lr0.01_s0,0.269862
51000,A_w100_T10000_std_lr0.01_s1,0.420121
51000,A_w100_T10000_std_lr0.01_s2,0.343856
51000,A_w100_T10000_std_lr0.01_s3,0.197284
51000,A_w100_T10000_std_lr0.01_s4,0.292935
52000,A_w100_T10000_std_lr0.01_s0,0.0422091
52000,A_w100_T10000_std_lr0.01_s1,0.124532
52000,A_w100_T10000_std_lr0.01_s2,0.123663
52000,A_w100_T10000_std_lr0.01_s3,0.0475604
52000,A_w100_T10000_std_lr0.01_s4,0.0573083
53000,A_w100_T10000_std_lr0.01_s0,0.0168608
53000,A_w100_T10000_std_lr0.01_s1,0.0540266
53000,A_w100_T10000_std_lr0.01_s2,0.061779
53000,A_w100_T10000_std_lr0.01_s3,0.0196683
53000,A_w100_T10000_std_lr0.01_s4,0.0227532
54000,A_w100_T10000_std_lr0.01_s0,0.00738371
54000,A_w100_T10000_std_lr0.01_s1,0.0191181
54000,A_w100_T10000_std_lr0.01_s2,0.0261633
54000,A_w100_T10000_std_lr0.01_s3,0.00778702
54000,A_w100_T10000_std_lr0.01_s4,0.00966348
55000,A_w100_T10000_std_lr0.01_s0,0.00370987
55000,A_w100_T10000_std_lr0.01_s1,0.00553594
55000,A_w100_T10000_std_lr0.01_s2,0.00869349
55000,A_w100_T10000_std_lr0.01_s3,0.00323976
55000,A_w100_T10000_std_lr0.01_s4,0.00414983
56000,A_w100_T10000_std_lr0.01_s0,0.00157963
56000,A_w100_T10000_std_lr0.01_s1,0.00173145
56000,A_w100_T10000_std_lr0.01_s2,0.00245471
56000,A_w100_T10000_std_lr0.01_s3,0.00180691
56000,A_w100_T10000_std_lr0.01_s4,0.00201268
57000,A_w100_T10000_std_lr0.01_s0,0.000548225
57000,A_w100_T10000_std_lr0.01_s1,0.00050527
57000,A_w100_T10000_std_lr0.01_s2,0.00107317
57000,A_w100_T10000_std_lr0.01_s3,0.00124409
57000,A_w100_T10000_std_lr0.01_s4,0.000817118
58000,A_w100_T10000_std_lr0.01_s0,0.000181111
58000,A_w100_T10000_std_lr0.01_s1,0.000138001
58000,A_w100_T10000_std_lr0.01_s2,0.000481334
58000,A_w100_T10000_std_lr0.01_s3,0.000623018
58000,A_w100_T10000_std_lr0.01_s4,0.000389109
59000,A_w100_T10000_std_lr0.01_s0,6.12217e-05
59000,A_w100_T10000_std_lr0.01_s1,5.0075e-05
59000,A_w100_T10000_std_lr0.01_s2,0.000192861
59000,A_w100_T10000_std_lr0.01_s3,0.000296478
59000,A_w100_T10000_std_lr0.01_s4,0.000179726
60000,A_w100_T10000_std_lr0.01_s0,2.36259e-05
60000,A_w100_T10000_std_lr0.01_s1,1.57729e-05
60000,A_w100_T10000_std_lr0.01_s2,7.84131e-05
60000,A_w100_T10000_std_lr0.01_s3,0.000161663
60000,A_w100_T10000_std_lr0.01_s4,8.0484e-05
61000,A_w100_T10000_std_lr0.01_s0,0.274494
61000,A_w100_T10000_std_lr0.01_s1,0.424998
61000,A_w100_T10000_std_lr0.01_s2,0.495015
61000,A_w100_T10000_std_lr0.01_s3,0.297246
61000,A_w100_T10000_std_lr0.01_s4,0.436524
62000,A_w100_T10000_std_lr0.01_s0,0.071751
62000,A_w100_T10000_std_lr0.01_s1,0.195214
62000,A_w100_T10000_std_lr0.01_s2,0.139787
62000,A_w100_T10000_std_lr0.01_s3,0.0862537
62000,A_w100_T10000_std_lr0.01_s4,0.185741
63000,A_w100_T10000_std_lr0.01_s0,0.0252161
63000,A_w100_T10000_std_lr0.01_s1,0.123511
63000,A_w100_T10000_std_lr0.01_s2,0.0749683
63000,A_w100_T10000_std_lr0.01_s3,0.0296358
63000,A_w100_T10000_std_lr0.01_s4,0.131308
64000,A_w100_T10000_std_lr0.01_s0,0.0114666
64000,A_w100_T10000_std_lr0.01_s1,0.0714927
64000,A_w100_T10000_std_lr0.01_s2,0.0453058
64000,A_w100_T10000_std_lr0.01_s3,0.0128981
64000,A_w100_T10000_std_lr0.01_s4,0.081889
65000,A_w100_T10000_std_lr0.01_s0,0.00394668
65000,A_w100_T10000_std_lr0.01_s1,0.0494875
65000,A_w100_T10000_std_lr0.01_s2,0.0226601
65000,A_w100_T10000_std_lr0.01_s3,0.00469298
65000,A_w100_T10000_std_lr0.01_s4,0.0505048
66000,A_w100_T10000_std_lr0.01_s0,0.00111815
66000,A_w100_T10000_std_lr0.01_s1,0.0335435
66000,A_w100_T10000_std_lr0.01_s2,0.00911394
66000,A_w100_T10000_std_lr0.01_s3,0.00282197
66000,A_w100_T10000_std_lr0.01_s4,0.0302527
67000,A_w100_T10000_std_lr0.01_s0,0.000335461
67000,A_w100_T10000_std_lr0.01_s1,0.0213872
67000,A_w100_T10000_std_lr0.01_s2,0.00238158
67000,A_w100_T10000_std_lr0.01_s3,0.00138902
67000,A_w100_T10000_std_lr0.01_s4,0.0142402
68000,A_w100_T10000_std_lr0.01_s0,9.84593e-05
68000,A_w100_T10000_std_lr0.01_s1,0.0124726
68000,A_w100_T10000_std_lr0.01_s2,0.000837732
68000,A_w100_T10000_std_lr0.01_s3,0.000842939
68000,A_w100_T10000_std_lr0.01_s4,0.0062243
69000,A_w100_T10000_std_lr0.01_s0,3.38922e-05
69000,A_w100_T10000_std_lr0.01_s1,0.0108461
69000,A_w100_T10000_std_lr0.01_s2,0.000407781
69000,A_w100_T10000_std_lr0.01_s3,0.000401009
69000,A_w100_T10000_std_lr0.01_s4,0.00318653
70000,A_w100_T10000_std_lr0.01_s0,8.77688e-06
70000,A_w100_T10000_std_lr0.01_s1,0.00531946
70000,A_w100_T10000_std_lr0.01_s2,0.000105666
70000,A_w100_T10000_std_lr0.01_s3,0.00020499
70000,A_w100_T10000_std_lr0.01_s4,0.00110021
71000,A_w100_T10000_std_lr0.01_s0,0.526469
71000,A_w100_T10000_std_lr0.01_s1,0.287916
71000,A_w100_T10000_std_lr0.01_s2,0.411231
71000,A_w100_T10000_std_lr0.01_s3,0.147208
71000,A_w100_T10000_std_lr0.01_s4,0.231314
72000,A_w100_T10000_std_lr0.01_s0,0.0818698
72000,A_w100_T10000_std_lr0.01_s1,0.0745582
72000,A_w100_T10000_std_lr0.01_s2,0.11272
72000,A_w100_T10000_std_lr0.01_s3,0.0315047
72000,A_w100_T10000_std_lr0.01_s4,0.0250906
73000,A_w100_T10000_std_lr0.01_s0,0.018913
73000,A_w100_T10000_std_lr0.01_s1,0.038148
73000,A_w100_T10000_std_lr0.01_s2,0.0689472
73000,A_w100_T10000_std_lr0.01_s3,0.0161349
73000,A_w100_T10000_std_lr0.01_s4,0.00924698
74000,A_w100_T10000_std_lr0.01_s0,0.00335707
74000,A_w100_T10000_std_lr0.01_s1,0.0199867
74000,A_w100_T10000_std_lr0.01_s2,0.0473
74000,A_w100_T10000_std_lr0.01_s3,0.00510435
74000,A_w100_T10000_std_lr0.01_s4,0.00299339
75000,A_w100_T10000_std_lr0.01_s0,0.000537743
75000,A_w100_T10000_std_lr0.01_s1,0.0091815
75000,A_w100_T10000_std_lr0.01_s2,0.0295786
75000,A_w100_T10000_std_lr0.01_s3,0.00182312
75000,A_w100_T10000_std_lr0.01_s4,0.00102541
76000,A_w100_T10000_std_lr0.01_s0,8.70595e-05
76000,A_w100_T10000_std_lr0.01_s1,0.00359138
76000,A_w100_T10000_std_lr0.01_s2,0.0173868
76000,A_w100_T10000_std_lr0.01_s3,0.000658855
76000,A_w100_T10000_std_lr0.01_s4,0.000285922
77000,A_w100_T10000_std_lr0.01_s0,1.07276e-05
77000,A_w100_T10000_std_lr0.01_s1,0.0018671
77000,A_w100_T10000_std_lr0.01_s2,0.0106385
77000,A_w100_T10000_std_lr0.01_s3,0.00025303
77000,A_w100_T10000_std_lr0.01_s4,0.000133185
78000,A_w100_T10000_std_lr0.01_s0,1.21294e-06
78000,A_w100_T10000_std_lr0.01_s1,0.000733865
78000,A_w100_T10000_std_lr0.01_s2,0.00680866
78000,A_w100_T10000_std_lr0.01_s3,9.18232e-05
78000,A_w100_T10000_std_lr0.01_s4,4.8587e-05
79000,A_w100_T10000_std_lr0.01_s0,2.4757e-07
79000,A_w100_T10000_std_lr0.01_s1,0.00034415
79000,A_w100_T10000_std_lr0.01_s2,0.00434924
79000,A_w100_T10000_std_lr0.01_s3,3.9268e-05
79000,A_w100_T10000_std_lr0.01_s4,1.52101e-05
80000,A_w100_T10000_std_lr0.01_s0,2.44006e-08
80000,A_w100_T10000_std_lr0.01_s1,0.000156774
80000,A_w100_T10000_std_lr0.01_s2,0.00311384
80000,A_w100_T10000_std_lr0.01_s3,1.4968e-05
80000,A_w100_T10000_std_lr0.01_s4,6.77304e-06
81000,A_w100_T10000_std_lr0.01_s0,0.279781
81000,A_w100_T10000_std_lr0.01_s1,0.217671
81000,A_w100_T10000_std_lr0.01_s2,0.316784
81000,A_w100_T10000_std_lr0.01_s3,0.188733
81000,A_w100_T10000_std_lr0.01_s4,0.215506
82000,A_w100_T10000_std_lr0.01_s0,0.0474187
82000,A_w100_T10000_std_lr0.01_s1,0.0119064
82000,A_w100_T10000_std_lr0.01_s2,0.0644258
82000,A_w100_T10000_std_lr0.01_s3,0.026175
82000,A_w100_T10000_std_lr0.01_s4,0.0405414
83000,A_w100_T10000_std_lr0.01_s0,0.0108526
83000,A_w100_T10000_std_lr0.01_s1,0.00211634
83000,A_w100_T10000_std_lr0.01_s2,0.0301989
83000,A_w100_T10000_std_lr0.01_s3,0.00758488
83000,A_w100_T10000_std_lr0.01_s4,0.017812
84000,A_w100_T10000_std_lr0.01_s0,0.00380785
84000,A_w100_T10000_std_lr0.01_s1,0.000380954
84000,A_w100_T10000_std_lr0.01_s2,0.0154836
84000,A_w100_T10000_std_lr0.01_s3,0.00222907
84000,A_w100_T10000_std_lr0.01_s4,0.00834648
85000,A_w100_T10000_std_lr0.01_s0,0.00117515
85000,A_w100_T10000_std_lr0.01_s1,7.50279e-05
85000,A_w100_T10000_std_lr0.01_s2,0.00976664
85000,A_w100_T10000_std_lr0.01_s3,0.000614636
85000,A_w100_T10000_std_lr0.01_s4,0.0042087
86000,A_w100_T10000_std_lr0.01_s0,0.0004514
86000,A_w100_T10000_std_lr0.01_s1,1.72613e-05
86000,A_w100_T10000_std_lr0.01_s2,0.00414572
86000,A_w100_T10000_std_lr0.01_s3,0.000287151
86000,A_w100_T10000_std_lr0.01_s4,0.00234231
87000,A_w100_T10000_std_lr0.01_s0,0.000158672
87000,A_w100_T10000_std_lr0.01_s1,5.03255e-06
87000,A_w100_T10000_std_lr0.01_s2,0.00240335
87000,A_w100_T10000_std_lr0.01_s3,8.44954e-05
87000,A_w100_T10000_std_lr0.01_s4,0.00121958
88000,A_w100_T10000_std_lr0.01_s0,6.27657e-05
88000,A_w100_T10000_std_lr0.01_s1,1.252e-06
88000,A_w100_T10000_std_lr0.01_s2,0.00107696
88000,A_w100_T10000_std_lr0.01_s3,1.52272e-05
88000,A_w100_T10000_std_lr0.01_s4,0.000518181
89000,A_w100_T10000_std_lr0.01_s0,2.3412e-05
89000,A_w100_T10000_std_lr0.01_s1,3.5754e-07
89000,A_w100_T10000_std_lr0.01_s2,0.0007344
89000,A_w100_T10000_std_lr0.01_s3,3.59675e-06
89000,A_w100_T10000_std_lr0.01_s4,0.000252628
90000,A_w100_T10000_std_lr0.01_s0,8.05024e-06
90000,A_w100_T10000_std_lr0.01_s1,8.97415e-08
90000,A_w100_T10000_std_lr0.01_s2,0.000353935
90000,A_w100_T10000_std_lr0.01_s3,7.08471e-07
90000,A_w100_T10000_std_lr0.01_s4,0.000128433
91000,A_w100_T10000_std_lr0.01_s0,0.314016
91000,A_w100_T10000_std_lr0.01_s1,0.576541
91000,A_w100_T10000_std_lr0.01_s2,0.682081
91000,A_w100_T10000_std_lr0.01_s3,0.427826
91000,A_w100_T10000_std_lr0.01_s4,0.178878
92000,A_w100_T10000_std_lr0.01_s0,0.0738103
92000,A_w100_T10000_std_lr0.01_s1,0.157848
92000,A_w100_T10000_std_lr0.01_s2,0.320934
92000,A_w100_T10000_std_lr0.01_s3,0.0971819
92000,A_w100_T10000_std_lr0.01_s4,0.0300044
93000,A_w100_T10000_std_lr0.01_s0,0.0262249
93000,A_w100_T10000_std_lr0.01_s1,0.0524843
93000,A_w100_T10000_std_lr0.01_s2,0.203865
93000,A_w100_T10000_std_lr0.01_s3,0.0456225
93000,A_w100_T10000_std_lr0.01_s4,0.00952678
94000,A_w100_T10000_std_lr0.01_s0,0.00931422
94000,A_w100_T10000_std_lr0.01_s1,0.0149382
94000,A_w100_T10000_std_lr0.01_s2,0.119397
94000,A_w100_T10000_std_lr0.01_s3,0.0200002
94000,A_w100_T10000_std_lr0.01_s4,0.00320766
95000,A_w100_T10000_std_lr0.01_s0,0.00419418
95000,A_w100_T10000_std_lr0.01_s1,0.00384959
95000,A_w100_T10000_std_lr0.01_s2,0.0699129
95000,A_w100_T10000_std_lr0.01_s3,0.00600627
95000,A_w100_T10000_std_lr0.01_s4,0.00111404
96000,A_w100_T10000_std_lr0.01_s0,0.00143094
96000,A_w100_T10000_std_lr0.01_s1,0.00100865
96000,A_w100_T10000_std_lr0.01_s2,0.0377428
96000,A_w100_T10000_std_lr0.01_s3,0.00223241
96000,A_w100_T10000_std_lr0.01_s4,0.000528633
