step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.62983,3.88092,0.245235,0.457143,0,0.0071648,2.92741,0.00244749,4.55002,0.38135,0,0.0777943
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.70633,3.89169,0.253161,0.504762,0,0.00540901,2.33394,0.00231754,4.71945,0.460891,0,0.121664
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.65816,3.8619,0.210015,0.476191,0,0.00536505,2.10922,0.00254362,4.59091,0.382028,0,0.10778
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.35076,3.12594,0.170512,0.514286,0,0.0208915,1.85465,0.0112644,4.80571,0.419113,0,0.0558684
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.40067,3.21498,0.341698,0.47619,0,0.0932821,3.09346,0.0301546,4.68537,0.467918,0,0.0686682
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.07385,3.30255,0.211799,0.514286,0,0.0139742,1.79485,0.00778572,4.81126,0.373551,0,0.0829231
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.6159,3.71867,0.306863,0.457143,0,0.00152515,0.260532,0.005854,4.6961,0.453784,0,0.0102576
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.39732,3.02481,0.202398,0.466667,0,0.0015896,0.12129,0.0131058,4.74536,0.401071,0,0.00942818
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.62561,3.5455,0.234377,0.457143,0,0.0308701,3.99869,0.00772006,4.6293,0.48929,0,0.0871528
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.59014,3.61452,0.278923,0.495238,0,0.000467346,0.224292,0.00208365,4.51462,0.422574,0,0.0138347
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.71614,4.22277,0.215005,0.495238,0,0.00196112,0.325361,0.00602753,4.78717,0.38826,0,0.00586991
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.67122,4.37436,0.201227,0.533333,0,0.000386063,0.0837994,0.00460699,4.79847,0.33425,0,0.0354347
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.46148,4.29814,0.118851,0.504762,0,0.0130593,2.49826,0.00522736,4.75901,0.369516,0,0.0653237
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.67269,3.75348,0.257246,0.438095,0,0.00176421,0.399045,0.00442107,4.64321,0.488731,0,0.0143976
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.4207,3.47086,0.221848,0.495238,0,0.0305847,1.91387,0.0159805,4.79815,0.353336,0,0.0456764
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,3.49458,2.03171,0.25043,0.561905,0.1,0.0547148,2.06783,0.02646,4.12763,0.451794,0,0.0192355
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.58054,3.74952,0.254995,0.438095,0,0.00109456,0.559287,0.00195707,4.70991,0.45311,0,0.0415563
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.44345,3.64327,0.150422,0.514286,0,0.00271335,0.51792,0.00523893,4.82309,0.401262,0,0.0119189
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.62228,3.85296,0.229608,0.495238,0,0.00285263,0.422906,0.00674531,4.72185,0.353629,0,0.0175171
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.60538,3.76748,0.209133,0.52381,0,0.0106516,2.71224,0.00392723,4.70433,0.355432,0,0.0728162
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.69908,4.05761,0.270126,0.466667,0,0.0011655,0.225154,0.00517644,4.70635,0.420751,0,0.0180301
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.37377,3.36792,0.311133,0.609524,0,0.0021042,0.968067,0.00217361,4.52467,0.436535,0,0.0384791
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.41,3.02259,0.175596,0.485714,0,0.00925178,2.1818,0.00424043,4.78128,0.378354,0,0.0871725
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.46325,3.06097,0.13637,0.542857,0,0.0117896,2.68127,0.00439701,4.81414,0.397675,0,0.0866116
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.37525,3.49968,0.229776,0.504762,0,0.00562207,0.895963,0.0062749,4.65131,0.387918,0,0.0425055
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,3.85654,3.6243,0.311338,0.47619,0,0.00915588,2.60931,0.00350892,4.55994,0.405968,0,0.0729688
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.5087,3.03547,0.290515,0.466667,0,0.00684481,2.87765,0.00237861,4.5265,0.489367,0,0.134599
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.08422,2.3778,0.161114,0.457143,0,0.0361891,3.42642,0.0105618,4.69915,0.403441,0,0.0805375
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.68774,4.09807,0.216541,0.495238,0,0.00868983,1.98452,0.0043788,4.79513,0.391878,0,0.0517542
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.49635,3.11989,0.240698,0.466667,0,0.0089264,1.03545,0.00862081,4.60599,0.490357,0,0.0420304
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.53487,3.99945,0.210883,0.542857,0,0.00568255,1.42157,0.00399737,4.7021,0.389331,0,0.0586944
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.52422,3.68391,0.186528,0.514286,0,0.00883098,3.32765,0.00265382,4.7438,0.371773,0,0.120132
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.50054,3.44776,0.28827,0.495238,0,0.00223955,1.12186,0.00199629,4.57474,0.45425,0,0.042954
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.39317,3.40733,0.200567,0.533333,0,0.00623073,0.890475,0.00699708,4.76068,0.396001,0,0.0375391
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.30902,3.62333,0.144276,0.495238,0,0.00835674,1.21343,0.00688686,4.80373,0.330812,0,0.0368021
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,3.94492,2.22469,0.247842,0.47619,0,0.0642469,3.6781,0.0174674,4.58875,0.534185,0,0.0717408
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.53985,3.24911,0.16049,0.542857,0,0.000374008,0.108444,0.00344886,4.78635,0.403719,0,0.00374069
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.39988,3.39325,0.162944,0.438095,0,0.00240083,0.386893,0.00620541,4.80644,0.340948,0,0.0321137
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.69084,4.1249,0.160679,0.447619,0,0.00627085,1.54435,0.00406051,4.80986,0.349589,0,0.0424034
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.60207,3.96052,0.253806,0.514286,0,0.00133028,0.344745,0.00385874,4.67,0.359448,0,0.0148924
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.52378,3.6542,0.251444,0.504762,0,0.00241193,0.686492,0.0035134,4.42622,0.477354,0,0.0299044
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.5952,3.86885,0.184237,0.47619,0,0.00205595,0.595097,0.00345481,4.73975,0.409943,0,0.0176845
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.82444,4.72187,0.0895928,0.514286,0,0.00577246,1.00006,0.00577212,4.95931,0.292967,0,0.0187985
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.61112,3.59345,0.200732,0.485714,0,0.00898868,0.853329,0.0105337,4.82449,0.36169,0,0.0313816
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.49438,3.83194,0.177103,0.52381,0,0.000138856,0.0583398,0.00238012,4.81977,0.350099,0,0.0235487
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.30371,3.19742,0.16869,0.504762,0,0.0241821,2.64651,0.00913735,4.84,0.386072,0,0.0481575
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.07128,3.02735,0.174736,0.495238,0,0.00316267,1.11389,0.00283931,4.73164,0.384502,0,0.034294
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.68284,2.59016,0.129114,0.504762,0,0.0369314,4.19544,0.00880273,4.88675,0.371449,0,0.0563631
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.49362,3.65321,0.29717,0.476191,0,0.00234156,0.627594,0.003731,4.45186,0.395376,0,0.0475499
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.73599,4.31133,0.139984,0.495238,0,0.00887982,2.63863,0.00336531,4.88919,0.358597,0,0.0796684
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.36921,3.10433,0.351034,0.552381,0,0.0104762,2.44649,0.00428211,4.42492,0.512261,0,0.0651643
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.73683,4.47855,0.177431,0.47619,0,0.000164199,0.0370292,0.00443432,4.8503,0.32119,0,0.00144971
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.79349,4.54483,0.151385,0.542857,0,0.00090225,0.36683,0.00245959,4.86968,0.327727,0,0.0227628
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.7343,4.22125,0.173225,0.428571,0,0.00729402,0.324871,0.022452,4.7899,0.346382,0,0.00831189
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.40782,3.72186,0.106655,0.504762,0,0.0526692,1.5389,0.0342252,4.89498,0.343931,0,0.0181727
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.33897,3.69158,0.205378,0.485714,0,0.0161245,1.88852,0.00853816,4.77358,0.367865,0,0.0653654
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.56834,3.80658,0.182446,0.447619,0,0.0151797,1.77289,0.00856214,4.81911,0.337757,0,0.0329903
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.22536,2.97081,0.164575,0.504762,0,0.00885617,0.536308,0.0165132,4.75483,0.348872,0,0.0131825
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.55354,3.59509,0.28867,0.485714,0,0.00679788,1.02536,0.00662973,4.67807,0.424847,0,0.0291656
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.58432,3.52392,0.274333,0.47619,0,0.00297967,0.953855,0.00312381,4.73238,0.376435,0,0.0262373
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.36516,2.90362,0.408657,0.542857,0,0.00918623,2.72977,0.00336521,4.48632,0.566825,0,0.128906
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.66816,3.92664,0.121164,0.514286,0,0.0104947,2.12631,0.00493562,4.81843,0.341913,0,0.0715041
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.75153,4.23712,0.140814,0.504762,0,0.00598135,1.32235,0.00452326,4.88332,0.32978,0,0.0264523
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.32638,2.9362,0.164866,0.447619,0,0.0122031,0.880935,0.0138525,4.82335,0.297957,0,0.0467311
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.26851,3.00755,0.191674,0.561905,0,0.0120924,0.885158,0.0136613,4.83548,0.352849,0,0.0306164
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.11159,2.92725,0.171794,0.533333,0,0.017569,2.73605,0.00642131,4.78999,0.319374,0,0.0752407
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.66898,3.62692,0.23277,0.457143,0,0.00896209,1.69405,0.00529033,4.74734,0.436409,0,0.0571234
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.93083,2.58317,0.12612,0.485714,0,0.0388621,3.33529,0.0116518,4.90258,0.325273,0,0.100109
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.73205,4.35287,0.168396,0.466667,0,0.00715199,1.25154,0.00571453,4.82803,0.326225,0,0.0466262
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.61187,3.54191,0.282724,0.447619,0,0.0039319,1.18226,0.00332576,4.67796,0.474962,0,0.0638454
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.43218,3.22272,0.342783,0.514286,0,0.00307071,0.632737,0.00485306,4.37888,0.462023,0,0.0270035
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.63553,3.89154,0.192787,0.466667,0,0.00188115,0.464329,0.00405132,4.76885,0.399214,0,0.0139618
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.68117,3.83823,0.253362,0.466667,0,0.00459997,1.20327,0.00382289,4.74791,0.425839,0,0.0625744
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.1776,2.6578,0.123641,0.552381,0,0.00841976,1.70507,0.00493807,4.9077,0.353037,0,0.0554001
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,3.87694,2.15586,0.171702,0.52381,0,0.00519217,1.64163,0.00316281,4.74875,0.370859,0,0.0750668
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.42475,3.40643,0.298795,0.466667,0,0.00641124,1.1854,0.0054085,4.77283,0.450947,0,0.0263652
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.44847,3.09223,0.256609,0.47619,0,0.000563401,0.23011,0.0024484,4.75346,0.379269,0,0.0100878
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.2516,2.9351,0.268597,0.457143,0,0.0097412,0.653207,0.0149129,4.71281,0.378605,0,0.012475
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.58637,3.47448,0.273836,0.52381,0,0.0061864,2.27944,0.002714,4.54811,0.475623,0,0.0595127
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.6489,3.81045,0.175305,0.504762,0,0.00398492,1.02939,0.00387116,4.77616,0.389882,0,0.0387596
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.62259,3.9388,0.173514,0.504762,0,0.000593012,0.178356,0.00332488,4.67121,0.330856,0,0.00550582
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.68248,4.17067,0.198223,0.495238,0,0.00913912,2.35871,0.00387463,4.74782,0.369001,0,0.0963566
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.54738,3.3427,0.284272,0.495238,0,0.00416102,0.98512,0.00422388,4.63433,0.475085,0,0.0368584
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.50165,3.72056,0.186952,0.495238,0,0.0136434,1.26236,0.0108078,4.81822,0.356705,0,0.0382671
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.25825,2.99205,0.155461,0.485714,0,0.0132828,1.54522,0.00859601,4.84708,0.368965,0,0.0461304
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.07681,2.66384,0.3083,0.552381,0,0.00107109,0.283115,0.00378322,4.1833,0.42899,0,0.0112973
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.52202,3.58298,0.201739,0.495238,0,8.60565e-05,0.0267713,0.00321451,4.6115,0.331831,0,0.0117743
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.34586,2.82853,0.124979,0.533333,0,0.00472342,0.875495,0.00539514,4.84941,0.322132,0,0.0368115
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.54019,3.90205,0.218939,0.523809,0,0.00782331,1.71829,0.00455295,4.53905,0.379677,0,0.0647951
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.5482,3.66195,0.254035,0.47619,0,0.00122364,0.863041,0.00141782,4.56009,0.422829,0,0.0617694
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.63904,3.99161,0.141821,0.466667,0,0.00180985,0.478168,0.00378496,4.70587,0.323569,0,0.0114534
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.68284,4.01913,0.233402,0.504762,0,0.00294356,0.960717,0.00306392,4.73034,0.370282,0,0.0370832
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.68918,4.00963,0.147358,0.47619,0,0.0410382,4.43333,0.00925674,4.8423,0.347489,0,0.0764434
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.58084,4.17291,0.17334,0.47619,0,0.000689288,0.0331012,0.0208237,4.84333,0.324355,0,0.00097208
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.30111,2.69764,0.231905,0.457143,0,0.00975118,1.55594,0.00626708,4.79083,0.367754,0,0.043587
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.59505,3.76631,0.201255,0.447619,0,0.00337446,1.01687,0.00331849,4.78618,0.391678,0,0.0292624
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,3.93437,2.51789,0.213772,0.457143,0,0.0920062,3.63795,0.0252907,4.79101,0.339793,0,0.114261
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.73586,2.01866,0.223682,0.466667,0,0.00431892,1.10911,0.00389403,4.7253,0.427056,0,0.0685854
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.60045,3.99457,0.242702,0.542857,0,0.0009148,0.256008,0.00357332,4.72202,0.370355,0,0.0260454
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.67836,3.66894,0.261844,0.419048,0,0.0134678,2.22085,0.00606425,4.65005,0.406948,0,0.0820572
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.59172,3.82767,0.225658,0.52381,0,0.00560489,2.4858,0.00225476,4.71568,0.414791,0,0.0792119
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.64562,4.08039,0.215949,0.52381,0,0.0110666,2.14532,0.00515848,4.78791,0.351945,0,0.0525376
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.53817,3.63115,0.240511,0.571429,0,0.00135055,0.631607,0.00213828,4.71041,0.371938,0,0.0397647
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.58914,4.27347,0.139558,0.457143,0,0.000658069,0.18972,0.00346863,4.88052,0.339772,0,0.0313567
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.73576,4.20391,0.152063,0.533333,0,0.0021926,0.622211,0.00352388,4.90566,0.297084,0,0.0358474
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.24023,2.89015,0.246797,0.552381,0,0.0014476,0.305201,0.00474308,4.64507,0.333481,0,0.0231681
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.0243,1.89514,0.30963,0.485714,0,0.023421,4.69048,0.0049933,4.29538,0.603677,0,0.154188
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.13738,3.01869,0.191287,0.447619,0,0.102154,4.14698,0.0246333,4.73071,0.350722,0,0.0939607
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.63607,3.81361,0.217342,0.466667,0,0.00127359,0.53826,0.00236612,4.61256,0.369324,0,0.0322107
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.63661,3.6665,0.185136,0.523809,0,0.0087219,2.24576,0.00388373,4.73832,0.435308,0,0.0724168
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.70803,4.11962,0.187335,0.485714,0,0.00254143,0.845982,0.00300412,4.83399,0.371931,0,0.0514439
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.58245,3.61652,0.248494,0.504762,0,0.00374321,0.538564,0.00695035,4.48689,0.399498,0,0.011642
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.74891,4.26771,0.209955,0.457143,0,0.00437211,1.14074,0.00383269,4.79831,0.354645,0,0.0313291
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.52596,3.28347,0.278558,0.438095,0,0.027453,1.7483,0.0157027,4.63058,0.472424,0,0.050885
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.48222,3.51289,0.205153,0.457143,0,0.00046966,0.203984,0.00230243,4.85399,0.356857,0,0.0274605
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.19099,2.65182,0.164115,0.447619,0,0.0169181,2.6479,0.00638927,4.72701,0.411424,0,0.0629422
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.34363,2.89802,0.265802,0.485714,0,0.00144012,0.174463,0.00825461,4.38684,0.534269,0,0.0251885
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,4.55435,3.66023,0.212872,0.485714,0,0.00113791,0.368844,0.00308508,4.83392,0.373742,0,0.0140514
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.60416,3.62161,0.20563,0.504762,0,0.00399521,1.11143,0.00359465,4.7107,0.423549,0,0.0397229
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.6131,4.13834,0.181775,0.561905,0,0.00165622,0.223794,0.00740062,4.76682,0.334876,0,0.0134093
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.79793,4.25428,0.218215,0.47619,0,0.00267146,0.767794,0.00347939,4.73769,0.344209,0,0.0252456
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.46727,3.58981,0.21985,0.561905,0,0.000429965,0.118345,0.00363313,4.51264,0.384919,0,0.03382
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.53434,3.87423,0.168096,0.580952,0.1,0.00237922,0.404032,0.00588869,4.61696,0.399895,0,0.0328524
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.30637,3.80269,0.262801,0.552381,0,0.0286395,5.92569,0.0048331,4.6547,0.361466,0,0.110851
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.16347,2.50121,0.187004,0.504762,0,0.0467957,4.41872,0.0105903,4.7542,0.39704,0,0.160935
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.37711,2.91798,0.185107,0.457143,0,0.00731122,1.87941,0.00389016,4.82324,0.362573,0,0.0604934
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.56084,3.69142,0.114829,0.533333,0,0.00180712,0.323664,0.00558332,4.82693,0.418657,0,0.0113111
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.20751,1.90895,0.1778,0.514286,0,0.655455,20.4501,0.0320515,4.7921,0.323944,0,0.268337
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.79178,4.46239,0.161619,0.476191,0,0.00881427,1.86565,0.00472449,4.85862,0.31857,0,0.0367797
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.32525,3.38599,0.289635,0.609524,0.1,0.00251629,0.844911,0.00297817,4.41655,0.44586,0,0.0194895
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.77061,4.22799,0.257217,0.466667,0,0.000728101,0.18633,0.00390758,4.7928,0.382721,0,0.00579806
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.62226,3.76102,0.162535,0.457143,0,0.0076022,1.60105,0.00474825,4.81679,0.383807,0,0.0645724
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.53025,3.44953,0.368316,0.514286,0,0.00173536,0.444025,0.00390825,4.51255,0.533674,0,0.0157662
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s0,0,0,0,4.22964,3.59691,0.200884,0.514286,0,0.0457813,4.67047,0.00980229,4.77302,0.344963,0,0.0839048
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s1,0,0,0,4.68327,4.0485,0.190473,0.561905,0,0.00399007,0.497693,0.00801714,4.85432,0.30405,0,0.0191973
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s2,0,0,0,4.37795,3.03153,0.218783,0.47619,0,0.00716797,1.25813,0.00569734,4.79317,0.34517,0,0.0364381
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s3,0,0,0,4.75209,4.0734,0.282619,0.466667,0,0.00104382,0.30866,0.00338177,4.64134,0.476537,0,0.0226355
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-5_s4,0,0,0,3.38422,1.75672,0.18723,0.438095,0,0.0244711,4.58022,0.00534277,4.60366,0.394373,0,0.0843058
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,4.77851,4.51551,0.138826,0.47619,0,0.00534364,1.29256,0.00413414,4.89863,0.291418,0,0.0391834
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,4.61047,3.7438,0.293083,0.47619,0,0.0020783,0.851059,0.00244202,4.65361,0.443192,0,0.0547493
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,4.62143,4.05892,0.198497,0.552381,0,0.00777503,1.15537,0.00672945,4.62494,0.37628,0,0.030648
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,4.46123,3.51386,0.285718,0.504762,0,0.0193593,3.178,0.00609168,4.52175,0.449115,0,0.0853844
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,4.66594,3.30831,0.302902,0.485714,0,0.00687771,2.80838,0.00244899,4.42711,0.542952,0,0.124885
