step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
570000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.13234,2.9282,0.264785,0.65,0,2.6627,15.9874,0.166551,4.60489,0.438586,0.4,0.411751
570000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.41074,3.13594,0.254212,0.5,0,1.05782,27.8241,0.0380181,4.64443,0.43294,0,0.421871
580000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.19098,2.14486,0.462429,0.47,0,2.15581,18.2382,0.118203,4.41611,0.572285,0.2,0.796059
580000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.06623,2.09151,0.456245,0.6,0,7.93794,32.1903,0.246594,4.10005,0.616387,0.2,0.489859
580000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,4.21273,2.61021,0.26952,0.6,0,1.43431,11.2366,0.127646,4.4849,0.419338,0.4,0.675752
580000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.4,3.69694,3.09549,0.2391,0.67,0,0.0532521,4.98575,0.0106809,4.67467,0.382024,0.6,0.567387
580000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.4,4.2794,2.52514,0.160842,0.57,0,0.784208,34.2185,0.0229177,4.77807,0.40543,0.6,1.37331
590000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.37144,2.13371,0.451849,0.48,0,13.6114,44.7928,0.303875,4.35684,0.594939,0,0.609823
590000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.15294,2.20287,0.361362,0.52,0,15.3094,30.6473,0.499536,4.32434,0.456635,0.2,1.02221
590000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.07643,1.99025,0.32867,0.6,0,26.6601,48.6121,0.548426,4.32386,0.590513,0.2,0.535412
590000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.99811,3.22461,0.248948,0.64,0,0.0299075,2.94346,0.0101607,4.68332,0.375308,0.2,0.301632
590000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.55583,3.16726,0.251934,0.55,0,2.16447,33.8596,0.0639248,4.66412,0.414488,0.2,1.36906
600000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,4.13722,2.5456,0.394094,0.46,0,0.395658,18.8613,0.0209773,4.33763,0.507432,0.2,0.517657
600000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.80285,1.74161,0.31328,0.54,0,1.63431,26.781,0.061025,4.4333,0.441159,0.6,0.578067
600000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.13503,2.24409,0.278915,0.62,0,0.446141,10.5975,0.0420987,4.34523,0.578729,0.4,0.225771
600000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.43414,2.68145,0.262602,0.58,0,2.99153,18.7126,0.159867,4.64804,0.390564,0.2,0.305723
600000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,4.33042,2.39736,0.36293,0.53,0,3.26002,17.428,0.187057,4.52439,0.510234,0.2,0.647718
610000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.17104,2.2083,0.429177,0.46,0,2.01244,16.1484,0.124622,4.17371,0.534247,0,0.428494
610000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.31052,2.33337,0.275644,0.55,0,0.315613,5.10547,0.0618185,4.51277,0.439186,0,0.263937
610000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,3.98472,1.90317,0.245621,0.59,0,0.177957,12.8944,0.0138011,4.31293,0.527209,0.4,0.382098
610000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.15013,2.30359,0.250193,0.63,0,6.68725,12.1345,0.551093,4.64819,0.444207,0.4,0.753453
610000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.47279,2.31276,0.33403,0.52,0,3.6452,49.6885,0.073361,4.42965,0.540438,0,0.82698
620000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,4.06812,2.29807,0.4311,0.45,0,0.108596,9.72114,0.0111712,4.43902,0.55588,0.2,0.597152
620000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.25761,2.36631,0.322966,0.53,0,13.7724,34.3653,0.400764,4.48402,0.424646,0.2,0.509244
620000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,4.21722,2.4751,0.285121,0.63,0,2.8266,10.4518,0.27044,4.37967,0.515131,0.4,0.246616
620000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.33456,2.39415,0.301514,0.61,0,1.25172,13.4964,0.0927441,4.41588,0.499108,0,0.553439
620000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.22075,2.6293,0.387658,0.52,0,1.3807,8.19998,0.168379,4.36439,0.575464,0,0.377868
630000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.69667,2.24239,0.397809,0.45,0,0.505022,24.7128,0.0204357,4.43693,0.550827,0.2,0.884812
630000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.57111,2.84635,0.266891,0.56,0,0.0195014,3.14123,0.0062082,4.63334,0.367097,0.2,0.30246
630000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.54649,2.91321,0.22716,0.64,0,1.25026,5.11343,0.244505,4.5081,0.472422,0.2,0.465071
630000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.04492,1.88955,0.294059,0.65,0,0.0727971,9.42661,0.00772251,4.46131,0.512522,0.2,0.544363
630000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.23599,2.54073,0.398587,0.51,0,38.0262,58.4642,0.650419,4.34105,0.537257,0,1.09117
640000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.62087,2.20179,0.394892,0.44,0,3.31679,17.6934,0.187459,4.35695,0.596409,0.4,0.312787
640000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.27452,2.70881,0.278211,0.58,0,0.379043,5.94773,0.0637289,4.48283,0.422211,0.2,0.20688
640000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,4.19035,2.24545,0.235401,0.61,0,4.92868,32.2164,0.152986,4.3668,0.51471,0.4,0.532082
640000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.4,4.0673,2.36296,0.324812,0.61,0,0.20007,26.6126,0.00751785,4.55983,0.471423,0.4,0.843447
640000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.37494,2.7034,0.364137,0.56,0,2.81904,34.8443,0.0809038,4.29779,0.511235,0,0.506967
650000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.91511,2.14555,0.423484,0.45,0,0.802183,10.7365,0.0747153,4.29192,0.636063,0.4,0.150007
650000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.07209,2.6369,0.264779,0.59,0,1.17039,4.30856,0.271642,4.60156,0.370539,0.4,0.393019
650000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.22012,2.63184,0.331052,0.61,0,0.345456,20.8497,0.0165689,4.39388,0.437045,0.2,0.35707
650000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.36553,2.62901,0.307663,0.63,0,0.916238,22.9961,0.0398432,4.45648,0.403565,0.2,0.370966
650000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.26113,2.58136,0.329493,0.58,0,0.589924,13.8949,0.0424561,4.46435,0.418222,0.2,0.421639
660000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.23294,2.18231,0.372813,0.48,0,0.461198,10.9225,0.0422247,4.45484,0.580103,0.2,0.434651
660000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.37661,2.46971,0.256804,0.57,0,0.777726,13.0321,0.0596777,4.6037,0.381724,0.2,0.452077
660000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.31573,2.9423,0.311484,0.6,0,5.40157,18.876,0.286161,4.34128,0.479642,0.2,0.334292
660000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.1489,2.35488,0.267551,0.64,0,4.65698,19.7749,0.235499,4.43662,0.409023,0.2,0.488092
660000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.05667,2.43065,0.318815,0.57,0,0.0724498,4.57234,0.0158452,4.43632,0.432808,0.4,0.319614
670000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,4.1779,2.23834,0.344193,0.48,0,0.0757024,8.94151,0.0084664,4.49551,0.518515,0.2,0.233499
670000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.25647,2.76955,0.26629,0.58,0,0.180551,6.6606,0.0271074,4.57604,0.407616,0,0.436887
670000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.47601,2.84623,0.292766,0.65,0,0.680015,2.17435,0.312744,4.33797,0.446736,0.2,0.0851428
670000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.06342,2.39289,0.278957,0.64,0,3.60312,34.0103,0.105942,4.44476,0.430454,0.4,0.55195
670000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.325,2.94511,0.264743,0.53,0,0.228859,9.46299,0.0241846,4.52166,0.392096,0,0.411268
680000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.58161,3.22524,0.233678,0.46,0,3.1547,12.4552,0.253283,4.64469,0.423485,0.2,0.249131
680000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,3.7418,2.27475,0.337097,0.6,0,0.0342055,5.61707,0.00608955,4.49546,0.427342,0.4,0.0961261
680000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.25926,2.73155,0.292738,0.63,0,0.0223364,8.24881,0.00270784,4.30691,0.489367,0.2,0.165845
680000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.4,4.131,2.59547,0.283019,0.64,0,0.0270224,13.4175,0.00201397,4.51718,0.441602,0.4,0.195284
680000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,4.09105,2.42642,0.31966,0.55,0,8.11046,17.1847,0.471959,4.41534,0.442942,0.4,0.291502
690000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,3.81186,2.12888,0.240126,0.48,0,0.240838,11.2823,0.0213466,4.53163,0.492772,0.4,0.289795
690000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.72754,2.00332,0.320249,0.56,0,0.0124964,7.3251,0.00170597,4.47295,0.409422,0.4,0.293371
690000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.4171,2.5544,0.29649,0.65,0,0.281981,4.49526,0.0627285,4.29693,0.502724,0.2,0.222206
690000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.47036,2.44522,0.270404,0.64,0,0.216522,28.9787,0.00747175,4.60029,0.393982,0.4,0.980245
690000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.36954,2.67048,0.30913,0.57,0,1.71585,13.1916,0.130071,4.43572,0.396531,0,0.389777
700000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,4.26576,2.82217,0.297258,0.46,0,0.239945,6.27381,0.0382455,4.47687,0.420311,0.4,0.154425
700000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,3.69699,2.38779,0.318033,0.65,0,0.359968,11.59,0.0310586,4.37123,0.431443,0.6,0.353229
700000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,3.99785,2.95846,0.305498,0.65,0,5.21659,20.2748,0.257294,4.35617,0.471907,0.4,0.633716
700000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.59651,2.75528,0.300692,0.64,0,9.98546,34.3089,0.291046,4.48394,0.426318,0.2,1.08361
700000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.28183,2.45956,0.349118,0.52,0,2.38378,20.0915,0.118646,4.40657,0.476212,0,0.267943
710000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,3.58816,1.95139,0.290203,0.49,0,10.8638,22.755,0.477424,4.45289,0.469231,0.6,0.627065
710000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.6,3.58503,2.28759,0.313734,0.67,0,0.130777,2.41857,0.054072,4.3776,0.440956,0.6,0.141382
710000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.25951,2.98503,0.298915,0.63,0,0.486579,7.68813,0.0632896,4.2773,0.446172,0.4,0.257978
710000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.0406,2.22593,0.383564,0.65,0,12.6147,34.4567,0.366103,4.28802,0.543851,0.4,1.12826
710000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,4.24871,2.31975,0.259344,0.55,0,0.376917,14.8447,0.0253906,4.63743,0.424388,0.4,0.96714
720000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.76239,1.88045,0.289845,0.49,0,0.206665,4.6763,0.0441942,4.42463,0.451569,0.4,0.290928
720000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,3.97913,2.22133,0.336174,0.6,0,0.682262,4.53467,0.150455,4.29924,0.498173,0.2,0.160607
720000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.10075,2.46455,0.290126,0.6,0,0.295735,28.4304,0.0104021,4.40824,0.433631,0,0.557768
720000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0.1,0.6,3.59081,2.05792,0.401182,0.63,0,2.27903,16.3203,0.139644,4.20062,0.518713,0.6,0.557922
720000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,4.37792,2.71413,0.341414,0.54,0,15.9402,41.0067,0.388721,4.40542,0.48409,0.2,0.730118
730000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.02956,2.64087,0.269531,0.5,0,0.123489,1.92849,0.064034,4.49137,0.458113,0.4,0.120126
730000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.63306,2.14712,0.329688,0.62,0,0.437769,7.35281,0.0595376,4.4522,0.411557,0.6,0.332269
730000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.17673,2.03287,0.380456,0.55,0,0.552291,6.64425,0.0831232,4.47729,0.525051,0.2,0.203069
730000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.96443,1.82419,0.460856,0.58,0,6.68243,33.1048,0.201857,4.08385,0.547472,0.4,1.06944
730000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.6,3.97986,2.09154,0.325305,0.52,0,0.121211,8.0521,0.0150533,4.47065,0.492915,0.6,0.469528
740000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,4.06365,2.24745,0.269249,0.49,0,6.12056,15.3178,0.399571,4.51436,0.479425,0.4,0.440085
740000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.41813,2.54349,0.289777,0.54,0,0.353589,7.8039,0.0453092,4.37566,0.460823,0.2,0.205798
740000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.23985,2.15657,0.350585,0.57,0,0.109614,3.6774,0.0298074,4.49854,0.470564,0.2,0.182006
740000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.07709,2.56375,0.341341,0.68,0,7.96816,32.1386,0.247931,4.34053,0.439526,0.4,0.996701
740000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,3.88877,1.76212,0.371691,0.5,0,2.1047,25.6192,0.0821534,4.30331,0.569534,0.4,0.68268
750000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,4.0943,2.52906,0.278293,0.46,0,0.00570427,2.96011,0.00192705,4.55848,0.49677,0.2,0.264097
750000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0,4.00991,1.88167,0.274533,0.51,0,0.503695,20.0998,0.0250597,4.43014,0.441414,0.4,0.369989
750000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,3.89509,2.31119,0.336329,0.55,0,0.739557,5.90778,0.125184,4.42302,0.518132,0.4,0.32921
750000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.3645,3.14448,0.241307,0.67,0,1.22154,32.1025,0.0380513,4.62586,0.408009,0.2,1.41259
750000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,3.94951,1.83381,0.372736,0.49,0,1.71694,23.4976,0.0730686,4.36921,0.500869,0.2,0.749998
760000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,3.64262,2.80088,0.248563,0.51,0,0.668799,4.05908,0.164766,4.62648,0.437415,0.6,0.290056
760000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,4.30474,2.22452,0.334312,0.54,0,1.19005,6.21054,0.191617,4.43517,0.467696,0.4,0.239816
760000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.22603,2.41224,0.373957,0.55,0,0.0763404,4.22182,0.0180823,4.41919,0.50528,0.2,0.161432
760000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.35272,3.27095,0.240058,0.66,0,1.48899,21.5485,0.0690994,4.54855,0.457264,0.2,0.693971
760000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,3.76475,2.14674,0.363022,0.48,0,0.142221,30.7452,0.00462581,4.34816,0.423676,0.4,0.556254
770000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.95621,2.98755,0.292973,0.47,0,0.135882,4.88517,0.0278153,4.57599,0.418551,0,0.207581
770000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.25335,2.29888,0.343668,0.54,0,0.0776712,8.42454,0.00921963,4.48171,0.455976,0.4,0.267293
770000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.1833,2.07552,0.486705,0.51,0,4.0158,13.98,0.287252,4.17442,0.589094,0.2,0.239664
770000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,4.22683,2.69462,0.251965,0.67,0,12.506,24.7429,0.505437,4.5828,0.412955,0.2,0.853831
770000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.4,4.04392,2.25691,0.38955,0.5,0,5.42158,16.8148,0.32243,4.27842,0.478375,0.4,0.666062
780000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,3.8155,3.00876,0.285354,0.47,0,0.173992,1.80981,0.0961381,4.60821,0.405872,0.4,0.170265
780000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.13402,2.30984,0.367597,0.5,0,0.320184,3.15533,0.101474,4.35277,0.460558,0.2,0.0968359
780000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,3.76178,1.69125,0.537368,0.54,0,0.0483674,5.00143,0.00967071,4.13418,0.637881,0.4,0.241807
780000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.4,4.03217,1.94955,0.327409,0.71,0,1.33651,24.2864,0.0550313,4.46391,0.511031,0.4,0.473573
780000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.4,3.9027,2.37102,0.357106,0.49,0,2.79625,23.4027,0.119484,4.51633,0.490723,0.6,0.83903
790000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,3.79628,2.27544,0.27157,0.47,0,0.183627,7.94198,0.0231211,4.65997,0.377556,0.4,0.265586
790000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.96024,2.87284,0.320424,0.5,0,0.786422,8.94475,0.0879199,4.55324,0.458547,0.4,0.594325
790000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,3.81524,2.02593,0.475313,0.53,0,0.747772,10.7821,0.0693532,4.16412,0.567561,0.2,0.392045
790000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0,4.46223,3.19069,0.296753,0.67,0,1.32823,16.2117,0.0819305,4.54393,0.380222,0.2,0.507581
790000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.12543,2.17023,0.37137,0.5,0,0.338397,19.5869,0.0172767,4.3992,0.439656,0.4,0.76466
800000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,3.72565,2.56367,0.28069,0.53,0,1.31261,10.7492,0.122112,4.56972,0.429647,0.6,0.429244
800000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,4.12028,2.59714,0.347371,0.48,0,0.0979462,18.5735,0.00527345,4.39696,0.525448,0.2,0.736372
800000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.31013,2.07255,0.416323,0.53,0,0.173967,4.95962,0.0350766,4.31054,0.528154,0.2,0.144144
800000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.59877,2.77833,0.37939,0.74,0,6.73197,16.5548,0.406647,4.40549,0.494733,0.4,0.530978
800000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0.1,0.6,3.96434,2.22918,0.330077,0.5,0,0.149818,6.6236,0.0226188,4.53683,0.451258,0.6,0.707332
810000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,4.107,2.15416,0.291189,0.54,0,3.9203,29.9179,0.131035,4.57999,0.43864,0.2,0.928749
810000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,3.99874,1.73985,0.357252,0.48,0,2.14049,8.83099,0.242384,4.39779,0.526426,0.2,0.489525
810000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.53159,2.76304,0.356303,0.53,0,0.833288,10.6116,0.0785262,4.39588,0.461873,0,0.464872
810000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.4,3.89219,2.44215,0.327021,0.67,0,9.29449,60.3695,0.15396,4.37065,0.508547,0.4,1.00859
810000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0.2,4.28107,2.04056,0.374,0.48,0,3.83143,27.4881,0.139385,4.49749,0.528448,0.2,0.709841
820000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0,3.90792,2.26708,0.310571,0.51,0,3.23896,14.9771,0.216261,4.5405,0.47802,0.2,0.303696
820000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,4.14973,2.22702,0.376745,0.49,0,0.0296872,7.21787,0.00411302,4.44198,0.512619,0.4,0.209997
820000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,4.38351,2.42804,0.281728,0.5,0,0.0803536,16.3728,0.00490774,4.63023,0.394274,0.4,0.410223
820000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.73131,2.66701,0.348014,0.67,0.1,0.0917651,15.5401,0.00590506,4.36583,0.486935,0.6,0.333563
820000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.40368,2.48362,0.346198,0.47,0,1.08386,16.7062,0.0648776,4.58257,0.512375,0.2,1.1278
830000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,3.66171,1.96717,0.261898,0.53,0,0.800318,5.19919,0.153931,4.60447,0.428036,0.2,0.244506
830000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.90523,2.06013,0.37118,0.52,0,2.87378,7.81012,0.367955,4.35443,0.481684,0.4,0.182807
830000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0,4.65589,3.0027,0.307293,0.53,0,0.791865,11.3713,0.0696373,4.56699,0.444911,0.2,0.250364
830000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.71422,1.88713,0.311738,0.64,0,2.2458,22.4821,0.0998928,4.22783,0.501233,0.2,0.465836
830000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,3.85871,1.73324,0.405987,0.47,0,1.77645,42.9215,0.0413883,4.30729,0.657946,0,0.57946
840000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.4,3.75622,1.85049,0.284189,0.53,0,3.83088,22.4101,0.170944,4.5253,0.459412,0.4,0.466315
840000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.61863,1.66729,0.391104,0.53,0,5.44023,9.42258,0.577361,4.40739,0.502382,0.4,0.334414
840000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.05356,2.07851,0.257768,0.51,0,2.4417,14.4172,0.16936,4.70331,0.370376,0.4,0.574685
840000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.69165,1.66972,0.367674,0.62,0,0.0346047,7.41923,0.00466419,4.23336,0.512144,0.2,0.149537
840000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.32622,2.28573,0.42538,0.46,0,19.1526,45.3453,0.422372,4.41147,0.610882,0.2,2.08695
850000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,3.81708,1.44079,0.340572,0.5,0,0.340416,18.365,0.0185361,4.537,0.556408,0.4,0.293618
850000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.98672,1.84291,0.417534,0.49,0,2.76475,9.58042,0.288583,4.35836,0.539533,0.4,0.324537
850000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.2,4.18552,2.38587,0.182373,0.49,0,8.93725,21.9144,0.407826,4.66866,0.412893,0.4,0.639812
850000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.82007,1.89334,0.329546,0.63,0,0.802745,3.8381,0.209152,4.2993,0.54351,0.2,0.0934497
850000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.46985,2.31095,0.42501,0.45,0,0.774764,14.4071,0.0537764,4.40384,0.609953,0.2,0.582087
860000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,4.13374,1.91929,0.369352,0.54,0,1.70694,14.1516,0.120618,4.51786,0.573354,0.2,0.466227
860000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.2,3.76428,1.94814,0.384561,0.53,0,1.39379,20.3491,0.068494,4.35457,0.528104,0.4,0.709451
860000,A_w5_T10000_std_lr0.01_leaky0.3_s2,0,0,0.4,4.21734,2.39685,0.260144,0.5,0,0.804666,15.1529,0.0531031,4.58573,0.471631,0.4,0.520474
860000,A_w5_T10000_std_lr0.01_leaky0.3_s3,0,0,0.2,3.7549,2.77535,0.303414,0.63,0,0.972478,6.22226,0.15629,4.34588,0.526868,0.2,0.330567
860000,A_w5_T10000_std_lr0.01_leaky0.3_s4,0,0,0,4.11248,1.90309,0.44324,0.45,0,17.8914,38.6492,0.462918,4.40402,0.628182,0.2,1.02179
870000,A_w5_T10000_std_lr0.01_leaky0.3_s0,0,0,0.2,3.64408,1.73755,0.394282,0.53,0,0.36228,12.6056,0.0287396,4.45259,0.626559,0.2,0.473395
870000,A_w5_T10000_std_lr0.01_leaky0.3_s1,0,0,0.4,3.86843,1.97174,0.333911,0.47,0,0.838652,18.3036,0.0458191,4.24954,0.485252,0.4,0.31139
