step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.78882,4.54592,0.0989896,0.457143,0,0.0104124,2.78216,0.00374257,4.93456,0.331245,0,0.0728355
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.73484,3.96899,0.279915,0.485714,0,0.00206464,0.745112,0.00277092,4.72144,0.458365,0,0.0241203
140000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.75237,4.46882,0.172587,0.52381,0,0.00173057,0.255748,0.00676671,4.85055,0.309126,0,0.00738339
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.65754,4.22161,0.149545,0.504762,0,0.00556265,1.24932,0.00445255,4.88317,0.324925,0,0.02857
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.35081,3.06374,0.194,0.485714,0,0.0250515,4.43788,0.00564492,4.71486,0.458621,0,0.11188
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.32353,3.48687,0.215223,0.542857,0,0.0049252,1.00297,0.00491063,4.79095,0.338444,0,0.0463713
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.14021,3.05395,0.257011,0.485714,0,0.00355932,0.829414,0.00429137,4.41231,0.441519,0,0.0229216
140000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.27689,3.21254,0.144144,0.552381,0,0.00579558,1.01086,0.00573333,4.8349,0.40555,0,0.0453584
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.71699,3.90577,0.201375,0.476191,0,0.00711639,2.00088,0.00355663,4.77016,0.4379,0,0.0387839
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.74005,4.19376,0.189715,0.447619,0,0.000744782,0.340511,0.00218725,4.78428,0.365493,0,0.014702
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.75588,4.02379,0.142121,0.438095,0,0.0131967,2.72472,0.00484332,4.81088,0.393865,0,0.0559782
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.78725,4.33755,0.224535,0.47619,0,0.000249097,0.0536,0.00464734,4.78119,0.394655,0,0.015326
150000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.74201,4.28846,0.217361,0.514286,0,0.00118784,0.257844,0.00460682,4.78783,0.341285,0,0.00869303
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.60281,3.61255,0.285132,0.466667,0,0.00527904,0.861208,0.0061298,4.67319,0.455689,0,0.0399928
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.48092,3.26411,0.199593,0.485714,0,0.0109128,1.70309,0.00640767,4.74948,0.383607,0,0.0516461
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.47007,3.52904,0.288616,0.504762,0,0.00693154,0.516086,0.013431,4.5615,0.413267,0,0.0164751
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.56562,3.63183,0.195661,0.504762,0,0.00134475,0.186572,0.00720767,4.80082,0.342116,0,0.0131082
150000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.62187,3.80376,0.283678,0.495238,0,0.0556948,3.67639,0.0151493,4.65394,0.466849,0,0.0868554
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.57456,3.69614,0.236681,0.514286,0,0.00236273,0.460406,0.00513183,4.63521,0.401666,0,0.024862
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.69675,4.20111,0.159823,0.485714,0,0.0069073,2.95494,0.00233755,4.82774,0.383777,0,0.0845819
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.61989,3.77275,0.28193,0.466667,0,0.000819268,0.19048,0.00430108,4.56475,0.39905,0,0.0221213
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.74138,4.27866,0.210363,0.438095,0,0.000810987,0.192616,0.00421039,4.77989,0.36982,0,0.00665264
160000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.75175,4.3518,0.168581,0.504762,0,0.00261644,1.28486,0.00203637,4.86154,0.364028,0,0.0557329
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.65883,3.73302,0.158002,0.571429,0,0.0162355,1.64261,0.00988397,4.81619,0.302316,0,0.0466759
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.65364,4.209,0.1697,0.504762,0,0.0152215,1.33738,0.0113816,4.86872,0.326759,0,0.0443759
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.67567,3.85519,0.305885,0.47619,0,0.00761447,1.30656,0.00582787,4.69829,0.476313,0,0.0732811
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.64051,3.92274,0.238061,0.476191,0,0.00730351,0.548069,0.0133259,4.76513,0.396051,0,0.015103
160000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.43321,4.05213,0.154694,0.495238,0,0.0214934,2.24535,0.00957239,4.90923,0.296799,0,0.0359912
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.78521,4.52349,0.152574,0.504762,0,0.00799882,2.07551,0.00385391,4.88443,0.333327,0,0.0454566
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.78201,3.99159,0.194428,0.447619,0,0.00524469,0.856783,0.00612138,4.7712,0.378109,0,0.0400282
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.77531,4.16472,0.204772,0.447619,0,0.00390218,1.28592,0.00303456,4.78912,0.379538,0,0.0652039
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.73482,4.59113,0.128049,0.533333,0,0.00251756,0.413172,0.00609326,4.9143,0.291292,0,0.00931207
170000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.60422,3.84866,0.252256,0.52381,0,0.0025059,0.806066,0.00310881,4.66535,0.407705,0,0.0301496
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.51892,3.53197,0.205771,0.466667,0,0.00520162,0.940893,0.00552838,4.78045,0.385963,0,0.0421891
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.50188,3.56255,0.189904,0.504762,0,0.0144308,2.75975,0.00522902,4.83938,0.375188,0,0.0770801
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.59956,3.46426,0.214551,0.495238,0,0.00676292,3.19727,0.00211521,4.74579,0.459107,0,0.0970026
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.49003,3.56269,0.190001,0.485714,0,0.00130665,0.112535,0.0116111,4.82522,0.342401,0,0.00408846
170000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.35903,3.93591,0.240714,0.542857,0,0.000532046,0.150354,0.00353862,4.62626,0.370355,0,0.00997285
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.4504,3.64113,0.241428,0.561905,0,0.00549703,2.518,0.00218309,4.71763,0.386408,0,0.0732103
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.6056,3.94793,0.2571,0.561905,0,0.00334221,0.661452,0.00505283,4.74974,0.415659,0,0.0255666
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.72277,4.22234,0.195459,0.514286,0,0.00184912,0.525881,0.00351623,4.81801,0.408965,0,0.03819
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.70324,4.19606,0.22721,0.466667,0,0.00183247,0.469152,0.00390593,4.80813,0.360404,0,0.0142844
180000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.59858,3.78579,0.196213,0.542857,0,0.034035,3.864,0.00880825,4.81063,0.364508,0,0.10631
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.74681,4.10155,0.168473,0.457143,0,0.00649826,0.419925,0.0154748,4.77184,0.329669,0,0.0125823
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.61471,3.77938,0.207819,0.542857,0,0.000197458,0.0535817,0.00368517,4.77702,0.380692,0,0.018426
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.53551,3.74637,0.109261,0.485714,0,0.0244879,2.70272,0.00906045,4.84976,0.346813,0,0.0446483
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.48798,3.8188,0.135192,0.476191,0,0.0274675,2.31501,0.011865,4.83371,0.380701,0,0.0612962
180000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,3.87844,2.77967,0.210345,0.561905,0,0.0319845,4.09699,0.00780684,4.67934,0.389602,0,0.0734165
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.67597,4.0165,0.208115,0.495238,0,0.0019718,0.644281,0.00306047,4.73503,0.361355,0,0.0407938
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.66477,4.013,0.143796,0.485714,0,0.00816577,2.16434,0.00377286,4.84441,0.40396,0,0.0518636
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.72214,3.98076,0.211272,0.466667,0,0.00928964,2.11464,0.00439301,4.73844,0.407864,0,0.0411632
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.67495,4.18603,0.225603,0.485714,0,0.00329215,0.516635,0.00637228,4.83548,0.366857,0,0.0223585
190000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.84277,4.49596,0.163257,0.438095,0,0.000956717,0.353136,0.0027092,4.8266,0.329687,0,0.0221359
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.48917,3.27345,0.329509,0.457143,0,0.0222705,3.33543,0.00667696,4.46496,0.529911,0,0.160932
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.37022,3.3045,0.274209,0.542857,0,0.0590952,7.32556,0.00806699,4.58751,0.454778,0,0.132509
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.20431,3.1422,0.157643,0.47619,0,0.0305887,2.49765,0.012247,4.83816,0.375631,0,0.0818772
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.61062,3.88028,0.153878,0.495238,0,0.0267777,5.15165,0.00519788,4.85594,0.315091,0,0.103803
190000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.23842,3.11793,0.181285,0.590476,0,0.00174244,0.585643,0.00297526,4.8152,0.384263,0,0.0133438
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.51416,3.46533,0.260074,0.495238,0,0.000622192,0.110312,0.0056403,4.58614,0.415813,0,0.00295362
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.56274,3.74185,0.200832,0.466667,0,0.00135794,0.337057,0.00402881,4.64404,0.399453,0,0.00833452
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.67606,4.21644,0.19664,0.495238,0,0.00173915,0.851806,0.00204173,4.81498,0.341454,0,0.0231706
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.32298,3.46797,0.231655,0.590476,0.1,0.0051348,1.82794,0.00280907,4.43403,0.382759,0,0.067729
200000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.76218,4.57573,0.158603,0.52381,0,0.00503993,0.947845,0.00531726,4.8994,0.297616,0,0.0183165
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.32066,3.17942,0.24108,0.52381,0,0.00291088,0.733928,0.00396616,4.69849,0.408955,0,0.0369787
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.72358,4.06844,0.243556,0.533333,0,0.00568534,1.8785,0.00302654,4.78928,0.386162,0,0.0637475
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.31223,3.16165,0.21876,0.457143,0,0.00732891,1.36984,0.00535019,4.75047,0.371336,0,0.0306084
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.31521,3.47117,0.34003,0.47619,0,0.00614122,1.35017,0.0045485,4.30388,0.426822,0,0.0453304
200000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.12266,2.8443,0.13722,0.495238,0,0.0118567,2.40306,0.004934,4.85296,0.314472,0,0.0680375
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.70962,4.46982,0.175506,0.52381,0,0.00433034,0.639816,0.00676811,4.84879,0.314373,0,0.0224206
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.64756,3.74812,0.224793,0.47619,0,0.000884819,0.330101,0.00268045,4.6749,0.441032,0,0.0131845
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.46109,3.70849,0.234659,0.533333,0,0.00321021,0.743603,0.0043171,4.61442,0.392719,0,0.030147
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.40359,3.41128,0.22652,0.495238,0,0.00613511,1.94192,0.0031593,4.50134,0.430466,0,0.0857706
210000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.57607,3.79943,0.256305,0.533333,0,0.00170151,0.651954,0.00260986,4.73657,0.399154,0,0.0350092
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.18766,2.77808,0.158294,0.485714,0,0.0407255,2.64342,0.0154064,4.7904,0.414755,0,0.0934306
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.1696,2.9745,0.215422,0.52381,0,0.00897565,0.731106,0.0122768,4.46953,0.369206,0,0.0262469
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.32873,3.24414,0.215966,0.533333,0,0.0158206,0.827764,0.0191124,4.78023,0.381023,0,0.0198483
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.56932,3.42618,0.300404,0.457143,0,0.00322898,0.997577,0.00323682,4.55268,0.399764,0,0.0427071
210000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.21045,2.88645,0.29018,0.504762,0,0.0836028,2.52073,0.0331661,4.43423,0.42037,0,0.0454186
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.74058,4.20673,0.17098,0.504762,0,0.00386382,0.809577,0.00477265,4.80048,0.373095,0,0.0157577
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.76371,4.34846,0.131141,0.514286,0,0.00356125,1.2664,0.00281211,4.90656,0.31767,0,0.0439424
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.64105,4.1853,0.234676,0.47619,0,0.0013087,0.325201,0.0040243,4.59476,0.347628,0,0.00943026
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.74142,4.63292,0.117901,0.542857,0,0.00198041,0.664473,0.00298042,4.93323,0.289928,0,0.0154789
220000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.51574,3.47236,0.272494,0.552381,0,0.00416343,0.965474,0.00431231,4.65492,0.412729,0,0.031257
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.35524,3.8646,0.200303,0.514286,0,0.00277723,0.837051,0.00331788,4.77913,0.382303,0,0.0229029
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.73298,4.32966,0.122103,0.47619,0,0.00544032,1.70647,0.00318806,4.90603,0.324614,0,0.0452779
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.56669,4.36668,0.151614,0.495238,0,0.00265702,0.364747,0.00728456,4.87064,0.310883,0,0.0116375
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.37769,3.66654,0.222148,0.561905,0,0.00082708,0.0494741,0.0167174,4.74054,0.435978,0,0.00803857
220000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.42659,3.46437,0.167472,0.495238,0,0.00260626,1.28012,0.00203595,4.80426,0.367313,0,0.0603198
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.75034,4.23734,0.165235,0.504762,0,0.0109556,2.15808,0.00507658,4.84525,0.384388,0,0.0655812
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.7148,4.32299,0.138589,0.495238,0,0.00305332,1.25188,0.00243898,4.90673,0.326119,0,0.0914793
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.60892,3.98825,0.207638,0.495238,0,0.00243791,0.566469,0.0043037,4.7664,0.364654,0,0.0125125
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.75792,4.20217,0.195691,0.447619,0,0.005577,1.54034,0.00362062,4.814,0.356827,0,0.0358454
230000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.73088,4.12823,0.164722,0.466667,0,0.0350696,3.91188,0.00896491,4.83588,0.363794,0,0.0642331
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.49432,3.66115,0.115403,0.52381,0,0.0042616,0.582362,0.00731778,4.88203,0.312,0,0.0151438
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.21542,3.05825,0.192312,0.504762,0,0.028995,2.43445,0.0119103,4.78194,0.394863,0,0.0632841
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.52615,4.41666,0.151818,0.485714,0,0.00481165,1.23806,0.00388643,4.83395,0.344782,0,0.0310005
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.50901,3.99801,0.232135,0.552381,0,0.125813,3.39528,0.0370553,4.76008,0.333956,0,0.0871757
230000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.64091,4.13892,0.146722,0.438095,0,0.0106026,1.36805,0.0077502,4.84668,0.401295,0,0.0375561
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.56702,3.80386,0.277841,0.628571,0,0.000621158,0.201227,0.00308685,4.7389,0.43608,0,0.0263494
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.72689,4.18985,0.155811,0.552381,0,0.00741525,1.64415,0.00451009,4.88576,0.369793,0,0.0583338
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.7135,4.33665,0.177446,0.466667,0,0.00469548,1.4206,0.00330529,4.86217,0.325359,0,0.0399058
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.61137,3.96106,0.192471,0.580952,0,0.00569035,1.83128,0.0031073,4.76096,0.350936,0,0.0491218
240000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.70023,4.35874,0.150721,0.514286,0,0.000730129,0.481125,0.00151754,4.84863,0.302871,0,0.0375764
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.47641,3.85734,0.158569,0.504762,0,0.00191236,0.273845,0.00698336,4.8598,0.314794,0,0.0476896
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.69259,4.13558,0.22206,0.466667,0,0.00130403,0.853868,0.0015272,4.81882,0.356157,0,0.0402538
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.54344,3.58705,0.243219,0.504762,0,0.00326949,0.827532,0.0039509,4.70317,0.446465,0,0.0525028
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.35418,3.2985,0.216795,0.485714,0,0.0760141,3.29499,0.0230696,4.76073,0.372872,0,0.0624107
240000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.15265,4.15156,0.176383,0.485714,0,0.277151,14.8188,0.0187026,4.73991,0.46378,0,0.183837
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.42974,3.75645,0.270487,0.514286,0,0.00548911,1.30435,0.00420832,4.55496,0.383742,0,0.0381813
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.66327,4.04538,0.208862,0.504762,0,0.00259954,0.818984,0.0031741,4.74907,0.374357,0,0.0243707
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.46789,3.77583,0.176253,0.533333,0,0.00115662,0.453183,0.0025522,4.55861,0.399575,0,0.0217359
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.49369,3.5849,0.240442,0.47619,0.1,0.00539692,2.79232,0.00193278,4.47406,0.418024,0,0.077056
250000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.81436,4.48166,0.155196,0.476191,0,0.00439336,1.20883,0.00363439,4.85901,0.308192,0,0.0335318
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.49504,3.57632,0.237289,0.485714,0,0.00485556,1.66311,0.00291956,4.63753,0.495039,0,0.054918
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.48652,3.95947,0.189141,0.52381,0,0.000469026,0.136351,0.00343985,4.81779,0.363025,0,0.0151257
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.36868,3.05945,0.245017,0.466667,0,0.00783709,1.34366,0.00583265,4.61947,0.371833,0,0.0260964
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.68051,4.26577,0.176935,0.466667,0,0.00171684,0.233666,0.00734739,4.7648,0.346585,0,0.0261336
250000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.19203,3.90677,0.231636,0.542857,0,0.00883585,1.34267,0.00658081,4.60609,0.350908,0,0.0367666
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.5089,3.85058,0.194875,0.485714,0,0.00716056,1.23584,0.00579409,4.69393,0.382371,0,0.0285386
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.69641,4.43361,0.15117,0.533333,0,0.00119726,0.199504,0.00600117,4.87942,0.314137,0,0.0121535
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.75159,4.29694,0.195084,0.495238,0,0.00236335,1.01361,0.00233161,4.82835,0.334147,0,0.0483279
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.60643,4.22302,0.196511,0.561905,0,0.000403882,0.118631,0.00340453,4.85586,0.357011,0,0.0294928
260000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.71071,4.27406,0.219802,0.485714,0,0.00285229,0.508521,0.00560899,4.85288,0.380123,0,0.0395684
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.61345,3.86506,0.23222,0.495238,0,0.0131263,2.76808,0.00474203,4.67562,0.36223,0,0.0784893
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.47247,3.58549,0.191741,0.571429,0,0.0571216,2.10649,0.0271169,4.79844,0.333895,0,0.0375295
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.43697,3.33441,0.279404,0.495238,0,0.00610722,2.4087,0.00253549,4.74315,0.379991,0,0.0784612
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.2957,3.24688,0.238691,0.476191,0,0.00552332,0.898395,0.00614798,4.70259,0.379954,0,0.0450649
260000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.04748,2.82256,0.297145,0.466667,0,0.372275,7.10565,0.0523913,4.58403,0.482482,0,0.179799
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.59916,4.21216,0.10917,0.514286,0,0.0105753,1.88608,0.00560705,4.89429,0.289471,0,0.0426051
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.66226,3.92836,0.144798,0.542857,0,0.00419374,1.09323,0.00383612,4.85986,0.353859,0,0.0248063
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.56703,3.85361,0.24061,0.485714,0,0.00350349,1.47067,0.00238225,4.64541,0.362064,0,0.0519425
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.7176,4.21608,0.143197,0.47619,0,0.00710595,1.30272,0.0054547,4.79561,0.334011,0,0.052316
270000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.61986,3.67995,0.318324,0.47619,0,0.00175623,0.566097,0.00310234,4.59763,0.493273,0,0.0198574
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0,4.4252,2.94552,0.275705,0.495238,0,0.0104963,2.35932,0.00444886,4.63858,0.455221,0,0.0791113
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0,4.39196,3.55229,0.25784,0.504762,0,0.0015898,0.216838,0.00733172,4.68002,0.388781,0,0.00930527
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0,4.16416,2.7625,0.238269,0.523809,0,0.00304776,0.87498,0.00348323,4.65611,0.428503,0,0.027422
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0,4.47149,3.44259,0.227497,0.466667,0,0.0015792,0.459892,0.00343386,4.64711,0.400862,0,0.0134534
270000,B_w5_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0,4.01661,2.64037,0.21126,0.447619,0,0.0625003,2.66696,0.023435,4.66992,0.422281,0,0.0660226
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0,4.51248,4.05603,0.140011,0.52381,0,0.0132222,4.37753,0.00302048,4.80721,0.310946,0,0.129688
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0,4.73936,4.09853,0.24932,0.457143,0,0.00104607,0.651363,0.00160598,4.76452,0.42909,0,0.0495057
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0,4.80476,4.48079,0.16881,0.466667,0,0.00636998,1.27669,0.00498946,4.8417,0.311836,0,0.0332588
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0,4.73292,4.48483,0.150671,0.504762,0,0.00120512,0.314237,0.00383507,4.88688,0.311988,0,0.00802747
280000,B_w5_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0,4.75681,3.97634,0.205978,0.438095,0,0.00713259,2.25928,0.00315702,4.65052,0.37652,0,0.0677736
