step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.7065,29.0175,0.172518,0.500221,0,0.0561347,5.45498,0.0102905,20.4857,0.0808051,0,0.159756
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.075,28.0503,0.172556,0.501183,0,0.0469607,4.81163,0.00975982,20.4264,0.0898099,0,0.146967
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1319,28.1181,0.178159,0.499885,0,0.0245962,3.71063,0.00662858,20.373,0.0937632,0,0.0948289
280000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.577,29.3363,0.173272,0.50176,0,0.0470339,5.0962,0.00922921,20.492,0.0873309,0,0.136761
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,71.8713,27.366,0.17363,0.49873,0,0.486749,9.39709,0.0517979,20.4667,0.092527,0,0.259171
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.685,28.4715,0.172457,0.501472,0,0.266564,7.38968,0.0360725,20.4641,0.0885412,0,0.184523
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.3597,27.0299,0.178906,0.502684,0,0.050974,4.4637,0.0114197,20.329,0.096833,0,0.121358
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.5779,26.2169,0.176381,0.500779,0,0.129005,10.8545,0.011885,20.4552,0.0861762,0,0.217381
280000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.5721,27.2723,0.176903,0.500847,0,0.130423,5.95051,0.0219179,20.3902,0.0902212,0,0.128104
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3226,28.9331,0.175003,0.499105,0,0.109631,9.14887,0.011983,20.4277,0.0927769,0,0.213255
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4839,28.9165,0.173177,0.500077,0,0.124072,11.0624,0.0112157,20.4936,0.0914373,0,0.231901
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5748,28.7548,0.176827,0.498971,0,0.0618858,6.15426,0.0100558,20.4273,0.101029,0,0.16737
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.166,28.7513,0.173952,0.505416,0,0.0674369,6.4102,0.0105202,20.4672,0.0888412,0,0.175861
290000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3762,28.6029,0.175641,0.501039,0,0.107795,9.57485,0.0112581,20.4491,0.0976172,0,0.217969
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,74.4407,28.4951,0.173393,0.501462,0,0.0176328,2.79836,0.00630112,20.4483,0.0898437,0,0.104316
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.5094,27.4262,0.176183,0.499808,0,0.309243,7.45183,0.0414989,20.3889,0.090538,0,0.237885
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5226,29.0128,0.173678,0.498855,0,0.0670915,5.69216,0.0117866,20.4194,0.0912981,0,0.110322
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.786,26.8234,0.172099,0.498268,0,0.0473319,6.54269,0.00723432,20.4957,0.0858978,0,0.12411
290000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.8331,27.5818,0.174069,0.499875,0,0.0194614,2.68702,0.00724274,20.4556,0.0916312,0,0.0838072
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.113,28.3136,0.173925,0.498807,0,0.0588627,5.87728,0.0100153,20.4538,0.0885925,0,0.153357
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.0442,28.2701,0.173488,0.501049,0,0.0279579,3.65118,0.00765724,20.4377,0.0972434,0,0.100273
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.2549,28.7689,0.173924,0.497383,0.00020202,0.0385957,4.8932,0.00788763,20.4231,0.0877016,0,0.117051
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1264,28.28,0.177319,0.497845,0,0.0743734,7.19682,0.0103342,20.3393,0.0978086,0,0.184547
300000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.5234,28.6034,0.176692,0.497595,0,0.104639,8.05278,0.0129942,20.3939,0.0919005,0,0.204881
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.7579,28.4977,0.174375,0.500587,0,0.0797112,5.66621,0.0140678,20.4465,0.0932903,0,0.136855
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.3782,25.446,0.179228,0.501751,0,0.0780459,6.02874,0.0129456,20.3734,0.111175,0,0.147108
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,71.8897,26.2273,0.1764,0.502165,0,0.0430984,4.20065,0.0102599,20.4071,0.093271,0,0.108781
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.2567,26.3693,0.176156,0.499442,0,1.21037,19.1283,0.0632765,20.389,0.092732,0,0.417787
300000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.2193,28.3942,0.175935,0.498701,0,0.0440212,5.0674,0.00868713,20.4086,0.0882356,0,0.125939
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1362,28.4584,0.177255,0.498567,0,0.171796,12.1071,0.0141897,20.4045,0.0986927,0,0.268662
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.206,28.7251,0.173907,0.498086,0,0.0502826,5.63447,0.00892411,20.4789,0.0890167,0,0.145147
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.3746,29.16,0.174211,0.500654,0,0.109995,9.07667,0.0121184,20.4402,0.0872531,0,0.247253
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1099,28.5038,0.176026,0.500741,0,0.0714802,6.64055,0.0107642,20.4464,0.100025,0,0.175543
310000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1866,29.3961,0.172843,0.499105,0,0.0849804,7.17618,0.011842,20.4721,0.0854557,0,0.170078
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.5733,27.6587,0.17978,0.497124,0,0.0409933,5.01911,0.00816743,20.298,0.0996951,0,0.110878
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9809,27.916,0.17689,0.499346,0,0.09284,6.87407,0.0135058,20.366,0.0960355,0,0.155869
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.5819,27.6756,0.173766,0.49798,0,0.0595135,2.98234,0.0199553,20.4132,0.0842518,0,0.0952481
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.1801,25.8219,0.176432,0.497268,0,0.245278,7.56791,0.0324103,20.3216,0.09892,0,0.174283
310000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.7152,28.4636,0.176235,0.501058,0,0.0935453,4.08825,0.0228815,20.427,0.0875044,0,0.122614
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.9986,27.9619,0.175465,0.499596,0,0.119703,8.98259,0.0133261,20.4011,0.0933945,0,0.300619
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.2347,28.5651,0.175023,0.500673,0.00020202,0.0754077,7.34853,0.0102616,20.498,0.0896883,0,0.156435
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5615,29.627,0.172445,0.498182,0,0.028049,3.90913,0.00717525,20.4981,0.0887934,0,0.106493
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1835,28.4363,0.174756,0.499327,0,0.0912516,7.71781,0.0118235,20.3934,0.0969897,0,0.23985
320000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.1256,28.4403,0.174955,0.499798,0,0.028135,4.0759,0.00690277,20.4439,0.0995682,0,0.106831
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.3465,27.7985,0.175711,0.499423,0,0.157546,6.23921,0.025251,20.3983,0.0909639,0,0.165751
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.2392,27.0029,0.174669,0.49874,0,0.0845462,3.97404,0.0212746,20.3993,0.0954679,0,0.127221
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,71.956,26.4114,0.177947,0.501674,0,0.737599,21.9022,0.0336769,20.3483,0.0957701,0,0.383274
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.7205,29.8772,0.174485,0.499134,0,0.0280259,3.90879,0.00716997,20.4949,0.0877212,0,0.101968
320000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.02,72.4495,27.2612,0.177124,0.498605,0.00020202,0.0258665,3.64001,0.00710616,20.3312,0.0953713,0,0.104729
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2849,28.4744,0.176526,0.499298,0,0.0732018,7.26436,0.0100768,20.3326,0.100774,0,0.180526
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.7619,28.2452,0.175576,0.498519,0,0.071286,5.80712,0.0122756,20.4055,0.0963145,0,0.164315
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5067,28.5991,0.1776,0.498047,0,0.0655815,6.30276,0.0104052,20.3258,0.0925971,0,0.153511
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.6464,27.5458,0.176237,0.500058,0,0.0768158,6.60964,0.0116218,20.3822,0.0955128,0,0.189993
330000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.212,28.9437,0.175091,0.501106,0,0.0402013,3.97311,0.0101183,20.4634,0.0921695,0,0.123484
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.8492,28.5976,0.17438,0.49848,0,0.0417886,6.19405,0.00674658,20.4711,0.0920987,0,0.128863
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.8645,26.7648,0.176402,0.50076,0.00020202,0.0367725,4.60047,0.00799322,20.3771,0.100304,0,0.11836
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.2645,28.7428,0.173908,0.502251,0,0.0443773,4.28492,0.0103566,20.4088,0.0914271,0,0.102764
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.02,73.3017,27.889,0.175665,0.498951,0,0.215144,10.3058,0.0208761,20.4103,0.0950095,0,0.197004
330000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2786,27.4363,0.17658,0.497383,0,0.217436,8.90379,0.0244207,20.3602,0.0937069,0,0.189782
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1694,28.4678,0.174558,0.49797,0,0.0247669,3.33441,0.00742768,20.4422,0.100673,0,0.106466
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4618,29.1794,0.173279,0.499654,0,0.140039,10.6774,0.0131154,20.4814,0.089838,0,0.270331
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.7266,28.1486,0.17693,0.49773,0,0.0472104,5.44013,0.00867817,20.3411,0.0926213,0,0.131317
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.689,27.7561,0.176414,0.501635,0,0.0388,5.65677,0.00685903,20.3726,0.0967977,0,0.123114
340000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.0244,28.2231,0.172927,0.499519,0,0.618799,39.2736,0.0157561,20.4222,0.0866149,0,0.978415
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.1995,26.8406,0.173875,0.498807,0,0.0486536,4.21675,0.0115382,20.4127,0.0966621,0,0.0960513
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,74.4121,29.9745,0.173855,0.498971,0,0.114528,6.19446,0.0184888,20.4107,0.0855509,0,0.185742
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.02,72.6942,27.0997,0.174458,0.500067,0,0.0391209,4.78669,0.00817286,20.4507,0.0969177,0,0.120239
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.7821,27.6916,0.174036,0.498297,0,0.527578,11.8706,0.0444439,20.4515,0.0864116,0,0.270768
340000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.0193,26.8473,0.175524,0.498278,0,0.0976295,6.84032,0.0142727,20.3928,0.0918882,0,0.154017
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.8258,28.347,0.173525,0.501376,0,0.104025,8.40306,0.0123794,20.4682,0.0965623,0,0.209986
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1209,28.4861,0.176594,0.498615,0,0.205315,15.8014,0.0129935,20.3867,0.0966208,0,0.330143
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.764,27.9362,0.174302,0.499846,0,0.0969158,8.99619,0.010773,20.4219,0.101216,0,0.225926
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.1277,28.8211,0.172977,0.498942,0,0.0613848,6.07581,0.0101032,20.4573,0.0922667,0,0.152136
350000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.8421,27.4082,0.178846,0.501126,0,0.177891,12.8899,0.0138008,20.3274,0.102219,0,0.312221
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,70.5792,26.051,0.175201,0.499721,0,0.478734,14.872,0.0321903,20.4134,0.0946573,0,0.278533
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.6053,27.309,0.178053,0.498442,0,0.0505919,3.82956,0.0132109,20.3533,0.100868,0,0.105721
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.6735,28.7393,0.176742,0.49975,0.00020202,0.0787616,4.60049,0.0171203,20.4321,0.100956,0,0.1514
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,74.4336,29.3778,0.175424,0.501241,0,0.0330832,3.99524,0.00828065,20.4161,0.0943246,0,0.122398
350000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,74.3073,28.8352,0.174167,0.499182,0,0.159589,5.1738,0.0308455,20.3991,0.0885217,0,0.127667
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.0416,28.0854,0.173229,0.50077,0,0.103521,8.43194,0.0122773,20.4305,0.0885574,0,0.218071
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.0366,28.4558,0.172619,0.498461,0,0.035861,4.05454,0.00884464,20.4671,0.0868523,0,0.119147
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9673,28.2488,0.173221,0.498009,0,0.0292617,3.58622,0.00815948,20.4054,0.0951157,0,0.125463
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.903,28.347,0.175363,0.501953,0,0.053953,5.75646,0.00937259,20.418,0.0891372,0,0.141489
360000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.3221,28.8865,0.172726,0.500173,0,0.0522906,5.06214,0.0103297,20.4714,0.0949766,0,0.132937
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.894,27.8148,0.174623,0.498807,0,0.164365,9.13546,0.017992,20.4447,0.0982405,0,0.214783
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.4519,28.0347,0.174973,0.497701,0,0.117993,9.02892,0.0130683,20.4489,0.0902128,0,0.18811
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5728,29.004,0.17258,0.497316,0,0.477717,11.3919,0.0419348,20.4717,0.0945884,0,0.275727
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.4466,26.931,0.175367,0.499394,0,0.120872,6.72467,0.0179744,20.4435,0.0933071,0,0.169318
360000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.4632,28.1824,0.177836,0.498374,0,0.0631078,6.48669,0.0097288,20.4344,0.0950681,0,0.129019
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2508,28.4039,0.173054,0.497585,0,0.189646,13.5356,0.0140109,20.4019,0.0937198,0,0.321156
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1618,27.9204,0.176746,0.498393,0,0.0217261,3.68321,0.00589868,20.3412,0.092844,0,0.0991238
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.0073,27.8025,0.178087,0.499307,0,0.0229721,3.25565,0.00705607,20.3658,0.106619,0,0.0955308
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2402,28.8543,0.173317,0.498509,0,0.0468453,5.0834,0.00921535,20.4438,0.0907744,0,0.157638
370000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.2648,28.9828,0.174101,0.499865,0,0.138289,10.222,0.0135285,20.4622,0.0875669,0,0.290943
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.02,71.9312,26.9333,0.176308,0.497941,0,0.134104,8.04303,0.0166733,20.4372,0.0971574,0,0.186787
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.3358,27.1611,0.177006,0.500558,0,0.175112,6.11544,0.0286345,20.3933,0.0968897,0,0.130616
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.1088,27.5728,0.173682,0.498451,0,0.0930435,7.19103,0.0129388,20.4582,0.0882108,0,0.179993
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.6101,27.9918,0.17405,0.498124,0,0.322053,9.23159,0.034886,20.4777,0.0930385,0,0.205908
370000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,74.5317,28.4544,0.173982,0.499125,0,0.0228229,3.20364,0.00712405,20.4336,0.0966925,0,0.0851868
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2815,28.7994,0.172817,0.499788,0,0.0927571,9.28477,0.00999024,20.5173,0.0919916,0,0.185007
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.6424,27.8894,0.176522,0.498172,0,0.0560998,5.03154,0.0111496,20.3649,0.0953668,0,0.156484
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.471,28.4699,0.174338,0.49948,0,0.091055,8.25537,0.0110298,20.4375,0.0951551,0,0.190381
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.3146,29.0874,0.172211,0.497807,0,0.0578598,5.15455,0.011225,20.4759,0.085483,0,0.146353
380000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.5311,28.3452,0.177678,0.498393,0,0.16017,12.0976,0.0132397,20.3922,0.0973856,0,0.315075
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.5859,27.6951,0.174104,0.501395,0,0.649711,16.349,0.03974,20.425,0.0998106,0,0.365146
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.9313,27.7095,0.17481,0.499596,0,0.0412689,4.00312,0.0103092,20.457,0.0942885,0,0.111127
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,74.3517,28.554,0.179262,0.498307,0,0.0586948,4.21365,0.0139297,20.3864,0.103894,0,0.123725
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,71.9937,26.2454,0.177322,0.498663,0,0.0527795,5.24639,0.0100602,20.3919,0.0909648,0,0.118226
380000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.7373,27.1506,0.177071,0.498374,0,0.352891,7.48599,0.0471401,20.3792,0.09933,0,0.214117
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.9385,28.2108,0.174847,0.499461,0,0.114079,9.85941,0.0115706,20.4323,0.0976424,0,0.228681
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.858,28.2026,0.17589,0.499586,0,0.0481214,4.48977,0.010718,20.3841,0.0956323,0,0.140599
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.1497,28.276,0.174238,0.501481,0,0.111249,9.20891,0.0120806,20.4015,0.0923133,0,0.218629
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.9405,28.4124,0.175525,0.498451,0,0.0350313,4.32189,0.00810555,20.4351,0.0892753,0,0.116848
390000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,73.5314,29.2911,0.172692,0.499509,0,0.182519,12.7182,0.014351,20.5009,0.0916372,0,0.325641
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,72.3514,26.9301,0.174644,0.498759,0.00020202,0.048705,6.21113,0.00784158,20.4091,0.10165,0,0.115401
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.1338,27.1343,0.174672,0.499346,0,0.0536436,4.70079,0.0114116,20.3909,0.0902521,0,0.139754
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.5212,28.614,0.173719,0.49974,0,0.459979,9.33492,0.049275,20.4627,0.0868505,0,0.200607
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.8135,28.1483,0.176566,0.498663,0,0.0310989,3.38071,0.00919893,20.3782,0.094498,0,0.102579
390000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,71.5486,27.2968,0.171964,0.498461,0,0.164146,5.83923,0.0281109,20.4589,0.0863831,0,0.163165
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1905,28.9583,0.172786,0.497816,0.00020202,0.0882756,7.42238,0.0118932,20.4667,0.0917619,0,0.193164
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.1768,28.8248,0.175609,0.500616,0,0.0531533,5.24563,0.0101329,20.4203,0.0920135,0,0.154191
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.9586,28.2063,0.175284,0.499904,0,0.134452,9.70646,0.0138518,20.3964,0.0955176,0,0.270453
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.4072,27.2331,0.178441,0.499759,0,0.145308,9.97747,0.0145636,20.3176,0.0910432,0,0.332335
400000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.8463,27.6055,0.177194,0.49848,0,0.0817972,7.35178,0.0111262,20.3377,0.0980339,0,0.205331
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,70.6096,24.9967,0.177275,0.499404,0,0.460631,10.298,0.04473,20.3092,0.0942531,0,0.267808
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.3983,27.9825,0.177357,0.500404,0,0.0398916,4.40121,0.00906378,20.3298,0.0962926,0,0.0994727
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,74.1654,28.3007,0.176165,0.499557,0,0.0549117,4.1677,0.0131756,20.4339,0.0871436,0,0.119796
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,72.6121,25.9106,0.179676,0.497864,0,0.324021,9.24749,0.0350389,20.2829,0.0997946,0,0.248663
400000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.2395,27.387,0.17622,0.499269,0,0.121702,6.17837,0.0196981,20.3759,0.0894497,0,0.159799
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1219,28.4423,0.178493,0.498884,0.00020202,0.117523,9.91399,0.0118543,20.325,0.0946439,0,0.234849
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.8901,28.624,0.174851,0.499923,0.00020202,0.0386415,4.40625,0.00876971,20.473,0.0953622,0,0.116386
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.01,73.1166,28.0708,0.17581,0.50178,0,0.0601689,7.00903,0.00858448,20.348,0.100861,0,0.14776
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2563,28.1804,0.176516,0.497085,0.00020202,0.0408908,5.20016,0.00786337,20.3821,0.0983347,0,0.117293
410000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.01,72.6629,27.5628,0.174839,0.499586,0,0.0765427,5.74144,0.0133316,20.3991,0.0992685,0,0.185672
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.1762,27.6088,0.175451,0.499105,0,0.163742,6.71053,0.0244008,20.3836,0.09943,0,0.165239
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s1,0,0,0.01,73.0956,27.4785,0.174396,0.500933,0,0.013748,2.42162,0.0056772,20.433,0.0900855,0,0.0853558
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s2,0,0,0.01,72.8389,27.259,0.177406,0.500885,0,0.520598,13.8249,0.0376566,20.3556,0.089534,0,0.295776
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s3,0,0,0.01,73.2145,27.0852,0.179612,0.499365,0,0.0346799,4.02076,0.00862521,20.2511,0.0930309,0,0.120368
410000,B_w100_K10000_c2.0_lr0.01_cbp1e-4_s4,0,0,0.01,71.0337,26.7025,0.175322,0.499211,0,0.128711,6.51018,0.0197708,20.3877,0.0899357,0,0.159777
420000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.01,73.2563,28.8469,0.171891,0.497961,0,0.0239799,3.38427,0.00708567,20.4891,0.0918362,0,0.117484
420000,B_w100_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.01,72.8276,27.9843,0.1761,0.497008,0,0.109243,8.43802,0.0129465,20.3632,0.0885928,0,0.240945
