act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2,0.001,2,3,W3,2,1000,82.91799716,9.105931976,1.839511248,4.950190973,0.5781575974,8.181257996,0.08291799716,0.0669329824,0.0528008702,0.01413211221,0.08291799716
R,l2,0.001,2,3,b3,1,10,0.009618491661,0.09807390917,0.1447900571,0.677352514,-0.4808919905,0.2103333233,9.618491661e-06,4.424010688e-05,2.182398476e-06,4.20577084e-05,9.618491661e-06
R,l2,0.001,2,4,W1,2,78400,121.1500961,11.00682043,5.769364544,1.907804638,-0.001224819646,12.43347181,0.1211500961,0.1545912212,0.0274309442,0.127160277,0.1211500961
R,l2,0.001,2,4,b1,1,100,0.3730354148,0.6107662522,0.1979369661,3.08566037,0.05983441367,0.6306721078,0.0003730354148,0.0003977473076,0.0001704280194,0.0002273192882,0.0003730354148
R,l2,0.001,2,4,W2,2,10000,84.77697442,9.207441252,5.774748749,1.59443149,0.01901930674,10.7750712,0.08477697442,0.1161021594,0.01178337782,0.1043187815,0.08477697442
R,l2,0.001,2,4,b2,1,100,1.225680479,1.107104547,0.6256117176,1.769635248,0.301076225,1.095449282,0.001225680479,0.001200009129,0.0002318353451,0.0009681737838,0.001225680479
R,l2,0.001,2,4,W3,2,1000,83.38146672,9.131345285,1.839511248,4.964006224,0.5128919231,8.338762453,0.08338146672,0.06953495925,0.05317084362,0.01636411563,0.08338146672
R,l2,0.001,2,4,b3,1,10,0.02449685461,0.1565147105,0.1447900571,1.080976924,-0.3765532058,0.2500554787,2.449685461e-05,6.252774245e-05,1.374674984e-07,6.239027495e-05,2.449685461e-05
R,l2,0.001,2,5,W1,2,78400,120.1255298,10.96017928,5.769364544,1.899720358,0.0008188220354,12.38174234,0.1201255298,0.1533075434,0.02694455759,0.1263629858,0.1201255298
R,l2,0.001,2,5,b1,1,100,0.3408688419,0.5838397399,0.1979369661,2.949624577,-0.02282247845,0.6207437265,0.0003408688419,0.000385322774,0.0001489209508,0.0002364018231,0.0003408688419
R,l2,0.001,2,5,W2,2,10000,86.04121117,9.275840187,5.774748749,1.606275977,-0.002334870265,10.93796471,0.08604121117,0.119639072,0.01225764125,0.1073814307,0.08604121117
R,l2,0.001,2,5,b2,1,100,1.120293409,1.058439138,0.6256117176,1.691846729,0.2166168264,1.106710562,0.001120293409,0.001224808267,0.0001873395757,0.001037468691,0.001120293409
R,l2,0.001,2,5,W3,2,1000,84.6046834,9.198080419,1.839511248,5.000284955,0.4590203851,8.512065586,0.0846046834,0.07245526054,0.05414854024,0.0183067203,0.0846046834
R,l2,0.001,2,5,b3,1,10,0.01423344941,0.1193040209,0.1447900571,0.8239793762,-0.5478946818,0.2326506285,1.423344941e-05,5.412631495e-05,6.495380397e-07,5.347677691e-05,1.423344941e-05
R,l2,0.001,2,6,W1,2,78400,124.0013607,11.13558982,5.769364544,1.930124148,0.005151737701,12.51499014,0.1240013607,0.1566249783,0.02879637375,0.1278286046,0.1240013607
R,l2,0.001,2,6,b1,1,100,0.3056186494,0.552827866,0.1979369661,2.792949072,-0.07434622115,0.6008896512,0.0003056186494,0.000361068373,0.0001259475508,0.0002351208222,0.0003056186494
R,l2,0.001,2,6,W2,2,10000,82.04765596,9.058016116,5.774748749,1.568555882,0.007997680811,10.70320968,0.08204765596,0.1145586974,0.0107798446,0.1037788528,0.08204765596
R,l2,0.001,2,6,b2,1,100,0.994669727,0.9973313025,0.6256117176,1.594169793,0.2947168642,1.009102176,0.000994669727,0.001018287201,0.0001381754498,0.0008801117511,0.000994669727
R,l2,0.001,2,6,W3,2,1000,80.60015631,8.97775898,1.839511248,4.880513228,0.4114595141,8.390095734,0.08060015631,0.07039370642,0.05095458068,0.01943912574,0.08060015631
R,l2,0.001,2,6,b3,1,10,0.01515825181,0.1231188524,0.1447900571,0.8503267066,0.4151348142,0.1460195392,1.515825181e-05,2.132170584e-05,4.69641113e-07,2.085206473e-05,1.515825181e-05
R,l2,0.001,2,7,W1,2,78400,151.7772348,12.31979037,5.769364544,2.135380816,-0.004172185491,13.62556046,0.1517772348,0.1856558979,0.0429080785,0.1427478194,0.1517772348
R,l2,0.001,2,7,b1,1,100,0.44985393,0.6707115103,0.1979369661,3.388510612,0.1245607165,0.6752480726,0.00044985393,0.0004559599595,0.0002235157696,0.0002324441899,0.00044985393
R,l2,0.001,2,7,W2,2,10000,90.4200503,9.508945804,5.774748749,1.646642342,-0.0001437330112,11.12580598,0.0904200503,0.1237835587,0.01394422764,0.109839331,0.0904200503
R,l2,0.001,2,7,b2,1,100,1.321621411,1.149617941,0.6256117176,1.837590168,0.2484188911,1.164336084,0.001321621411,0.001355678518,0.0002745825224,0.001081095995,0.001321621411
R,l2,0.001,2,7,W3,2,1000,83.91520137,9.160524077,1.839511248,4.979868476,0.3906214142,8.610131725,0.08391520137,0.07413436832,0.05359722884,0.02053713948,0.08391520137
R,l2,0.001,2,7,b3,1,10,0.03699933345,0.192352108,0.1447900571,1.328489759,-0.04255391175,0.2456294042,3.699933345e-05,6.033380422e-05,2.262148687e-06,5.807165553e-05,3.699933345e-05
R,l2,0.001,2,8,W1,2,78400,150.1951074,12.25541135,5.769364544,2.124222045,0.001627121892,13.53700781,0.1501951074,0.1832505803,0.04206880321,0.1411817771,0.1501951074
R,l2,0.001,2,8,b1,1,100,0.2717389541,0.521285866,0.1979369661,2.633595312,-0.07851818696,0.5719451752,0.0002717389541,0.0003271212834,0.0001045545111,0.0002225667724,0.0002717389541
R,l2,0.001,2,8,W2,2,10000,88.21048856,9.392043897,5.774748749,1.626398707,0.0117022339,10.96762649,0.08821048856,0.1202888307,0.01308482418,0.1072040065,0.08821048856
R,l2,0.001,2,8,b2,1,100,1.373565855,1.171992259,0.6256117176,1.873354072,0.2811379901,1.163051301,0.001373565855,0.00135268833,0.0002985316959,0.001054156634,0.001373565855
R,l2,0.001,2,8,W3,2,1000,83.41034597,9.132926473,1.839511248,4.964865793,0.3679112221,8.627412214,0.08341034597,0.07443224152,0.05319390564,0.02123833587,0.08341034597
R,l2,0.001,2,8,b3,1,10,0.02545391834,0.1595428417,0.1447900571,1.101890868,-0.5266253423,0.2659857111,2.545391834e-05,7.074839851e-05,2.176446538e-07,7.053075385e-05,2.545391834e-05
R,l2,0.001,2,9,W1,2,78400,146.1811107,12.09053807,5.769364544,2.095644672,-0.004277652983,13.41877233,0.1461811107,0.180063451,0.0399572347,0.1401062163,0.1461811107
R,l2,0.001,2,9,b1,1,100,0.2983589373,0.5462224247,0.1979369661,2.759577634,-0.06475525252,0.5929083791,0.0002983589373,0.0003515403461,0.0001213027607,0.0002302375854,0.0002983589373
R,l2,0.001,2,9,W2,2,10000,85.81975831,9.263895418,5.774748749,1.604207528,0.02327591309,10.8017181,0.08581975831,0.1166771138,0.01217414447,0.1045029693,0.08581975831
R,l2,0.001,2,9,b2,1,100,1.330599234,1.153516031,0.6256117176,1.843821013,0.2115299941,1.19024648,0.001330599234,0.001416686684,0.0002786829641,0.00113800372,0.001330599234
R,l2,0.001,2,9,W3,2,1000,81.4612293,9.025587477,1.839511248,4.906513883,0.3341920914,8.587669598,0.0814612293,0.07374806912,0.05163969156,0.02210837756,0.0814612293
R,l2,0.001,2,9,b3,1,10,0.03730020739,0.1931326161,0.1447900571,1.333880378,0.02953989622,0.2379333509,3.730020739e-05,5.661227946e-05,2.337003008e-06,5.427527645e-05,3.730020739e-05
R,l2,0.001,2,10,W1,2,78400,117.9235796,10.85926239,5.769364544,1.882228503,-0.001080721652,12.30221783,0.1179235796,0.1513445636,0.02590706007,0.1254375035,0.1179235796
R,l2,0.001,2,10,b1,1,100,0.2883189426,0.5369533896,0.1979369661,2.712749417,0.1297158789,0.5476539228,0.0002883189426,0.0002999248191,0.0001149321354,0.0001849926838,0.0002883189426
R,l2,0.001,2,10,W2,2,10000,85.04680147,9.222082274,5.774748749,1.596966842,0.01015390458,10.83111388,0.08504680147,0.117313028,0.01188410843,0.1054289196,0.08504680147
R,l2,0.001,2,10,b2,1,100,1.069168322,1.034005958,0.6256117176,1.652791866,0.251492189,1.065450453,0.001069168322,0.001135184668,0.0001667858559,0.0009683988125,0.001069168322
R,l2,0.001,2,10,W3,2,1000,83.96939262,9.163481468,1.839511248,4.981476181,0.3116142129,8.766290662,0.08396939262,0.07684785196,0.05364053978,0.02320731218,0.08396939262
R,l2,0.001,2,10,b3,1,10,0.02305627545,0.1518429302,0.1447900571,1.048711032,-0.009433267156,0.2107966399,2.305627545e-05,4.443522337e-05,4.974301892e-08,4.438548035e-05,2.305627545e-05
R,l2,0.001,2,11,W1,2,78400,125.5165472,11.20341676,5.769364544,1.941880545,0.001029926828,12.59638728,0.1255165472,0.1586689725,0.02952892353,0.129140049,0.1255165472
R,l2,0.001,2,11,b1,1,100,0.3436636437,0.5862283204,0.1979369661,2.961691956,-0.1665078409,0.649218437,0.0003436636437,0.0004214845789,0.0001507701758,0.0002707144031,0.0003436636437
R,l2,0.001,2,11,W2,2,10000,83.71489096,9.149584196,5.774748749,1.584412516,0.01168648596,10.76232628,0.08371489096,0.1158276669,0.01138951429,0.1044381526,0.08371489096
R,l2,0.001,2,11,b2,1,100,2.358748238,1.535821682,0.6256117176,2.45491195,0.1566402942,1.564969484,0.002358748238,0.002449129485,0.0008284821787,0.001620647307,0.002358748238
R,l2,0.001,2,11,W3,2,1000,84.04345704,9.167521859,1.839511248,4.983672629,0.3310622148,8.732774558,0.08404345704,0.07626135148,0.05369973952,0.02256161197,0.08404345704
R,l2,0.001,2,11,b3,1,10,0.04903684593,0.221442647,0.1447900571,1.529405068,-0.3023494462,0.2989804037,4.903684593e-05,8.938928181e-05,5.875619547e-06,8.351366227e-05,4.903684593e-05
R,l2,0.001,2,12,W1,2,78400,121.36796,11.01671276,5.769364544,1.909519267,0.001808436094,12.4267309,0.12136796,0.1544236409,0.02753466326,0.1268889776,0.12136796
R,l2,0.001,2,12,b1,1,100,0.4050745645,0.6364546838,0.1979369661,3.21544124,-0.1403421831,0.6925414332,0.0004050745645,0.0004796136367,0.0001922977887,0.000287315848,0.0004050745645
R,l2,0.001,2,12,W2,2,10000,83.34036917,9.129094652,5.774748749,1.580864389,-0.01032408195,10.85249404,0.08334036917,0.1177766269,0.01125163644,0.1065249905,0.08334036917
R,l2,0.001,2,12,b2,1,100,1.200153224,1.09551505,0.6256117176,1.751110183,0.1276135686,1.190218036,0.001200153224,0.001416618974,0.0002208091413,0.001195809833,0.001200153224
R,l2,0.001,2,12,W3,2,1000,82.10022121,9.060917239,1.839511248,4.925719942,0.32357687,8.642770671,0.08210022121,0.07469748486,0.05214870448,0.02254878038,0.08210022121
R,l2,0.001,2,12,b3,1,10,0.03581071882,0.1892372025,0.1447900571,1.306976503,0.1306108894,0.2227498375,3.581071882e-05,4.961749013e-05,1.975548738e-06,4.764194139e-05,3.581071882e-05
R,l2,0.001,2,13,W1,2,78400,143.6468995,11.98527845,5.769364544,2.077400095,0.00272858096,13.28740449,0.1436468995,0.176555118,0.0386375857,0.1379175323,0.1436468995
R,l2,0.001,2,13,b1,1,100,0.4487157074,0.6698624541,0.1979369661,3.384221084,0.01407624915,0.6958175012,0.0004487157074,0.000484161995,0.0002227136662,0.0002614483288,0.0004487157074
R,l2,0.001,2,13,W2,2,10000,83.77736505,9.152997599,5.774748749,1.585003607,-0.009448401086,10.86848207,0.08377736505,0.1181239025,0.01141256529,0.1067113372,0.08377736505
R,l2,0.001,2,13,b2,1,100,1.270964209,1.127370484,0.6256117176,1.802029042,0.1538307244,1.202232001,0.001270964209,0.001445361784,0.0002517618597,0.001193599924,0.001270964209
R,l2,0.001,2,13,W3,2,1000,79.75017869,8.930295554,1.839511248,4.854711034,0.3031970741,8.554093392,0.07975017869,0.07317251375,0.05027922208,0.02289329168,0.07975017869
R,l2,0.001,2,13,b3,1,10,0.01364550032,0.116813956,0.1447900571,0.8067816146,-0.116012998,0.1963008724,1.364550032e-05,3.853403249e-05,7.8266223e-07,3.775137026e-05,1.364550032e-05
R,l2,0.001,2,14,W1,2,78400,126.1952548,11.23366613,5.769364544,1.947123647,0.001462658689,12.62106291,0.1261952548,0.1592912289,0.02985859185,0.1294326371,0.1261952548
R,l2,0.001,2,14,b1,1,100,0.3257798983,0.5707713187,0.1979369661,2.88360143,-0.10978258,0.6243113787,0.0003257798983,0.0003897646975,0.0001390054545,0.0002507592431,0.0003257798983
R,l2,0.001,2,14,W2,2,10000,79.9069723,8.939069991,5.774748749,1.547958254,-0.0074231228,10.67806498,0.0799069723,0.1140210717,0.01001292892,0.1040081428,0.0799069723
R,l2,0.001,2,14,b2,1,100,0.9435026065,0.9713406233,0.6256117176,1.552625368,0.2015254676,1.044014271,0.0009435026065,0.001089965799,0.0001195284762,0.0009704373225,0.0009435026065
R,l2,0.001,2,14,W3,2,1000,78.24800918,8.845790478,1.839511248,4.80877216,0.2916657048,8.493520019,0.07824800918,0.07213988232,0.04908794864,0.02305193367,0.07824800918
R,l2,0.001,2,14,b3,1,10,0.04319444503,0.2078327333,0.1447900571,1.435407496,0.5145960558,0.1821758491,4.319444503e-05,3.318804001e-05,3.974379023e-06,2.921366099e-05,4.319444503e-05
R,l2,0.001,2,15,W1,2,78400,127.7935038,11.30457888,5.769364544,1.959414906,-0.0003454235809,12.69346793,0.1277935038,0.1611241282,0.03063859779,0.1304855304,0.1277935038
R,l2,0.001,2,15,b1,1,100,0.2634205208,0.5132450884,0.1979369661,2.592972391,-0.05216663077,0.559641669,0.0002634205208,0.0003131987977,9.941921197e-05,0.0002137795858,0.0002634205208
R,l2,0.001,2,15,W2,2,10000,79.80838273,8.933553757,5.774748749,1.54700302,-0.01173281422,10.69423559,0.07980838273,0.1143666748,0.009978049075,0.1043886257,0.07980838273
R,l2,0.001,2,15,b2,1,100,0.8021167501,0.8956097086,0.6256117176,1.431574383,0.1778607136,0.9970931042,0.0008021167501,0.0009941946584,7.289891511e-05,0.0009212957433,0.0008021167501
R,l2,0.001,2,15,W3,2,1000,78.03639684,8.833821191,1.839511248,4.802265384,0.2708069438,8.521679393,0.07803639684,0.07261901968,0.04892037158,0.0236986481,0.07803639684
R,l2,0.001,2,15,b3,1,10,0.01096735626,0.1047251463,0.1447900571,0.7232896263,-0.4423790174,0.2129489245,1.096735626e-05,4.534724446e-05,1.605197077e-06,4.374204738e-05,1.096735626e-05
R,l2,0.001,2,16,W1,2,78400,162.3742559,12.74261574,5.769364544,2.208668848,0.006034240166,13.95609498,0.1623742559,0.1947725871,0.04862623223,0.1461463549,0.1623742559
R,l2,0.001,2,16,b1,1,100,0.2976000205,0.5455272867,0.1979369661,2.756065718,-0.1719687009,0.6114878815,0.0002976000205,0.0003739174292,0.0001208190309,0.0002530983983,0.0002976000205
R,l2,0.001,2,16,W2,2,10000,93.9913524,9.694913738,5.774748749,1.678845983,0.01247739062,11.22238677,0.0939913524,0.1259419648,0.01536769354,0.1105742713,0.0939913524
R,l2,0.001,2,16,b2,1,100,0.8785761359,0.9373239226,0.6256117176,1.498251865,0.2031724764,1.015719026,0.0008785761359,0.00103168514,9.716449872e-05,0.0009345206411,0.0008785761359
R,l2,0.001,2,16,W3,2,1000,85.36115437,9.239110042,1.839511248,5.022589588,0.2572546426,8.944307732,0.08536115437,0.0800006408,0.05475406231,0.02524657849,0.08536115437
R,l2,0.001,2,16,b3,1,10,0.02728365591,0.1651776495,0.1447900571,1.140807959,-0.5160593485,0.2700593476,2.728365591e-05,7.293205121e-05,4.156539258e-07,7.251639729e-05,2.728365591e-05
R,l2,0.001,2,17,W1,2,78400,135.8636846,11.65605785,5.769364544,2.020336514,-0.0004609249084,13.00812225,0.1358636846,0.1692112444,0.03465315808,0.1345580864,0.1358636846
R,l2,0.001,2,17,b1,1,100,0.4200282475,0.6480958629,0.1979369661,3.274253797,-0.1796282728,0.7108399852,0.0004200282475,0.0005052934845,0.0002026430323,0.0003026504522,0.0004200282475
R,l2,0.001,2,17,W2,2,10000,82.41387491,9.078208794,5.774748749,1.572052601,0.001783538102,10.7505626,0.08241387491,0.1155745963,0.01091284827,0.104661748,0.08241387491
R,l2,0.001,2,17,b2,1,100,1.331416341,1.153870158,0.6256117176,1.844387062,0.157073531,1.223123685,0.001331416341,0.001496031549,0.0002790569794,0.001216974569,0.001331416341
R,l2,0.001,2,17,W3,2,1000,80.02981051,8.945938213,1.839511248,4.863214738,0.2198423086,8.728006323,0.08002981051,0.07617809438,0.0505013042,0.02567679018,0.08002981051
R,l2,0.001,2,17,b3,1,10,0.0185436019,0.1361748945,0.1447900571,0.9404989354,-0.250135801,0.2221969915,1.85436019e-05,4.937150303e-05,7.42210256e-08,4.9297282e-05,1.85436019e-05
R,l2,0.001,2,18,W1,2,78400,143.1844159,11.96596908,5.769364544,2.074053214,-0.0002803866982,13.28565756,0.1431844159,0.1765086968,0.03839790773,0.138110789,0.1431844159
R,l2,0.001,2,18,b1,1,100,0.2845284169,0.5334120517,0.1979369661,2.694858177,0.04396816717,0.560734312,0.0002845284169,0.0003144229687,0.0001125435331,0.0002018794356,0.0002845284169
R,l2,0.001,2,18,W2,2,10000,86.71641393,9.312164836,5.774748749,1.612566233,-0.003115599947,10.97265795,0.08671641393,0.1203992224,0.01251331257,0.1078859098,0.08671641393
R,l2,0.001,2,18,b2,1,100,1.356904035,1.164862239,0.6256117176,1.861957194,0.1432521848,1.240767334,0.001356904035,0.001539503577,0.0002907911243,0.001248712452,0.001356904035
R,l2,0.001,2,18,W3,2,1000,83.94682649,9.162250078,1.839511248,4.980806769,0.1721217446,9.029325943,0.08394682649,0.08152872699,0.05362250397,0.02790622302,0.08394682649
R,l2,0.001,2,18,b3,1,10,0.03393042057,0.1842021188,0.1447900571,1.272201438,-0.819378811,0.3140084204,3.393042057e-05,9.860128808e-05,1.553310609e-06,9.704797747e-05,3.393042057e-05
R,l2,0.001,2,19,W1,2,78400,156.5922096,12.5136809,5.769364544,2.168987728,-0.002549537229,13.79296594,0.1565922096,0.1902459095,0.04548580305,0.1447601065,0.1565922096
R,l2,0.001,2,19,b1,1,100,0.4483484683,0.6695882827,0.1979369661,3.382835939,0.07386027807,0.6840681098,0.0004483484683,0.0004679491789,0.0002224549644,0.0002454942145,0.0004483484683
R,l2,0.001,2,19,W2,2,10000,91.71580682,9.576836995,5.774748749,1.658398904,-0.008014377156,11.22274393,0.09171580682,0.1259499814,0.01445587502,0.1114941064,0.09171580682
R,l2,0.001,2,19,b2,1,100,0.5157634634,0.7181667379,0.6256117176,1.147943233,0.1713904917,0.8678388145,0.0005157634634,0.0007531442079,8.566431777e-06,0.0007445777761,0.0005157634634
R,l2,0.001,2,19,W3,2,1000,84.33846188,9.183597437,1.839511248,4.992411677,0.1573296739,9.077809156,0.08433846188,0.08240661906,0.05393560194,0.02847101712,0.08433846188
R,l2,0.001,2,19,b3,1,10,0.02306538927,0.1518729379,0.1447900571,1.048918282,-0.004914926119,0.2103466313,2.306538927e-05,4.424570531e-05,5.016720056e-08,4.419553811e-05,2.306538927e-05
R,l2,0.001,2,20,W1,2,78400,123.7019615,11.12213835,5.769364544,1.927792613,-0.0006614422551,12.53285343,0.1237019615,0.1570724152,0.02865218743,0.1284202277,0.1237019615
R,l2,0.001,2,20,b1,1,100,0.3876162059,0.6225883118,0.1979369661,3.145386756,0.07090498362,0.6397808582,0.0003876162059,0.0004093195465,0.0001803287653,0.0002289907812,0.0003876162059
R,l2,0.001,2,20,W2,2,10000,82.70745029,9.094363655,5.774748749,1.574850102,-0.006459799458,10.80433619,0.08270745029,0.1167336806,0.01101984312,0.1057138375,0.08270745029
R,l2,0.001,2,20,b2,1,100,0.9958069713,0.9979012833,0.6256117176,1.595080871,0.04955264249,1.151227905,0.0009958069713,0.001325325688,0.0001385995207,0.001186726168,0.0009958069713
R,l2,0.001,2,20,W3,2,1000,81.03862304,9.002145469,1.839511248,4.893770276,0.1320695427,8.946977191,0.08103862304,0.08004840085,0.05130332898,0.02874507187,0.08103862304
R,l2,0.001,2,20,b3,1,10,0.01217733416,0.110350959,0.1447900571,0.7621445922,0.01937499532,0.1803395637,1.217733416e-05,3.252235822e-05,1.186051476e-06,3.133630675e-05,1.217733416e-05
R,l2,0.001,2,21,W1,2,78400,146.0700654,12.08594495,5.769364544,2.094848551,-0.002109180749,13.40334927,0.1460700654,0.1796497715,0.03989918808,0.1397505834,0.1460700654
R,l2,0.001,2,21,b1,1,100,0.4116695658,0.6416148111,0.1979369661,3.241510788,-0.05953761465,0.6826207423,0.0004116695658,0.0004659710778,0.0001968500301,0.0002691210477,0.0004116695658
R,l2,0.001,2,21,W2,2,10000,87.00708727,9.327758963,5.774748749,1.615266632,-0.005082511632,10.99556065,0.08700708727,0.1209023541,0.01262388158,0.1082784725,0.08700708727
R,l2,0.001,2,21,b2,1,100,0.9325095756,0.9656653539,0.6256117176,1.543553816,-0.01908989312,1.160588304,0.0009325095756,0.001346965211,0.0001156364755,0.001231328735,0.0009325095756
R,l2,0.001,2,21,W3,2,1000,82.83174312,9.101194598,1.839511248,4.947615627,0.09570874202,9.111030739,0.08283174312,0.08301088112,0.05273204508,0.03027883604,0.08283174312
R,l2,0.001,2,21,b3,1,10,0.02883389783,0.1698054706,0.1447900571,1.172770244,-0.03167212089,0.2266174069,2.883389783e-05,5.13554491e-05,6.257709108e-07,5.072967819e-05,2.883389783e-05
R,l2,0.001,2,22,W1,2,78400,159.0980183,12.61340629,5.769364544,2.186273063,0.003224825139,13.85331137,0.1590980183,0.1919142359,0.04684090747,0.1450733284,0.1590980183
R,l2,0.001,2,22,b1,1,100,0.3097136366,0.556519215,0.1979369661,2.811598186,0.1323731419,0.5654461604,0.0003097136366,0.0003197293603,0.0001285812292,0.0001911481312,0.0003097136366
R,l2,0.001,2,22,W2,2,10000,92.67556716,9.626815006,5.774748749,1.667053481,-0.002030889123,11.23606223,0.09267556716,0.1262490944,0.01483841444,0.11141068,0.09267556716
R,l2,0.001,2,22,b2,1,100,1.19172015,1.091659356,0.6256117176,1.744947106,0.02542302696,1.244341035,0.00119172015,0.00154838461,0.0002172004013,0.001331184209,0.00119172015
R,l2,0.001,2,22,W3,2,1000,86.02652248,9.275048382,1.839511248,5.042126484,0.05873178284,9.349128993,0.08602652248,0.08740621293,0.05528721246,0.03211900047,0.08602652248
R,l2,0.001,2,22,b3,1,10,0.03130813232,0.1769410419,0.1447900571,1.222052436,-0.438329367,0.2733709552,3.130813232e-05,7.473167917e-05,1.033685826e-06,7.369799334e-05,3.130813232e-05
R,l2,0.001,2,23,W1,2,78400,130.4308523,11.42063275,5.769364544,1.979530442,0.003144657382,12.7789678,0.1304308523,0.1633020179,0.0319368323,0.1313651856,0.1304308523
R,l2,0.001,2,23,b1,1,100,0.3121712718,0.5587228936,0.1979369661,2.82273142,0.01432856511,0.5900686972,0.0003121712718,0.0003481810675,0.0001301664854,0.000218014582,0.0003121712718
R,l2,0.001,2,23,W2,2,10000,84.12289916,9.171853638,5.774748749,1.588268864,-0.005122504305,10.86339039,0.08412289916,0.1180132507,0.01154032162,0.1064729291,0.08412289916
R,l2,0.001,2,23,b2,1,100,1.219721524,1.104410034,0.6256117176,1.765328243,0.03662358052,1.249200844,0.001219721524,0.001560502748,0.0002292478281,0.00133125492,0.001219721524
R,l2,0.001,2,23,W3,2,1000,82.18088959,9.065367593,1.839511248,4.928139255,0.05726394509,9.146302084,0.08218088959,0.08365484181,0.05221299991,0.03144184189,0.08218088959
