arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
ref,1,38,0,0.11666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11666666716337204,0.10005208333333333,0.0,0.0,0.0,0,0,0,0
ref,1,39,0,0.11166666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11166666448116302,0.0996875,0.0,0.0,0.0,0,0,0,0
ref,1,40,0,0.11916666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11083333194255829,0.10220833333333333,0.0,0.0,0.0,0,0,0,0
ref,1,41,0,0.125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09749999642372131,0.10836458333333333,0.0,0.0,0.0,0,0,0,0
ref,1,42,0,0.1125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11249999701976776,0.09985416666666666,0.0,0.0,0.0,0,0,0,0
ref,1,43,0,0.11,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10000000149011612,0.09678125,0.0,0.0,0.0,0,0,0,0
ref,1,44,0,0.10666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.1066666692495346,0.09529166666666666,0.0,0.0,0.0,0,0,0,0
ref,1,45,0,0.1125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10083333402872086,0.09953125,0.0,0.0,0.0,0,0,0,0
ref,1,46,0,0.11416666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11249999701976776,0.10080208333333333,0.0,0.0,0.0,0,0,0,0
ref,1,47,0,0.115,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10166666656732559,0.098875,0.0,0.0,0.0,0,0,0,0
ref,1,48,0,0.1125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11249999701976776,0.10307291666666667,0.0,0.0,0.0,0,0,0,0
ref,1,49,0,0.1175,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11749999970197678,0.10240625,0.0,0.0,0.0,0,0,0,0
ref,1,50,0,0.11666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11666666716337204,0.102125,0.0,0.0,0.0,0,0,0,0
ref,1,51,0,0.11083333333333334,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10916666686534882,0.098625,0.0,0.0,0.0,0,0,0,0
ref,1,52,0,0.115,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10000000149011612,0.10048958333333333,0.0,0.0,0.0,0,0,0,0
ref,1,53,0,0.10916666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10000000149011612,0.1000625,0.0,0.0,0.0,0,0,0,0
ref,1,54,0,0.11916666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10000000149011612,0.10080208333333333,0.0,0.0,0.0,0,0,0,0
ref,1,55,0,0.1225,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10083333402872086,0.107875,0.0,0.0,0.0,0,0,0,0
ref,1,56,0,0.1075,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10333333164453506,0.09811458333333334,0.0,0.0,0.0,0,0,0,0
ref,1,57,0,0.12333333333333334,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.12333333492279053,0.10628125,0.0,0.0,0.0,0,0,0,0
ref,1,58,0,0.12416666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.12416666746139526,0.10727083333333333,0.0,0.0,0.0,0,0,0,0
ref,1,59,0,0.1125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09583333134651184,0.09722916666666667,0.0,0.0,0.0,0,0,0,0
ref,1,60,0,0.11416666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11083333194255829,0.10039583333333334,0.0,0.0,0.0,0,0,0,0
ref,1,61,0,0.11666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11166666448116302,0.10141666666666667,0.0,0.0,0.0,0,0,0,0
ref,1,62,0,0.10916666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09083333611488342,0.09763541666666667,0.0,0.0,0.0,0,0,0,0
ref,1,63,0,0.11083333333333334,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10499999672174454,0.09980208333333333,0.0,0.0,0.0,0,0,0,0
ref,1,64,0,0.11083333333333334,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11083333194255829,0.09786458333333334,0.0,0.0,0.0,0,0,0,0
ref,1,65,0,0.11666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10583333671092987,0.10458333333333333,0.0,0.0,0.0,0,0,0,0
ref,1,66,0,0.1125,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10166666656732559,0.09990625,0.0,0.0,0.0,0,0,0,0
ref,1,67,0,0.1075,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09583333134651184,0.09727083333333333,0.0,0.0,0.0,0,0,0,0
ref,1,68,0,0.11333333333333333,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10999999940395355,0.09860416666666667,0.0,0.0,0.0,0,0,0,0
ref,1,69,0,0.11416666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09666666388511658,0.10189583333333334,0.0,0.0,0.0,0,0,0,0
ref,1,70,0,0.11333333333333333,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09666666388511658,0.09672916666666667,0.0,0.0,0.0,0,0,0,0
ref,1,71,0,0.10916666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09916666895151138,0.09504166666666666,0.0,0.0,0.0,0,0,0,0
ref,1,72,0,0.11916666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09333333373069763,0.10372916666666666,0.0,0.0,0.0,0,0,0,0
ref,1,73,0,0.11666666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11166666448116302,0.10159375,0.0,0.0,0.0,0,0,0,0
ref,1,74,0,0.10916666666666666,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.10583333671092987,0.09746875,0.0,0.0,0.0,0,0,0,0
ref,1,75,0,0.11416666666666667,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.11416666954755783,0.09991666666666667,0.0,0.0,0.0,0,0,0,0
ref,1,76,0,0.1075,3.2969726902614482,2.3187272580267297,14.030942440032959,-42.28584289550781,-0.6254126401944087,-0.22872421890497208,-0.1526920199394226,-1.3601280999207535,-3.2874395073867886,0.10657360362509886,0.0,0.17625000000000002,1.0,0.10657360614600739,3.668833205222226e-22,0.30491886728804185,1.249819938638185e-20,0.83375,1.0,0.0825,0.0,-1.730477995789263,-0.7498469349112729,-0.009123079560766904,0.0602153997363348,12.868301660310916,4.400822584785215,7.372921976949837,43.85991952568059,12.670342665135134,4.311716500923872,12.834825011402597,4.336464203129092,-10.736626733479401,-145.44508996486664,0.09083333611488342,0.09869791666666666,0.0,0.0,0.0,0,0,0,0
