act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,9,15,b2,1,100,2.335327504,1.528177838,0.5792938107,2.638001321,0.02695423956,1.619625138,0.002335327504,0.002623185589,0.0009003808967,0.001722804692,0,cap2
LR,none,0,9,15,W3,2,1000,9752.990991,98.7572326,1.821666578,54.21257314,0.734336341,97.42736374,9.752990991,9.492091206,9.39650396,0.09558724565,0,cap2
LR,none,0,9,15,b3,1,10,0.336080663,0.5797246441,0.1902295811,3.047499978,0.4975013875,0.5123848926,0.000336080663,0.0002625382781,0.0001517064041,0.000110831874,0,cap2
LR,none,0,9,16,W1,2,78400,152.3478401,12.34292672,5.771812433,2.138483686,0.008371382354,13.58193236,0.1523478401,0.1844688866,0.04317954303,0.1412893436,0,cap2
LR,none,0,9,16,b1,1,100,22.51029196,4.744501234,0.2050110772,23.14265795,0.1653086428,4.71494838,0.02251029196,0.02223073823,0.02060697088,0.001623767347,0,cap2
LR,none,0,9,16,W2,2,10000,260.1164131,16.12812491,5.796544751,2.782368739,0.01205718874,17.07225684,0.2601164131,0.2914619538,0.1067415486,0.1847204052,0,cap2
LR,none,0,9,16,b2,1,100,2.295904908,1.515224375,0.5792938107,2.615640539,0.06510561896,1.586566102,0.002295904908,0.002517191997,0.0008759660218,0.001641225975,0,cap2
LR,none,0,9,16,W3,2,1000,10241.47077,101.200152,1.821666578,55.55360857,0.7309380661,99.87636398,10.24147077,9.975288081,9.876083367,0.09920471422,0,cap2
LR,none,0,9,16,b3,1,10,0.4568762007,0.6759261799,0.1902295811,3.553212787,0.5150861435,0.6005020838,0.0004568762007,0.0003606027527,0.0002359011861,0.0001247015665,0,cap2
LR,none,0,9,17,W1,2,78400,145.3339246,12.05545207,5.771812433,2.088677034,-0.002380066766,13.37830191,0.1453339246,0.1789789621,0.0394841271,0.139494835,0,cap2
LR,none,0,9,17,b1,1,100,23.00512726,4.796366048,0.2050110772,23.39564337,0.153613508,4.769177913,0.02300512726,0.02274505797,0.02108054046,0.001664517505,0,cap2
LR,none,0,9,17,W2,2,10000,273.9751554,16.55219488,5.796544751,2.855527835,0.01216261632,17.47115305,0.2739751554,0.3052411889,0.1156840098,0.1895571792,0,cap2
LR,none,0,9,17,b2,1,100,2.888961287,1.699694469,0.5792938107,2.934080146,0.08988807419,1.745717895,0.002888961287,0.003047530968,0.001255297635,0.001792233334,0,cap2
LR,none,0,9,17,W3,2,1000,10851.0071,104.1681674,1.821666578,57.18289432,0.7305906861,102.844797,10.8510071,10.57705228,10.47480623,0.1022460445,0,cap2
LR,none,0,9,17,b3,1,10,0.6492705058,0.8057732347,0.1902295811,4.235793562,0.5894499702,0.7104602528,0.0006492705058,0.0005047537708,0.0003788939896,0.0001258597812,0,cap2
LR,none,0,9,18,W1,2,78400,141.9987862,11.91632436,5.771812433,2.06457235,0.003287184308,13.22348017,0.1419987862,0.1748604278,0.03775502679,0.137105401,0,cap2
LR,none,0,9,18,b1,1,100,22.77710005,4.772536019,0.2050110772,23.27940561,0.1604231906,4.74396524,0.02277710005,0.0225052062,0.02086228409,0.001642922101,0,cap2
LR,none,0,9,18,W2,2,10000,280.9052258,16.7602275,5.796544751,2.891416908,0.006026277538,17.70124951,0.2809052258,0.3133342341,0.1202023394,0.1931318947,0,cap2
LR,none,0,9,18,b2,1,100,2.766708603,1.663342599,0.5792938107,2.871328105,0.03520132922,1.741967982,0.002766708603,0.00303445245,0.001175161776,0.001859290673,0,cap2
LR,none,0,9,18,W3,2,1000,11386.59509,106.7079898,1.821666578,58.57712444,0.7305130752,105.3845813,11.38659509,11.10590998,11.00114081,0.1047691748,0,cap2
LR,none,0,9,18,b3,1,10,0.5631582766,0.7504387227,0.1902295811,3.944910768,0.5219918288,0.6710521671,0.0005631582766,0.0004503110109,0.0003138342824,0.0001364767285,0,cap2
LR,none,0,9,19,W1,2,78400,144.4646829,12.01934619,5.771812433,2.082421481,-0.001971154972,13.34361245,0.1444646829,0.1780519932,0.03903167809,0.1390203151,0,cap2
LR,none,0,9,19,b1,1,100,21.85339643,4.674761644,0.2050110772,22.8024832,0.1972660554,4.638676008,0.02185339643,0.0215173151,0.01997867013,0.001538644976,0,cap2
LR,none,0,9,19,W2,2,10000,291.9122789,17.08544055,5.796544751,2.947521548,-0.002149459782,18.05375197,0.2919122789,0.32593796,0.1274391685,0.1984987916,0,cap2
LR,none,0,9,19,b2,1,100,2.794097582,1.671555438,0.5792938107,2.885505433,0.05082328952,1.741049198,0.002794097582,0.003031252311,0.001193035462,0.001838216849,0,cap2
LR,none,0,9,19,W3,2,1000,11962.79703,109.3745721,1.821666578,60.04093913,0.7283737131,108.0549273,11.96279703,11.67586731,11.56762749,0.1082398172,0,cap2
LR,none,0,9,19,b3,1,10,0.4929000219,0.7020683884,0.1902295811,3.690637305,0.5283673296,0.6228611317,0.0004929000219,0.0003879559894,0.0002619789647,0.0001259770248,0,cap2
LR,none,0,9,20,W1,2,78400,149.6725895,12.23407493,5.771812433,2.119624481,0.001997547136,13.51681558,0.1496725895,0.1827043035,0.04176083664,0.1409434669,0,cap2
LR,none,0,9,20,b1,1,100,22.70711253,4.765198058,0.2050110772,23.24361261,0.1963535686,4.729217615,0.02270711253,0.02236549925,0.0207953053,0.001570193951,0,cap2
LR,none,0,9,20,W2,2,10000,296.5105626,17.21948206,5.796544751,2.970645929,0.002068514216,18.15757589,0.2965105626,0.3296975623,0.1304834969,0.1992140655,0,cap2
LR,none,0,9,20,b2,1,100,3.130685659,1.769374369,0.5792938107,3.05436436,0.007634137503,1.857583695,0.003130685659,0.003450617185,0.001416291736,0.002034325449,0,cap2
LR,none,0,9,20,W3,2,1000,12333.47158,111.0561641,1.821666578,60.96404547,0.7285208393,109.7361375,12.33347158,12.04201988,11.93217545,0.1098444333,0,cap2
LR,none,0,9,20,b3,1,10,0.5656728195,0.7521122386,0.1902295811,3.953708117,0.5299505823,0.6709812352,0.0005656728195,0.000450215818,0.0003157121209,0.0001345036971,0,cap2
LR,none,0,9,21,W1,2,78400,144.4852568,12.02020203,5.771812433,2.082569759,0.00309146817,13.31803715,0.1444852568,0.1773701136,0.03904237255,0.1383277411,0,cap2
LR,none,0,9,21,b1,1,100,23.05975207,4.802057066,0.2050110772,23.42340293,0.2057547258,4.764101267,0.02305975207,0.02269666089,0.02113283183,0.001563829061,0,cap2
LR,none,0,9,21,W2,2,10000,308.0396609,17.55105868,5.796544751,3.027848389,0.005720188969,18.45198362,0.3080396609,0.3404756994,0.1381685978,0.2023071016,0,cap2
LR,none,0,9,21,b2,1,100,3.576534416,1.891172762,0.5792938107,3.264617587,-0.007534272765,1.98207568,0.003576534416,0.003928624,0.001721026383,0.002207597617,0,cap2
LR,none,0,9,21,W3,2,1000,13070.93678,114.3281976,1.821666578,62.76022134,0.7269865476,113.0107932,13.07093678,12.77143939,12.65771953,0.1137198531,0,cap2
LR,none,0,9,21,b3,1,10,0.5989617089,0.773926165,0.1902295811,4.068379695,0.5157560685,0.6951877592,0.0005989617089,0.0004832860205,0.0003407017022,0.0001425843183,0,cap2
LR,none,0,9,22,W1,2,78400,143.0973604,11.96233089,5.771812433,2.072543249,-0.001754691004,13.29110538,0.1430973604,0.1766534821,0.03832251882,0.1383309633,0,cap2
LR,none,0,9,22,b1,1,100,23.27260301,4.824168634,0.2050110772,23.53125841,0.1986220399,4.787666966,0.02327260301,0.02292175498,0.02133661654,0.00158513844,0,cap2
