act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,cap2,0,0.001,9,11,0.9145541667,1,1,0,0,-0.4446503222,0.4966105521,-1.65200913,0.2469999641,61.64496123,0,0,0.2584636807,0.22977902,-0.2193339765,0.896500051,41.55699906,1.182248354,1.286827683,26.67148781,0,1.12941312,1.153962274,1.178551239,1.20527887,1.999999894,0.008282241554,-0.107432995,0,0,0.99,2544585,854.8253348,1.089146472,1.145028475,1.231722875,1.276236592,2.00000001,0.04677703912,0.07969423756,0.46,0,0.99,2028266,102.3414856
LR,cap2,0,0.001,9,12,0.899675,1,1,0,0,-0.4678872228,0.4721069038,-1.721642494,0.2394999713,67.88210718,0,0,0.1277424991,0.223959744,-0.1945064068,0.7592499852,52.42448018,1.175629497,1.293406844,27.57648468,0,1.129394791,1.15396233,1.178551104,1.205278931,1.999999983,0.007043934171,-0.09620084986,0,0,0.99,2560833,1061.040027,1.089146361,1.145028519,1.231723215,1.276236671,1.999999945,0.05533350701,0.06864348426,0.46,0,1,1905535,120.2269894
LR,cap2,0,0.001,9,13,0.8933625,0.9808333516,0.9808333516,0,0,-0.6491794586,0.4804439843,-2.204336405,0.177249983,68.05815898,0,0,-0.1961797029,0.2248762399,-1.583495617,0.2724999785,47.51321592,1.178047657,1.311892867,28.81899643,0,1.12941445,1.1537191,1.178551175,1.205279202,1.999999948,0.0086501443,-0.1046485826,0,0,0.88,2511183,1105.756309,1.086134955,1.144528443,1.230516816,1.274527382,1.99999981,0.0625313607,0.04830002785,0.42,0,0.66,1819694,127.6073462
LR,cap2,0,0.001,9,14,0.89613125,1,1,0,0,-0.5570607781,0.4999965727,-1.432172894,0.2117499858,77.85417588,0,0,-0.06441791356,0.2392818481,-0.9612804055,0.4562500119,56.90371346,1.180027962,1.31445539,29.99625778,0,1.129414278,1.153959375,1.178551355,1.205220154,1.999999937,0.008317197249,-0.0650153961,0,0,0.96,2508803,915.6245487,1.089146378,1.145028445,1.231723165,1.276236692,1.999999995,0.06132221593,0.05724254996,0.46,0,0.96,1986671,119.209879
LR,cap2,0,0.001,9,15,0.90256875,1,1,0,0,-0.5536112189,0.5083143711,-1.733488202,0.2192499787,74.74375107,0,0,-0.0480569452,0.2479382157,-1.017464757,0.4292499423,56.92953578,1.18497324,1.331667542,30.93322182,0,1.129414364,1.153962344,1.178551263,1.205240337,1.999999967,0.008913660232,-0.05840272084,0,0,0.97,2495135,929.0731517,1.089146355,1.145028467,1.231625741,1.276236675,1.999999975,0.06322907813,0.03792061657,0.44,0,0.92,1892834,114.8248955
LR,cap2,0,0.001,9,16,0.9252229167,0.3350000083,0.3350000083,0,0,-1.825359941,0.6964368224,-4.017984867,0.1000000164,28.18728295,0,0,-1.442306876,0.4662775099,-6.191419601,0.1000000164,4.476449842,1.205805659,1.336628199,31.79610825,0,1.129414334,1.153962523,1.178551097,1.205278969,2.000000014,0.01418676028,-0.06329358742,0,0,1,2475922,695.6840206,1.046364117,1.103446501,1.20187115,1.264551174,1.936538252,0.07656406082,0.04518936016,0.09,0,0.04,2168098,93.01174736
LR,cap2,0,0.001,9,17,0.8883625,0.9300000072,0.9300000072,0,0,-0.7138729692,0.4755221307,-2.353596687,0.1457500011,62.49418774,0,0,-0.4581443369,0.2602956593,-1.976969957,0.1554999799,37.20506153,1.192056298,1.399011135,32.84752274,0,1.128929529,1.153962356,1.178390438,1.20464373,1.999999979,0.009432285547,-0.07566959411,0,0,0.91,2492668,974.4339449,1.086171332,1.145028432,1.230574739,1.274967712,1.999999717,0.07814217448,0.04335473664,0.42,0,0.55,1808951,110.3725429
LR,cap2,0,0.001,9,18,0.9314979167,1,1,0,0,-0.3647292554,0.503367722,-1.466548681,0.3039999604,75.27351613,0,0,0.3266497254,0.2711493373,0.00856656488,0.915999949,36.07850955,1.183122873,1.435770035,33.67083359,0,1.129396127,1.153962308,1.178542763,1.205279055,1.999999584,0.008093935902,-0.04911434278,0,0,0.95,2439172,615.575451,1.089146485,1.14502804,1.231722085,1.276236416,1.999999965,0.08652577622,0.03041628655,0.46,0,0.99,2137576,94.87303448
LR,cap2,0,0.001,9,19,0.8805916667,1,1,0,0,-0.5182088017,0.4578242898,-1.860245824,0.2304999828,62.73013642,0,0,-0.1718266308,0.2512887716,-1.154009342,0.3369999826,49.37851055,1.187410831,1.431840301,34.45139313,0,1.129305873,1.153962158,1.178523446,1.205278802,1.999999983,0.01019809469,-0.02883104328,0,0,0.97,2577091,1159.208129,1.089146334,1.145028454,1.231717654,1.276236625,1.999999983,0.08823656873,0.01146178693,0.46,0,0.97,1764128,122.6813625
LR,cap2,0,0.001,9,20,0.9029770833,0.8216666579,0.8216666579,0,0,-0.9920968413,0.45962134,-2.699962854,0.1075000092,45.81482586,0,0,-0.9545118213,0.3764359355,-3.322423935,0.1052500159,19.56827287,1.203538537,1.505870819,35.12744141,0,1.129414221,1.15396244,1.178551433,1.205278995,1.999999979,0.01202186571,0.001504305284,0,0,0.97,2335752,776.7451214,1.08314718,1.144505352,1.225135279,1.275777367,1.999917904,0.0986649984,0.005380703835,0.36,0,0.59,2055993,81.65966296
LR,cap2,0,0.001,9,21,0.8808479167,0.9633333087,0.9633333087,0,0,-0.7125249505,0.4700857997,-1.486886024,0.1577499956,71.20525756,0,0,-0.5458765626,0.2903972268,-2.084049225,0.1352500021,39.75353611,1.190594673,1.527911186,36.27191925,0,1.129414369,1.153962262,1.178551285,1.204495732,1.999999955,0.01004139299,-0.0325451903,0,0,0.82,2698513,1098.631171,1.086372791,1.144452354,1.23061231,1.271039396,1.999876576,0.09953996573,-0.02755227126,0.37,0,0.53,1931574,133.2766837
LR,cap2,0,0.001,9,22,0.9139770833,1,1,0,0,-0.438118279,0.5164236426,-1.66681087,0.2604999542,64.91178863,0,0,0.2499292195,0.2432251275,-0.2391057312,0.8815000653,40.44184873,1.182343841,1.515696526,36.86365509,0,1.129414177,1.153960937,1.178550507,1.205278995,1.999999899,0.009230276614,-0.01801684499,0,0,0.98,2439605,778.285172,1.089146373,1.145027099,1.231723171,1.276236682,1.999999956,0.1043906952,-0.03604072146,0.46,0,1,1960590,105.757315
LR,cap2,0,0.001,9,23,0.8864479167,0.8833333254,0.8833333254,0,0,-0.8365846276,0.425950557,-2.65389967,0.1075000092,47.21067866,0,0,-1.017055511,0.3790174425,-3.251138449,0.1037500128,20.0861878,1.205029845,1.561762214,37.36759186,0,1.129414288,1.153962367,1.178551092,1.205278966,2.000000058,0.01143372852,5.501555279e-05,0,0,0.99,2443930,958.4934585,1.08914645,1.145028422,1.231690487,1.274146553,1.999999966,0.1099596009,-0.03447944298,0.45,0,0.85,2196872,104.5312792
LR,cap2,0,0.001,9,24,0.8925166667,1,1,0,0,-0.3952393234,0.4745084643,-1.674665332,0.2717499733,68.58313952,0,0,0.2111058235,0.2420536727,-0.2585907578,0.8454999924,42.57064866,1.179880261,1.572680593,38.23868179,0,1.129405014,1.153962336,1.178551187,1.205278885,1.9999999,0.007760503765,-0.003774662211,0,0,0.98,2545129,951.2654291,1.086392686,1.145026413,1.231723151,1.276236641,1.999999948,0.1117528592,-0.04798631556,0.46,0,0.97,1953997,119.1211363
LR,cap2,0,0.001,9,25,0.8929708333,1,1,0,0,-0.431042999,0.5010738373,-1.675232291,0.2567499876,66.3697214,0,0,0.1543966532,0.2608405352,-0.3674874008,0.7562500238,44.91127209,1.182564616,1.557113051,39.16625595,0,1.129414358,1.153958715,1.178551023,1.205249996,1.999999882,0.008523568436,0.0250122929,0,0,1,2625459,1045.14948,1.089146454,1.145028399,1.231723047,1.276236564,1.99999994,0.1067165817,-0.0921333842,0.46,0,0.98,1976206,124.6340228
LR,cap2,0,0.001,9,26,0.8907104167,1,1,0,0,-0.4157297909,0.4808875024,-1.676335096,0.283749938,68.55679965,0,0,0.1736025065,0.25574705,-0.2450262904,0.7862500548,44.79322234,1.175860047,1.613098741,39.90136337,0,1.129404406,1.153962272,1.178546745,1.205278839,1.999999859,0.007728053356,-0.002323017921,0,0,1,2592367,1079.564614,1.088549643,1.145028482,1.231723222,1.276236646,1.999999983,0.1169204961,-0.1215023845,0.46,0,0.98,1988001,131.8561066
LR,cap2,0,0.001,9,27,0.8938083333,0.9166666865,0.9166666865,0,0,-0.7285615802,0.4862577915,-1.676119208,0.1554999948,69.13010263,0,0,-0.8103173971,0.3132667243,-2.411131144,0.1090000123,28.15333078,1.181082964,1.638311386,40.32039642,0,1.129414213,1.153898867,1.17796672,1.205278818,2,0.008937553087,-0.0001121987589,0,0,0.9,2383801,1040.637417,1.084053209,1.145028436,1.231029096,1.274865848,1.999999887,0.1174531444,-0.1494796723,0.38,0,0.65,1844359,123.2582709
LR,cap2,0,0.001,9,28,0.9248979167,1,1,0,0,-0.3726500869,0.4929265976,-1.498625278,0.2934999466,69.80365513,0,0,0.3560194075,0.258548975,-0.03558280319,0.9415000677,30.01661708,1.174065471,1.612764359,40.93551254,0,1.129188497,1.153958752,1.178500949,1.205226612,1.999995881,0.007387932492,-0.02067706152,0,0,0.88,2442150,656.7196224,1.08914635,1.145007769,1.231723174,1.276236618,1.999999902,0.1159228592,-0.1624411941,0.45,0,0.95,2076104,108.5718957
LR,cap2,0,0.001,9,29,0.8602875,1,1,0,0,-0.5427744389,0.5198796391,-1.637729287,0.2214999646,79.58147252,0,0,-0.5336257815,0.3128703237,-1.37739563,0.151000008,46.58475246,1.182733297,1.65891397,41.61936569,0,1.129413777,1.15396227,1.178551322,1.20527903,1.99999991,0.00761332964,-0.06821312569,0,0,1,2601161,1428.908531,1.088972113,1.145028405,1.231722819,1.276236717,1.999999993,0.1255267056,-0.1762891337,0.46,0,0.96,1750566,172.9558127
LR,cap2,0,0.001,9,30,0.911775,1,1,0,0,-0.4536576867,0.5222948194,-1.707245469,0.2664999664,63.87921312,0,0,0.2160438001,0.2587953806,-0.3341851234,0.8492500186,38.28397043,1.182544112,1.676532149,42.36761856,0,1.129411868,1.153962174,1.178551339,1.205278924,1.999999862,0.007718442552,-0.05571081117,0,0,0.99,2445297,825.6081033,1.08899972,1.144998941,1.231723172,1.276236619,1.99999996,0.1254825703,-0.1747425944,0.46,0,0.99,2030168,121.2944487
LR,cap2,0,0.001,9,31,0.8949979167,0.8025000095,0.8025000095,0,0,-1.077517033,0.4414060414,-2.436296701,0.1022500098,42.15907413,0,0,-1.468857408,0.4516614974,-3.763883352,0.1000000164,9.402198293,1.20732975,1.72865355,43.05415344,0,1.129414317,1.153962238,1.178551298,1.205278783,2.000000021,0.01196446975,-0.05450450815,0,0,1,2370837,984.3073108,1.08914634,1.145028458,1.230748743,1.270986759,1.999999964,0.134484493,-0.2294547632,0.44,0,0.82,2008389,119.8608282
LR,cap2,0,0.001,9,32,0.8750604167,1,1,0,0,-0.5334297419,0.5061256886,-1.708312154,0.2259999663,81.07752613,0,0,-0.5920935273,0.3296476305,-1.447595835,0.1367499977,43.48957558,1.180124521,1.709819198,44.15061188,0,1.129414438,1.153962256,1.178551326,1.205278947,1.999999973,0.008045001961,-0.02715672343,0,0,0.97,2527482,1252.641354,1.089146543,1.14502844,1.231723171,1.276129995,2.000000009,0.1323192419,-0.2505064979,0.45,0,0.98,1584163,161.1862336
LR,cap2,0,0.001,9,33,0.91751875,1,1,0,0,-0.3846380711,0.4776889682,-1.749352574,0.2807499766,65.64953194,0,0,0.2526424825,0.2628259957,-0.2039450705,0.8560000658,33.69747929,1.174888968,1.744682908,44.77061462,0,1.129406882,1.153959511,1.178543396,1.205278986,1.999998263,0.006733678872,-0.07345301472,0,0,0.94,2441256,747.4568899,1.089146426,1.145023361,1.231723197,1.276229554,1.999999933,0.1344526917,-0.301844731,0.46,0,1,2189110,115.4228029
LR,cap2,0,0.001,9,34,0.85445625,0.9541666508,0.9541666508,0,0,-0.6656798124,0.5077373385,-1.891117334,0.1862499714,71.52641522,0,0,-0.9945422411,0.3422461748,-2.261865616,0.1052500159,24.97508815,1.182790041,1.779830456,45.45269394,0,1.129414181,1.153962261,1.178551316,1.205278926,1.999999985,0.008330526864,-0.05066761188,0,0,0.96,2651297,1464.358313,1.086247217,1.144777122,1.229796736,1.276236609,1.999999831,0.1397558641,-0.3355433941,0.41,0,0.62,1822016,167.3759567
LR,cap2,0,0.001,9,35,0.8958479167,1,1,0,0,-0.4551869333,0.5185981989,-1.328722835,0.2537499666,83.16446364,0,0,-0.4162546694,0.3062531054,-0.8688030839,0.1914999634,50.23543894,1.180755973,1.768916368,46.1905365,0,1.129414481,1.153962265,1.178551113,1.205278987,1.999999978,0.007559368701,-0.04466432519,0,0,0.97,2538805,1076.120448,1.089143794,1.145028524,1.231723237,1.276236613,2.000000002,0.1388297705,-0.3358429968,0.46,0,0.98,1928348,154.8157585
LR,cap2,0,0.001,9,36,0.8954020833,1,1,0,0,-0.4602918029,0.4997506738,-2.153734207,0.2702499926,81.27480292,0,0,-0.2713772357,0.299696058,-0.5923729539,0.2964999378,54.20500375,1.178512096,1.772934198,46.82465744,0,1.12941315,1.15395484,1.178551452,1.205278942,1.999999966,0.008123992263,-0.06633054093,0,0,0.98,2500044,1149.221647,1.089146484,1.145028412,1.231657029,1.276236721,1.999999969,0.1381911531,-0.3408220559,0.46,0,0.99,1824898,170.4113148
LR,cap2,0,0.001,9,37,0.8807395833,1,1,0,0,-0.5264757276,0.5390068889,-1.708671451,0.2379999757,81.480769,0,0,-0.716047585,0.3446783721,-1.580295086,0.1209999993,40.13732825,1.177504063,1.768314362,47.59418488,0,1.12941439,1.153867962,1.178551313,1.205278908,1.999999922,0.007332282708,-0.1125232652,0,0,0.99,2595365,1384.509894,1.089146339,1.144349165,1.230908589,1.276236634,1.999999984,0.1387297682,-0.3608698547,0.45,0,0.96,1670092,193.4939648
LR,cap2,0,0.001,9,38,0.9056125,0.8166666627,0.8166666627,0,0,-0.9151384234,0.4293621182,-2.572784424,0.1007500216,42.78478667,0,0,-1.501032352,0.4633199275,-3.643167019,0.1000000164,9.452451708,1.193300962,1.763035417,48.34910202,0,1.129414257,1.153962299,1.178474587,1.205278886,1.999999948,0.01088160613,-0.06513112411,0,0,0.96,2411827,813.0635977,1.087837191,1.144349248,1.225473595,1.275235229,1.999999774,0.1406464953,-0.3631523252,0.38,0,0.55,2089450,128.4204355
LR,cap2,0,0.001,9,39,0.9124416667,0.9316666722,0.9316666722,0,0,-0.8470817208,0.4760015309,-2.719437361,0.1120000184,46.33835894,0,0,-1.470505357,0.4555276334,-3.673316717,0.1000000164,9.706034052,1.197059631,1.863204718,48.87628555,0,1.129414352,1.15396228,1.178551338,1.205278855,2.000000033,0.01025311112,-0.03154300712,0,0,0.98,2191391,740.9476508,1.089146392,1.145028435,1.226502507,1.27623666,1.999999967,0.1491217399,-0.3900201619,0.45,0,0.87,1856789,102.1204222
LR,cap2,0,0.001,9,40,0.9122645833,1,1,0,0,-0.4044204652,0.4982816577,-2.846806288,0.2837499976,81.23194346,0,0,-0.0860619992,0.292299509,-0.5647730827,0.4697499573,49.06665806,1.175909877,1.806472421,49.59923553,0,1.129414337,1.153962313,1.17855122,1.20527906,1.99999992,0.007772003723,-0.009271300398,0,0,1,2585778,823.5678384,1.0891463,1.145028457,1.231723095,1.276236694,2.000000003,0.1423228639,-0.3977483362,0.46,0,1,2095285,136.7887228
LR,cap2,0,0.001,9,41,0.9131270833,1,1,0,0,-0.4228075743,0.4926172197,-1.891367435,0.273999989,74.42819939,0,0,0.05258004367,0.2776676118,-0.5958534479,0.6204999685,43.51847784,1.179349899,1.890305996,50.41187668,0,1.129354373,1.153962215,1.178551125,1.205278457,1.999999754,0.007966800243,-0.04802936316,0,0,0.96,2535853,869.3025787,1.08913074,1.144921821,1.231723174,1.276236622,1.999999939,0.1533115305,-0.4199326187,0.44,0,0.95,2100639,127.3618429
LR,cap2,0,0.001,9,42,0.9089416667,1,1,0,0,-0.4256638288,0.4921436012,-1.490527868,0.2634999752,66.97589306,0,0,0.1554958671,0.2582712173,-0.6237528324,0.7660000324,37.49763154,1.175548196,1.911429524,50.89105988,0,1.129389799,1.153962022,1.178550768,1.2052782,1.999999864,0.007936654986,-0.02414493449,0,0,0.99,2485014,887.4239801,1.086193139,1.145028472,1.231723198,1.276236474,1.999999914,0.1576355778,-0.4429673553,0.44,0,0.98,1981946,122.2567691
LR,cap2,0,0.001,9,43,0.8812791667,1,1,0,0,-0.457308501,0.5037670135,-1.847311378,0.259749949,76.25257239,0,0,-0.5243105888,0.313632369,-1.185042977,0.1727499813,44.99946331,1.177519083,1.882536173,51.36680603,0,1.129412468,1.153962377,1.178551247,1.205279013,1.99999998,0.007425412738,-0.04823905975,0,0,0.95,2634907,1265.975682,1.089146397,1.145028432,1.231723159,1.276236664,2.000000017,0.1511354642,-0.4452286065,0.46,0,1,1946519,182.2509615
LR,cap2,0,0.001,9,44,0.919925,1,1,0,0,-0.3562588394,0.4777318835,-1.928513765,0.2964999676,64.38765812,0,0,0.4873495102,0.3130605817,-0.445638746,0.9542499781,20.78281186,1.177259564,1.977665186,51.72459793,0,1.129169813,1.153815662,1.178383382,1.20524571,1.999980429,0.00819228842,-0.03506690264,0,0,0.76,2423905,738.2758942,1.089091038,1.144981631,1.231636345,1.275439625,1.999947815,0.1602384152,-0.4558471888,0.4,0,0.67,2162765,110.2912469
LR,cap2,0,0.001,9,45,0.9018333333,0.2666666806,0.2666666806,0,0,-2.372779369,0.8591414094,-4.465337753,0.1000000164,22.12688889,0,0,-4.324195862,1.164480686,-9.965248108,0.1000000164,1.729215554,1.233908176,1.961822391,52.20425797,0,1.129414416,1.153962228,1.178551204,1.205279114,2.000000004,0.01603980919,-0.07799152657,0,0,1,2393090,877.2681146,1.05142919,1.103726243,1.201890158,1.265054976,1.937846642,0.1613501382,-0.4609462619,0.03,0,0,2155813,124.1039
LR,cap2,0,0.001,9,46,0.8702270833,1,1,0,0,-0.4492273927,0.5146514177,-1.746198297,0.2492499799,82.07863386,0,0,-0.5154707432,0.3309376538,-1.119307041,0.1644999981,43.55538632,1.177514434,1.910749078,52.74642181,0,1.129414344,1.153962223,1.178551476,1.205279133,1.999999971,0.007518229938,-0.08950229734,0,0,0.96,2626826,1218.684234,1.089146451,1.145028482,1.231723173,1.276236688,2.000000018,0.1543488497,-0.4789317995,0.46,0,1,1955086,159.1979344
LR,cap2,0,0.001,9,47,0.8780333333,0.8849999905,0.8849999905,0,0,-0.7018232942,0.5030683875,-1.549728632,0.1659999788,73.41851865,0,0,-1.348384976,0.4359131157,-2.864467859,0.1007500216,13.56324817,1.185176969,2.017282724,53.05846786,0,1.129414331,1.153719116,1.177481871,1.205278984,1.999999984,0.009084354527,-0.06729049981,0,0,0.79,2626671,1285.038851,1.087115436,1.143518677,1.229617801,1.269946182,1.999055275,0.1708494444,-0.493389681,0.38,0,0.3,2035037,174.2065061
LR,cap2,0,0.001,9,48,0.9228354167,1,1,0,0,-0.4003315866,0.4785541892,-1.744488478,0.2717499733,67.6882083,0,0,0.2202779651,0.2795079052,-0.6344792247,0.8140000701,28.50988054,1.176776409,2.025926113,53.47863388,0,1.129386881,1.153959881,1.178469214,1.20527772,1.999996894,0.007639294969,-0.06287047639,0,0,0.87,2283614,692.4857476,1.089146368,1.145006592,1.231722618,1.276236554,1.999999837,0.1720546891,-0.4757205993,0.46,0,0.94,2135643,125.7650059
LR,cap2,0,0.001,9,49,0.8904875,0.5608333349,0.5608333349,0,0,-1.59567523,0.5784549713,-4.003274918,0.1000000164,23.41429148,0,0,-3.266237497,0.9211115241,-7.747425079,0.1000000164,2.052820111,1.214271665,2.084198952,53.81732559,0,1.129414319,1.153962361,1.178551298,1.205278999,2.000000003,0.01425888993,-0.05216004699,0,0,1,2422144,969.3121829,1.060139108,1.138113369,1.218497946,1.275500473,1.998444337,0.176888076,-0.5104581416,0.29,0,0.37,2139760,133.5214857
LR,cap2,0,0.001,9,50,0.89114375,1,1,0,0,-0.4339231849,0.5036263466,-1.865990996,0.2559999824,81.78884467,0,0,-0.5678049326,0.3496096432,-1.187022924,0.1809999794,42.81449981,1.180156231,2.028096437,54.56070328,0,1.129414043,1.15396226,1.178551224,1.205126341,1.999999943,0.008214164819,-0.05245335214,0,0,0.92,2567833,1082.426067,1.089146338,1.145028485,1.231723106,1.276236602,1.999999986,0.1698014938,-0.4933451116,0.46,0,0.99,2045550,184.0498205
