arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,9,11,1,0.11333333333333333,3.321213029808307,1.9204238618434912,15.712875366210938,19.88965606689453,1.9398596177602787,0.9862108528614044,-0.6987805962562561,0.17783253145639127,-1.3150388871457355,0.634713703896596,0.0460733227889501,0.7722184004441324,0.20675501639648564,0.22249999999999998,0.9379166666666667,0.5625,0.04,0.0011729910696747226,-1.9160183370711317,0.025929945782118755,-0.15120295292697847,10.202225387215293,4.436712182864817,4.420994302095363,33.05967050106891,10.201884555096427,3.9803573027870294,10.112006792395013,4.1622022102000455,0.8181295224279166,-43.426328214953344,0.5233333110809326,0.37715625,292.46392367221415,0.0,85711,0
cap_par,9,12,1,0.1175,3.4345326624294152,2.0305813762819307,16.548792839050293,23.399578094482422,1.983256312069328,1.111592710018158,-0.7377860248088837,0.18068454525311728,-1.366159094986085,0.6392376706670747,0.035388708535662436,0.7784089339546291,0.1778274051058185,0.21708333333333335,0.9529166666666666,0.56875,0.028333333333333332,0.002247921142406184,-1.9213723874366506,0.025002705728703792,-0.163092315567701,10.530183853485727,4.57059783029461,4.699151173154274,34.01303666678291,10.530156214929956,4.05050317318301,10.418528034903822,4.263181504602622,0.8786935956279437,-46.45532072131833,0.47833332419395447,0.34384375,263.6166400369257,0.0,80991,0
cap_par,9,13,1,0.1125,3.2951637820798707,2.0564680051734534,16.48827362060547,22.94318962097168,2.267171841739522,1.2457774877548218,-0.7781996428966522,0.2231533670900739,-1.4259947016061236,0.6592820287993604,0.020133909184188906,0.7901657885832662,0.13559555537238427,0.21291666666666667,0.97375,0.5833333333333333,0.016666666666666666,0.004439197365583056,-2.0235174381569205,0.02518690216347564,-0.16249320732575143,10.815681304949734,4.635349527399896,4.828043912640432,36.21404682685677,10.81523572751809,4.12651478435579,10.754813013044762,4.346887462195498,1.164912971109152,-53.02785750281066,0.43833333253860474,0.3065,283.851743100211,0.0,86450,0
cap_par,9,14,1,0.11916666666666667,3.238344345782525,2.037809835845196,17.4617919921875,22.721715927124023,2.378100443073102,1.3925010561943054,-0.8099964261054993,0.23643105391672864,-1.4695716640398804,0.6648932061180473,0.015219077426858399,0.7947302254080271,0.11913359773816143,0.22458333333333333,0.9791666666666666,0.5941666666666667,0.01375,0.012447121431571489,-2.124149743568407,0.026808037572661713,-0.17261781689478084,11.058583700085464,4.764702413263013,5.093373515828955,41.207222091792985,11.058344135393892,4.215172369556793,11.021061400681369,4.438386309795361,1.3970237149794897,-61.39666502002626,0.38999998569488525,0.276125,287.12831463105977,0.0,86852,0
cap_par,9,15,1,0.1125,3.2580493384660505,2.0460482443460606,18.086392402648926,22.660346031188965,2.3698583738416588,1.5754336714744568,-0.8418224155902863,0.23647222125534872,-1.512999070627958,0.6531259786076966,0.013074094222526669,0.7905949351220778,0.10848919478690286,0.2316666666666667,0.9829166666666667,0.5908333333333333,0.010416666666666668,-0.003856671224286276,-2.1805068109071124,0.02927836840108841,-0.17516496522352099,11.464121482121312,4.831589362733888,5.158735107815618,42.162413502139515,11.464118382054252,4.307841855219703,11.44625462559752,4.505311392579966,1.4035678353657324,-64.75778414336344,0.3858333230018616,0.2606875,273.99377029389143,0.0,85799,0
cap_par,9,16,1,0.11166666666666666,3.244946325187261,2.092008193486863,18.049790382385254,21.722025871276855,2.5411647841793212,1.6445162892341614,-0.8837993144989014,0.24398991977555387,-1.6162458565650155,0.6655082246838312,0.009182929712669985,0.7986763444830003,0.09117009367029348,0.23333333333333334,0.9883333333333333,0.605,0.0075,-0.0003040350879222331,-2.262262075305089,0.027906215485458866,-0.1754494533163961,11.672878895964502,4.927964483204136,5.313937993166739,43.17861312105674,11.672161928819417,4.383260498319167,11.635781336948437,4.602351421231011,1.4864190661410492,-70.15510021100442,0.3141666650772095,0.23135416666666667,254.74975713528693,0.0,85856,0
cap_par,9,17,1,0.11166666666666666,3.2394541295845025,2.0725655950885526,19.3367919921875,20.428269386291504,2.7963148851650477,1.7843768000602722,-0.9118307828903198,0.28080918418729106,-1.6209469578190463,0.6708210468886499,0.008698767526156632,0.8030806814470763,0.0903738301549464,0.22499999999999998,0.9891666666666666,0.6179166666666667,0.0075,-0.004239480528385076,-2.302094307360627,0.028964403142192528,-0.18094785943161695,11.757672911528282,5.0153107035587645,5.358872359354045,45.9154747710426,11.757667405242543,4.44466010041368,11.723259621615592,4.6057782424891744,1.8006750741104285,-74.91429559568564,0.2608333230018616,0.19027083333333333,249.46083857864141,0.0,80501,0
cap_par,9,18,1,0.1125,3.2054122919100094,2.116137558666851,19.52564525604248,20.861985206604004,2.8496583073792863,1.9153051376342773,-0.9241555333137512,0.2697406266125082,-1.6743433446936922,0.6630642719564759,0.006518893662497724,0.7978513630839624,0.07869616599071187,0.24,0.9916666666666667,0.6095833333333334,0.005833333333333334,-0.023584912202394195,-2.307514808029614,0.028973777444613397,-0.1827546268713195,11.965234092350773,5.014635419870543,5.678571537354857,45.29619770488739,11.965185956527938,4.414420358114178,11.934200013370802,4.621028585040806,1.7253706162422895,-76.5859672365586,0.2408333271741867,0.19041666666666668,244.66273657046258,0.0,85690,0
cap_par,9,19,1,0.11833333333333333,3.1419813666772187,2.128875770635122,20.077500343322754,20.611364364624023,3.104552162319111,2.053568959236145,-0.9435118734836578,0.29080991197873246,-1.735600234059363,0.6735817722671831,0.005336020724262915,0.8058758453750486,0.07110658474892205,0.23458333333333334,0.9933333333333333,0.6191666666666666,0.005,-0.000853071382876075,-2.316797061046586,0.03287676780461174,-0.18269957968383096,12.028090503575935,5.0423515647541635,5.7928458050146645,46.38925163704256,12.027919981401915,4.454375996238751,11.97189338881525,4.694471515944654,2.0410450181116664,-80.20051853572329,0.2691666781902313,0.18323958333333334,257.201397722587,0.0,92596,0
cap_par,9,20,1,0.11333333333333333,3.166812876324704,2.140744244058295,20.0633487701416,17.71852684020996,3.064420108922835,2.1048535108566284,-0.958027571439743,0.3064368761847753,-1.7975945215807556,0.6746508366427815,0.0032093828928308607,0.806960604386282,0.05407471321275241,0.22708333333333333,0.9958333333333333,0.6287499999999999,0.0025,-0.0034048237655580488,-2.3231232677996023,0.03437218994874261,-0.1827650955808349,12.195517142841801,5.067038064736812,5.799544667780493,46.41325008743349,12.195387317716106,4.495290230364555,12.157419148442724,4.7089926024615165,2.092732644180457,-83.98358549784868,0.2383333295583725,0.17405208333333333,239.895295009017,0.0,91198,0
cap_par,9,21,1,0.12583333333333332,3.161147282621971,2.168009034231372,21.35458278656006,18.50282096862793,3.230155448106525,2.2117732763290405,-0.9736903011798859,0.30555521095722715,-1.7950534306677972,0.6756291367317324,0.0032047534157446204,0.8053054161866378,0.05404171266002736,0.2345833333333333,0.9966666666666667,0.6229166666666667,0.0025,0.008567041929942773,-2.3826070294846575,0.03309567435181003,-0.18790594774436614,12.324835330504037,5.0609408162888005,5.805242914437099,49.30102689450652,12.324610375815634,4.499738840268792,12.256017301672717,4.727535331501033,2.118178230921427,-89.46605808595817,0.2224999964237213,0.16770833333333332,233.96145242266357,0.0,89453,0
cap_par,9,22,1,0.11833333333333333,3.0984127098094345,2.245409501159421,21.19178581237793,16.234455108642578,3.3868121001962574,2.361645817756653,-1.0027509927749634,0.3178794507774686,-1.8807556957631069,0.683276664803109,0.0026075568638071083,0.8142443319052448,0.050052684480289,0.23541666666666666,0.9966666666666667,0.6358333333333334,0.0025,-0.0007298963311298048,-2.4410720240381156,0.03299470674082794,-0.18712512015132232,12.42356832795883,5.094233479785636,5.915242155828552,48.63612122261508,12.423528501868926,4.490574856369267,12.366540641803685,4.7525170047717955,2.3531489227712155,-92.79985698655247,0.20000000298023224,0.15239583333333334,217.00692580640316,0.0,85648,0
cap_par,9,23,1,0.10666666666666667,3.1163877793615784,2.2421709422297913,21.451173782348633,13.548267364501953,3.5263159856648416,2.430040955543518,-1.0009159743785858,0.3396029642585624,-1.9391040618633015,0.6862721768104267,0.001685338320422648,0.8129123431488918,0.04082848764362075,0.22749999999999998,0.9983333333333333,0.6370833333333333,0.0016666666666666668,0.001294656190229962,-2.4017467512451027,0.03269571895034275,-0.18323439480504022,12.485175524195466,5.094563479959083,5.973226657354077,48.42630609152455,12.485164528459466,4.514608388261085,12.440828694011074,4.756665079929743,2.2648678286870316,-96.06777584642172,0.1599999964237213,0.13854166666666667,217.9971615895629,0.0,88936,0
cap_par,9,24,1,0.11916666666666667,3.1215724898031887,2.258424066086926,21.887508392333984,16.328253746032715,3.4265345245307737,2.580947160720825,-1.026047170162201,0.30729501583117014,-1.9526413812968033,0.6755430784267727,0.0018228428382741557,0.8072680479287857,0.040891451514645745,0.2345833333333333,0.9975,0.6304166666666666,0.0016666666666666668,-0.017135669446725593,-2.432742538885284,0.03266924238125414,-0.18622587223304438,12.556043660698524,5.097689215709665,6.050997248380028,49.10489577303065,12.555751295694913,4.496460317299206,12.525694044186498,4.77781958351853,2.336010777105888,-96.07678875982762,0.14416666328907013,0.13170833333333334,215.3359627109021,0.0,92151,0
cap_par,9,25,1,0.11,3.0959756771595495,2.2142147894709403,22.719143867492676,9.250152587890625,3.953326775215489,2.576396942138672,-1.0302769541740417,0.35454136552630733,-2.03914570504711,0.68420229087146,0.000879061605358223,0.8149202629837335,0.028909039466440696,0.2320833333333333,0.9983333333333333,0.6408333333333334,0.0008333333333333334,-0.001818621924915935,-2.4408718608055238,0.033995753859975206,-0.18351359122811117,12.683351488968494,5.10871297814826,6.21559372717723,49.81420595800378,12.683265465543965,4.531436966817195,12.574956819281411,4.77356829841564,2.621665543466807,-101.32880188966791,0.14083333313465118,0.12244791666666667,208.89272933639586,0.0,90849,0
cap_par,9,26,1,0.11416666666666667,3.1036234964037206,2.150761357983229,23.030431747436523,1.7888731360435486,3.7869088616155446,2.6057316064834595,-1.0237263441085815,0.34625076459795934,-2.066459197753583,0.684290010465922,0.0008334473345705117,0.8129615578161856,0.028867513609628172,0.23625000000000002,0.9991666666666666,0.6375,0.0008333333333333334,-0.004851196239797184,-2.4394328652888344,0.038399348377113854,-0.18030392164713704,12.712125401736458,5.101191508551571,6.3262012627715976,50.488247040513585,12.71211335717448,4.495219844289551,12.67924333604977,4.783884264378697,2.49880901157856,-103.94228124976158,0.15000000596046448,0.12213541666666666,210.80842565000057,0.0,98541,0
cap_par,9,27,1,0.10833333333333334,3.1470375117285787,2.135206962992383,22.738544464111328,2.398828446865082,3.8142426270931415,2.5887317657470703,-1.0279451608657837,0.3566963311011422,-2.0431131486415115,0.6820418477929018,0.000833476468059238,0.8098623120364161,0.028867513721900363,0.23666666666666666,0.9991666666666666,0.6370833333333333,0.0008333333333333334,-0.008666377134743004,-2.4508292167191463,0.039944986483519365,-0.1816434170701541,12.780532571521238,5.137366371554885,6.21556510818094,52.2812181788012,12.78047028310019,4.518869087601307,12.695981728630208,4.800550658699977,2.700044288684924,-107.15266765634219,0.1391666680574417,0.12320833333333334,176.1284708660096,0.0,82829,0
cap_par,9,28,1,0.12333333333333334,3.1478653509073293,2.0796842568828238,23.47047519683838,0.48805564641952515,4.01201838277552,2.5470705032348633,-1.0283226370811462,0.35627972131937896,-2.0530835780831316,0.6877518610246967,0.0008333333569566317,0.8181129507877731,0.028867513459481298,0.2325,0.9991666666666666,0.6445833333333333,0.0008333333333333334,0.004315511787806814,-2.4534104130964547,0.04200183382731759,-0.1764101330784615,12.891367736414859,5.137186934758534,6.399586559661039,52.72591894293721,12.891322943722397,4.520138932670724,12.775208325705565,4.82120022938763,2.674324226528406,-108.83665162563324,0.16750000417232513,0.13370833333333335,192.76811443455517,0.0,90896,0
cap_par,9,29,1,0.11333333333333333,3.0870619692867622,2.0772995310211146,22.902167320251465,-2.3621374368667603,4.0347850135900085,2.684141755104065,-1.030430555343628,0.36584184873440195,-2.073196060482735,0.6893140353550273,8.62112101662328e-05,0.8183613623803228,0.002892155989432639,0.23791666666666667,0.9991666666666666,0.645,0.0,0.005545300913087456,-2.4654806486227447,0.04007726739748287,-0.17779360212385653,13.028558632516006,5.139307553136173,6.44789746028467,51.63515266650201,13.028031244670407,4.537654016457134,12.980299220919722,4.848483560628875,2.830406418889761,-110.78653422137101,0.15583333373069763,0.129625,198.27655307762325,0.0,90851,0
cap_par,9,30,1,0.11416666666666667,3.048363797813027,2.0515613436565436,22.941611289978027,-7.054000616073608,4.014578353022323,2.730639338493347,-1.0194990038871765,0.3404450315490139,-2.107157616409189,0.6836852772934441,8.241562383090917e-07,0.8152078331777859,2.5322731691533608e-05,0.23708333333333334,1.0,0.645,0.0,0.005480039933075387,-2.447225306547497,0.04430631709087978,-0.17857377170585098,13.097124513117429,5.153112211249919,6.385045053212023,53.62696753383667,13.096727483005608,4.568944059276772,13.016952075566905,4.880711424255445,2.7383943315347032,-111.74244384765625,0.14749999344348907,0.11938541666666666,171.29628940857947,0.0,83043,0
cap_par,9,31,1,0.12166666666666667,3.068822788720432,2.0667264326320325,23.631792068481445,-9.694706439971924,4.164394674028736,2.804112672805786,-1.0395627617835999,0.3728184222938917,-2.1937777124376527,0.6820466030733108,8.061087769610638e-08,0.814900199317391,2.102004627902774e-06,0.22958333333333333,1.0,0.6454166666666666,0.0,-0.0006617314708981803,-2.4568640189006143,0.04169540293661361,-0.1739341538993176,13.199513134985843,5.268081929910295,6.495382490188263,51.06440599901036,13.199507234767939,4.626355810555376,13.14716544959272,4.8893290502471825,2.8558295779923597,-113.8666305142641,0.15416666865348816,0.12789583333333332,166.7146737612784,0.0,89537,0
cap_par,9,32,1,0.11166666666666666,2.9642924275492657,2.1385673602132003,22.505213737487793,-9.50177526473999,4.147026084418758,2.812863349914551,-1.0137071013450623,0.3649555879946846,-2.2448197287328666,0.6948467206922972,6.449010296594539e-08,0.8215077803479848,2.2125412992789025e-06,0.23333333333333334,1.0,0.65375,0.0,-0.0040438754125695295,-2.4711443575940866,0.04005001710836077,-0.17435839672572911,13.29234354543187,5.249206233046031,6.56187883533077,50.524106078621614,13.292289585003054,4.6615223375784005,13.211835791189262,4.965336037545668,2.747464050153891,-114.97495581497749,0.12833333015441895,0.1218125,184.15015282668173,0.0,92983,0
cap_par,9,33,1,0.11833333333333333,2.9775256085240134,2.135299090863623,22.860024452209473,-11.522794723510742,4.252958795271503,2.8825799226760864,-1.0372719764709473,0.39437043703223174,-2.3570341154408903,0.6860383110182642,8.565241319624513e-09,0.8165955776180607,2.867227604588603e-07,0.23541666666666666,1.0,0.6487499999999999,0.0,-0.006443549984337105,-2.4866113413377033,0.04006329935445212,-0.1724009910959285,13.38728032938732,5.2454500280661644,6.655687976127442,48.9388479513736,13.3872338677089,4.6109871923500405,13.31200934543089,4.916348221317412,2.8916459204256535,-117.02324218114217,0.11833333224058151,0.11454166666666667,180.42925320751965,0.0,96226,0
cap_par,9,34,1,0.10916666666666666,3.08602408561908,2.1630148498290263,23.27715301513672,-15.063248634338379,4.239950589094466,2.9304531812667847,-1.0175464749336243,0.38770247595869967,-2.399466540264836,0.6961084349083223,2.664881900583214e-10,0.8239324646841881,8.417454102460585e-09,0.23416666666666666,1.0,0.6566666666666666,0.0,-0.00977639839192386,-2.457359941119381,0.03650481867918401,-0.17363762932247484,13.467419143938283,5.245750473252066,6.855865714602578,48.25133232790984,13.466798641265822,4.637203100687858,13.398627832425056,4.925258039141269,2.89688563277324,-117.0909093662103,0.12416666746139526,0.11113541666666667,163.7703018207103,0.0,93001,0
cap_par,9,35,1,0.1275,3.1428228698820906,2.12723667408646,24.072983741760254,-14.746967315673828,4.393621867715847,2.965965747833252,-1.0120076537132263,0.40186223106993835,-2.4170267685655307,0.6964380692637098,3.310832752061924e-10,0.8251409780639247,1.13959506560978e-08,0.22999999999999998,1.0,0.6620833333333334,0.0,0.0026733469761488493,-2.4572654391580135,0.04136293950817198,-0.17231344955740496,13.480261804813647,5.249206233046031,6.772442565632973,49.707993753276114,13.479385947958166,4.625176765816024,13.427928452731742,4.966809059244263,3.1617626427610714,-120.33767391840617,0.14749999344348907,0.12241666666666666,168.49094597250223,0.0,101891,0
cap_par,9,36,1,0.11083333333333334,3.178348627262128,2.136132597828124,23.680018424987793,-16.220158576965332,4.399539150924344,3.0692026615142822,-1.0240412950515747,0.40092661553119646,-2.4446160694905266,0.6984583154280211,8.625908908925737e-11,0.8224292888004022,2.608506690620835e-09,0.23625000000000002,1.0,0.6566666666666667,0.0,-0.000928677699202185,-2.4245850323078435,0.03788365786393031,-0.17203496527523385,13.526689592354177,5.2459560651384285,6.73533342801022,49.24274750647525,13.526642699622897,4.627201177750353,13.47478145807019,4.942127046096759,3.1659619502723215,-119.68685837546985,0.11500000208616257,0.1078125,134.60263554565609,0.0,89911,0
cap_par,9,37,1,0.10833333333333334,3.203486051077189,2.0695700334749145,23.705263137817383,-18.463253021240234,4.264384219596105,3.0610618591308594,-1.023293673992157,0.3724962408147264,-2.428876618878027,0.6916147291047419,8.16967185125258e-12,0.8216343273568703,2.7975180823855134e-10,0.23583333333333334,1.0,0.6541666666666667,0.0,-0.002559966116638489,-2.4559009819280933,0.0374124450175129,-0.1720188471559959,13.560509240580412,5.249206233046031,6.745450141550796,49.23761233196191,13.560216682930367,4.626600611866907,13.496378683212917,4.933666334451598,2.811636121819417,-119.6648464556535,0.11749999970197678,0.09991666666666667,136.69534526765347,0.0,91948,0
cap_par,9,38,1,0.12,3.2491006280338777,2.095520504148978,24.57888126373291,-19.616578102111816,4.640531541869132,3.1284478902816772,-1.0259539484977722,0.4000350377732346,-2.433973207461583,0.6973196776222439,3.504410561238787e-12,0.8221568613863839,1.0138227515654462e-10,0.22666666666666666,1.0,0.6516666666666666,0.0,-0.0016777593502951514,-2.460081931637512,0.03810977717695346,-0.17199659702833742,13.618192506518561,5.270467621789193,6.664514684090145,50.656273640488294,13.618112151821089,4.65329116517019,13.556533412321471,4.989444258811498,3.1859106184045474,-122.7731982088089,0.1316666603088379,0.11301041666666667,137.7607152480632,0.0,91327,0
cap_par,9,39,1,0.12083333333333333,3.255854008501224,2.1135523938313474,24.76823902130127,-18.35011100769043,4.434013154406857,3.163333296775818,-1.0222879648208618,0.38249195334584246,-2.4722910778432006,0.6920397823508337,9.69374183081779e-12,0.8212912573944697,3.259197476613227e-10,0.2375,1.0,0.6575,0.0,0.007471394994661984,-2.42345704267147,0.03852356287849633,-0.17199659702833742,13.730195978682072,5.2604853581734545,6.839888123433963,48.49635587726375,13.730157467168153,4.645504577499029,13.60169775935124,4.975327249359667,2.9523210998872917,-119.92443887591362,0.11416666954755783,0.11085416666666667,151.59898513182998,0.0,107572,0
cap_par,9,40,1,0.11333333333333333,3.1642860844029856,2.1058903253932195,24.69360065460205,-22.764466285705566,4.632946287828576,3.197112798690796,-1.0259539484977722,0.4100390520785578,-2.519475246056194,0.6959850229338382,1.4896503265548367e-13,0.8239712518459357,4.004447247817377e-12,0.23291666666666666,1.0,0.6595833333333334,0.0,0.004926611590237186,-2.4319106225033815,0.04159448011029215,-0.17228406254085712,13.742285498529327,5.260541513422784,7.099073640617683,48.24545273073346,13.742204634705098,4.656655622367012,13.666475361068803,4.970948193538043,3.2424805275102457,-122.61902401924132,0.10833333432674408,0.10890625,175.74421362020075,0.0,103933,0
cap_par,9,41,1,0.11916666666666667,3.1316801933733487,2.1497166855939227,24.311348915100098,-23.247722625732422,4.547371208680949,3.210627317428589,-1.0151008367538452,0.38642189194391574,-2.5891630296595647,0.6843036797874829,6.733819658217164e-14,0.8170902052299315,2.331402467061678e-12,0.23875000000000002,1.0,0.65,0.0,-0.0026787045198580217,-2.4378174485004367,0.0385993280191709,-0.17212907668785193,13.755347460063213,5.276868546194038,7.040837687840133,47.79054875172372,13.75517343424865,4.653572540891858,13.691577515566244,4.97065634904348,3.1582542016605535,-124.7524450222651,0.12833333015441895,0.10942708333333333,128.7386889308691,0.0,89606,0
