act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,9,27,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,27,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,27,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,27,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,27,b3,1,10,0.07890434745,0.2808991767,0.1902295811,1.476632473,-0.3164835557,0.3858943497,7.890434745e-05,0.0001489144491,8.220975569e-06,0.0001406934736,0
R,none,0,9,28,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,28,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,28,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,28,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,28,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,28,b3,1,10,0.1620321159,0.4025321303,0.1902295811,2.116033311,0.09143842641,0.4292037806,0.0001620321159,0.0001842158853,4.50723724e-05,0.0001391435129,0
R,none,0,9,29,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,29,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,29,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,29,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,29,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,29,b3,1,10,0.1654651786,0.4067741126,0.1902295811,2.138332589,-0.226380499,0.4865052215,0.0001654651786,0.0002366873305,4.689153412e-05,0.0001897957964,0
R,none,0,9,30,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,30,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,30,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,30,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,30,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,30,b3,1,10,0.1434875178,0.3787974627,0.1902295811,1.991264769,0.1218064568,0.4026418189,0.0001434875178,0.0001621204344,3.555784599e-05,0.0001265625884,0
R,none,0,9,31,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,31,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,31,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,31,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,31,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,31,b3,1,10,0.238845829,0.4887185581,0.1902295811,2.56909864,0.0402555016,0.5172505361,0.000238845829,0.0002675481171,8.90956694e-05,0.0001784524477,0
R,none,0,9,32,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,32,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,32,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,32,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,32,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,32,b3,1,10,0.1443961324,0.3799949111,0.1902295811,1.997559522,0.09010129297,0.4093375779,0.0001443961324,0.0001675572527,3.601088048e-05,0.0001315463722,0
R,none,0,9,33,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,33,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,33,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,33,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,33,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,33,b3,1,10,0.1704923887,0.4129072398,0.1902295811,2.170573249,-0.1465663592,0.4792748981,0.0001704923887,0.000229704428,4.958533969e-05,0.0001801190883,0
R,none,0,9,34,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,34,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,34,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,34,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,34,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,34,b3,1,10,0.1619113286,0.4023820679,0.1902295811,2.115244463,-0.03035699348,0.4502732199,0.0001619113286,0.0002027459725,4.500867769e-05,0.0001577372949,0
R,none,0,9,35,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,35,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,35,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,35,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,35,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,35,b3,1,10,0.2153244966,0.4640307065,0.1902295811,2.439319395,-0.1041716152,0.5195216455,0.0002153244966,0.0002699027402,7.49670563e-05,0.0001949356839,0
R,none,0,9,36,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,36,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,36,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,36,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,36,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,36,b3,1,10,0.1646612732,0.4057847622,0.1902295811,2.133131766,0.01093404629,0.4462740404,0.0001646612732,0.0001991605192,4.646403613e-05,0.000152696483,0
R,none,0,9,37,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,37,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,37,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,37,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,37,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,37,b3,1,10,0.1480728818,0.3848023932,0.1902295811,2.022831523,-0.1957074429,0.4614239453,0.0001480728818,0.0002129120573,3.785857922e-05,0.0001750534781,0
R,none,0,9,38,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,38,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,38,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,38,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,38,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,38,b3,1,10,0.2584833952,0.508412623,0.1902295811,2.672626519,-0.05087834665,0.5518261498,0.0002584833952,0.0003045120996,0.0001012404482,0.0002032716514,0
R,none,0,9,39,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,39,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,39,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,39,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,39,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,39,b3,1,10,0.2896254109,0.538168571,0.1902295811,2.829047765,0.01652390972,0.5678286842,0.0002896254109,0.0003224294146,0.0001210615408,0.0002013678739,0
R,none,0,9,40,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,40,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,40,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,40,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,40,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,40,b3,1,10,0.2268803331,0.4763195704,0.1902295811,2.503919568,-0.2577153683,0.5565706091,0.0002268803331,0.0003097708429,8.184748199e-05,0.000227923361,0
R,none,0,9,41,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,41,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,41,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,41,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,41,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,41,b3,1,10,0.2952675137,0.5433852351,0.1902295811,2.856470755,0.3302258867,0.5130158518,0.0002952675137,0.0002631852642,0.000124718916,0.0001384663483,0
R,none,0,9,42,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,42,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,42,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,42,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,42,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,42,b3,1,10,0.2463104391,0.4962967248,0.1902295811,2.608935593,-0.07356604429,0.5444157601,0.0002463104391,0.0002963885199,9.367709649e-05,0.0002027114234,0
R,none,0,9,43,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,43,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,43,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,43,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,43,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,43,b3,1,10,0.3401879159,0.5832563037,0.1902295811,3.066065228,0.1637430953,0.5831292861,0.0003401879159,0.0003400397643,0.0001544700047,0.0001855697596,0
R,none,0,9,44,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,44,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,44,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,44,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,44,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,44,b3,1,10,0.247351554,0.4973445023,0.1902295811,2.614443556,-0.2157578964,0.5695299814,0.000247351554,0.0003243643997,9.431957487e-05,0.0002300448249,0
R,none,0,9,45,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,45,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,45,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,45,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,45,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,45,b3,1,10,0.2047503559,0.4524934871,0.1902295811,2.378670471,-0.1195155522,0.5113833047,0.0002047503559,0.0002615128843,6.878235644e-05,0.0001927305279,0
R,none,0,9,46,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,46,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,46,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,46,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,46,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,46,b3,1,10,0.2416796737,0.4916092694,0.1902295811,2.584294549,-0.04449791123,0.5349670403,0.0002416796737,0.0002861897342,9.082971654e-05,0.0001953600177,0
R,none,0,9,47,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,47,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,47,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,47,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,47,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,47,b3,1,10,0.2287788785,0.4783083509,0.1902295811,2.514374201,-0.04149252923,0.5220314641,0.0002287788785,0.0002725168495,8.298937761e-05,0.0001895274719,0
R,none,0,9,48,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,48,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,48,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,48,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,48,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,48,b3,1,10,0.3241302128,0.5693243477,0.1902295811,2.992827638,0.2177264902,0.5596042647,0.0003241302128,0.000313156933,0.0001437128421,0.000169444091,0
R,none,0,9,49,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,49,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,49,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,49,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,49,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,49,b3,1,10,0.3330381994,0.5770946191,0.1902295811,3.033674447,-0.4013439971,0.6762728415,0.0003330381994,0.0004573449562,0.0001496645576,0.0003076803986,0
R,none,0,9,50,W1,2,78400,2292.879106,47.88401723,5.771812433,8.296183874,0.1433728833,47.40192852,2.292879106,2.246942828,1.773437793,0.4735050349,0
R,none,0,9,50,b1,1,100,2.415649753,1.554236067,0.2050110772,7.581229702,0.05677647391,1.556116089,0.002415649753,0.002421497282,0.001820408074,0.0006010892079,0
R,none,0,9,50,W2,2,10000,1126.413774,33.56208834,5.796544751,5.790016257,0.2821142428,32.40750462,1.126413774,1.050246356,0.770925411,0.2793209446,0
R,none,0,9,50,b2,1,100,103.1846494,10.15798452,0.5792938107,17.5351166,0.4362436781,9.918977565,0.1031846494,0.09838611594,0.09175131564,0.0066348003,0
R,none,0,9,50,W3,2,1000,1375.675868,37.09010472,1.821666578,20.36053423,0.3649251214,36.46479697,1.375675868,1.329681418,1.243862729,0.08581868971,0
R,none,0,9,50,b3,1,10,0.2738442029,0.5233012544,0.1902295811,2.750893166,-0.02481007465,0.5612228186,0.0002738442029,0.0003149710521,0.0001109367396,0.0002040343126,0
