arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,3,3,0.001,8,0,1,0.9920272436,1,1,1,0,0,0.08773364872,0.8246545792,-0.6544904113,0.5520000458,25.62192322,0.03999999911,0.03999999911,-0.2606131136,0.9095245004,-2.59252882,0.4400000274,11.46323408,0.5798820257,0.5987091064,0.5815250874
R,std,3,3,0.001,9,1,5,0.7333333333,0.8100000024,0.6980000138,0.8100000024,0,0,-1.564484715,3.724079132,-5.087875843,0.3003999889,46.33495142,0,0,-0.5055932403,1.740599632,-3.232892036,0.3700000048,32.7256817,0.6799319983,0.6109079123,0.581920445
R,std,3,3,0.001,10,0,1,0.9929887821,1,1,1,0,0,0.1310719699,1.436031461,-0.2566842139,0.530000031,38.21287896,0.02999999933,0.02999999933,-0.09757637978,0.8793252707,-1.815066338,0.4280000329,18.12739222,0.5832283497,0.6015316248,0.5850999951
R,std,3,3,0.001,11,1,5,0.6147435897,0.741599977,0.574000001,0.741599977,0,0,-0.6763013005,4.260691166,-3.547730684,0.391599983,51.64711747,0,0,-0.7599917054,2.071182013,-3.022559166,0.3219999969,35.92492773,0.72619766,0.6227014661,0.58438164
R,std,3,3,0.001,12,0,1,0.990224359,1,1,1,0,0,0.1814371794,1.333835483,-0.9464014173,0.5500000119,34.34694586,0.02999999933,0.02999999933,-0.1475267708,0.8295606971,-2.471199274,0.4380000234,14.83127839,0.5841798186,0.5948703885,0.5853121877
R,std,3,3,0.001,13,1,5,0.7378205128,0.8195999861,0.6800000072,0.8195999861,0,0,-0.3874866962,3.972669125,-3.28689909,0.4467999935,45.30560789,0,0,-0.6618313193,2.32515192,-3.310503006,0.3859999776,31.53999562,0.6907664537,0.6181589961,0.5840401649
R,std,3,3,0.001,14,0,1,0.9923477564,1,1,1,0,0,-0.04197528586,1.223856211,-1.652637124,0.4920000136,34.86955054,0.01999999955,0.01999999955,0.2434890866,0.9325150251,-2.117698431,0.5960000157,16.5956808,0.5845925212,0.5988988876,0.580997169
R,std,3,3,0.001,15,1,5,0.5984775641,0.7139999866,0.584000051,0.7139999866,0,0,-0.1047664732,3.606281757,-1.71316874,0.4791999757,54.08103536,0,0,-0.722432673,1.821845412,-2.8160851,0.326399982,36.13447044,0.6948308945,0.6136037111,0.5829043984
R,std,3,3,0.001,16,0,1,0.9927483974,1,1,1,0,0,-0.06094150618,0.8443953991,-2.807541132,0.4360000193,20.59108042,0.0700000003,0.0700000003,-0.1831668466,0.8791396022,-3.015679598,0.3760000169,9.040947896,0.5815026164,0.5950536728,0.5805553198
R,std,3,3,0.001,17,1,5,0.7108974359,0.8100000024,0.7000000477,0.8100000024,0,0,-0.5476881266,4.399953365,-3.193781614,0.4379999936,45.58795407,0,0,-0.8500558138,2.432232618,-4.060321808,0.3436000049,32.07530168,0.6987358332,0.6179764867,0.582828939
R,std,3,3,0.001,18,0,1,0.9912259615,1,1,1,0,0,0.09826689959,1.24302125,-1.928875327,0.5500000119,30.71171614,0.009999999776,0.009999999776,0.18254143,0.9065442085,-2.662471533,0.5320000052,15.06135397,0.5849766731,0.5980679393,0.5806940794
R,std,3,3,0.001,19,1,5,0.6997596154,0.773999989,0.6540000439,0.773999989,0,0,-0.594810605,4.505897045,-3.128495932,0.4319999814,44.53025443,0,0,-0.6629317403,2.291599274,-3.773694754,0.3703999817,30.23558443,0.6939436197,0.6097280979,0.58533144
R,std,3,3,0.001,20,0,1,0.9930689103,1,1,1,0,0,-0.01168828364,1.334986567,-0.9567124844,0.5160000324,24.41295917,0.02999999933,0.02999999933,-0.07331966609,1.20423317,-3.336569071,0.4580000341,9.581028535,0.5847116113,0.6015816927,0.5822390914
R,std,3,3,0.001,21,1,5,0.6690304487,0.7712000012,0.5920000076,0.7712000012,0,0,-0.5806564689,4.251054287,-3.658642054,0.4195999801,51.71357325,0,0,-0.6616531014,1.9107759,-3.078403711,0.3711999953,33.99187094,0.7210113406,0.6173063517,0.5865138769
R,std,3,3,0.001,22,0,1,0.9921073718,1,1,1,0,0,0.03855999187,1.274169803,-1.767838717,0.5080000162,35.53125813,0.01999999955,0.01999999955,0.2411135435,0.7470367551,-1.530375838,0.5940000415,16.76658445,0.5852951407,0.5975984931,0.5853373408
R,std,3,3,0.001,23,1,5,0.6376602564,0.7203999758,0.5700000525,0.7203999758,0,0,-0.02989673056,4.13423872,-1.01952219,0.4912,50.04872149,0,0,-0.6192493439,2.134039879,-3.003822565,0.3883999884,34.46852632,0.716917336,0.6240207553,0.5878008604
R,std,3,3,0.001,24,0,1,0.9915064103,1,1,1,0,0,0.02181486972,1.569934607,-1.002606034,0.5160000324,36.21655159,0.009999999776,0.009999999776,0.05408252031,0.9449234009,-1.539759517,0.5340000391,17.79844913,0.5861695409,0.599835515,0.5836293101
R,std,3,3,0.001,25,1,5,0.5570913462,0.6923999786,0.5600000024,0.6923999786,0,0,-0.6237959862,3.817290783,-2.135378361,0.4255999923,52.15199091,0,0,-0.7302321792,1.865450263,-3.323636532,0.3243999779,32.36263207,0.7350291014,0.6114248037,0.5868221521
R,std,3,3,0.001,26,0,1,0.9907852564,1,1,1,0,0,0.004069896881,1.202616096,-0.860329628,0.5020000339,32.9929387,0.03999999911,0.03999999911,-0.02981165797,0.9838985801,-2.045778036,0.5020000339,13.75791212,0.5845556259,0.5990595818,0.582755506
R,std,3,3,0.001,27,1,5,0.7044871795,0.7823999524,0.6680000424,0.7823999524,0,0,-0.07734636217,4.297118187,-2.260537624,0.4819999933,45.49275433,0,0,-0.8360723257,2.476194382,-3.300191402,0.3379999995,28.42340511,0.7137902975,0.6138646007,0.5852105021
R,std,3,3,0.001,28,0,1,0.9897035256,1,1,1,0,0,0.005828419235,1.034779549,-0.7238060832,0.4960000217,33.7559245,0.02999999933,0.02999999933,-0.1181831881,0.756857872,-2.174476385,0.4660000205,14.46615233,0.5839884281,0.5926953554,0.5851280689
R,std,3,3,0.001,29,1,5,0.6768429487,0.7807999849,0.6460000277,0.7807999849,0,0,-0.3128914833,3.482992649,-2.080743551,0.4547999799,56.08808557,0,0,-0.3209754229,1.774532795,-2.61218977,0.3867999911,37.9419675,0.7160445452,0.6212161779,0.5859584808
R,std,3,3,0.001,30,0,1,0.9936298077,1,1,1,0,0,0.1205999628,0.883012116,-3.720056772,0.5380000472,23.06835294,0.1199999973,0.1199999973,-0.1089757308,0.7737665176,-2.784201622,0.4180000126,8.729816598,0.5812830925,0.5920371413,0.5854769945
R,std,4,4,0.001,1,1,5,0.7350560897,0.8172000051,0.7000000477,0.8172000051,0,0,-0.1740365624,3.912530184,-2.620957375,0.4643999934,47.30545571,0,0,0.9402288795,2.037078381,-3.145002365,0.6539999843,29.41726364,0.687569499,0.6123898625,0.5803052783
R,std,4,4,0.001,2,0,1,0.9916266026,1,1,1,0,0,0.1646573544,1.49851954,-0.2748886943,0.5420000553,41.69177653,0,0,0.4406820834,0.7888929844,-1.535773516,0.7100000381,20.54828192,0.5891195536,0.5931116343,0.5766562819
R,std,4,4,0.001,3,1,5,0.5769230769,0.6836000085,0.5700000525,0.6836000085,0,0,-0.1484502256,4.038945675,-1.388374925,0.4759999812,47.00313049,0,0,-0.50281775,2.013934135,-4.165858269,0.3731999993,31.56480737,0.7265300751,0.6182069182,0.5809674859
R,std,4,4,0.001,4,0,1,0.9920272436,1,1,1,0,0,-0.1132536456,0.9934156537,-3.979974985,0.4320000112,27.72800949,0.04999999702,0.04999999702,-0.2670523822,0.6464347243,-2.542135954,0.2700000107,9.84154764,0.5821213126,0.5918663144,0.5787050724
R,std,4,4,0.001,5,1,5,0.6299278846,0.7215999961,0.6180000305,0.7215999961,0,0,-0.1440757066,4.688707829,-2.255594492,0.4751999974,47.14033088,0.009999999776,0.009999999776,-1.027703047,2.294629335,-4.138010502,0.2883999944,29.68744473,0.7022371292,0.6114664674,0.5792461038
R,std,4,4,0.001,6,0,1,0.9902644231,1,1,1,0,0,-0.0316458568,0.8977642059,-2.732258081,0.4720000327,32.94893411,0,0,0.1325718462,0.8809177279,-1.786089182,0.6100000143,15.23502651,0.5831881166,0.5917496681,0.579683125
R,std,4,4,0.001,7,1,5,0.7336939103,0.8647999763,0.7240000367,0.8647999763,0,0,-0.435634017,3.915886164,-3.218274593,0.4427999854,50.65867125,0,0,-0.5248643756,2.086698771,-3.065243483,0.4139999747,35.55053224,0.7169840336,0.6101282835,0.5807821155
R,std,4,4,0.001,8,0,1,0.9908653846,1,1,1,0,0,0.06506107002,1.179240346,-1.718623519,0.530000031,37.16545064,0.01999999955,0.01999999955,0.00784200523,0.788027823,-2.013172388,0.4980000257,17.87675438,0.5820994973,0.591342032,0.5822769403
R,std,4,4,0.001,9,1,5,0.7018830128,0.817999959,0.7040000558,0.817999959,0,0,-1.186005235,4.098071098,-4.335066319,0.3651999831,49.57272971,0,0,-0.4262821078,1.941438437,-3.622825384,0.4011999965,35.04649132,0.6856755614,0.603716135,0.5826689005
R,std,4,4,0.001,10,0,1,0.9932291667,1,1,1,0,0,0.02659429051,0.815801084,-8.557238579,0.530000031,21.30892762,0.1599999964,0.1599999964,-0.1798372716,0.8062595725,-3.914316893,0.3660000265,7.441921967,0.5799859762,0.5911501646,0.5811311007
R,std,4,4,0.001,11,1,5,0.6849358974,0.8271999955,0.6640000343,0.8271999955,0,0,-0.5071293712,4.18883276,-3.043541908,0.44599998,49.07117328,0,0,-0.8414797783,2.207396269,-4.17553997,0.328399986,32.19385976,0.746029675,0.6096591353,0.5816168785
R,std,4,4,0.001,12,0,1,0.9911458333,1,1,1,0,0,0.01973068342,1.313392401,-0.6282480359,0.5139999986,35.20224785,0.009999999776,0.009999999776,0.1632432491,0.9441050291,-1.606261849,0.5860000253,17.74449372,0.5833315253,0.5951762795,0.5817793012
R,std,4,4,0.001,13,1,5,0.6794070513,0.7659999728,0.6500000358,0.7659999728,0,0,-0.0191302076,4.098762035,-1.098378539,0.4875999987,48.43520892,0,0,-0.768353641,2.146740675,-3.141545057,0.3815999925,30.956243,0.6950575709,0.6067445874,0.5831838846
R,std,4,4,0.001,14,0,1,0.9900240385,1,1,1,0,0,-0.02060966752,1.529495001,-1.092561722,0.4880000353,33.53749202,0.05999999866,0.05999999866,-0.4048033655,0.9039522409,-2.036875725,0.3200000226,14.6790232,0.5826947093,0.5854032636,0.5806981325
R,std,4,4,0.001,15,1,5,0.6575721154,0.7935999632,0.628000021,0.7935999632,0,0,-0.16102238,4.340039253,-1.483015656,0.4539999962,46.96002694,0,0,-1.53069067,2.356062174,-4.472174644,0.2083999962,29.45804116,0.7389683127,0.6143118739,0.580545485
R,std,4,4,0.001,16,0,1,0.9921474359,1,1,1,0,0,-0.1106039733,1.041240692,-3.237597227,0.4180000126,28.42155719,0.01999999955,0.01999999955,-0.1730341464,0.6723617911,-2.370619297,0.30400002,10.46400607,0.5823297501,0.5860789418,0.5787929296
R,std,4,4,0.001,17,1,5,0.6702724359,0.7663999796,0.6140000224,0.7663999796,0,0,-0.694242537,3.37405467,-3.166018486,0.4019999802,49.90405468,0,0,-0.05701114237,1.775867462,-3.167104959,0.4751999974,33.65158044,0.7279251814,0.6095870733,0.5795567036
R,std,4,4,0.001,18,0,1,0.990224359,1,1,1,0,0,0.1130166873,0.7698103786,-0.4498587251,0.530000031,30.66582499,0.009999999776,0.009999999776,0.1343905181,0.7680092454,-2.018206596,0.6400000453,13.3989182,0.5816547871,0.5914693475,0.5791081786
R,std,4,4,0.001,19,1,5,0.7270833333,0.8339999914,0.7220000625,0.8339999914,0,0,-0.2362021357,4.353544235,-2.690411568,0.4723999798,48.74904152,0,0,-0.29561463,2.269648314,-3.401385784,0.4423999786,34.52844762,0.7027128935,0.6101839542,0.5806624293
R,std,4,4,0.001,20,0,1,0.9909054487,1,1,1,0,0,-0.03230538592,0.9044630527,-2.514394522,0.4840000272,26.80560917,0.05999999866,0.05999999866,0.004741899669,0.7550721169,-2.622027874,0.4960000217,11.6753486,0.5807467103,0.5920651555,0.5803376436
R,std,4,4,0.001,21,1,5,0.6204727564,0.7019999623,0.5460000038,0.7019999623,0,0,-0.008105532266,3.718062162,-3.034808874,0.4923999906,47.45304486,0,0,-0.8864298463,2.233917713,-3.490178823,0.3716000021,30.70575842,0.7182729244,0.616765976,0.5831416845
R,std,4,4,0.001,22,0,1,0.9933092949,1,1,1,0,0,0.04902840033,1.031754255,-1.399306893,0.5360000134,31.87473975,0.02999999933,0.02999999933,0.1454615146,0.7334396839,-2.054271698,0.6040000319,13.55582158,0.581320107,0.5912513137,0.5815707445
R,std,4,4,0.001,23,1,5,0.7326923077,0.8003999591,0.6900000572,0.8003999591,0,0,-0.2456713617,4.300312042,-1.792938232,0.4667999744,50.84579101,0,0,-0.09297006577,2.210732222,-2.541125298,0.4384000003,37.14531776,0.7134120464,0.6158460379,0.582334578
R,std,4,4,0.001,24,0,1,0.9912259615,1,1,1,0,0,0.1156544536,0.8549525142,-0.6151970625,0.55400002,34.35582894,0.03999999911,0.03999999911,-0.04526387155,0.6516786218,-1.669929266,0.478000015,15.25155818,0.5818533301,0.5938152671,0.5812594891
R,std,4,4,0.001,25,1,5,0.6641826923,0.7875999808,0.6900000572,0.7875999808,0,0,-0.3433123231,3.502741337,-2.634603739,0.4443999827,49.63523063,0,0,-0.06180242822,1.846079946,-2.874263287,0.4831999838,33.6021627,0.713226378,0.60972929,0.58101964
R,std,4,4,0.001,26,0,1,0.9931089744,1,1,1,0,0,-0.09385831654,1.324708343,-4.014538765,0.478000015,22.99158341,0.01999999955,0.01999999955,-0.3368698061,1.154952526,-3.845670223,0.3560000062,9.962979888,0.5835207105,0.5918297172,0.5791240335
R,std,4,4,0.001,27,1,5,0.6275641026,0.7367999554,0.584000051,0.7367999554,0,0,-0.2440680563,4.271402359,-2.256649256,0.4691999853,51.53704502,0,0,-0.9163120985,2.23894906,-3.365091801,0.3100000024,32.80875596,0.7360160947,0.6178023219,0.5824958086
R,std,4,4,0.001,28,0,1,0.9906650641,1,1,1,0,0,0.01806346141,1.40611136,-1.627932191,0.5080000162,24.35464809,0.01999999955,0.01999999955,-0.202757895,1.024166942,-2.180418491,0.4860000312,9.661395344,0.5834692121,0.5947476029,0.5804110765
R,std,4,4,0.001,29,1,5,0.6271634615,0.7427999973,0.5940000415,0.7427999973,0,0,-0.1205137298,3.51734972,-1.655459881,0.480399996,50.70681402,0,0,-0.1598869562,2.000702143,-2.992982149,0.4575999975,32.68080556,0.7033043504,0.6137834191,0.5812926292
R,std,4,4,0.001,30,0,1,0.9944310897,1,1,1,0,0,0.148334235,0.850471139,-1.664170265,0.5520000458,21.235801,0.08999999613,0.08999999613,-0.206955567,0.6446550488,-2.636620283,0.2900000215,8.17383531,0.5795179605,0.5874336958,0.5788574815
R,std,5,5,0.001,1,1,5,0.7016025641,0.7767999768,0.6620000601,0.7767999768,0,0,-0.05569307879,4.014294147,-1.783551335,0.4819999933,51.06178924,0.009999999776,0.009999999776,0.5895466805,2.134598494,-3.613521814,0.5907999873,32.04637845,0.7013334632,0.6166666746,0.5853056312
R,std,5,5,0.001,2,0,1,0.9909455128,1,1,1,0,0,-0.01858059503,1.696723342,-1.443241477,0.4960000217,39.8684952,0.009999999776,0.009999999776,0.08020602167,0.8615579009,-1.55175209,0.5760000348,20.59536855,0.5881819129,0.5916846991,0.5829461813
R,std,5,5,0.001,3,1,5,0.6546875,0.7807999849,0.6040000319,0.7807999849,0,0,-0.1752754152,3.742493391,-1.75950098,0.480399996,52.7844794,0,0,-0.1285920143,1.827192187,-2.474870205,0.4711999893,34.94899185,0.7413417697,0.6210977435,0.5832501054
R,std,5,5,0.001,4,0,1,0.9905048077,1,1,1,0,0,0.1331832409,0.9826968908,-0.4367168248,0.5700000525,36.91159988,0.01999999955,0.01999999955,0.02697856165,0.7780045271,-2.031431437,0.5660000443,15.95923857,0.5831617713,0.5955218077,0.5839306116
R,std,5,5,0.001,5,1,5,0.6446714744,0.7403999567,0.628000021,0.7403999567,0,0,-0.1979260743,3.440566063,-2.522798538,0.4720000029,51.32388185,0,0,-0.5889364481,1.80482018,-3.595482349,0.3747999966,32.26079224,0.713986516,0.6127920747,0.583498776
R,std,5,5,0.001,6,0,1,0.990625,1,1,1,0,0,-0.01152525749,1.101896405,-1.530091643,0.4860000312,34.99071114,0.04999999702,0.04999999702,0.01182061154,0.8535445929,-1.754927397,0.5480000377,14.34659471,0.5838953853,0.592015326,0.5863599777
R,std,5,5,0.001,7,1,5,0.7689503205,0.8407999873,0.756000042,0.8407999873,0,0,-0.4981974363,4.002950668,-4.301734447,0.4368000031,41.06316109,0,0,-0.816920042,2.300335407,-3.860109329,0.3075999916,28.10917756,0.6668592095,0.6075476408,0.5863981247
R,std,5,5,0.001,8,0,1,0.9915865385,1,1,1,0,0,0.03550058231,0.9191906452,-1.197442055,0.5160000324,37.51180722,0.009999999776,0.009999999776,-0.1086343452,0.693449676,-2.172563314,0.4240000248,17.73081513,0.5824369192,0.5940420032,0.5872647762
R,std,5,5,0.001,9,1,5,0.79375,0.852799952,0.7720000148,0.852799952,0,0,-0.5555078983,3.291028023,-3.539488077,0.4296000004,46.47339055,0,0,-0.1409327835,2.053097725,-3.942924023,0.4307999909,30.45996612,0.6766782403,0.6103877425,0.5862205625
R,std,5,5,0.001,10,0,1,0.989463141,1,1,1,0,0,-0.05990556255,1.193396688,-1.619514704,0.4520000219,35.32285143,0.03999999911,0.03999999911,0.1118273661,0.727673471,-1.83147645,0.6120000482,16.46220323,0.5844430327,0.5972197056,0.5865895152
R,std,5,5,0.001,11,1,5,0.6495592949,0.7576000094,0.5980000496,0.7576000094,0,0,-0.4370532632,4.228377819,-2.155387402,0.4467999935,50.01625552,0,0,-1.315843463,2.175668716,-4.481425762,0.2888000011,29.13394178,0.7181153893,0.6070367694,0.5869505405
R,std,5,5,0.001,12,0,1,0.9892628205,1,1,1,0,0,0.01662554033,1.539925933,-3.653164864,0.5139999986,33.37816882,0.009999999776,0.009999999776,-0.04587461427,0.8541371226,-2.000840664,0.4980000257,13.8946372,0.5853353143,0.5948875546,0.5862807035
R,std,5,5,0.001,13,1,5,0.6970352564,0.7983999848,0.6780000329,0.7983999848,0,0,-0.08693827689,4.308326721,-2.595271111,0.4835999906,48.57060653,0,0,-0.9201259613,2.154871702,-3.972844839,0.3319999874,31.47479447,0.7114670277,0.6184713244,0.5876184106
R,std,5,5,0.001,14,0,1,0.9917467949,1,1,1,0,0,0.2671992481,0.6561197042,-1.830209851,0.6400000453,19.28512583,0.1099999994,0.1099999994,-0.2180231661,0.9268206358,-4.383994579,0.4140000343,6.725813066,0.5798591971,0.5975093246,0.5853309035
R,std,5,5,0.001,15,1,5,0.6082532051,0.7107999921,0.5560000539,0.7107999921,0,0,-0.0212365482,4.463472843,-3.312578917,0.4875999987,50.55340565,0,0,-1.050147414,2.344403505,-4.03232193,0.3255999982,33.62122836,0.7431952357,0.6160253286,0.5850111246
R,std,5,5,0.001,16,0,1,0.9919070513,1,1,1,0,0,0.1488730013,0.946205616,-1.342811823,0.5620000362,22.22685202,0.03999999911,0.03999999911,0.05870192125,0.7978242636,-2.438289165,0.5600000024,9.987386011,0.5814931393,0.590814054,0.5858354568
R,std,5,5,0.001,17,1,5,0.6776041667,0.7820000052,0.628000021,0.7820000052,0,0,-0.3604421616,3.696980953,-3.06857419,0.4420000017,51.19163444,0,0,0.1677839607,1.92758131,-3.218831539,0.5295999646,36.98056779,0.6943086982,0.6158684492,0.5850609541
R,std,5,5,0.001,18,0,1,0.9917067308,1,1,1,0,0,-0.04730292037,1.804314613,-0.953145802,0.4900000095,27.91107755,0.009999999776,0.009999999776,-0.3545371294,1.107777715,-2.971356153,0.3700000048,13.11714113,0.5858522058,0.5977702141,0.5864319205
R,std,5,5,0.001,19,1,5,0.5639823718,0.6723999977,0.5279999971,0.6723999977,0,0,-0.240017429,3.828173876,-2.513609409,0.4711999893,49.05843009,0,0,-0.8811386228,2.139139891,-4.098241329,0.33919999,31.12918212,0.7122413516,0.6088650823,0.5842233896
R,std,5,5,0.001,20,0,1,0.9917067308,1,1,1,0,0,-0.01221475657,0.7881780267,-1.208685756,0.4740000367,34.69495273,0.04999999702,0.04999999702,-0.2114207298,0.7488576174,-1.92510891,0.3700000048,13.9465531,0.5818812251,0.5912954211,0.5863932371
R,std,5,5,0.001,21,1,5,0.6493990385,0.7455999851,0.6340000033,0.7455999851,0,0,-0.5341449976,3.590899944,-2.352665186,0.4339999855,45.81316255,0,0,-0.7013533711,2.082448244,-3.809206247,0.3623999953,31.12760004,0.6857671142,0.6144961715,0.5876316428
R,std,5,5,0.001,22,0,1,0.9903846154,1,1,1,0,0,-0.006369460374,1.148976803,-0.6087332964,0.4860000312,35.31781239,0.009999999776,0.009999999776,0.1374011934,0.7795577049,-1.665838957,0.5700000525,16.69800018,0.5842977762,0.6001598835,0.5858849287
R,std,5,5,0.001,23,1,5,0.681650641,0.8191999793,0.682000041,0.8191999793,0,0,-0.8987604976,4.071384907,-3.885881424,0.380799979,48.40634325,0.009999999776,0.009999999776,-0.8799270988,2.250230312,-3.951687336,0.3172000051,33.67285567,0.7042401433,0.6173661351,0.5865976214
R,std,5,5,0.001,24,0,1,0.9917067308,1,1,1,0,0,-0.1870889068,1.301389337,-6.779662132,0.3980000317,24.1160301,0.07999999821,0.07999999821,-0.2412114441,0.908703208,-3.2927742,0.3120000064,8.580722183,0.5849369168,0.5937757492,0.5854685307
R,std,5,5,0.001,25,1,5,0.6627003205,0.7799999714,0.6380000114,0.7799999714,0,0,-0.4732815921,4.113877296,-2.057128191,0.4603999853,53.26290895,0,0,-0.6102630496,1.924598694,-3.491832018,0.3583999872,35.57565101,0.7247099876,0.6265580058,0.5874518156
R,std,5,5,0.001,26,0,1,0.9909054487,1,1,1,0,0,0.01606661826,1.303861856,-0.4982079566,0.506000042,39.01838685,0.02999999933,0.02999999933,-0.01985579915,0.7774502635,-1.649029613,0.478000015,18.57979234,0.5840005875,0.5973441005,0.5871735215
R,std,5,5,0.001,27,1,5,0.7475160256,0.8631999493,0.7400000095,0.8631999493,0,0,-1.22697413,4.133055687,-4.304470062,0.3579999804,46.94490063,0.009999999776,0.009999999776,-0.7281317115,2.051684856,-3.490722179,0.3540000021,33.46069246,0.677868247,0.6100873351,0.5873781443
R,std,5,5,0.001,28,0,1,0.9921073718,1,1,1,0,0,-0.1111537516,1.280810952,-3.528717041,0.4620000124,22.28248548,0.01999999955,0.01999999955,0.1619915515,1.333706498,-3.132022142,0.5420000553,10.38648277,0.5828290582,0.5947034955,0.5880391598
R,std,5,5,0.001,29,1,5,0.6071314103,0.7215999961,0.5560000539,0.7215999961,0,0,-0.03806354851,3.805809736,-1.339332223,0.4831999838,52.3991005,0,0,-0.5784194469,1.999739766,-3.451957703,0.380400002,34.1936461,0.7146385908,0.6147914529,0.5888902545
R,std,5,5,0.001,30,0,1,0.9905048077,1,1,1,0,0,-0.004087469541,0.928278327,-1.074615955,0.4900000095,39.61099744,0.02999999933,0.02999999933,-0.07362705469,0.7087705135,-1.741379619,0.4300000072,18.22285776,0.5828481913,0.5906608701,0.5866293311
R,std,6,6,0.001,1,1,5,0.7272435897,0.7931999564,0.6400000453,0.7931999564,0,0,-0.7895995378,3.605282307,-4.663803101,0.3747999966,45.89742221,0,0,0.4041965902,2.028460979,-3.686777353,0.5715999603,27.98034435,0.7120707631,0.6178231835,0.5746769309
R,std,6,6,0.001,2,0,1,0.9921875,1,1,1,0,0,0.05627579615,1.210633636,-0.5060768723,0.5240000486,32.99530605,0.01999999955,0.01999999955,0.3235940635,0.9006568789,-1.556704521,0.6780000329,15.67001416,0.5850198269,0.5984929204,0.5741491914
R,std,6,6,0.001,3,1,5,0.5683092949,0.6696000099,0.5560000539,0.6696000099,0,0,-0.2758389711,3.492117643,-1.825849175,0.4684000015,46.23120444,0,0,-0.8795849681,1.998651505,-3.571317196,0.3208000064,25.04803608,0.7059326768,0.6050418615,0.5774579048
R,std,6,6,0.001,4,0,1,0.9918669872,1,1,1,0,0,-0.07626707852,1.518508196,-4.991030693,0.4920000136,23.20675817,0.009999999776,0.009999999776,-0.1528044343,1.164526105,-2.741649628,0.4400000274,10.30745761,0.5849926472,0.5955252051,0.5767757893
R,std,6,6,0.001,5,1,5,0.5877403846,0.7051999569,0.574000001,0.7051999569,0,0,-0.1668535918,3.949221134,-1.846111655,0.4787999988,53.40257913,0,0,-1.00722611,1.92571795,-2.841535091,0.2663999796,33.70799762,0.7075843811,0.6116271615,0.5800754428
R,std,6,6,0.001,6,0,1,0.9905849359,1,1,1,0,0,0.007173866499,1.343442202,-0.2732757926,0.5,33.78695381,0.01999999955,0.01999999955,-0.0506962277,0.9035087228,-2.071255922,0.4980000257,15.96512912,0.5855035782,0.5995978117,0.5790651441
R,std,6,6,0.001,7,1,5,0.5603365385,0.665199995,0.5480000377,0.665199995,0,0,-0.1421010047,4.143210411,-1.852122188,0.480799973,51.11285377,0,0,-0.982911706,2.115527153,-3.249110222,0.2663999796,31.02515955,0.7583953142,0.6093906164,0.5805190206
R,std,6,6,0.001,8,0,1,0.9909855769,1,1,1,0,0,-0.001248179469,1.213261008,-1.432152987,0.5040000081,31.21890716,0.04999999702,0.04999999702,0.06430846453,0.9990432858,-2.70401144,0.4880000353,14.46710906,0.5832761526,0.5938273668,0.5788106322
R,std,6,6,0.001,9,1,5,0.5575320513,0.6908000112,0.5320000052,0.6908000112,0,0,-0.005726119969,4.294090271,-0.9808317423,0.5040000081,52.79548133,0,0,-1.095738053,2.098133564,-3.175502539,0.2867999971,33.91639981,0.741026938,0.6173235774,0.58017838
R,std,6,6,0.001,10,0,1,0.9943910256,1,1,1,0,0,-0.07802776992,0.8188010454,-1.340959072,0.4380000234,26.67778414,0.02999999933,0.02999999933,-0.3293936551,0.6885408759,-2.428462744,0.2880000174,11.37824598,0.5816011429,0.5943203568,0.5788749456
R,std,6,6,0.001,11,1,5,0.6546474359,0.7495999932,0.6800000072,0.7495999932,0,0,-0.3002510667,3.944393873,-3.17334795,0.4560000002,52.88078231,0,0,-0.8303504586,2.178245544,-3.504286528,0.3199999928,35.73346672,0.7378941178,0.6181991696,0.5812545419
R,std,6,6,0.001,12,0,1,0.9903445513,1,1,1,0,0,0.006529271137,1.076762438,-2.023409605,0.5180000067,35.91390898,0.01999999955,0.01999999955,0.297201544,0.7751836181,-2.045760155,0.6100000143,17.56216893,0.5819413662,0.5956348181,0.5788742304
R,std,6,6,0.001,13,1,5,0.6834535256,0.8131999969,0.682000041,0.8131999969,0,0,-0.5299257636,3.910959244,-2.658488989,0.4355999827,56.5769698,0,0,-0.5685889125,2.011809111,-3.156683445,0.3795999885,38.56356242,0.7306851745,0.6224747896,0.5791532397
R,std,6,6,0.001,14,0,1,0.9923076923,1,1,1,0,0,-0.1675444096,0.7988802195,-2.880806684,0.3920000196,27.03460928,0.02999999933,0.02999999933,0.1331854016,0.6299635768,-2.020107985,0.6120000482,12.81473483,0.5822914839,0.5917083621,0.5799084902
R,std,6,6,0.001,15,1,5,0.751161859,0.7675999999,0.6740000248,0.7675999999,0,0,0.0176098384,4.826738358,-1.253795624,0.4847999811,43.55863295,0,0,-0.7167906165,2.524335861,-3.486885071,0.393599987,29.50003512,0.7060687542,0.6206099391,0.5827837586
