arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,4,41,1,0.11583333333333333,3.4472754238165972,2.6760355758993706,4.679161787033081,-10.155062675476074,-0.6597796105309195,0.30663858354091644,0.1180550865828991,-1.275120623670241,-3.1708977249023027,0.2267931486917587,4.638528433715949e-08,0.3769678865611264,1.1661436698727993e-06,0.40208333333333335,1.0,0.0875,0.0,-0.4959718159987337,-0.4598330784090108,-0.006862448806579306,0.014836199751589448,3.5614836807000483,6.742318542954675,2.2226183148580754,18.28097289289618,3.470444278614182,6.729506530837318,3.5196006307309426,6.731023597990614,-2.5777380760014057,-59.352840609153105,0.17916665971279144,0.1218125,0.0,53.14251470565796,0,127445
cap_perp,4,42,1,0.12333333333333334,3.640927824099453,2.5853080598922036,5.026936054229736,-14.032167911529541,-0.771389668440291,0.3128569424152374,0.1258026659488678,-1.4796335839025054,-3.26052894506247,0.1660924690174443,2.0220402175859337e-09,0.3173886684991064,4.8109871000932425e-08,0.49624999999999997,1.0,0.05666666666666667,0.0,-0.5566084655184399,-0.47031379074431495,-0.009084223725810775,0.01984774803975597,3.57287821978767,6.749405057334652,2.357963621238941,20.42752836237972,3.466008863046847,6.734343297391856,3.53258881186209,6.7354482182668995,-3.086498882727077,-63.72209028601647,0.1341666728258133,0.12147916666666667,0.0,30.305221796035767,0,110615
cap_perp,4,43,1,0.115,3.37311888270738,2.6370292266908253,4.01892352104187,-13.98848009109497,-0.8568696063081733,0.2829045057296753,0.12930959463119507,-1.738039345798866,-3.3145436487142375,0.11929516478891855,1.2209324316986457e-09,0.24641957839995743,3.1495618830150704e-08,0.6479166666666667,1.0,0.03333333333333333,0.0,-0.682479491483,-0.48046546415154734,-0.010917143108557875,0.01884649237967096,3.600674324221078,6.7869506944386515,2.433744904096005,21.619440090253693,3.480432221503546,6.767436276109181,3.5618181260733426,6.766323721613851,-3.8701171020014833,-68.73258441194892,0.125,0.11555208333333333,0.0,27.017849922180176,0,93951
cap_perp,4,44,1,0.11333333333333333,3.474573357742872,2.621798998084544,4.216572999954224,-14.841471672058105,-0.7822304865754752,0.28842389583587646,0.13793988525867462,-1.4815452393766826,-3.2858343698930055,0.16173378421526857,3.8929971343806035e-10,0.3143476417631372,1.2639122638639014e-08,0.5516666666666666,1.0,0.051666666666666666,0.0,-0.6426660381006007,-0.4792621631169315,-0.009219181312079916,0.018552404661895706,3.5944871615243246,6.7998084065864965,2.3585190227662425,22.406369951696533,3.4782168045739246,6.785057944988328,3.563669301426679,6.785012283003381,-3.392565349775056,-71.9108478718996,0.13333334028720856,0.10971875,0.0,44.49189376831055,0,156564
cap_perp,4,45,1,0.11916666666666667,3.3934292540497717,2.593629715874034,3.707391619682312,-16.66700839996338,-0.8942502326763739,0.2835950702428818,0.12846758216619492,-1.8703232576530857,-3.310092759070854,0.07235848657779921,5.816349088599814e-11,0.2031203390784917,1.7585583463792816e-09,0.76875,1.0,0.021666666666666667,0.0,-0.8596519093023771,-0.4764056265606288,-0.011184603556375284,0.019614400571445003,3.61340779639231,6.81862505833419,2.5342605178720867,22.314851884536548,3.4493250094004195,6.8082505515864815,3.5649320802922304,6.791476016944888,-4.895981288149487,-74.99007394830386,0.10833333432674408,0.10911458333333333,0.0,20.350000619888306,0,68869
cap_perp,4,46,1,0.11666666666666667,3.560175262904104,2.5800415599492332,4.070738315582275,-16.474963188171387,-0.9222877876422717,0.26110686361789703,0.12762420624494553,-1.994537189915215,-3.3394275251227743,0.06443819758309995,5.851738810436958e-11,0.17374010577524784,2.0223110619410124e-09,0.7720833333333333,1.0,0.014583333333333334,0.0,-0.8546919701130332,-0.47596721949481485,-0.01096887521027512,0.01767305881367065,3.63960722508957,6.834955344754814,2.6292938863045343,23.723905371186902,3.4540468308614627,6.824798734572276,3.5880509455676117,6.815443575709718,-4.793336268129448,-76.35220127820969,0.1041666641831398,0.10532291666666667,0.0,19.945801973342896,0,85563
cap_perp,4,47,1,0.12166666666666667,3.6194702114797304,2.641268552410907,4.754598140716553,-16.558470726013184,-0.8593475777671362,0.25363920629024506,0.12762446701526642,-1.7434480610978365,-3.296762755590696,0.10528562706667624,5.776533298319687e-11,0.2505787578852431,1.871216874648907e-09,0.6670833333333334,1.0,0.034583333333333334,0.0,-0.7475117398856799,-0.529149501442516,-0.00710582485571169,0.01573320319876075,3.6280011675952837,6.856522484951036,2.6944255993042647,25.921950718051278,3.463992430224454,6.837447422405347,3.575162084584843,6.841807865291731,-4.245480353465925,-88.3264807033539,0.12250000238418579,0.11548958333333334,0.0,32.68601179122925,0,110495
cap_perp,4,48,1,0.1075,3.8564595651728597,2.6775661185728596,5.455290794372559,-18.598610877990723,-0.8749045868171379,0.2551907151937485,0.12762446701526642,-1.8081322982900125,-3.3636408762744914,0.09206068449371822,7.00124419372818e-12,0.2264836990879971,2.4233605375152293e-10,0.7283333333333333,1.0,0.029166666666666667,0.0,-0.7511562091004529,-0.519315073704696,-0.006754099985380135,0.017177137337857855,3.6395482337438114,6.860925787374889,2.5881274386444275,26.26130347064052,3.4727351416069094,6.843696814608743,3.5997267836198636,6.834857196297214,-4.40629602285102,-88.56523540099462,0.12333333492279053,0.10609375,0.0,25.294009685516357,0,96960
cap_perp,4,49,1,0.11416666666666667,3.5889533113123426,2.5915978355377813,4.1551032066345215,-22.267876625061035,-0.9195160945435055,0.21095502376556396,0.12258131057024002,-1.9750811017084762,-3.3641442036756812,0.06321280898393733,2.3720748371336357e-13,0.1789705346710233,6.6921638329612865e-12,0.7833333333333333,1.0,0.0175,0.0,-0.8522232383943119,-0.5209712996258181,-0.012017110668859863,0.02053417093353346,3.66449148382956,6.8608294658645015,2.806646196104646,27.9456509960848,3.433724157376849,6.8425957466470315,3.6188168084192336,6.834725489858274,-4.920816007008155,-92.8697232333819,0.11999999731779099,0.1053125,0.0,14.924370765686035,0,59575
cap_perp,4,50,1,0.11,3.4053511234726863,2.560704985756713,3.7037901878356934,-23.146967887878418,-0.9348638677007208,0.21946393698453903,0.1180412732064724,-2.155640521636416,-3.366182654881743,0.05118076983354,7.680215671338174e-14,0.15564880685162938,2.561368974365465e-12,0.8195833333333333,1.0,0.013333333333333334,0.0,-0.8844212294666911,-0.5294078373114061,-0.011464056765992627,0.02134741939837113,3.653900323881322,6.8608294658645015,2.8784926256752703,28.131049390295594,3.4064431096745516,6.84467377503092,3.6102602066933938,6.835714352975842,-5.118163437843323,-98.43967828114828,0.10499999672174454,0.10182291666666667,0.0,9.476526737213135,0,49276
cap_perp,4,51,1,0.11416666666666667,3.445510083101264,2.5476274698936248,4.002615571022034,-24.118467330932617,-0.9319554142203803,0.21409659087657928,0.12992402911186218,-2.1445161035202425,-3.3561006800895794,0.053769751126570536,3.112638357933404e-14,0.1558543833926765,1.0451316662084875e-12,0.8270833333333334,1.0,0.01375,0.0,-0.8917728248653832,-0.5229973066748839,-0.011281015215042673,0.02376310486579314,3.651924983003788,6.8902044870465735,2.8666892146897327,30.17044877313912,3.4197331562353823,6.87395505994889,3.595675848384613,6.871440766583044,-5.216725843716413,-100.55591357707976,0.1133333370089531,0.10577083333333333,0.0,14.283448696136475,0,77893
cap_perp,4,52,1,0.10916666666666666,3.537404628198536,2.5762098901052024,5.234972715377808,-22.922136306762695,-0.9034564339326849,0.21098275482654572,0.12772078067064285,-1.8648910860570633,-3.3551755110130843,0.07409637265429185,1.0322993013871929e-13,0.1931398745535217,3.5756514850559483e-12,0.7604166666666667,1.0,0.019999999999999997,0.0,-0.8647472114286265,-0.5145724435436144,-0.011049265311460957,0.02376313737477176,3.670213163530687,6.910138738023901,2.875534247290981,30.001235447622136,3.454332762075851,6.896170031456144,3.594494137918618,6.8810326311456205,-4.791289143587928,-101.76995937188467,0.11083333194255829,0.10270833333333333,0.0,29.105591535568237,0,107211
cap_perp,4,53,1,0.11583333333333333,3.3030605803852535,2.6002038229137234,4.3657145500183105,-23.897555351257324,-0.9167679579726731,0.18961389362812042,0.1300802379846573,-1.9421874678139697,-3.3743191703457516,0.06086991326443769,3.4881606777902586e-14,0.18167654512824918,1.2076974931678278e-12,0.7954166666666667,1.0,0.0175,0.0,-0.897859390750867,-0.5107704907916191,-0.01078603806622102,0.022927377114538103,3.6575253498940197,6.910042859194334,2.9865443903346223,29.860530707088568,3.466640618176533,6.89721264077593,3.575109379456723,6.881196187326868,-4.992836306144794,-102.84574179212252,0.1158333346247673,0.10344791666666667,0.0,16.11845564842224,0,100886
cap_perp,4,54,1,0.10916666666666666,3.347274798192085,2.4631809920518974,4.205261468887329,-29.02962017059326,-0.9302695448545273,0.17508327960968018,0.1300801858305931,-1.9908742801750605,-3.391771040973209,0.057609073992003754,2.1168939218060134e-16,0.16677277934520607,7.175480247482425e-15,0.8075,1.0,0.015416666666666669,0.0,-0.9735460094316013,-0.5031158465959358,-0.016201871633332497,0.02344377437373623,3.676709226285678,6.893827144983522,3.0699396710311273,30.72942376382135,3.4567558465866135,6.878464602016353,3.6117439783759684,6.866819999082615,-5.506052905265242,-103.84610993623734,0.10999999940395355,0.10171875,0.0,15.818984031677246,0,65443
cap_perp,4,55,1,0.11083333333333334,3.311045715063378,2.441570477786523,3.7494195699691772,-29.786911010742188,-0.9464170169644057,0.14688991010189056,0.1300801858305931,-2.0835773236783224,-3.382376081969414,0.042340023019234854,9.851327394678885e-17,0.1414344305803995,3.402858370587632e-15,0.8545833333333334,1.0,0.01,0.0,-1.02668992654112,-0.5119938413391116,-0.012575520611795054,0.024779294319450855,3.6546472658277764,6.910029416592682,3.083474507451438,31.973204421107248,3.411081578122733,6.89708269289928,3.572261229831015,6.881181004679279,-6.025835123416036,-108.55160777727762,0.11249999701976776,0.09732291666666666,0.0,4.01967453956604,0,76122
cap_perp,4,56,1,0.12166666666666667,3.502388117593129,2.516621710876848,4.714510440826416,-26.997157096862793,-0.8945755304891161,0.15385247766971588,0.1300801858305931,-1.880789092485073,-3.355265730799986,0.07745861494650608,1.9280322647168087e-15,0.20807755213893459,5.8122961298027e-14,0.7475,1.0,0.026666666666666665,0.0,-0.7869139909467886,-0.5231104083468767,-0.008622789821284015,0.023535370313911702,3.6763354718798222,6.893827144983522,2.914777092841388,33.477748783221045,3.458269569412219,6.879744629243264,3.6054272198825874,6.873169492005822,-4.578293095460783,-111.75076765537261,0.1274999976158142,0.10480208333333334,0.0,16.915241956710815,0,65690
cap_perp,4,57,1,0.105,3.4626594431736955,2.5397449999519175,4.240172863006592,-27.7984676361084,-0.9504352301933492,0.14477793127298355,0.1300801858305931,-2.1572261143823126,-3.3526941490974034,0.03263616194193944,7.783113731757643e-16,0.13357301660306736,2.488847198318617e-14,0.8733333333333333,1.0,0.01,0.0,-1.0075492141853315,-0.5167250017252569,-0.011330221598341732,0.024752531083649956,3.660814456972237,6.898828822632632,2.9570881146090597,34.23853410390455,3.431393366668691,6.881488350585462,3.615267188377266,6.873169492005822,-5.846420773304999,-112.8849096997579,0.10000000149011612,0.09669791666666666,0.0,13.288822650909424,0,76023
cap_perp,4,58,1,0.12333333333333334,3.422155931558541,2.542069007790798,4.509814262390137,-27.934980392456055,-0.9161066747868123,0.13261321187019348,0.1267494484782219,-1.9143311825923,-3.334300713569575,0.06741224898046641,6.94858856832146e-16,0.19037985265264706,2.1587181037068923e-14,0.7775,1.0,0.021249999999999998,0.0,-0.8315914078636205,-0.5278331731081293,-0.00998283452628813,0.026622200950514527,3.6575835931029115,6.898731416485531,2.9859042283740176,34.83972682877609,3.424599640511931,6.88192951378997,3.6087813041152077,6.873138422826426,-4.935231095316509,-115.63182125290234,0.1066666692495346,0.10834375,0.0,6.062898874282837,0,68762
cap_perp,4,59,1,0.11416666666666667,3.359344041586901,2.5319976346421744,4.1606285572052,-29.07806968688965,-0.9006490432323577,0.1612209752202034,0.12785395979881287,-1.8603267158476537,-3.3693816691884706,0.07074020415978106,2.1600309727976152e-16,0.2067688697070839,7.190646205645776e-15,0.7804166666666666,1.0,0.028333333333333335,0.0,-0.8949984121866463,-0.5256260737719619,-0.01002090978107742,0.02688836915884167,3.6615690798455174,6.888118645220015,3.009753512372909,35.2231196117375,3.4275595603745757,6.8694347457850915,3.6039667797641983,6.865607457018813,-5.250024891015298,-116.95227583964666,0.1158333346247673,0.10259375,0.0,3.0952515602111816,0,54261
cap_perp,4,60,1,0.11416666666666667,3.27964562464793,2.5124270364064665,3.302427291870117,-29.834389686584473,-0.9185814210050739,0.15017973631620407,0.1300801858305931,-2.019055757538761,-3.3914871186209283,0.0634459481939675,9.393859980528544e-17,0.1857625053457245,3.1903792423488055e-15,0.8083333333333333,1.0,0.022083333333333333,0.0,-0.8810709560771093,-0.5324076214508882,-0.012455374408821851,0.02688836915884167,3.6593703433851568,6.878869111945164,2.944810026765833,35.31673459176666,3.407696637818144,6.860464711577579,3.6067470825072814,6.865607457018813,-5.293402562901999,-119.12366787910462,0.09333333373069763,0.10051041666666667,0.0,1.705704927444458,0,34642
cap_perp,4,61,1,0.11416666666666667,3.3308992179251327,2.5678553078102295,3.7651658058166504,-28.79202938079834,-0.920645519659544,0.1464172825217247,0.1295013204216957,-1.9222006439760457,-3.3873597065096606,0.0653747762584366,2.942462753092194e-16,0.18883293221256447,9.248084384625e-15,0.7983333333333333,1.0,0.017916666666666668,0.0,-0.9191549394962977,-0.5365651825821772,-0.013236919991174054,0.02878096714382991,3.6825480911075887,6.878869111945164,3.0629749445858216,36.46031614322263,3.4535374200038165,6.860328871964859,3.6191679661501004,6.865607457018813,-5.317700389288365,-120.76866996367772,0.10583333671092987,0.100375,0.0,19.66809630393982,0,79163
cap_perp,4,62,1,0.1125,3.372161002024529,2.4754109930906187,3.493226170539856,-32.42376899719238,-0.9405448358692229,0.12146568670868874,0.1295013204216957,-1.9871908709482258,-3.3807196971218048,0.04779743013962464,1.1707799924743024e-17,0.15696654425813333,2.5375605271039096e-16,0.8408333333333333,1.0,0.012083333333333335,0.0,-0.9896904011463385,-0.5363094707660597,-0.01434607615783249,0.026228835578076544,3.6666449343575542,6.878869111945164,3.097197245187568,36.33657290069279,3.394782618640135,6.859950344042297,3.5901423968460646,6.865607457018813,-5.727420921040078,-121.63788259267807,0.10999999940395355,0.10130208333333333,0.0,2.6324148178100586,0,30697
cap_perp,4,63,1,0.11083333333333334,3.2058112084250876,2.4556472310279807,3.0646578073501587,-32.05014133453369,-0.9541951598289112,0.10203070938587189,0.1295013204216957,-2.038094607424412,-3.3914793934921104,0.03683564239072318,1.015469950566816e-17,0.14275115385923182,3.5028268544752153e-16,0.86375,1.0,0.013333333333333332,0.0,-1.023600841119098,-0.5241591786256288,-0.014372537750862554,0.030514269859995693,3.6466259100373146,6.875842134290494,3.168453071293461,36.62492833645037,3.358637582666592,6.859475755328246,3.574547691011952,6.856701866453373,-6.202232946290945,-121.08270001490911,0.11083333194255829,0.09645833333333333,0.0,0.4846491813659668,0,3998
cap_perp,4,64,1,0.1075,3.205968405376868,2.455758510525178,3.0626235008239746,-32.04951572418213,-0.9542969142024715,0.10201727598905563,0.1295013204216957,-2.043517844381101,-3.3915028519672603,0.036964789980315244,1.0168915070877858e-17,0.14305811677398556,3.507797252568117e-16,0.8641666666666666,1.0,0.012916666666666667,0.0,-1.0244062263040672,-0.5242970756224185,-0.01439816015850888,0.030514269859995693,3.646212815810781,6.875842134290494,3.1683516692869556,36.62554776351598,3.3576783072832894,6.859465510096134,3.57439933908332,6.856701866453373,-6.2126827661320565,-121.11907297213872,0.10750000178813934,0.09644791666666666,0.0,0.000896453857421875,0,1857
cap_perp,4,65,1,0.11083333333333334,3.200942372395966,2.487328812501824,3.9090999364852905,-31.173758506774902,-0.9200603432344118,0.09872665256261826,0.1295013204216957,-1.8944440127411424,-3.3721728170295244,0.05996162683593151,3.1349794064214694e-17,0.17444476695529193,8.759485725317086e-16,0.81,1.0,0.017916666666666668,0.0,-0.8844799999195663,-0.5252974103263974,-0.010950172451491755,0.029920451994985345,3.6951876295021107,6.875842134290494,3.1211247779826508,37.085911925468864,3.4284871697642987,6.859313852553078,3.6032235971612883,6.856701866453373,-5.2406411740928895,-121.58113405625025,0.1041666641831398,0.09830208333333333,0.0,6.423108816146851,0,56363
cap_perp,4,66,1,0.11333333333333333,3.1591834311097586,2.4767826947324405,3.6400835514068604,-31.962360382080078,-0.9449297705230614,0.0976065881550312,0.1295013204216957,-2.0923710723550863,-3.369287884159757,0.04158517249639778,1.1300356799128519e-17,0.15138874465174562,3.79682429348651e-16,0.8362499999999999,1.0,0.014583333333333334,0.0,-0.9258932989910591,-0.5304458823471571,-0.010474205886859381,0.02882444126647897,3.639627429339178,6.875842134290494,3.081934326389327,37.40061989388292,3.4000854128103084,6.860135076689373,3.5725116128670864,6.856701866453373,-5.618637219599138,-123.34014672279358,0.1066666692495346,0.09825,0.0,0.5609569549560547,0,5677
cap_perp,4,67,1,0.1075,3.3462792212077943,2.568198998654897,4.1782896518707275,-29.534547805786133,-0.8446423110133037,0.09544433653354645,0.1295013204216957,-1.75061863689842,-3.3493941248284784,0.10692081124524487,1.4355220180334183e-16,0.2660929632975989,4.538283518214413e-15,0.7562500000000001,1.0,0.04375,0.0,-0.793920442911775,-0.5253371145317725,-0.00904123519308523,0.028775248544989154,3.6937682007031807,6.8756918409188295,3.020316954659795,38.4393971988851,3.421375410583341,6.857153873058808,3.600144088064492,6.856701866453373,-4.6645991554996,-121.61981885671617,0.10916666686534882,0.0968125,0.0,6.220251083374023,0,65824
cap_perp,4,68,1,0.11083333333333334,3.2070948776084016,2.5536047016610706,4.174955368041992,-28.95664882659912,-0.9096693558079035,0.09294142574071884,0.1295013204216957,-2.0427721878675174,-3.3617090699681653,0.06437099960017188,2.4002687515303236e-16,0.19391010342437015,7.779920874008113e-15,0.8362499999999999,1.0,0.025416666666666667,0.0,-0.9037614457436816,-0.5457609202130269,-0.012434247861861883,0.0313248291821219,3.7026056442334445,6.8805317591871304,3.239859914745707,37.18789169960867,3.434608377715594,6.86705397901031,3.6337085842981023,6.865607457018813,-5.505451424121857,-128.2495411888758,0.1066666692495346,0.10092708333333333,0.0,5.6799116134643555,0,47719
cap_perp,4,69,1,0.10666666666666667,3.164321851003615,2.472826298065722,3.0364997386932373,-31.954971313476562,-0.9192473213716099,0.08569762110710144,0.1295013204216957,-2.01138993098272,-3.370880902934891,0.06019451168097234,1.3263756803319106e-17,0.18432106402863507,4.2169921386186863e-16,0.8116666666666666,1.0,0.0225,0.0,-0.9243870451154801,-0.5434019637924777,-0.014636013647525621,0.03163134094909765,3.7138016367120428,6.880810027503028,3.2644014237438315,37.787163317473684,3.38968883288854,6.867239853435972,3.632859084114858,6.865607457018813,-5.535170156134603,-128.3251852138837,0.1041666641831398,0.09595833333333334,0.0,0.19459819793701172,0,1649
cap_perp,4,70,1,0.11,3.1453739222390125,2.466801389705977,2.874674677848816,-33.69797897338867,-0.9414536795128758,0.0862961858510971,0.1295013204216957,-2.1391494104019673,-3.3472504022901135,0.04525129598572806,2.3990553143320587e-18,0.1572923471625523,7.666725626757287e-17,0.8574999999999999,1.0,0.013333333333333332,0.0,-0.9891540119123194,-0.5414005875905614,-0.013580510534393388,0.031120085955481047,3.7070270409936326,6.880810027503028,3.313464423280985,37.70428363499707,3.3707678748790553,6.868052753838114,3.618467368761521,6.865607457018813,-6.15843068211029,-128.2561157162984,0.1041666641831398,0.0980625,0.0,0.4778146743774414,0,5911
cap_perp,4,71,1,0.10916666666666666,3.157279051248045,2.574417455091649,3.809798836708069,-29.0156888961792,-0.9045001103597072,0.0685005821287632,0.12554863840341568,-1.8143321062528768,-3.349136734110005,0.08105695132066223,2.3958021017616265e-16,0.19485650053812087,7.598426626970665e-15,0.7125,1.0,0.020833333333333332,0.0,-0.8122889533263964,-0.542497786888656,-0.00842528215447371,0.03163134094909765,3.762133205306367,6.876464765730187,3.2091283848158207,39.127750157894354,3.460112122920589,6.861035950031652,3.6530797925593737,6.856701866453373,-4.681354709354539,-127.98755724191666,0.11416666954755783,0.10038541666666667,0.0,15.450429916381836,0,77085
cap_perp,4,72,1,0.11,3.128166114062129,2.48953456700489,3.6759278774261475,-32.577877044677734,-0.9349170990614221,0.0567778293043375,0.1295013204216957,-2.0076987918810527,-3.3826711939943,0.051196055653664155,6.19409072604099e-18,0.1498199488512788,2.054061167397374e-16,0.8233333333333334,1.0,0.012083333333333333,0.0,-0.9245255310045448,-0.545266650169969,-0.011429140079551113,0.03163134094909765,3.765214531230297,6.876464765730187,3.2261388945521903,39.270234044957036,3.419251976850405,6.859397914312241,3.64788718153436,6.856701866453373,-5.621137768949072,-130.0896299711863,0.10750000178813934,0.10120833333333333,0.0,0.9711434841156006,0,6020
cap_perp,4,73,1,0.11166666666666666,3.125759891543229,2.5050220343636225,3.3336764574050903,-32.33314895629883,-0.9414398097371062,0.05657541565597057,0.1295013204216957,-2.0827644371062544,-3.387573727215864,0.04737906489397971,7.790720914629227e-18,0.14632032433267167,2.627389178617727e-16,0.8554166666666667,1.0,0.011666666666666667,0.0,-1.0138745213809042,-0.5476678765204204,-0.013302667315891002,0.03163134094909765,3.7513852110027255,6.876464765730187,3.223204055224756,39.26340216085248,3.4151409771009797,6.860415450370355,3.6596915529627454,6.856701866453373,-5.983167319918673,-131.15054281552634,0.10333333164453506,0.09985416666666666,0.0,2.784416675567627,0,43400
cap_perp,4,74,1,0.11333333333333333,3.1730002583181136,2.5022171709886245,3.4628565311431885,-33.083757400512695,-0.9334948303333173,0.04476053640246391,0.1291436031460762,-1.9853018658857844,-3.376410673481864,0.053822810277107544,3.732231242155712e-18,0.1604022534867629,1.2393507570851853e-16,0.8141666666666667,1.0,0.013333333333333332,0.0,-0.9291567890560932,-0.5440949287724738,-0.01533707958840241,0.03199125341605395,3.8048205908552655,6.878869111945164,3.3213143278046564,38.99160987436892,3.4582038737100516,6.8598291493330965,3.7028966603660196,6.856701866453373,-5.407580115230133,-130.85819418112436,0.1133333370089531,0.10296875,0.0,26.104954719543457,0,97647
cap_perp,4,75,1,0.11916666666666667,3.210754413241167,2.538143515785782,3.191786766052246,-31.12381649017334,-0.9558514818230954,0.0680331140756607,0.1291436031460762,-2.105748809969632,-3.395970222037793,0.034198675820247756,2.535480120213558e-17,0.13029765158726975,8.782476417553274e-16,0.8695833333333334,1.0,0.007083333333333334,0.0,-0.9949072412685103,-0.5288956092515011,-0.014935591661054988,0.03199125341605395,3.7511635512214765,6.878869111945164,3.309571932109459,38.19726008897881,3.40587849899505,6.861506533129214,3.6774500934630012,6.856701866453373,-6.153792963015537,-127.84639928340911,0.10999999940395355,0.10221875,0.0,7.929015159606934,0,52364
cap_perp,4,76,1,0.11416666666666667,3.1314415519447887,2.489889600474716,2.3920034170150757,-35.47854042053223,-0.9738893698280056,0.014200657606124878,0.1291436031460762,-2.2737952819804566,-3.431320119802761,0.022470671844012788,3.561505954807e-19,0.09021933333226104,1.1301379213916857e-17,0.9120833333333334,1.0,0.00375,0.0,-1.1758081482259297,-0.5368722634129087,-0.01669405090622078,0.03199125341605395,3.70558496234052,6.878869111945164,3.331528235872105,38.73930179249062,3.347328119357557,6.862030210535453,3.6073748128022096,6.856701866453373,-6.997909931074828,-130.9289597829183,0.10000000149011612,0.09822916666666667,0.0,0.4551260471343994,0,732
cap_perp,4,77,1,0.11833333333333333,3.129157927944446,2.4879613593617993,2.389977812767029,-35.39260482788086,-0.9733161856420338,0.014249622821807861,0.1291436031460762,-2.2730625329081047,-3.431672424074476,0.02265250952012305,3.866710976231606e-19,0.09020716215959346,1.236384546615165e-17,0.9125,1.0,0.004166666666666667,0.0,-1.1701390384068677,-0.5368562509834844,-0.01666782182672838,0.03199125341605395,3.705599019007191,6.878869111945164,3.3265493613652435,38.735817685387545,3.347484584181864,6.862026994081091,3.6080552047303325,6.856701866453373,-6.998267632164061,-130.92433993021646,0.09916666895151138,0.10170833333333333,0.0,0.0,0,0
cap_perp,4,78,1,0.10833333333333334,3.399929540465502,2.5591832452831698,4.838448762893677,-30.875861167907715,-0.8616422679422733,0.04973739944398403,0.11924732476472855,-1.7176916397265405,-3.3718559846371545,0.0951187908674817,3.4474945862697065e-17,0.24740622831158823,1.1845936217401143e-15,0.7070833333333333,1.0,0.036250000000000004,0.0,-0.7048529031855287,-0.5282432084138244,-0.005245948100755341,0.03199125341605395,3.662954245577745,6.888118645220015,2.977943076519902,38.39836078151569,3.4370355383038023,6.871933615735948,3.5780768325587156,6.862984660317287,-4.44324440271904,-128.00453122615812,0.11249999701976776,0.101,0.0,38.02825117111206,0,94918
cap_perp,4,79,1,0.11,3.360298766090998,2.6248959808543244,4.443675756454468,-28.900256156921387,-0.8999287612024273,0.03861979953944683,0.1291436031460762,-1.8892083650787264,-3.380515348349526,0.07363675328883701,2.3992822933033643e-16,0.2074524229519294,8.242742041157341e-15,0.76625,1.0,0.025,0.0,-0.8310696168312218,-0.5311232496078102,-0.012472408377437285,0.03256335493118968,3.6079586143644984,6.888118645220015,2.931584875415404,38.46335699357902,3.440491753595711,6.871206361912041,3.5707426774442372,6.862984660317287,-4.947611914904167,-130.0958000620206,0.11083333194255829,0.10035416666666666,0.0,14.882381677627563,0,85428
cap_perp,4,80,1,0.115,3.2756821737933928,2.5564404254700914,3.852120518684387,-33.292659759521484,-0.9499611367098987,0.027158556506037712,0.1291436031460762,-2.0790615455399912,-3.4279494369792713,0.03777768987574581,3.9667400274985745e-18,0.14158768007533942,1.2602272385542226e-16,0.8458333333333333,1.0,0.010833333333333334,0.0,-0.9825181486614516,-0.5340728086652513,-0.012743160627047775,0.03221310754539445,3.6227460222013432,6.878869111945164,3.045261384915973,39.029747364458515,3.3585346140279824,6.859908815220448,3.548935130383277,6.839893963922041,-6.044888753965497,-132.6124503238996,0.11249999701976776,0.10110416666666666,0.0,1.8042900562286377,0,25468
cap_perp,4,81,1,0.11166666666666666,3.1886691973900527,2.520745053195243,3.2221388816833496,-35.91209030151367,-0.9605763690064972,0.02957226149737835,0.1291436031460762,-2.1521320247772406,-3.4388701840049887,0.031384531607768655,2.235582605714523e-19,0.11807332248319694,7.729185178477808e-18,0.8895833333333334,1.0,0.0075,0.0,-1.0585970004189194,-0.5369236940611346,-0.014809896291503661,0.03411428624298424,3.587394418267933,6.878869111945164,3.221058470893037,39.37366781638839,3.373537302149974,6.860601290630219,3.535877367636476,6.839893963922041,-6.2579258178283155,-134.56647797425586,0.09833333641290665,0.09533333333333334,0.0,0.6172754764556885,0,3697
cap_perp,4,82,1,0.11083333333333334,3.1864056355292982,2.516356726626543,3.2194981575012207,-35.827484130859375,-0.9609882389948082,0.03134851809591055,0.1291436031460762,-2.1546795879347265,-3.4390267637351446,0.032047864704098636,2.438096165735505e-19,0.1173386002055991,8.401692373713606e-18,0.8891666666666667,1.0,0.0075,0.0,-1.0501366967016734,-0.5366249643134313,-0.014793846177213235,0.03409482160815969,3.586493067050065,6.878869111945164,3.2141990207811606,39.34756111560144,3.3723372151322133,6.860583843799571,3.535582846451134,6.839893963922041,-6.258548873253167,-134.50147686004638,0.09833333641290665,0.09826041666666667,0.0,0.004824638366699219,0,7598
