act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,6,5,b2,1,100,0.6701959443,0.8186549605,0.5884612701,1.391178999,0.7648061327,0.5287692235,0.0006701959443,0.0002795968918,5.298913506e-05,0.0002266077567,0.0002795968918,l2init
LR,l2init,0.001,6,5,W3,2,1000,87.80013127,9.370172425,1.814452073,5.164188443,0.7604481853,8.076787728,0.08780013127,0.06523450001,0.05708891004,0.008145589964,0.06523450001,l2init
LR,l2init,0.001,6,5,b3,1,10,0.02592260322,0.1610049789,0.1711805174,0.9405566784,0.8939358537,0.07713618833,2.592260322e-05,5.94999155e-06,1.035415848e-07,5.846449966e-06,5.94999155e-06,l2init
LR,l2init,0.001,6,6,W1,2,78400,179.1193552,13.38354793,5.75789948,2.324380267,0.4346470167,12.05338071,0.1791193552,0.1452839866,0.05815051432,0.08713347233,0.1452839866,l2init
LR,l2init,0.001,6,6,b1,1,100,0.4038634119,0.6355024877,0.2136600283,2.974363023,0.3544232225,0.5943616749,0.0004038634119,0.0003532658005,0.0001779510606,0.00017531474,0.0003532658005,l2init
LR,l2init,0.001,6,6,W2,2,10000,123.2786446,11.10309167,5.74716792,1.931924006,0.6832369862,8.313366289,0.1232786446,0.06911205906,0.02868591922,0.04042613984,0.06911205906,l2init
LR,l2init,0.001,6,6,b2,1,100,0.7128360867,0.8442962079,0.5884612701,1.43475238,0.7387755468,0.5701076575,0.0007128360867,0.0003250227411,6.545151537e-05,0.0002595712258,0.0003250227411,l2init
LR,l2init,0.001,6,6,W3,2,1000,85.23901429,9.232497728,1.814452073,5.088311709,0.7691062347,7.922324864,0.08523901429,0.06276323125,0.05502740134,0.007735829912,0.06276323125,l2init
LR,l2init,0.001,6,6,b3,1,10,0.02370572508,0.1539666362,0.1711805174,0.8994401849,0.8303731051,0.09611306155,2.370572508e-05,9.237720601e-06,2.963177052e-07,8.941402896e-06,9.237720601e-06,l2init
LR,l2init,0.001,6,7,W1,2,78400,183.139978,13.532922,5.75789948,2.350322727,0.4293737979,12.22205945,0.183139978,0.1493787373,0.06045097526,0.08892776205,0.1493787373,l2init
LR,l2init,0.001,6,7,b1,1,100,0.4095212457,0.6399384702,0.2136600283,2.995124897,0.09811926398,0.6544771213,0.0004095212457,0.0004283403023,0.0001817133101,0.0002466269923,0.0004283403023,l2init
LR,l2init,0.001,6,7,W2,2,10000,127.0884539,11.27335149,5.74716792,1.961549002,0.6758430784,8.517209503,0.1270884539,0.07254285771,0.03053870491,0.04200415281,0.07254285771,l2init
LR,l2init,0.001,6,7,b2,1,100,0.726751125,0.8524969941,0.5884612701,1.448688363,0.766752038,0.5511242071,0.000726751125,0.0003037378917,6.971486355e-05,0.0002340230281,0.0003037378917,l2init
LR,l2init,0.001,6,7,W3,2,1000,86.8474373,9.319197245,1.814452073,5.136094464,0.7598709319,8.027577383,0.0868474373,0.06444199864,0.05632120011,0.00812079853,0.06444199864,l2init
LR,l2init,0.001,6,7,b3,1,10,0.03490267223,0.1868225688,0.1711805174,1.091377522,0.80831148,0.1118267353,3.490267223e-05,1.250521873e-05,2.446737724e-07,1.226054495e-05,1.250521873e-05,l2init
LR,l2init,0.001,6,8,W1,2,78400,169.1966417,13.00756094,5.75789948,2.259080936,0.447972895,11.62957814,0.1691966417,0.1352470876,0.05255759134,0.08268949627,0.1352470876,l2init
LR,l2init,0.001,6,8,b1,1,100,0.348552793,0.5903835982,0.2136600283,2.763191613,0.3178667044,0.5603669454,0.000348552793,0.0003140111135,0.0001419206481,0.0001720904654,0.0003140111135,l2init
LR,l2init,0.001,6,8,W2,2,10000,120.0355473,10.95607353,5.74716792,1.906343035,0.6793737937,8.216449961,0.1200355473,0.06751004997,0.02713269768,0.04037735228,0.06751004997,l2init
LR,l2init,0.001,6,8,b2,1,100,0.7595694827,0.8715328351,0.5884612701,1.481036866,0.7880684109,0.5454478778,0.0007595694827,0.0002975133874,8.012951089e-05,0.0002173838765,0.0002975133874,l2init
LR,l2init,0.001,6,8,W3,2,1000,84.10077012,9.170647203,1.814452073,5.054223995,0.7614294275,7.877378512,0.08410077012,0.06205309222,0.0541136068,0.007939485426,0.06205309222,l2init
LR,l2init,0.001,6,8,b3,1,10,0.03417891859,0.1848754137,0.1711805174,1.080002657,0.8682412728,0.09234232636,3.417891859e-05,8.527105238e-06,1.875501841e-07,8.339555054e-06,8.527105238e-06,l2init
LR,l2init,0.001,6,9,W1,2,78400,159.8142787,12.64176723,5.75789948,2.195551915,0.4597604178,11.22656406,0.1598142787,0.1260357405,0.0473876352,0.07864810534,0.1260357405,l2init
LR,l2init,0.001,6,9,b1,1,100,0.3950519057,0.6285315471,0.2136600283,2.941736703,0.2529535308,0.6105433709,0.0003950519057,0.0003727632078,0.0001721183771,0.0002006448307,0.0003727632078,l2init
LR,l2init,0.001,6,9,W2,2,10000,118.1041244,10.86757215,5.74716792,1.890943905,0.6897073555,8.060949556,0.1181041244,0.06497890775,0.02621853946,0.03876036829,0.06497890775,l2init
LR,l2init,0.001,6,9,b2,1,100,0.6527345099,0.807919866,0.5884612701,1.372936346,0.7989031513,0.4892615293,0.0006527345099,0.0002393768441,4.816207531e-05,0.0001912147687,0.0002393768441,l2init
LR,l2init,0.001,6,9,W3,2,1000,83.07257631,9.114415851,1.814452073,5.023233178,0.7642890726,7.815733528,0.08307257631,0.06108569058,0.05328947117,0.007796219409,0.06108569058,l2init
LR,l2init,0.001,6,9,b3,1,10,0.03536126893,0.1880459224,0.1711805174,1.098524092,0.9640802893,0.05096016455,3.536126893e-05,2.596938371e-06,2.844418853e-07,2.312496486e-06,2.596938371e-06,l2init
LR,l2init,0.001,6,10,W1,2,78400,157.5795249,12.55306834,5.75789948,2.180147185,0.4684937168,11.09090304,0.1575795249,0.1230081301,0.0461743199,0.07683381024,0.1230081301,l2init
LR,l2init,0.001,6,10,b1,1,100,0.4507473486,0.6713772029,0.2136600283,3.142268623,0.3423122291,0.6310237658,0.0004507473486,0.000398190993,0.0002095050119,0.000188685981,0.000398190993,l2init
LR,l2init,0.001,6,10,W2,2,10000,120.9131193,10.99605017,5.74716792,1.913298919,0.6887911402,8.178335187,0.1209131193,0.06688516643,0.02755076487,0.03933440156,0.06688516643,l2init
LR,l2init,0.001,6,10,b2,1,100,0.6375978907,0.7984972703,0.5884612701,1.356924085,0.7813929051,0.4995551897,0.0006375978907,0.0002495553875,4.411512136e-05,0.0002054402662,0.0002495553875,l2init
LR,l2init,0.001,6,10,W3,2,1000,85.50090845,9.246670128,1.814452073,5.096122552,0.7732456304,7.92758926,0.08550090845,0.06284667148,0.05523786522,0.007608806263,0.06284667148,l2init
LR,l2init,0.001,6,10,b3,1,10,0.0325725366,0.180478632,0.1711805174,1.054317598,0.9184179196,0.07160529284,3.25725366e-05,5.127317963e-06,8.645493428e-08,5.040863029e-06,5.127317963e-06,l2init
LR,l2init,0.001,6,11,W1,2,78400,176.0570905,13.26865067,5.75789948,2.304425548,0.4405185895,11.91216382,0.1760570905,0.141899647,0.05641138339,0.08548826357,0.141899647,l2init
LR,l2init,0.001,6,11,b1,1,100,0.3433649814,0.5859735331,0.2136600283,2.742551041,0.2811229232,0.5644669193,0.0003433649814,0.000318622903,0.0001386173458,0.0001800055572,0.000318622903,l2init
LR,l2init,0.001,6,11,W2,2,10000,123.4768934,11.11201572,5.74716792,1.93347678,0.678163051,8.359921869,0.1234768934,0.06988829366,0.02878159193,0.04110670173,0.06988829366,l2init
LR,l2init,0.001,6,11,b2,1,100,0.6588699718,0.8117080582,0.5884612701,1.3793738,0.7696443176,0.5195208805,0.0006588699718,0.0002699019453,4.983912839e-05,0.0002200628169,0.0002699019453,l2init
LR,l2init,0.001,6,11,W3,2,1000,85.4767853,9.245365612,1.814452073,5.095403594,0.7694727664,7.934279457,0.0854767853,0.0629527905,0.05521847603,0.007734314463,0.0629527905,l2init
LR,l2init,0.001,6,11,b3,1,10,0.03446716357,0.1856533425,0.1711805174,1.084547151,0.9356870475,0.06555321639,3.446716357e-05,4.29722418e-06,2.094626644e-07,4.087761515e-06,4.29722418e-06,l2init
LR,l2init,0.001,6,12,W1,2,78400,173.4394163,13.16963995,5.75789948,2.287229916,0.4363581342,11.84969269,0.1734394163,0.1404152168,0.05493389674,0.08548132001,0.1404152168,l2init
LR,l2init,0.001,6,12,b1,1,100,0.3756426731,0.6128969514,0.2136600283,2.868561595,0.2561887402,0.5951442179,0.0003756426731,0.0003541966402,0.0001593901208,0.0001948065193,0.0003541966402,l2init
LR,l2init,0.001,6,12,W2,2,10000,120.6088913,10.98220794,5.74716792,1.910890389,0.6848190708,8.197068805,0.1206088913,0.06719193699,0.02740564402,0.03978629297,0.06719193699,l2init
LR,l2init,0.001,6,12,b2,1,100,0.7062937062,0.8404128189,0.5884612701,1.428153154,0.7684894734,0.5408020225,0.0007062937062,0.0002924668276,6.347958292e-05,0.0002289872446,0.0002924668276,l2init
LR,l2init,0.001,6,12,W3,2,1000,83.7260936,9.15019637,1.814452073,5.042952915,0.7681234773,7.842999895,0.0837260936,0.06151264735,0.05381314439,0.007699502956,0.06151264735,l2init
LR,l2init,0.001,6,12,b3,1,10,0.01921869233,0.1386314983,0.1711805174,0.8098555864,0.9197155304,0.06978468316,1.921869233e-05,4.869902004e-06,1.059438645e-06,3.810463359e-06,4.869902004e-06,l2init
LR,l2init,0.001,6,13,W1,2,78400,159.8137958,12.64174813,5.75789948,2.195548598,0.4592401393,11.22991989,0.1598137958,0.1261111008,0.04738737224,0.07872372858,0.1261111008,l2init
LR,l2init,0.001,6,13,b1,1,100,0.4740552486,0.6885167018,0.2136600283,3.222487179,0.3042499199,0.6558889836,0.0004740552486,0.0004301903589,0.0002254888604,0.0002047014985,0.0004301903589,l2init
LR,l2init,0.001,6,13,W2,2,10000,123.9375313,11.13272345,5.74716792,1.937079898,0.6766050699,8.389688822,0.1239375313,0.07038687854,0.02900420834,0.0413826702,0.07038687854,l2init
LR,l2init,0.001,6,13,b2,1,100,0.602721928,0.776351678,0.5884612701,1.319291035,0.7448610712,0.5180972125,0.000602721928,0.0002684247216,3.530280537e-05,0.0002331219163,0.0002684247216,l2init
LR,l2init,0.001,6,13,W3,2,1000,88.47552711,9.406143052,1.814452073,5.184012955,0.7543712665,8.125149908,0.08847552711,0.06601806102,0.05763377192,0.008384289105,0.06601806102,l2init
LR,l2init,0.001,6,13,b3,1,10,0.03561372445,0.1887159889,0.1711805174,1.102438477,0.8691915696,0.09358896729,3.561372445e-05,8.758894798e-06,3.074927583e-07,8.45140204e-06,8.758894798e-06,l2init
LR,l2init,0.001,6,14,W1,2,78400,184.6988037,13.5903938,5.75789948,2.360304109,0.4310557663,12.26336633,0.1846988037,0.1503901538,0.06134796731,0.0890421865,0.1503901538,l2init
LR,l2init,0.001,6,14,b1,1,100,0.3788915598,0.6155416799,0.2136600283,2.880939804,0.06742532863,0.6378142836,0.0003788915598,0.0004068070604,0.0001615088619,0.0002452981984,0.0004068070604,l2init
LR,l2init,0.001,6,14,W2,2,10000,127.2454498,11.28031249,5.74716792,1.962760205,0.6692961152,8.572902386,0.1272454498,0.07349465532,0.0306156888,0.04287896652,0.07349465532,l2init
LR,l2init,0.001,6,14,b2,1,100,0.6870194636,0.8288663726,0.5884612701,1.408531733,0.7508317132,0.5485081099,0.0006870194636,0.0003008611467,5.779461327e-05,0.0002430665334,0.0003008611467,l2init
LR,l2init,0.001,6,14,W3,2,1000,87.34614185,9.345915785,1.814452073,5.150819868,0.7628360554,8.047761391,0.08734614185,0.06476646341,0.05672294564,0.008043517762,0.06476646341,l2init
LR,l2init,0.001,6,14,b3,1,10,0.02310043913,0.1519882862,0.1711805174,0.8878830866,0.8964285393,0.07587930494,2.310043913e-05,5.757668918e-06,3.683417405e-07,5.389327177e-06,5.757668918e-06,l2init
LR,l2init,0.001,6,15,W1,2,78400,179.1468872,13.38457647,5.75789948,2.324558897,0.4347945499,12.05336594,0.1791468872,0.1452836306,0.05816620185,0.0871174287,0.1452836306,l2init
LR,l2init,0.001,6,15,b1,1,100,0.444748807,0.6668948995,0.2136600283,3.121289953,0.311204785,0.6338083563,0.000444748807,0.0004017130325,0.0002054218485,0.000196291184,0.0004017130325,l2init
LR,l2init,0.001,6,15,W2,2,10000,123.2011454,11.09960114,5.74716792,1.931316658,0.6775435825,8.353942253,0.1232011454,0.06978835117,0.02864854136,0.04113980981,0.06978835117,l2init
LR,l2init,0.001,6,15,b2,1,100,0.6612747007,0.8131879861,0.5884612701,1.381888711,0.728199324,0.5573432098,0.0006612747007,0.0003106314535,5.050209686e-05,0.0002601293567,0.0003106314535,l2init
LR,l2init,0.001,6,15,W3,2,1000,84.8475768,9.21127444,1.814452073,5.076614907,0.7695837263,7.900320702,0.0848475768,0.0624150672,0.05471298113,0.007702086071,0.0624150672,l2init
LR,l2init,0.001,6,15,b3,1,10,0.0567635423,0.2382510069,0.1711805174,1.391811466,0.8941499486,0.1145967402,5.67635423e-05,1.313241287e-05,4.498450562e-06,8.633962312e-06,1.313241287e-05,l2init
LR,l2init,0.001,6,16,W1,2,78400,182.7934041,13.5201111,5.75789948,2.348097799,0.4304624781,12.20352433,0.1827934041,0.148926006,0.06025192918,0.08867407686,0.148926006,l2init
LR,l2init,0.001,6,16,b1,1,100,0.317840404,0.5637733623,0.2136600283,2.638646858,0.1704487679,0.5678273639,0.000317840404,0.0003224279152,0.0001225793466,0.0001998485686,0.0003224279152,l2init
LR,l2init,0.001,6,16,W2,2,10000,125.8569308,11.21859754,5.74716792,1.952021883,0.6674617013,8.533314991,0.1258569308,0.07281746474,0.02993654212,0.04288092262,0.07281746474,l2init
LR,l2init,0.001,6,16,b2,1,100,0.7785671701,0.8823645336,0.5884612701,1.499443682,0.767278819,0.5727601494,0.0007785671701,0.0003280541888,8.637912825e-05,0.0002416750605,0.0003280541888,l2init
LR,l2init,0.001,6,16,W3,2,1000,86.55815916,9.303663749,1.814452073,5.127533479,0.770361313,7.990079897,0.08655815916,0.06384137676,0.05608829154,0.007753085219,0.06384137676,l2init
LR,l2init,0.001,6,16,b3,1,10,0.03562181907,0.1887374342,0.1711805174,1.102563756,0.8794414076,0.08999055906,3.562181907e-05,8.09830072e-06,3.082453266e-07,7.790055394e-06,8.09830072e-06,l2init
LR,l2init,0.001,6,17,W1,2,78400,161.1358664,12.6939303,5.75789948,2.204611307,0.4586955467,11.2799297,0.1611358664,0.1272368141,0.04810852352,0.07912829059,0.1272368141,l2init
LR,l2init,0.001,6,17,b1,1,100,0.3547869305,0.5956399336,0.2136600283,2.787793011,0.2291387075,0.5849060756,0.0003547869305,0.0003421151173,0.0001459086481,0.0001962064692,0.0003421151173,l2init
LR,l2init,0.001,6,17,W2,2,10000,118.6666262,10.89342124,5.74716792,1.895441614,0.6822753783,8.140458375,0.1186666262,0.06626706255,0.0264839232,0.03978313935,0.06626706255,l2init
LR,l2init,0.001,6,17,b2,1,100,0.7504142925,0.8662645626,0.5884612701,1.472084242,0.7919421608,0.537861605,0.0007504142925,0.0002892951062,7.717466932e-05,0.0002121204368,0.0002892951062,l2init
LR,l2init,0.001,6,17,W3,2,1000,84.3969144,9.186779327,1.814452073,5.063114901,0.7776359115,7.859031119,0.0843969144,0.06176437013,0.05435120914,0.007413160991,0.06176437013,l2init
LR,l2init,0.001,6,17,b3,1,10,0.04811345208,0.219347788,0.1711805174,1.281382901,0.897189994,0.1002033937,4.811345208e-05,1.004072011e-05,2.320085951e-06,7.720634158e-06,1.004072011e-05,l2init
LR,l2init,0.001,6,18,W1,2,78400,191.9611997,13.8550063,5.75789948,2.406260539,0.4199771561,12.57404607,0.1919611997,0.1581066347,0.06556313894,0.09254349575,0.1581066347,l2init
LR,l2init,0.001,6,18,b1,1,100,0.3587994646,0.5989987183,0.2136600283,2.803513241,0.2995813961,0.5725102357,0.0003587994646,0.00032776797,0.0001484859061,0.0001792820639,0.00032776797,l2init
LR,l2init,0.001,6,18,W2,2,10000,128.6248718,11.34129057,5.74716792,1.973370315,0.6696568767,8.623104828,0.1286248718,0.07435793687,0.03129420823,0.04306372864,0.07435793687,l2init
LR,l2init,0.001,6,18,b2,1,100,0.5882780398,0.7669928551,0.5884612701,1.303387145,0.7875789846,0.472889103,0.0005882780398,0.0002236241037,3.187352683e-05,0.0001917505769,0.0002236241037,l2init
LR,l2init,0.001,6,18,W3,2,1000,86.89266436,9.321623483,1.814452073,5.137431638,0.7614930074,8.02655997,0.08689266436,0.06442566495,0.05635762258,0.008068042366,0.06442566495,l2init
LR,l2init,0.001,6,18,b3,1,10,0.02603584199,0.161356258,0.1711805174,0.9426087758,0.9540326076,0.05134054102,2.603584199e-05,2.635851152e-06,9.651607372e-08,2.539335078e-06,2.635851152e-06,l2init
LR,l2init,0.001,6,19,W1,2,78400,176.0404112,13.26802213,5.75789948,2.304316388,0.4390022123,11.92131898,0.1760404112,0.1421178463,0.05640194221,0.0857159041,0.1421178463,l2init
LR,l2init,0.001,6,19,b1,1,100,0.4893370399,0.6995262968,0.2136600283,3.274015746,0.2509337771,0.6782168659,0.0004893370399,0.0004599781172,0.0002360660309,0.0002239120864,0.0004599781172,l2init
LR,l2init,0.001,6,19,W2,2,10000,121.6521015,11.02960115,5.74716792,1.919136748,0.6695355956,8.354621308,0.1216521015,0.0697996972,0.02790410083,0.04189559637,0.0697996972,l2init
LR,l2init,0.001,6,19,b2,1,100,0.6038640985,0.7770869311,0.5884612701,1.320540485,0.7165990245,0.5429272409,0.0006038640985,0.000294769989,3.557963997e-05,0.000259190349,0.000294769989,l2init
LR,l2init,0.001,6,19,W3,2,1000,84.04248426,9.167468803,1.814452073,5.052472282,0.7671880838,7.862061471,0.08404248426,0.06181201057,0.05406685504,0.007745155526,0.06181201057,l2init
LR,l2init,0.001,6,19,b3,1,10,0.03711040977,0.1926406234,0.1711805174,1.125365353,0.8984111544,0.08462026371,3.711040977e-05,7.16058903e-06,4.605361469e-07,6.700052883e-06,7.16058903e-06,l2init
LR,l2init,0.001,6,20,W1,2,78400,159.4025133,12.62547081,5.75789948,2.192721644,0.456146663,11.23546479,0.1594025133,0.1262356691,0.04716353603,0.07907213302,0.1262356691,l2init
LR,l2init,0.001,6,20,b1,1,100,0.3846430263,0.620195958,0.2136600283,2.902723373,0.4084864267,0.5674818711,0.0003846430263,0.000322035674,0.0001652714621,0.0001567642119,0.000322035674,l2init
LR,l2init,0.001,6,20,W2,2,10000,120.2997578,10.96812462,5.74716792,1.908439909,0.6881700201,8.159117742,0.1202997578,0.06657120233,0.0272583889,0.03931281343,0.06657120233,l2init
LR,l2init,0.001,6,20,b2,1,100,0.6114660518,0.7819629479,0.5884612701,1.32882653,0.7339734086,0.531290677,0.0006114660518,0.0002822697834,3.744289928e-05,0.0002448268842,0.0002822697834,l2init
LR,l2init,0.001,6,20,W3,2,1000,84.95420433,9.217060504,1.814452073,5.079803784,0.7667478753,7.912040747,0.08495420433,0.06260038879,0.05479861159,0.007801777198,0.06260038879,l2init
LR,l2init,0.001,6,20,b3,1,10,0.03765988706,0.1940615548,0.1711805174,1.133666131,0.9329737351,0.07054578356,3.765988706e-05,4.976707577e-06,5.235418718e-07,4.453165706e-06,4.976707577e-06,l2init
LR,l2init,0.001,6,21,W1,2,78400,193.9223099,13.92559909,5.75789948,2.418520701,0.4135647213,12.67890603,0.1939223099,0.1607546582,0.06671131686,0.0940433413,0.1607546582,l2init
LR,l2init,0.001,6,21,b1,1,100,0.3680062261,0.6066351672,0.2136600283,2.839254362,0.2688983482,0.5864733763,0.0003680062261,0.0003439510211,0.0001544294598,0.0001895215613,0.0003439510211,l2init
LR,l2init,0.001,6,21,W2,2,10000,130.5417127,11.42548523,5.74716792,1.98802008,0.6639153315,8.739607385,0.1305417127,0.07638073724,0.03224328745,0.04413744979,0.07638073724,l2init
LR,l2init,0.001,6,21,b2,1,100,0.6506739714,0.8066436459,0.5884612701,1.370767605,0.7823828956,0.5041823973,0.0006506739714,0.0002541998898,4.760354907e-05,0.0002065963407,0.0002541998898,l2init
LR,l2init,0.001,6,21,W3,2,1000,87.16649765,9.336299998,1.814452073,5.145520314,0.7627987824,8.038327004,0.08716649765,0.06461470102,0.05657819621,0.008036504809,0.06461470102,l2init
LR,l2init,0.001,6,21,b3,1,10,0.03517789848,0.1875577204,0.1711805174,1.09567212,0.9425647351,0.06289890421,3.517789848e-05,3.956272151e-06,2.68212777e-07,3.688059374e-06,3.956272151e-06,l2init
LR,l2init,0.001,6,22,W1,2,78400,179.1861402,13.38604274,5.75789948,2.324813552,0.4315363447,12.07550403,0.1791861402,0.1458177975,0.0581885696,0.08762922789,0.1458177975,l2init
LR,l2init,0.001,6,22,b1,1,100,0.3714008859,0.6094266862,0.2136600283,2.852319599,0.2229848377,0.5991508385,0.0003714008859,0.0003589817273,0.0001566312475,0.0002023504797,0.0003589817273,l2init
LR,l2init,0.001,6,22,W2,2,10000,123.0498669,11.09278445,5.74716792,1.930130563,0.6734145859,8.379536071,0.1230498669,0.07021662476,0.02857561611,0.04164100866,0.07021662476,l2init
