act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2,0.001,3,6,W2,2,10000,81.15881519,9.008818746,5.770519974,1.561179718,0.005868384367,10.66993783,0.08115881519,0.1138475734,0.01048657894,0.1033609944,0.08115881519
SNA,l2,0.001,3,6,b2,1,100,0.2145148821,0.4631575133,0.5856544058,0.7908375806,0.07436447664,0.719140599,0.0002145148821,0.0005171632011,1.500548866e-05,0.0005021577125,0.0002145148821
SNA,l2,0.001,3,6,W3,2,1000,46.25860897,6.801368169,1.829540451,3.717528173,0.1651693096,6.745020301,0.04625860897,0.04549529886,0.02471907086,0.020776228,0.04625860897
SNA,l2,0.001,3,6,b3,1,10,0.01012757838,0.1006358703,0.1811964486,0.555396483,0.2516600053,0.1837981509,1.012757838e-05,3.378176027e-05,6.490006774e-06,2.72917535e-05,1.012757838e-05
SNA,l2,0.001,3,7,W1,2,78400,182.7825268,13.51970883,5.794584074,2.333162943,-0.0006981268378,14.71288943,0.1827825268,0.2164691154,0.05967755248,0.156791563,0.1827825268
SNA,l2,0.001,3,7,b1,1,100,0.3389201464,0.5821684863,0.2171849749,2.680519159,0.1649178869,0.5868437631,0.0003389201464,0.0003443856023,0.0001332129636,0.0002111726387,0.0003389201464
SNA,l2,0.001,3,7,W2,2,10000,94.96998388,9.745254429,5.770519974,1.688800051,0.009758410071,11.27702765,0.09496998388,0.1271713526,0.01579851399,0.1113728387,0.09496998388
SNA,l2,0.001,3,7,b2,1,100,0.1829482467,0.4277244985,0.5856544058,0.7303360042,0.03411041974,0.7133372944,0.0001829482467,0.0005088500955,2.49418556e-05,0.0004839082399,0.0001829482467
SNA,l2,0.001,3,7,W3,2,1000,48.6108221,6.972146162,1.829540451,3.810872921,0.146382956,6.944319267,0.0486108221,0.04822357008,0.0264463935,0.02177717658,0.0486108221
SNA,l2,0.001,3,7,b3,1,10,0.01665525183,0.1290552278,0.1811964486,0.7122392788,-0.0753160164,0.2302386519,1.665525183e-05,5.300983682e-05,2.718706897e-06,5.029112992e-05,1.665525183e-05
SNA,l2,0.001,3,8,W1,2,78400,162.7547265,12.75753607,5.794584074,2.201631024,-0.0005919323756,14.01497227,0.1627547265,0.1964194478,0.04848270044,0.1479367474,0.1627547265
SNA,l2,0.001,3,8,b1,1,100,0.357268141,0.5977191155,0.2171849749,2.752120011,0.01910519022,0.632042048,0.000357268141,0.0003994771504,0.0001448062321,0.0002546709183,0.000357268141
SNA,l2,0.001,3,8,W2,2,10000,92.73750678,9.630031504,5.770519974,1.66883254,0.007061397557,11.19158611,0.09273750678,0.1252515997,0.01489582925,0.1103557705,0.09273750678
SNA,l2,0.001,3,8,b2,1,100,0.1670680074,0.4087395349,0.5856544058,0.6979193376,0.102398002,0.6789955822,0.0001670680074,0.0004610350006,3.129887153e-05,0.0004297361291,0.0001670680074
SNA,l2,0.001,3,8,W3,2,1000,49.23028753,7.016429828,1.829540451,3.835077724,0.100925212,7.070104932,0.04923028753,0.04998638375,0.02690382141,0.02308256234,0.04923028753
SNA,l2,0.001,3,8,b3,1,10,0.009536143726,0.09765318083,0.1811964486,0.5389354019,-0.137518444,0.2173359428,9.536143726e-06,4.723491203e-05,6.979477582e-06,4.025543445e-05,9.536143726e-06
SNA,l2,0.001,3,9,W1,2,78400,171.6783805,13.10260968,5.794584074,2.261182082,-0.0008369868381,14.3311786,0.1716783805,0.2053826801,0.0534072383,0.1519754418,0.1716783805
SNA,l2,0.001,3,9,b1,1,100,0.2837356996,0.5326684706,0.2171849749,2.452602768,-0.1199606659,0.5988830714,0.0002837356996,0.0003586609332,9.952983608e-05,0.0002591310971,0.0002837356996
SNA,l2,0.001,3,9,W2,2,10000,94.17416874,9.704337625,5.770519974,1.68170939,-0.004001244872,11.31022553,0.09417416874,0.1279212015,0.01547492131,0.1124462802,0.09417416874
SNA,l2,0.001,3,9,b2,1,100,0.1581687477,0.3977043471,0.5856544058,0.6790768466,0.1020178919,0.6735253271,0.0001581687477,0.0004536363662,3.532522458e-05,0.0004183111416,0.0001581687477
SNA,l2,0.001,3,9,W3,2,1000,48.50294657,6.964405687,1.829540451,3.806642091,0.07847485716,7.060479065,0.04850294657,0.04985036463,0.02636684099,0.02348352364,0.04850294657
SNA,l2,0.001,3,9,b3,1,10,0.006621382345,0.08137187687,0.1811964486,0.44908097,0.2252898978,0.1811354572,6.621382345e-06,3.281005384e-05,9.964945112e-06,2.284510873e-05,6.621382345e-06
SNA,l2,0.001,3,10,W1,2,78400,180.9259928,13.45087331,5.794584074,2.321283657,-0.002779295815,14.66071098,0.1809259928,0.2149364463,0.05861876486,0.1563176815,0.1809259928
SNA,l2,0.001,3,10,b1,1,100,0.2163365623,0.465119944,0.2171849749,2.141584353,0.09277325519,0.4947347896,0.0002163365623,0.000244762512,6.147174889e-05,0.0001832907631,0.0002163365623
SNA,l2,0.001,3,10,W2,2,10000,92.66235657,9.626128847,5.770519974,1.66815623,-0.003054972287,11.23835625,0.09266235657,0.1263006511,0.01486571978,0.1114349313,0.09266235657
SNA,l2,0.001,3,10,b2,1,100,0.2005301127,0.4478058873,0.5856544058,0.7646248076,-0.03063486834,0.7480573278,0.0002005301127,0.0005595897657,1.900221404e-05,0.0005405875516,0.0002005301127
SNA,l2,0.001,3,10,W3,2,1000,48.42080753,6.958506128,1.829540451,3.803417479,0.03528778128,7.132288384,0.04842080753,0.05086953759,0.02630628892,0.02456324867,0.04842080753
SNA,l2,0.001,3,10,b3,1,10,0.01342114309,0.1158496573,0.1811964486,0.6393594256,0.1558229972,0.1992771053,1.342114309e-05,3.971136468e-05,4.270203132e-06,3.544116155e-05,1.342114309e-05
SNA,l2,0.001,3,11,W1,2,78400,186.3481238,13.65093857,5.794584074,2.355809907,-0.00506099246,14.85685003,0.1863481238,0.2207259927,0.06172230594,0.1590036867,0.1863481238
SNA,l2,0.001,3,11,b1,1,100,0.2560267225,0.5059908324,0.2171849749,2.329769049,-0.01588999568,0.5537945952,0.0002560267225,0.0003066884537,8.340882335e-05,0.0002232796303,0.0002560267225
SNA,l2,0.001,3,11,W2,2,10000,96.76940977,9.837144391,5.770519974,1.704724087,0.002665667741,11.39147378,0.09676940977,0.1297656749,0.01653743415,0.1132282408,0.09676940977
SNA,l2,0.001,3,11,b2,1,100,0.1823623952,0.4270391026,0.5856544058,0.7291656964,0.04216360502,0.7101151089,0.0001823623952,0.000504263468,2.515881439e-05,0.0004791046536,0.0001823623952
SNA,l2,0.001,3,11,W3,2,1000,49.512909,7.036540983,1.829540451,3.846070187,0.00923487206,7.254126722,0.049512909,0.0526223545,0.02711285454,0.02550949995,0.049512909
SNA,l2,0.001,3,11,b3,1,10,0.006308736995,0.07942755816,0.1811964486,0.4383505239,-0.2687742832,0.2165116263,6.308736995e-06,4.687728434e-05,1.035690705e-05,3.652037729e-05,6.308736995e-06
SNA,l2,0.001,3,12,W1,2,78400,174.951856,13.22693676,5.794584074,2.28263782,-0.001646518711,14.44927175,0.174951856,0.2087814541,0.05523986644,0.1535415877,0.174951856
SNA,l2,0.001,3,12,b1,1,100,0.4171912755,0.6459034568,0.2171849749,2.973978551,-0.01798152686,0.6851317428,0.0004171912755,0.0004694055049,0.0001837995368,0.0002856059682,0.0004171912755
SNA,l2,0.001,3,12,W2,2,10000,109.6627244,10.47199715,5.770519974,1.814740647,-0.004857941453,11.98118295,0.1096627244,0.143548745,0.02210388767,0.1214448573,0.1096627244
SNA,l2,0.001,3,12,b2,1,100,0.1483790702,0.3852000392,0.5856544058,0.6577258455,0.00533822681,0.6992578983,0.0001483790702,0.0004889616083,4.018195307e-05,0.0004487796552,0.0001483790702
SNA,l2,0.001,3,12,W3,2,1000,52.84075825,7.269164894,1.829540451,3.973219008,0.0194861065,7.461211432,0.05284075825,0.05566967604,0.02958951408,0.02608016196,0.05284075825
SNA,l2,0.001,3,12,b3,1,10,0.01996617657,0.1413017218,0.1811964486,0.7798261107,-0.412805633,0.2719131486,1.996617657e-05,7.393676039e-05,1.591589227e-06,7.234517116e-05,1.996617657e-05
SNA,l2,0.001,3,13,W1,2,78400,180.5673886,13.43753655,5.794584074,2.318982067,-2.952170501e-05,14.63383718,0.1805673886,0.2141491906,0.05841472262,0.155734468,0.1805673886
SNA,l2,0.001,3,13,b1,1,100,0.3007237694,0.5483828675,0.2171849749,2.524957667,-0.115489034,0.6127011429,0.0003007237694,0.0003754026905,0.0001096920441,0.0002657106464,0.0003007237694
SNA,l2,0.001,3,13,W2,2,10000,97.85957249,9.892399734,5.770519974,1.71429954,-0.008975368026,11.49709434,0.09785957249,0.1321831783,0.01698989276,0.1151932855,0.09785957249
SNA,l2,0.001,3,13,b2,1,100,0.1619291581,0.4024042222,0.5856544058,0.6871018441,0.2422104036,0.625105498,0.0001619291581,0.0003907568836,3.358062978e-05,0.0003571762538,0.0001619291581
SNA,l2,0.001,3,13,W3,2,1000,50.71921125,7.12174215,1.829540451,3.892639896,0.03105484187,7.297751053,0.05071921125,0.05325717044,0.02800739883,0.02524977161,0.05071921125
SNA,l2,0.001,3,13,b3,1,10,0.01930985943,0.1389599202,0.1811964486,0.7669020078,-0.2264968745,0.252087211,1.930985943e-05,6.354796195e-05,1.783924327e-06,6.176403762e-05,1.930985943e-05
SNA,l2,0.001,3,14,W1,2,78400,174.5087538,13.21017614,5.794584074,2.279745358,-0.00082309258,14.42955196,0.1745087538,0.2082119697,0.05499100576,0.1532209639,0.1745087538
SNA,l2,0.001,3,14,b1,1,100,0.2585062724,0.5084351211,0.2171849749,2.341023459,0.0461422372,0.5435854317,0.0002585062724,0.0002954851216,8.482664768e-05,0.0002106584739,0.0002585062724
SNA,l2,0.001,3,14,W2,2,10000,93.27014731,9.65764709,5.770519974,1.673618172,-0.0004156453471,11.25234978,0.09327014731,0.1266153756,0.01510975721,0.1115056184,0.09327014731
SNA,l2,0.001,3,14,b2,1,100,0.204761886,0.4525062276,0.5856544058,0.7726505992,0.2129024131,0.6594766616,0.000204761886,0.0004349094672,1.772843736e-05,0.0004171810299,0.000204761886
SNA,l2,0.001,3,14,W3,2,1000,49.5547668,7.03951467,1.829540451,3.847695561,0.01105366189,7.253775785,0.0495547668,0.05261726313,0.02714383137,0.02547343176,0.0495547668
SNA,l2,0.001,3,14,b3,1,10,0.01028602661,0.1014200503,0.1811964486,0.5597242723,-0.5754924767,0.2535148435,1.028602661e-05,6.426977588e-05,6.364273717e-06,5.790550217e-05,1.028602661e-05
SNA,l2,0.001,3,15,W1,2,78400,168.2968491,12.97292755,5.794584074,2.238802196,-7.696438828e-05,14.20864613,0.1682968491,0.201885625,0.05152861502,0.15035701,0.1682968491
SNA,l2,0.001,3,15,b1,1,100,0.2763187462,0.5256602954,0.2171849749,2.420334536,0.168290868,0.533912007,0.0002763187462,0.0002850620313,9.515702339e-05,0.0001899050079,0.0002763187462
SNA,l2,0.001,3,15,W2,2,10000,91.78861768,9.580637645,5.770519974,1.66027285,0.01221237249,11.12372195,0.09178861768,0.12373719,0.01451699667,0.1092201934,0.09178861768
SNA,l2,0.001,3,15,b2,1,100,0.2609744322,0.5108565671,0.5856544058,0.872283316,0.2443518949,0.6765740733,0.0002609744322,0.0004577524767,5.594716669e-06,0.00045215776,0.0002609744322
SNA,l2,0.001,3,15,W3,2,1000,49.74973898,7.053349487,1.829540451,3.855257469,0.03040330197,7.232723223,0.04974973898,0.05231228522,0.02728818085,0.02502410437,0.04974973898
SNA,l2,0.001,3,15,b3,1,10,0.009106609176,0.09542855535,0.1811964486,0.5266579787,-0.238627428,0.2240337616,9.106609176e-06,5.019112635e-05,7.356131505e-06,4.283499484e-05,9.106609176e-06
SNA,l2,0.001,3,16,W1,2,78400,144.3564524,12.01484301,5.794584074,2.073460813,-0.008798850426,13.38502248,0.1443564524,0.1791588269,0.03869162118,0.1404672057,0.1443564524
SNA,l2,0.001,3,16,b1,1,100,0.3583815862,0.5986498027,0.2171849749,2.756405239,-0.031416628,0.6432109589,0.0003583815862,0.0004137203376,0.0001455154148,0.0002682049228,0.0003583815862
SNA,l2,0.001,3,16,W2,2,10000,85.69083373,9.256934359,5.770519974,1.604176816,0.005830426526,10.8796527,0.08569083373,0.1183668429,0.01215508527,0.1062117577,0.08569083373
SNA,l2,0.001,3,16,b2,1,100,0.1711029546,0.413645929,0.5856544058,0.7062969644,0.2598324094,0.6230596961,0.0001711029546,0.0003882033849,2.958691609e-05,0.0003586164688,0.0001711029546
SNA,l2,0.001,3,16,W3,2,1000,48.64630222,6.974690116,1.829540451,3.81226341,0.01792974223,7.178853413,0.04864630222,0.05153593633,0.02647256508,0.02506337124,0.04864630222
SNA,l2,0.001,3,16,b3,1,10,0.006077953912,0.07796123339,0.1811964486,0.4302580653,-0.4520925721,0.2273387258,6.077953912e-06,5.168289623e-05,1.065750965e-05,4.102538658e-05,6.077953912e-06
SNA,l2,0.001,3,17,W1,2,78400,152.7821116,12.36050612,5.794584074,2.133113605,-0.0007116814419,13.65508195,0.1527821116,0.1864612631,0.04311133232,0.1433499308,0.1527821116
SNA,l2,0.001,3,17,b1,1,100,0.2566762631,0.506632276,0.2171849749,2.332722493,0.06739225938,0.5376010068,0.0002566762631,0.0002890148425,8.377974013e-05,0.0002052351024,0.0002566762631
SNA,l2,0.001,3,17,W2,2,10000,78.51361057,8.860790629,5.770519974,1.535527244,0.0106581717,10.52247963,0.07851361057,0.1107225775,0.009549772722,0.1011728048,0.07851361057
SNA,l2,0.001,3,17,b2,1,100,0.2074909085,0.4555116996,0.5856544058,0.7777824176,0.1758943261,0.6757473467,0.0002074909085,0.0004566344766,1.693712397e-05,0.0004396973526,0.0002074909085
SNA,l2,0.001,3,17,W3,2,1000,47.04972765,6.859280403,1.829540451,3.749182152,0.02874408094,7.04808541,0.04704972765,0.04967550794,0.02529828399,0.02437722395,0.04704972765
SNA,l2,0.001,3,17,b3,1,10,0.004553737978,0.06748138986,0.1811964486,0.3724211506,0.2831839792,0.1745299117,4.553737978e-06,3.046069006e-05,1.293111457e-05,1.752957549e-05,4.553737978e-06
SNA,l2,0.001,3,18,W1,2,78400,179.0231247,13.37995234,5.794584074,2.309044475,-0.004580255365,14.60515509,0.1790231247,0.2133105552,0.05753781176,0.1557727434,0.1790231247
SNA,l2,0.001,3,18,b1,1,100,0.2141523389,0.4627659656,0.2171849749,2.130745766,-0.02630381005,0.5163419641,0.0002141523389,0.0002666090239,6.0310023e-05,0.0002062990009,0.0002141523389
SNA,l2,0.001,3,18,W2,2,10000,93.68646608,9.679176932,5.770519974,1.677349178,-0.008633449127,11.3114893,0.09368646608,0.1279497902,0.01527759922,0.112672191,0.09368646608
SNA,l2,0.001,3,18,b2,1,100,0.1657834512,0.40716514,0.5856544058,0.6952310714,0.2245461789,0.6337861175,0.0001657834512,0.0004016848427,3.185841799e-05,0.0003698264247,0.0001657834512
SNA,l2,0.001,3,18,W3,2,1000,48.69938126,6.978494198,1.829540451,3.814342665,0.03372938316,7.154391934,0.04869938126,0.05118532395,0.02651172469,0.02467359926,0.04869938126
SNA,l2,0.001,3,18,b3,1,10,0.004338291184,0.06586570568,0.1811964486,0.3635043965,0.00272257723,0.1926277712,4.338291184e-06,3.710545824e-05,1.330118025e-05,2.380427799e-05,4.338291184e-06
SNA,l2,0.001,3,19,W1,2,78400,167.8423106,12.95539697,5.794584074,2.235776857,0.002307061474,14.18002566,0.1678423106,0.2010731277,0.05127724128,0.1497958864,0.1678423106
SNA,l2,0.001,3,19,b1,1,100,0.2432061818,0.4931593878,0.2171849749,2.27068833,0.09390190336,0.5198657794,0.0002432061818,0.0002702604286,7.616187661e-05,0.000194098552,0.0002432061818
SNA,l2,0.001,3,19,W2,2,10000,88.14179623,9.388386242,5.770519974,1.626956719,0.003148193625,11.00452565,0.08814179623,0.1210995847,0.01308895633,0.1080106284,0.08814179623
SNA,l2,0.001,3,19,b2,1,100,0.2125938049,0.4610789573,0.5856544058,0.7872884636,0.1606997641,0.6846871066,0.0002125938049,0.000468796434,1.551904235e-05,0.0004532773916,0.0002125938049
SNA,l2,0.001,3,19,W3,2,1000,48.13773769,6.938136471,1.829540451,3.792283723,0.0245916956,7.131664714,0.04813773769,0.05086064159,0.0260977533,0.02476288829,0.04813773769
SNA,l2,0.001,3,19,b3,1,10,0.01037502849,0.1018578838,0.1811964486,0.5621406193,0.1129280628,0.1975821754,1.037502849e-05,3.903871603e-05,6.294607857e-06,3.274410817e-05,1.037502849e-05
SNA,l2,0.001,3,20,W1,2,78400,166.8734404,12.91795032,5.794584074,2.229314504,-0.0003638034199,14.15998268,0.1668734404,0.2005051094,0.05074234665,0.1497627628,0.1668734404
SNA,l2,0.001,3,20,b1,1,100,0.2656260308,0.5153892032,0.2171849749,2.373042626,0.006526313087,0.5579733875,0.0002656260308,0.0003113343011,8.89257618e-05,0.0002224085393,0.0002656260308
SNA,l2,0.001,3,20,W2,2,10000,87.37940623,9.347695236,5.770519974,1.619905187,0.009393689669,10.93914511,0.08737940623,0.1196648958,0.01279618286,0.1068687129,0.08737940623
SNA,l2,0.001,3,20,b2,1,100,0.2105550177,0.4588627438,0.5856544058,0.7835042975,0.09398155879,0.7092487819,0.0002105550177,0.0005030338346,1.607612555e-05,0.0004869577091,0.0002105550177
SNA,l2,0.001,3,20,W3,2,1000,47.87551743,6.919213642,1.829540451,3.781940782,-0.006171830841,7.167914192,0.04787551743,0.05137899387,0.0259047732,0.02547422067,0.04787551743
SNA,l2,0.001,3,20,b3,1,10,0.01198854471,0.109492213,0.1811964486,0.6042735048,0.2410321542,0.1877677676,1.198854471e-05,3.525673456e-05,5.141497393e-06,3.011523717e-05,1.198854471e-05
SNA,l2,0.001,3,21,W1,2,78400,151.0088111,12.28856424,5.794584074,2.120698239,-0.003814596757,13.60622169,0.1510088111,0.1851292686,0.04217177843,0.1429574902,0.1510088111
SNA,l2,0.001,3,21,b1,1,100,0.2967922443,0.5447864208,0.2171849749,2.508398296,-0.007117925713,0.5879166058,0.0002967922443,0.0003456459354,0.0001073227074,0.000238323228,0.0002967922443
SNA,l2,0.001,3,21,W2,2,10000,99.93075522,9.996537162,5.770519974,1.732345994,0.02118935662,11.43612831,0.09993075522,0.1307850307,0.01785922127,0.1129258094,0.09993075522
SNA,l2,0.001,3,21,b2,1,100,0.1475035796,0.3840619476,0.5856544058,0.6557825636,0.007571657732,0.6979172683,0.0001475035796,0.0004870885134,4.06395192e-05,0.0004464489942,0.0001475035796
SNA,l2,0.001,3,21,W3,2,1000,50.27094528,7.090200652,1.829540451,3.875399776,0.01371141981,7.298112065,0.05027094528,0.05326243971,0.02767454575,0.02558789396,0.05027094528
SNA,l2,0.001,3,21,b3,1,10,0.01288421938,0.1135086753,0.1811964486,0.6264398461,0.3580777064,0.1760310763,1.288421938e-05,3.098693982e-05,4.581634643e-06,2.640530517e-05,1.288421938e-05
SNA,l2,0.001,3,22,W1,2,78400,163.01391,12.76769008,5.794584074,2.203383352,0.002476707993,14.00802069,0.16301391,0.1962246437,0.04862420737,0.1476004364,0.16301391
SNA,l2,0.001,3,22,b1,1,100,0.3524333228,0.5936609494,0.2171849749,2.733434712,0.07058300375,0.6175771243,0.0003524333228,0.0003814015044,0.0001417341594,0.0002396673451,0.0003524333228
SNA,l2,0.001,3,22,W2,2,10000,84.47757567,9.191168352,5.770519974,1.592779922,0.01768356191,10.76571787,0.08447757567,0.1159006813,0.01170083533,0.1041998459,0.08447757567
SNA,l2,0.001,3,22,b2,1,100,0.218641382,0.4675910415,0.5856544058,0.7984077928,0.1322171899,0.6994411831,0.000218641382,0.0004892179686,1.3938958e-05,0.0004752790106,0.000218641382
SNA,l2,0.001,3,22,W3,2,1000,47.42715484,6.886737605,1.829540451,3.764189856,-0.01469843476,7.151556535,0.04742715484,0.05114476087,0.02557524306,0.02556951781,0.04742715484
SNA,l2,0.001,3,22,b3,1,10,0.01010501087,0.1005236831,0.1811964486,0.5547773367,0.2513140631,0.1837988753,1.010501087e-05,3.378202656e-05,6.508095079e-06,2.727393148e-05,1.010501087e-05
SNA,l2,0.001,3,23,W1,2,78400,160.8874519,12.68414175,5.794584074,2.188965004,-0.00375123235,13.96481588,0.1608874519,0.1950160826,0.04746600496,0.1475500776,0.1608874519
