act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,l2,0.001,7,7,W1,2,78400,130.3435696,11.41681083,5.786084585,1.97314966,-0.0007310703723,12.80308289,0.1303435696,0.1639189314,0.03170507808,0.1322138533,0.1303435696,l2
R,l2,0.001,7,7,b1,1,100,0.2855234805,0.5343439721,0.2051006753,2.605276513,-0.2161380376,0.6123436662,0.0002855234805,0.0003749647655,0.0001084011485,0.000266563617,0.0002855234805,l2
R,l2,0.001,7,7,W2,2,10000,81.54532477,9.030245,5.760497905,1.567615361,0.003565273481,10.6938178,0.08154532477,0.114357739,0.01069124607,0.103666493,0.08154532477,l2
R,l2,0.001,7,7,b2,1,100,0.9003822529,0.9488847417,0.5641771445,1.681891496,0.09830897088,1.055187583,0.0009003822529,0.001113420834,0.0001479999353,0.0009654208992,0.0009003822529,l2
R,l2,0.001,7,7,W3,2,1000,79.10040804,8.893841017,1.798424716,4.94535075,0.3310337818,8.470243958,0.07910040804,0.0717450327,0.05034493249,0.02140010022,0.07910040804,l2
R,l2,0.001,7,7,b3,1,10,0.01038153973,0.1018898412,0.2017703883,0.5049791599,-0.07387691519,0.2326594178,1.038153973e-05,5.413040469e-05,9.976123692e-06,4.415428099e-05,1.038153973e-05,l2
R,l2,0.001,7,8,W1,2,78400,129.418047,11.3762053,5.786084585,1.966131869,0.002821633191,12.74854349,0.129418047,0.1625253612,0.03124944959,0.1312759116,0.129418047,l2
R,l2,0.001,7,8,b1,1,100,0.3700136837,0.6082875009,0.2051006753,2.965799601,-0.03634150248,0.6489591014,0.0003700136837,0.0004211479153,0.0001625596163,0.0002585882989,0.0003700136837,l2
R,l2,0.001,7,8,W2,2,10000,80.94273808,8.99681822,5.760497905,1.561812602,0.0009843625826,10.6782041,0.08094273808,0.1140240427,0.01047376918,0.1035502736,0.08094273808,l2
R,l2,0.001,7,8,b2,1,100,1.434288977,1.197618043,0.5641771445,2.122769515,0.1487526914,1.245620225,0.001434288977,0.001551569744,0.0004012473721,0.001150322372,0.001434288977,l2
R,l2,0.001,7,8,W3,2,1000,80.36002041,8.964375071,1.798424716,4.984570659,0.3154704157,8.568691801,0.08036002041,0.07342247919,0.05135084449,0.0220716347,0.08036002041,l2
R,l2,0.001,7,8,b3,1,10,0.03735455,0.1932732522,0.2017703883,0.9578871003,-0.2620608615,0.313854934,3.735455e-05,9.850491961e-05,7.22013222e-08,9.843271829e-05,3.735455e-05,l2
R,l2,0.001,7,9,W1,2,78400,146.3008867,12.09549034,5.786084585,2.090444785,0.003239248882,13.39127553,0.1463008867,0.1793262604,0.03980860104,0.1395176593,0.1463008867,l2
R,l2,0.001,7,9,b1,1,100,0.3159916449,0.5621313414,0.2051006753,2.740758121,0.008500299063,0.5967393679,0.0003159916449,0.0003560978732,0.0001274708965,0.0002286269766,0.0003159916449,l2
R,l2,0.001,7,9,W2,2,10000,85.59790463,9.251913566,5.760497905,1.60609616,-0.008118224233,10.93830757,0.08559790463,0.1196465725,0.01218998332,0.1074565892,0.08559790463,l2
R,l2,0.001,7,9,b2,1,100,1.394825087,1.181027132,0.5641771445,2.093362242,0.2004584365,1.202491834,0.001394825087,0.001445986611,0.0003805039075,0.001065482704,0.001394825087,l2
R,l2,0.001,7,9,W3,2,1000,81.83103017,9.046050529,1.798424716,5.029985659,0.2933004054,8.690348884,0.08183103017,0.07552216372,0.05252807993,0.02299408379,0.08183103017,l2
R,l2,0.001,7,9,b3,1,10,0.0262016545,0.1618692513,0.2017703883,0.8022448321,-0.1253995368,0.2740513594,2.62016545e-05,7.510414758e-05,1.592100735e-06,7.351204685e-05,2.62016545e-05,l2
R,l2,0.001,7,10,W1,2,78400,157.6731142,12.55679554,5.786084585,2.170171444,0.001034036853,13.82033407,0.1576731142,0.1910016338,0.04584252684,0.145159107,0.1576731142,l2
R,l2,0.001,7,10,b1,1,100,0.5066674093,0.7118057385,0.2051006753,3.470518747,0.1877342958,0.702793246,0.0005066674093,0.0004939183467,0.0002567500211,0.0002371683256,0.0005066674093,l2
R,l2,0.001,7,10,W2,2,10000,90.23236971,9.499072045,5.760497905,1.64900191,-0.008321444724,11.15017464,0.09023236971,0.1243263945,0.0139769366,0.1103494579,0.09023236971,l2
R,l2,0.001,7,10,b2,1,100,0.5685506389,0.7540229697,0.5641771445,1.336500383,0.07472954747,0.9073401858,0.0005685506389,0.0008232662127,3.604143736e-05,0.0007872247754,0.0005685506389,l2
R,l2,0.001,7,10,W3,2,1000,82.26529146,9.07002158,1.798424716,5.043314574,0.230204021,8.831169888,0.08226529146,0.07798956159,0.05287612096,0.02511344064,0.08226529146,l2
R,l2,0.001,7,10,b3,1,10,0.01731877612,0.1316008211,0.2017703883,0.6522305986,-0.4222517033,0.283644655,1.731877612e-05,8.04542903e-05,4.923768154e-06,7.553052214e-05,1.731877612e-05,l2
R,l2,0.001,7,11,W1,2,78400,138.7254966,11.77817883,5.786084585,2.03560433,-0.0002323241175,13.12386898,0.1387254966,0.172235937,0.03590519349,0.1363307435,0.1387254966,l2
R,l2,0.001,7,11,b1,1,100,0.3827100647,0.6186356478,0.2051006753,3.016253589,-0.01353012405,0.654377434,0.0003827100647,0.0004282098261,0.0001710111735,0.0002571986526,0.0003827100647,l2
R,l2,0.001,7,11,W2,2,10000,82.97476081,9.109048293,5.760497905,1.581295305,-0.007410914368,10.81368751,0.08297476081,0.1169358376,0.0112127897,0.1057230479,0.08297476081,l2
R,l2,0.001,7,11,b2,1,100,1.017064756,1.008496285,0.5641771445,1.787552535,0.1552780368,1.076412256,0.001017064756,0.001158663345,0.0001974194984,0.0009612438471,0.001017064756,l2
R,l2,0.001,7,11,W3,2,1000,79.09305777,8.893427785,1.798424716,4.945120976,0.2044279089,8.705635171,0.07909305777,0.07578808373,0.05033906855,0.02544901517,0.07909305777,l2
R,l2,0.001,7,11,b3,1,10,0.01323234365,0.1150319245,0.2017703883,0.5701130155,-0.1542549847,0.2471925581,1.323234365e-05,6.110416076e-05,7.523561097e-06,5.358059966e-05,1.323234365e-05,l2
R,l2,0.001,7,12,W1,2,78400,124.2018586,11.14458876,5.786084585,1.926101943,0.003891074625,12.53709747,0.1242018586,0.157178813,0.02871356699,0.128465246,0.1242018586,l2
R,l2,0.001,7,12,b1,1,100,0.3224960887,0.5678873909,0.2051006753,2.768822629,-0.09756201027,0.6223256928,0.0003224960887,0.0003872892679,0.000131614201,0.0002556750669,0.0003224960887,l2
R,l2,0.001,7,12,W2,2,10000,82.17064519,9.064802545,5.760497905,1.573614416,-0.001442638898,10.74730869,0.08217064519,0.1155046441,0.01091842916,0.1045862149,0.08217064519,l2
R,l2,0.001,7,12,b2,1,100,0.9546635985,0.9770688811,0.5641771445,1.731847684,0.1200624047,1.067985517,0.0009546635985,0.001140593065,0.0001704795862,0.0009701134792,0.0009546635985,l2
R,l2,0.001,7,12,W3,2,1000,80.56150957,8.975606362,1.798424716,4.990815731,0.1970044596,8.799759533,0.08056150957,0.07743576784,0.05151193638,0.02592383145,0.08056150957,l2
R,l2,0.001,7,12,b3,1,10,0.006173739482,0.07857314733,0.2017703883,0.3894186258,-0.07483923361,0.2219414151,6.173739482e-06,4.925799174e-05,1.517756017e-05,3.408043156e-05,6.173739482e-06,l2
R,l2,0.001,7,13,W1,2,78400,132.9245156,11.52928947,5.786084585,1.992589167,0.0003136466084,12.89811785,0.1329245156,0.166361444,0.0329844023,0.1333770417,0.1329245156,l2
R,l2,0.001,7,13,b1,1,100,0.2309708759,0.4805942945,0.2051006753,2.343211664,0.07690289195,0.5078154131,0.0002309708759,0.0002578764938,7.589673425e-05,0.0001819797596,0.0002309708759,l2
R,l2,0.001,7,13,W2,2,10000,81.53140281,9.029474116,5.760497905,1.567481538,-0.003805302979,10.72896076,0.08153140281,0.115110599,0.01068620547,0.1044243935,0.08153140281,l2
R,l2,0.001,7,13,b2,1,100,1.20571352,1.098049872,0.5641771445,1.946285634,0.0005806351947,1.234216338,0.00120571352,0.00152328997,0.0002850200887,0.001238269881,0.00120571352,l2
R,l2,0.001,7,13,W3,2,1000,79.96935397,8.942558581,1.798424716,4.97243977,0.1847124824,8.789903392,0.07996935397,0.07726240165,0.05103864868,0.02622375297,0.07996935397,l2
R,l2,0.001,7,13,b3,1,10,0.02753228019,0.1659285394,0.2017703883,0.8223631864,-0.4952411424,0.3184405558,2.753228019e-05,0.0001014043876,1.284638129e-06,0.0001001197495,2.753228019e-05,l2
R,l2,0.001,7,14,W1,2,78400,119.995601,10.95425036,5.786084585,1.893206054,-0.003861502512,12.40821813,0.119995601,0.153963877,0.02670993752,0.1272539395,0.119995601,l2
R,l2,0.001,7,14,b1,1,100,0.2631995786,0.5130298028,0.2051006753,2.501355991,0.0007772503232,0.5523606582,0.0002631995786,0.0003051022967,9.482034758e-05,0.0002102819491,0.0002631995786,l2
R,l2,0.001,7,14,W2,2,10000,83.75852849,9.151968558,5.760497905,1.588746096,0.01089957033,10.76069776,0.08375852849,0.1157926162,0.01150207319,0.104290543,0.08375852849,l2
R,l2,0.001,7,14,b2,1,100,1.304143216,1.1419909,0.5641771445,2.024170797,0.06359369556,1.241166434,0.001304143216,0.001540494117,0.0003338687363,0.001206625381,0.001304143216,l2
R,l2,0.001,7,14,W3,2,1000,83.16939559,9.119725631,1.798424716,5.070952123,0.1935372958,8.947360644,0.08316939559,0.08005526248,0.05360144709,0.02645381539,0.08316939559,l2
R,l2,0.001,7,14,b3,1,10,0.01262608102,0.1123658356,0.2017703883,0.5568995361,0.1956550909,0.2108685555,1.262608102e-05,4.44655477e-05,7.993174033e-06,3.647237366e-05,1.262608102e-05,l2
R,l2,0.001,7,15,W1,2,78400,121.7895902,11.0358321,5.786084585,1.907305699,-0.007255657806,12.49779878,0.1217895902,0.1561949743,0.02755984902,0.1286351253,0.1217895902,l2
R,l2,0.001,7,15,b1,1,100,0.3061760307,0.5533317546,0.2051006753,2.697854378,0.1273192515,0.5651050529,0.0003061760307,0.0003193437208,0.0001212648846,0.0001980788361,0.0003061760307,l2
R,l2,0.001,7,15,W2,2,10000,83.55850637,9.141034207,5.760497905,1.586847935,0.007799636799,10.76663517,0.08355850637,0.115920433,0.01142802569,0.1044924073,0.08355850637,l2
R,l2,0.001,7,15,b2,1,100,1.325783054,1.15142653,0.5641771445,2.040895384,0.0861643343,1.237793493,0.001325783054,0.001532132731,0.0003448618408,0.00118727089,0.001325783054,l2
R,l2,0.001,7,15,W3,2,1000,82.83073595,9.101139267,1.798424716,5.060617321,0.1900726259,8.935488724,0.08283073595,0.07984295873,0.05332963981,0.02651331892,0.08283073595,l2
R,l2,0.001,7,15,b3,1,10,0.003589070811,0.0599088542,0.2017703883,0.2969159881,-0.1790301026,0.2205187799,3.589070811e-06,4.862853228e-05,2.012469485e-05,2.850383743e-05,3.589070811e-06,l2
R,l2,0.001,7,16,W1,2,78400,143.6951517,11.98729126,5.786084585,2.071744905,0.005418704891,13.28240375,0.1436951517,0.1764222494,0.0384549642,0.1379672852,0.1436951517,l2
R,l2,0.001,7,16,b1,1,100,0.3921183013,0.6261935015,0.2051006753,3.053103071,0.13817727,0.6314203242,0.0003921183013,0.0003986916258,0.0001773191683,0.0002213724575,0.0003921183013,l2
R,l2,0.001,7,16,W2,2,10000,85.01461724,9.220337154,5.760497905,1.600614618,0.002872529062,10.85784564,0.08501461724,0.1178928119,0.01197048763,0.1059223242,0.08501461724,l2
R,l2,0.001,7,16,b2,1,100,0.9863718404,0.9931625448,0.5641771445,1.760373589,0.006482862254,1.139035882,0.0009863718404,0.001297402741,0.0001840284737,0.001113374267,0.0009863718404,l2
R,l2,0.001,7,16,W3,2,1000,80.82221566,8.990117667,1.798424716,4.998884628,0.1950883344,8.817491214,0.08082221566,0.0777481513,0.0517204475,0.02602770381,0.08082221566,l2
R,l2,0.001,7,16,b3,1,10,0.01294936709,0.1137952859,0.2017703883,0.5639840755,-0.3971913897,0.2681419355,1.294936709e-05,7.190009759e-05,7.739618638e-06,6.416047895e-05,1.294936709e-05,l2
R,l2,0.001,7,17,W1,2,78400,154.7527641,12.4399664,5.786084585,2.149980046,0.00451567401,13.69603863,0.1547527641,0.1875814743,0.04427414327,0.143307331,0.1547527641,l2
R,l2,0.001,7,17,b1,1,100,0.414351738,0.6437015908,0.2051006753,3.138466463,-0.04614649317,0.6845457473,0.000414351738,0.0004686028802,0.0001923707631,0.0002762321171,0.000414351738,l2
R,l2,0.001,7,17,W2,2,10000,89.94571662,9.483971564,5.760497905,1.646380525,0.0174553283,11.01007719,0.08994571662,0.1212217998,0.01386425609,0.1073575437,0.08994571662,l2
R,l2,0.001,7,17,b2,1,100,0.9903228843,0.9951496794,0.5641771445,1.763895771,0.0484214261,1.119931791,0.0009903228843,0.001254247216,0.0001857373258,0.00106850989,0.0009903228843,l2
R,l2,0.001,7,17,W3,2,1000,83.48293839,9.136899824,1.798424716,5.080501699,0.1698128288,9.00758192,0.08348293839,0.08113653205,0.05385321691,0.02728331514,0.08348293839,l2
R,l2,0.001,7,17,b3,1,10,0.00718555048,0.08476762637,0.2017703883,0.4201192608,-0.4705018967,0.2529651945,7.18555048e-06,6.399138961e-05,1.368964629e-05,5.030174332e-05,7.18555048e-06,l2
R,l2,0.001,7,18,W1,2,78400,129.1958734,11.36643627,5.786084585,1.964443502,0.00380119165,12.73478155,0.1291958734,0.162174661,0.03114032488,0.1310343361,0.1291958734,l2
R,l2,0.001,7,18,b1,1,100,0.3393276082,0.5825183329,0.2051006753,2.840158045,-0.04557701956,0.6263262051,0.0003393276082,0.0003922845152,0.0001424440883,0.0002498404269,0.0003393276082,l2
R,l2,0.001,7,18,W2,2,10000,80.21580059,8.956327405,5.760497905,1.554783554,0.01996116812,10.55174997,0.08021580059,0.1113394274,0.0102133262,0.1011261012,0.08021580059,l2
R,l2,0.001,7,18,b2,1,100,0.6989033879,0.8360044186,0.5641771445,1.481811922,0.02735062476,0.9956902847,0.0006989033879,0.000991399143,7.389006693e-05,0.0009175090761,0.0006989033879,l2
R,l2,0.001,7,18,W3,2,1000,78.54844611,8.862756124,1.798424716,4.928066238,0.1491049655,8.776651388,0.07854844611,0.07702960958,0.04990477824,0.02712483134,0.07854844611,l2
R,l2,0.001,7,18,b3,1,10,0.00904648476,0.09511301046,0.2017703883,0.4713923152,0.2539702914,0.2000247289,9.04648476e-06,4.000989218e-05,1.137579624e-05,2.863409594e-05,9.04648476e-06,l2
R,l2,0.001,7,19,W1,2,78400,120.4814108,10.97640245,5.786084585,1.897034565,-0.0002097132288,12.40914274,0.1204814108,0.1539868236,0.02693939957,0.127047424,0.1204814108,l2
R,l2,0.001,7,19,b1,1,100,0.3242302984,0.5694122394,0.2051006753,2.776257263,0.02812501468,0.5997727257,0.0003242302984,0.0003597273225,0.0001327229158,0.0002270044067,0.0003242302984,l2
R,l2,0.001,7,19,W2,2,10000,82.76146433,9.097332814,5.760497905,1.579261544,0.01537384092,10.69268269,0.08276146433,0.114333463,0.01113446721,0.1031989958,0.08276146433,l2
R,l2,0.001,7,19,b2,1,100,0.9900701952,0.9950227109,0.5641771445,1.76367072,-0.000145254963,1.143909581,0.0009900701952,0.001308529129,0.0001856279021,0.001122901227,0.0009900701952,l2
R,l2,0.001,7,19,W3,2,1000,81.28567299,9.015856753,1.798424716,5.013196646,0.1221957106,8.975375142,0.08128567299,0.08055735894,0.05209132521,0.02846603373,0.08128567299,l2
R,l2,0.001,7,19,b3,1,10,0.01879940102,0.1371109078,0.2017703883,0.6795392968,0.4540993193,0.1854331333,1.879940102e-05,3.438544693e-05,4.180848421e-06,3.020459851e-05,1.879940102e-05,l2
R,l2,0.001,7,20,W1,2,78400,141.1623437,11.88117602,5.786084585,2.053405174,0.000542328155,13.21236365,0.1411623437,0.1745665533,0.03715013967,0.1374164137,0.1411623437,l2
R,l2,0.001,7,20,b1,1,100,0.4076201325,0.6384513548,0.2051006753,3.112868127,0.2173712788,0.6267042931,0.0004076201325,0.000392758271,0.0001877928115,0.0002049654595,0.0004076201325,l2
R,l2,0.001,7,20,W2,2,10000,84.68192472,9.202278236,5.760497905,1.59747966,0.02019296186,10.75752829,0.08468192472,0.115724415,0.01184585185,0.1038785631,0.08468192472,l2
R,l2,0.001,7,20,b2,1,100,1.40736795,1.186325398,0.5641771445,2.102753381,-0.04558941499,1.336671081,0.00140736795,0.001786689579,0.0003870684491,0.00139962113,0.00140736795,l2
R,l2,0.001,7,20,W3,2,1000,81.59804147,9.033163425,1.798424716,5.022819885,0.1219624009,8.992758267,0.08159804147,0.08086970125,0.05234144419,0.02852825706,0.08159804147,l2
R,l2,0.001,7,20,b3,1,10,0.01704889652,0.130571423,0.2017703883,0.6471287693,-0.530180921,0.2927386078,1.704889652e-05,8.569589252e-05,5.069292648e-06,8.062659987e-05,1.704889652e-05,l2
R,l2,0.001,7,21,W1,2,78400,149.861214,12.24178149,5.786084585,2.115728055,-0.003380119002,13.5579803,0.149861214,0.1838188299,0.0416760225,0.1421428074,0.149861214,l2
R,l2,0.001,7,21,b1,1,100,0.3623792057,0.6019794063,0.2051006753,2.935043512,-0.07920231716,0.6511552348,0.0003623792057,0.0004240031399,0.0001575127272,0.0002664904127,0.0003623792057,l2
R,l2,0.001,7,21,W2,2,10000,86.32063377,9.290889827,5.760497905,1.612862287,0.03099524445,10.77897164,0.08632063377,0.1161862295,0.01246366712,0.1037225624,0.08632063377,l2
R,l2,0.001,7,21,b2,1,100,1.34320188,1.158965867,0.5641771445,2.054258805,0.03399278157,1.271630666,0.00134320188,0.001617044551,0.0003537736242,0.001263270927,0.00134320188,l2
R,l2,0.001,7,21,W3,2,1000,81.81938889,9.04540706,1.798424716,5.029627863,0.1272466988,8.995207233,0.08181938889,0.08091375317,0.0525187531,0.02839500007,0.08181938889,l2
R,l2,0.001,7,21,b3,1,10,0.009547825286,0.09771297399,0.2017703883,0.4842780689,0.2294656495,0.2030049654,9.547825286e-06,4.121101597e-05,1.082794547e-05,3.03830705e-05,9.547825286e-06,l2
R,l2,0.001,7,22,W1,2,78400,126.3763404,11.2417232,5.786084585,1.942889536,-0.0002851490724,12.64484917,0.1263763404,0.1598922106,0.02976399265,0.1301282179,0.1263763404,l2
R,l2,0.001,7,22,b1,1,100,0.3180475793,0.5639570722,0.2051006753,2.749659754,-0.006765817897,0.601397575,0.0003180475793,0.0003616790432,0.0001287779136,0.0002329011296,0.0003180475793,l2
R,l2,0.001,7,22,W2,2,10000,81.77657458,9.043040118,5.760497905,1.569836543,0.02960348187,10.57712991,0.08177657458,0.111875677,0.01077508339,0.1011005937,0.08177657458,l2
R,l2,0.001,7,22,b2,1,100,1.292405687,1.136840221,0.5641771445,2.015041254,0.04991760517,1.243651601,0.001292405687,0.001546669303,0.0003279429988,0.001218726305,0.001292405687,l2
R,l2,0.001,7,22,W3,2,1000,80.86184503,8.992321448,1.798424716,5.000110024,0.1226381988,8.951511792,0.08086184503,0.08012956336,0.0517521502,0.02837741317,0.08086184503,l2
R,l2,0.001,7,22,b3,1,10,0.01406305273,0.1185877428,0.2017703883,0.5877361082,-0.2009187699,0.2537504837,1.406305273e-05,6.4389308e-05,6.919352515e-06,5.746995548e-05,1.406305273e-05,l2
R,l2,0.001,7,23,W1,2,78400,122.7717425,11.08024109,5.786084585,1.914980834,-0.004319233479,12.52215397,0.1227717425,0.1568043399,0.02802809306,0.1287762469,0.1227717425,l2
