arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,8,16,1,0.12,3.2810930915368255,3.0955782511871597,4.922115087509155,6.8080973625183105,-0.31330301105315206,0.19244548678398132,0.030840033665299416,-0.6870843146803987,-2.2743664604300813,0.4465770403225967,0.009781587911973415,0.5895304880793026,0.07738629155967254,0.18333333333333335,0.9795833333333334,0.24041666666666667,0.005416666666666667,-0.2566602933773676,-0.7561118559178974,-0.003542383734146506,0.018258168021275195,3.4338618646327648,5.267058652565516,1.9131248490094082,8.102558206015338,3.409895215629688,5.205908689266439,3.4178031189902125,5.245289429948041,-1.2919038988215228,-18.085464112199844,0.5808333158493042,0.26219791666666664,0.0,101.26637363433838,0,225692
cap_perp,8,17,1,0.11666666666666667,3.237517764784414,3.2768427152906825,4.6501145362854,9.67942762374878,-0.1908380288388192,0.21844910085201263,0.0211999686434865,-0.5499686318294494,-2.1027722190677514,0.5089914921251572,0.017384746816354595,0.6379104150221004,0.12142373542424854,0.12416666666666666,0.9704166666666667,0.2966666666666667,0.012916666666666667,-0.21908115946331314,-0.7506757251826963,-0.00380312607708843,0.022116698934696616,3.420550715353441,5.356394704437815,1.816404157657458,8.27923994248236,3.4110951275289345,5.255171509731827,3.4159889947815207,5.318150285812731,-0.9447315517347306,-17.177592078102755,0.6974999904632568,0.32279166666666664,0.0,142.0795440673828,0,295930
cap_perp,8,18,1,0.10583333333333333,3.354104058561065,3.0247685154090727,4.772203683853149,5.408596992492676,-0.14540864789527405,0.22153981029987335,0.014357967302203178,-0.49414286535429597,-2.4194091034653766,0.508073863720189,0.0040370774936922225,0.6427363872601324,0.05346432677103717,0.12375,0.9916666666666667,0.30625,0.0025,-0.210420800551375,-0.8015895623875426,-0.003741837676292849,0.019326100382750157,3.433576895611791,5.43123163738996,1.820894508304038,9.070098331601045,3.4110948706798783,5.362565629582214,3.4220225858381816,5.3806590830612055,-0.9259324129670858,-21.70797094222158,0.5525000095367432,0.2504895833333333,0.0,109.07020783424377,0,241872
cap_perp,8,19,1,0.1075,3.208464832531324,2.8890360872395835,4.6261146068573,1.9088088870048523,-0.23767653011881826,0.22826173901557922,-0.0026483592519070953,-0.615362002537697,-2.634615124867098,0.4607356628763227,0.0012925378461701663,0.6044402461841172,0.029663779065406667,0.13958333333333334,0.9966666666666667,0.2675,0.0008333333333333334,-0.22942028377341556,-0.7992362284754078,-0.003908135090343972,0.019569371666857478,3.443392665811297,5.509843845133709,1.9425456213063927,9.561852200565239,3.4109727852793625,5.441147153563982,3.4105551152013263,5.413524455891801,-1.142591109191999,-24.055083143003287,0.5091666579246521,0.25116666666666665,0.0,101.67300462722778,0,241408
cap_perp,8,20,1,0.12,3.178853169078125,3.113350617631381,4.289731740951538,5.698508262634277,-0.3365494540738291,0.2362222671508789,0.019210623111575842,-0.7431446376885209,-2.5332853765805003,0.4358457098359395,0.004631964719153206,0.572057579488717,0.06308104573556557,0.16583333333333333,0.9924999999999999,0.22083333333333333,0.002916666666666667,-0.2867111906970629,-0.7417132166720373,-0.004764240806481245,0.018105831849388777,3.437072593124519,5.648818843982011,1.8862853075098203,9.646527731305039,3.4110950580920933,5.571010123420569,3.419606046644036,5.584888161307966,-1.3294205367813507,-22.982699643770854,0.45500001311302185,0.21795833333333334,0.0,88.047434091568,0,208178
cap_perp,8,21,1,0.11083333333333334,3.3804272912909887,3.0403791156000928,4.619623184204102,4.244772672653198,-0.3167616883205119,0.2541068345308304,0.03927518241107464,-0.7061256872876784,-2.678757092821801,0.4537744620760592,0.0019832825107056183,0.59504829770076,0.03866675728514732,0.14500000000000002,0.9958333333333333,0.24708333333333332,0.0008333333333333334,-0.2578942787346358,-0.7315671565358259,-0.004554378376587519,0.022174988547340034,3.445358743740785,5.679741847095805,1.8438399737666185,9.626215089902917,3.411094968389215,5.592990805637903,3.424626620516589,5.628579789534548,-1.2318690197107691,-25.782283670107525,0.512499988079071,0.24165625,0.0,112.36361384391785,0,242956
cap_perp,8,22,1,0.11416666666666667,3.2629091236658834,3.08113038252944,4.469862937927246,5.135411977767944,-0.3839663843206169,0.2763648182153702,0.04440772533416748,-0.8103132677850973,-2.7540284202576077,0.3892292532841869,0.0018291722295842902,0.5404107977515261,0.04086220934301253,0.18708333333333332,0.9966666666666667,0.21166666666666667,0.0016666666666666668,-0.3271092601779677,-0.7347800956461163,-0.0034880105116557826,0.01675147685338743,3.433042293904009,5.791253839805215,1.9371413762289054,10.051416738225937,3.40617318532239,5.739121926043994,3.4149431802840784,5.71824087261955,-1.4682794577193756,-27.03326590622465,0.4424999952316284,0.21691666666666667,0.0,92.64808368682861,0,209487
cap_perp,8,23,1,0.1125,3.3956174767452207,2.920316977950878,4.883150339126587,-0.5242975242435932,-0.39954576071118936,0.27760671079158783,0.022025765851140022,-0.8133459998315247,-2.864682932626443,0.4114925390898346,0.0006186696849137126,0.551954229547384,0.020082357667755638,0.2025,0.99875,0.20124999999999998,0.0,-0.29935454084543267,-0.7814239009957547,-0.0019190812011774714,0.01934651729738107,3.454097233325488,5.899321696732205,2.050977665315105,11.0548044822636,3.409539958679704,5.839602221019383,3.435180601067698,5.803360337514023,-1.47943962054948,-31.09163360019525,0.4208333194255829,0.203875,0.0,79.01179575920105,0,181979
cap_perp,8,24,1,0.11083333333333334,3.382376253986509,2.9693034249677104,5.253485202789307,0.07507970929145813,-0.32452889156974074,0.2949044853448868,0.014582539908587933,-0.7164763308404993,-2.85117741464457,0.41791376331832,0.0008359609370102275,0.5777430610457999,0.02738284932994327,0.20583333333333334,0.9991666666666666,0.23833333333333334,0.0004166666666666667,-0.30800858468304654,-0.7645638824160054,-0.0023266593984529564,0.021382610511500387,3.454070377710739,5.859018764368164,2.0238180461588575,12.097675391651482,3.406173173963963,5.791688204853276,3.445433772304665,5.819035632226688,-1.4914452728132406,-34.58219394475222,0.35083332657814026,0.17036458333333335,0.0,75.46460723876953,0,169170
cap_perp,8,25,1,0.10916666666666666,3.2632416381456357,2.7727807652077967,4.483824968338013,-3.1301963329315186,-0.45157338726610763,0.30293484032154083,0.03798029385507107,-0.8810976336748257,-2.8455416578246764,0.3851827061152331,5.7615119915580093e-05,0.529159035642768,0.0013209332694682468,0.22166666666666668,1.0,0.18583333333333335,0.0,-0.33536357006255624,-0.7687837481109847,-0.004995286420729176,0.021546433269977572,3.4536926747263865,5.942586642973356,2.0501296149834944,12.120309222330217,3.406968300972534,5.886343231707777,3.436961083953042,5.890558844503111,-1.530287534100935,-36.02043477286895,0.36916667222976685,0.19972916666666668,0.0,98.17300868034363,0,218021
cap_perp,8,26,1,0.11166666666666666,3.3617107151401098,2.8897457702227998,4.692463636398315,1.895132839679718,-0.3509971093836551,0.307567298412323,0.028084157966077328,-0.7469374725887441,-2.853187675017423,0.43928606124274666,0.0009687196889319897,0.585843097556741,0.028918257708444056,0.17041666666666666,0.9983333333333333,0.22666666666666668,0.0008333333333333334,-0.2891229938993082,-0.7411344596663769,0.00015753874854239884,0.025227040203171784,3.4491136283832766,5.990209332135789,1.9625243943433532,12.43315669928059,3.405166362099364,5.919321597083323,3.4403546035121084,5.943755551565759,-1.2710057878789183,-36.02175432552894,0.33916667103767395,0.18328125,0.0,101.95803833007812,0,234248
cap_perp,8,27,1,0.11666666666666667,3.2085715991619335,2.762104529344208,4.210335969924927,-4.518633604049683,-0.4826362103992627,0.2872192859649658,0.04576272889971733,-0.9358737997731683,-3.066533823171044,0.3610974152027484,1.7494753075659448e-05,0.5100868233642198,0.00034052130610449504,0.23875000000000002,1.0,0.17458333333333334,0.0,-0.3374085543690488,-0.7397297371288567,-0.006360449404628181,0.024177223059814422,3.461974984327574,5.997633414046625,2.0726621797836513,12.37671362231004,3.410714244146205,5.944117995484419,3.4377747048173157,5.947486468650217,-1.7136699568604428,-38.142788914442065,0.3408333361148834,0.18429166666666666,0.0,96.51036190986633,0,217541
cap_perp,8,28,1,0.10666666666666667,3.321342932951075,2.9515166027426396,4.78494668006897,0.6069812476634979,-0.2877503820088653,0.26936210691928864,0.05878228880465031,-0.6910438278693293,-2.8984640933266004,0.4261023151540212,0.0008338490254257364,0.5800121864970673,0.028867514905971246,0.20375,0.9991666666666666,0.245,0.0008333333333333334,-0.2895058092858992,-0.6943140021591513,-0.0022563667498681425,0.021419255926739423,3.45252583686836,6.060781238068564,2.0337807377838804,11.882586575153528,3.410102809587536,6.028850555458295,3.434427019816423,6.023200995273468,-1.4447248082452764,-35.38711532374223,0.3866666555404663,0.20452083333333335,0.0,94.50414657592773,0,205207
cap_perp,8,29,1,0.11,3.2658015172822576,2.881401047890197,4.1552979946136475,-5.054214000701904,-0.539256982106405,0.26630912721157074,0.03718908503651619,-1.0449872979813237,-3.1509836129695077,0.298438307458598,5.843742880881817e-06,0.47207894473570844,0.00018672228393459944,0.32333333333333336,1.0,0.13541666666666666,0.0,-0.44098088951617714,-0.752984088991479,-0.0054706589194402164,0.01839650881360285,3.4626021371519697,6.093954683917736,2.159655104187645,13.817683044055347,3.409809483931502,6.046379999393061,3.4293975667964265,6.040454177309331,-2.1371968012054765,-42.347622902790704,0.2016666680574417,0.1325,0.0,44.18563437461853,0,115367
cap_perp,8,30,1,0.11666666666666667,3.389471659158642,2.775723615083046,5.070697546005249,-4.91139030456543,-0.49663655686871305,0.25332455337047577,0.03813336044549942,-0.9716563529619429,-3.1451024411083544,0.3343573211959059,6.798517942520839e-06,0.4932544968325789,0.0002193326869381859,0.28625,1.0,0.16749999999999998,0.0,-0.37744491471255215,-0.7455867324202867,-0.005586208908258205,0.02410355124156922,3.4621032680474855,6.108572989054047,2.160873796030505,14.136647232688112,3.4081459903087605,6.074596782644702,3.4383746063177556,6.0890372153860834,-1.8493908915296196,-43.33118158563971,0.2475000023841858,0.16038541666666667,0.0,68.84884572029114,0,171683
cap_perp,8,31,1,0.10916666666666666,3.3470062599362147,2.658090549057115,4.527769088745117,-8.420784950256348,-0.5557428718515439,0.27327612042427063,0.0437567625194788,-1.0594349516023334,-3.185172310313223,0.29285145835013715,2.657068900519928e-07,0.45774591607735526,7.191299898814528e-06,0.2929166666666667,1.0,0.13874999999999998,0.0,-0.40887981116384975,-0.7669290473587849,-0.005339957317428628,0.02022044005629141,3.475863013588012,6.152921347212572,2.171057818142277,15.359929496805208,3.3886198440196758,6.113343395211814,3.4355749300001674,6.131321030953501,-2.065826303878178,-49.86321696658929,0.22083333134651184,0.15151041666666668,0.0,63.98616051673889,0,158139
cap_perp,8,32,1,0.11833333333333333,3.414412368334424,2.580765535146146,4.3186914920806885,-11.022546768188477,-0.6136656522048483,0.25101659446954727,0.040930530056357384,-1.1266051571412183,-3.2698277794595354,0.27123653490188193,2.6571179323492465e-08,0.43166331302253824,5.476037702885946e-07,0.3516666666666667,1.0,0.11875,0.0,-0.46163159499725437,-0.7516873772260839,-0.007682232948893268,0.01903041749726981,3.4900594128409086,6.182439717445384,2.383767418808361,16.76120537626153,3.4032365047079844,6.132507953120369,3.4424722721903693,6.167054525922614,-2.2733751626498995,-53.65183041214943,0.1458333283662796,0.11985416666666666,0.0,49.665430545806885,0,123659
cap_perp,8,33,1,0.12333333333333334,3.3730072997030063,2.5665158063942695,4.533629655838013,-11.222073554992676,-0.6928078590262885,0.2831461876630783,0.02770350407809019,-1.317612548059867,-3.232158196052147,0.22005300245158727,1.2276631898880558e-08,0.3702493893127561,3.8983343544419256e-07,0.42874999999999996,1.0,0.08666666666666667,0.0,-0.5104734479700704,-0.746986932739111,-0.007301946943106258,0.02315190950408578,3.4836739247407733,6.166985661329348,2.2648535545264106,18.182836902857904,3.4031519635806147,6.133116819325313,3.4599716250784067,6.1589367942766255,-2.7173040044804413,-57.5746406408151,0.17499999701976776,0.1300625,0.0,51.93069529533386,0,135769
cap_perp,8,34,1,0.10916666666666666,3.1959709496291504,2.5574778714032655,4.100237131118774,-15.171583652496338,-0.7174743616106085,0.24787671118974686,0.02996421419084072,-1.3438021371087718,-3.297362367198861,0.21669951365394563,3.086499977980504e-10,0.3677508755957274,8.821498796328293e-09,0.4625,1.0,0.07875,0.0,-0.5732760215061332,-0.7698036129065159,-0.012838282242100561,0.02286892934003845,3.5480004631446462,6.1757396719477455,2.5769225018743,19.845438387460486,3.388380356589962,6.145435263561183,3.4926783977449665,6.1640811583438335,-2.9754731854703276,-65.33779778083166,0.12333333492279053,0.11152083333333333,0.0,23.639397382736206,0,75771
cap_perp,8,35,1,0.11666666666666667,3.3099833482131125,2.455449744693599,3.9775902032852173,-17.751306533813477,-0.8771751688036602,0.22067565470933914,0.029991796240210533,-1.7167021752635532,-3.3370107612221056,0.09992909397070068,2.3298608914107554e-11,0.23903455354787753,6.296682920419261e-10,0.68625,1.0,0.029166666666666667,0.0,-0.7554681994963821,-0.766498491480001,-0.013928400026527826,0.025267583871027455,3.5715298795891783,6.170964670367329,2.6521844971574002,21.265369895604955,3.39593897284925,6.128182989973865,3.49950962288833,6.149280718586057,-4.176365750081216,-70.29475365400313,0.11083333194255829,0.11125,0.0,35.46322965621948,0,140668
cap_perp,8,36,1,0.1075,3.376467237991041,2.5159484966381074,3.6297298669815063,-18.605612754821777,-0.9188544780481607,0.21659380197525024,0.029991796240210533,-2.005592627367764,-3.397556369383842,0.06461482732139864,9.261519637995204e-12,0.19215998287879701,2.5599779943223183e-10,0.7745833333333334,1.0,0.017083333333333332,0.0,-0.8538429356584082,-0.7439810335476402,-0.016354859306449723,0.022052253333386035,3.597416467187146,6.208157448670572,2.6918552818784693,21.641246419195937,3.4025568052715265,6.148273704713766,3.5279041867821697,6.197564208331514,-4.817828448042274,-71.359081594944,0.1133333370089531,0.10776041666666666,0.0,36.45198464393616,0,117390
cap_perp,8,37,1,0.11833333333333333,3.307930024817054,2.5338683763019394,3.0570865869522095,-18.482142448425293,-0.9447803394092869,0.2113228142261505,0.029991796240210533,-2.1546244091219062,-3.410321176919481,0.042500682945880525,1.1876335280765356e-11,0.14252340586775042,3.180609420694757e-10,0.85625,1.0,0.010416666666666668,0.0,-1.0099441597869934,-0.7498221746792932,-0.016531646995939488,0.025267583871027455,3.6241832305182515,6.209418465387681,2.7670618187569116,22.744741632341814,3.3816421543521176,6.150494324954671,3.53470285593977,6.197564208331514,-5.7817508546262975,-75.79381116747857,0.12416666746139526,0.10509375,0.0,8.488630294799805,0,54683
cap_perp,8,38,1,0.12083333333333333,3.4584825908456462,2.52043528953935,3.5949039459228516,-19.89732837677002,-0.8786996102701717,0.18644268810749054,0.03955998085439205,-1.8284665489986747,-3.4316087215360707,0.09056605697536592,1.957248155271975e-12,0.22595306542114002,6.623024264286766e-11,0.7195833333333332,1.0,0.024583333333333332,0.0,-0.807132974251003,-0.7627886317596417,-0.010839032911449015,0.029155848841182885,3.565424416150548,6.209573612185792,2.5311328796915067,24.154243645982277,3.4099826261107187,6.157541628095295,3.525952008311325,6.19777106559853,-4.384194237589837,-78.41823089957236,0.12916666269302368,0.10836458333333333,0.0,55.8773558139801,0,148416
cap_perp,8,39,1,0.115,3.498798368701329,2.47168027237841,4.0830395221710205,-19.580774307250977,-0.7562786813402393,0.17985402792692184,0.03501332923769951,-1.4935879540342243,-3.3859477205877027,0.18442715648411345,3.5816590889211122e-12,0.3367735611985985,1.1002146801178247e-10,0.5195833333333333,1.0,0.06291666666666668,0.0,-0.5858477404164855,-0.7524781586256035,-0.0047128715437918765,0.026491939678089695,3.5197908426308424,6.247565939987082,2.3170732914571,23.832571732998854,3.3943064739694124,6.18545786689285,3.485144587601047,6.215503996809126,-3.044430230644842,-78.4605332605044,0.14416666328907013,0.11530208333333333,0.0,67.59049367904663,0,160777
cap_perp,8,40,1,0.10833333333333334,3.339819117269574,2.41691744559604,2.8664008378982544,-24.307551383972168,-0.9340895897666148,0.16568444669246674,0.027011707425117493,-2.051935368220267,-3.442024299511643,0.057800141598227626,2.4208646776554476e-14,0.1511546327395722,8.026649394423283e-13,0.7966666666666666,1.0,0.010416666666666668,0.0,-0.8650067412258017,-0.7726388475847363,-0.014541643902282294,0.02723184829112142,3.5189138481747095,6.220763241770029,2.5340499304701782,25.07228916544136,3.3138383820621327,6.175136495573143,3.4714510282261006,6.198112683344004,-4.8694067754037675,-84.46987592538198,0.10166666656732559,0.0985,0.0,0.9184591770172119,0,14982
