step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.25865044466735526,0.21719502640497265,0.46846822700166607,0.6856632534066374,0.01185263423925416,0.009371665622225349,LR,l2,1,110
20,-0.26256195331247945,0.2291992264732229,0.4772279313737428,0.7064271578469653,0.01200420006825023,0.008759704372076543,LR,l2,1,110
0,0.06345039306184448,0.09733727040903464,0.3190646410775064,0.41640191148654543,0.0,0.0,LR,l2,1,111
1,0.05113314512142855,0.09648362614796731,0.3102050551441764,0.4066886812921496,-0.0008536442610673186,-0.008859585933330031,LR,l2,1,111
2,0.026581428476833324,0.09550206763100721,0.29977058457850525,0.39527265220951047,-0.0009815585169601103,-0.010434470565671069,LR,l2,1,111
3,0.002488571754581248,0.09589010848516656,0.2993355487481958,0.3952256572333655,0.00038804085415933135,-0.0004350358303094812,LR,l2,1,111
4,-0.01563824936379418,0.09718868417634884,0.2991935023021682,0.39638218647851886,0.0012985756911822978,-0.00014204644602767514,LR,l2,1,111
5,-0.027602679244758774,0.09940609320317519,0.3014499238962478,0.40085601709942276,0.002217409026826344,0.002256421594079637,LR,l2,1,111
6,-0.03703378243951545,0.10284515617535145,0.3096647928173137,0.4125099489926678,0.003439062972176259,0.008214868921065906,LR,l2,1,111
7,-0.0441507750844168,0.10772679259615209,0.3215971605336807,0.429323953129832,0.004881636420800626,0.011932367716367048,LR,l2,1,111
8,-0.04734862413749855,0.11358953549268386,0.3352877583196691,0.44887729381235403,0.005862742896531774,0.013690597785988483,LR,l2,1,111
9,-0.05212759494542522,0.1203483345501575,0.34704415094893215,0.46739248549909207,0.006758799057473666,0.01175639262926291,LR,l2,1,111
10,-0.06385256932114024,0.12817557604402474,0.35302234353642786,0.4811979195804549,0.00782724149386722,0.005978192587495813,LR,l2,1,111
11,-0.07694665822484331,0.13704404995375732,0.3572059740510528,0.4942500240048058,0.008868473909732576,0.004183630514624976,LR,l2,1,111
12,-0.08199075880326412,0.14665087772171068,0.3630264970154947,0.509677374737203,0.009606827767953362,0.00582052296444178,LR,l2,1,111
13,-0.0852358687907536,0.1568113502330362,0.3694492001150844,0.526260550348122,0.010160472511325508,0.006422703099589699,LR,l2,1,111
14,-0.08728664039831735,0.16790582511559504,0.37800434067318484,0.5459101657887738,0.011094474882558835,0.00855514055810048,LR,l2,1,111
15,-0.08390159901404269,0.17952544161177209,0.3861253381016537,0.5656507797134239,0.011619616496177074,0.008120997428468644,LR,l2,1,111
16,-0.07921502695883428,0.1916514738401538,0.3960855153772384,0.5877369892173905,0.012126032228381725,0.00996017727558465,LR,l2,1,111
17,-0.07085778934919612,0.2040823523456874,0.4043817357125727,0.6084640880582554,0.01243087850553357,0.00829622033533445,LR,l2,1,111
18,-0.06469599117716676,0.21574664236658442,0.4110480800278838,0.6267947223944624,0.011664290020897049,0.006666344315311284,LR,l2,1,111
19,-0.05757393231560144,0.2277965237999419,0.4210261430924385,0.6488226668923821,0.012049881433357437,0.009978063064554597,LR,l2,1,111
20,-0.04750236017621057,0.23994035427460766,0.43323410009269525,0.6731744543673014,0.01214383047466582,0.012207957000256797,LR,l2,1,111
0,0.04993505662047297,0.09444769140798673,0.32874626471617796,0.4231939561241625,0.0,0.0,LR,l2,1,112
1,0.047495489489615975,0.09362246616244554,0.3200409889324431,0.41366345509488794,-0.000825225245541199,-0.00870527578373473,LR,l2,1,112
2,0.042878237067789655,0.09236873837372343,0.3079170674487274,0.4002858058224525,-0.0012537277887221222,-0.01212392148371576,LR,l2,1,112
3,0.03322361463065726,0.09197927846751722,0.3067078137176365,0.39868709218515336,-0.0003894599062062076,-0.0012092537310907595,LR,l2,1,112
4,0.019546426579372052,0.09283014281459515,0.31108832352908106,0.40391846634367345,0.0008508643470779355,0.004380509811444507,LR,l2,1,112
5,0.0011503493841556755,0.0946524602693743,0.3154250388294941,0.4100774990988708,0.0018223174547791342,0.004336715300412883,LR,l2,1,112
6,-0.016949711991540207,0.09785132014121427,0.32236950256202074,0.4202208227032345,0.0031988598718399957,0.006944463732526567,LR,l2,1,112
7,-0.03576711042480367,0.10225144820805702,0.32926820765650666,0.43151965586456326,0.004400128066842762,0.006898705094486091,LR,l2,1,112
8,-0.055075465190275924,0.1076727120540954,0.33638065572663356,0.44405336778072685,0.005421263846038357,0.00711244807012697,LR,l2,1,112
9,-0.07590834837643938,0.11391725277791824,0.3436112841764845,0.4575285369544065,0.0062445407238228366,0.007230628449850918,LR,l2,1,112
10,-0.09552180589740443,0.12115314547606996,0.3504058927658907,0.4715590382419616,0.007235892698151728,0.0067946085894061425,LR,l2,1,112
11,-0.11649572606881438,0.12944592724284795,0.35596522604124153,0.4854111532840856,0.008292781766777968,0.005559333275350711,LR,l2,1,112
12,-0.14018095816043558,0.13857032321086615,0.36133767129695216,0.49990799450782025,0.009124395968018208,0.005372445255710726,LR,l2,1,112
13,-0.15940359713196073,0.14828452625813926,0.3695051413216288,0.5177896675797702,0.009714203047273108,0.008167470024676543,LR,l2,1,112
14,-0.17382759426369085,0.1587453519695127,0.38177907413675416,0.5405244261062689,0.010460825711373451,0.012273932815125546,LR,l2,1,112
15,-0.18180113964229372,0.16955947593202622,0.3957376684936545,0.5652971444256784,0.010814123962513524,0.013958594356900242,LR,l2,1,112
16,-0.1865995492059794,0.18072653858722817,0.4089822689458596,0.5897088075330933,0.011167062655201952,0.013244600452205057,LR,l2,1,112
17,-0.18637073951287636,0.19236726821116917,0.4206354916279853,0.6130027598391589,0.011640729623941004,0.011653222682125684,LR,l2,1,112
18,-0.1852878979040107,0.2045467450996882,0.43369643552007026,0.6382431806197588,0.012179476888519043,0.013060943892084868,LR,l2,1,112
19,-0.18166886889870312,0.2167322485713244,0.4447803632536299,0.661512611824951,0.012185503471636206,0.011083927733559915,LR,l2,1,112
20,-0.1798399841360667,0.2289312869122907,0.4513097135635599,0.6802410004758557,0.01219903834096625,0.006529350309929828,LR,l2,1,112
0,0.04581001522176528,0.09837550483250493,0.3160665743312804,0.4144420791637887,0.0,0.0,LR,l2,1,113
1,0.03188345232385615,0.09654740270127452,0.30216637636914795,0.39871377907041977,-0.0018281021312303825,-0.013900197962132401,LR,l2,1,113
2,0.007748331709220874,0.09413186103930699,0.2870557373160564,0.3811875983553675,-0.00241554166196752,-0.015110639053091414,LR,l2,1,113
3,-0.02136205865095459,0.09267502688483881,0.28543148976992216,0.37810651665476125,-0.0014568341544682042,-0.0016242475461343796,LR,l2,1,113
4,-0.05573484476374731,0.09269832236623132,0.29132882665604715,0.3840271490222802,2.329548139252787e-05,0.005897336886125029,LR,l2,1,113
5,-0.09815572740440162,0.09384728636893494,0.29798503755469424,0.391832323923633,0.0011489640027036116,0.006656210898647131,LR,l2,1,113
6,-0.13983402720064006,0.09649160402857565,0.3101132117365846,0.4066048157651603,0.002644317659640703,0.012128174181890407,LR,l2,1,113
7,-0.17908111358976747,0.10033465638649944,0.3258139842694665,0.4261486406559626,0.0038430523579237896,0.015700772532881734,LR,l2,1,113
8,-0.2196649138149306,0.1050843661215717,0.3409772175149582,0.4460615836365326,0.0047497097350722465,0.01516323324549158,LR,l2,1,113
9,-0.25545565122408165,0.11117361506646778,0.3633942632560928,0.47456787832256075,0.006089248944896113,0.022417045741134768,LR,l2,1,113
10,-0.28974723525118884,0.11802481288951025,0.389149763407226,0.5071745762967388,0.006851197823042443,0.02575550015113348,LR,l2,1,113
11,-0.32228462580457773,0.12537506233608292,0.41287608628969097,0.5382511486257733,0.007350249446572687,0.023726322882464766,LR,l2,1,113
12,-0.34950989314527203,0.13311177825895087,0.43340594820147516,0.5665177264604244,0.007736715922867947,0.02052986191178414,LR,l2,1,113
13,-0.3710710860284324,0.14152505985881578,0.45402067788546163,0.595545737744277,0.00841328159986493,0.020614729683986893,LR,l2,1,113
14,-0.39126018387235606,0.15082060468817685,0.4754057865059862,0.6262263911941672,0.009295544829361027,0.02138510862052383,LR,l2,1,113
15,-0.40625474910642895,0.16054996244891157,0.49644284907859526,0.6569928115275006,0.009729357760734776,0.021037062572609493,LR,l2,1,113
16,-0.41743356068149645,0.17071183528591008,0.5154798629856403,0.6861916982715514,0.010161872836998436,0.019037013907045097,LR,l2,1,113
17,-0.42503785329329935,0.1813039658900962,0.5336958538220711,0.7149998197121663,0.010592130604186185,0.01821599083643064,LR,l2,1,113
18,-0.43014290492644497,0.19224853570638353,0.5528923495238018,0.7451408852301818,0.010944569816287308,0.01919649570173081,LR,l2,1,113
19,-0.4328064915391202,0.20382404163076953,0.5722995233462638,0.7761235649770309,0.011575505924385991,0.01940717382246172,LR,l2,1,113
20,-0.4315183841163456,0.21575668660042782,0.5936334536828005,0.8093901402832252,0.011932644969658296,0.021333930336536952,LR,l2,1,113
0,0.03567850937029643,0.10829573156979791,0.3437630047022728,0.45205873627207227,0.0,0.0,LR,l2,1,114
1,0.016541424068597262,0.10750127290459538,0.34452208473321844,0.4520233576378121,-0.0007944586652025128,0.000759080030945823,LR,l2,1,114
2,-0.024495955526114548,0.10649299799258002,0.33698808567427074,0.44348108366684885,-0.0010082749120153625,-0.00753399905894774,LR,l2,1,114
3,-0.06152431922184541,0.10645169433102807,0.3340952084007823,0.4405469027318093,-4.1303661551964665e-05,-0.0028928772734884154,LR,l2,1,114
4,-0.0900470477659091,0.10736362712813159,0.3304289475368916,0.43779257466502897,0.0009119327971035443,-0.0036662608638906736,LR,l2,1,114
5,-0.11784154267663227,0.10944553332578902,0.3319015882872895,0.44134712161308687,0.0020819061976574296,0.001472640750398018,LR,l2,1,114
6,-0.1399428006184484,0.1128963526393048,0.33855450790545716,0.45145086054476097,0.003450819313515775,0.006652919618167453,LR,l2,1,114
7,-0.16173542963086313,0.11750819235918639,0.35147744426995126,0.46898563662913406,0.004611839719881588,0.012922936364494188,LR,l2,1,114
8,-0.17821090385649058,0.12324432759003184,0.36946796309889257,0.492712290688922,0.005736135230845441,0.017990518828941347,LR,l2,1,114
9,-0.18888131966328273,0.13041087527988424,0.3951070548731537,0.525517930153039,0.007166547689852408,0.025639091774260846,LR,l2,1,114
10,-0.19588419488950287,0.13866815157162976,0.4233376212641133,0.5620057728357432,0.00825727629174554,0.02823056639095979,LR,l2,1,114
11,-0.2012487476163671,0.14808254161936002,0.4503646944650697,0.5984472360844277,0.009414390047730235,0.027027073200956563,LR,l2,1,114
12,-0.2116575611527891,0.15823319541056946,0.4757458198484258,0.633979015258994,0.010150653791209486,0.025381125383355605,LR,l2,1,114
13,-0.22467104726240028,0.16896467030907839,0.5003884622066013,0.6693531325156796,0.010731474898508873,0.024642642358175478,LR,l2,1,114
14,-0.2365551680297016,0.18043281923396162,0.5273945768494229,0.707827396083393,0.01146814892488325,0.027006114642822043,LR,l2,1,114
15,-0.24528925185792372,0.19174206690615186,0.5483182262348258,0.7400602931409809,0.011309247672190248,0.020923649385403094,LR,l2,1,114
16,-0.25165077181604495,0.2032141026845321,0.5671942986427718,0.7704084013273067,0.01147203577838021,0.018876072407946025,LR,l2,1,114
17,-0.25629938498141275,0.21466294270975017,0.5815934842812522,0.7962564269910131,0.011448840025218105,0.014399185638480689,LR,l2,1,114
18,-0.2588694258065514,0.226353078607406,0.596098881660601,0.8224519602680048,0.011690135897655827,0.014505397379348311,LR,l2,1,114
19,-0.2612775218552253,0.23823850707516406,0.6115155480226089,0.8497540550977694,0.011885428467758,0.015416666362007893,LR,l2,1,114
20,-0.2622864862134294,0.25079026219765505,0.6287329449000539,0.8795232070977171,0.012551755122491022,0.017217396877444675,LR,l2,1,114
0,-0.03768668285893861,0.10827362420506095,0.3581405531470086,0.46641417735207097,0.0,0.0,LR,l2,1,115
1,-0.041507804123223906,0.10858367817257361,0.3579606480483484,0.4665443262209197,0.0003100539675126679,-0.00017990509866023206,LR,l2,1,115
2,-0.049515521697958496,0.1094695785935959,0.34924518089147966,0.45871475948508106,0.0008859004210222756,-0.008715467156868778,LR,l2,1,115
3,-0.05312416524000607,0.11143344142674692,0.34306261266020266,0.454496054086951,0.0019638628331510354,-0.006182568231276993,LR,l2,1,115
4,-0.06330744005490557,0.11474979962489716,0.3429118724150011,0.4576616720398995,0.0033163581981502173,-0.0001507402452014337,LR,l2,1,115
5,-0.07319513194949102,0.11856832970778004,0.34473234642172407,0.4633006761295019,0.0038185300828828903,0.0018204740067229177,LR,l2,1,115
6,-0.0815019708637912,0.12289342016013638,0.34579395632016197,0.46868737648029785,0.004325090452356348,0.0010616098984378376,LR,l2,1,115
7,-0.09510878850846526,0.12721887852792146,0.33656329464893425,0.4637821731768561,0.004325458367785056,-0.009230661671227686,LR,l2,1,115
8,-0.10330701050761276,0.13301245691189617,0.33180874354802875,0.46482120045992453,0.005793578383974726,-0.004754551100905474,LR,l2,1,115
9,-0.10442228869731779,0.14001410858573812,0.33422665989878303,0.4742407684845184,0.007001651673841944,0.0024179163507543427,LR,l2,1,115
10,-0.1006388455336879,0.1481503389065519,0.33996168972944085,0.4881120286359922,0.008136230320813788,0.005735029830657819,LR,l2,1,115
11,-0.09745258482247604,0.15704845686468524,0.34544809211763317,0.5024965489823259,0.008898117958133335,0.005486402388192318,LR,l2,1,115
12,-0.09921424490215625,0.16648458085772713,0.35216497045951,0.5186495513172342,0.00943612399304188,0.006716878341876772,LR,l2,1,115
13,-0.09937042764757675,0.17595221263035307,0.3596066983502211,0.5355589109805721,0.00946763177262593,0.00744172789071114,LR,l2,1,115
14,-0.10095291015658567,0.1854071719021772,0.36497187022191574,0.550379042124094,0.009454959271824149,0.005365171871694734,LR,l2,1,115
15,-0.10709141087199772,0.1949442106494846,0.36812612664549493,0.563070337294985,0.009537038747307446,0.003154256423578876,LR,l2,1,115
16,-0.11713728966971326,0.204746967125988,0.37239222137719324,0.5771391885031784,0.009802756476503353,0.004266094731698587,LR,l2,1,115
17,-0.12547496385782567,0.21560011959488812,0.37961282632237325,0.5952129459172567,0.01085315246890014,0.007220604945179697,LR,l2,1,115
18,-0.13344591361669145,0.227088853568922,0.3906450762225212,0.6177339297914383,0.011488733974033825,0.011032249900148077,LR,l2,1,115
19,-0.14228806004070743,0.23889688275547974,0.402547253125801,0.6414441358812816,0.011808029186557796,0.011902176903280009,LR,l2,1,115
20,-0.152288673991161,0.2506463488380966,0.4162760148567342,0.6669223636948337,0.01174946608261685,0.01372876173093292,LR,l2,1,115
0,0.04128407935661148,0.10491433183937143,0.3316758823404777,0.43659021417985117,0.0,0.0,LR,l2,1,116
1,0.03107040403446039,0.10425330060256913,0.32770139141099347,0.4319546920135601,-0.000661031236802293,-0.003974490929483926,LR,l2,1,116
2,0.008514099368116215,0.10336764630009647,0.3245785519233788,0.42794619822347707,-0.0008856543024726756,-0.003122839487614815,LR,l2,1,116
3,-0.0148834453518859,0.10337348355854158,0.3216015910429818,0.4249750746015215,5.837258445100385e-06,-0.002976960880396986,LR,l2,1,116
4,-0.03862576837913024,0.10464527325869127,0.3249944646310627,0.4296397378897505,0.001271789700149724,0.0033928735880809427,LR,l2,1,116
5,-0.0607314533090927,0.10685795410474096,0.3269380284006191,0.4337959825053577,0.0022126808460496738,0.0019435637695564847,LR,l2,1,116
6,-0.08216955204010132,0.11027034345960701,0.33394677643550397,0.4442171198951092,0.0034123893548660728,0.0070087480348846355,LR,l2,1,116
7,-0.1005375049848789,0.11538699558975475,0.34531980195714157,0.46070679754689786,0.005116652130147709,0.011373025521637721,LR,l2,1,116
8,-0.11521822881489367,0.12224865969032386,0.3591600196022289,0.48140867929255216,0.006861664100569101,0.013840217645087334,LR,l2,1,116
9,-0.12815790117909565,0.1305990610896794,0.37617502827007976,0.5067740893597561,0.008350401399355577,0.017015008667850808,LR,l2,1,116
10,-0.14173147200597513,0.13939381870427137,0.3910654013937433,0.530459220098019,0.008794757614591952,0.014890373123663581,LR,l2,1,116
11,-0.14898772169313695,0.14848015788882699,0.40287113737237346,0.551351295261198,0.009086339184555614,0.011805735978630202,LR,l2,1,116
12,-0.1564569069535814,0.15686590617112792,0.4097563144724836,0.5666222206436139,0.008385748282300922,0.006885177100109996,LR,l2,1,116
13,-0.16324193537963466,0.16578904603242287,0.4172393738317018,0.5830284198641222,0.008923139861294924,0.00748305935921849,LR,l2,1,116
14,-0.16453457870151728,0.17527405587111125,0.4252081490107156,0.6004822048818272,0.009485009838688439,0.007968775179013739,LR,l2,1,116
15,-0.1641867284996999,0.18521389499594362,0.43568643122474215,0.6209003262206887,0.009939839124832357,0.010478282214026403,LR,l2,1,116
16,-0.16400232135679135,0.19537727495748589,0.44830986886772145,0.643687143825206,0.010163379961542231,0.012623437642979282,LR,l2,1,116
17,-0.16773168354908832,0.2046986289905478,0.4579311478542965,0.6626297768448463,0.00932135403306198,0.009621278986575246,LR,l2,1,116
18,-0.16544340015971493,0.21409477404493849,0.4650702398284637,0.6791650138734062,0.009396145054390664,0.007139091974166878,LR,l2,1,116
19,-0.1615082596903599,0.22390813719144576,0.47469729612306005,0.6986054333145081,0.009813363146507248,0.009627056294596228,LR,l2,1,116
20,-0.15461600088248564,0.23432516911904447,0.48575951570614967,0.7200846848251992,0.010417031927598712,0.011062219583089793,LR,l2,1,116
0,0.047578401494396,0.09748764801831414,0.2762958367944001,0.37378348481271473,0.0,0.0,LR,l2,1,117
1,0.04941040143494289,0.09730273076180643,0.2738047841635731,0.37110751492537686,-0.0001849172565076749,-0.0024910526308272443,LR,l2,1,117
2,0.043357250344789586,0.09686873601497631,0.2665896545575491,0.3634583905725249,-0.00043399474683014026,-0.007215129606023668,LR,l2,1,117
3,0.03651761036542481,0.09716773467606687,0.2626798369903423,0.3598475716664119,0.00029899866109057364,-0.003909817567207001,LR,l2,1,117
4,0.02453958221472487,0.09872992602459384,0.26411935463264713,0.36284928065723726,0.0015621913485269596,0.0014395176423048436,LR,l2,1,117
5,0.010748381857967693,0.10127987498080351,0.2658814022875869,0.3671612772683906,0.0025499489562097006,0.0017620476549398863,LR,l2,1,117
6,0.000700753519558086,0.1052632610516685,0.26957071462452836,0.37483397567620114,0.003983386070864978,0.0036893123369413482,LR,l2,1,117
7,-0.009006564860052213,0.11096982999833127,0.2737936363964186,0.3847634663947441,0.005706568946662764,0.0042229217718902775,LR,l2,1,117
8,-0.021849044221501752,0.11792869706995654,0.27721005745874094,0.39513875452869635,0.006958867071625265,0.00341642106232232,LR,l2,1,117
9,-0.03631044781514394,0.12584458771856608,0.2811174230069886,0.40696201072555704,0.007915890648609538,0.003907365548247557,LR,l2,1,117
10,-0.051636417689885465,0.13491148691093258,0.2912929231235147,0.426204410034443,0.009066899192366473,0.010175500116526242,LR,l2,1,117
11,-0.06755763434232259,0.1449049009242929,0.30552810278236564,0.45043300370665407,0.00999341401336033,0.014235179658850875,LR,l2,1,117
12,-0.07919816804203654,0.15559867157170335,0.3205532256767868,0.47615189724849527,0.01069377064741048,0.015025122894421173,LR,l2,1,117
13,-0.0813185831202097,0.16689833717031374,0.3357628071596612,0.5026611443299778,0.011299665598610384,0.015209581482874384,LR,l2,1,117
14,-0.07645053231345816,0.1788382704950228,0.3501323986648224,0.528970669159844,0.011939933324709072,0.014369591505161254,LR,l2,1,117
15,-0.06625654575856062,0.19076700226177734,0.3618006212671082,0.5525676235288901,0.011928731766754588,0.011668222602285696,LR,l2,1,117
16,-0.05839962472845414,0.20335528428390132,0.37567691052350194,0.5790321948074075,0.012588282022123925,0.013876289256393755,LR,l2,1,117
17,-0.05286005270231727,0.21631636986909303,0.39363818057255473,0.6099545504416494,0.012961085585191698,0.0179612700490528,LR,l2,1,117
18,-0.046700900748363805,0.22924528390403792,0.41021767740451387,0.6394629613085461,0.012928914034944944,0.016579496831959143,LR,l2,1,117
19,-0.04018059774668799,0.24226345913460967,0.42713265467576966,0.669396113810383,0.013018175230571688,0.01691497727125584,LR,l2,1,117
20,-0.037893877393877506,0.2559354432951471,0.4415493630068973,0.6974848063020412,0.01367198416053748,0.014416708331127627,LR,l2,1,117
0,0.06850548916662928,0.09990970606806275,0.3188845589854706,0.41879426505353673,0.0,0.0,LR,l2,1,118
1,0.05454328408563624,0.0996894337306198,0.3140123159032876,0.41370174963391365,-0.00022027233744295483,-0.004872243082183071,LR,l2,1,118
2,0.049427060342596106,0.09989065500048344,0.30814057579057114,0.40803123079105624,0.00020122126986364542,-0.005871740112716227,LR,l2,1,118
3,0.04263962972263956,0.10099832108726796,0.30168611718190896,0.4026844382691739,0.001107666086784521,-0.006454458608662493,LR,l2,1,118
4,0.03819511070469639,0.10285769144805545,0.29770827947349626,0.4005659709215505,0.0018593703607874723,-0.003977837708412494,LR,l2,1,118
5,0.029482522324713822,0.10585883069518305,0.29273044285335387,0.39858927354853635,0.0030011392471276373,-0.004977836620142485,LR,l2,1,118
6,0.021592790371445538,0.11019502553177095,0.2886433438915045,0.39883836942327666,0.004336194836587865,-0.004087098961849268,LR,l2,1,118
7,0.012259308685390127,0.11566617112546712,0.28635823907296976,0.4020244101984365,0.005471145593696209,-0.0022851048185346524,LR,l2,1,118
8,0.005004413423269196,0.12213910529315798,0.2815110256512541,0.4036501309444105,0.00647293416769084,-0.004847213421715735,LR,l2,1,118
9,-0.010732096990205785,0.12965597550980454,0.28090777843791576,0.4105637539477226,0.0075168702166465585,-0.000603247213338389,LR,l2,1,118
10,-0.02078951203397791,0.13833400033364224,0.2794196720630081,0.4177536723966518,0.008678024823837725,-0.0014881063749076539,LR,l2,1,118
11,-0.02457490631373514,0.1485040580638954,0.2800844557346718,0.42858851379856583,0.010170057730253163,0.0006647836716637182,LR,l2,1,118
12,-0.02349002407602672,0.15976743622007836,0.2800321308372786,0.43979956705735324,0.011263378156182923,-5.232489739321277e-05,LR,l2,1,118
13,-0.01435129142902166,0.17240737105142123,0.28107548283847605,0.4534828538898974,0.012639934831342924,0.0010433520011974612,LR,l2,1,118
14,-0.0014614810505533392,0.18541570766220686,0.28052790786052884,0.46594361552273855,0.013008336610785567,-0.0005475749779471468,LR,l2,1,118
15,0.013248989082076777,0.1987187408438321,0.2844496623310452,0.48316840317488013,0.01330303318162522,0.003921754470516134,LR,l2,1,118
16,0.02087544593294164,0.21332502737392445,0.29286654556444586,0.5061915729383746,0.014606286530092381,0.008416883233400854,LR,l2,1,118
17,0.02574690199960293,0.2278845963610261,0.3040334424938143,0.531918038854845,0.014559568987101647,0.011166896929368345,LR,l2,1,118
18,0.02702240985194524,0.2421676900196373,0.3163609925584818,0.5585286825781111,0.014283093658611214,0.012327550064667459,LR,l2,1,118
19,0.027136033637313393,0.25612567952147286,0.3299716408544613,0.5860973203759322,0.013957989501835548,0.01361064829597965,LR,l2,1,118
20,0.03286428756307442,0.27068213933499125,0.3453350515281325,0.6160171908631256,0.014556459813518396,0.015363410673671026,LR,l2,1,118
0,0.07300524403136123,0.0996183986556639,0.351219437464888,0.45083783612055506,0.0,0.0,LR,l2,1,119
1,0.06944915638710811,0.09931168772444067,0.3475759872821348,0.44688767500657683,-0.0003067109312232094,-0.003643450182753196,LR,l2,1,119
2,0.05748667678675077,0.09913493614699487,0.34604434233071,0.4451792784777039,-0.00017675157744581233,-0.0015316449514248347,LR,l2,1,119
3,0.045662721025203024,0.10010889242133951,0.35410261733097903,0.45421150975232416,0.0009739562743446309,0.008058275000269156,LR,l2,1,119
4,0.02921800847312325,0.10189176819432184,0.3676402135781198,0.4695319817724388,0.001782875772982353,0.0135375962471406,LR,l2,1,119
5,0.010830786567713104,0.10433571650119668,0.3747807523790964,0.4791164688802936,0.00244394830687484,0.00714053880097673,LR,l2,1,119
6,-0.0014519970325332476,0.10786499371845458,0.38328729454210275,0.4911522882605568,0.0035292772172578796,0.008506542163006437,LR,l2,1,119
7,-0.012643551563685445,0.11181588558564606,0.3880873812399364,0.4999032668255794,0.003950891867191496,0.004800086697833787,LR,l2,1,119
8,-0.020275450233517088,0.11729609857455638,0.3979203808233913,0.5152164793979491,0.005480212988910314,0.009832999583454776,LR,l2,1,119
9,-0.030105600233302107,0.12387735973615527,0.40934773735883356,0.5332250970949934,0.006581261161598889,0.01142735653544219,LR,l2,1,119
10,-0.03622002784023349,0.1311710392652994,0.4212784781543953,0.5524495174196915,0.007293679529144186,0.01193074079556164,LR,l2,1,119
11,-0.04328679404671816,0.13916591700261058,0.43021617819902874,0.5693820952016384,0.007994877737311135,0.008937700044633312,LR,l2,1,119
12,-0.05265081586663918,0.148491178617927,0.4387881752488996,0.5872793538668267,0.009325261615316426,0.008571997049871077,LR,l2,1,119
13,-0.06322603663596159,0.15864619398280616,0.4456934161438692,0.6043396101266795,0.010155015364879158,0.00690524089496952,LR,l2,1,119
14,-0.07111231442666281,0.16931270061957868,0.4547208319964542,0.6240335326160377,0.010666506636772518,0.00902741585258504,LR,l2,1,119
15,-0.07712829364354092,0.18010059414468643,0.461811332619948,0.641911926764636,0.010787893525107742,0.007090500623493744,LR,l2,1,119
16,-0.08293336534089106,0.191297235593263,0.46970372832828006,0.6610009639215407,0.01119664144857658,0.007892395708332398,LR,l2,1,119
17,-0.08532261553529608,0.20237543406967431,0.4794811839464177,0.6818566180160966,0.01107819847641133,0.009777455618137514,LR,l2,1,119
18,-0.08634571436478217,0.21302948889930612,0.4886230020823838,0.7016524909816886,0.010654054829631754,0.00914181813596587,LR,l2,1,119
19,-0.08479773429144524,0.22403928343649643,0.4970044637903983,0.7210437472268987,0.011009794537190355,0.00838146170801491,LR,l2,1,119
20,-0.08222727210221889,0.2346759536016837,0.5064724426295526,0.7411483962312435,0.010636670165187235,0.009467978839154097,LR,l2,1,119
