step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
12,-1.0705944924819055,2.6143136532786038,1.8557701180016466,4.470083771280272,0.007304081788547575,-0.006437262761412278,SNA,none,0,105
13,-1.0639065913361507,2.622399561786972,1.848254941931395,4.470654503718376,0.008085908508368642,-0.007515176070251958,SNA,none,0,105
14,-1.0559871178178577,2.629899999837912,1.8359030934429799,4.465803093280898,0.007500438050939783,-0.01235184848841439,SNA,none,0,105
15,-1.0478491019214067,2.6369622067120573,1.8285599810456983,4.4655221877577675,0.007062206874144934,-0.007343112397282804,SNA,none,0,105
16,-1.0408223784206914,2.6452320438228627,1.825284280568756,4.4705163243916335,0.008269837110805598,-0.0032757004769417754,SNA,none,0,105
17,-1.036421041698821,2.6538441524267493,1.818670705925908,4.472514858352692,0.008612108603886568,-0.006613574642846794,SNA,none,0,105
18,-1.029039838828725,2.6591636782997665,1.8119951398517053,4.471158818151481,0.005319525873017147,-0.006675566074203752,SNA,none,0,105
19,-1.0286077054248748,2.6667148629580364,1.795064340454777,4.4617792034128625,0.007551184658269561,-0.01693079939692789,SNA,none,0,105
20,-1.027994813445608,2.674437465545269,1.7832513474506237,4.4576888129958885,0.007722602587233444,-0.01181299300415295,SNA,none,0,105
0,-0.7934644912069436,2.579467349131241,1.9069817628374388,4.486449111968702,0.0,0.0,SNA,none,0,106
1,-0.8025086450744113,2.577833441764294,1.8677893763331272,4.44562281809743,-0.0016339073669466582,-0.039192386504311956,SNA,none,0,106
2,-0.8160666308956308,2.574196106053326,1.8128031757635568,4.386999281816841,-0.003637335710968068,-0.054986200569569044,SNA,none,0,106
3,-0.8309541592666159,2.5670765712561514,1.7478770379991346,4.314953609255301,-0.0071195347971749956,-0.06492613776442395,SNA,none,0,106
4,-0.8516719698758505,2.5641206974577226,1.705887305797193,4.270008003254934,-0.0029558737984286443,-0.041989732201940994,SNA,none,0,106
5,-0.8732965829399444,2.564990615654407,1.68034727404611,4.245337889700546,0.0008699181966843783,-0.025540031751083117,SNA,none,0,106
6,-0.8943826756000282,2.5687129950322016,1.6700066951066372,4.238719690138825,0.0037223793777949677,-0.010340578939473193,SNA,none,0,106
7,-0.9120879789432271,2.573953323258156,1.6671136466126595,4.241066969870828,0.005240328225954658,-0.002893048493977049,SNA,none,0,106
8,-0.9216962333402989,2.5815449566621367,1.6701625311220476,4.251707487784162,0.007591633403980079,0.003048884509387245,SNA,none,0,106
9,-0.9296560857232504,2.589332751603466,1.667184898265849,4.256517649869296,0.007787794941329529,-0.0029776328561979433,SNA,none,0,106
10,-0.9327653463565975,2.5986669215734097,1.6685590126346768,4.267225934208119,0.009334169969944048,0.0013741143688272188,SNA,none,0,106
11,-0.9346676204793545,2.6101629110123032,1.6783654270560937,4.288528338068371,0.011495989438893602,0.009806414421417269,SNA,none,0,106
12,-0.9384611645092132,2.623351789982252,1.691050761251402,4.314402551233691,0.01318887896994837,0.012685334195307853,SNA,none,0,106
13,-0.9457256836894449,2.638066465771595,1.7016772423304807,4.339743708102058,0.014714675789343075,0.01062648107907926,SNA,none,0,106
14,-0.9572875657230051,2.653944999370219,1.7107648739984762,4.364709873368703,0.015878533598625046,0.009087631667995897,SNA,none,0,106
15,-0.9693549131760772,2.6695397255632862,1.7185150041330401,4.388054729696343,0.015594726193066757,0.007750130134564093,SNA,none,0,106
16,-0.9839487564391001,2.684638442873398,1.7287736717077695,4.4134121145811624,0.015098717310111347,0.01025866757472833,SNA,none,0,106
17,-0.9936387862425164,2.699926578401766,1.7442700385215908,4.4441966169234135,0.015288135528367662,0.015496366813821487,SNA,none,0,106
18,-1.0050856319145136,2.7159622221027298,1.7645689256972066,4.480531147799936,0.016035643700964216,0.02029888717561577,SNA,none,0,106
19,-1.0162232794665396,2.7329830711218133,1.7897895255345353,4.522772596656321,0.01702084901908261,0.02522059983732753,SNA,none,0,106
20,-1.025342328970175,2.7497999467491185,1.8203608477527826,4.570160794501927,0.016816875627305435,0.03057132221824793,SNA,none,0,106
0,-0.8841483332371987,2.6406891314259098,1.9572912373492861,4.597980368775201,0.0,0.0,SNA,none,0,107
1,-0.8985117674953365,2.6401248345121724,1.9313603020557546,4.57148513656789,-0.0005642969137377011,-0.02593093529353036,SNA,none,0,107
2,-0.9175357418823505,2.6374516168004765,1.8881218256716303,4.5255734424721314,-0.002673217711695758,-0.04323847638412569,SNA,none,0,107
3,-0.9298034039576127,2.6349227141942166,1.849636609744802,4.484559323939007,-0.002528902606259763,-0.03848521592682702,SNA,none,0,107
4,-0.9385688311559385,2.6329493365178247,1.8184300054421056,4.4513793419599565,-0.0019733776763922527,-0.031206604302697807,SNA,none,0,107
5,-0.9432308801039203,2.6352090796210788,1.8031839970996992,4.438393076720724,0.0022597431032538094,-0.015246008342404646,SNA,none,0,107
6,-0.9390140509787748,2.6378875598022717,1.8024071447022587,4.44029470450455,0.0026784801811934418,-0.0007768523974405828,SNA,none,0,107
7,-0.9329791807752685,2.641599200335869,1.8013962646708546,4.442995465006728,0.003711640533596847,-0.0010108800314048514,SNA,none,0,107
8,-0.9337215449881048,2.648214689564047,1.808777262951797,4.45699195251584,0.006615489228178434,0.007380998280944113,SNA,none,0,107
9,-0.9312463538036391,2.655639027639275,1.8198612338339322,4.475500261473205,0.007424338075227853,0.011083970882133826,SNA,none,0,107
10,-0.9297126569617947,2.663673609574517,1.8382981338130588,4.501971743387574,0.00803458193524149,0.018436899979126793,SNA,none,0,107
11,-0.9339316446859249,2.6738956454417475,1.8588803567514076,4.53277600219313,0.010222035867230887,0.020582222938349146,SNA,none,0,107
12,-0.9452308919433275,2.6854378572546453,1.8840001012553316,4.569437958509993,0.011542211812897935,0.02511974450392375,SNA,none,0,107
13,-0.9586562997608652,2.697795110339466,1.9070375051520776,4.604832615491548,0.012357253084820554,0.023037403896746314,SNA,none,0,107
14,-0.9703043320621567,2.710191229696714,1.926085347840913,4.636276577537616,0.012396119357248101,0.01904784268883459,SNA,none,0,107
15,-0.9790842183033654,2.722179457273667,1.94349660887724,4.665676066150944,0.011988227576952998,0.01741126103632735,SNA,none,0,107
16,-0.9889574815791659,2.733407657044022,1.9574977149935615,4.6909053720375775,0.01122819977035478,0.01400110611632257,SNA,none,0,107
17,-1.001803913599674,2.744154874129863,1.9665643546269564,4.710719228756858,0.010747217085841232,0.009066639633394595,SNA,none,0,107
18,-1.0173624840743019,2.7555457889685444,1.9750838041623375,4.730629593130901,0.01139091483868066,0.008519449535380488,SNA,none,0,107
19,-1.0314934446286244,2.766343054084806,1.9788545617290356,4.745197615813798,0.01079726511626252,0.0037707575666974516,SNA,none,0,107
20,-1.045446784404628,2.7780051943642285,1.9848439274289191,4.7628491217931135,0.011662140279422736,0.005989365699883268,SNA,none,0,107
0,-0.9109359514159635,2.435345333441312,1.9599591514640469,4.395304484905401,0.0,0.0,SNA,none,0,108
1,-0.9144871583213137,2.4329032645886928,1.9242293001821138,4.35713256477076,-0.0024420688526197777,-0.035729851281933185,SNA,none,0,108
2,-0.9384530513097422,2.4329131697386357,1.8728392321409273,4.305752401879552,9.905149942770474e-06,-0.051390068041185864,SNA,none,0,108
3,-0.9669853103395686,2.433172576393331,1.8235275821992516,4.256700158592593,0.000259406654696078,-0.049311649941675924,SNA,none,0,108
4,-0.9927377804102195,2.43284974231308,1.7694209810791983,4.202270723392292,-0.00032283408025142403,-0.054106601120053784,SNA,none,0,108
5,-1.0082670088441368,2.432843412569814,1.7345649787936295,4.167408391363429,-6.329743266158261e-06,-0.03485600228556807,SNA,none,0,108
6,-1.0269687605009785,2.4348338483134766,1.7055048168486562,4.140338665162122,0.0019904357436627985,-0.029060161944973448,SNA,none,0,108
7,-1.035752526109694,2.436293451630363,1.6818242025663375,4.118117654196694,0.001459603316886269,-0.02368061428231963,SNA,none,0,108
8,-1.0367663086986432,2.4403536531724055,1.6771266818015917,4.117480334973994,0.004060201542042844,-0.004697520764744515,SNA,none,0,108
9,-1.0528411110838671,2.4471932666659084,1.654685307861697,4.101878574527624,0.006839613493502425,-0.022441373939893976,SNA,none,0,108
10,-1.0712025619433998,2.455223780749352,1.6343341513473515,4.0895579320967315,0.008030514083444048,-0.02035115651434618,SNA,none,0,108
11,-1.0894761626475131,2.4655042267308587,1.622192464587602,4.0876966913184445,0.010280445981506068,-0.01214168675974959,SNA,none,0,108
12,-1.1047154725317634,2.4769508631849333,1.613450537465562,4.0904014006504985,0.01144663645407508,-0.008741927122040295,SNA,none,0,108
13,-1.1151473600289614,2.488643171029102,1.6137204808283783,4.102363651857499,0.011692307844168663,0.0002699433628157817,SNA,none,0,108
14,-1.124240739741349,2.500888976786101,1.6171761819166743,4.118065158702717,0.01224580575699912,0.0034557010882961094,SNA,none,0,108
15,-1.1271743460391503,2.5114605530039698,1.6250960933885719,4.1365566463925605,0.010571576217868882,0.007919911471897755,SNA,none,0,108
16,-1.1285478850969666,2.520399137998222,1.6341912742391687,4.154590412237407,0.008938584994252543,0.00909518085059666,SNA,none,0,108
17,-1.1289964071322993,2.531243787148323,1.6512212760177392,4.182465063166069,0.010844649150100326,0.017030001778570093,SNA,none,0,108
18,-1.1276153512035172,2.5431372325693355,1.6752270111460388,4.2183642437153805,0.011893445421012526,0.024005735128299868,SNA,none,0,108
19,-1.1299337493096437,2.5556456823255345,1.6919720218786996,4.2476177042042105,0.012508449756198801,0.016745010732660055,SNA,none,0,108
20,-1.128305346489467,2.5670258516168083,1.717716098884164,4.284741950501003,0.011380169291273931,0.02574407700546541,SNA,none,0,108
0,-1.0874466315820979,2.5587398732322053,1.915909183052072,4.4746490562842895,0.0,0.0,SNA,none,0,109
1,-1.080462249921293,2.5543567606054216,1.886915217850926,4.441271978456344,-0.004383112626783551,-0.028993965201146728,SNA,none,0,109
2,-1.0770265697340549,2.548442713858211,1.859065231927029,4.407507945785261,-0.005914046747210191,-0.02784998592389684,SNA,none,0,109
3,-1.0731355901931914,2.5422862319423882,1.835836284170931,4.378122516113306,-0.006156481915823397,-0.023228947756098073,SNA,none,0,109
4,-1.0598343309308853,2.5355072428306897,1.8236041029008343,4.359111345731506,-0.006778989111698078,-0.012232181270095928,SNA,none,0,109
5,-1.0467011870572136,2.5314391055304664,1.8224732533988308,4.3539123589292705,-0.00406813730022357,-0.0011308495020043424,SNA,none,0,109
6,-1.030584220602203,2.5300256100101226,1.838950111735255,4.368975721745401,-0.0014134955203432891,0.016476858336423802,SNA,none,0,109
7,-1.014844792805762,2.531966176349918,1.868810819679784,4.400776996029736,0.0019405663397951706,0.029860707944528515,SNA,none,0,109
8,-1.0013910241011854,2.5364429522043435,1.9072802368419977,4.443723189046341,0.004476775854425609,0.038469417162215566,SNA,none,0,109
9,-0.9987011012316113,2.5406179120688845,1.9206188885602753,4.461236800629245,0.004174959864540985,0.013338651718276959,SNA,none,0,109
10,-1.004460992994339,2.5463149802595306,1.9218100827226658,4.468125062982162,0.005697068190646001,0.0011911941623897482,SNA,none,0,109
11,-1.0164517930251926,2.555547054836345,1.9190233736309512,4.474570428467315,0.00923207457681411,-0.0027867090917141095,SNA,none,0,109
12,-1.025801019217875,2.563617021936117,1.9056858190307877,4.469302840966919,0.008069967099772287,-0.013337554600163205,SNA,none,0,109
13,-1.0315820668565605,2.5740064516289376,1.9021341609336753,4.476140612562614,0.010389429692820345,-0.0035516580971124354,SNA,none,0,109
14,-1.0440972751038802,2.586364661664214,1.8972216732665632,4.483586334930726,0.01235821003527707,-0.004912487667113158,SNA,none,0,109
15,-1.0553585311648592,2.5992859914868838,1.8971723278297419,4.496458319316631,0.012921329822669485,-4.934543682079146e-05,SNA,none,0,109
16,-1.0652519701893295,2.6128044133918764,1.906256754458193,4.519061167850051,0.013518421904992839,0.009084426628452632,SNA,none,0,109
17,-1.074020956610006,2.6254044984297003,1.907332749427471,4.532737247857195,0.012600085037822626,0.0010759949692768513,SNA,none,0,109
18,-1.0826986549183002,2.6376922323322476,1.9078253070558788,4.545517539388132,0.012287733902548018,0.0004925576284084987,SNA,none,0,109
19,-1.0913848195698441,2.6514919357506956,1.9164661430063104,4.567958078756987,0.013799703418447688,0.008640835950430904,SNA,none,0,109
20,-1.0995921387264442,2.665495563619715,1.9256537346877556,4.591149298307489,0.014003627869019626,0.009187591681445841,SNA,none,0,109
0,-0.9623868005765243,2.6301403203126923,2.4740311335088903,5.104171453821552,0.0,0.0,SNA,none,0,110
1,-0.9688921681693526,2.6271060050988226,2.428549635795673,5.055655640894476,-0.003034315213869533,-0.045481497713218216,SNA,none,0,110
2,-0.9768921538543829,2.621470384587253,2.3638094546421256,4.985279839229448,-0.005635620511568964,-0.06474018115354713,SNA,none,0,110
3,-0.9907384631083918,2.6166435238440977,2.2773040888234637,4.893947612667563,-0.004826860743155861,-0.08650536581866072,SNA,none,0,110
4,-1.0016945721633055,2.6125309091865017,2.2007938874294006,4.813324796615936,-0.00411261465759626,-0.07651020139406399,SNA,none,0,110
5,-1.0142122444825887,2.6136333199198263,2.158366781426182,4.772000101346013,0.0011024107333251739,-0.042427106003219,SNA,none,0,110
6,-1.0220849036095165,2.6184977962533647,2.1402102376049066,4.758708033858301,0.004864476333538268,-0.018156543821273387,SNA,none,0,110
7,-1.0326022828334984,2.625335542699623,2.1267013240493413,4.752036866748962,0.006837746446258479,-0.01350891355556593,SNA,none,0,110
8,-1.0434730422471912,2.6329589026219877,2.122022670310618,4.754981572932611,0.007623359922364436,-0.004678653738724777,SNA,none,0,110
9,-1.0463456089711551,2.639188551177069,2.128077581536363,4.767266132713445,0.006229648555081999,0.006054911225747171,SNA,none,0,110
10,-1.0506178655571619,2.647239298413266,2.135703395925203,4.782942694338516,0.008050747236196386,0.007625814388838827,SNA,none,0,110
11,-1.0567328922628016,2.654385261947545,2.1486407433303945,4.803026005277897,0.007145963534279053,0.012937347405191375,SNA,none,0,110
12,-1.0771380653609046,2.6642799392629724,2.1470533162672694,4.81133325553025,0.00989467731542702,-0.0015874270631255154,SNA,none,0,110
13,-1.0916010901366067,2.6731445090977797,2.152286448854815,4.825430957952575,0.008864569834807696,0.005233132587545984,SNA,none,0,110
14,-1.1061208451099018,2.6831703871910184,2.1585922552346952,4.8417626424256754,0.010025878093238152,0.006305806379880123,SNA,none,0,110
15,-1.1171552389955215,2.690985370096162,2.160829112981384,4.851814483077546,0.007814982905144326,0.0022368577466893034,SNA,none,0,110
16,-1.1188498721177091,2.697917142552348,2.1625089435648714,4.86042608611721,0.006931772456185861,0.0016798305834875326,SNA,none,0,110
17,-1.1201003661872213,2.701560233025559,2.144593886834705,4.846154119860248,0.0036430904732113138,-0.017915056730166988,SNA,none,0,110
18,-1.1314559634961088,2.7093763656681165,2.1267517095571433,4.83612807522525,0.00781613264255705,-0.017842177277562314,SNA,none,0,110
19,-1.1423123268291193,2.718331830576584,2.1089380154133504,4.827269845989907,0.008955464908467865,-0.01781369414379158,SNA,none,0,110
20,-1.152672202177591,2.7279921829304965,2.095963354211087,4.823955537141559,0.009660352353911484,-0.012974661202264764,SNA,none,0,110
0,-1.1538940718702313,2.816798447151255,2.81232106542584,5.629119512577104,0.0,0.0,SNA,none,0,111
