step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
18,-3.9137725057785007,6.775569384836965,8.845259859588039,15.620829244424826,0.01722756203218134,-0.045356332127290476,LR,none,0,106
19,-3.9320151901500338,6.799231943725361,8.819643509176947,15.618875452902412,0.023662558888395403,-0.02561635041109608,LR,none,0,106
20,-3.9454215463567324,6.821018531382351,8.80329028249369,15.624308813876018,0.021786587656989896,-0.016353226683250236,LR,none,0,106
0,-3.8625483519451724,6.863321840936201,11.280013459079782,18.143335300015814,0.0,0.0,LR,none,0,107
1,-3.8705509602541968,6.8654801355841,11.230424531090009,18.095904666674166,0.0021582946478985606,-0.04958892798977465,LR,none,0,107
2,-3.8827369428418637,6.871728687382755,11.15911458069305,18.030843268075856,0.006248551798655495,-0.07130995039695594,LR,none,0,107
3,-3.9019723114196814,6.887782030577613,11.086183547178685,17.973965577756275,0.016053343194858658,-0.07293103351436864,LR,none,0,107
4,-3.9207608799538924,6.904666660063348,11.018994158784,17.92366081884718,0.0168846294857349,-0.06718938839467763,LR,none,0,107
5,-3.9343299757638897,6.920571418810937,10.941302518465296,17.861873937276293,0.01590475874758811,-0.07769164031870447,LR,none,0,107
6,-3.937238738315914,6.93078818319621,10.873713296640872,17.804501479837086,0.010216764385272194,-0.06758922182443178,LR,none,0,107
7,-3.932737339835713,6.93823980720276,10.817608639166725,17.755848446369527,0.007451624006551483,-0.05610465747414429,LR,none,0,107
8,-3.934034047675118,6.95404629677193,10.774398584978329,17.72844488175008,0.015806489569169448,-0.04321005418839605,LR,none,0,107
9,-3.927750474207486,6.96429335885157,10.728686753680508,17.692980112532133,0.010247062079640622,-0.04571183129781448,LR,none,0,107
10,-3.9168451778469273,6.970321877380959,10.688566735433513,17.658888612814437,0.006028518529388106,-0.04012001824700083,LR,none,0,107
11,-3.9080315939582517,6.97930056479295,10.651637135510105,17.63093770030307,0.008978687411991516,-0.03692959992340247,LR,none,0,107
12,-3.8980638055867285,6.989587356954551,10.632032304280042,17.621619661234497,0.010286792161601555,-0.019604831230071618,LR,none,0,107
13,-3.890521604088323,6.999625789315339,10.615267814048257,17.614893603363566,0.010038432360787048,-0.01676449023178208,LR,none,0,107
14,-3.881290531699008,7.00841115442852,10.59245986496976,17.600871019398223,0.008785365113182475,-0.02280794907849338,LR,none,0,107
15,-3.8700139203469854,7.013176573554949,10.543392339756048,17.556568913310954,0.004765419126429463,-0.049067525213712625,LR,none,0,107
16,-3.870335140344189,7.026788070711407,10.48969794207727,17.516486012788615,0.013611497156455692,-0.053694397678776803,LR,none,0,107
17,-3.8712968155295937,7.039183486782987,10.429339977642679,17.46852346442564,0.01239541607158137,-0.060357964434594444,LR,none,0,107
18,-3.8769917917807106,7.056152111376118,10.375476550941274,17.431628662317454,0.016968624593131098,-0.053863426701404836,LR,none,0,107
19,-3.8923897071412945,7.078466022002878,10.33377845106636,17.412244473069183,0.022313910626758054,-0.04169809987491098,LR,none,0,107
20,-3.9152531654642133,7.106097842255747,10.289549584382438,17.395647426638117,0.027631820252870937,-0.04422886668392025,LR,none,0,107
0,-4.075207990498313,6.546506861979259,8.776139136146206,15.322645998125367,0.0,0.0,LR,none,0,108
1,-4.071249240831742,6.539959258680626,8.710855368834743,15.250814627515433,-0.006547603298634643,-0.0652837673114651,LR,none,0,108
2,-4.072658715508601,6.533166296496117,8.622987407250287,15.156153703746341,-0.006792962184507545,-0.08786796158445696,LR,none,0,108
3,-4.070091510132895,6.52182588582918,8.51831299693747,15.040138882766648,-0.011340410666934874,-0.10467441031281537,LR,none,0,108
4,-4.070012918910112,6.5118798372132725,8.401446509700097,14.913326346913443,-0.009946048615909505,-0.11686648723737705,LR,none,0,108
5,-4.061172373511268,6.496516936429962,8.28100528911399,14.777522225544075,-0.015362900783310662,-0.12044122058610206,LR,none,0,108
6,-4.052852971992981,6.481679065162468,8.170163535734382,14.651842600896687,-0.01483787126749334,-0.11084175337960854,LR,none,0,108
7,-4.0396099271042125,6.464174076812721,8.07061216103381,14.534786237846552,-0.017504988349745884,-0.09955137470056998,LR,none,0,108
8,-4.020990683564334,6.446150053640415,7.9879823433388415,14.434132396979182,-0.018024023172306926,-0.08262981769497027,LR,none,0,108
9,-4.0077843230146195,6.435106069481406,7.912056367926831,14.347162437408288,-0.011043984159009883,-0.07592597541200817,LR,none,0,108
10,-4.002292067140523,6.431701110928982,7.847452590221314,14.279153701150324,-0.0034049585524246837,-0.06460377770551927,LR,none,0,108
11,-4.000575628754816,6.43193722264721,7.784605126914363,14.216542349561687,0.00023611171822830512,-0.06284746330694754,LR,none,0,108
12,-3.9992202254671954,6.434542683725006,7.741261748097106,14.17580443182206,0.0026054610777968014,-0.04334337881725707,LR,none,0,108
13,-3.9985059606539552,6.438778231193198,7.7000686172268,14.138846848420126,0.004235547468192557,-0.0411931308703055,LR,none,0,108
14,-3.9985868922314625,6.445094247346161,7.663144123996773,14.108238371342877,0.006316016152962178,-0.036924493230027985,LR,none,0,108
15,-4.000482261884205,6.453016066076479,7.610882783044345,14.063898849120992,0.007921818730318036,-0.052261340952432636,LR,none,0,108
16,-4.010444971991271,6.465233456630597,7.540235686213013,14.005469142843559,0.012217390554118572,-0.0706470968313286,LR,none,0,108
17,-4.017716619112255,6.478812373489802,7.493217926942548,13.97203030043245,0.013578916859204863,-0.047017759270464345,LR,none,0,108
18,-4.022083521207009,6.492290031571805,7.451256624428026,13.943546655999832,0.013477658082003675,-0.04196130251452508,LR,none,0,108
19,-4.032880122461162,6.5082012716321485,7.378299779198139,13.886501050830297,0.01591124006034318,-0.07295684522988702,LR,none,0,108
20,-4.039865691849284,6.521725745952151,7.306493424512631,13.828219170464731,0.013524474320001829,-0.0718063546855083,LR,none,0,108
0,-4.280509240935267,7.096278029686038,12.985776390794852,20.082054420480898,0.0,0.0,LR,none,0,109
1,-4.27724301449027,7.08421970572605,12.856339809443277,19.940559515169255,-0.012058323959989665,-0.12943658135157524,LR,none,0,109
2,-4.270652270171249,7.064768494004106,12.67863005810304,19.74339855210725,-0.019451211721941822,-0.17770975134023706,LR,none,0,109
3,-4.265652187148148,7.042697886095802,12.455354574925787,19.4980524610216,-0.022070607908305798,-0.223275483177245,LR,none,0,109
4,-4.259652129907774,7.017799182569398,12.19540407604017,19.213203258609553,-0.02489870352640384,-0.25995049888562594,LR,none,0,109
5,-4.255688538691572,6.996463426895109,11.957019916525285,18.953483343420437,-0.021335755674288633,-0.23838415951488098,LR,none,0,109
6,-4.245857756447855,6.976110399694669,11.752275392442016,18.7283857921367,-0.020353027200438623,-0.204744524083271,LR,none,0,109
7,-4.237661597437845,6.958951054378165,11.539232832810836,18.498183887189004,-0.017159345316507493,-0.2130425596311788,LR,none,0,109
8,-4.230286533763692,6.9468619735054675,11.349537641894921,18.296399615400393,-0.012089080872695512,-0.1896951909159092,LR,none,0,109
9,-4.225590663779765,6.9359451379357235,11.151897258640245,18.08784239657604,-0.010916835569744796,-0.19764038325467229,LR,none,0,109
10,-4.224969191858458,6.931202952669046,10.972207276712988,17.903410229381798,-0.004742185266677346,-0.179689981927267,LR,none,0,109
11,-4.225407997729414,6.9291819299096655,10.811976803645159,17.741158733554844,-0.002021022759381355,-0.1602304730678281,LR,none,0,109
12,-4.22757097684176,6.9292961408967235,10.654835927044452,17.584132067941106,0.00011421098705960864,-0.15714087660070478,LR,none,0,109
13,-4.229352564760665,6.933866006597637,10.53063023058259,17.4644962371802,0.004569865700912573,-0.12420569646186493,LR,none,0,109
14,-4.237200616215736,6.941972592609227,10.402900877521981,17.34487347013119,0.008106586011590368,-0.12772935306061084,LR,none,0,109
15,-4.2416553119784535,6.949166316367113,10.28949904573328,17.238665362100225,0.0071937237578858825,-0.11340183178869725,LR,none,0,109
16,-4.247191102861757,6.9575224562248295,10.185992833719045,17.14351528994386,0.008356139857716412,-0.10350621201423434,LR,none,0,109
17,-4.256325892138783,6.968495539715978,10.093358203280186,17.06185374299611,0.010973083491146613,-0.09263463043885882,LR,none,0,109
18,-4.26308308801089,6.9802754049035665,10.01840592695094,16.99868133185449,0.011779865187590227,-0.07495227632924024,LR,none,0,109
19,-4.268467934119428,6.992661394374726,9.965315362707386,16.957976757081962,0.012385989471159563,-0.0530905642435579,LR,none,0,109
20,-4.2725044589482515,7.005444425830911,9.928003338540211,16.933447764371053,0.012783031456184455,-0.03731202416717719,LR,none,0,109
0,-3.9927313600024363,6.8822170145055965,8.489036215112089,15.37125322961764,0.0,0.0,LR,none,0,110
1,-3.9946434513554054,6.875827004998498,8.422774811164151,15.298601816162586,-0.006390009507097985,-0.06626140394794364,LR,none,0,110
2,-3.997412981685575,6.861085908020737,8.283713720548928,15.144799628569672,-0.014741096977759282,-0.13906109061521943,LR,none,0,110
3,-4.0006697801666,6.845218219745004,8.112731172283196,14.957949392028183,-0.015867688275733365,-0.17098254826572784,LR,none,0,110
4,-4.001678081000423,6.826103747450608,7.915260242522522,14.741363989973292,-0.019114472294397857,-0.19747092976067646,LR,none,0,110
5,-4.002706724070052,6.808746805801837,7.730404612110055,14.539151417912022,-0.017356941648770607,-0.18485563041247036,LR,none,0,110
6,-4.000511232531483,6.793431358800059,7.576541104895721,14.369972463695799,-0.015315447001777706,-0.15386350721433162,LR,none,0,110
7,-3.9943921314884987,6.776587341790901,7.422758830656766,14.199346172447447,-0.01684401700915942,-0.1537822742389578,LR,none,0,110
8,-3.98945823911897,6.759845063402793,7.2682089736646915,14.028054037067447,-0.016742278388108753,-0.15454985699207344,LR,none,0,110
9,-3.98518477815625,6.746175749823297,7.1393710387068685,13.88554678853023,-0.013669313579494795,-0.12883793495781978,LR,none,0,110
10,-3.9816029160811035,6.73700859888768,7.021626198654539,13.75863479754238,-0.009167150935613981,-0.11774484005232948,LR,none,0,110
11,-3.975326486282161,6.727540048356989,6.9233665887155915,13.65090663707261,-0.0094685505306934,-0.09825960993894813,LR,none,0,110
12,-3.971694159583277,6.721881204393116,6.850505340374425,13.572386544767632,-0.0056588439638732765,-0.07286124834116861,LR,none,0,110
13,-3.963887332955189,6.714651975476967,6.774222915887392,13.488874891364505,-0.007229228916148935,-0.07628242448703054,LR,none,0,110
14,-3.9553476926298514,6.707756777574592,6.704208922900375,13.411965700474989,-0.006895197902374298,-0.0700139929870196,LR,none,0,110
15,-3.950214755488464,6.703296606414374,6.633487733521114,13.336784339935418,-0.004460171160217522,-0.07072118937925885,LR,none,0,110
16,-3.9430245176559167,6.6982483075044605,6.5617223960089985,13.259970703513455,-0.005048298909916069,-0.07176533751211693,LR,none,0,110
17,-3.937397019364481,6.694379942191167,6.485015928994159,13.179395871185239,-0.0038683653132927298,-0.07670646701483813,LR,none,0,110
18,-3.940890506633071,6.6992146523311025,6.425029828357793,13.124244480688933,0.004834710139937657,-0.05998610063636639,LR,none,0,110
19,-3.9454660869203826,6.705424450533128,6.368800375783761,13.074224826316758,0.006209798202024147,-0.056229452574031516,LR,none,0,110
20,-3.9527970409708577,6.717714857254152,6.329903332073062,13.047618189327377,0.012290406721024749,-0.03889704371069724,LR,none,0,110
0,-4.241801369702449,7.466207561611792,12.673683418450523,20.139890980062297,0.0,0.0,LR,none,0,111
1,-4.248887737280939,7.462223527803243,12.57341772333789,20.03564125114106,-0.00398403380854803,-0.10026569511263517,LR,none,0,111
2,-4.263092408480599,7.456733135960948,12.43053095699861,19.88726409295941,-0.0054903918422968155,-0.14288676633927605,LR,none,0,111
3,-4.262851376725673,7.4382601866420215,12.260654858061686,19.69891504470366,-0.018472949318927533,-0.16987609893691774,LR,none,0,111
4,-4.2584914338904705,7.411044761828525,12.062149610384424,19.473194372212806,-0.027215424813495134,-0.19850524767727815,LR,none,0,111
5,-4.250416994895193,7.381799124458655,11.84182791429766,19.22362703875634,-0.02924563736986931,-0.22032169608674898,LR,none,0,111
6,-4.248165527618605,7.358104586984162,11.615426060374073,18.973530647358224,-0.023694537474493765,-0.22640185392359613,LR,none,0,111
7,-4.247202331610129,7.340253173099558,11.394072597132345,18.734325770231866,-0.017851413884602062,-0.22135346324172228,LR,none,0,111
8,-4.245381862251849,7.326310721227982,11.175458357470609,18.501769078698548,-0.013942451871577312,-0.21861423966174057,LR,none,0,111
