step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
9,-3.725890623037777,5.806378283598681,8.629176313313893,14.43555459691272,-0.008734610173227507,0.008703270393724021,LR,none,1,111
10,-3.7094384289193982,5.801669471316944,8.639390677971093,14.441060149287882,-0.004708812281736129,0.010214364657197508,LR,none,1,111
11,-3.69342850415686,5.797245282008927,8.645979516599782,14.443224798608796,-0.004424189308017361,0.0065888386286923825,LR,none,1,111
12,-3.678774144296399,5.79318196960337,8.641870434446396,14.435052404049866,-0.004063312405557747,-0.004109082153387452,LR,none,1,111
13,-3.6658946991086627,5.789021654873675,8.598234794202382,14.387256449076078,-0.004160314729693466,-0.04363564024401409,LR,none,1,111
14,-3.664542572813753,5.787608800893497,8.514323766537547,14.301932567431153,-0.0014128539801777375,-0.08391102766483621,LR,none,1,111
15,-3.66898746577755,5.78925397314561,8.408013041401402,14.197267014546972,0.0016451722521127296,-0.1063107251361452,LR,none,1,111
16,-3.6795759297316994,5.796238445249485,8.318868975050632,14.115107420300099,0.006984472103874726,-0.08914406635076878,LR,none,1,111
17,-3.687819154366013,5.803091196494547,8.237024457117714,14.040115653612226,0.006852751245062124,-0.08184451793291396,LR,none,1,111
18,-3.7022030320378616,5.81327721969052,8.168291704940136,13.98156892463051,0.010186023195972975,-0.06873275217757951,LR,none,1,111
19,-3.7163677840541687,5.825412202827772,8.1141338904691,13.939546093296817,0.0121349831372521,-0.05415781447103829,LR,none,1,111
20,-3.730381243491769,5.839771916992761,8.070996201519414,13.910768118512399,0.014359714164988623,-0.04313768894968773,LR,none,1,111
0,-4.193414565880585,6.017595093938362,7.571017594607326,13.588612688545751,0.0,0.0,LR,none,1,112
1,-4.18683469648413,6.008996050507192,7.555337981380458,13.564334031887675,-0.008599043431170343,-0.01567961322687233,LR,none,1,112
2,-4.1809836566460055,5.9913925622964666,7.485658676279508,13.47705123857602,-0.01760348821072424,-0.06967930510094922,LR,none,1,112
3,-4.177709799002805,5.969314874594558,7.389202444574442,13.358517319169025,-0.022077687701907954,-0.09645623170506748,LR,none,1,112
4,-4.169879822242255,5.9475760355287415,7.302274209827479,13.249850245356122,-0.021738839065817007,-0.08692823474696115,LR,none,1,112
5,-4.1589669324385525,5.92513881574506,7.244576297411886,13.169715113156958,-0.022437219783681264,-0.05769791241559191,LR,none,1,112
6,-4.14205070832508,5.902012366955151,7.21525700175251,13.11726936870772,-0.02312644878991102,-0.02931929565937839,LR,none,1,112
7,-4.12917957982516,5.882695869723457,7.173494534443057,13.056190404166419,-0.01931649723169349,-0.04176246730945273,LR,none,1,112
8,-4.118565439401878,5.865050715278094,7.136237869265419,13.001288584543579,-0.01764515444536255,-0.037256665177636435,LR,none,1,112
9,-4.101885757329233,5.849806738663733,7.122248545330376,12.972055283994141,-0.015243976614361398,-0.013989323935043794,LR,none,1,112
10,-4.091222703335446,5.836863508212391,7.087209845559881,12.92407335377236,-0.012943230451342942,-0.03503869977049284,LR,none,1,112
11,-4.085372545420574,5.828179070668366,7.0585634262745245,12.886742496942789,-0.0086844375440236,-0.028646419285357133,LR,none,1,112
12,-4.083148280471936,5.822519510413074,7.023236805302022,12.845756315715171,-0.0056595602552924704,-0.035326620972501985,LR,none,1,112
13,-4.08242083102436,5.819658409494316,6.992573797544331,12.812232207038681,-0.0028611009187579804,-0.030663007757689584,LR,none,1,112
14,-4.084763444285011,5.819645358957554,6.958030051774408,12.777675410731971,-1.3050536761503689e-05,-0.03454374576992687,LR,none,1,112
15,-4.083444296765191,5.82110331618464,6.927596847783992,12.748700163968572,0.0014579572270855476,-0.030433203990418413,LR,none,1,112
16,-4.081082265227986,5.823979352926546,6.906197433983413,12.730176786909981,0.002876036741907438,-0.021399413800578936,LR,none,1,112
17,-4.080105405151599,5.828664212141487,6.871386838184898,12.700051050326442,0.00468485921493996,-0.03481059579851038,LR,none,1,112
18,-4.081141148514788,5.836049600986553,6.848956519134426,12.685006120121063,0.0073853888450648,-0.022430319050473674,LR,none,1,112
19,-4.080752422932331,5.8436095856244235,6.809454798577069,12.653064384201569,0.007559984637872129,-0.039501720557353744,LR,none,1,112
20,-4.078836251145933,5.852568899904948,6.780600953417597,12.633169853322547,0.008959314280523059,-0.028853845159476053,LR,none,1,112
0,-3.993394231036951,6.207635349896292,8.235113577935167,14.44274892783156,0.0,0.0,LR,none,1,113
1,-3.9953333013245187,6.201159927586926,8.190327461574833,14.391487389161664,-0.006475422309365003,-0.04478611636032466,LR,none,1,113
2,-4.004606514909833,6.1924147721262885,8.077651776218184,14.270066548344484,-0.008745155460637696,-0.11267568535665803,LR,none,1,113
3,-4.019190527698701,6.18498696651955,7.9753513963525045,14.16033836287187,-0.007427805606739473,-0.10230037986567742,LR,none,1,113
4,-4.027428200967905,6.176239716269439,7.897751778572992,14.073991494842325,-0.008747250250110715,-0.07759961777951699,LR,none,1,113
5,-4.031797309810686,6.164794363989703,7.81523494493896,13.980029308928714,-0.011445352279735527,-0.08251683363402787,LR,none,1,113
6,-4.034461140633688,6.15443850189353,7.739477261157393,13.893915763050925,-0.010355862096172617,-0.07575768378156769,LR,none,1,113
7,-4.037026458605626,6.1478269782375525,7.680960868139024,13.828787846376645,-0.0066115236559783665,-0.05851639301837341,LR,none,1,113
8,-4.039660400878445,6.1457019502320875,7.643987391039249,13.789689341271428,-0.002125028005464551,-0.0369734770997742,LR,none,1,113
9,-4.040483506211657,6.141921467989999,7.61399021299324,13.755911680983166,-0.003780482242089546,-0.02999717804600502,LR,none,1,113
10,-4.037247748182843,6.1350874132761115,7.56739476970811,13.702482182984147,-0.0068340547138855635,-0.046595443285130385,LR,none,1,113
11,-4.032213281200317,6.12723203963845,7.5243427495416055,13.65157478918002,-0.007855373637662684,-0.043052020166504876,LR,none,1,113
12,-4.021418713592055,6.1164146754645445,7.48802396574363,13.604438641208201,-0.010817364173906304,-0.036318783797973514,LR,none,1,113
13,-4.009968190487186,6.106817398034255,7.451223658192225,13.558041056226328,-0.009597277430289482,-0.03680030755140361,LR,none,1,113
14,-3.9995417041460293,6.098939719225978,7.4123542148697945,13.511293934095901,-0.007877678808276327,-0.03886944332243479,LR,none,1,113
15,-3.987227757061533,6.092551990892559,7.386886492202458,13.479438483094984,-0.00638772833341645,-0.02546772266733146,LR,none,1,113
16,-3.9759607412663205,6.09007107253889,7.361993342733996,13.452064415272899,-0.0024809183536710134,-0.024893149468466158,LR,none,1,113
17,-3.9704479458562356,6.091457124167673,7.32919262991938,13.420649754087085,0.0013860516287821142,-0.0328007128146155,LR,none,1,113
18,-3.969607789752423,6.095822291335315,7.303068584665549,13.398890876000808,0.004365167167642714,-0.026124045253833234,LR,none,1,113
19,-3.9680033665086514,6.103390126877253,7.301005327832501,13.404395454709801,0.007567835541937834,-0.002063256833046225,LR,none,1,113
20,-3.9711184606636136,6.1159175108592025,7.288363478803442,13.404280989662524,0.012527383981949532,-0.012641849029055534,LR,none,1,113
0,-4.198392286436563,6.479654994500363,9.507855953690346,15.987510948190867,0.0,0.0,LR,none,1,114
1,-4.204542016658691,6.476045729410673,9.484728765184492,15.960774494595025,-0.003609265089689671,-0.023127188505854213,LR,none,1,114
2,-4.2078493542127795,6.469488222786259,9.429451582233353,15.898939805019689,-0.006557506624414214,-0.055277182951138516,LR,none,1,114
3,-4.209142620046668,6.461620203024973,9.355260902063895,15.816881105089085,-0.00786801976128526,-0.07419068016946008,LR,none,1,114
4,-4.204474279473135,6.452554037537222,9.28875753331544,15.741311570852638,-0.00906616548775218,-0.06650336874845308,LR,none,1,114
5,-4.199966502494278,6.4460025823077975,9.233237227827656,15.679239810135437,-0.006551455229423636,-0.05552030548778341,LR,none,1,114
6,-4.194542606849433,6.44072147109058,9.1884087092002,15.629130180290764,-0.005281111217219028,-0.04482851862745804,LR,none,1,114
7,-4.192713004147872,6.437553973875959,9.156287472485596,15.593841446361585,-0.0031674972146194715,-0.032121236714600744,LR,none,1,114
8,-4.186442752197459,6.435210278944862,9.142670981260917,15.577881260205785,-0.0023436949310968393,-0.013616491224677047,LR,none,1,114
9,-4.1781478274950095,6.43266062926546,9.108777578093392,15.54143820735886,-0.0025496496794024997,-0.033893403167528764,LR,none,1,114
10,-4.158774076652767,6.425426818740068,9.053244469399283,15.478671288139358,-0.0072338105253924485,-0.05553310869410557,LR,none,1,114
11,-4.136507270473398,6.41736490014162,8.975058821466721,15.392423721608356,-0.008061918598446526,-0.07818564793256268,LR,none,1,114
12,-4.117618615061268,6.410632518473671,8.901134323458313,15.31176684193201,-0.006732381667950113,-0.07392449800840804,LR,none,1,114
13,-4.092243028544377,6.402502224995377,8.826464621792757,15.228966846788062,-0.00813029347829502,-0.07466970166555549,LR,none,1,114
14,-4.063133764532463,6.393268425544125,8.76439723741567,15.157665662959646,-0.009233799451249991,-0.062067384377093165,LR,none,1,114
15,-4.033434503878901,6.385739724387219,8.694254263454706,15.079993987841899,-0.007528701156906239,-0.07014297396095868,LR,none,1,114
16,-4.009120575468771,6.380316653714581,8.614415935741519,14.994732589456158,-0.005423070672639093,-0.0798383277131854,LR,none,1,114
17,-3.989500964989635,6.376715855145309,8.517500925630507,14.89421678077592,-0.003600798569271155,-0.09691501011101826,LR,none,1,114
18,-3.9779879833652285,6.376601802134396,8.40630173817313,14.782903540307531,-0.0001140530109121296,-0.11119918745737303,LR,none,1,114
19,-3.969336296382137,6.378733294975123,8.287816625909612,14.666549920884588,0.00213149284072497,-0.11848511226351724,LR,none,1,114
20,-3.9676356178404433,6.385254080591627,8.158681808932931,14.543935889524553,0.006520785616505469,-0.1291348169766861,LR,none,1,114
0,-4.259299353025114,6.536983951484976,9.664188390228736,16.201172341713804,0.0,0.0,LR,none,1,115
1,-4.260810050302089,6.534175651787386,9.604590968658574,16.13876662044596,-0.002808299697589778,-0.05959742157016046,LR,none,1,115
2,-4.257667321488722,6.527344240744673,9.51939101134605,16.046735252090503,-0.006831411042715209,-0.08519995731252478,LR,none,1,115
3,-4.251796821666995,6.518908579855117,9.433161051384612,15.95206963123984,-0.008435660889553243,-0.08622995996143716,LR,none,1,115
4,-4.239014310129381,6.509807612922507,9.383066786304228,15.892874399226775,-0.009100966932612697,-0.050094265080389576,LR,none,1,115
5,-4.2243911058016375,6.499846183565065,9.320349145131178,15.820195328696254,-0.009961429357440953,-0.06271764117304691,LR,none,1,115
6,-4.204660132618331,6.489687189555894,9.264825721433168,15.754512910989149,-0.010158994009171265,-0.05552342369800824,LR,none,1,115
7,-4.189025735853509,6.478718003360354,9.171881706389296,15.650599709749795,-0.010969186195538525,-0.09294401504387231,LR,none,1,115
8,-4.171667388968793,6.47167471860439,9.103620073998973,15.575294792603486,-0.007043284755965117,-0.06826163239032551,LR,none,1,115
9,-4.154973651495833,6.467295293006954,9.060320545107896,15.527615838114695,-0.004379425597436368,-0.04329952889107112,LR,none,1,115
10,-4.137039854683098,6.463303772945983,9.020678158553054,15.483981931499075,-0.003991520060969632,-0.03964238655484338,LR,none,1,115
11,-4.116886173108759,6.460104124617677,8.987415247944346,15.44751937256211,-0.003199648328306794,-0.03326291060871193,LR,none,1,115
12,-4.10662626937402,6.460025393771867,8.943055954845887,15.403081348617809,-7.873084581084031e-05,-0.044359293098462295,LR,none,1,115
13,-4.0978390552040915,6.462246498334534,8.910798174194824,15.373044672529318,0.0022211045626684017,-0.03225778065105868,LR,none,1,115
14,-4.087921352311871,6.465733837652185,8.885596451775786,15.351330289428063,0.0034873393176499657,-0.025201722419034966,LR,none,1,115
15,-4.081448696618814,6.470784064047669,8.854799975314407,15.3255840393621,0.005050226395482177,-0.030796476461381644,LR,none,1,115
16,-4.081297582135658,6.4778434169078505,8.799700778444445,15.277544195352215,0.007059352860183106,-0.05509919686995897,LR,none,1,115
17,-4.077073958350842,6.48414940282624,8.739560956701144,15.223710359527475,0.006305985918389393,-0.06013982174330292,LR,none,1,115
18,-4.077081049831939,6.494606601271187,8.684654104143238,15.179260705414379,0.010457198444946076,-0.05490685255790889,LR,none,1,115
19,-4.080377595604628,6.508012340649608,8.633993000109848,15.142005340759484,0.013405739378422899,-0.05066110403339013,LR,none,1,115
20,-4.08730099852446,6.522642332012896,8.561558979610334,15.084201311623184,0.01462999136328629,-0.07243402049950803,LR,none,1,115
0,-3.9555267028814693,6.298296809850374,8.46838777721085,14.766684587061288,0.0,0.0,LR,none,1,116
1,-3.957705786971422,6.295847977133059,8.449382487179733,14.74523046431289,-0.002448832717315558,-0.019005290031113474,LR,none,1,116
2,-3.9710403741468743,6.295044160030775,8.39218989318749,14.687234053218148,-0.0008038171022827499,-0.05719259399224276,LR,none,1,116
3,-3.9881519512994816,6.293239967365952,8.298253051169294,14.591493018535258,-0.0018041926648232525,-0.09393684201820175,LR,none,1,116
4,-4.007008721017628,6.294474027301412,8.210244737961375,14.5047187652628,0.0012340599354601464,-0.08800831320791676,LR,none,1,116
5,-4.0237709045832295,6.295966347375655,8.132546468438091,14.428512815813797,0.001492320074243344,-0.07769826952328028,LR,none,1,116
6,-4.043245514718418,6.299500058592207,8.05178960058591,14.351289659178184,0.003533711216551756,-0.08075686785218868,LR,none,1,116
7,-4.063180732318905,6.305789045236196,7.980510465569679,14.286299510805804,0.006288986643988939,-0.07127913501622482,LR,none,1,116
8,-4.079084301924212,6.312823695543466,7.9116995962651115,14.22452329180869,0.007034650307269655,-0.06881086930456791,LR,none,1,116
9,-4.090586962519502,6.320397484968927,7.854003435182568,14.174400920151518,0.007573789425459494,-0.057696161082543725,LR,none,1,116
10,-4.101764386734848,6.328517533204796,7.823594306739409,14.152111839944112,0.008120048235870236,-0.03040912844315992,LR,none,1,116
11,-4.109136069069717,6.334640274371463,7.82800070965662,14.162640984028076,0.006122741166667143,0.004406402917212492,LR,none,1,116
12,-4.10702923305939,6.33922978775576,7.8458634996525305,14.185093287408256,0.0045895133842980065,0.017862789995907905,LR,none,1,116
13,-4.100406980051041,6.344870884001577,7.873462800427388,14.218333684428965,0.005641096245817792,0.02759930077486092,LR,none,1,116
14,-4.08791332143975,6.348866702203066,7.921403822943894,14.270270525146863,0.003995818201486313,0.04794102251650128,LR,none,1,116
15,-4.073151423883616,6.354176682438602,7.989341165400629,14.343517847839196,0.005309980235537537,0.06793734245673674,LR,none,1,116
16,-4.055946783636233,6.360102249198624,8.057048414409323,14.417150663607986,0.005925566760019535,0.0677072490086924,LR,none,1,116
17,-4.044420717424109,6.366875998837054,8.109987986617062,14.476863985453974,0.006773749638431279,0.05293957220773892,LR,none,1,116
18,-4.027357230926041,6.3719450733584715,8.170259450533973,14.542204523892254,0.00506907452141819,0.06027146391691148,LR,none,1,116
19,-4.013815588114278,6.379610106198686,8.213311182682919,14.592921288881628,0.007665032840215801,0.0430517321489463,LR,none,1,116
20,-3.9998613490939956,6.387720617742714,8.253421804383652,14.641142422126565,0.008110511544026788,0.04011062170073275,LR,none,1,116
0,-4.053759475929689,6.147125215560609,7.377053813810009,13.524179029370625,0.0,0.0,LR,none,1,117
1,-4.04927045439307,6.143315082655967,7.369038033176903,13.512353115832877,-0.003810132904641927,-0.008015780633100527,LR,none,1,117
2,-4.042080828367716,6.133518359851061,7.29835993949482,13.431878299345817,-0.009796722804904956,-0.0706780936820811,LR,none,1,117
3,-4.028221210129455,6.12068712683237,7.222112217669359,13.342799344501763,-0.012831233018691976,-0.07624772182546374,LR,none,1,117
4,-4.019514990697097,6.111504445665847,7.167947224165696,13.279451669831628,-0.009182681166522015,-0.05416499350366246,LR,none,1,117
5,-4.015122775070263,6.103504709522261,7.1268469829261685,13.230351692448476,-0.007999736143585573,-0.041100241239529114,LR,none,1,117
6,-4.010302930600536,6.098360109772899,7.116355848014228,13.214715957787046,-0.0051445997493610165,-0.010491134911941417,LR,none,1,117
7,-4.008317862303585,6.095549047906395,7.113263472556688,13.208812520463091,-0.002811061866504769,-0.0030923754575365196,LR,none,1,117
8,-4.005194393933805,6.094757146233414,7.104901769348219,13.199658915581544,-0.0007919016729814291,-0.008361703208466024,LR,none,1,117
9,-4.003241623856804,6.096903660602186,7.09288541039211,13.189789070994248,0.0021465143687722037,-0.012016358956113242,LR,none,1,117
10,-4.004474656324778,6.102307278319512,7.107460226084791,13.209767504404285,0.005403617717325404,0.014574815692681653,LR,none,1,117
11,-4.015527074503469,6.111035053651446,7.132292258112687,13.243327311764133,0.008727775331934721,0.024832032027895926,LR,none,1,117
12,-4.024424527218087,6.120475514381522,7.14064276446722,13.26111827884868,0.00944046073007608,0.008350506354534604,LR,none,1,117
13,-4.029711879772603,6.129282665335451,7.149541790158659,13.278824455494131,0.008807150953927312,0.008899025691436418,LR,none,1,117
14,-4.033739709828695,6.137703348497496,7.159473838862429,13.29717718736006,0.008420683162046192,0.009932048703775525,LR,none,1,117
15,-4.036182987074041,6.146292197696584,7.171807340100894,13.318099537797604,0.00858884919908937,0.012333501238458347,LR,none,1,117
16,-4.04504384924426,6.157309956845447,7.193703072174815,13.351013029020418,0.011017759148862332,0.02189573207392277,LR,none,1,117
17,-4.059307924282433,6.170960081076414,7.208133523310754,13.379093604387172,0.013650124230965637,0.014430451135940927,LR,none,1,117
18,-4.0697858894561385,6.184037257429627,7.237698657820419,13.421735915250027,0.013077176353214058,0.029565134509665407,LR,none,1,117
19,-4.08004692164091,6.198554201362716,7.273451267461336,13.472005468824065,0.014516943933089145,0.03575260964091421,LR,none,1,117
20,-4.092109164228632,6.214948824517685,7.298088738603208,13.513037563120943,0.01639462315496869,0.0246374711418741,LR,none,1,117
0,-3.9592046318092646,6.358328257511809,9.792201400925164,16.15052965843686,0.0,0.0,LR,none,1,118
1,-3.971172639854593,6.355136625058467,9.710237187513766,16.065373812572474,-0.0031916324533427043,-0.08196421341139812,LR,none,1,118
2,-3.9817664365866987,6.352957531191896,9.65669344173374,16.009650972925556,-0.00217909386657042,-0.05354374578002967,LR,none,1,118
3,-3.996041374526772,6.349844616752694,9.564364096882736,15.91420871363536,-0.003112914439201559,-0.09232934485099986,LR,none,1,118
4,-4.0124267087332175,6.348650528117711,9.475460016951258,15.824110545069013,-0.001194088634985204,-0.08890407993147899,LR,none,1,118
5,-4.026396651252354,6.347003296723444,9.391074290924932,15.73807758764841,-0.0016472313942653735,-0.08438572602632342,LR,none,1,118
6,-4.033892989422454,6.347384104249358,9.33168346268517,15.679067566934629,0.00038080752591438294,-0.05939082823976665,LR,none,1,118
7,-4.038148757416648,6.349548636764637,9.278492896961572,15.628041533726021,0.00216453251527785,-0.053190565723599044,LR,none,1,118
8,-4.032014142278924,6.350497660417428,9.24462779310812,15.595125453525446,0.0009490236527910729,-0.03386510385344626,LR,none,1,118
9,-4.035393706181219,6.35522045611828,9.204280958599082,15.55950141471765,0.004722795700853267,-0.04034683450903769,LR,none,1,118
10,-4.0348489544543895,6.3597895290041615,9.171884667301146,15.531674196305271,0.004569072885881192,-0.032396291297938105,LR,none,1,118
11,-4.033818825795445,6.366031252936171,9.159454981148114,15.525486234084324,0.006241723932009606,-0.012429686153030486,LR,none,1,118
12,-4.02654687959649,6.372013123031265,9.163358600331279,15.535371723362527,0.005981870095094094,0.0039036191831602705,LR,none,1,118
13,-4.015705352255827,6.378589530465842,9.192285807948839,15.570875338414567,0.006576407434574827,0.028927207617567365,LR,none,1,118
14,-3.994568289220999,6.380085971111917,9.209458016652764,15.58954398776453,0.0014964406460765333,0.017172208703924503,LR,none,1,118
15,-3.974154272885775,6.381021494815904,9.213972863378572,15.59499435819444,0.0009355237039878398,0.004514846725808222,LR,none,1,118
16,-3.959293283078105,6.384344257575164,9.213526995936622,15.597871253511668,0.003322762759258674,-0.00044586744195697185,LR,none,1,118
17,-3.9425605419704457,6.387773141516211,9.213809153290796,15.601582294807136,0.003428883941048394,0.00028215735417358684,LR,none,1,118
18,-3.9244248348920467,6.390221368451255,9.198762162686997,15.588983531138235,0.0024482269350423174,-0.015046990603795416,LR,none,1,118
19,-3.906035643261798,6.395317635348177,9.180544263319817,15.575861898667965,0.005096266896923105,-0.0182178993671852,LR,none,1,118
20,-3.8853586515846064,6.399775778373445,9.162232411298332,15.562008189671833,0.004458143025267255,-0.018311852021477986,LR,none,1,118
0,-3.9409905984732028,6.302331531580807,9.126310193942777,15.428641725523626,0.0,0.0,LR,none,1,119
1,-3.9559106175361634,6.30721082460828,9.088556668174675,15.395767492782944,0.004879293027473278,-0.03775352576810434,LR,none,1,119
2,-3.9773477236685295,6.313423488946674,9.033776349459867,15.347199838406745,0.006212664338391527,-0.05478031871481589,LR,none,1,119
3,-4.00062244009144,6.321444016360756,8.98477913667615,15.306223153036878,0.008020527414083527,-0.0489972127837069,LR,none,1,119
4,-4.026601415700653,6.329710974625366,8.961765094882564,15.291476069507986,0.008266958264608867,-0.02301404179358805,LR,none,1,119
5,-4.051030386743913,6.336934238323182,8.922446418302577,15.259380656625783,0.00722326369781787,-0.03931867657998975,LR,none,1,119
6,-4.075935357934693,6.346977879631087,8.894723926271318,15.241701805902403,0.010043641307903866,-0.027722492031257786,LR,none,1,119
7,-4.097183167355287,6.355838231648888,8.872972404885648,15.22881063653458,0.008860352017802662,-0.021751521385666574,LR,none,1,119
8,-4.113709990763377,6.362842339020433,8.851529806967122,15.214372145987722,0.007004107371543571,-0.021442597918524313,LR,none,1,119
9,-4.127843749844917,6.370614173061973,8.833176357319106,15.203790530381022,0.0077718340415411456,-0.018353449648023438,LR,none,1,119
10,-4.134658751404963,6.378496030445294,8.835417828526818,15.213913858972017,0.007881857383319438,0.0022414712077156924,LR,none,1,119
11,-4.137534577417283,6.384957605466561,8.835664793626428,15.22062239909303,0.0064615750212675335,0.00024696509961163755,LR,none,1,119
12,-4.145235976619742,6.39381022193071,8.812416459124167,15.206226681054885,0.008852616464149522,-0.02324833450226411,LR,none,1,119
13,-4.156976512286136,6.4060881839164985,8.78564299347793,15.191731177394589,0.012277961985788082,-0.026773465646231658,LR,none,1,119
14,-4.166673935333003,6.417629649447062,8.775058891230563,15.192688540677645,0.01154146553056258,-0.010584102247372447,LR,none,1,119
15,-4.17152520581879,6.429042109371035,8.775180300979216,15.204222410350214,0.011412459923974563,0.00012140974865408171,LR,none,1,119
16,-4.178212723309189,6.4410416570194995,8.76415945128704,15.205201108306529,0.011999547648463187,-0.011020849692175488,LR,none,1,119
17,-4.1804254097489215,6.453857928815385,8.777698939089698,15.231556867905292,0.012816271795885318,0.013539487802662545,LR,none,1,119
18,-4.179440575343566,6.4666330417461,8.798558858952262,15.265191900698433,0.012775112930716623,0.02085991986255445,LR,none,1,119
19,-4.180460293176461,6.481786330407485,8.814592998831667,15.296379329239121,0.015153288661386646,0.01603413987940936,LR,none,1,119
20,-4.179657913305763,6.497133196805699,8.839271453677702,15.336404650483297,0.015346866398212849,0.024678454846032857,LR,none,1,119
