step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.26651491191269305,0.24681699786559375,0.45619236360207266,0.7030093614676654,0.011854948134065138,0.00335830603019848,LR,l2,2,110
20,-0.26595076106135024,0.25826364880919866,0.4584431059442483,0.7167067547534428,0.011446650943604959,0.002250742342175764,LR,l2,2,110
0,-0.04878781742283994,0.12358539212488598,0.37482010914018593,0.4984055012650692,0.0,0.0,LR,l2,2,111
1,-0.05941543382041394,0.12151022818600016,0.3684560434491269,0.4899662716351282,-0.00207516393888582,-0.006364065691059114,LR,l2,2,111
2,-0.08355246417023465,0.11961137026474439,0.3626249921713168,0.48223636243606827,-0.0018988579212557242,-0.005831051277810157,LR,l2,2,111
3,-0.11352249010682101,0.11810542628016701,0.356510295427219,0.47461572170738137,-0.001505943984577414,-0.006114696744097829,LR,l2,2,111
4,-0.14064524803336748,0.11789607798992643,0.35915983437153315,0.4770559123614586,-0.00020934829024057521,0.0026495389443144477,LR,l2,2,111
5,-0.16784724280321342,0.11923768611863682,0.3677828803341855,0.4870205664528242,0.001341608128710383,0.008623045962652242,LR,l2,2,111
6,-0.19708266363345736,0.12234362814412876,0.37938489679497883,0.5017285249391101,0.0031059420254919523,0.011602016460793153,LR,l2,2,111
7,-0.22125316389382158,0.12674177913425722,0.3944877521818268,0.5212295313160895,0.004398150990128482,0.015102855386848277,LR,l2,2,111
8,-0.23774362939369376,0.1323891799860065,0.41121295316940343,0.5436021331554077,0.0056474008517492435,0.016725200987576218,LR,l2,2,111
9,-0.2487310666931174,0.13956471928713574,0.43238709264786684,0.5719518119349998,0.007175539301129253,0.021174139478463735,LR,l2,2,111
10,-0.2586910262026761,0.14794732196941315,0.4516119689562818,0.5995592909256922,0.008382602682277418,0.019224876308414622,LR,l2,2,111
11,-0.2712993773545629,0.15720738331199555,0.4653024703305466,0.6225098536425426,0.00926006134258241,0.013690501374264733,LR,l2,2,111
12,-0.27993396369007184,0.16769265610850204,0.47980857053725756,0.6475012266457567,0.010485272796506457,0.014506100206711102,LR,l2,2,111
13,-0.2860177537933978,0.1788437585805614,0.492865498773266,0.6717092573538236,0.011151102472059339,0.013056928236008493,LR,l2,2,111
14,-0.2896209211444598,0.19022929042107944,0.5077152805684162,0.6979445709894998,0.01138553184051807,0.014849781795150363,LR,l2,2,111
15,-0.29385705608885493,0.20164241095980073,0.5175938629449259,0.719236273904731,0.01141312053872132,0.009878582376509636,LR,l2,2,111
16,-0.2962035666882423,0.21316459665777465,0.5253779265015928,0.7385425231593675,0.011522185697973888,0.007784063556666874,LR,l2,2,111
17,-0.2943314186233046,0.22519356806489263,0.5342083458782405,0.7594019139431353,0.012028971407117972,0.008830419376648043,LR,l2,2,111
18,-0.2931412144627644,0.2375084774024949,0.5410841869364944,0.778592664338985,0.012314909337602264,0.006875841058253846,LR,l2,2,111
19,-0.296029167484507,0.2492689468479189,0.5445566159458055,0.793825562793721,0.011760469445423994,0.003472429009310882,LR,l2,2,111
20,-0.29582743122730526,0.26095025456948606,0.5510637186357252,0.8120139732052114,0.011681307721567195,0.006507102689919748,LR,l2,2,111
0,-0.07975292592661433,0.10009373569564399,0.31993802026880497,0.4200317559644511,0.0,0.0,LR,l2,2,112
1,-0.08352657788895282,0.09920177142929766,0.30951000268178325,0.4087117741110795,-0.0008919642663463358,-0.010428017587021754,LR,l2,2,112
2,-0.089499993324543,0.09847023078792617,0.3013827766250268,0.39985300741295476,-0.0007315406413714894,-0.008127226056756424,LR,l2,2,112
3,-0.08907288626733617,0.09846825333995834,0.30044699731132235,0.39891525065128197,-1.9774479678317384e-06,-0.000935779313704416,LR,l2,2,112
4,-0.08749450973177528,0.09984936368052136,0.3092928994429604,0.40914226312348384,0.0013811103405630119,0.008845902131638089,LR,l2,2,112
5,-0.09155741773092523,0.10229107010068804,0.32265420308229437,0.4249452731829858,0.002441706420166679,0.013361303639333813,LR,l2,2,112
6,-0.09624347822338601,0.10536328702950047,0.339268669210715,0.4446319562402149,0.003072216928812455,0.0166144661284206,LR,l2,2,112
7,-0.10440068928502814,0.10945004977560657,0.35462917686999146,0.4640792266455982,0.004086762746106103,0.015360507659276677,LR,l2,2,112
8,-0.1166639014788151,0.11368082679994092,0.36256886929040294,0.4762496960903488,0.004230777024334344,0.00793969242041125,LR,l2,2,112
9,-0.1262615209570643,0.11868592662435198,0.37198709465275437,0.4906730212771053,0.005005099824411029,0.009418225362351583,LR,l2,2,112
10,-0.1422613640537744,0.12441583218950163,0.37682597702048537,0.501241809209986,0.0057299055651496775,0.004838882367731277,LR,l2,2,112
11,-0.16031572288923335,0.1309477112915069,0.379387931736659,0.5103356430281675,0.006531879102005266,0.002561954716173317,LR,l2,2,112
12,-0.17826947733123505,0.13831972654612662,0.38129021414934217,0.5196099406954624,0.007372015254619725,0.001902282412683184,LR,l2,2,112
13,-0.19633709837908664,0.14593836619251943,0.38189187930335344,0.5278302454958713,0.00761863964639281,0.0006016651540113531,LR,l2,2,112
14,-0.20942429260733816,0.1542117509742975,0.3853684016753165,0.5395801526496082,0.008273384781778075,0.003476522371962982,LR,l2,2,112
15,-0.2160011662231275,0.16354992956612385,0.3939633332598193,0.5575132628259429,0.009338178591826334,0.008594931584502703,LR,l2,2,112
16,-0.21961640657361095,0.17388180357237265,0.4045750654959739,0.5784568690683444,0.010331874006248772,0.010611732236154746,LR,l2,2,112
17,-0.22145397807714454,0.18461495359729127,0.41497504889805514,0.5995900024953505,0.010733150024918672,0.01039998340208123,LR,l2,2,112
18,-0.22162841505625855,0.19566947874031476,0.42646133876289666,0.6221308175032183,0.011054525143023474,0.011486289864841277,LR,l2,2,112
19,-0.21946307256601083,0.2067782561182119,0.43741584901616615,0.6441941051343721,0.011108777377897163,0.01095451025326987,LR,l2,2,112
20,-0.21477891498400808,0.2184689546459966,0.4522286969309557,0.6706976515769523,0.011690698527784704,0.014812847914789288,LR,l2,2,112
0,-0.026908455422006542,0.10645045892999633,0.2853218581278588,0.39177231705785637,0.0,0.0,LR,l2,2,113
1,-0.03758154367962404,0.10594707260713897,0.2782105903925991,0.3841576629997372,-0.0005033863228573403,-0.0071112677352596935,LR,l2,2,113
2,-0.05064378867354735,0.10510477980644581,0.26711644765113646,0.37222122745758207,-0.0008422928006931443,-0.011094142741462582,LR,l2,2,113
3,-0.05911620502480894,0.10412484396770022,0.26319425759493836,0.36731910156264364,-0.0009799358387455757,-0.003922190056198072,LR,l2,2,113
4,-0.06764180225828607,0.10436314810520696,0.2697290687583066,0.37409221686351585,0.00023830413750669554,0.0065348111633681105,LR,l2,2,113
5,-0.07733751877631825,0.10611929894090638,0.2884766343391084,0.3945959332800149,0.0017561508356994315,0.018747565580801873,LR,l2,2,113
6,-0.09007900737731432,0.10890661783065146,0.308541695588356,0.41744831341900906,0.0027873188897451022,0.020065061249247527,LR,l2,2,113
7,-0.10467261179132359,0.11232415295882651,0.3236327430841511,0.4359568960429753,0.003417535128175023,0.0150910474957952,LR,l2,2,113
8,-0.12982090860522963,0.11621461354286847,0.33338241294286663,0.44959702648573613,0.0038904605840419685,0.0097496698587157,LR,l2,2,113
9,-0.16324535979203883,0.12123874158206999,0.3440528120357667,0.46529155361783986,0.005024128039201516,0.010670399092899841,LR,l2,2,113
10,-0.1971776225592682,0.12722496999993477,0.35840711069253656,0.485632080692467,0.005986228417864811,0.014354298656769914,LR,l2,2,113
11,-0.22755813270243624,0.1339736440690525,0.3729965431172328,0.5069701871862854,0.006748674069117691,0.014589432424696354,LR,l2,2,113
12,-0.2560293670528776,0.14162459388575457,0.38632327554847984,0.5279478694342368,0.007650949816702075,0.013326732431246876,LR,l2,2,113
13,-0.27993947728423074,0.1497162264857992,0.3991076227775048,0.548823849263306,0.008091632600044614,0.012784347229025179,LR,l2,2,113
14,-0.2996933430295361,0.15818720264426017,0.4110854713717972,0.5692726740160542,0.008470976158461006,0.011977848594292306,LR,l2,2,113
15,-0.32016461595026086,0.166709335572829,0.4200084085681394,0.5867177441409646,0.008522132928568859,0.008922937196342268,LR,l2,2,113
16,-0.33382352858545983,0.17554783177519784,0.4313953340953943,0.6069431658705987,0.008838496202368836,0.011386925527254795,LR,l2,2,113
17,-0.34498411652604494,0.18451725529209,0.43992758349321603,0.6244448387853068,0.00896942351689213,0.00853224939782165,LR,l2,2,113
18,-0.35256206295305476,0.1940684076380675,0.44796896710941264,0.6420373747474756,0.009551152345977518,0.008041383616196681,LR,l2,2,113
19,-0.35844737196636756,0.20379664130671885,0.4550133706057913,0.6588100119125113,0.009728233668651309,0.007044403496378457,LR,l2,2,113
20,-0.3649004671644412,0.21355724846825963,0.46278398523187136,0.6763412337001299,0.009760607161540846,0.007770614626080053,LR,l2,2,113
0,-0.015140927459061268,0.1061418287131265,0.3102274866741413,0.4163693153872664,0.0,0.0,LR,l2,2,114
1,-0.030688281373860028,0.1060451963885517,0.3087141027803578,0.41475929916890936,-9.66323245748198e-05,-0.0015133838937835026,LR,l2,2,114
2,-0.05390161386974114,0.10590011117054356,0.30276960628015503,0.40866971745070024,-0.0001450852180081183,-0.005944496500202609,LR,l2,2,114
3,-0.0716632778295839,0.1067889600325471,0.30275326043239076,0.4095422204649395,0.0008888488620035464,-1.6345847764290267e-05,LR,l2,2,114
4,-0.07955391252414723,0.10874042091081954,0.30842451541233784,0.41716493632315776,0.001951460878272418,0.0056712549799470486,LR,l2,2,114
5,-0.08847521855557644,0.11176991776058096,0.3173306405683652,0.42910055832894933,0.0030294968497614184,0.008906125156027296,LR,l2,2,114
6,-0.0959025012978796,0.11590661698667862,0.32882721439635687,0.44473383138304035,0.004136699226097687,0.011496573827991696,LR,l2,2,114
7,-0.09960159701699496,0.12106635730581917,0.34149712068473653,0.4625634779905555,0.005159740319140563,0.012669906288379565,LR,l2,2,114
8,-0.10157444201162928,0.1274494542300223,0.35958842686413883,0.4870378810941611,0.006383096924203077,0.018091306179402456,LR,l2,2,114
9,-0.11162756590245707,0.13407528147720574,0.37446045647925336,0.5085357379564585,0.006625827247183436,0.014872029615114454,LR,l2,2,114
10,-0.12002203163927669,0.1422055618242752,0.3944011547602414,0.536606716584516,0.008130280347069531,0.01994069828098801,LR,l2,2,114
11,-0.13073799545508163,0.15127863893396212,0.4105249602079025,0.5618035991418654,0.009073077109686887,0.016123805447661142,LR,l2,2,114
12,-0.14368333700095298,0.16110528058466497,0.421828788375273,0.5829340689599372,0.009826641650702824,0.011303828167370415,LR,l2,2,114
13,-0.15588160449402375,0.17149005486145225,0.43052753896576124,0.6020175938272121,0.01038477427678728,0.008698750590488158,LR,l2,2,114
14,-0.17032785011711904,0.1827273770483834,0.4397841226618871,0.6225114997102699,0.011237322186931194,0.009256583696125982,LR,l2,2,114
15,-0.18535004990475407,0.19433575287237942,0.4500696531927104,0.6444054060650886,0.011608375823996,0.010285530530823327,LR,l2,2,114
16,-0.20028562504642017,0.20690438627481547,0.4637537180132205,0.6706581042880322,0.012568633402436082,0.013684064820510043,LR,l2,2,114
17,-0.20899920462336788,0.22082159270887594,0.482749039916898,0.7035706326257711,0.013917206434060452,0.018995321903677587,LR,l2,2,114
18,-0.21480583557845903,0.23473893524631312,0.49941745336088905,0.7341563886071998,0.013917342537437127,0.016668413443991153,LR,l2,2,114
19,-0.2190235403102722,0.24769018942102852,0.5086470118527446,0.7563372012737701,0.012951254174715448,0.009229558491855498,LR,l2,2,114
20,-0.22260990168994366,0.2607427661458311,0.5169857626153744,0.7777285287612109,0.013052576724802582,0.00833875076262986,LR,l2,2,114
0,-0.046800224904838,0.11938872781171807,0.3685497078006329,0.48793843561235417,0.0,0.0,LR,l2,2,115
1,-0.060938099622020084,0.11834672292631797,0.3563618105126041,0.4747085334389225,-0.0010420048854000983,-0.012187897288028526,LR,l2,2,115
2,-0.07350484045016159,0.11763010816640937,0.34893385244342084,0.4665639606098319,-0.0007166147599085998,-0.007427958069183806,LR,l2,2,115
3,-0.08037569145846678,0.1178792399276116,0.3479573128164643,0.4658365527440729,0.00024913176120220336,-0.000976539626956189,LR,l2,2,115
4,-0.0817991363658211,0.11931649419241719,0.35212949067537813,0.4714459848677985,0.0014372542648056047,0.004172177858913867,LR,l2,2,115
5,-0.09132064329905919,0.12186542547150161,0.361503429089094,0.4833688545606054,0.002548931279084438,0.009373938413715699,LR,l2,2,115
6,-0.09616188529630197,0.12593632879788774,0.37440070323134206,0.5003370320292313,0.004070903326386146,0.01289727414224803,LR,l2,2,115
7,-0.10114368213476947,0.1312712565805111,0.3888129901747624,0.5200842467552759,0.00533492778262334,0.014412286943420635,LR,l2,2,115
8,-0.10268818778685895,0.13766667623575152,0.4044541977537021,0.5421208739894542,0.006395419655240423,0.015641207578939567,LR,l2,2,115
9,-0.108423032071974,0.1448096647045812,0.41666448319092564,0.5614741478955046,0.007142988468829681,0.012210285437223556,LR,l2,2,115
10,-0.11794461072159096,0.15272992447392458,0.4243103065384758,0.5770402310124041,0.007920259769343406,0.007645823347550301,LR,l2,2,115
11,-0.13644652949444042,0.1611820906038536,0.4229236546293421,0.5841057452331997,0.008452166129928962,-0.0013866519091336339,LR,l2,2,115
12,-0.15412449074234977,0.17102661019677484,0.4241770988761388,0.59520370907292,0.009844519592921278,0.001253444246796605,LR,l2,2,115
13,-0.17001297388817896,0.18197167463358915,0.4285248079870316,0.6104964826206191,0.010945064436814332,0.004347709110892466,LR,l2,2,115
14,-0.18691795934400077,0.19340431983886483,0.4317824204033443,0.625186740242198,0.011432645205275625,0.0032576124163130544,LR,l2,2,115
15,-0.2053950094214836,0.20408963315073442,0.4320345494523151,0.6361241826030437,0.01068531331186965,0.00025212904897065633,LR,l2,2,115
16,-0.22065434079241647,0.21534399864503143,0.43517671467636243,0.650520713321396,0.011254365494296972,0.0031421652240472735,LR,l2,2,115
17,-0.2376768415069842,0.22685222956440732,0.4387268136641842,0.6655790432285903,0.011508230919375938,0.003550098987821878,LR,l2,2,115
18,-0.25266935629983217,0.23868011799117247,0.44198040099738156,0.6806605189885686,0.011827888426765154,0.003253587333197269,LR,l2,2,115
19,-0.2625656017952499,0.2508673194391864,0.4464321991674249,0.6972995186066144,0.012187201448013852,0.0044517981700432875,LR,l2,2,115
20,-0.2630527921088195,0.26326793198241494,0.4509256677414386,0.7141935997238542,0.012400612543228561,0.00449346857401388,LR,l2,2,115
0,0.025068346586085886,0.1270584212817286,0.3783558161028229,0.5054142373845533,0.0,0.0,LR,l2,2,116
1,-0.01043428463488267,0.12441135886987413,0.3650557081371677,0.48946706700703824,-0.0026470624118544906,-0.013300107965655387,LR,l2,2,116
2,-0.05272937080231516,0.12176399528919835,0.3481745825227583,0.46993857781196124,-0.0026473635806757733,-0.016881125614409537,LR,l2,2,116
3,-0.09751341670914489,0.1200881381915005,0.3395404364989373,0.45962857469043933,-0.001675857097697824,-0.008634146023821104,LR,l2,2,116
4,-0.13944772798023916,0.12004141279850637,0.3418612512082849,0.46190266400678476,-4.672539299412422e-05,0.0023208147093479597,LR,l2,2,116
5,-0.17649974179830039,0.1213080763301388,0.35303424304788267,0.474342319378021,0.0012666635316324248,0.011172991839597626,LR,l2,2,116
6,-0.20757333395924132,0.12396782492576042,0.36882160398727587,0.4927894289130381,0.0026597485956215985,0.01578736093939292,LR,l2,2,116
7,-0.2356353041424181,0.12791563792540608,0.3914810734086058,0.5193967113340117,0.003947812999645669,0.02265946942132998,LR,l2,2,116
8,-0.2599194740902372,0.1327363691523743,0.4170346654710258,0.5497710346234023,0.004820731226968199,0.025553592062420142,LR,l2,2,116
9,-0.2817086287078277,0.138492341786848,0.4462563432401595,0.5847486850270015,0.005755972634473744,0.02922167776913368,LR,l2,2,116
10,-0.3011727519467993,0.14514272880365506,0.46913408545976326,0.6142768142634154,0.006650387016807013,0.02287774221960392,LR,l2,2,116
11,-0.31899063017798573,0.15244205198391442,0.49118687979602427,0.6436289317799425,0.007299323180259394,0.022052794336260857,LR,l2,2,116
12,-0.33713443515449326,0.16035191347702266,0.5094177770187571,0.6697696904957858,0.007909861493108234,0.01823089722273276,LR,l2,2,116
13,-0.3572509068807311,0.16972647009953523,0.5238062375223599,0.6935327076218918,0.009374556622512565,0.014388460503603163,LR,l2,2,116
14,-0.37547690202665474,0.180398152822115,0.5376150972757133,0.7180132500978276,0.010671682722579763,0.013808859753353267,LR,l2,2,116
15,-0.3886104369101309,0.19183474309723691,0.5523264524616777,0.7441611955589148,0.011436590275121932,0.014711355185964232,LR,l2,2,116
16,-0.40170476114792497,0.203084085353896,0.563277977929755,0.7663620632836513,0.011249342256659084,0.010951525468077363,LR,l2,2,116
17,-0.41373791713254265,0.21447295319546866,0.5742365378223252,0.7887094910177942,0.011388867841572663,0.010958559892570302,LR,l2,2,116
18,-0.42277368657741604,0.22525361983056208,0.5820422172291199,0.8072958370596823,0.010780666635093406,0.0078056794067944465,LR,l2,2,116
19,-0.42616528421447925,0.23591761157740668,0.5904199662145451,0.8263375777919453,0.010663991746844594,0.008377748985425239,LR,l2,2,116
20,-0.42682705495675144,0.2465175912362677,0.5966132032475736,0.843130794483839,0.010599979658861017,0.006193237033028729,LR,l2,2,116
0,-0.05957776670843632,0.08982041530602829,0.26369052528906045,0.35351094059508964,0.0,0.0,LR,l2,2,117
1,-0.07925499806041601,0.0895372134524671,0.2597450362386745,0.3492822496911441,-0.00028320185356118713,-0.003945489050386053,LR,l2,2,117
2,-0.10191279156488939,0.08916571528253553,0.2546995158531863,0.34386523113572126,-0.0003714981699315716,-0.005045520385488214,LR,l2,2,117
3,-0.12463294753155402,0.08940473537455867,0.25277391108572983,0.34217864646028906,0.00023902009202315903,-0.0019256047674563763,LR,l2,2,117
4,-0.1462360199390483,0.09040554449720281,0.25492906920682734,0.3453346137040307,0.0010008091226441297,0.0021551581210974423,LR,l2,2,117
5,-0.16551301970056972,0.0925376826458308,0.2623293021210948,0.35486698476692363,0.0021321381486279784,0.007400232914267427,LR,l2,2,117
6,-0.17892285511169298,0.09632711632156331,0.2765976367646455,0.3729247530862114,0.00378943367573253,0.014268334643550885,LR,l2,2,117
7,-0.18508001406724828,0.10142772378791824,0.29685257937531406,0.39828030316323065,0.005100607466354929,0.02025494261066843,LR,l2,2,117
8,-0.18905911863694072,0.10801162763994744,0.32039497298020775,0.4284066006201538,0.006583903852029194,0.02354239360489367,LR,l2,2,117
9,-0.19061909152406073,0.11579485239427073,0.3468860216409852,0.46268087403525726,0.007783224754323311,0.02649104866077746,LR,l2,2,117
10,-0.19679638613978906,0.12381544148306524,0.3686302806865326,0.4924457221696014,0.008020589088794505,0.021744259045547484,LR,l2,2,117
11,-0.20353853377080225,0.1322187555569518,0.3890744742677304,0.5212932298246823,0.008403314073886557,0.020444193581197676,LR,l2,2,117
12,-0.21332671089585567,0.14130062406520733,0.4103365167368572,0.551637140802066,0.00908186850825554,0.021262042469126944,LR,l2,2,117
13,-0.22201224768736444,0.15162590480157276,0.4301519948454864,0.581777899647057,0.010325280736365414,0.019815478108629103,LR,l2,2,117
14,-0.22733720803857935,0.16280275914614264,0.44957332794840626,0.6123760870945509,0.01117685434456987,0.019421333102919956,LR,l2,2,117
15,-0.23110770008923406,0.1739945103047297,0.4673534863124025,0.6413479966171312,0.011191751158587051,0.017780158363996032,LR,l2,2,117
16,-0.2330001900921834,0.18576169570773765,0.48785647872596094,0.6736181744336932,0.011767185403007974,0.020502992413558536,LR,l2,2,117
17,-0.2357089615712241,0.19732521023842792,0.5106304413614207,0.7079556515998415,0.011563514530690213,0.022773962635459756,LR,l2,2,117
18,-0.23797605248129622,0.20925800088297555,0.5342783428021325,0.7435363436851142,0.011932790644547709,0.02364790144071166,LR,l2,2,117
19,-0.24315820655531276,0.22118900362291302,0.5522773177512934,0.7734663213742051,0.01193100273993743,0.017998974949161,LR,l2,2,117
20,-0.2490819532265465,0.23274281224664137,0.5635694815414695,0.7963122937881069,0.011553808623728384,0.011292163790176175,LR,l2,2,117
0,-0.04531100176905317,0.10094813883939414,0.28413245991037406,0.38508059874976397,0.0,0.0,LR,l2,2,118
1,-0.05252005884960313,0.09975001517918262,0.2794730690539079,0.37922308423309015,-0.0011981236602115037,-0.004659390856466104,LR,l2,2,118
2,-0.06822388991666319,0.09849191108746691,0.2736821754419265,0.3721740865293956,-0.001258104091715751,-0.005790893611981253,LR,l2,2,118
3,-0.09699516750631712,0.09752226005264135,0.2656547756602553,0.36317703571289234,-0.0009696510348255333,-0.008027399781671307,LR,l2,2,118
4,-0.12935020574093184,0.09757467901832918,0.26278019592694746,0.3603548749452788,5.241896568781851e-05,-0.0028745797333077994,LR,l2,2,118
5,-0.1605454809553556,0.0985743760448213,0.2638638557522408,0.3624382317970587,0.0009996970264921398,0.0010836598252932394,LR,l2,2,118
6,-0.19352776199212265,0.1012890766319686,0.27064289820281795,0.37193197483478324,0.0027147005871472813,0.006779042450577388,LR,l2,2,118
7,-0.22601214628573765,0.10498255965066618,0.2801469665801645,0.3851295262308282,0.003693483018697604,0.00950406837734628,LR,l2,2,118
8,-0.25088923591366175,0.10990730314496158,0.2956433989925271,0.40555070213749156,0.004924743494295376,0.015496432412362603,LR,l2,2,118
9,-0.26834901298303826,0.11615453179002606,0.3131871586990502,0.42934169048907733,0.006247228645064507,0.01754375970652322,LR,l2,2,118
10,-0.2793565321598003,0.12375953159342165,0.33432273391204537,0.45808226550546527,0.007604999803395568,0.021135575212995167,LR,l2,2,118
11,-0.2871697427525622,0.1328129239074283,0.35706674973226576,0.48987967363969603,0.00905339231400667,0.022744015820220443,LR,l2,2,118
12,-0.2949732469035292,0.14288281771400893,0.3788306939023176,0.5217135116163297,0.010069893806580625,0.02176394417005181,LR,l2,2,118
13,-0.30170719631214865,0.1532428197370238,0.3998661774452124,0.5531089971822394,0.010360002023014885,0.021035483542894737,LR,l2,2,118
14,-0.30898346155673967,0.16440744573589405,0.42273507226873497,0.5871425180046331,0.011164625998870253,0.02286889482352282,LR,l2,2,118
15,-0.31378989316881045,0.17614784926402535,0.4454431703498231,0.6215910196138498,0.011740403528131289,0.02270809808108812,LR,l2,2,118
16,-0.3232533950365435,0.18747421599110717,0.4607399668920384,0.64821418288314,0.011326366727081795,0.015296796542214984,LR,l2,2,118
17,-0.3303025147380372,0.1988121228382666,0.4730160828363434,0.6718282056746149,0.011337906847159442,0.012276115944305183,LR,l2,2,118
18,-0.3361472405480451,0.20912798851613776,0.4814718836666688,0.6905998721828033,0.010315865677871182,0.008455800830325337,LR,l2,2,118
19,-0.34648787202927933,0.2196738668572189,0.4863758692626004,0.7060497361198134,0.010545878341081146,0.004903985595931609,LR,l2,2,118
20,-0.35621774732165656,0.23042935459982716,0.49211824573903223,0.7225476003388658,0.01075548774260823,0.005742376476431634,LR,l2,2,118
0,-0.04994307398000425,0.09698221361458752,0.3190598690859987,0.41604208270058174,0.0,0.0,LR,l2,2,119
1,-0.04616516480806777,0.09702883208662944,0.3179623682256554,0.4149912003122872,4.6618472041929856e-05,-0.0010975008603434189,LR,l2,2,119
2,-0.048371150966089564,0.09729901954600864,0.31459035325718687,0.41188937280319843,0.0002701874593791939,-0.0033720149684683476,LR,l2,2,119
3,-0.05344029349592169,0.09772324237833105,0.307579523155934,0.4053027655342649,0.00042422283232241474,-0.007010830101252889,LR,l2,2,119
4,-0.0662772476707282,0.09997263673730111,0.3063880563062022,0.4063606930435072,0.0022493943589700755,-0.0011914668497318634,LR,l2,2,119
5,-0.07180479586597541,0.10344974648901166,0.3084085056720503,0.41185825216106153,0.0034771097517105167,0.0020204493658481956,LR,l2,2,119
6,-0.07264445333728718,0.10849759115453615,0.31248038850235754,0.420977979656892,0.005047844665524504,0.004071882830307198,LR,l2,2,119
7,-0.07948964224709196,0.11406953087913849,0.31244005497471483,0.4265095858538549,0.00557193972460234,-4.033352764259545e-05,LR,l2,2,119
8,-0.0882033126488475,0.12062285864362052,0.3133924020152582,0.43401526065887586,0.006553327764482023,0.0009523470405432876,LR,l2,2,119
9,-0.0947748630051743,0.12871257153219468,0.31600291627352256,0.44471548780571246,0.00808971288857416,0.002610514258264343,LR,l2,2,119
10,-0.10240089405340753,0.13815363408419987,0.3195338082669434,0.4576874423511393,0.009441062552005199,0.0035308919934208295,LR,l2,2,119
11,-0.10784901930831689,0.14845943895099228,0.3234988692380077,0.471958308188994,0.010305804866792428,0.003965060971064258,LR,l2,2,119
12,-0.11453092752349309,0.15928300547160135,0.32973713340624194,0.48902013887784723,0.01082356652060906,0.006238264168234417,LR,l2,2,119
13,-0.11861762549342295,0.17120738385967155,0.3397045974320635,0.5109119812917343,0.011924378388070166,0.00996746402582158,LR,l2,2,119
14,-0.12618253801547316,0.184290917670981,0.3469828614601933,0.5312737791311725,0.01308353381130947,0.0072782640281296405,LR,l2,2,119
15,-0.1351656398541949,0.19803559304867047,0.3561895471849333,0.5542251402336089,0.013744675377689457,0.009206685724739854,LR,l2,2,119
16,-0.14223575022493204,0.21303038217762335,0.3694037838624978,0.5824341660401287,0.014994789128952935,0.013214236677564469,LR,l2,2,119
17,-0.14714089896773455,0.2280311359134953,0.38040567678932186,0.6084368127028179,0.015000753735871886,0.011001892926824249,LR,l2,2,119
18,-0.14746261167765293,0.2427668634648926,0.39302924131707223,0.6357961047819612,0.014735727551397338,0.012623564527750418,LR,l2,2,119
19,-0.14276239506903285,0.25691671485362116,0.4060048839130051,0.6629215987666268,0.014149851388728523,0.012975642595932816,LR,l2,2,119
20,-0.13008627021784083,0.2707264642073759,0.41778899226232424,0.6885154564697009,0.013809749353754768,0.011784108349319092,LR,l2,2,119
