step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
15,-0.2591393025178447,0.24061468757109014,0.7865980272074967,1.027212714778597,0.012519459065881637,0.01324534806969994,SNA,l2,2,110
16,-0.28331088693888734,0.25301610727687296,0.8030714091415737,1.056087516418442,0.012401419705782755,0.01647338193407681,SNA,l2,2,110
17,-0.3026582759613585,0.26433337428123815,0.815470698321935,1.0798040726031803,0.011317267004365235,0.012399289180361334,SNA,l2,2,110
18,-0.32044815603771654,0.27522372908839043,0.827822413990194,1.1030461430785763,0.010890354807152343,0.012351715668259251,SNA,l2,2,110
19,-0.33171491735438047,0.2859012914235203,0.8382737772798472,1.1241750687033736,0.01067756233512978,0.010451363289653202,SNA,l2,2,110
20,-0.33736108096873296,0.2959621358777905,0.8444148308546899,1.140376966732478,0.010060844454270284,0.006141053574842432,SNA,l2,2,110
0,-0.15331940604201802,0.15472835858609718,0.7786420397434494,0.9333703983295548,0.0,0.0,SNA,l2,2,111
1,-0.16066936147219407,0.1526454722449857,0.7690467320803539,0.9216922043253348,-0.00208288634111153,-0.009595307663095468,SNA,l2,2,111
2,-0.18250146414841947,0.15092104273510945,0.7623300341876756,0.9132510769227932,-0.0017244295098762519,-0.006716697892678224,SNA,l2,2,111
3,-0.21167074330147947,0.14960072827832482,0.7507170041501559,0.9003177324284912,-0.0013203144567845704,-0.011613030037519694,SNA,l2,2,111
4,-0.23704368696537045,0.1496269664255624,0.7457426172190448,0.8953695836446011,2.623814723762212e-05,-0.004974386931111254,SNA,l2,2,111
5,-0.25794234599463645,0.15139911604740244,0.7467353641344683,0.8981344801818638,0.0017721496218399957,0.0009927469154233349,SNA,l2,2,111
6,-0.2759490892878123,0.1546543812645636,0.7499489066681718,0.9046032879327344,0.0032552652171611283,0.003213542533704077,SNA,l2,2,111
7,-0.28845822772604734,0.15903529142006814,0.754269905005799,0.9133051964258729,0.004380910155504587,0.004320998337626741,SNA,l2,2,111
8,-0.2916203937549252,0.16457505879727555,0.7579200264904239,0.922495085287697,0.005539767377207417,0.00365012148462493,SNA,l2,2,111
9,-0.28628227891279895,0.17130656153707022,0.7672966372955773,0.9386031988326483,0.006731502739794666,0.00937661080515325,SNA,l2,2,111
10,-0.27816364863856213,0.17930481455905056,0.777614980515771,0.9569197950748234,0.007998253021980256,0.010318343220194176,SNA,l2,2,111
11,-0.2771865499764729,0.1882135890764156,0.785821591470891,0.9740351805473076,0.008908774517365138,0.008206610955119641,SNA,l2,2,111
12,-0.2738729980405769,0.198066014812295,0.7962156017209756,0.9942816165332654,0.009852425735879364,0.010394010250084972,SNA,l2,2,111
13,-0.272607975658247,0.20819682047074614,0.8040595363094262,1.0122563567801754,0.010130805658451146,0.007843934588450575,SNA,l2,2,111
14,-0.27204256279553585,0.21880941173600946,0.8107585936264239,1.0295680053624197,0.010612591265263323,0.006699057316997688,SNA,l2,2,111
15,-0.27453107313893504,0.22969072144809352,0.8114107717375046,1.0411014931855975,0.010881309712084022,0.0006521781110803868,SNA,l2,2,111
16,-0.2784162596813682,0.24083194000541963,0.8096209777494984,1.0504529177549131,0.011141218557326093,-0.0017897939880061726,SNA,l2,2,111
17,-0.2777501152732736,0.25215090572584403,0.807162796287177,1.059313702013024,0.01131896572042447,-0.0024581814623214145,SNA,l2,2,111
18,-0.27852731314398194,0.263775713821332,0.8041539318653704,1.0679296456867136,0.011624808095487972,-0.003008864421806141,SNA,l2,2,111
19,-0.285262766214633,0.27493196895018124,0.8005861796555601,1.0755181486057466,0.011156255128849182,-0.0035677522098107087,SNA,l2,2,111
20,-0.29233403633149485,0.2860473361630698,0.7997057085308331,1.085753044693916,0.011115367212888637,-0.0008804711247272232,SNA,l2,2,111
0,-0.16547814003219286,0.12495343980891821,0.6608962910415395,0.7858497308504598,0.0,0.0,SNA,l2,2,112
1,-0.16601717529751744,0.12417542655335936,0.6502248525706227,0.7744002791239804,-0.0007780132555588652,-0.01067143847091703,SNA,l2,2,112
2,-0.16385210384432625,0.12343819251275027,0.6403431743971759,0.76378136690992,-0.0007372340406090959,-0.00988167817344636,SNA,l2,2,112
3,-0.15073629940913713,0.12326555226641586,0.635094730746487,0.7583602830129013,-0.00017264024633436583,-0.0052484436506891365,SNA,l2,2,112
4,-0.13175550644666034,0.12474051910362859,0.6427777381344002,0.7675182572380342,0.0014749668372126747,0.007683007387913354,SNA,l2,2,112
5,-0.12799743259386442,0.12739553770085693,0.654405315036178,0.7818008527370331,0.0026550185972283934,0.011627576901777792,SNA,l2,2,112
6,-0.12815810665481087,0.1307967395840882,0.6685773632866443,0.7993741028707417,0.003401201883231238,0.014172048250466272,SNA,l2,2,112
7,-0.13032709815285964,0.13529032590777576,0.6807145561701202,0.8160048820778986,0.004493586323687573,0.012137192883475499,SNA,l2,2,112
8,-0.14576972808967148,0.13996945970207716,0.6817046591506809,0.8216741188527601,0.004679133794301404,0.0009901029805609704,SNA,l2,2,112
9,-0.15854210479323932,0.1458884151837733,0.6864297053438381,0.8323181205276154,0.005918955481696178,0.004725046193157296,SNA,l2,2,112
10,-0.17637887763298812,0.15264069105108205,0.690108971416569,0.8427496624676527,0.006752275867308755,0.0036792660727307377,SNA,l2,2,112
11,-0.19462686890074127,0.1606103958012903,0.6968523550271547,0.8574627508284479,0.007969704750208249,0.00674338361058564,SNA,l2,2,112
12,-0.21190689245384559,0.16968894880179086,0.7028737654456125,0.8725627142473917,0.009078553000500554,0.006021410418457851,SNA,l2,2,112
13,-0.23268076560977666,0.1794413589869684,0.7137077671367694,0.8931491261237454,0.0097524101851775,0.010834001691156812,SNA,l2,2,112
14,-0.2490168039683031,0.1894612399565578,0.7268716764739311,0.9163329164304908,0.01001988096958946,0.013163909337161802,SNA,l2,2,112
15,-0.25809914160517217,0.20025049684550145,0.7408932743068113,0.9411437711523045,0.010789256888943612,0.014021597832880083,SNA,l2,2,112
16,-0.2644662012531711,0.2116171863888811,0.7564951032422015,0.9681122896310892,0.0113666895433796,0.01560182893539027,SNA,l2,2,112
17,-0.2691879261205124,0.22304273191886875,0.7738767720242501,0.996919503943124,0.011425545529987646,0.017381668782048207,SNA,l2,2,112
18,-0.2719566050199857,0.2343020289995825,0.7912389470013237,1.0255409760009047,0.011259297080713764,0.017362174977074006,SNA,l2,2,112
19,-0.27243131663155756,0.2448869772563179,0.808400954658549,1.0532879319148558,0.010584948256735435,0.017162007657225174,SNA,l2,2,112
20,-0.27185758445483776,0.2555086728776428,0.8264613404386096,1.0819700133162522,0.010621695621324862,0.01806038578006105,SNA,l2,2,112
0,-0.16041198782788055,0.13589615259179677,0.6312995186978786,0.7671956712896746,0.0,0.0,SNA,l2,2,113
1,-0.1703341201385343,0.13534282350363747,0.6229517641890985,0.758294587692736,-0.0005533290881592957,-0.008347754508780319,SNA,l2,2,113
2,-0.18287661022038676,0.13445304092374746,0.6071717118524376,0.7416247527761926,-0.0008897825798899503,-0.015780052336660518,SNA,l2,2,113
3,-0.1948668814686205,0.13386179123524067,0.5970458060631029,0.7309075972983443,-0.0005912496885068341,-0.010125905789335143,SNA,l2,2,113
4,-0.20761143770591262,0.13468872051210734,0.5967746000094261,0.7314633205215376,0.0008269292768666697,-0.0002712060536765211,SNA,l2,2,113
5,-0.21833911974215803,0.13737006326267662,0.6094974109675821,0.7468674742302629,0.0026813427505692406,0.012722810958156111,SNA,l2,2,113
6,-0.22852694085256636,0.14111802067696624,0.6246423502170755,0.7657603708940331,0.003747957414289684,0.015144939249493216,SNA,l2,2,113
7,-0.23953373445946333,0.14565107178210596,0.6381040080529587,0.7837550798350584,0.004533051105139646,0.013461657835883009,SNA,l2,2,113
8,-0.25294693385645356,0.15083912049097012,0.6524817979496098,0.8033209184405851,0.005188048708864169,0.014377789896651201,SNA,l2,2,113
9,-0.2720464910941486,0.1570790746252987,0.6674178235169924,0.8244968981422979,0.006239954134328599,0.01493602556738246,SNA,l2,2,113
10,-0.294478934545039,0.16460107746229252,0.6873419919663911,0.8519430694286788,0.00752200283699379,0.01992416844939887,SNA,l2,2,113
11,-0.31197312452911263,0.1730978551066781,0.7053819515988881,0.8784798067055688,0.008496777644385617,0.018039959632496796,SNA,l2,2,113
12,-0.33035115795442144,0.18293951420296087,0.7199976332285436,0.9029371474315165,0.009841659096282755,0.014615681629655795,SNA,l2,2,113
13,-0.3491708314494466,0.19385447464181993,0.7327212474644051,0.9265757221062342,0.010914960438859036,0.01272361423586141,SNA,l2,2,113
14,-0.3657710848600633,0.2054907975412953,0.746986786101493,0.9524775836427917,0.011636322899475441,0.014265538637087759,SNA,l2,2,113
15,-0.3791748272754464,0.21656715650895414,0.7531768032573855,0.9697439597663368,0.011076358967658817,0.006190017155892603,SNA,l2,2,113
16,-0.38757345971708973,0.22800490085000963,0.7616826554841404,0.9896875563341454,0.011437744341055489,0.008505852226755114,SNA,l2,2,113
17,-0.39255515659161205,0.23923983887591532,0.7682409956294832,1.007480834505401,0.011234938025905743,0.006558340145342734,SNA,l2,2,113
18,-0.39854114657641454,0.2512203838733843,0.7786289827247321,1.0298493665981092,0.011980544997468943,0.010387987095249202,SNA,l2,2,113
19,-0.40273564434702225,0.26295512570520513,0.7873493985483396,1.0503045242535525,0.011734741831820848,0.008720415823607343,SNA,l2,2,113
20,-0.4110993466325911,0.27430317551903743,0.7929199377000538,1.0672231132190964,0.011348049813832257,0.005570539151713985,SNA,l2,2,113
0,-0.10822267069977855,0.12964403021207974,0.6647071639356633,0.7943511941477489,0.0,0.0,SNA,l2,2,114
1,-0.12791565995842186,0.1303584613518284,0.6663005636727998,0.7966590250246288,0.0007144311397487846,0.0015933997371360988,SNA,l2,2,114
2,-0.15344505819240895,0.13229038647750788,0.6756917822830095,0.8079821687605088,0.0019319251256794407,0.009391218610210172,SNA,l2,2,114
3,-0.17261950851407593,0.13578912168071164,0.6972603826681386,0.8330495043488516,0.003498735203203743,0.02156860038512895,SNA,l2,2,114
4,-0.1867416690027307,0.14022122567756695,0.720640815905783,0.8608620415833521,0.0044321039968553,0.023380433237644105,SNA,l2,2,114
5,-0.200611678717373,0.14592349322924053,0.7426023464791117,0.8885258397083423,0.0057022675516735875,0.02196153057332878,SNA,l2,2,114
6,-0.212100128307935,0.15268152968199902,0.7663613808246639,0.9190429105066613,0.006758036452758529,0.023759034345552328,SNA,l2,2,114
7,-0.2194483910779639,0.16024939805148214,0.7919899345893375,0.9522393326408243,0.007567868369483117,0.025628553764673705,SNA,l2,2,114
8,-0.22283949546542442,0.16847006337318857,0.8188429506741244,0.9873130140473044,0.00822066532170641,0.026853016084786564,SNA,l2,2,114
9,-0.23392257399407657,0.17712998319042356,0.8393540529800201,1.016484036170432,0.008659919817234995,0.02051110230589598,SNA,l2,2,114
10,-0.2484432938316587,0.18771618365875514,0.8642091711147997,1.051925354773558,0.010586200468331608,0.024855118134779235,SNA,l2,2,114
11,-0.26010764543411097,0.19940452525696403,0.8908067807958467,1.0902113060528114,0.011688341598208894,0.026597609681046866,SNA,l2,2,114
12,-0.27287374780589946,0.2115046169080758,0.9116702283036214,1.1231748452117076,0.012100091651111715,0.020863447507774996,SNA,l2,2,114
13,-0.2876870753731626,0.2237089016619093,0.930211739878323,1.1539206415402352,0.01220428475383348,0.0185415115747016,SNA,l2,2,114
14,-0.30365678751360975,0.23627533410764315,0.9456498692277512,1.1819252033353846,0.012566432445733824,0.015438129349428363,SNA,l2,2,114
15,-0.31597966478808975,0.2486093701901514,0.9591743743864715,1.2077837445766229,0.012334036082508278,0.013524505158719991,SNA,l2,2,114
16,-0.33124382729826585,0.26104515997950706,0.9703212588609318,1.2313664188404438,0.012435789789355601,0.011146884474460652,SNA,l2,2,114
17,-0.34203716003584494,0.2736792122765722,0.9798662344828192,1.2535454467594054,0.012634052297065268,0.009544975621887039,SNA,l2,2,114
18,-0.34934350226974176,0.2852966687561384,0.9837275528429427,1.2690242215990786,0.011617456479566149,0.0038613183601236365,SNA,l2,2,114
19,-0.351004949829986,0.29557959499930747,0.9817818089371536,1.2773614039364525,0.010282926243169066,-0.0019457439057889668,SNA,l2,2,114
20,-0.35223890590954426,0.3056507686124229,0.9772435276383332,1.282894296250767,0.010071173613115453,-0.004538281298820107,SNA,l2,2,114
0,-0.182971905823922,0.14054639758431373,0.7295331020777027,0.8700794996620148,0.0,0.0,SNA,l2,2,115
1,-0.18692717798589759,0.1401367973115867,0.7249171462032057,0.8650539435147938,-0.0004096002727269807,-0.004615955874496941,SNA,l2,2,115
2,-0.18663876600739712,0.13962087868732653,0.7194766794257244,0.8590975581130523,-0.0005159186242601666,-0.005440466777481454,SNA,l2,2,115
3,-0.18101650352867701,0.14005953510332042,0.720932570359375,0.8609921054626922,0.0004386564159938207,0.0014558909336502535,SNA,l2,2,115
4,-0.17478416380657064,0.14226793410725538,0.7350586978976912,0.8773266320049515,0.002208399003935037,0.014126127538316227,SNA,l2,2,115
5,-0.17234962763170028,0.1468354271301722,0.7627857396803864,0.909621166810556,0.004567493022916783,0.027727041782695576,SNA,l2,2,115
6,-0.1708611207083652,0.1524496656264892,0.7877065830270611,0.9401562486535484,0.005614238496316965,0.024920843346674687,SNA,l2,2,115
7,-0.16909298157289895,0.15879907079767,0.8094751128400708,0.9682741836377343,0.006349405171180817,0.02176852981300945,SNA,l2,2,115
8,-0.1631037669632825,0.16561070525166527,0.8300171913488792,0.9956278966005483,0.006811634453995258,0.020542078508808938,SNA,l2,2,115
9,-0.16725553522367187,0.17352525177429307,0.8494488856371478,1.0229741374114403,0.00791454652262785,0.019431694288268485,SNA,l2,2,115
10,-0.18165070494698082,0.18221946911094758,0.8642141036488599,1.0464335727598069,0.008694217336654498,0.014765218011711722,SNA,l2,2,115
11,-0.20879721932825301,0.19158714704175472,0.8705192178721022,1.0621063649138607,0.009367677930807176,0.006305114223242581,SNA,l2,2,115
12,-0.23605546295001695,0.2021970937674116,0.8794887006659141,1.0816857944333347,0.010609946725656811,0.008969482793811802,SNA,l2,2,115
13,-0.2574070409565138,0.21376037882118554,0.8884282286505268,1.1021886074717175,0.011563285053773855,0.008939527984612653,SNA,l2,2,115
14,-0.2771915015980668,0.2256406225346424,0.8973702480142994,1.1230108705489321,0.011880243713456928,0.00894201936377258,SNA,l2,2,115
15,-0.29137545099782725,0.23748434950915714,0.9066955973021419,1.1441799468113028,0.011843726974514815,0.009325349287841992,SNA,l2,2,115
16,-0.3030451217138009,0.24950024014367334,0.917149400509347,1.1666496406530298,0.012015890634516151,0.010453803207205643,SNA,l2,2,115
17,-0.315030364364675,0.2614028753837413,0.9266661208549116,1.188068996238644,0.011902635240067955,0.009516720345564588,SNA,l2,2,115
18,-0.32623330013690216,0.27338701930282444,0.9360294362465837,1.2094164555494167,0.011984143919083166,0.009363315391672473,SNA,l2,2,115
19,-0.33526465551084306,0.2854623405619203,0.9454951491176153,1.2309574896795348,0.012075321259095877,0.009465712871031288,SNA,l2,2,115
20,-0.3412706016730291,0.29744080247473903,0.9519684318737137,1.2494092343484602,0.011978461912818657,0.006473282756098563,SNA,l2,2,115
0,-0.11376044320059081,0.15676280500414216,0.7913325291998428,0.948095334203983,0.0,0.0,SNA,l2,2,116
1,-0.1410424244253718,0.15526725934547833,0.7756063213662562,0.9308735807117354,-0.0014955456586639199,-0.015726207833586747,SNA,l2,2,116
2,-0.17086761827846025,0.1545103444011161,0.7656035934049928,0.920113937806115,-0.0007569149443622048,-0.010002727961263336,SNA,l2,2,116
3,-0.1964865102598134,0.15488961874485724,0.767186557636197,0.9220761763810544,0.0003792743437411647,0.0015829642312040664,SNA,l2,2,116
4,-0.21762367523715084,0.15626522449356436,0.7757491169050859,0.932014341398652,0.0013756057487071148,0.008562559268889087,SNA,l2,2,116
5,-0.23178935171114104,0.1583612300787724,0.7874047516388781,0.9457659817176597,0.0020960055852080927,0.011655634733792452,SNA,l2,2,116
6,-0.24854441635746924,0.16178253850255303,0.8005045898806006,0.9622871283831543,0.003421308423780594,0.013099838241722526,SNA,l2,2,116
7,-0.2613185190920545,0.16650650872049277,0.8200142724497347,0.9865207811702221,0.004723970217939695,0.019509682569133855,SNA,l2,2,116
8,-0.27377720733288535,0.1726060755467512,0.8462435152080019,1.0188495907547483,0.006099566826258428,0.026229242758267154,SNA,l2,2,116
9,-0.28628981890277105,0.17976671932261076,0.8742451761647658,1.0540118954873767,0.007160643775859578,0.028001660956764072,SNA,l2,2,116
10,-0.30283891937507407,0.18744176016409,0.8835230611110765,1.0709648212751748,0.007675040841479252,0.009277884946310854,SNA,l2,2,116
11,-0.3179181718071309,0.19599663905937192,0.8924031491693042,1.0883997882286858,0.008554878895281857,0.008880088058227393,SNA,l2,2,116
12,-0.3377779921323084,0.20557783446823877,0.8988430378009699,1.1044208722692093,0.009581195408866922,0.00643988863166591,SNA,l2,2,116
13,-0.35696458078244886,0.2166021041438788,0.9071044699349224,1.1237065740787942,0.011024269675639978,0.008261432133952258,SNA,l2,2,116
14,-0.3744688971327828,0.2290760889173544,0.9172073231748097,1.1462834120921754,0.012473984773475643,0.01010285323988765,SNA,l2,2,116
15,-0.38773146803523983,0.24201952045764014,0.9257404525201371,1.1677599729777839,0.01294343154028572,0.008533129345327378,SNA,l2,2,116
16,-0.4040278793783241,0.25420351941684666,0.9265290400193987,1.1807325594362441,0.012183998959206662,0.0007885874992615421,SNA,l2,2,116
17,-0.42156217405520024,0.26683081126208996,0.9289607757361685,1.1957915869982552,0.012627291845243112,0.002431735716769659,SNA,l2,2,116
18,-0.43026094824076294,0.2783744998590646,0.9288605059678455,1.2072350058269128,0.01154368859697472,-0.00010026976832249682,SNA,l2,2,116
19,-0.42935576107569695,0.28995694579064685,0.9321661704785323,1.222123116269175,0.01158244593158225,0.003305664510686581,SNA,l2,2,116
20,-0.4266402201275546,0.3012372421794343,0.9342933672272671,1.2355306094067082,0.011280296388787464,0.002127196748734649,SNA,l2,2,116
0,-0.2121583434939105,0.11979486642380806,0.6078694376552144,0.7276643040790234,0.0,0.0,SNA,l2,2,117
1,-0.2275665353474227,0.1194101075870721,0.5973945449161934,0.7168046525032666,-0.00038475883673594823,-0.010474892739021132,SNA,l2,2,117
2,-0.24073684855042127,0.1189065262769283,0.5833662495804457,0.7022727758573681,-0.0005035813101438604,-0.014028295335747707,SNA,l2,2,117
3,-0.2594316146944536,0.11933986548220299,0.5746666916553937,0.6940065571375993,0.0004333392052747549,-0.008699557925051782,SNA,l2,2,117
4,-0.2741168650258632,0.12067720136241813,0.5718747007283081,0.6925519020907241,0.0013373358802151725,-0.002791990927085621,SNA,l2,2,117
5,-0.28444609188155356,0.12365997573708075,0.5781018675027008,0.7017618432397802,0.0029827743746625233,0.006227166774392733,SNA,l2,2,117
6,-0.28910787133693505,0.1283175847405762,0.592259659917218,0.7205772446577993,0.0046576090034954835,0.014157792414516956,SNA,l2,2,117
7,-0.2831508837984634,0.1342611598887027,0.613166315388603,0.7474274752773057,0.005943575148126534,0.020906655471385042,SNA,l2,2,117
8,-0.27614401144980755,0.1416068117948306,0.6392982490323652,0.7809050608272003,0.007345651906127837,0.02613193364376228,SNA,l2,2,117
9,-0.2653636820834311,0.15016859202290495,0.6699111569926655,0.8200797490155781,0.008561780228074417,0.030612907960300348,SNA,l2,2,117
10,-0.25689938752419617,0.15998105181043956,0.7008064674877664,0.8607875192982162,0.00981245978753461,0.03089531049510088,SNA,l2,2,117
11,-0.2516699198443919,0.17072251137293107,0.7265828681351694,0.8973053795081064,0.010741459562491529,0.025776400647402883,SNA,l2,2,117
12,-0.25606451478426906,0.18176306260600172,0.7441730018820742,0.9259360644880664,0.01104055123307062,0.017590133746904848,SNA,l2,2,117
13,-0.2579666911187459,0.19376672176846296,0.7612497589553235,0.95501648072378,0.012003659162461227,0.017076757073249335,SNA,l2,2,117
14,-0.26292886685283395,0.20637513282787373,0.7779054476089157,0.9842805804367802,0.012608411059410785,0.01665568865359197,SNA,l2,2,117
15,-0.26429733182439885,0.21856169652297908,0.7947809905288327,1.0133426870518223,0.012186563695105367,0.01687554291991747,SNA,l2,2,117
16,-0.2644819752613473,0.23073757254350513,0.8131857201675564,1.043923292711068,0.012175876020526045,0.018404729638723364,SNA,l2,2,117
17,-0.26920135768642817,0.2422495747782135,0.8331933125411627,1.0754428873193738,0.01151200223470834,0.020007592373606154,SNA,l2,2,117
18,-0.26979427294722985,0.2537979613232321,0.8555377316741128,1.1093356929973426,0.011548386545018632,0.02234441913295069,SNA,l2,2,117
19,-0.27622028646150487,0.26511273152337794,0.8720485731097951,1.1371613046331661,0.011314770200145789,0.016510841435681954,SNA,l2,2,117
20,-0.2845186364157022,0.27561025600935174,0.8862945567272432,1.1619048127365987,0.010497524485973818,0.014245983617448296,SNA,l2,2,117
0,-0.21453121720417329,0.14218713169702998,0.7267077199962264,0.8688948516932556,0.0,0.0,SNA,l2,2,118
1,-0.21405799823942812,0.14072479020161968,0.7185138721776565,0.8592386623792717,-0.0014623414954102513,-0.008193847818569782,SNA,l2,2,118
2,-0.22055800077259424,0.13941167827351908,0.7072391868607631,0.8466508651342763,-0.0013131119281006417,-0.01127468531689356,SNA,l2,2,118
3,-0.24203736986574248,0.1383458411167398,0.6892932394476118,0.8276390805643473,-0.001065837156779274,-0.017945947413151545,SNA,l2,2,118
4,-0.26749892060813246,0.13832664402306033,0.6746538542700836,0.8129804982931504,-1.9197093679427946e-05,-0.014639385177527827,SNA,l2,2,118
5,-0.2871872418905437,0.13914560118034572,0.6639182005122476,0.8030638016926025,0.0008189571572853848,-0.010735653757836116,SNA,l2,2,118
6,-0.30694199401151406,0.1411556552198844,0.6555246301883608,0.7966802854082541,0.0020100540395386756,-0.008393570323886964,SNA,l2,2,118
7,-0.32570808709380406,0.14439892978767946,0.6530507180393981,0.7974496478270805,0.0032432745677950453,-0.002473912148962505,SNA,l2,2,118
8,-0.33535763530529655,0.1490358107248853,0.6559719066073325,0.8050077173322188,0.0046368809372058254,0.0029211885679341445,SNA,l2,2,118
9,-0.33779342963205233,0.1549155454749938,0.6601405385517587,0.8150560840267428,0.005879734750108561,0.004168631944426323,SNA,l2,2,118
10,-0.33310232326225603,0.16236783761760157,0.6673661196215089,0.8297339572391107,0.0074522921426077235,0.007225581069750181,SNA,l2,2,118
11,-0.32554214257365155,0.17113883041966718,0.6757524036582282,0.8468912340778886,0.008770992802065612,0.008386284036719413,SNA,l2,2,118
12,-0.3170920183791909,0.1811541397338325,0.6848105820315545,0.8659647217653875,0.010015309314165312,0.009058178373326179,SNA,l2,2,118
13,-0.31061982988425163,0.191528882060937,0.6922660499827167,0.8837949320436514,0.010374742327104496,0.007455467951162319,SNA,l2,2,118
14,-0.3055370537345857,0.20312377728000602,0.7024582842139897,0.9055820614939963,0.011594895219069042,0.010192234231272962,SNA,l2,2,118
15,-0.29856649273079605,0.21561447172219111,0.7127224374607138,0.9283369091828909,0.012490694442185068,0.010264153246724108,SNA,l2,2,118
16,-0.2953233044071275,0.22794050666531698,0.7197303198113214,0.9476708264766316,0.012326034943125914,0.007007882350607278,SNA,l2,2,118
17,-0.29245916323856747,0.2398809306949194,0.7217454040810074,0.9616263347759291,0.01194042402960243,0.002015084269686385,SNA,l2,2,118
18,-0.2832871844411986,0.2506828688933152,0.7259262277638789,0.9766090966572,0.01080193819839579,0.004180823682871513,SNA,l2,2,118
19,-0.2859670660828568,0.2609089144644374,0.7226288576195128,0.9835377720839554,0.010226045571122201,-0.0032973701443658886,SNA,l2,2,118
20,-0.29602389080129776,0.2709116096235961,0.719547583325441,0.9904591929490384,0.010002695159158675,-0.003081274294072161,SNA,l2,2,118
0,-0.19830700414864005,0.13040002260116892,0.7461223061289044,0.87652232873007,0.0,0.0,SNA,l2,2,119
1,-0.1934601256881439,0.13018191869858575,0.7461669370392774,0.8763488557378585,-0.00021810390258311156,4.4630910373095523e-05,SNA,l2,2,119
2,-0.20018115563867409,0.1304273247148583,0.743160997803348,0.8735883225181981,0.00024540601627248535,-0.003005939235929176,SNA,l2,2,119
3,-0.21289683500472542,0.13117789566001303,0.7360526981612047,0.8672305938212165,0.0007505709451547229,-0.007108299642143874,SNA,l2,2,119
4,-0.23814403647789495,0.13341497036481179,0.7264007701692986,0.8598157405341038,0.0022370747047987262,-0.00965192799190536,SNA,l2,2,119
5,-0.2511447751338252,0.13695611433638866,0.7243081031199998,0.8612642174563956,0.0035411439715769366,-0.0020926670492991176,SNA,l2,2,119
6,-0.25592678825158793,0.14192781190913684,0.7249340583759499,0.8668618702850922,0.00497169757274814,0.0006259552559498005,SNA,l2,2,119
7,-0.2565577909109064,0.14803317113163839,0.7284264870715609,0.8764596582032093,0.006105359222501588,0.003492428695611423,SNA,l2,2,119
8,-0.25685211150123516,0.1553846564682415,0.7390154639414027,0.8944001204096516,0.007351485336603124,0.01058897686984168,SNA,l2,2,119
9,-0.25454582988733676,0.16394906236830026,0.7530460874285283,0.9169951497968251,0.008564405900058714,0.014030623487125625,SNA,l2,2,119
10,-0.255682579869188,0.1736919736197576,0.7692055553708691,0.9428975289906332,0.009742911251457322,0.016159467942340675,SNA,l2,2,119
11,-0.2574147877099853,0.1837589627053896,0.7849423728538863,0.9687013355592758,0.010066989085632081,0.0157368174830173,SNA,l2,2,119
12,-0.2640652791448613,0.19374007019644168,0.8009323617378991,0.9946724319343448,0.009981107491052098,0.015989988884013,SNA,l2,2,119
13,-0.26734884321931085,0.20429369879769632,0.8182660195623386,1.0225597183600301,0.010553628601254679,0.017333657824439096,SNA,l2,2,119
14,-0.27658167041108384,0.21587020891569303,0.8288227851110812,1.044692994026782,0.011576510117996559,0.01055676554874235,SNA,l2,2,119
15,-0.28680505332793743,0.22790582111734692,0.8392828872878714,1.067188708405223,0.012035612201653998,0.010460102176790588,SNA,l2,2,119
16,-0.29356019011659057,0.2413997699147887,0.8521391249222549,1.09353889483705,0.013493948797441726,0.01285623763438326,SNA,l2,2,119
17,-0.2966068811938286,0.25520619631252367,0.8650929715899065,1.1202991679024294,0.013806426397734883,0.012953846667651727,SNA,l2,2,119
18,-0.29680544096079403,0.26873386521498094,0.8824601974166225,1.1511940626316064,0.013527668902457397,0.017367225826716112,SNA,l2,2,119
19,-0.29138117028918364,0.282280869543361,0.9024630949222686,1.1847439644656317,0.013547004328380017,0.02000289750564605,SNA,l2,2,119
20,-0.2805259782430823,0.2956094163980499,0.9252129075781853,1.2208223239762321,0.013328546854688907,0.022749812655916753,SNA,l2,2,119
