arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,5,23,1,0.10916666666666666,3.412269838925135,2.585289542785459,6.257303714752197,-0.47088515758514404,1.3027769392105013,1.3025267124176025,-0.47630853950977325,0.841096848359014,-2.6294628813234757,0.9023388961624975,0.000496293786997763,0.9309295673860432,0.01712471899902685,0.0008333333333333334,0.9991666666666666,0.8058333333333333,0.0004166666666666667,0.0048003668870663235,-2.8012467752166508,0.00226136823335158,-0.22090829289518296,3.142707976784024,6.796999022441048,1.5271266339457295,18.63478218919704,3.1427048652076417,6.203805167674904,3.1377566489093804,6.444702382819461,1.2080389348417522,-48.27730923851331,0.17749999463558197,0.13357291666666668,228.47540004365146,39.47633457183838,101161,141261
cap_both,5,24,1,0.10916666666666666,3.324505402365901,2.551836620970289,6.061537742614746,-6.81315803527832,1.3521259842824658,1.3440662026405334,-0.4923288822174072,0.83011595286721,-2.8360924631642446,0.8993717408894251,1.1174842699587764e-06,0.9287094271201877,3.191597306609622e-05,0.0016666666666666668,1.0,0.8066666666666666,0.0,0.0006813901006471699,-2.859637214255537,0.0012717021636876149,-0.21990714800791467,3.1425197374645935,6.816622422777617,1.5694552114638451,17.924799020953394,3.1421887621691615,6.186632617228034,3.1320925128785753,6.459141686627095,1.2832091291000445,-50.55973368284603,0.1550000011920929,0.1181875,228.52297939220443,29.122617959976196,109183,121134
cap_both,5,25,1,0.12,3.2919280112278178,2.6237816911970926,6.138605117797852,-9.391381740570068,1.452081531700581,1.4098765850067139,-0.49789978563785553,0.8844077607259782,-3.008229565878856,0.9052679016363496,7.501712567188622e-08,0.9334655915354071,2.4120922642848767e-06,0.0016666666666666668,1.0,0.81125,0.0,0.0029864109000537903,-2.895069793698094,0.002494151682256092,-0.22092338199494405,3.143840340796249,6.8157084032242246,1.621738625559249,18.74106484321573,3.143221544330194,6.190560755668143,3.1394325672366703,6.438481622371434,1.398038009678324,-55.86394685447216,0.15333333611488342,0.133,212.32931447867304,29.30229091644287,102109,112338
cap_both,5,26,1,0.11666666666666667,3.3112428808587495,2.727131212079371,6.2378575801849365,-12.33260726928711,1.5679408394282413,1.4725119471549988,-0.4707764834165573,1.0120063203936112,-3.282746026878053,0.9278821086394601,6.695843690731548e-09,0.9492703092275867,1.5762904451111153e-07,0.0020833333333333333,1.0,0.8454166666666667,0.0,0.006525218778151522,-2.9091968943262985,0.002109712009501998,-0.2191071913111955,3.135930566662155,6.817229947587201,1.543171473717575,17.674239726383107,3.1358986534415942,6.156298972873347,3.1285514239391823,6.461910107586962,1.5166926915198564,-58.489174156437315,0.1483333259820938,0.11526041666666667,218.4530473044142,28.31334924697876,110555,117163
cap_both,5,27,1,0.10916666666666666,3.414262237306413,2.805809677247338,6.520973443984985,-10.123082637786865,1.6287581110666118,1.5424573421478271,-0.47450484335422516,1.061301549129455,-3.311881511454169,0.9380013411787028,3.977683665139102e-08,0.9542667847060723,1.281066601202473e-06,0.0008333333333333334,1.0,0.8554166666666667,0.0,0.0021425371022745533,-2.881525884217532,0.0030726044666021237,-0.22312020832207055,3.141587385353265,6.840162278678104,1.5559002165792082,18.014638719348145,3.141489989461144,6.202268391804415,3.1361024661931056,6.469985761317615,1.5510112897058328,-59.17872634053231,0.12916666269302368,0.11311458333333334,227.31731298472732,35.489279985427856,116182,164858
cap_both,5,28,1,0.1175,3.299372489311811,2.6050093684711273,6.28812313079834,-15.631356716156006,1.6433235391488417,1.6468691229820251,-0.47171691060066223,1.0007865410359398,-3.49907405825198,0.9295150596182793,1.8243719143595503e-10,0.9498981191104203,5.639952965173542e-09,0.0008333333333333334,1.0,0.8466666666666667,0.0,-0.0038711550178982387,-2.8771321609807567,0.0013230484992215888,-0.22192491580033674,3.1394028037956887,6.845901205811684,1.5960834381350693,18.122427136578338,3.139183018070203,6.158013563034158,3.133955381861681,6.456861845724264,1.5773875516901414,-62.21451218545437,0.11500000208616257,0.10871875,205.27717999462038,18.299680709838867,120579,97017
cap_both,5,29,1,0.115,3.3491079245583655,2.328915936438671,6.892212867736816,-24.644184112548828,1.8025820579428453,1.7055732011795044,-0.4754623472690582,1.127087166387859,-3.7148468316558123,0.9391868065134623,2.3994532934083002e-14,0.959168145027357,5.985950972272705e-13,0.0008333333333333334,1.0,0.875,0.0,0.008263193417608075,-2.939067748782487,0.0026181690281776677,-0.2229724208789412,3.124306550945052,6.8432613707774275,1.6128976027860973,17.856290632808744,3.123876595912539,6.1182579059276065,3.1124170433695424,6.456791948870674,1.7072376014043886,-66.98991174856822,0.11666666716337204,0.10282291666666667,135.55557669932023,3.2630462646484375,115767,25343
cap_both,5,30,1,0.1125,3.3877953133413214,2.625063125790404,6.940659761428833,-21.615646362304688,1.9200175386189948,1.7424213886260986,-0.46773627400398254,1.0959038457341959,-3.9101743776876425,0.9360426361719146,5.50619820198321e-13,0.9547298859943393,1.5057089231251947e-11,0.0008333333333333334,1.0,0.8633333333333333,0.0,0.013812052914552793,-2.878581341754056,0.002609767053389628,-0.2229724208789412,3.1400064955556033,6.843288499953799,1.6186263334930762,17.790854875516644,3.13938443975039,6.1325382368711665,3.1328831170179923,6.4466284150044455,1.8285130977630615,-67.95997401177883,0.12250000238418579,0.10547916666666667,171.63217467279173,25.746896505355835,127969,116389
cap_both,5,31,1,0.11416666666666667,3.26400907809598,2.8091783592957764,6.73572301864624,-25.73733615875244,2.006936931935682,1.798732578754425,-0.4724959135055542,1.222440997239946,-4.4826428849503195,0.946747742954952,6.722703037201453e-15,0.9625005290447042,2.0154552396811306e-13,0.0016666666666666668,1.0,0.8825000000000001,0.0,0.012154645973785313,-2.9103796422823267,0.002651637626863932,-0.22165643542073668,3.107386999494233,6.843288499953799,1.59954640693456,16.19151566025397,3.1057868153148727,6.158255883831918,3.1066443616460755,6.4466284150044455,1.9672576497743526,-71.65607917467753,0.10833333432674408,0.1021875,117.03596570063382,2.735515832901001,222076,9910
cap_both,5,32,1,0.10916666666666666,3.3288549811854704,2.601115011388103,6.877472877502441,-29.49980354309082,1.8171462517148271,1.8079928755760193,-0.4724959135055542,1.1655126689539324,-4.563023994055236,0.9408199932891875,1.4504723814356652e-16,0.9603576214049201,4.577873588412011e-15,0.0016666666666666668,1.0,0.8741666666666668,0.0,0.006888087924790698,-2.909165112576585,0.002458820764158736,-0.22109902656637132,3.1192213041849834,6.843288499953799,1.6507938544109246,15.947658035572285,3.119090443370526,6.161287731719224,3.1113334700125757,6.4466284150044455,1.7898030914366245,-72.95100430647531,0.09333333373069763,0.09895833333333333,100.50933692324907,4.036820411682129,93720,40217
cap_both,5,33,1,0.10833333333333334,3.3241827819082816,2.5373407889441664,6.823581218719482,-27.539575576782227,1.8201243699691259,1.8159255385398865,-0.4723328500986099,1.1096244524845496,-4.473046978468937,0.9385943720350043,1.6016697422784485e-15,0.956866182239098,3.4564485432587945e-14,0.00125,1.0,0.8708333333333333,0.0,-0.009269922981437521,-2.9151320349271357,0.00199382896951556,-0.22165643542073668,3.1393349600008267,6.843431986607534,1.6277779666928998,15.59337295408953,3.139200098459407,6.142679284568636,3.132370532365215,6.4466284150044455,1.7926415810734033,-68.39902411222458,0.10999999940395355,0.0994375,140.55694552045316,16.44070291519165,126920,179569
cap_both,5,34,1,0.11333333333333333,3.357749541907631,2.5040217652187184,6.977752685546875,-33.40195655822754,1.979116347685437,1.818845808506012,-0.4723328500986099,1.22751661468812,-4.629191881339396,0.9382186014476853,3.517668458499179e-18,0.9583023567795445,9.167227985940453e-17,0.0008333333333333334,1.0,0.8858333333333334,0.0,0.024691098097483,-2.9154501030451643,0.002010477752633825,-0.22165643542073668,3.130094344668061,6.84343382345352,1.6434046513603682,16.37541518674469,3.1299803370509705,6.129321373766188,3.125306389509624,6.4466284150044455,1.9516290608793496,-75.26847588936488,0.11166666448116302,0.09911458333333334,34.108501262031496,2.990208864212036,86642,65779
cap_both,5,35,1,0.12666666666666668,3.328957604528505,2.4632843344599173,7.286787509918213,-31.12881374359131,1.9083135748991238,1.7877023220062256,-0.4723328500986099,1.1755807743447941,-4.403164834797741,0.9368452774593607,2.9605044567886075e-17,0.9569161201705702,9.395423781376057e-16,0.0008333333333333334,1.0,0.8766666666666667,0.0,0.04063094196284103,-2.926183211992326,0.0018781619365355912,-0.22165643542073668,3.120867306369055,6.84343382345352,1.6766841240819699,16.868010952769637,3.119013057817053,6.139891473932764,3.1072262389395897,6.4466284150044455,1.8648642216871183,-75.73684539318086,0.09166666865348816,0.10734375,20.4811942121014,0.35518717765808105,243742,21791
cap_both,5,36,1,0.1075,3.361772288650096,2.82464155582943,7.324357986450195,-25.00322437286377,1.9409247591312548,1.902713656425476,-0.4723328500986099,1.077361194381698,-4.316395810571166,0.9314108864027851,1.8199126770173687e-14,0.9533734442259946,4.5096415552403285e-13,0.0025,1.0,0.86375,0.0,-0.003138617649926021,-2.8795395849751286,0.0022319563996340774,-0.22109902656637132,3.140171833958666,6.84199169325627,1.6914783735273131,16.77495772969852,3.1400416520686676,6.1708245799096595,3.1348211020632863,6.459512366377769,1.8993620675802232,-72.9741897034645,0.1066666692495346,0.09709375,135.57575475052,16.3475399017334,90085,102206
cap_both,5,37,1,0.11583333333333333,3.3082676835011506,2.4893799297351547,7.650594234466553,-33.38675117492676,2.046670665743877,1.9287153482437134,-0.4723328500986099,1.1140050941377806,-4.445380084389724,0.936284269921792,5.528272087174861e-18,0.9563156321502773,1.2043146654308059e-16,0.0016666666666666668,1.0,0.8725,0.0,0.022965538339478925,-2.912088341271563,0.0029981496047870745,-0.22109902656637132,3.0994413646360943,6.84199169325627,1.743694914190618,17.526554980409543,3.098808591674251,6.138447659593135,3.096928671870124,6.449297282814207,1.94160124634703,-78.28836473385493,0.10333333164453506,0.0988125,32.36339436657727,0.41349124908447266,71466,10216
cap_both,5,38,1,0.115,3.328420059128984,2.4153195970682084,7.486108064651489,-34.298208236694336,2.1732713810353985,1.907231092453003,-0.4723328500986099,1.083669388180878,-4.448106327959471,0.9305309618536073,1.7884462539061224e-18,0.9510057174398944,4.9938185671468034e-17,0.0016666666666666668,1.0,0.86625,0.0,0.014222673891082133,-2.850852856157884,0.0018820804516929894,-0.22109902656637132,3.137534825983928,6.84199169325627,1.7984792108009007,17.68898940208116,3.1374034992780047,6.14462630267533,3.135384635490266,6.4466284150044455,2.0669554810225965,-76.23464970747631,0.11500000208616257,0.09895833333333333,87.99433750938624,4.2953572273254395,104543,59700
cap_both,5,39,1,0.11333333333333333,3.292440483839605,2.5338956599576683,7.471370458602905,-31.436087608337402,2.132988467841254,1.9091758131980896,-0.46772797405719757,1.0209188646319771,-4.458878979661099,0.9176345738306797,2.6305714678261678e-17,0.9467338109984738,7.137014138350156e-16,0.002916666666666667,1.0,0.8558333333333333,0.0,0.010343984803508795,-2.8766612216979777,0.001717292744622002,-0.22165643542073668,3.124545012043579,6.84199169325627,1.7998996559244258,17.143780553572697,3.124519417630581,6.158451668175806,3.114927276852981,6.4466284150044455,1.9682514235128958,-75.86312957525253,0.11249999701976776,0.10309375,53.83590496890247,4.72429895401001,85018,55113
cap_both,5,40,1,0.1075,3.368618391606396,2.3608758392375764,7.793606281280518,-34.06153678894043,2.11865474962804,1.9677457213401794,-0.4723328500986099,1.062714821827834,-4.328459426487655,0.9232117572651866,1.5725438115633141e-18,0.9469419506745735,4.76300096640938e-17,0.0016666666666666668,1.0,0.85375,0.0,0.01577692759280301,-2.8803800137269704,0.0014483465030943597,-0.22109902656637132,3.1235733056671915,6.84199169325627,1.7801711532317368,18.09924026533265,3.121449916017865,6.146521973609094,3.1118683790134063,6.4466284150044455,2.012302264670531,-78.18791048526765,0.09583333134651184,0.09754166666666667,149.6851596571505,10.941166162490845,129667,99930
