zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.35819417385063756,0.8675224535375908,1.3063106041488397,0.3509375,-0.33205516928790885,0.5465225180156497,1.1816179243897538,0.35568359375,0.11083527564703279,0.18539955190931956,0.002452035141813725,-0.0033757570621778775,0.010172937153307336,1.6901730697882318,0.02415142276789993,0.07789442279245812,-0.3216537440238548,1.0256946518584906,0.3392187527882984,1.0165604915095967,0.4158437509671785,0.29460135102272034,0.9154999852180481,0.4158437509671785,0.08480181856684613,0.09970028140813683,0.18450209997491254,7.041589533685055e-14,0.6490625,0.6490625,0.0,0.6490625,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.574592113494873,LRq,1,,,,,,
-0.40464171624367107,0.8563199804966395,1.2574415354572233,0.3415234375,-0.393139584521969,0.5649877195676551,1.2535860362365012,0.3487646484375,0.12110400982684172,0.19469429675695757,0.00341281667845995,-0.004003104950283784,0.010464387963722314,1.7360886219802654,0.025142071007285268,0.08096375638469278,-0.38492724071169915,1.0560299107746134,0.37392784599009654,1.0386168926872377,0.40737109473120653,0.3454074263572693,0.9081000089645386,0.40737109473120653,0.07998070194462702,0.10217629255411265,0.18215699449874173,2.0539125955565396e-15,0.6584765625,0.6584765625,0.0,0.6584765625,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.403222918510437,LRq,1,,,,,,
-0.42851026811198845,0.8850513453778757,1.2338352946394713,0.3311328125,-0.43414431256831604,0.5736328164117792,1.1835818754976362,0.34162353515625005,0.12093564560833076,0.20908766580131158,-0.0009687033451323049,-0.0044518874685456275,0.010272996040586258,1.7851166834837835,0.027201030985452235,0.08204187894520407,-0.42884057990148194,1.0330006942250787,0.36500473154056273,1.0620165065217306,0.3980195322466898,0.2928401827812195,0.9108999967575073,0.3980195322466898,0.08801964539945242,0.09138229112501184,0.17940193652452674,6.247780071078068e-14,0.6688671875,0.6688671875,0.0,0.6688671875,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.5991573333740234,LRq,1,,,,,,
-0.3871109234889892,0.8674734153161663,1.1839106073063848,0.3373828125,-0.4447870033269551,0.5859736130547539,1.1829152327730243,0.32752685546875004,0.1231738092324613,0.22223992158861755,-0.002048655624636398,-0.0045984317139213275,0.010321245332318381,1.8324950302463983,0.02887380067491904,0.0838555864909479,-0.4421794820477312,1.0399631640358054,0.3301126948227979,1.0828129478935964,0.40364453223737656,0.28122851252555847,0.9200999736785889,0.40364453223737656,0.09109261749621027,0.08998745867113456,0.18108007616724314,1.0169642905566434e-13,0.6626171875,0.6626171875,0.0,0.6626171875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.4563829898834229,LRq,1,,,,,,
-0.4782711317657934,0.8705167230986062,1.1726257779368423,0.326796875,-0.4765265416715809,0.590332532798373,1.0455843973351586,0.30850341796875,0.1158968640931402,0.23503897106637242,-0.002443335879370558,-0.004947244468978676,0.009780371163922713,1.8801736822375563,0.02923325464595109,0.08556557633505378,-0.47755164345066786,0.9850839860128849,0.31996171800010786,1.1013406490329494,0.3941171885031508,0.3327479064464569,0.9028000235557556,0.3941171885031508,0.08421139956245355,0.09398914861454846,0.1782005481769526,4.9404924595819466e-14,0.673203125,0.673203125,0.0,0.673203125,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.633370280265808,LRq,1,,,,,,
-0.4953080181412793,0.8979481179333154,1.21932337985058,0.3316015625,-0.4730711625359389,0.6001545452475258,1.0357679264140582,0.31750244140625,0.11714146590331355,0.2473205154227196,-0.004276503144768655,-0.005010471661091951,0.009814078261952344,1.923505802209251,0.030697388842236252,0.08572975090486828,-0.48256436446398104,0.9822041702759486,0.29983317891421746,1.1200720097962378,0.3984414072459913,0.3152172565460205,0.9128999710083008,0.3984414072459913,0.09371625564059861,0.08581373642543376,0.1795299920658913,1.4108159085424177e-13,0.6683984375,0.6683984375,0.0,0.6683984375,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.5378789901733398,LRq,1,,,,,,
-0.5562182556632892,0.8961910708531579,1.1415078865428725,0.308828125,-0.5506453350644016,0.6105356149764753,1.0244929923901143,0.2930126953125,0.12371256819234883,0.2545819580319892,-0.005540789069635003,-0.005734192076496942,0.009764791955777464,1.9644167873283025,0.030609110803343356,0.08687340631546736,-0.5567889782492209,0.9776852446267299,0.32792798248217825,1.1352051099111813,0.37794531352992633,0.26641714572906494,0.9158999919891357,0.37794531352992633,0.08696981935312412,0.08592736458362685,0.17289718393674192,9.048317650695026e-15,0.691171875,0.691171875,0.0,0.691171875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.5619181394577026,LRq,1,,,,,,
-0.6203819880807055,0.9166349117379545,1.2491377105574215,0.30361328125,-0.5989353164535305,0.6252861994622276,1.0578418062223354,0.28618896484375,0.1331751008095856,0.2667011090878796,-0.008893378659548572,-0.006221135351052724,0.009966836008088715,2.006737365245802,0.030923313128296284,0.08671174774916428,-0.6063561794655671,0.9953812143747335,0.3253214883367407,1.1589393309417972,0.3732519541626971,0.28744593262672424,0.9175000190734863,0.3732519541626971,0.09002836159458305,0.08123176576418425,0.17126012735867924,8.806844142839054e-14,0.69638671875,0.69638671875,0.0,0.69638671875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.7241169214248657,LRq,1,,,,,,
-0.6643572005096325,0.9235141709808498,1.403267010996102,0.286796875,-0.6248927602226323,0.6341743751662976,1.0491518111903724,0.28194091796875,0.1367945219731892,0.276475973644163,-0.01109335749978833,-0.006442243059204357,0.0100144644279193,2.0458141538841117,0.03209715428762138,0.08728204601146687,-0.6278321281127957,0.9990532727016729,0.2971667988793997,1.1772419405161316,0.3581171885627555,0.27679866552352905,0.9135000109672546,0.3581171885627555,0.08215735446427479,0.08352363125418417,0.16568098571852485,6.589173651150304e-14,0.713203125,0.713203125,0.0,0.713203125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.5049384832382202,LRq,1,,,,,,
-0.7549186808994831,0.917955479893676,1.1584473144426106,0.24048828125,-0.7005485689336938,0.6508062580290047,1.0404723144679067,0.25161376953125,0.1455766940456238,0.2903317652167808,-0.012359673772689136,-0.00712831519154985,0.01000410537513318,2.084215490300829,0.03182350615272298,0.08874036910093798,-0.6983855042574603,1.0001525296048888,0.31261805388636843,1.1928525320875312,0.3164394542567607,0.28641945123672485,0.910099983215332,0.3164394542567607,0.07520268949401812,0.07274678095951752,0.1479494704534239,1.1171619185290638e-13,0.75951171875,0.75951171875,0.0,0.75951171875,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.8236337900161743,LRq,1,,,,,,
-0.808715702045268,0.9186639249671011,1.3484726173104875,0.25451171875,-0.7675107403229027,0.6575291874457884,0.9525772590249005,0.24339111328125002,0.14567345108655258,0.29857834987808274,-0.011907168621516624,-0.00772505387976552,0.009556088960300522,2.118719694931154,0.03198274146183394,0.08933186636109335,-0.7593548744162978,0.9551201365730342,0.3051676951255037,1.2075673840430539,0.3290605479858641,0.3059147298336029,0.9115999937057495,0.3290605479858641,0.07508768323829544,0.07859807430562019,0.15368575754401845,1.0283440765590512e-13,0.74548828125,0.74548828125,0.0,0.74548828125,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.7627140283584595,LRq,1,,,,,,
-0.7439822342302438,0.9288684373136402,1.162726429287606,0.273671875,-0.7948352908255158,0.6735085245809256,1.0572580761309711,0.2509130859375,0.1565110952845702,0.30545265823084305,-0.008350020832238068,-0.007923619942875392,0.009972217061586295,2.1533210790503987,0.032978409323841336,0.08878569299127172,-0.778699879567233,0.9945972230273397,0.30119429654028085,1.2233511527900818,0.3463046885823132,0.29512032866477966,0.914900004863739,0.3463046885823132,0.08565154237995035,0.07535667675241936,0.16100821913227448,9.52293799372228e-14,0.726328125,0.726328125,0.0,0.726328125,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.5416760444641113,LRq,1,,,,,,
-0.7848266183746307,0.9509910615106032,1.2351843210178806,0.27013671875,-0.8040347482054583,0.6812735713919368,1.0123932106521554,0.24379638671874998,0.15170383088720535,0.31670968499754704,-0.004279836807628095,-0.00796860476445387,0.00968231984330638,2.19264344632899,0.0349295856434037,0.08914214772374204,-0.7813568499367001,0.9639436382873947,0.3470285696698776,1.2391046335765175,0.34312304796258103,0.2962338924407959,0.9136000275611877,0.34312304796258103,0.08802097405850566,0.07168095167837886,0.15970192573696348,7.896461262646426e-14,0.72986328125,0.72986328125,0.0,0.72986328125,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.6561872959136963,LRq,1,,,,,,
-0.9241322389203646,0.9526902555613771,1.1773166239739685,0.22892578125,-0.8511903844978916,0.6975875826745208,1.0671748596789714,0.24119628906249999,0.16225972463360908,0.32556372694980323,-0.0011950160817309693,-0.008372098298629359,0.009904316151338986,2.227025331788013,0.03452553383074701,0.08986790352944546,-0.8230938964865228,0.9911414525359464,0.35976692090838575,1.251357974160254,0.3060332042739901,0.3186449110507965,0.9103000164031982,0.3060332042739901,0.07683298505136375,0.06614721649772848,0.14298020154897384,1.1840528557627295e-13,0.77107421875,0.77107421875,0.0,0.77107421875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.554061770439148,LRq,1,,,,,,
-0.8777666565736928,0.9865746290888995,1.1287889529686388,0.24162109375,-0.9057985611673476,0.7053397047775052,0.9877377825037453,0.21664306640625,0.16456167854500342,0.3341008902041624,-0.0011584696135478088,-0.008941639407305461,0.009519487566574704,2.2658358470180615,0.03541220569961297,0.08901829086003571,-0.8805497695499149,0.9494980462161864,0.33434210213715065,1.2690967809994107,0.3174589855050726,0.2487151324748993,0.9204999804496765,0.3174589855050726,0.08811255883603442,0.060312116724570194,0.14842467556065142,4.679590048795035e-14,0.75837890625,0.75837890625,0.0,0.75837890625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.6286004781723022,LRq,1,,,,,,
-0.9032724773831814,0.9934359621450124,1.413985563112987,0.24337890625,-0.919407354904219,0.7174768886907866,1.0066840793524385,0.2173095703125,0.1671763769785121,0.345958613420202,0.001638095406697217,-0.009066141551259274,0.009544048228380628,2.298514885749398,0.03663135048467666,0.08683329294712723,-0.8920843519623007,0.9470226447366472,0.38031573436964583,1.2832341823200568,0.3190410167524533,0.32001444697380066,0.9099000096321106,0.3190410167524533,0.07904943554451255,0.07010851149803896,0.14915794704243213,1.1937673072281996e-13,0.75662109375,0.75662109375,0.0,0.75662109375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.693793773651123,LRq,1,,,,,,
-0.9562688627048772,0.9792150820576422,1.3994894483088312,0.23673828125,-0.9386792442098593,0.7270128506602345,1.06373089505081,0.2211962890625,0.17440592263795016,0.35260206785209336,0.0015396945350768375,-0.00923910103745367,0.009768134500516367,2.325507764545931,0.036834161705337466,0.0867039228430927,-0.9095991320463537,0.9752971425686311,0.38808811185403735,1.293596212308053,0.3130644542623486,0.28117460012435913,0.9111999869346619,0.3130644542623486,0.07946237041863345,0.06689917572375416,0.14636154614241675,2.914335439641036e-14,0.76326171875,0.76326171875,0.0,0.76326171875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.3332433700561523,LRq,1,,,,,,
-1.0545512562569506,1.0020298041739155,1.5377657051124358,0.2163671875,-1.0322126948854662,0.7513096741603348,1.1659335620103628,0.2019189453125,0.20035552116126376,0.3623302696689595,0.0017804356566851033,-0.01013778933027576,0.01024208348805762,2.359614275104976,0.03463858962175436,0.0888867559755927,-1.003854366383193,1.0285855325618023,0.37619390248145534,1.3096528157550633,0.2947304699177039,0.29657649993896484,0.9082000255584717,0.2947304699177039,0.07511428731840755,0.06222317864222269,0.13733746596078272,1.5248913243226525e-13,0.7836328125,0.7836328125,0.0,0.7836328125,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.5040087699890137,LRq,1,,,,,,
-1.0249820864946861,1.0148903118685932,1.3840277706436732,0.22880859375,-1.0371388886042674,0.7609156250714291,1.1552566041851873,0.19860107421875,0.20108967375859144,0.37307915008056,0.00482376463869217,-0.010231918113546535,0.010185473556166403,2.393427524760205,0.03562614198905067,0.08941989693564387,-1.012509160606399,1.0228529171127005,0.35707839551738974,1.320245397575573,0.30592773552416475,0.28303492069244385,0.9156000018119812,0.30592773552416475,0.08178480464556216,0.0611439240338275,0.14292872867933226,5.739853037312059e-14,0.77119140625,0.77119140625,0.0,0.77119140625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.482489824295044,LRq,1,,,,,,
-0.9816374387552915,0.9951465864458814,1.2916425431605632,0.22998046875,-1.0147434258745056,0.7615135940106544,1.1227347442338316,0.20156982421875003,0.196561882633355,0.38123954662980863,0.0021015245998599664,-0.010111287633087915,0.010074953039392185,2.421222825149189,0.03580592650512699,0.09044635133825887,-0.9999722536295462,1.01249937414488,0.38983538039724697,1.3300748490973355,0.3069824230224185,0.272756963968277,0.9120000004768372,0.3069824230224185,0.08257316294983637,0.06086929329743219,0.14344245624724683,2.173261570703744e-14,0.77001953125,0.77001953125,0.0,0.77001953125,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.5359634160995483,LRq,1,,,,,,
-1.0503238389570773,1.0017004919106989,1.6138268798905702,0.23384765625,-1.0417002159577649,0.7708913903271585,1.153815491061745,0.19870361328125,0.20743486991327273,0.390305068392117,-0.0034664026248503294,-0.01047189626432198,0.010264132291333059,2.451018746886592,0.03664358171023196,0.09161333565616378,-1.0360745575428243,1.0349294258778712,0.38806023110564825,1.342206348693377,0.310462891766656,0.29263442754745483,0.9096999764442444,0.310462891766656,0.08021136333607513,0.06491060941564174,0.1451219727517941,7.721601136267964e-14,0.76615234375,0.76615234375,0.0,0.76615234375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.5479878187179565,LRq,1,,,,,,
-1.110631940874097,1.0149987944147347,1.5088092352731142,0.22056640625,-1.0845714538467468,0.7822677632932363,1.1615717700493797,0.19540527343750003,0.2176703266495691,0.39872093647821927,-0.004448409639985621,-0.010941524099129922,0.010291037796317118,2.4795779781938148,0.03683962470619008,0.09188821442702955,-1.08398616232915,1.038540050798326,0.37765139696287653,1.352130860373337,0.2985097667864466,0.33284130692481995,0.9070000052452087,0.2985097667864466,0.07603276151275383,0.0632199000401368,0.13925266155289415,3.524958103184872e-15,0.77943359375,0.77943359375,0.0,0.77943359375,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.7197694778442383,LRq,1,,,,,,
-1.20906023708833,1.0377094421818351,1.6948204192886798,0.21857421875,-1.1601087325181267,0.8052016023986899,1.3130193471855003,0.19133544921875,0.24305227281318964,0.4071338155996768,-0.0018364679074487293,-0.011586643113142742,0.010848102449786382,2.504122588458336,0.03434491764986888,0.09412048286464199,-1.1525654495647424,1.1012768812211877,0.33889141911544396,1.3599891139343572,0.29671679803941514,0.2975592017173767,0.9147999882698059,0.29671679803941514,0.07945785915766206,0.05888975939895788,0.13834761855666547,4.554689958524705e-14,0.78142578125,0.78142578125,0.0,0.78142578125,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.3009523153305054,LRq,1,,,,,,
-1.163724789937108,1.0517513623094759,1.5273048996461358,0.214921875,-1.1588759995594047,0.8116580668991591,1.32907858763116,0.19229736328125,0.24587752395014328,0.41483085053351315,-0.0019195569211767794,-0.011652329959076892,0.010912529361669919,2.5299795742200333,0.03579320053337142,0.09714876824815118,-1.157845983446161,1.10904086187781,0.3927670730811954,1.366452395302728,0.2934296886698576,0.2798183858394623,0.9110999703407288,0.2934296886698576,0.07995752765881509,0.05671414663226689,0.136671674291245,1.630084955905886e-13,0.785078125,0.785078125,0.0,0.785078125,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.6076303720474243,LRq,1,,,,,,
-1.2000521269266207,1.0598650824486826,1.6918807283035509,0.2172265625,-1.1526016659535983,0.8158537671139146,1.3394166998795065,0.1950927734375,0.24816211620015927,0.4227477062696499,-0.005292453155843685,-0.011651207697456206,0.011021683368641585,2.5603008529293962,0.03536420672782697,0.09719745480462555,-1.1581600152269573,1.1207627556221544,0.3847390356364233,1.377553413123392,0.2955039074164233,0.3518016040325165,0.9053999781608582,0.2955039074164233,0.07069096503691222,0.06704077277299834,0.13773173780987608,3.447242491461111e-14,0.7827734375,0.7827734375,0.0,0.7827734375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.6536887884140015,LRq,1,,,,,,
-1.191903947666116,1.0475421247999028,1.6755904366896273,0.22810546875,-1.1598773629632684,0.821916945321414,1.3185140384688254,0.1946142578125,0.24953184855700086,0.432572340252968,-0.00655672380348473,-0.01174365603037568,0.010987923392899295,2.5886678645827086,0.036404786130297,0.09762350888475957,-1.1665896407580774,1.1158789453776783,0.3981436014180533,1.39032148232374,0.3052949230252125,0.28606778383255005,0.9179999828338623,0.3052949230252125,0.07818939144946008,0.06443003281811197,0.14261942426768623,1.1418643808269735e-13,0.77189453125,0.77189453125,0.0,0.77189453125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.602255940437317,LRq,1,,,,,,
-1.1633302651677346,1.0730977199425005,1.5108352826637912,0.217578125,-1.152570090551973,0.8214507579543021,1.2231096633580498,0.1918408203125,0.23821142474898857,0.4442872072774922,-0.007717284282783489,-0.011569688549968643,0.010632790555556836,2.6169797509724773,0.03686506740632467,0.09750962886287279,-1.1483085114558342,1.0785860541346592,0.394711159947273,1.396534949478544,0.29582031366589945,0.3179709315299988,0.9103999733924866,0.29582031366589945,0.0800475056858609,0.05784518031992784,0.13789268600573354,5.520583989948591e-14,0.782421875,0.782421875,0.0,0.782421875,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.465409755706787,LRq,1,,,,,,
-1.2696146802741932,1.083256318539853,1.6913836176634778,0.2085546875,-1.2009674553504228,0.8308384495834481,1.1785059243908744,0.18198730468750002,0.2470207752758513,0.45540657833862125,-0.012134824308244987,-0.01209995846560606,0.010470726481172997,2.6481407248351703,0.036744065335951745,0.09785076567723337,-1.202749203374784,1.0618188851540893,0.4197796958941047,1.4062265953165953,0.28769921992934544,0.31773269176483154,0.9070000052452087,0.28769921992934544,0.0708711064852903,0.06282719322762492,0.13369829971298464,6.941669461468791e-14,0.7914453125,0.7914453125,0.0,0.7914453125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.7382749319076538,LRq,1,,,,,,
-1.1996845460353698,1.0853025935612428,1.661914105831037,0.22341796875,-1.2056441545547585,0.8359215092555496,1.1499610568674201,0.1816943359375,0.24734770639092774,0.46583465447595684,-0.014417591230808784,-0.01218672106226914,0.010385943021724658,2.674655593805458,0.036202396430308,0.09927892717082525,-1.2121786428331485,1.056222021998566,0.43853832472090915,1.4150509409335457,0.3010761730321974,0.3140096068382263,0.9160000085830688,0.3010761730321974,0.08569155664678561,0.05484537067944022,0.14053692732630002,7.419065362057609e-14,0.77658203125,0.77658203125,0.0,0.77658203125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.4922860860824585,LRq,1,,,,,,
-1.2009616338483289,1.1030534776975816,1.6716873317387584,0.21517578125,-1.182713128808946,0.8389284425267831,1.1231359541608534,0.187177734375,0.24056438462136,0.47773273590703896,-0.014496188847984887,-0.012045720700012365,0.010210458401930252,2.704396829622693,0.03662088314042194,0.10043518030880522,-1.1973163875431811,1.0367253607243694,0.4515331151173836,1.427960330636735,0.2936582042944792,0.2825572192668915,0.9063000082969666,0.2936582042944792,0.07768610775972039,0.059102774962217365,0.1367888827219138,2.3953061756287752e-14,0.78482421875,0.78482421875,0.0,0.78482421875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.6311200857162476,LRq,1,,,,,,
-1.177117625909585,1.132310114911791,1.5927926986151786,0.224609375,-1.1867111345029338,0.84712375209196,1.111036383229899,0.18446777343749998,0.23597384621205253,0.4927903464906354,-0.011145541344327506,-0.01193345531301999,0.01010877090158661,2.732271725649013,0.03733406997984275,0.10147392348256434,-1.1851029801135997,1.0245466057756696,0.5083916070295966,1.4381104362479662,0.30214843865542207,0.2965191900730133,0.9115999937057495,0.30214843865542207,0.07969531833961499,0.061374284159560054,0.14106960249905878,1.1626810625386952e-13,0.775390625,0.775390625,0.0,0.775390625,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.7919973134994507,LRq,1,,,,,,
