zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.9951729704833306,1.4344872214546298,2.534670273431667,0.2798046875,-0.9083261856606858,1.2110070978017948,2.0488008738622643,0.29526123046875,0.273599300709333,1.1876927256735843,0.005246164543408803,-0.008824418899871421,0.012691856576104618,4.220469838299427,0.015121877244673669,0.1373068048457833,-0.8888322857191884,1.372518333293342,0.6566853659596552,1.2863690481440064,0.765200899670599,0.3029107451438904,0.4757700264453888,0.9205999970436096,0.7652008979907259,0.40443913557894007,0.03996588727854829,0.4444050228574899,1.5543122344752192e-15,0.328046875,0.328046875,0.2108203125,0.459765625,0.019873356819152834,0,0.0,2.0,41,625,ref,1.1758216619491577,SN1,2,,,,,,
-0.9891942861370998,1.4203163848742184,2.5969145499216553,0.27734375,-0.9432937470160162,1.2270302697170514,2.156447638205893,0.29108154296875,0.28888296501092925,1.2103065662449537,0.006413751546017133,-0.009038465557081744,0.013061701117623564,4.263935149293783,0.014324739592266269,0.13814107526887642,-0.9115558945703499,1.4097067912061687,0.8184567318655911,1.289374779742673,0.745929024585057,0.2855265140533447,0.47844070196151733,0.9140999913215637,0.7459290238446556,0.3963118446290902,0.039491634797378564,0.4358034794264685,2.220446049250313e-16,0.33625,0.33625,0.2148828125,0.4725390625,0.019669800996780396,0,0.0,2.0,42,625,ref,1.3090351819992065,SN1,2,,,,,,
-0.9487577594104741,1.431868104755513,2.5492536290235934,0.29044921875,-0.9603750681890395,1.2369348408628533,2.1772450739080544,0.29138916015625,0.2916202253885905,1.2331074705765912,0.005280104575230791,-0.009146336351626093,0.01307811415543227,4.308700479624352,0.01368258497037459,0.1407904105921845,-0.9232480973480476,1.4141894277407943,0.761144404270786,1.292048404000315,0.7597834493173287,0.2920922636985779,0.4674597680568695,0.9107999801635742,0.7597834525408689,0.4022212791898162,0.04209981961214709,0.4443210988019624,8.881784197001252e-16,0.33279296875,0.33279296875,0.20958984375,0.46759765625,0.022538405656814576,0,0.0,2.0,43,625,ref,1.22682523727417,SN1,2,,,,,,
-0.9423179532341396,1.4436620073283544,2.8020250323602536,0.29357421875,-0.9464461541172983,1.2454144042124877,2.231222019179684,0.293671875,0.29292004243361175,1.2539595669143078,0.004177428872026914,-0.00901807086501551,0.013209926510703636,4.35181370119462,0.014507394998508972,0.14402615089316287,-0.9092840515354571,1.4341442735237648,0.8270902942345477,1.2979048113700793,0.7706611976923887,0.3453350067138672,0.46231594681739807,0.9070000052452087,0.7706611989671365,0.39469158716740743,0.05678700760738419,0.4514785947747905,1.1102230246251565e-15,0.3305078125,0.3305078125,0.20998046875,0.4613671875,0.02209617495536804,0,0.0,2.0,44,625,ref,1.1211017370224,SN1,2,,,,,,
-1.0347648829422762,1.4550970806290213,3.045118622955347,0.27611328125,-0.9947001050084893,1.2605665035430502,2.382866346977226,0.286240234375,0.31397015570307174,1.2714162093089554,0.0036415448427231556,-0.00947897080582551,0.013577975680862076,4.3914435461744725,0.008175388337112963,0.14616552919225712,-0.9628296396159157,1.4761411815227157,0.8176768280794744,1.2963488513296153,0.7605225029087159,0.31827422976493835,0.47317126393318176,0.9139000177383423,0.7605225031194277,0.39961789349327304,0.045788692941680614,0.4454065864349557,1.9984014443252818e-15,0.3334375,0.3334375,0.20912109375,0.46671875,0.022384673357009888,0,0.0,2.0,45,625,ref,1.125329613685608,SN1,2,,,,,,
-1.0374943667306733,1.4855306910825914,2.7937724480637165,0.27421875,-1.0080614278923101,1.2707191135786784,2.407605075601752,0.284296875,0.32129494828461347,1.2887390830438779,0.004693034285690787,-0.009656605974418158,0.013687933768753277,4.429014528420072,0.007812316564377397,0.1483880316699082,-0.9813892693671548,1.485658950560923,0.8065444663793564,1.2989354872479169,0.7463498685392551,0.2610724866390228,0.46492478251457214,0.9229000210762024,0.7463498678291216,0.3967838421291503,0.04328384788145599,0.4400676900106024,3.885780586188048e-15,0.34068359375,0.34068359375,0.21466796875,0.47515625,0.01793549656867981,0,0.0,2.0,46,625,ref,1.2867529392242432,SN1,2,,,,,,
-0.9369726699087689,1.4794670106174244,2.8794363952792814,0.28912109375,-1.0073152340132356,1.2860474933903732,2.495060291288825,0.284951171875,0.3309761377951105,1.316888511485063,0.006053505975488795,-0.009742472338099913,0.01393373851764624,4.4712121728398495,0.008094241605140268,0.15347014089110253,-0.9899033067335963,1.514144432065864,0.7701702681987769,1.3034523010411656,0.7614508280251175,0.25506141781806946,0.47952893376350403,0.9190999865531921,0.7614508301520254,0.4059820123781063,0.03740914435189493,0.4433911567299981,3.1086244689504383e-15,0.3288671875,0.3288671875,0.20751953125,0.46623046875,0.020763766765594483,0,0.0,2.0,47,625,ref,1.265066385269165,SN1,2,,,,,,
-1.0239976747776227,1.5409244538393867,3.2772281561920504,0.29287109375,-1.0269331119859562,1.3046630416126068,2.7420686336795597,0.2883984375,0.35899901542408985,1.3374286087775917,0.005718027948176814,-0.00997121104293444,0.014632639707997276,4.5092337131280384,0.00766301246592775,0.1557950997326993,-1.0137660282818042,1.5863962931182753,0.7711786848809551,1.3070090458319248,0.7698545729927718,0.2917553186416626,0.4554853141307831,0.9146999716758728,0.7698545729089529,0.39590052833417216,0.049880221714899475,0.4457807500490712,4.440892098500626e-16,0.3271484375,0.3271484375,0.20650390625,0.459375,0.02017112374305725,0,0.0,2.0,48,625,ref,1.0499264001846313,SN1,2,,,,,,
-1.0005419538351559,1.5000728398672836,2.603509363881238,0.27892578125,-1.0459850804200794,1.311253781959326,2.601612129830488,0.27911376953125,0.3508848843404743,1.3615552262271617,0.006946370134999618,-0.010140495915327253,0.014269649376979766,4.545610329108174,0.009046406093984842,0.1538777661602325,-1.0297238065612273,1.5434290034265232,0.7244507891187404,1.305194847514132,0.7427924257086125,0.32416072487831116,0.4603787660598755,0.9072999954223633,0.7427924253128003,0.39518406744198453,0.04071105799086481,0.4358951254328496,2.220446049250313e-16,0.3369921875,0.3369921875,0.2149609375,0.4765625,0.01953147649765015,0,0.0,2.0,49,625,ref,1.4957334995269775,SN1,2,,,,,,
-1.0680958620422887,1.585101387747195,4.037127329904295,0.28201171875,-1.041711850802331,1.335241281694417,3.002575942928234,0.2834619140625,0.38333663659480033,1.3894791982077799,0.010053445538369557,-0.010150787607850612,0.015223549810762191,4.589589922417468,0.009863160548266024,0.15781907383521432,-1.0299613105692875,1.649187232058226,0.801374259751897,1.3141743295275368,0.7572676829900593,0.29350247979164124,0.4379953444004059,0.9125999808311462,0.7572676858946216,0.38938129775168945,0.05209433534370507,0.44147563309539684,2.3314683517128287e-15,0.3315625,0.3315625,0.209453125,0.466640625,0.020468199253082277,0,0.0,2.0,50,625,ref,1.1445200443267822,SN1,2,,,,,,
-0.9925278619460158,1.5321955911932692,3.3101848934804554,0.3016796875,-1.071567719346088,1.3442213602579751,2.9730285462552457,0.28124267578125,0.3845486919342002,1.4094355201187991,0.012946853320801454,-0.010347912654172241,0.015125284629765414,4.627619723862082,0.007744690165854991,0.15996066809990425,-1.0522728393580123,1.6425981177581224,0.7931614961378097,1.3189953553641356,0.7814857505704276,0.2745838463306427,0.45104163885116577,0.916100025177002,0.7814857504959218,0.4102804607687268,0.044800085822115705,0.4550805465908428,2.7755575615628914e-16,0.32349609375,0.32349609375,0.20640625,0.45474609375,0.02218126654624939,0,0.0,2.0,51,625,ref,1.3265199661254883,SN1,2,,,,,,
-0.982333403080819,1.512106978004778,3.188779238282097,0.2867578125,-1.0573494471925757,1.3512721014181748,3.0361910060506405,0.28704589843750006,0.3873875813221342,1.4291206650264192,0.009428045722536658,-0.0101918992023646,0.015312025492330277,4.661856241859197,0.006550067530770321,0.16283344722763315,-1.0374857853705222,1.6641266871424227,0.8244854350943233,1.3172037271230466,0.7457291750132572,0.3091263175010681,0.44848909974098206,0.9192000031471252,0.7457291745452675,0.38974271831331314,0.05013805701521745,0.43988077532853226,1.6653345369377348e-15,0.33939453125,0.33939453125,0.2151171875,0.477578125,0.018809795379638672,0,0.0,2.0,52,625,ref,1.2045820951461792,SN1,2,,,,,,
-1.0384894471538564,1.6061273125375184,4.451540029303467,0.29974609375,-1.0606175610573307,1.3656592772803273,3.2896290927127723,0.29016357421875,0.4085309457108363,1.4483592317003655,0.008135084210624253,-0.010175123824404282,0.015914326330649754,4.6967944808628594,0.006287712937337347,0.16643078339056105,-1.0360297069527187,1.7340464782865437,0.8227157444897536,1.3221740665635064,0.7740594467602204,0.26096946001052856,0.4372411370277405,0.9121000170707703,0.7740594460105058,0.39981437533086706,0.04440293865517162,0.4442173139860397,9.992007221626409e-16,0.322265625,0.322265625,0.20197265625,0.45681640625,0.024045372009277345,0,0.0,2.0,53,625,ref,1.295944094657898,SN1,2,,,,,,
-1.0097461590084282,1.5412509215164454,3.335900972017705,0.2916796875,-1.0604102583735473,1.367771366700998,3.135688121185894,0.2893505859375,0.3872522519485522,1.472619194496399,0.010927065122165253,-0.010151101476532918,0.015335249595049736,4.736445907670781,0.005800197891949211,0.1688453381723525,-1.0340564252466284,1.6787568405749915,0.8344791119638304,1.324545364710682,0.7601258296321611,0.28556951880455017,0.44248732924461365,0.9189000129699707,0.7601258332841099,0.392293629928049,0.049842602797056205,0.4421362327251008,4.440892098500626e-15,0.3313671875,0.3313671875,0.21099609375,0.464609375,0.019243931770324706,0,0.0,2.0,54,625,ref,1.1657345294952393,SN1,2,,,,,,
-1.0085478383038864,1.5718390593219018,3.2204053898261016,0.2915234375,-1.0657267069137664,1.3803127403078175,3.2129624093049984,0.28895751953125,0.3949033081975564,1.4978058529924072,0.012554099866112809,-0.010219414761433484,0.01550678919188253,4.77503172385788,0.003868163931183517,0.16999505660574943,-1.0429863226329963,1.6988500058150917,0.838961644585456,1.323702564790397,0.7499236771441065,0.28625616431236267,0.4359918534755707,0.9168999791145325,0.7499236764060333,0.39676221669018874,0.04104568903013919,0.4378079057203273,6.106226635438361e-16,0.33603515625,0.33603515625,0.2139453125,0.47189453125,0.020276445150375366,0,0.0,2.0,55,625,ref,1.215285062789917,SN1,2,,,,,,
-1.0966915994816517,1.6075035899553836,3.8609219994381636,0.282265625,-1.0444334280042948,1.3964967737975924,3.4033895486255146,0.294501953125,0.40606708178613454,1.5270814701185165,0.017054687322432684,-0.01005972010696192,0.01592008455988998,4.810693541246383,0.007190772010217188,0.17339752716029028,-1.0233049435855142,1.7462151289624508,0.8659610693105921,1.3263827410899762,0.7538841864001006,0.3231661021709442,0.4290492832660675,0.9057000279426575,0.7538841852848418,0.3944598321589453,0.04868107865677311,0.44314091081571866,2.220446049250313e-16,0.3337109375,0.3337109375,0.2096484375,0.473125,0.020565205812454225,0,0.0,2.0,56,625,ref,1.2756168842315674,SN1,2,,,,,,
-1.214917983120928,1.6193007943203417,3.7557562421572057,0.26453125,-1.0666675825993488,1.4075561953415063,3.488323358907594,0.29230468750000005,0.4181980660631406,1.5469186323556325,0.016097744625483804,-0.010230480445448345,0.01614246499763967,4.846091946499842,0.0062322363560087975,0.1739048553251078,-1.0417557946652938,1.7683546365936642,0.8262349019460611,1.3300926060414517,0.7446895069931634,0.3186591863632202,0.429029256105423,0.9156000018119812,0.7446895101643167,0.385268854885753,0.04823119160792082,0.4335000464936711,2.7755575615628914e-15,0.33712890625,0.33712890625,0.21326171875,0.47373046875,0.019844955205917357,0,0.0,2.0,57,625,ref,1.2223339080810547,SN1,2,,,,,,
-1.02797578283294,1.6049668785105506,3.837146158390359,0.29798828125,-0.9942071289387314,1.4117832286341139,3.5054017828849715,0.30646972656250004,0.40790714039602977,1.5707111272470617,0.014513617009471522,-0.009625944905974973,0.016235618215202495,4.881196622207783,0.007972608918789774,0.17334739203919194,-0.9780881242523936,1.7730691782335117,0.8439989396022978,1.3317075012163087,0.7654515321739018,0.287682443857193,0.43266400694847107,0.9182999730110168,0.7654515315091703,0.39330133575583476,0.05155224516716763,0.444853580923,2.3869795029440866e-15,0.3276171875,0.3276171875,0.209765625,0.46181640625,0.021363967657089235,0,0.0,2.0,58,625,ref,1.482329249382019,SN1,2,,,,,,
-1.056792106648692,1.6122223742572184,4.308601099910763,0.29583984375,-1.0381095675636975,1.428229069693671,3.7297695803375905,0.3035986328125,0.43479968926447116,1.5898858649085759,0.015152721345002203,-0.0100080275041881,0.01672066571198732,4.914418465267331,0.0066590506432112305,0.17605603168837847,-1.0185413878354612,1.8268312605805699,0.8477069649275104,1.3279330941955743,0.7729158102406655,0.3357096016407013,0.43293580412864685,0.9045000076293945,0.7729158110462595,0.39458224395993896,0.055283574714944154,0.4498658186748809,2.220446049250313e-15,0.32701171875,0.32701171875,0.20546875,0.45947265625,0.021886473894119265,0,0.0,2.0,59,625,ref,1.2736952304840088,SN1,2,,,,,,
-1.0904419107749814,1.628896329998163,4.194809845802321,0.28341796875,-1.01794349009717,1.448593223657856,4.099854236383358,0.31231201171874995,0.46546176817301677,1.617614712646529,0.015345846807913392,-0.00984145916853902,0.017597338345094384,4.949044456596521,0.005533411070646252,0.17987709248336226,-1.002604131580388,1.9237697255921673,0.8440795676230151,1.3258625548395389,0.7505394918087405,0.2850085198879242,0.4304892420768738,0.9075000286102295,0.7505394922802224,0.3937628301780201,0.04494267895554633,0.4387055091335696,3.164135620181696e-15,0.33373046875,0.33373046875,0.21244140625,0.4715625,0.0185258686542511,0,0.0,2.0,60,625,ref,1.1521953344345093,SN1,2,,,,,,
-1.052497462340376,1.6584061935713204,4.541475269879718,0.3015234375,-1.0451348735083548,1.4609415796460963,4.155104047269032,0.30632324218749996,0.47942742033193797,1.6455772222665104,0.009345656540382169,-0.010126840628420918,0.017781027097424074,4.98480935829869,0.006077742818742991,0.1798541539215353,-1.0312936521255798,1.9405869224807777,0.8480343515838453,1.328570113374991,0.7770156905381009,0.31195858120918274,0.41513291001319885,0.9124000072479248,0.7770156896184198,0.39696020070133997,0.053944710380841636,0.4509049110821768,4.829470157119431e-15,0.3246484375,0.3246484375,0.20466796875,0.457109375,0.023533689975738525,0,0.0,2.0,61,625,ref,1.1711809635162354,SN1,2,0.022679643563151376,0.562012126722734,24.670305144274685,0.04965722271019227,0.02710504961901138,3.62874297010422e-05
-1.0277328663767715,1.6586547898356785,4.906493034230123,0.3040625,-1.0181322407805626,1.4713158305162495,4.21979759809179,0.31284912109375,0.4840943431278946,1.674593461206468,0.0060824687933582885,-0.0098788621868919,0.01803335412297012,5.02083558107264,0.0073398306749004405,0.18173367434591225,-1.0046291953328441,1.9661486778276942,0.8832220461586082,1.3320808561846371,0.775926963732345,0.26788434386253357,0.4319583773612976,0.9169999957084656,0.7759269612748176,0.40432353877264043,0.043295960164954995,0.4476194989375986,3.164135620181696e-15,0.3214453125,0.3214453125,0.20474609375,0.454296875,0.021011471748352054,0,0.0,2.0,62,625,ref,1.242650032043457,SN1,2,0.025399192342888635,0.6185641686186544,24.262490231942905,0.05659870040342987,0.028278956765168665,4.063870774862182e-05
-1.0991939171313265,1.6940990670692924,5.739326102649738,0.2996484375,-1.0665783163051654,1.4912482095745503,4.4572037289209785,0.3058251953125,0.5151418731628467,1.7049166170097392,0.0037627323867163187,-0.01029849923540893,0.01854321151372256,5.05546783851271,0.006988147943047807,0.18600510377798482,-1.0479675790866039,2.0240797043435377,0.8586130404156562,1.334358307222075,0.7823168688919395,0.26082417368888855,0.43315526843070984,0.9174000024795532,0.782316869389033,0.40315129572983516,0.045357902855265336,0.4485091985851019,1.3877787807814457e-15,0.3184375,0.3184375,0.20185546875,0.45169921875,0.024229055643081664,0,0.0,2.0,63,625,ref,1.320383906364441,SN1,2,0.02469481080095887,0.6362142188129836,25.29441544103265,0.05410151291633957,0.027669696527829524,3.9511697281534183e-05
-1.1041291257552714,1.7057451078275037,5.619760213308876,0.3000390625,-1.0331662883950536,1.512866871456332,4.927795408663834,0.31835693359375,0.553637037196948,1.7273404245332822,0.007788709019839828,-0.010015452054972139,0.01957603242110352,5.090033330199487,0.007376756565645337,0.18949813545888963,-1.018584236649324,2.1325589357727295,0.876554486970684,1.33759319661766,0.7776196852477733,0.31925082206726074,0.4220247268676758,0.914900004863739,0.7776196833513677,0.39545442518949614,0.05953208823682341,0.4549865134263198,2.220446049250313e-16,0.3265234375,0.3265234375,0.20779296875,0.45787109375,0.019784849882125855,0,0.0,2.0,64,625,ref,1.2824417352676392,SN1,2,0.02412893934830353,0.6261893300583006,25.757703540765213,0.053089436012121516,0.026242551845926436,3.860630295728565e-05
-1.1423458022119486,1.7373293168552129,5.923857358057449,0.29568359375,-1.0974992068678946,1.5297176045778687,5.062178659810823,0.30346435546875,0.580898285505794,1.7544320660955812,0.004705598154077809,-0.010637595818842301,0.01985399339899002,5.131160526424151,0.005157234402140602,0.19335145058162198,-1.0845348046407457,2.1669333480259625,0.9253044772565577,1.3404249822067618,0.7837119624437764,0.37530165910720825,0.4128354489803314,0.899399995803833,0.7837119624135085,0.403177898544332,0.05111478187488709,0.4542926804192192,1.1102230246251565e-16,0.321171875,0.321171875,0.2058203125,0.45328125,0.02240472435951233,0,0.0,2.0,65,625,ref,1.2439461946487427,SN1,2,0.026534226508082744,0.67567974040871,25.383688197734333,0.05861224603416226,0.027980315258537013,4.2454762412932385e-05
-1.1091635235928967,1.688688380161159,5.224006375101424,0.290390625,-1.0988783828484343,1.53294641382834,4.996122593704544,0.30372558593750004,0.5754162339748554,1.7720016438073356,0.002506829886977053,-0.010696658244370778,0.019701094850878006,5.162000588033476,0.005597578494343907,0.19472751755974566,-1.0901446861823216,2.152199142731829,0.8899825170060118,1.3420176245709146,0.7583045221411158,0.3127906322479248,0.4030086398124695,0.909500002861023,0.7583045214635785,0.39645074926856766,0.043970834343733466,0.44042158361230044,6.661338147750939e-16,0.3301953125,0.3301953125,0.20892578125,0.4653515625,0.020146650075912476,0,0.0,2.0,66,625,ref,1.457045078277588,SN1,2,0.02537054326657479,0.6443839289608614,25.085020451418604,0.05603277887559045,0.027649881544056894,4.059286922651966e-05
-1.0925444463124614,1.7458462923547793,6.5640964622484095,0.31052734375,-1.1257588189563097,1.5511622569801693,5.303290081481114,0.30289306640625,0.6077356110466987,1.7957582519844315,0.0026104844486817508,-0.010960214273407216,0.020264553623384782,5.198043708300186,0.003817365432041697,0.19826691929567264,-1.1189230021593874,2.2159941577712683,0.848342797681928,1.3448113981359417,0.7852641819615382,0.32913750410079956,0.4074379503726959,0.9118000268936157,0.7852641822770238,0.3940739975436587,0.05766276480994124,0.4517367623536035,3.552713678800501e-15,0.31787109375,0.31787109375,0.20341796875,0.45185546875,0.022335737943649292,0,0.0,2.0,67,625,ref,1.084346890449524,SN1,2,0.02476518122497202,0.6061866960498324,24.099112257477742,0.05466983903347608,0.026856293762874333,3.962428995995524e-05
-1.0553583298886833,1.6921047018615636,5.783605671622199,0.310625,-1.1118864658868146,1.5560115574686988,5.255495029849035,0.3037158203125,0.6043990264767719,1.8192083458919088,-0.0024354053925151726,-0.01093304367012776,0.020207248987178017,5.228286758075919,0.0032747126556932926,0.20161986497984624,-1.116682357789103,2.214613172930239,0.8861779614638898,1.349547047048706,0.7912783078604844,0.3414762318134308,0.40465831756591797,0.9110000133514404,0.791278306619497,0.4027327453898249,0.05085645821456234,0.45358920360438615,1.1102230246251565e-15,0.31525390625,0.31525390625,0.20099609375,0.44720703125,0.024441766738891604,0,0.0,2.0,68,625,ref,1.2169595956802368,SN1,2,0.02465769725737986,0.6355031753873188,25.540052864245578,0.05398688040149966,0.027225107077585953,3.945231561180779e-05
-1.2184013456140332,1.797313482469193,6.041683539428633,0.2892578125,-1.1660681873031027,1.5691537604042014,5.245141281337492,0.29270751953125007,0.6165126778181365,1.8457854639286864,-5.461795617690821e-05,-0.011464206967869739,0.02017463807268922,5.261553675875364,0.0028047870588488876,0.20341269379194893,-1.1715634893424636,2.211151619342059,0.7886319305894112,1.3540788355168631,0.761818168819882,0.321250855922699,0.388389527797699,0.9090999960899353,0.7618181718804408,0.4010398436621945,0.04323875696215449,0.44427860062434965,6.661338147750939e-16,0.33068359375,0.33068359375,0.2101953125,0.46462890625,0.022066456079483033,0,0.0,2.0,69,625,ref,1.2589374780654907,SN1,2,0.024603642697016127,0.6287712626186195,25.353310651022113,0.054183796317067615,0.025155541255273958,3.936582831522581e-05
-1.1040576264517084,1.7712272967676828,6.538810328846887,0.30591796875,-1.1441054301478617,1.5758452366651765,5.33854587686358,0.29705810546875,0.6243289815100106,1.8669139224093976,-0.0079546939990813,-0.011232042723830493,0.02047222042322261,5.295804203813076,0.003224381529726088,0.20562756330594628,-1.1473614977220479,2.244625824987788,0.8389141687182946,1.3544526177549654,0.7816544869996142,0.2740517258644104,0.3995714783668518,0.9176999926567078,0.7816544866038021,0.39955471688578537,0.05339913051745306,0.45295384740323763,7.771561172376096e-16,0.32197265625,0.32197265625,0.20556640625,0.45404296875,0.021257692575454713,0,0.0,2.0,70,625,ref,1.2209824323654175,SN1,2,0.024287494301632226,0.6102180310444563,24.860571500164735,0.05354004254609745,0.02571517954508191,3.885999088261157e-05
-1.1944421135228516,1.7643362818947579,6.4996033939685285,0.28970703125,-1.2046830024048432,1.5851151098745062,5.326651043101988,0.2869677734375,0.6408507456614572,1.88339187752325,-0.011652711632239774,-0.011854604996577027,0.020473606342451666,5.3280682601485525,0.002203277172520757,0.20786621918677245,-1.2121565190407058,2.246154581140413,0.8544033873132963,1.3564806875251194,0.7658218200574629,0.27788427472114563,0.40425917506217957,0.9143999814987183,0.7658218188828323,0.3984518512255316,0.047016481958412334,0.44546833318394585,1.887379141862766e-15,0.32791015625,0.32791015625,0.2072265625,0.46322265625,0.021804553270339967,0,0.0,2.0,71,625,ref,1.2270362377166748,SN1,2,0.024623949943063658,0.6271240771443714,25.028678217366195,0.0538324418454556,0.02493449362661136,3.9398319908901844e-05
-1.3018315955494792,1.82498284624669,6.576292383367702,0.2795703125,-1.2356095318005342,1.5985795910693017,5.4702598398664115,0.28695068359375,0.6651019742206401,1.9019780044598635,-0.01162326969720814,-0.012128404255157085,0.020827441925463628,5.3611997313050095,0.0020411410741508007,0.21170418473164482,-1.2403660520745805,2.287743264289465,0.973407573684058,1.3643760696277685,0.7539520242763683,0.3185064196586609,0.38936489820480347,0.902400016784668,0.7539520240353886,0.3921356525051506,0.04945551540939537,0.44159116791454756,1.609823385706477e-15,0.33427734375,0.33427734375,0.211328125,0.46974609375,0.01845208406448364,0,0.0,2.0,72,625,ref,1.448143482208252,SN1,2,0.02533314893540413,0.6613086588677723,25.70070362961643,0.055847784366270324,0.025533227170585617,4.05330382966466e-05
-1.1896587222079869,1.7441484794957864,5.665544783191571,0.27875,-1.2344897776936368,1.6055007715529253,5.409242089766033,0.28812988281249996,0.6606191199297237,1.9296674587146188,-0.012653851187304586,-0.012154239721910471,0.02071810296488125,5.396202772361295,0.0008665189752355218,0.21281881879623624,-1.244187202855875,2.27562300405641,0.8876813613322029,1.3648020684974937,0.7451973116095177,0.3106077015399933,0.40692999958992004,0.9064000248908997,0.745197310311487,0.39098953068444936,0.04134737481527339,0.43233690549972287,1.1102230246251565e-16,0.3357421875,0.3357421875,0.21201171875,0.47220703125,0.018510282039642334,0,0.0,2.0,73,625,ref,1.5136685371398926,SN1,2,0.026315806588716892,0.6626807799935137,24.797569630344274,0.05832364299899443,0.026686218372807456,4.2105290541947025e-05
-1.2318918884215242,1.7647200145042563,5.666262027726116,0.27892578125,-1.177127671020132,1.610416079140394,5.4802417720482595,0.29984619140625,0.649626227015646,1.9522238546149635,-0.00841013367668951,-0.011711936997911851,0.020741142583829697,5.429665863388216,0.003085454683750868,0.21707071334147324,-1.1966597439249822,2.2860805487382923,0.8874934082931419,1.3691097446107288,0.7443398297892417,0.27154502272605896,0.3901301324367523,0.9168999791145325,0.7443398290104233,0.39067019432776795,0.045285710670654365,0.4359559049984229,6.106226635438361e-16,0.33794921875,0.33794921875,0.214765625,0.47404296875,0.018213021755218505,0,0.0,2.0,74,625,ref,1.274796724319458,SN1,2,0.025281274241019728,0.6446072933125231,25.176707822239358,0.055965407622431004,0.026129453175525612,4.045003878563156e-05
-1.1816658830818718,1.796295478263397,5.9487841888567905,0.29712890625,-1.2378438574696535,1.6207036078298043,5.377900449644723,0.291318359375,0.6521798491311318,1.9786618667477007,-0.0041615314462886376,-0.012272351397782866,0.02046910143700119,5.460690316189481,0.0005126087332610041,0.21722720380493057,-1.256640214728331,2.2572715264337386,0.8576318140289088,1.370088007409131,0.769041938688606,0.2965589165687561,0.392282634973526,0.9121000170707703,0.7690419361798558,0.3963415725572691,0.05388511235635029,0.4502266849136199,4.996003610813204e-16,0.32955078125,0.32955078125,0.2090234375,0.4615234375,0.020221024751663208,0,0.0,1.999999761581421,75,625,ref,1.1964409351348877,SN1,2,0.025148306089958373,0.6438179220779274,25.385734308736893,0.0556503089230911,0.02590127246415455,4.0237289743933396e-05
-1.226739495215867,1.8477547176009983,7.408993733165059,0.29728515625,-1.2437383386746523,1.6350154323452775,5.702755167690168,0.29137451171874995,0.6819604909811509,2.0047578480701347,-0.013442875044071514,-0.012382697675189458,0.02103028907409903,5.494908058336257,0.0020839108247309923,0.22150570643619116,-1.2663725438403513,2.3228274427870352,0.8147576156873733,1.3725302809730695,0.7713826260261704,0.28657302260398865,0.38565728068351746,0.9093000292778015,0.7713826234906446,0.4018045971793238,0.04871192488713328,0.45051652206646225,5.162537064506978e-15,0.32916015625,0.32916015625,0.207734375,0.4604296875,0.018634849786758424,0,0.0,2.0,76,625,ref,1.096539855003357,SN1,2,0.02481415961195846,0.6203029300191699,24.963344119408653,0.05474173076621229,0.025672158839689853,3.970265537913353e-05
-1.119262843211887,1.7785325967980514,5.900124100333657,0.2990234375,-1.2139070509768966,1.6422797018239546,5.808743515248653,0.29732666015625,0.6803741678932385,2.0290636760261385,-0.012355224896399312,-0.012127995357231742,0.021145461472464582,5.527763135771438,0.0049349210085347294,0.2238853943116106,-1.2374303855314537,2.3377420017554877,0.8170317099912003,1.372900949630768,0.7558856139797717,0.32018011808395386,0.3967898488044739,0.9090999960899353,0.7558856144582387,0.3940453462489966,0.055115735113238334,0.44916108136223315,1.8318679906315083e-15,0.33798828125,0.33798828125,0.2161328125,0.4714453125,0.019080567359924316,0,0.0,2.0,77,625,ref,1.319564938545227,SN1,2,0.024614862296744387,0.6319229156148904,25.367750665568177,0.05408426228904782,0.024564644286071514,3.938377967479103e-05
-1.1789191457315176,1.8169186122352248,6.5804272246304345,0.29470703125,-1.143726260778652,1.6507708341726446,6.046539722898366,0.31318847656250004,0.6837810146861264,2.0500472928244498,-0.008783960555527109,-0.0114645972358171,0.02158141011152669,5.557051029426567,0.006592507311142981,0.2262910012409695,-1.1678157472847328,2.3826292998509953,0.8689134387729931,1.377703263838418,0.7556442741048522,0.2983080744743347,0.38308724761009216,0.9110999703407288,0.7556442744261586,0.39210018860621476,0.04989386748143474,0.4419940560876512,1.6653345369377348e-15,0.33259765625,0.33259765625,0.2123828125,0.4686328125,0.020050275325775146,0,0.0,2.0,78,625,ref,1.3301401138305664,SN1,2,0.02412765705081169,0.6479810550331245,26.463193320730202,0.05288389386874037,0.02416789188260131,3.8604251281298705e-05
