zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.2277990490789845,1.3054628314336327,1.6907592122546373,0.20982421875,-1.2002830482653224,0.8480929884611378,1.2072342688381092,0.17213623046875004,0.23100805941353164,0.48133823109313584,0.006915426570275909,-0.011620026588522823,0.010218727249411554,2.6981510006583873,0.022012817112263293,0.10336052831310873,-1.1683172802722819,1.0296165846167145,0.48273500298624317,1.2724092783932432,0.2888417980524537,0.2422090321779251,0.9232000112533569,0.2888417980524537,0.08062207347875809,0.05367431901705823,0.1342963924957174,9.892087149410145e-14,0.79017578125,0.79017578125,0.0,0.79017578125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.602939248085022,N05,1,,,,,,
-1.2621230385461113,1.3058102729889074,1.6496433342445118,0.212421875,-1.2361636225719157,0.8762093742505958,1.2699365325268297,0.17338867187499998,0.2408665777559608,0.5142746869196,0.012601602849059569,-0.01199136782149637,0.010289469315353518,2.803683190759442,0.02272269068285823,0.10635906700709065,-1.205646790057736,1.038888345402678,0.5745405307454687,1.3053139513196999,0.29117968867358285,0.2767917215824127,0.9193999767303467,0.29117968867358285,0.08141441776019195,0.05409762762847995,0.13551204538872605,5.415112802609201e-14,0.787578125,0.787578125,0.0,0.787578125,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.4596108198165894,N05,1,,,,,,
-1.4395983955052918,1.3420853386838594,1.7128087062361919,0.19521484375,-1.2985425758242348,0.9046187308463992,1.2045829934228367,0.16632568359375,0.25456513359621946,0.5555639288985845,0.008205985703346023,-0.012680661453597142,0.010152138051307925,2.904061319491607,0.02388004234409891,0.10709724501529547,-1.275099169792072,1.0198649813243603,0.5387388908448315,1.3425265098250874,0.27569336057422333,0.27060648798942566,0.9168999791145325,0.27569336057422333,0.07719234097668747,0.05006352551094848,0.12725586648768047,4.451994328746878e-14,0.80478515625,0.80478515625,0.0,0.80478515625,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.6302564144134521,N05,1,,,,,,
-1.39120237166103,1.3700059723497084,1.6230385941687873,0.20486328125,-1.3734238118105033,0.9411942318254849,1.261371246272748,0.166083984375,0.2802658863057665,0.5979091281557458,0.007671567560051853,-0.013424173313900325,0.010502205626100715,3.0004527586768313,0.024787064585834743,0.10795561422447505,-1.3503558756054337,1.0511970388775072,0.531291790969424,1.3756854605787412,0.28437695430984605,0.26165714859962463,0.9261000156402588,0.28437695430984605,0.08280811930892165,0.04913627722300336,0.13194439653184964,7.538414337204813e-14,0.79513671875,0.79513671875,0.0,0.79513671875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.368297815322876,N05,1,,,,,,
-1.4550043358873908,1.372239272315849,1.7132172765448666,0.19697265625,-1.3956760864443212,0.9624821718684776,1.1797768878182646,0.16592041015624998,0.2813568305520576,0.6386716088929635,0.0063434917196406706,-0.013689160443142327,0.010209918604342137,3.097887430851628,0.024166908728075212,0.10841393167004636,-1.3781207331515548,1.0220060513826201,0.5245343578344046,1.4098396932878128,0.277275391821604,0.25861382484436035,0.9207000136375427,0.277275391821604,0.0802951615535711,0.04782612546342571,0.12812128701705064,5.3818061118704463e-14,0.80302734375,0.80302734375,0.0,0.80302734375,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.5458028316497803,N05,1,,,,,,
-1.455894772941715,1.3937837763288385,1.9924088554999502,0.20548828125,-1.4082925629534935,0.9850228106093215,1.190092987589915,0.1637646484375,0.28954591074351166,0.6763037223607953,0.004420304316380171,-0.01393995120189281,0.010285988592653148,3.185411927034959,0.027381339562125503,0.10966040634345445,-1.400596758876482,1.0189051440924868,0.5239666955809681,1.436485241020325,0.2849394543089147,0.2615300714969635,0.9232000112533569,0.2849394543089147,0.08531038599375095,0.0469325200586699,0.13224290605234817,7.26640969617165e-14,0.79451171875,0.79451171875,0.0,0.79451171875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.3999452590942383,N05,1,,,,,,
-1.586052897104615,1.4110219099021108,1.7185870561594476,0.177109375,-1.469589022464305,1.0042111799394455,1.137149568251304,0.15491943359375002,0.3001537939565534,0.704919195230845,0.003367104727974712,-0.014541011176259545,0.009983897660743916,3.2724348372224448,0.028185738038737328,0.1130434564751286,-1.4613636289655176,0.9930608062390092,0.5336011281647832,1.4580314212925662,0.2593984387262026,0.24130089581012726,0.9192000031471252,0.2593984387262026,0.07343683981419656,0.04461389166745247,0.11805073148169999,5.0959236830294685e-14,0.822890625,0.822890625,0.0,0.822890625,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.3753160238265991,N05,1,,,,,,
-1.6828137663081384,1.4312073777172578,1.875880598044155,0.16837890625,-1.520425516624067,1.0284402367131564,1.1847466454906668,0.15406982421875,0.3202954458523176,0.7377847336333032,-0.0003908589950077512,-0.015069631118474982,0.01024221250703229,3.35023905510278,0.029304605417710263,0.11339265003399603,-1.5143954317681618,1.014334037497357,0.5338543264257644,1.492278370954814,0.251541016864212,0.2197146862745285,0.9210000038146973,0.251541016864212,0.06950107360713656,0.04392116066312405,0.11342223427019307,6.752931547282515e-14,0.83162109375,0.83162109375,0.0,0.83162109375,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.5249289274215698,N05,1,,,,,,
-1.5827694388468236,1.4453613564723367,2.110103466310527,0.1934375,-1.5817811689334378,1.0538121666919604,1.1293527069881057,0.14143310546875,0.33173981652729906,0.7783825047236249,0.00039776141708006753,-0.015606845533541368,0.010014266616369711,3.4355695204712706,0.028172844304936006,0.11575925396063863,-1.5705582620554208,0.9916081543286598,0.681030409064364,1.518172750192478,0.2740937512018718,0.261033833026886,0.9194999933242798,0.2740937512018718,0.07619847310583303,0.05017726768662776,0.12637574079245303,7.743805596760467e-15,0.8065625,0.8065625,0.0,0.8065625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.5609052181243896,N05,1,,,,,,
-1.6755862760310982,1.5100858723585397,2.022744148762915,0.18978515625,-1.6705838450146537,1.0863948061633069,1.1239001586350144,0.136103515625,0.3615486825547704,0.8213305477516577,-0.002625555447819475,-0.01645786356720899,0.010192926673488924,3.5211000808134596,0.02913636471843347,0.11867910347297435,-1.6567711668570018,1.011143289711156,0.6302977247997457,1.5479289884114993,0.2708066418323142,0.22985754907131195,0.92330002784729,0.2708066418323142,0.08551642084414288,0.039034646824324615,0.1245510676685307,6.321332346459485e-14,0.81021484375,0.81021484375,0.0,0.81021484375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.7278072834014893,N05,1,,,,,,
-1.9131698032309428,1.5216751524517005,2.0514291474260604,0.15916015625,-1.783319172892416,1.1189439830873034,1.0900011184351408,0.12490478515625,0.3925121440063242,0.8591832341420325,0.0003402591389230708,-0.017428877881308296,0.010153121838136683,3.599682008209139,0.026844797615194694,0.12209004500289544,-1.7585313155730598,1.014498010076099,0.6227850562682435,1.5748261791749258,0.24324414187794902,0.2632873058319092,0.9200999736785889,0.24324414187794902,0.07231461729899175,0.03608622508115826,0.108400842380095,5.5011550870176507e-14,0.84083984375,0.84083984375,0.0,0.84083984375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.6052919626235962,N05,1,,,,,,
-1.8562614750778417,1.5424399240552835,1.9289392277409414,0.16427734375,-1.8197898956580878,1.1489726128563467,1.3026390026788714,0.13398925781249998,0.417239084537905,0.8931783010752201,0.009720679480815198,-0.017622682047078495,0.011041876056033748,3.672700069460876,0.02736444949696306,0.12361005794521232,-1.7778645383604967,1.1093419942976797,0.6204019438940102,1.6048093745519816,0.2478496106203238,0.28806257247924805,0.916700005531311,0.2478496106203238,0.07613095868650092,0.035074182390417694,0.11120514107694851,2.989275493803234e-14,0.83572265625,0.83572265625,0.0,0.83572265625,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.474027395248413,N05,1,,,,,,
-1.8653919432111135,1.5766925916624328,2.1909927517517307,0.1846875,-1.9103351140408769,1.1773850730404483,1.3233618120893171,0.12461914062499999,0.44531399586492804,0.9255977498536956,0.015323864499837964,-0.018358950068019967,0.01115936669533815,3.7455439268451833,0.02631439268356189,0.12420895362545394,-1.8543362801753775,1.1252270816848056,0.5961009553745412,1.6250921825997295,0.2662187512149103,0.27815139293670654,0.917900025844574,0.2662187512149103,0.07846751377825104,0.04350068796630471,0.12196820174459518,3.942679516200087e-14,0.8153125,0.8153125,0.0,0.8153125,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.5771701335906982,N05,1,,,,,,
-1.7577677861379426,1.5736656716836968,1.954132464800213,0.178828125,-1.891814098556569,1.192524984748308,1.362073584762488,0.1291552734375,0.44097774178515387,0.9605169968545492,0.02062110060924888,-0.018149901519033236,0.011299067147253629,3.821819868742705,0.028699099550722168,0.12272734665741619,-1.8305370973792847,1.1291202318858278,0.582638236920527,1.6419393073286506,0.26094531372364144,0.3034048080444336,0.9218999743461609,0.26094531372364144,0.08133457462080793,0.0376128126195907,0.11894738724038667,1.1962653090336062e-14,0.821171875,0.821171875,0.0,0.821171875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.5914661884307861,N05,1,,,,,,
-1.9348274085410455,1.6114958838819515,2.1758720152487627,0.1658203125,-1.9351764087051808,1.2068493883898612,1.267397184209678,0.1241748046875,0.44704513172243276,0.9923177525824801,0.017122561952069307,-0.01855926883957079,0.010905522989905178,3.8927878726362657,0.030889416820718905,0.12593535394497635,-1.870281472668668,1.094181539456252,0.6689899289224084,1.666807816552997,0.2492382824930246,0.2823569178581238,0.9182000160217285,0.2492382824930246,0.07424979376047917,0.03779259440305302,0.11204238816357183,3.963496197911809e-14,0.8341796875,0.8341796875,0.0,0.8341796875,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.8121271133422852,N05,1,,,,,,
-1.8395126121721725,1.593758218641824,2.3813788915829184,0.184609375,-1.9585161429044993,1.2336745765307282,1.3889718153744448,0.12848876953125,0.4635416775599272,1.0307296523500435,0.02768163086830083,-0.01874273840743764,0.011365995667535,3.9622457193807965,0.03143600197596243,0.1241185816237801,-1.8885291085870448,1.139476611410932,0.627265624088636,1.6891234618628344,0.2661484387150267,0.2982621192932129,0.9154999852180481,0.2661484387150267,0.07816933796747083,0.04375895209508819,0.12192829006247381,8.520961713998076e-14,0.815390625,0.815390625,0.0,0.815390625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.5091350078582764,N05,1,,,,,,
-1.9819853108572862,1.634118752168908,2.1971845447442693,0.1675390625,-1.9469351401606871,1.2366380637849204,1.2002495341223087,0.12051025390625,0.44041863795626357,1.0637442570140099,0.025110805831443424,-0.018629705490069447,0.01046147157468875,4.029402850094807,0.03169278318295255,0.127988394080761,-1.8766934826576647,1.0568110046339256,0.6182951678283299,1.7056919819345682,0.2507851574904635,0.26709726452827454,0.9204999804496765,0.2507851574904635,0.07281527456967275,0.04015520233590339,0.11297047690551963,5.651035195342047e-14,0.8324609375,0.8324609375,0.0,0.8324609375,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.2928917407989502,N05,1,,,,,,
-2.024806563871578,1.6427686691782026,2.3923891163283533,0.1624609375,-2.038305653193746,1.2677129573475172,1.2414513534740839,0.11362792968749999,0.4783745203802772,1.1019980082730365,0.026723613573473828,-0.019574734232567618,0.010615112183633217,4.10363805110421,0.03076237370725721,0.13041287356975764,-1.9744305686516492,1.0756929692382717,0.6348261694116467,1.7320575440911636,0.24621484499803045,0.28506630659103394,0.9168999791145325,0.24621484499803045,0.06966233573733986,0.04055224273986205,0.11021457847724497,4.306277556764826e-14,0.8375390625,0.8375390625,0.0,0.8375390625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.675577998161316,N05,1,,,,,,
-2.077334588704645,1.6338257539707997,2.86040681611811,0.16693359375,-2.0851553628006223,1.2945507625967894,1.3680034892344306,0.11685302734374999,0.5063470193596266,1.1396941339906355,0.029820523589667244,-0.019946862781267644,0.011268003445952033,4.169979574639203,0.030164716829312967,0.1273966773137723,-2.013148259785899,1.1359970107596273,0.7102120314110068,1.752719780911587,0.25024023561636566,0.2531462609767914,0.923799991607666,0.25024023561636566,0.06649842774305599,0.04614565479638293,0.11264408253944345,4.538036613155327e-15,0.83306640625,0.83306640625,0.0,0.83306640625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.4580885171890259,N05,1,,,,,,
-2.1313573640183847,1.6671682817249154,2.5890131045756597,0.16408203125,-2.1413327855858366,1.3110861898558008,1.420441044532665,0.1190478515625,0.5323691319743549,1.1707289254734439,0.015848939782802222,-0.020572881003029925,0.011339072890445175,4.228843405828693,0.02781267629354261,0.12883133205486688,-2.0796282371381656,1.1455296688276098,0.6719243231478307,1.7711722720993603,0.24767382937061483,0.28359079360961914,0.9194999933242798,0.24767382937061483,0.07311360487569173,0.03798528055582683,0.11109888543155996,4.141131881851834e-14,0.83591796875,0.83591796875,0.0,0.83591796875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.4377444982528687,N05,1,,,,,,
-1.9455173051450039,1.6258903440346788,2.833187868133268,0.1912890625,-2.1370693383491974,1.3263870550514507,1.5830056973632054,0.12807861328124998,0.5499327722227383,1.2020131413919624,0.007356706193358998,-0.020581434824180525,0.012100736943500345,4.28086057843408,0.028123284589964895,0.12889947729266518,-2.08019386356338,1.2261901266297555,0.7322644199334059,1.7821358592920689,0.2721601574550732,0.29074957966804504,0.9151999950408936,0.2721601574550732,0.07530555242397537,0.04999946838606905,0.12530502080993716,1.0724754417879012e-13,0.8087109375,0.8087109375,0.0,0.8087109375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.4569998979568481,N05,1,,,,,,
-2.1195893068020153,1.7042978778207158,2.521218349802435,0.1671484375,-2.1319842573495134,1.3365410452568984,1.5241126999339545,0.127265625,0.540986935955476,1.2387066949608605,0.006648334740066261,-0.02057708923465115,0.011718960744215164,4.349135792080691,0.029091889404226093,0.13163294166819844,-2.078780106066525,1.1953305015385798,0.7484203602627195,1.7993568091885372,0.25043359499104556,0.3040376603603363,0.913100004196167,0.25043359499104556,0.08150217105579982,0.03125779681727026,0.11275996787312577,5.5691562472759415e-14,0.8328515625,0.8328515625,0.0,0.8328515625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.6523171663284302,N05,1,,,,,,
-2.231017622267801,1.7282010913537167,2.5024905119524785,0.15619140625,-2.272182911191404,1.3707280638863304,1.5832158586689828,0.11600341796875,0.5919502520794073,1.2754118172052902,0.011533355840870509,-0.021766223002734213,0.011824014609470433,4.406348817768818,0.02360586025752127,0.13106508678059153,-2.206078396414389,1.2054497064103773,0.7353360406287655,1.8139341680679002,0.2405722668823728,0.34851568937301636,0.9074000120162964,0.2405722668823728,0.07167352385629043,0.035080952989760515,0.10675447684603175,1.9192980538207394e-14,0.84380859375,0.84380859375,0.0,0.84380859375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.4088586568832397,N05,1,,,,,,
-2.31307259539006,1.7793498322140662,2.5581078413954486,0.1543359375,-2.2955194615451244,1.38951963032054,1.6658747827827236,0.117421875,0.6130200210461244,1.307496581468391,0.010248200531614592,-0.02206343999094061,0.012190976388091006,4.468378361169585,0.02021015816484578,0.13343270554959658,-2.2399203564240215,1.251615146457332,0.7416079232148942,1.8300028884119615,0.23890234501013766,0.28245046734809875,0.9142000079154968,0.23890234501013766,0.07368044790665161,0.032037800019033086,0.10571824792565605,2.864375403532904e-14,0.8456640625,0.8456640625,0.0,0.8456640625,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.7514067888259888,N05,1,,,,,,
-2.234802110768292,1.7452742098033922,2.8649443467500397,0.1607421875,-2.2844369061295837,1.4072496753536339,1.9270186391211706,0.130166015625,0.637969567845802,1.3368076343094883,0.005574446627616785,-0.022108682113376816,0.01313325875475306,4.524049394064886,0.018408662596484646,0.13202822374107753,-2.246356356018266,1.3494001600997283,0.7314352531106588,1.8438263934068602,0.2446679700005916,0.3152002692222595,0.9088000059127808,0.2446679700005916,0.07225964789304584,0.0370127024378621,0.10927235033088482,2.3120394487818885e-14,0.8392578125,0.8392578125,0.0,0.8392578125,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.5196977853775024,N05,1,,,,,,
-2.1692748564981397,1.7581120602043616,3.6034842441908603,0.18185546875,-2.21078165843663,1.4193225030140482,2.2184940740197074,0.14759765625000001,0.6297383208060846,1.371823803267837,0.01291424348814145,-0.021414764168887636,0.01393385191862197,4.5783417239433675,0.019069930042605848,0.13478293529120433,-2.174611652734181,1.4383245871757118,0.7119629400737277,1.8583149803674632,0.26366992309413034,0.2649747431278229,0.9193000197410583,0.26366992309413034,0.06690468842286305,0.053610397538998385,0.12051508596180749,5.395683899678261e-14,0.81814453125,0.81814453125,0.0,0.81814453125,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.595231056213379,N05,1,,,,,,
-2.410309768466023,1.8440894389147544,3.2639490176663797,0.16443359375,-2.300884172383826,1.4457378898485196,2.3833807401945983,0.14698486328125,0.6734391995708977,1.4032221353410637,0.013496711231688795,-0.022089862619059063,0.014494126826254632,4.6312161712078215,0.01779556691995822,0.13405516519278848,-2.24504162387673,1.4926159896105162,0.7062087424789165,1.8802873688140613,0.24799023562009098,0.30874499678611755,0.9199000000953674,0.24799023562009098,0.07179569869109095,0.03949440240751902,0.1112901010985314,7.858991235565327e-14,0.83556640625,0.83556640625,0.0,0.83556640625,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.4999407529830933,N05,1,,,,,,
-2.6282468109176027,1.8839190440823093,3.6643759559975337,0.149453125,-2.3741817108576853,1.4739739236838616,2.4272609222974766,0.13908203125,0.7116119912287232,1.447964403800126,0.013022732671148125,-0.02281935694230581,0.01472705123325979,4.696737975653333,0.01110114797949791,0.13644859909230525,-2.326463845048678,1.5221167219592364,0.6639771158125811,1.9004072496434594,0.23450781376741361,0.29261651635169983,0.913100004196167,0.23450781376741361,0.06343679559682211,0.039527883688688654,0.10296467928549077,1.9984014443252818e-14,0.850546875,0.850546875,0.0,0.850546875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.7447880506515503,N05,1,,,,,,
-2.2982156679605272,1.8787369195553536,4.209883293252491,0.200859375,-2.3109157634482176,1.477329059677755,2.5289602433712624,0.14837890625,0.6962872009678941,1.475423703434727,0.010790246165738619,-0.022349642939505285,0.014906975002965702,4.757804072051861,0.01187564236111939,0.1370952631058092,-2.2775728760241614,1.54399665137447,0.6496408250172356,1.925120578238988,0.28077343869081234,0.2992340922355652,0.9168999791145325,0.28077343869081234,0.07847863743544076,0.05153842017845837,0.13001705761396384,6.472600233564663e-14,0.799140625,0.799140625,0.0,0.799140625,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.490072250366211,N05,1,,,,,,
-2.268586851440224,1.8508576220536617,3.6190146071477454,0.17537109375,-2.3811882906710493,1.4999914033165367,2.5076056316042004,0.14313232421875,0.7239791467718658,1.5148195068851953,0.011175556366451657,-0.02294410640247996,0.014966496973017681,4.815111320832964,0.010457716289674863,0.13876421141060366,-2.339886338468397,1.5492203739818646,0.7270802368629026,1.950718108676946,0.25783398560379284,0.259954035282135,0.9157000184059143,0.25783398560379284,0.07115874572078804,0.045980273205133704,0.11713901892586671,5.502542865798432e-14,0.82462890625,0.82462890625,0.0,0.82462890625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.626488447189331,N05,1,,,,,,
-2.5180421855281057,1.8747565480526436,3.5227493970190893,0.1500390625,-2.3411208850920433,1.4970120823453992,2.1614917642418083,0.13192626953125,0.6790131919324106,1.556191189206362,0.005840793549335,-0.02253953781161404,0.013992448088252101,4.870595246302835,0.012906899298541248,0.14089041301428007,-2.295994034267381,1.4447423478551933,0.7816897211587059,1.9621083186971953,0.2350351575165405,0.34307608008384705,0.9064000248908997,0.2350351575165405,0.061048731792474005,0.042248415067009076,0.1032971468594777,5.370703881624195e-15,0.8499609375,0.8499609375,0.0,0.8499609375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.7172911167144775,N05,1,,,,,,
