zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.3993511804496368,1.3315846367899367,1.7690962061026965,0.2111328125,-1.5269182674094606,1.0500529410448476,0.969268537801109,0.14672119140625,0.35463141940088233,0.7754569744684833,-0.02747721487243143,-0.014806048997718839,0.009513441937346833,3.4102369530682664,0.012923142169602215,0.1426781499805835,-1.5037761193228323,0.9744339528185745,0.5207983215800744,1.834454854958401,0.2900195324255037,0.2897830009460449,0.9189000129699707,0.2900195324255037,0.08412160692969425,0.05078854849209869,0.13491015542188026,8.731904088676856e-14,0.7888671875,0.7888671875,0.0,0.7888671875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,wclamp,1.301540493965149,N1w,2,,,,,,
-1.5231141473603673,1.3640605993912605,2.017890813602882,0.19931640625,-1.5659727311941858,1.0651873734392487,1.0898199810296176,0.14747802734374998,0.37802781432554833,0.7775689169975304,-0.020972590788673265,-0.015159159743549689,0.010017897201833987,3.4102369520539138,0.012672845667693763,0.1427527544404509,-1.5401983079689046,1.0210426354205129,0.5016949784212834,1.8598913630962028,0.27938476681811153,0.32449647784233093,0.9107999801635742,0.27938476681811153,0.07244216856810062,0.05682522592801115,0.12926739449616936,5.759281940243e-14,0.80068359375,0.80068359375,0.0,0.80068359375,0.10000000149011612,0,0.10000000149011612,1.0,32,625,wclamp,1.6556239128112793,N1w,2,,,,,,
-1.6253920037506464,1.3590988827610337,1.8482761175225548,0.1791796875,-1.6289182793194659,1.0716577788451083,1.0420170126324575,0.1351904296875,0.3900739942634244,0.7796011891109097,-0.02122478841510349,-0.0156616676459736,0.009766848761275291,3.4102369514512394,0.011020218432240653,0.14404608437428762,-1.5933267451667512,0.9902641622870317,0.4773265017938868,1.8834437629282215,0.2612617199731176,0.29693570733070374,0.9158999919891357,0.2612617199731176,0.07756730092112454,0.04156290362518728,0.1191302045462849,2.6922908347160046e-14,0.8208203125,0.8208203125,0.0,0.8208203125,0.10000000149011612,0,0.10000000149011612,1.0,33,625,wclamp,1.292612075805664,N1w,2,,,,,,
-1.6333929484021497,1.3652663265565164,1.9792985243525152,0.17712890625,-1.6235755557153113,1.067445861266065,1.0137308642747656,0.13426025390625002,0.38339919351008006,0.7790217143299765,-0.022980241106005207,-0.015580940396903107,0.009596035098977168,3.410236951369555,0.010587333503062837,0.14545331939905934,-1.5854901073443564,0.9721040818017841,0.445661296570685,1.897713528133993,0.2594160168511735,0.2861384451389313,0.913100004196167,0.2594160168511735,0.06752971436073478,0.05053123327307161,0.11806094763374993,5.6468718589997025e-14,0.82287109375,0.82287109375,0.0,0.82287109375,0.10000000149011612,0,0.10000000149011612,1.0,34,625,wclamp,1.61518394947052,N1w,2,,,,,,
-1.7372064729500272,1.3762124542192533,1.5905176386116,0.16037109375,-1.648327959291653,1.0721166326968579,0.9648135451295542,0.12862060546875,0.39107627346912166,0.7767707227773603,-0.018412922141232867,-0.015859209841577623,0.009488940541267228,3.4102369510242636,0.008344976041407791,0.14343134049534714,-1.616237777823601,0.9461348899506715,0.44833396128501724,1.9195877881000962,0.24433398562614456,0.2543201148509979,0.9189000129699707,0.24433398562614456,0.07931906063517247,0.02974922589559943,0.10906828653073296,3.8941072588727366e-14,0.83962890625,0.83962890625,0.0,0.83962890625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,wclamp,1.6117174625396729,N1w,2,,,,,,
-1.837387981174537,1.366101555875474,2.15076492728671,0.16087890625,-1.658536009657563,1.078027048523077,1.0554767905670137,0.13452880859375,0.40366554673155536,0.7756254371812622,-0.017148666565441142,-0.015999212017139764,0.009827250158788969,3.410236952298831,0.011019589176867158,0.14465744555466029,-1.6279046812071776,0.9889995451518987,0.45980378560799073,1.9420810089557847,0.24479101687538787,0.266937255859375,0.9207000136375427,0.24479101687538787,0.06702711045004556,0.042320365044645605,0.1093474754947248,3.3639757646142243e-14,0.83912109375,0.83912109375,0.0,0.83912109375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,wclamp,1.59237802028656,N1w,2,,,,,,
-1.486955762762807,1.351773482046602,2.0582772071138957,0.2040625,-1.6006879754841499,1.068811943633509,1.048395582975176,0.14260498046875,0.381523277382798,0.7760113033944452,-0.015175609923604162,-0.015421509778590874,0.009766691322084619,3.4102369524013,0.01705546734854579,0.14863683095364186,-1.5626902498168362,0.9856307229159498,0.5249720852774322,1.9561715826096144,0.2836562511860393,0.2816431522369385,0.9174000024795532,0.2836562511860393,0.07847678349257581,0.05308422290771461,0.1315610064002534,3.702593787124897e-14,0.7959375,0.7959375,0.0,0.7959375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,wclamp,1.708124041557312,N1w,2,,,,,,
-1.774870531685979,1.4131887025575014,1.9378282422734285,0.1625390625,-1.6696475282980157,1.0776902512651791,0.992794690295578,0.12858642578124999,0.39796300417921543,0.7770854722926697,-0.013632198799880126,-0.01606218907262769,0.009464421794000859,3.410236951776154,0.014473746521398425,0.1498137023058414,-1.6309017556236796,0.9554067685899333,0.5270365271186273,1.9738663642924161,0.24628515749791405,0.2823425829410553,0.9169999957084656,0.24628515749791405,0.06767212807181106,0.042585165248999426,0.11025729332074129,6.919465000976288e-14,0.8374609375,0.8374609375,0.0,0.8374609375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,wclamp,1.461548924446106,N1w,2,,,,,,
-1.6144160886836862,1.374497379551722,2.0270909416793526,0.18509765625,-1.7076065425787796,1.0897906597545144,1.0957109493548383,0.13039794921875,0.42767857980234,0.7771753400461321,-0.017210237760292537,-0.016462112162820543,0.01012525415451225,3.410236951578055,0.014377532734069973,0.14894244587070593,-1.6719652156792546,1.0187796419261157,0.5021685784660174,1.9915429191704503,0.2665878918392991,0.31556811928749084,0.9211000204086304,0.2665878918392991,0.07484320997250342,0.047334365882534576,0.1221775758550087,2.929601006229632e-14,0.81490234375,0.81490234375,0.0,0.81490234375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,wclamp,1.446853518486023,N1w,2,,,,,,
-1.6590003254315946,1.3889854200516485,1.860242035184059,0.17802734375,-1.7196159998275027,1.0865682980215565,1.0287996087653264,0.12612060546875,0.4228910282088887,0.7777949722968893,-0.020055334240315824,-0.016551886165471475,0.009766046589714807,3.410236952946806,0.013043465231894515,0.1506684408287127,-1.6824955355741422,0.9876716095973422,0.5102859395865202,2.0082852682186982,0.2602246105998347,0.265941858291626,0.9164000153541565,0.2602246105998347,0.0707875245611286,0.04774269803450275,0.11853022259573233,1.0097478408965799e-13,0.82197265625,0.82197265625,0.0,0.82197265625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,wclamp,1.6171172857284546,N1w,2,,,,,,
