zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.7786360067556235,1.2348301643917146,1.7405924129024215,0.3175,-0.8897136293096034,1.0448963158498537,1.0521382028337773,0.27271240234375005,0.1970719515021354,0.8932300079472576,0.001506351427203842,-0.00856052021266673,0.009941546516926476,3.672513156323315,0.004319168134243228,0.12895321478017896,-0.8726017907618866,0.9998424645851102,0.654221187675265,1.7799924060315617,0.38575000101700424,0.3017819821834564,0.9053000211715698,0.38575000101700424,0.10542248347659083,0.07009945344219122,0.17552193691878462,2.581268532253489e-15,0.6825,0.6825,0.0,0.6825,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.5217546224594116,N2,2,,,,,,
-1.0673816425391491,1.259237280619363,1.660434137615963,0.25759765625,-0.9852210941353219,1.0658193392559112,1.0235021243973106,0.25501953125,0.2112750853346679,0.9253391506285211,-0.0006433720312819014,-0.00942627663471765,0.009780938714571119,3.7365988333182667,0.0018838161183521152,0.13325807394239778,-0.9637233362490591,0.9894953988809273,0.7658879531791338,1.8062338310853085,0.3318378917312657,0.26244813203811646,0.9111999869346619,0.3318378917312657,0.09553778540446434,0.05936750811563758,0.15490529352011953,1.762479051592436e-14,0.74240234375,0.74240234375,0.0,0.74240234375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.4783390760421753,N2,2,,,,,,
-1.001020162578875,1.2994263068901644,2.1045214590473433,0.2780078125,-1.0577898131277452,1.0904415030797654,1.1498295384081139,0.2437158203125,0.23848916372578619,0.9540270183783065,-0.003453510465234881,-0.010081190827573474,0.010327585462468382,3.797012618228481,-0.0015598045760998503,0.13681328403464665,-1.0342549338101537,1.0547057699608393,0.9291734094812191,1.8295793815625678,0.3502070323258522,0.32985836267471313,0.9093000292778015,0.3502070323258522,0.09608565642010618,0.0664971126795838,0.16258276909982766,1.376676550535194e-13,0.7219921875,0.7219921875,0.0,0.7219921875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.7833058834075928,N2,2,,,,,,
-0.9460230936261379,1.2942511627855489,1.8033437023886776,0.28470703125,-1.0251517698736683,1.104296477997231,1.1148135993901962,0.2505419921875,0.23071745241774658,0.9908897068416455,-0.0021364479423025746,-0.0098309832903426,0.010239805328660983,3.865975251979825,0.00034150897961808367,0.13776332725958718,-1.0067229076317519,1.0410473459945924,0.9673738122359854,1.8496614888814222,0.35623632919086956,0.34396883845329285,0.904699981212616,0.35623632919086956,0.10206403507767771,0.06289160383761061,0.16495563891541676,1.284528039491306e-13,0.71529296875,0.71529296875,0.0,0.71529296875,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.6304596662521362,N2,2,,,,,,
-1.0169475627195477,1.3251630976430582,1.9344271547088154,0.276484375,-1.0129385325146731,1.1226425177433923,1.2282487237178992,0.25896728515625,0.23864174208052552,1.0253811433050584,-0.0036966627403607288,-0.009771626485976041,0.010627229331211234,3.928330819162194,0.0027055471530184148,0.137943152374517,-0.9982784883005437,1.0761472605443014,1.001639357809625,1.874008809340482,0.3488359385781223,0.30571988224983215,0.9064000248908997,0.3488359385781223,0.0995850353758036,0.06244798404614135,0.16203301942187337,7.158162951270697e-14,0.723515625,0.723515625,0.0,0.723515625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.736956238746643,N2,2,,,,,,
-0.9980018878767923,1.3401660138490479,2.1846407881974925,0.29185546875,-0.9869269080733887,1.1363470323113845,1.2661255077749431,0.2687939453125,0.2385140344278337,1.0595789097686525,-0.006808366353595676,-0.00953620803296375,0.01083383070198024,3.9885528463767628,0.004448523329338059,0.13766751220428494,-0.9724197609281795,1.0977257432102001,1.0879161173000031,1.8892054793204147,0.3626699229302176,0.3193678557872772,0.9075999855995178,0.3626699229302176,0.09436603171571749,0.07304140955961606,0.16740744127545296,1.1940448629843559e-13,0.70814453125,0.70814453125,0.0,0.70814453125,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.4188746213912964,N2,2,,,,,,
-0.8751406243142097,1.3430642170120828,2.1020771958018916,0.30466796875,-0.9595895982629032,1.1494213634647732,1.291823783931931,0.27759033203125,0.2396705968983427,1.0921339319941248,-0.010635058103249283,-0.00934720603322531,0.011043142595625818,4.049161309547893,0.006770753434393555,0.1372461725919769,-0.9507365795343603,1.1189875981597146,1.0510014874611673,1.9091218895079454,0.3742011729111255,0.3407570421695709,0.9053000211715698,0.3742011729111255,0.10467364505438789,0.06692112640727518,0.17159477146184113,1.7805201757425948e-13,0.69533203125,0.69533203125,0.0,0.69533203125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.3563939332962036,N2,2,,,,,,
-1.1353502930220987,1.3478951791762135,2.109693943272045,0.26841796875,-1.0473349587262346,1.1796757831783258,1.4916493355088645,0.26802978515625,0.277790443338872,1.121776033676717,-0.007931523598192797,-0.01015775145717395,0.011808221646846617,4.112277139607886,0.004096231108123902,0.1361478377448342,-1.036441601496176,1.19504356151731,1.1137579371351518,1.9263398773672749,0.3415761729651422,0.3291510045528412,0.9017000198364258,0.3415761729651422,0.0950759064387086,0.06398360090430712,0.159059507343147,1.3128387266192476e-13,0.73158203125,0.73158203125,0.0,0.73158203125,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.7001187801361084,N2,2,,,,,,
-1.098591508441858,1.3688447874735554,2.2154846693294656,0.27634765625,-1.0393977722298238,1.189015544014349,1.368664173664562,0.2679541015625,0.262496570537897,1.1577079364131735,-0.006446543043331925,-0.01007581029523387,0.011301983930880843,4.170730339547411,0.005401204631198198,0.13743849711870945,-1.0267427546433903,1.139461109767426,1.094504256752617,1.9407819287730141,0.34871289170332603,0.32553231716156006,0.9035000205039978,0.34871289170332603,0.09013657005980091,0.07184692900326871,0.16198349906304418,2.5451862839531714e-14,0.72365234375,0.72365234375,0.0,0.72365234375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.55410897731781,N2,2,,,,,,
-1.116629888610139,1.4107945871455059,2.2944307305013805,0.27181640625,-1.0940584902644561,1.2078698850461453,1.3333621424718622,0.25655517578125,0.27128045069922985,1.1911601179946525,-0.0034909094924943517,-0.010588812323650195,0.011171635079998474,4.226163715728159,0.005814939599731588,0.13606543822636022,-1.0788798249412068,1.1194057856051922,1.1791222505719383,1.9540987107856567,0.3446347667100781,0.3218995928764343,0.90420001745224,0.3446347667100781,0.09191246193014098,0.06841265804906467,0.1603251199791561,4.954370247389761e-14,0.72818359375,0.72818359375,0.0,0.72818359375,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.8444364070892334,N2,2,,,,,,
-1.156254337594645,1.420774576365635,2.6710344010165152,0.28232421875,-1.140501207888385,1.2320053674058595,1.5116441713421864,0.25525878906249994,0.293593103565886,1.2231485815328778,0.0010955402180828206,-0.011002683330563005,0.011634283471437442,4.277477118258703,0.005327314843889326,0.1380659602550914,-1.1217634900339752,1.1689012406042247,1.1605924120117272,1.973353634687478,0.35409179794442025,0.33770835399627686,0.8977000117301941,0.35409179794442025,0.09410233924222541,0.07001763616264647,0.164119975404768,1.0388911952929902e-13,0.71767578125,0.71767578125,0.0,0.71767578125,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.4433945417404175,N2,2,,,,,,
-1.215800727768067,1.4455062678085522,2.5404247298280307,0.269765625,-1.163628103301848,1.245611818592798,1.4309976156687685,0.25087158203125,0.2963873660161054,1.2547804952902377,0.0003809413117145455,-0.011250534028277364,0.011501369622250908,4.330375560041201,0.00500897599151358,0.14040663900508255,-1.1474711120260779,1.1577493339665537,1.1628418376357457,1.9921096339614774,0.342789063588134,0.3226465880870819,0.9056000113487244,0.342789063588134,0.09414742095289157,0.06541620589910545,0.15956362685210196,1.0494383140269292e-13,0.730234375,0.730234375,0.0,0.730234375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.666193962097168,N2,2,,,,,,
-1.1358010668498493,1.457728333181257,2.577440740881514,0.26931640625,-1.1734731341823619,1.2548670923777536,1.381839077233035,0.25241943359374996,0.29337140305228077,1.2824763646593693,-0.0011563481790523055,-0.01132830163061679,0.011308914528637977,4.381118980841105,0.004220397889439482,0.14061241025572266,-1.1562260331447405,1.1341062807277003,1.168813600499686,2.00951541023371,0.3423847667138034,0.3242482542991638,0.9046000242233276,0.3423847667138034,0.09009170464246902,0.06930420928512611,0.15939591392771807,1.2295719997723609e-13,0.73068359375,0.73068359375,0.0,0.73068359375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.7213596105575562,N2,2,,,,,,
-1.3594888490984136,1.507527048626714,2.770737042926188,0.24361328125,-1.2107719172898468,1.2773958133510999,1.4986200949999051,0.25270263671875,0.3175968997248516,1.3160533665534033,-0.0019102023113369015,-0.011681165615956295,0.01187140146206451,4.433707424454067,0.0019980748571106232,0.14074473013152586,-1.1945949707164485,1.195898131083884,1.1470372271285272,2.027412981779765,0.31925195425210406,0.3203292191028595,0.9045000076293945,0.31925195425210406,0.08146512309754847,0.06779021527158481,0.1492553383689869,1.463829057968269e-13,0.75638671875,0.75638671875,0.0,0.75638671875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.7477728128433228,N2,2,,,,,,
-1.3655935849797023,1.4947731029755074,2.5571725300277652,0.2509765625,-1.2934747667911273,1.299057810247491,1.4988517781867403,0.2415771484375,0.34317481725386245,1.349538949607769,-0.005162572496625122,-0.012446640384347,0.012033284995502167,4.491188011499203,-0.002696578580653295,0.13949932031756096,-1.2777031844556912,1.2123791998462956,1.2093033509087663,2.047957462798078,0.3258789073661319,0.3352813720703125,0.9071999788284302,0.3258789073661319,0.09054242905198723,0.06172730578009518,0.15226973483214162,5.92303983637521e-14,0.7490234375,0.7490234375,0.0,0.7490234375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.804560899734497,N2,2,,,,,,
-1.0929996213424111,1.4843429928621328,2.613148535924263,0.29564453125,-1.2535629151632686,1.3083365977107608,1.5413580759882795,0.24701171875000003,0.33453999823783936,1.3844945094371475,-0.007289854765617644,-0.012089616662760516,0.012083814642184668,4.548823845183721,-0.0010141350654157577,0.1409729120675426,-1.2394480121220548,1.2225717636838227,1.2292086026977604,2.060889765599681,0.3660800791745714,0.34784960746765137,0.8973000049591064,0.3660800791745714,0.09451416175062737,0.07415930002832645,0.16867346177894008,1.3739009929736312e-14,0.70435546875,0.70435546875,0.0,0.70435546875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.8590197563171387,N2,2,,,,,,
-1.2615228043947326,1.5258672706454872,3.1194107534654263,0.26470703125,-1.2040914647530963,1.3116889303617423,1.4172501816623473,0.25353759765625,0.31444618379123146,1.4122835726663883,-0.00620190642408835,-0.011772953306816927,0.011663002637064414,4.600097047266662,0.0012139411084353925,0.14025065769904982,-1.2047816346717888,1.1746404259149066,1.2172591115663287,2.08144438883938,0.3382363292206719,0.38797473907470703,0.8988000154495239,0.3382363292206719,0.08346299372691911,0.07419315302504051,0.15765614675189277,6.683542608243442e-14,0.73529296875,0.73529296875,0.0,0.73529296875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.723178505897522,N2,2,,,,,,
