zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.3394085316632478,1.5630536049716248,2.6611351913120154,0.233671875,-1.2567828485733328,0.9753593744858626,1.7582771206539536,0.19968261718750002,0.34714496200312567,0.6104667680040695,-0.006285820609742111,-0.011885925666905009,0.012724424681775412,3.067014801139221,0.015993533710716292,0.12055681901538902,-1.201574683436631,1.2754940785159197,0.4429912148332983,1.1833401142468836,0.3103046886419179,0.2724478244781494,0.9236999750137329,0.3103046886419179,0.08346018191357393,0.061585974771652036,0.14504615668515514,7.083222897108499e-14,0.766328125,0.766328125,0.0,0.766328125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.4329615831375122,N1L23,2,,,,,,
-1.4112561495576932,1.5362664612207648,2.5803012890616914,0.23103515625,-1.298704424561401,1.002907420120286,1.8561181313912047,0.2074560546875,0.3770543190466771,0.6489843565792762,-0.020215382293624934,-0.012477787731839586,0.01317622782195081,3.1735155395094434,0.017676922562532126,0.12248748645846233,-1.2605203494346247,1.3204305364777875,0.41870165286213656,1.212807849056008,0.3079316417708469,0.30537402629852295,0.9197999835014343,0.3079316417708469,0.08352077494621021,0.06038213396677,0.14390290891304544,6.522560269672795e-14,0.76896484375,0.76896484375,0.0,0.76896484375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.676088571548462,N1L23,2,,,,,,
-1.3859280743180356,1.6017540426227583,2.4830610031314793,0.2333984375,-1.3633380406698543,1.0362037034721634,1.7780195873481381,0.19640869140624997,0.3941970822147826,0.7030619432043643,-0.02354091032971998,-0.013139468626824705,0.013100935702627879,3.287403660177446,0.01780550927389413,0.1252042247867876,-1.328172905749481,1.3129169928422555,0.43001281410130576,1.245790790785396,0.31005859489232535,0.25485941767692566,0.9276999831199646,0.31005859489232535,0.09257632797103349,0.05235179311582848,0.14492812108681577,4.621303340002214e-14,0.7666015625,0.7666015625,0.0,0.7666015625,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.5213106870651245,N1L23,2,,,,,,
-1.4064435929516759,1.6094117923438565,2.6449542700402713,0.23845703125,-1.431952903020775,1.07637811065683,2.0608100295867104,0.19473876953124997,0.44643236639028827,0.7403384571085985,-0.028180986397719713,-0.013906065352997578,0.014018639779484462,3.385030410492919,0.01743601601338014,0.12956509568942107,-1.4070708902116693,1.4111277508553195,0.4540699946369582,1.278642675525959,0.31461132925978746,0.31220191717147827,0.9190999865531921,0.31461132925978746,0.09197555778564494,0.05511661488020216,0.14709217266575608,9.101053244364721e-14,0.76154296875,0.76154296875,0.0,0.76154296875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.3478147983551025,N1L23,2,,,,,,
-1.7856314901881118,1.655456679663484,2.713433145658031,0.19685546875,-1.6048801514695805,1.1187121900829122,2.0515571678878155,0.1728466796875,0.49777588867743927,0.7815229999698952,-0.02778192440722853,-0.015458778730499669,0.013991747538513788,3.4732261656934837,0.014035364635492441,0.13286148203234863,-1.5695281024134256,1.400066455927026,0.52263292455629,1.3072046126466563,0.2771699230717786,0.287182092666626,0.9187999963760376,0.2771699230717786,0.07536781400519009,0.05269593404104994,0.12806374804614343,9.661715871800425e-14,0.80314453125,0.80314453125,0.0,0.80314453125,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.4738188982009888,N1L23,2,,,,,,
-2.0144978635913025,1.6874389383682378,3.445284792967099,0.17939453125,-1.748384155975252,1.1695906493426829,2.3326176113659893,0.16588867187499998,0.5740376421136117,0.8248097809562147,-0.030905136039987555,-0.01680899691831746,0.014792066687404869,3.5626177772309164,0.011419127097178716,0.13717293984010284,-1.710457736633893,1.4862939671953324,0.5360355901578884,1.3414962552721303,0.26145507934779744,0.31933242082595825,0.9150999784469604,0.26145507934779744,0.06499970033102664,0.0542421273342698,0.11924182766524907,4.7378767575878555e-14,0.82060546875,0.82060546875,0.0,0.82060546875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.514822244644165,N1L23,2,,,,,,
-1.690014790482004,1.7178127785646096,3.1541896492753314,0.22330078125,-1.7636053511190795,1.1929845576837237,2.4543088448309054,0.1690625,0.5844994369561687,0.8591127500008785,-0.02040003208521738,-0.01683367963448461,0.015070231204224337,3.651561957805679,0.013701159005213412,0.13921927185389943,-1.7107041481605731,1.5151596639276477,0.5595548480268464,1.369570839895606,0.30097070428237205,0.32861682772636414,0.9192000031471252,0.30097070428237205,0.08583740015216204,0.054647008680585384,0.1404844088327323,1.5126788710517758e-14,0.77669921875,0.77669921875,0.0,0.77669921875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.3894318342208862,N1L23,2,,,,,,
-2.0237880218403212,1.7651003165137522,3.697016878273601,0.19271484375,-1.8913459095396328,1.224372783661193,2.40579358941466,0.15736328125,0.625947015728618,0.8975995721356945,-0.024457874494053785,-0.017908948508219686,0.015031743069043268,3.7412580323958378,0.015817683221539484,0.1407623064111213,-1.8187358145216967,1.5129597001415014,0.6628969144998136,1.3979829197220637,0.2734433605779486,0.3108534514904022,0.9024999737739563,0.2734433605779486,0.07621154340303096,0.04980488070589675,0.12601642410885752,7.019385073192552e-14,0.80728515625,0.80728515625,0.0,0.80728515625,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.5876322984695435,N1L23,2,,,,,,
-1.8642684980062052,1.7608592129781837,3.818751879619092,0.217578125,-1.862328708389647,1.2532242869797379,2.7719944657980733,0.17648681640625,0.6472678783736587,0.9460315599919659,-0.022728324889752575,-0.017659035639208315,0.015920527999770766,3.8245486493856213,0.01856818869477138,0.14244668778348238,-1.790384781593409,1.607678142690633,0.4356950932684933,1.425295879550838,0.29582031366589945,0.32917869091033936,0.9175999760627747,0.29582031366589945,0.07624618123555785,0.06164650477023088,0.13789268600573254,5.617728504603292e-14,0.782421875,0.782421875,0.0,0.782421875,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.3435438871383667,N1L23,2,,,,,,
-2.015013002484203,1.8031560145756556,3.8482987717343957,0.2087890625,-1.9534593628162715,1.279297031055308,2.6856229275269765,0.16216796875,0.6668930445613453,0.9897353132508406,-0.020027464145260465,-0.018421893858636507,0.015590978860198003,3.9104196775854967,0.0201499128996511,0.1426949110865597,-1.8669485841396858,1.572182763797649,0.49590281304532824,1.4514980714756214,0.28791015742899617,0.28060147166252136,0.9215999841690063,0.28791015742899617,0.07611090520451165,0.05769800815549822,0.1338089133601205,1.1060596882828122e-13,0.7912109375,0.7912109375,0.0,0.7912109375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.302968978881836,N1L23,2,,,,,,
-2.054989878754701,1.8251659158179714,4.40705301682198,0.21005859375,-2.031885761892014,1.3118237077613866,2.838647443289881,0.1635009765625,0.7150642340266796,1.0307617256514081,-0.02494451943325571,-0.019220120774783217,0.01597194585555025,3.996535239513183,0.012419678875012323,0.14547446320693688,-1.9564474368153655,1.6233095078088622,0.4691741001690768,1.4778302648703798,0.2890527355521044,0.3099921941757202,0.9126999974250793,0.2890527355521044,0.07836965649402916,0.056036867623736955,0.13440652411765147,1.1463052729254741e-13,0.78994140625,0.78994140625,0.0,0.78994140625,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.6277813911437988,N1L23,2,,,,,,
-2.127524186597806,1.828710119981196,3.884825538141962,0.195546875,-2.063340329696368,1.3353008598258806,2.799391370607239,0.16612060546875002,0.7315824146063431,1.081039404809224,-0.029593433163831447,-0.019701249514254338,0.015836772344269747,4.084871284210146,0.01316308800393017,0.14875663646380496,-2.0049898029767403,1.6128563983734585,0.49258578091536864,1.5066988569268653,0.27599218869872855,0.2581285536289215,0.9164000153541565,0.27599218869872855,0.07915291645542478,0.048266801811606336,0.12741971826695878,7.235878562994458e-14,0.804453125,0.804453125,0.0,0.804453125,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.433664321899414,N1L23,2,,,,,,
-2.1935784667856932,1.8696690571104302,4.019079120582001,0.19359375,-2.151105864617808,1.3647770925048168,2.6764441012376254,0.15443359375,0.7573742922264515,1.133867217969908,-0.02862499797045794,-0.020554225786946673,0.01545937454375733,4.171604606384968,0.013664279761724175,0.14994173530358795,-2.0918656341547983,1.5698525194599708,0.5648410571539095,1.5314423196421716,0.27423437620163893,0.27932029962539673,0.9174000024795532,0.27423437620163893,0.08217428714244139,0.04427903250718439,0.12645331964956494,6.084022174945858e-14,0.80640625,0.80640625,0.0,0.80640625,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.4400324821472168,N1L23,2,,,,,,
-2.2368595971494565,1.8953589676543465,3.233319241362729,0.175078125,-2.1583701062398704,1.3851924996625173,2.7504489652364343,0.15794921874999998,0.760755511681736,1.1769413853830712,-0.01893863594351393,-0.02052371016672393,0.015594833687035606,4.251605337999613,0.015349348708987236,0.15324409301196204,-2.087054611844627,1.5891859981901058,0.573231519968374,1.5539776588927021,0.2575703137292294,0.3437802791595459,0.9124000072479248,0.2575703137292294,0.08077629062607457,0.03620858685519768,0.11698487748139129,1.190436638154324e-13,0.824921875,0.824921875,0.0,0.824921875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.4658994674682617,N1L23,2,,,,,,
-2.4422332650179253,1.902483833007722,4.077562466085397,0.17150390625,-2.3108805429302337,1.4267979115371703,2.8381758641095804,0.13966796875,0.8460059750490412,1.2082980816373992,-0.018551776319609407,-0.02200999180061936,0.015951082350299114,4.322438445043206,0.012874708217568696,0.15186643945167658,-2.241780690707367,1.6277262835804842,0.6231159608769223,1.5764002485289195,0.2543535168595554,0.30142921209335327,0.9154999852180481,0.2543535168595554,0.06994954238616909,0.045143613509417826,0.11509315589565945,7.253919687144617e-14,0.82849609375,0.82849609375,0.0,0.82849609375,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.531625747680664,N1L23,2,,,,,,
-2.5346271848011406,1.9603913024863557,4.575895286197356,0.16931640625,-2.4047275919642055,1.4674650210603897,3.034336750304641,0.1361962890625,0.9068205733224255,1.2611733466397803,-0.014540331926436206,-0.022918153707278364,0.016332442608624462,4.402957253552273,0.012621534790378064,0.1514320125221727,-2.335063982659594,1.666925541885649,0.7174036376039956,1.5968873988373344,0.252384766862815,0.27099427580833435,0.9162999987602234,0.252384766862815,0.06985289016480946,0.044072281725856054,0.11392517189062522,4.028721800608537e-14,0.83068359375,0.83068359375,0.0,0.83068359375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.4713324308395386,N1L23,2,,,,,,
-2.3857265049378156,1.9655953793582956,4.392069539984199,0.18060546875,-2.4684843943856962,1.4905076666334298,3.0829360666877204,0.13444091796875,0.939087335235481,1.3012692291852703,-0.018743460127719457,-0.02341399104933135,0.01649109808581718,4.476694837904182,0.011810286947293207,0.15109811479688587,-2.386667722856851,1.686531445212247,0.6315718527304637,1.6201523076635198,0.262544923095993,0.2822580337524414,0.919700026512146,0.262544923095993,0.06583527238026171,0.054034305282956045,0.11986957766330017,8.240630400280224e-14,0.81939453125,0.81939453125,0.0,0.81939453125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.468235731124878,N1L23,2,,,,,,
-2.263714244261579,1.9447433201963904,4.185115534764868,0.19181640625,-2.429421825938123,1.5007713666810607,3.2076037532415898,0.14052978515625,0.9352120424556176,1.3402962811946648,-0.0231936286005441,-0.02312218643138405,0.01679735755079352,4.545064944693317,0.013745321887545287,0.1558918221006718,-2.354840861365914,1.7217548865889638,0.7313835708578593,1.638059788381135,0.2726347668292874,0.3086095452308655,0.9204999804496765,0.2726347668292874,0.0775018258389439,0.048066700505353686,0.1255685263443646,6.702971511174383e-14,0.80818359375,0.80818359375,0.0,0.80818359375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.5251178741455078,N1L23,2,,,,,,
-2.5930118434473686,2.0180124164379656,3.751246407135801,0.1591015625,-2.530027672687343,1.5187829768422116,2.82624966488908,0.1308642578125,0.9362437461623867,1.392146342664052,-0.02168835808074878,-0.023910553272117732,0.0156835336576082,4.619299608195935,0.01437475523503963,0.15630005296640323,-2.434970002119459,1.603105495485757,0.6777412444881414,1.6596092294588645,0.2431914075030363,0.2646217346191406,0.913100004196167,0.2431914075030363,0.0728716344327674,0.03549685200953198,0.10836848644237856,7.918665723138929e-14,0.8408984375,0.8408984375,0.0,0.8408984375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.4031541347503662,N1L23,2,,,,,,
-2.507292065699127,2.0055919045988664,3.8698900160028127,0.1691015625,-2.5377634615959512,1.5266399169368483,2.5936549757950385,0.12377197265625,0.923099624566195,1.4380018908745569,-0.030472079455805164,-0.02411287440651326,0.01499257762794194,4.687325757504481,0.015043904086924157,0.15742081576838782,-2.455026187566366,1.5268944113074197,0.7544004633646093,1.6776389724855258,0.2521914074881352,0.29018259048461914,0.9175999760627747,0.2521914074881352,0.0749035558127577,0.03890648529902275,0.1138100411117902,9.756084828893563e-15,0.8308984375,0.8308984375,0.0,0.8308984375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.427140474319458,N1L23,2,,,,,,
-2.691833342717682,2.0308982040328916,3.6985960607472106,0.1446875,-2.6114145325744325,1.5470336902925985,2.39251274505998,0.11189941406250001,0.9548974365151409,1.4751154515113358,-0.036699649126141196,-0.025004695590566454,0.014447995341698916,4.754651113317328,0.012153895238880068,0.16026711243650818,-2.549272407071635,1.4745939457204007,0.8032018669797916,1.6930820895239191,0.23021875127451494,0.3328154385089874,0.9142000079154968,0.23021875127451494,0.07175302710614924,0.028486924710356774,0.10023995181656012,5.410949466266857e-14,0.8553125,0.8553125,0.0,0.8553125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.3889816999435425,N1L23,2,,,,,,
-2.762594803388483,2.009842546049093,3.317910884286075,0.1349609375,-2.699471539598718,1.5827986258590003,2.4152822557087554,0.10859619140624999,1.0120821137735307,1.525682628642008,-0.032513252394398916,-0.025872312895810864,0.014647396140997778,4.820946642693246,0.010220808762824163,0.15926877340677412,-2.6400823118214247,1.4876466899556164,0.8080052324749492,1.7092431492664308,0.22146484503900865,0.3367484509944916,0.9140999913215637,0.22146484503900865,0.0649865682357332,0.029578082558916415,0.09456465079471489,6.526723606015139e-14,0.8650390625,0.8650390625,0.0,0.8650390625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.514305591583252,N1L23,2,,,,,,
-2.6059174639727654,2.0188811083697997,3.181501633018846,0.14943359375,-2.7423818606782073,1.5980243994986958,2.16152366950397,0.10030761718749999,1.0029614663540372,1.5760459557196305,-0.025325440680500067,-0.02620557674545858,0.013755901649491364,4.88291569531116,0.012258950307732448,0.16176405186106177,-2.6721829898036358,1.4065640857940596,0.7227646109009926,1.7225231287454945,0.2344902356424427,0.29151928424835205,0.9186000227928162,0.2344902356424427,0.07140655608373696,0.03154703137060326,0.10295358745438708,4.686528942698942e-14,0.85056640625,0.85056640625,0.0,0.85056640625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.3656669855117798,N1L23,2,,,,,,
-2.819966334714644,2.11263105372162,4.828574847386329,0.1616796875,-2.743146239996833,1.6111253265481742,2.164915168724066,0.10281494140624999,1.0044277676459614,1.6144834665708387,-0.02318641637183903,-0.026104408981505,0.013992767380140811,4.946088332916989,0.014529115436598659,0.16293966740494645,-2.6595494203054564,1.4322738503960715,0.7344105071070164,1.7423896022812244,0.2455117199991946,0.32566413283348083,0.9150000214576721,0.2455117199991946,0.07003330970461728,0.03975357651325869,0.10978688621786645,9.520162436160717e-15,0.8383203125,0.8383203125,0.0,0.8383203125,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.7758663892745972,N1L23,2,,,,,,
-2.8025627099165926,2.0844369143866226,3.2605700462407636,0.13751953125,-2.805529255198961,1.6355797381380388,2.1476008820588457,0.09686279296875,1.0400033191379088,1.6490684780776004,-0.013950717407813777,-0.02672739536319928,0.013926761503308089,5.002457625002902,0.012248527049086988,0.16420494745729067,-2.7256473704470134,1.4285364740919984,0.7133795943332748,1.7575464650056105,0.22376757941019604,0.2893292307853699,0.9099000096321106,0.22376757941019604,0.07042977538628785,0.025642631213152956,0.0960724065994182,2.260691633892975e-14,0.86248046875,0.86248046875,0.0,0.86248046875,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.4794529676437378,N1L23,2,,,,,,
-3.0185711407086946,2.173489947591666,3.9987803347728903,0.13775390625,-2.7994803401068906,1.652916961998228,2.2252228499606055,0.1018408203125,1.052731738627169,1.6941446109491298,-0.014741866314847321,-0.026727477486478256,0.014320157951838122,5.068033655025111,0.012869922581594438,0.1637211645315157,-2.7250343874435066,1.4632986776662265,0.720654429472412,1.7792578081879542,0.2239785169098468,0.26777026057243347,0.9156000018119812,0.2239785169098468,0.06794450317772062,0.028265488229614177,0.09620999140739467,5.986877660291157e-14,0.86224609375,0.86224609375,0.0,0.86224609375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.7405019998550415,N1L23,2,,,,,,
-2.9127858829069413,2.114857743342263,3.0250337353142926,0.128984375,-2.8960871630891893,1.6848674681268672,2.2354430820840783,0.09764404296874998,1.1004665341176911,1.7414655333999276,-0.0031536823653786072,-0.027591557070194055,0.014135809958093997,5.127267481775027,0.0136262955784332,0.16424529928787893,-2.8127924362680705,1.4504977540457302,0.6807197132328802,1.796610996794231,0.21608593879791443,0.28634265065193176,0.9146000146865845,0.21608593879791443,0.06991107307172129,0.021090325491685574,0.0910013985634155,8.645861804268407e-15,0.871015625,0.871015625,0.0,0.871015625,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.6700184345245361,N1L23,2,,,,,,
-2.9296238892871287,2.231928161540239,3.9783240943706484,0.14302734375,-2.9685005591537696,1.7124216338403389,2.387554649605869,0.09753417968749999,1.1592162798112782,1.778663456541209,-0.005491884308072526,-0.02819470191779575,0.01474734656175972,5.193002123242511,0.011449120459146797,0.1591142537434857,-2.8767544498051825,1.5067214593966258,0.653019085243356,1.8097916094024131,0.22872461065198876,0.2666386365890503,0.9193000197410583,0.22872461065198876,0.07027540374373262,0.029006719306261294,0.09928212305000704,1.3128387266192476e-14,0.85697265625,0.85697265625,0.0,0.85697265625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.5047690868377686,N1L23,2,,,,,,
-2.990464157087077,2.225964996258598,4.547801051088303,0.14794921875,-3.0835142378265523,1.7548795051854118,2.6711658701852654,0.09778076171875001,1.2631390672229583,1.8212169564582115,-0.0047539459613741755,-0.029201488715517726,0.01582597906735301,5.24956648681106,0.009278291340451687,0.15257224461787705,-2.9820583154834965,1.5970875475123392,0.6844244628591825,1.8238070362731358,0.2331542981446546,0.31657251715660095,0.9139999747276306,0.2331542981446546,0.06911903778076489,0.03298976229233955,0.10210880007301949,8.494593917163229e-14,0.85205078125,0.85205078125,0.0,0.85205078125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.5444178581237793,N1L23,2,,,,,,
-2.9933496159397457,2.2536176690643974,5.4235776495475605,0.16087890625,-3.044338580922162,1.7615804644530608,2.6639805988546645,0.10078857421875,1.246723625184835,1.8653953158493481,-0.00895320829152132,-0.028907137855688596,0.0159131760739963,5.313160903215362,0.008543151901103557,0.15251664820399943,-2.9526407969253405,1.6131302951697812,0.6923195777641853,1.8405458495731601,0.24479101687538787,0.29464131593704224,0.913100004196167,0.24479101687538787,0.07321866163803914,0.036128813856652,0.10934747549472398,3.2834845953289005e-14,0.83912109375,0.83912109375,0.0,0.83912109375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.757605791091919,N1L23,2,,,,,,
-3.168770460406882,2.2817793621672484,4.620308964266485,0.13798828125,-3.104382961823012,1.7900649802042563,2.7391601497542073,0.10241943359375,1.3074447444672557,1.9159938002132595,-0.019105911326850557,-0.029680970750017112,0.016153136197245087,5.37081805684134,0.008505603692028671,0.15087672125374757,-3.031948093568143,1.6368313716605944,0.7810029759265826,1.8620561196876042,0.22418945440949756,0.32535552978515625,0.9121999740600586,0.22418945440949756,0.061550810419351495,0.03479667680661984,0.09634748722593663,3.4708347307343956e-14,0.86201171875,0.86201171875,0.0,0.86201171875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.4610140323638916,N1L23,2,,,,,,
