zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-1.3186050050594869,1.2634876235645602,1.18520851620449,0.1846484375,-1.1631304393787456,0.871705980763913,0.836373945162136,0.17233154296874997,0.27398015314236057,0.48580241951769176,8.874423952361155e-05,-0.011538471610480737,0.008716972565109095,2.712793339037737,0.0312330507976003,0.09654466242367359,-1.1507427330907163,0.865035353088903,0.45867818046542114,1.3220126919045938,0.2661835949649685,0.2114201784133911,0.9228000044822693,0.2662011730899394,0.08923060997979305,0.03272761477123496,0.1219582247510575,2.9476421303797906e-14,0.81533203125,0.81533203125,0.0,0.81533203125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.3348605632781982,N05,0,,,,,,
-1.2898245704457083,1.2941796800961785,1.2352719880383343,0.197109375,-1.2429054150379855,0.9047657110528209,0.8245697543044763,0.15952880859375,0.29793038954607637,0.5231353245272445,-0.0024647221764041525,-0.012322723967077393,0.0086921231864049,2.813783149989909,0.030701751278538723,0.09855164403188851,-1.231611127958923,0.8583272885844496,0.47846047336957565,1.3508396715779267,0.27739843869640024,0.2277522087097168,0.9196000099182129,0.27739843869640024,0.08568855943915393,0.042499828258925565,0.12818838769801882,6.06736882957648e-14,0.802890625,0.802890625,0.0,0.802890625,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.3927462100982666,N05,0,,,,,,
-1.4097892263378273,1.321182973622267,1.4487222892341214,0.17951171875,-1.2663948616060359,0.9304261093522788,0.9186507791089974,0.16629882812500002,0.31588649055005386,0.5514776825268289,-0.0016714281124639596,-0.012623838327341305,0.009041386124963807,2.8962892985879627,0.03069303393975133,0.1027295290172984,-1.2624653414802105,0.9003377422540668,0.6070126884117705,1.3770332186403424,0.2615605480976228,0.1962209939956665,0.9246000051498413,0.2615605480976228,0.07418740858307345,0.04511527290282225,0.11930268148585854,3.7164715749327115e-14,0.82048828125,0.82048828125,0.0,0.82048828125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.3758002519607544,N05,0,,,,,,
-1.4937319981007426,1.3620569698263079,1.7160568426265501,0.18314453125,-1.3470659139614796,0.9702430347839535,1.042708079144438,0.16600585937499998,0.3540011814653837,0.5861512874675835,0.0012190776138090997,-0.013402719306909394,0.009516670972343357,2.9904581777176613,0.031199523170944304,0.10510136036909577,-1.3417457154887262,0.9503867064059234,0.5877954645234637,1.4135257006337456,0.2648300793422095,0.28336286544799805,0.9115999937057495,0.2648300793422095,0.08026840297822023,0.04090971227832069,0.12117811525646316,7.77572450871844e-14,0.81685546875,0.81685546875,0.0,0.81685546875,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.3894988298416138,N05,0,,,,,,
-1.5688458288887661,1.4164170509066203,1.6072223041145184,0.1782421875,-1.3870983453911612,0.9967869120796224,1.0485222372953364,0.16292480468749998,0.36157351889260986,0.6268508176662755,0.005159811534344092,-0.013658877380118634,0.009455937208723201,3.08278771757674,0.029552348939469085,0.10953931180791832,-1.369633162227853,0.947625563267732,0.5457861226133003,1.4451525583584566,0.26041796997451455,0.20558032393455505,0.9280999898910522,0.26041796997451455,0.07894904453837526,0.03969320224588047,0.11864224678429645,4.073130721593543e-14,0.8217578125,0.8217578125,0.0,0.8217578125,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.376835584640503,N05,0,,,,,,
-1.4321588438087702,1.4106703641274518,1.786640424039777,0.20630859375,-1.4123629986169193,1.0224542295629595,1.1633141010343802,0.16953369140625002,0.38454121292076776,0.65962522656563,0.0012462120647874714,-0.013885972672172389,0.010034445041523381,3.1698421677720616,0.029643895186018197,0.11060914186568667,-1.392804760781068,1.0114877170140029,0.5501860824162996,1.4722825470903862,0.2856777355576924,0.22570164501667023,0.9272000193595886,0.2856777355576924,0.09014132851315429,0.04249241094251336,0.13263373945576554,9.789391519632318e-14,0.79369140625,0.79369140625,0.0,0.79369140625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.559158444404602,N05,0,,,,,,
-1.4741197567184425,1.402826861347426,1.8140804976585596,0.1969921875,-1.4239490985952046,1.0461505767960484,1.2012928450664928,0.17435302734375002,0.39635976485875885,0.6940750432449225,0.003996221227023574,-0.014086835960099995,0.010202557073465483,3.2534649927827504,0.02874065806310682,0.11343731348266475,-1.414283993600581,1.027429997732358,0.6872979757319371,1.5005362822089432,0.2772929699465749,0.20703907310962677,0.9251000285148621,0.2772929699465749,0.08318134890668477,0.04494952577583817,0.12813087468258522,6.228351168147128e-14,0.8030078125,0.8030078125,0.0,0.8030078125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.356250524520874,N05,0,,,,,,
-1.683011286765543,1.4650029441480075,1.6013938003271997,0.16203125,-1.510075200424187,1.0790962707472378,1.2322151821569145,0.16373779296875002,0.4294525802605122,0.7304395019551566,0.004556679324927728,-0.014884397795476378,0.010307507327617444,3.343884042168845,0.029509732900187373,0.11460704324513253,-1.4952154079957252,1.0401307432546936,0.645799303638321,1.5286655407821228,0.24582812624867073,0.24141652882099152,0.9190000295639038,0.24582812624867073,0.07054190803056985,0.039437562064231886,0.10997947009474193,5.981326545168031e-14,0.83796875,0.83796875,0.0,0.83796875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.3678947687149048,N05,0,,,,,,
-1.5845011646791662,1.4933610696251354,1.8142664586788948,0.1978125,-1.5687881313371819,1.1103916804665364,1.251577928782011,0.1596044921875,0.45026282138892026,0.7716864682272657,0.01102039443311287,-0.015353150400481899,0.010390124859683601,3.425096491728201,0.028545427604112775,0.11511696219364662,-1.5441977044482562,1.0497243793106623,0.6735208055575714,1.5511888056756604,0.27803125119535255,0.22821220755577087,0.921999990940094,0.27803125119535255,0.09012387055117596,0.03840912804664131,0.12853299859786965,5.237477118669176e-14,0.8021875,0.8021875,0.0,0.8021875,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.4851617813110352,N05,0,,,,,,
-1.4996984569008105,1.4963144066602203,1.982354360040983,0.20970703125,-1.577022263544133,1.1342205979710827,1.4078892947873294,0.17044921875000002,0.47140481176382104,0.8001005402161832,0.014951012881876544,-0.015404842070100233,0.011068057416666338,3.496504477442701,0.02779818265044014,0.11586269108186112,-1.5502401309285818,1.1200138349273592,0.6921751046173549,1.5703245102396506,0.28873632930262827,0.22734063863754272,0.9192000031471252,0.28873632930262827,0.09060135353604505,0.043639939777824814,0.1342412933138905,2.0650148258027912e-14,0.79029296875,0.79029296875,0.0,0.79029296875,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.2855054140090942,N05,0,,,,,,
-1.6932595586380896,1.537708856282676,2.0017681691513314,0.1862890625,-1.6438382383739174,1.1599985117839215,1.43881822767312,0.1635791015625,0.4881979772328052,0.8390953313993961,0.018303238708711967,-0.01574144998701332,0.0111729849953878,3.575710330848377,0.025760341566056014,0.11595297341931482,-1.5867593504734345,1.1290123159692387,0.7271624204628999,1.597660144271563,0.2676601574625238,0.22339573502540588,0.9244999885559082,0.2676601574625238,0.07719842808909406,0.045585784135547654,0.12278421222475465,1.1292355939218623e-13,0.8137109375,0.8137109375,0.0,0.8137109375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.4123345613479614,N05,0,,,,,,
-1.7748993526198211,1.5516028360557867,1.869186027181469,0.16525390625,-1.6537383215787145,1.1777240917475942,1.442311611563029,0.16203125,0.49689010181345494,0.8796968560804871,0.01044707838875389,-0.015928978282730284,0.011204060214767421,3.6545861090680485,0.02292985086227418,0.12010164601065763,-1.6087998294507038,1.1390805700896822,0.7324854999038896,1.6212858616129915,0.2487285168688686,0.24220988154411316,0.9161999821662903,0.2487285168688686,0.07334380278142358,0.03839168955106311,0.11173549233241431,7.238654120556021e-14,0.83474609375,0.83474609375,0.0,0.83474609375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.575905203819275,N05,0,,,,,,
-1.833388409626575,1.5895780169212845,2.083196017608922,0.16607421875,-1.698744337288023,1.1993633591457202,1.5101268432401684,0.15636474609374998,0.5278642740728783,0.9044717145445936,0.0061364786438347,-0.01640360697183605,0.011568352271344574,3.725828514675228,0.02159330210182816,0.1206924928702015,-1.658756302565091,1.1730370570837836,0.6898177020163676,1.6516089913649628,0.24946679811764624,0.27124571800231934,0.9196000099182129,0.24946679811764624,0.06687898041513568,0.045300813032823094,0.11217979344788707,7.17065296029773e-14,0.83392578125,0.83392578125,0.0,0.83392578125,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.4752696752548218,N05,0,,,,,,
-1.8041630373639799,1.614335922574886,2.5052991591804803,0.18919921875,-1.7153168325369046,1.2233812381253948,1.6446177964472486,0.15865234374999998,0.554343221099698,0.942930075459975,-0.0006116427624483611,-0.01664871056684891,0.012080406666974075,3.791888129842663,0.01990796052850783,0.12555451537598686,-1.6855495200884645,1.226437065971195,0.6904124518169561,1.6671743800462113,0.2702792980831873,0.28205323219299316,0.9075999855995178,0.2702792980831873,0.07245316862909937,0.051803159202697714,0.12425632783168754,1.0953737916707951e-13,0.81080078125,0.81080078125,0.0,0.81080078125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.3248094320297241,N05,0,,,,,,
-1.5469539603902027,1.5718755847342414,2.3768108126491923,0.21615234375,-1.679024941127075,1.2300019007375511,1.6914727338993276,0.1702099609375,0.5352171126775687,0.9729244764763543,0.004763086664066318,-0.01622214670299707,0.01205650376846534,3.853624993260898,0.02163668847642839,0.12291667601364345,-1.6401245233126405,1.2191636399075918,0.7017373052678169,1.6776777346179303,0.294537110543024,0.2992004454135895,0.9070000052452087,0.294537110543024,0.08016767208255769,0.05707103897651358,0.13723871105915847,8.720801858430605e-14,0.78384765625,0.78384765625,0.0,0.78384765625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.3029142618179321,N05,0,,,,,,
-1.85904795779905,1.6604682574968372,2.6977488768815503,0.17568359375,-1.7707108483551064,1.260521991843535,1.591408769084292,0.15415283203125002,0.5680640436676705,1.0126548931171913,0.008196755136331791,-0.017147325407766832,0.011813457063187064,3.9232587341908154,0.02026635402813554,0.12543706200838856,-1.7362681398491535,1.1974754777933565,0.7610770120156232,1.7059056105194754,0.25811523560332716,0.28268876671791077,0.8960999846458435,0.25811523560332716,0.06903375640897699,0.04826952679862739,0.11730328320758028,2.410571742217371e-14,0.82431640625,0.82431640625,0.0,0.82431640625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.4028432369232178,N05,0,,,,,,
-1.7469578445488825,1.6323196294291735,2.5525176310527598,0.1973828125,-1.7551544178982743,1.2848166966521553,1.7829847610065561,0.1638671875,0.5865154887219269,1.0551862412383897,0.009052214035840231,-0.01701816520866014,0.012571956821708708,3.989482603544837,0.020356442206539215,0.12501839291201597,-1.7229471634959566,1.2773316406352335,0.7387802353784771,1.7261396312097737,0.2776445324459928,0.25520598888397217,0.9193999767303467,0.2776445324459928,0.07375732473745172,0.05456517347959287,0.12832249821694328,1.0130785099704553e-13,0.8026171875,0.8026171875,0.0,0.8026171875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.4355436563491821,N05,0,,,,,,
-1.86511197174058,1.6674588691719379,2.92431506382986,0.19689453125,-1.743127972100807,1.2972482554057134,1.844285714449176,0.16955810546875,0.5967609110129461,1.0874895649951932,-0.001397439854971908,-0.016984749070698107,0.01292325072279157,4.058131534098153,0.020884373718872667,0.12673093847289416,-1.7189961559302644,1.3102843797014485,0.7391870868927575,1.755235695309965,0.2772050793217204,0.22753897309303284,0.9156000018119812,0.2772050793217204,0.07217693114222111,0.05590599903286162,0.12808293017517658,9.384160115644136e-14,0.80310546875,0.80310546875,0.0,0.80310546875,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.3548178672790527,N05,0,,,,,,
-1.979801013421007,1.7508715188276351,2.829529643127415,0.193125,-1.8204422725569274,1.3204793622210576,1.7974767315110094,0.160703125,0.6254682977548319,1.1234653599713433,-0.005267911674443884,-0.017627205295124574,0.012910667942429444,4.125455153085219,0.01822002466302365,0.1277493995297244,-1.7874723148267373,1.3072597223041595,0.7005701243464872,1.7735476436100026,0.27381250120233747,0.2710567116737366,0.9142000079154968,0.27381250120233747,0.07808980381856427,0.04813066060722321,0.1262204644258908,1.0330625244137082e-13,0.806875,0.806875,0.0,0.806875,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.4490612745285034,N05,0,,,,,,
-2.04073038271889,1.7418620725531986,2.5230634481959333,0.16447265625,-1.878539141725898,1.3339741072690265,1.5267727584192492,0.15004150390625,0.6334445983592208,1.1631093181428291,-0.01706699763785279,-0.018512447507171147,0.011865121309981599,4.192619998365341,0.016761085650650785,0.13021373992466612,-1.8796135289997442,1.1989820924645922,0.7383621780336385,1.7910589495015565,0.24802539187003275,0.23333650827407837,0.9199000000953674,0.24802539187003275,0.07063605742906182,0.04067527749516143,0.11131133492427236,4.912736883966318e-14,0.83552734375,0.83552734375,0.0,0.83552734375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.6236517429351807,N05,0,,,,,,
-1.9817460853948108,1.7404747315076392,2.5628440943797863,0.1789453125,-1.8952785686723237,1.3415288039880602,1.417828873998584,0.14559326171875,0.6190185566332933,1.1946641949572032,-0.013983219660860477,-0.018635911755459963,0.011188547105379355,4.260546759984927,0.014970948598347604,0.13352313067314134,-1.8940510734886442,1.127048258939495,0.733730576773413,1.8083256411716764,0.2610507824734668,0.26836591958999634,0.9175999760627747,0.2610507824734668,0.07606857350909521,0.04293977508058886,0.1190083485897476,6.353251258417458e-14,0.8210546875,0.8210546875,0.0,0.8210546875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.5161806344985962,N05,0,,,,,,
-1.9880292398391675,1.7640838444580056,3.2798132592841784,0.19587890625,-1.971119740329522,1.3744707843799955,1.65346205050794,0.14817871093749999,0.679350559591242,1.2273868091456877,-0.017567431622768474,-0.019273774499397045,0.012126510683136082,4.324051114968243,0.014407411050051451,0.1332658069935759,-1.95995587478745,1.227949296543551,0.704985473606139,1.8409311160742339,0.2762910168232338,0.2629982531070709,0.9189000129699707,0.2762910168232338,0.08304598017849532,0.04453741127143499,0.12758339144997854,4.823919041996305e-14,0.80412109375,0.80412109375,0.0,0.80412109375,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.5751361846923828,N05,0,,,,,,
-1.950809511167172,1.7557897184918743,3.0344827729542385,0.1924609375,-1.996337233483406,1.4020298885543794,1.9343638957048348,0.15391357421875,0.7185408391727026,1.2624284334308675,-0.01528146420376374,-0.01947365390751826,0.013008473055531721,4.38037291707729,0.012525441883335589,0.13779306016624807,-1.982313053156276,1.321162579379261,0.6977999484242323,1.8565631471694792,0.273214844953327,0.21063615381717682,0.9171000123023987,0.273214844953327,0.07461539129344823,0.05127458556934669,0.12588997686269857,9.633960296184796e-14,0.8075390625,0.8075390625,0.0,0.8075390625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.2093372344970703,N05,0,,,,,,
-1.9035110230434265,1.8174044844195674,3.107940220690588,0.20515625,-1.969407232615755,1.419554427656971,2.128658493163674,0.16558837890625,0.7237615149250692,1.3039818654869457,-0.012608607331503964,-0.01921705914537812,0.01353266462348284,4.4445940440427725,0.0104169532796368,0.13527895423903188,-1.9581365357937823,1.3722778721626798,0.7018274594855631,1.8706963842304045,0.2846406261844095,0.23341837525367737,0.9205999970436096,0.2846406261844095,0.08379475680260275,0.04828964485962643,0.13208440166213947,8.970602038971265e-14,0.79484375,0.79484375,0.0,0.79484375,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.5472869873046875,N05,0,,,,,,
-2.0190967756029954,1.77302809688049,3.358484622354356,0.19048828125,-1.9147187803703603,1.4202811083761488,2.051091480360357,0.17096679687500002,0.7010013829086722,1.3373807935836106,-0.02118374968210045,-0.01896140080209036,0.013248450315516695,4.499283636305179,0.010385324046947062,0.13738518985397602,-1.9319790837584938,1.34521758389039,0.8345514880452456,1.8801961059473384,0.2714394543312665,0.313270628452301,0.8989999890327454,0.2714394543312665,0.07204171690927043,0.0528623044018272,0.12490402131101072,8.690270725253413e-14,0.80951171875,0.80951171875,0.0,0.80951171875,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.4608241319656372,N05,0,,,,,,
-2.5504328206180054,1.8606720012088547,3.4973230003834908,0.145,-2.0369015306493607,1.4525452637187517,2.0270701001240896,0.1560107421875,0.7497481806400949,1.370906309349064,-0.01076674683738043,-0.02000691581326313,0.01311436772866895,4.557711646656877,0.008988904614525381,0.1406123420633618,-2.0404757731933527,1.329927815756227,0.826547121726527,1.9029601702235193,0.2305000012740493,0.24414938688278198,0.9153000116348267,0.2305000012740493,0.05943611049044096,0.04098363917703218,0.10041974966751166,3.852473895449293e-14,0.855,0.855,0.0,0.855,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.6552284955978394,N05,0,,,,,,
-2.434216413374797,1.8976714329848654,2.8502945594518034,0.14341796875,-2.1135971153271407,1.4790714678591756,2.022366086281274,0.15143310546875,0.7929727259978671,1.4094235738813286,-0.014743892844098454,-0.020826080505556403,0.013096941067728494,4.621813401336883,0.005835812953300774,0.14272437927256126,-2.1275423034791086,1.3336769867356475,0.8193429687384113,1.9279248417547377,0.2290761731514067,0.25674885511398315,0.9199000000953674,0.2290761731514067,0.06448350083932777,0.035024395372760336,0.0995078962120315,5.660749646807517e-14,0.85658203125,0.85658203125,0.0,0.85658203125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.4366565942764282,N05,0,,,,,,
-2.281861186300584,1.8832075713622674,3.3084874838111995,0.17435546875,-2.10274175302763,1.4944809018571414,2.109471851487342,0.15688232421875,0.7970586954910757,1.4432504498666048,-0.006835979341945005,-0.020689769143105073,0.013427868847829226,4.682579190222559,0.005065045687370002,0.1419191158982775,-2.114349633045028,1.3579873844485895,0.8511497738429383,1.9423930168501369,0.2569199231053062,0.26999762654304504,0.9200000166893005,0.2569199231053062,0.07196830077181823,0.04463576664830657,0.11660406742020632,8.151812558310212e-14,0.82564453125,0.82564453125,0.0,0.82564453125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.3992887735366821,N05,0,,,,,,
-2.242438704869674,1.8897451973292576,3.073879432570124,0.17357421875,-2.1510319051420375,1.5142634697329669,2.019085995783769,0.1510888671875,0.8146635625942906,1.487139694115256,-0.008809400941821945,-0.02107119984148714,0.01333476974795652,4.740058753844503,0.00485566133633256,0.14077460758639476,-2.1536319435113147,1.3399417228082109,0.8660819068043298,1.953553537812973,0.25621679810647036,0.24748361110687256,0.909600019454956,0.25621679810647036,0.07627321790233844,0.03991821127452384,0.11619142917678409,7.820133429703446e-14,0.82642578125,0.82642578125,0.0,0.82642578125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.6093016862869263,N05,0,,,,,,
-2.1771595521353766,1.941378289998492,4.057384896771085,0.192265625,-2.1884256792617838,1.545388913823389,2.224307952235958,0.15396240234374997,0.8637580057275077,1.531111051854496,-0.006642162613768658,-0.021477597466980986,0.014071135984289352,4.802523400598254,0.005065237801754847,0.13900829194433098,-2.195052850543128,1.4071726437134955,0.8878326857848479,1.9703374184448874,0.273039063703618,0.2681458294391632,0.9157999753952026,0.273039063703618,0.08071980716678896,0.045072831515786296,0.12579263868256965,5.6066262743570405e-15,0.807734375,0.807734375,0.0,0.807734375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.7431714534759521,N05,0,,,,,,
-2.340623359619294,1.9368733544673966,3.6905508330398926,0.170703125,-2.315747198789409,1.5888560770663411,2.5781541562142274,0.1488671875,0.9625274825196695,1.5601020303111326,0.0018341207998415232,-0.02262257249623554,0.014929549620528348,4.851006688845139,0.0007855885615572334,0.13919072515845124,-2.316621236404771,1.502868640453587,0.9215270640866624,1.988038866003185,0.25363281373574864,0.2721865773200989,0.9042999744415283,0.25363281373574864,0.07081690955553813,0.04384958023809865,0.114666489793647,1.0227929614359255e-14,0.829296875,0.829296875,0.0,0.829296875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.3263990879058838,N05,0,,,,,,
