zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.9935252656602865,1.1282604499522777,1.599921260315565,0.22931640625,-0.9876927157118608,0.7301421572647089,1.2732064595641868,0.2090673828125,0.19054130026083846,0.33438815625862395,0.008178113295700394,-0.009372983044207367,0.01047136451351029,2.266630817903079,0.01984794120595325,0.0885903241155484,-0.9402999323638742,1.0482835180590062,0.5576825592311988,1.1232207380716608,0.30638476677340803,0.2573438286781311,0.920199990272522,0.30638476677340803,0.07485631116874908,0.06829530593763691,0.14315161710651844,1.3244960683778118e-13,0.77068359375,0.77068359375,0.0,0.77068359375,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.5586072206497192,LRh,1,,,,,,
-1.0276673536300402,1.1460089138294385,1.4015142001945704,0.236171875,-1.0382977568052456,0.7554232547816091,1.2880269640652449,0.20660400390625,0.20423739788763962,0.35562617576824385,0.0108007202089563,-0.00996453626979466,0.010602205229228794,2.337408607536197,0.019874122282490133,0.0916659080012479,-1.0008711693101973,1.0591709628420238,0.5901136330737143,1.1432606040408881,0.3125546886381926,0.2850547730922699,0.9175000190734863,0.3125546886381926,0.08480342531732908,0.06131629777059188,0.14611972308789883,2.2121193765656244e-14,0.763828125,0.763828125,0.0,0.763828125,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.3563766479492188,LRh,1,,,,,,
-1.1623403549508935,1.1925040611395457,1.6530449510168148,0.2284765625,-1.1057695526975955,0.7792076693282665,1.2596577177700583,0.19763427734374997,0.2186768174668876,0.383509636621999,0.004978137851102306,-0.010697104830915669,0.010594225663287929,2.417644613107319,0.020763404595199972,0.0933619251908182,-1.0750246074299268,1.055887731240382,0.5797993753334031,1.1755048912758224,0.30562890739965953,0.27100124955177307,0.9190000295639038,0.30562890739965953,0.08779352616802345,0.054989241898598766,0.1427827680667246,1.0239031844605506e-13,0.7715234375,0.7715234375,0.0,0.7715234375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.5939476490020752,LRh,1,,,,,,
-1.1012454903879485,1.1701721471432918,1.6542669794135971,0.24669921875,-1.1442449196881457,0.8042687794047164,1.2754985327309925,0.20588378906250002,0.2304432681862588,0.4108854458160529,0.005519555522840522,-0.011130809669094214,0.01072226916552222,2.489337108952094,0.022150387663568836,0.09487026775784818,-1.1180653989739775,1.0711231598271478,0.4932838365123091,1.1998982202259603,0.3220292979975056,0.26758715510368347,0.9251999855041504,0.3220292979975056,0.09411723258324056,0.0564121254349943,0.15052935801830183,6.697420396051257e-14,0.75330078125,0.75330078125,0.0,0.75330078125,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.3020391464233398,LRh,1,,,,,,
-1.1571624082349665,1.2043405281065653,1.502759298960367,0.2284765625,-1.1488699660344852,0.8159824558467892,1.1592700638183535,0.19877441406250002,0.22392499054766887,0.43645687833803903,0.005445499364049151,-0.011229139765410949,0.010296212519261182,2.566529705502494,0.023861733778612688,0.09708369548247209,-1.1264267727647674,1.0258610839857396,0.46151867759985243,1.2313829435914527,0.30562890739965953,0.2711504399776459,0.9204000234603882,0.30562890739965953,0.0942933262563635,0.048489441810258764,0.14278276806672394,1.0166867348004871e-13,0.7715234375,0.7715234375,0.0,0.7715234375,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.6171075105667114,LRh,1,,,,,,
-1.2300064889351483,1.2073411885222436,1.7565283414614294,0.21630859375,-1.1321569280286172,0.828527066485481,1.193705073301378,0.202275390625,0.22790083282131904,0.4581988122373498,0.00035745484036774826,-0.011244090679876827,0.010478410536439494,2.6257759106485468,0.025131570365629158,0.09823059241155747,-1.1266884751408142,1.042945153673653,0.4415634688769967,1.2519935034427638,0.2946777355427912,0.2873232066631317,0.9217000007629395,0.2946777355427912,0.08012305385760779,0.057187486363823224,0.13731054022134448,8.654188476953095e-14,0.78369140625,0.78369140625,0.0,0.78369140625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.44389009475708,LRh,1,,,,,,
-1.3415347088752907,1.2278806824542858,1.8749816783219584,0.20533203125,-1.2474418170563706,0.8547870364422488,1.2404429196940365,0.18165283203125,0.2558358405437298,0.477147225175421,-0.002322188049428278,-0.012306222119873325,0.010664853882564197,2.6876503691839573,0.02286461268347921,0.09873169421837023,-1.2377578534348899,1.0605413614980612,0.49344335404363826,1.2759297817401907,0.28479882930914757,0.24867305159568787,0.9215999841690063,0.28479882930914757,0.07600575574502098,0.05616258225344753,0.1321683379985252,5.670464098272987e-14,0.79466796875,0.79466796875,0.0,0.79466796875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.43802809715271,LRh,1,,,,,,
-1.3718240589917352,1.267928737708457,2.0450380760156563,0.2116015625,-1.2670818415839384,0.8773737642793156,1.420957738447398,0.18396728515625,0.27710238032933693,0.5008385971632895,-0.008156255246970643,-0.01250329905733249,0.011440856065335334,2.7529217128777304,0.023356655538082124,0.10020222242856036,-1.2574539408199994,1.1443689368821301,0.4650308911720512,1.3020060008122045,0.29044140742480523,0.24756570160388947,0.9236000180244446,0.29044140742480523,0.08648587846727544,0.04864345749578395,0.13512933596315813,9.872658246479205e-14,0.7883984375,0.7883984375,0.0,0.7883984375,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.5190163850784302,LRh,1,,,,,,
-1.3232698236306755,1.247203043102474,1.9210586616697898,0.21513671875,-1.2987341062651825,0.8912359942597154,1.3732558741968597,0.17667724609374996,0.2802388699656157,0.5224644257091675,-0.008401698210679969,-0.012765181215172556,0.011292780764660873,2.8101316801292278,0.024193770145066084,0.10019633047541399,-1.2834434614251011,1.126226362786358,0.4170740460907052,1.3242986074811582,0.2936230480445374,0.25104478001594543,0.9190999865531921,0.2936230480445374,0.08257921916319523,0.054191638290247555,0.13677085745353323,9.045542093133463e-14,0.78486328125,0.78486328125,0.0,0.78486328125,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.4989051818847656,LRh,1,,,,,,
-1.5538237801695132,1.2774547416778008,2.5510574813151297,0.1973046875,-1.4205050586678016,0.9270573797859712,1.5181558153517136,0.1712646484375,0.3191436339295535,0.5460399836260575,-0.005748232139980941,-0.013847587489931357,0.011791824671683635,2.8606610567878095,0.024350570512469857,0.10208165103355786,-1.3941659913783235,1.184860045663153,0.5041990057263624,1.340737377573929,0.2775742199461092,0.27340567111968994,0.9136000275611877,0.2775742199461092,0.06889684272840009,0.059387350557130764,0.12828419328561888,8.801293027715928e-14,0.8026953125,0.8026953125,0.0,0.8026953125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.70979905128479,LRh,1,,,,,,
-1.4965883665921276,1.3174668911358807,1.8252189253650801,0.1868359375,-1.468863200879252,0.9399303237005904,1.420051928706381,0.15657226562499998,0.31594222798535465,0.5679464223255085,-0.0004196368989665394,-0.014190808926906082,0.011229665554856248,2.9194796438282755,0.024219752070785035,0.10327064760176587,-1.4294556628042274,1.1314636214997036,0.510226652258021,1.355767197026492,0.26815234496170887,0.2902750074863434,0.9169999957084656,0.26815234496170887,0.0766164754237848,0.04644542283509364,0.12306189825890333,2.488287353941132e-14,0.8131640625,0.8131640625,0.0,0.8131640625,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.5735206604003906,LRh,1,,,,,,
-1.4000279022726545,1.2786092288214188,1.791433833555804,0.20078125,-1.453491485584496,0.9487100295622493,1.4637941512906538,0.16092285156250002,0.31532467383225543,0.5828220640275897,0.0019039823321587016,-0.014028427296082396,0.011403839660693414,2.9697811286960896,0.025513777566375212,0.10311517473923994,-1.4115276183621808,1.1416197157055261,0.4853317384711777,1.3695904797058582,0.28070312619092874,0.26051393151283264,0.9225999712944031,0.28070312619092874,0.07676911671966608,0.05321007596515922,0.129979192684908,8.271161533457416e-14,0.79921875,0.79921875,0.0,0.79921875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.3241865634918213,LRh,1,,,,,,
-1.5241034474800068,1.332190126286493,1.8687203553209457,0.18810546875,-1.4936265014793768,0.9691797178918188,1.4889503902127224,0.15741699218750002,0.3249674273553708,0.6069718306159078,0.00737006760158672,-0.014390939305891854,0.011390356733688746,3.0256653814732384,0.027503707092109836,0.10525782959613096,-1.4466726258912173,1.1390477442743505,0.4930013372869775,1.3905313776602035,0.2692949230848171,0.2663269340991974,0.9187999963760376,0.2692949230848171,0.07872270901361206,0.04498194969159381,0.12370465870515844,4.7420400939302e-14,0.81189453125,0.81189453125,0.0,0.81189453125,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.7339104413986206,LRh,1,,,,,,
-1.59344584893016,1.3314859337317368,1.9215572904766922,0.1826171875,-1.5225141934786401,0.9895514832189373,1.617104992938255,0.15987548828125,0.33962448536759965,0.6227146268002759,0.016873025772923142,-0.014548860392221833,0.011847469841169701,3.078012792019558,0.029007991949329154,0.10617644125092077,-1.4613454315628527,1.1862413120654074,0.5096067792526944,1.409568233540933,0.2643554699679953,0.2971011996269226,0.9194999933242798,0.2643554699679953,0.07346613211146284,0.047441069255136574,0.12090720136656706,3.23491233800155e-14,0.8173828125,0.8173828125,0.0,0.8173828125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.4543482065200806,LRh,1,,,,,,
-1.557049392934664,1.3412647368291244,1.8330381115789232,0.18203125,-1.6086767126460075,1.006816425780678,1.5339320997059276,0.1484765625,0.356727151399484,0.6431819069652908,0.013770256857004639,-0.015338731055922419,0.011596666862455893,3.131184486615302,0.030264639926317612,0.10641546541327894,-1.5410014060210455,1.161185191211222,0.511721499834096,1.42670267579231,0.2638281262188684,0.2175290435552597,0.921999990940094,0.2638281262188684,0.0731774114092939,0.04742824615032059,0.12060565755965597,4.1466829969749597e-14,0.81796875,0.81796875,0.0,0.81796875,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.6136963367462158,LRh,1,,,,,,
-1.63820113180969,1.366388759357668,2.2063661958975,0.179609375,-1.6128293750476883,1.0198458360037261,1.4822871402091562,0.1465673828125,0.3565099515450173,0.6679458009739964,0.01562977669512495,-0.015418861539196577,0.011480110052218348,3.183684635653395,0.031605228062253445,0.10761913662870547,-1.5478692092543178,1.1477665099423837,0.5136955782105761,1.4459160848263437,0.2616484387224773,0.3049145042896271,0.9079999923706055,0.2616484387224773,0.07421296209556208,0.04514041391302345,0.11935337600856206,2.3467339183014246e-14,0.820390625,0.820390625,0.0,0.820390625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.5401744842529297,LRh,1,,,,,,
-1.5571466526315043,1.348753751113417,1.8816898798557495,0.1898046875,-1.5688359325440324,1.0128269324914239,1.345928303375534,0.1444677734375,0.3329305020373613,0.6833825940828056,0.00950529905982011,-0.015004660819682667,0.01095232858842429,3.228981748741494,0.03239459105359856,0.1088370675226179,-1.5046500308886501,1.100676161632644,0.5275416902943608,1.4543024384983705,0.2708242199572851,0.26322486996650696,0.9140999913215637,0.2708242199572851,0.07883861134171946,0.0457222714092656,0.12456088275098215,2.914335439641036e-15,0.8101953125,0.8101953125,0.0,0.8101953125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.3087358474731445,LRh,1,,,,,,
-1.5530763788050366,1.3707262678260521,2.2523713347246295,0.20005859375,-1.6025343966499477,1.0305404346481715,1.4078413668537553,0.14107666015625,0.3476823197630554,0.701743339739165,0.012587927942621598,-0.015306303266899532,0.011229477698801418,3.280657025270651,0.03251714373531286,0.11091588184907372,-1.5354270704613635,1.1352483189418028,0.5207822667637414,1.4702296062192375,0.2800527355670056,0.2870978116989136,0.9161999821662903,0.2800527355670056,0.07596033414482958,0.053668139207508334,0.12962847335239158,5.367928324062632e-14,0.79994140625,0.79994140625,0.0,0.79994140625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.4870216846466064,LRh,1,,,,,,
-1.6690831934595558,1.3649697194154635,2.0526246880012327,0.18060546875,-1.6187769928256117,1.0414923114152925,1.3060067410740468,0.13656005859375,0.3442224707117646,0.7245431575608876,0.01594060646451638,-0.01545856665296507,0.010854978557724805,3.326544784855632,0.034385736901313066,0.11137715305790159,-1.5491560053890174,1.0935310924390496,0.5343279946189265,1.4832458524734107,0.262544923095993,0.24555633962154388,0.9199000000953674,0.262544923095993,0.07026180816272297,0.04960776950049478,0.11986957766329916,8.14071032806396e-14,0.81939453125,0.81939453125,0.0,0.81939453125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.5133322477340698,LRh,1,,,,,,
-1.6985194376418808,1.365264278531125,2.299286682575554,0.17837890625,-1.6565467929187256,1.0580906998071846,1.3932998764038964,0.13404296875,0.36611029099759085,0.7421864889032012,0.011259149117665426,-0.015972380333736526,0.011152055868682,3.3709145616585783,0.031249380531953648,0.11186216920668311,-1.6049263109159708,1.1308999586082351,0.5429439182233438,1.4985790898643792,0.26054101684931086,0.2669036090373993,0.9114000201225281,0.26054101684931086,0.068358983004229,0.0503545129672603,0.11871349597158623,9.692247004977617e-14,0.82162109375,0.82162109375,0.0,0.82162109375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.3312044143676758,LRh,1,,,,,,
-1.6409782955463248,1.3419708540292319,1.9088208455029454,0.17494140625,-1.6540380378092414,1.0631623947105606,1.3620926170246117,0.13484619140625,0.3670342397340534,0.7584212834071968,0.004858754385443794,-0.016041591520766892,0.011095509369602938,3.411349936056906,0.03253343959688209,0.11304646194169769,-1.610732094406078,1.128083844606962,0.5391583025190454,1.5054832374875187,0.2574472668544331,0.26525864005088806,0.9164999723434448,0.2574472668544331,0.06632786499948017,0.050585032223088765,0.11691289722248133,8.759659664292485e-14,0.82505859375,0.82505859375,0.0,0.82505859375,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.4316285848617554,LRh,1,,,,,,
-1.667155232336165,1.4358138453893836,2.0115695184843507,0.1882421875,-1.6998345972837299,1.0850878204442194,1.434541583514253,0.13046630859375002,0.39074900191281714,0.7825375697440989,0.0041290064194705245,-0.01662648497416446,0.011339493386123878,3.4645793296553613,0.03475797833641991,0.11424855981082609,-1.6684227611988556,1.1521141104960313,0.5221777955767495,1.52598577808589,0.2694179699596134,0.2829270660877228,0.9156000018119812,0.2694179699596134,0.07523677114368554,0.048536952186078015,0.12377372332976902,5.467848396278896e-15,0.8117578125,0.8117578125,0.0,0.8117578125,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.7278319597244263,LRh,1,,,,,,
-1.7170896178868447,1.4350616244450916,2.49088571480531,0.1847265625,-1.7585944830093103,1.1077257408049677,1.5458289024279597,0.12943115234375,0.4146766215640737,0.8028835440097609,0.009496151268079319,-0.017126450464751284,0.011683773671907025,3.5054069613765564,0.0336913353507407,0.1163451994961407,-1.7207047750415108,1.1964366174845875,0.5226853930553537,1.536694716000792,0.2662539074648521,0.30646705627441406,0.9146999716758728,0.2662539074648521,0.06748914391104002,0.05449900996662838,0.12198815387758496,8.343326030058051e-14,0.8152734375,0.8152734375,0.0,0.8152734375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.4216029644012451,LRh,1,,,,,,
-1.7104923713927775,1.457042043631211,2.384098975701814,0.1914453125,-1.7411764460596293,1.1189900011126288,1.6423133975192463,0.13692871093749998,0.4227743227604567,0.8221402003253249,0.00722409950425972,-0.017075139376345864,0.012110285710707389,3.549344023850086,0.034805415919981895,0.11737308341854233,-1.7143344988522995,1.2416585823492112,0.515506801251977,1.5478506080427596,0.27230078245484035,0.2770659625530243,0.911899983882904,0.27230078245484035,0.0712232320334407,0.054159911457009074,0.12538314349053495,8.518186156436514e-14,0.8085546875,0.8085546875,0.0,0.8085546875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.6471108198165894,LRh,1,,,,,,
-1.6382403147541778,1.445547726684409,2.4961956947871435,0.1964453125,-1.6728616067248623,1.1199812689508704,1.6954037570014022,0.15009033203125,0.40922243074930115,0.8425895034574641,0.002546108594036413,-0.0165155355214579,0.01230485725709053,3.6004048709645313,0.035045200819149615,0.11749774296360732,-1.6567701195547437,1.2626884192890313,0.552513987543688,1.564593865398444,0.2768007824473898,0.31666749715805054,0.9090999960899353,0.2768007824473898,0.06841506477589387,0.059447121675096894,0.12786218645108094,9.017786517517834e-14,0.8035546875,0.8035546875,0.0,0.8035546875,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.5584511756896973,LRh,1,,,,,,
-1.6416844507602133,1.4873126253163793,2.546301070574906,0.21052734375,-1.6845660520995938,1.140063728917674,1.7809983623541867,0.156142578125,0.4249560983891143,0.8693674083142297,0.005421799290328022,-0.016687502343612836,0.012728242298254219,3.6486355139126316,0.036967578866751866,0.11668955170786405,-1.6724636464797493,1.2999275385354179,0.5281926596158772,1.5824745841002494,0.28947461055140594,0.24478550255298615,0.9186999797821045,0.28947461055140594,0.0791256943943577,0.05550082599953534,0.13462652039402792,1.3489209749195652e-13,0.78947265625,0.78947265625,0.0,0.78947265625,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.5324605703353882,LRh,1,,,,,,
-1.6390804981178977,1.4987640022987396,2.5893153549467316,0.2088671875,-1.662395330672164,1.1444754510250803,1.8293084299450646,0.16436035156249998,0.4237927401325342,0.8882970499706024,-0.0022657321040758537,-0.016488968382635208,0.012937888130916342,3.691938119204945,0.03919692021561787,0.11749119762299051,-1.6498969205901244,1.321950218378893,0.5415599983847512,1.5935765568103597,0.28798046992887977,0.2967557907104492,0.9139999747276306,0.28798046992887977,0.07769102070831252,0.05615474409200504,0.13384576480022065,9.692247004977617e-14,0.7911328125,0.7911328125,0.0,0.7911328125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.4604878425598145,LRh,1,,,,,,
-1.672414898878098,1.4824907923284483,2.220532375247869,0.1913671875,-1.6653223068210021,1.1465076459937358,1.6230971653658244,0.15401611328124998,0.4096797154213625,0.9087468464775966,-0.003946779576862406,-0.0165761840060166,0.012242407442427055,3.7390475475115137,0.03852747605647892,0.11810848295433078,-1.6595005423677174,1.2488667365326536,0.5181251983363709,1.5998876708126135,0.2722304699549568,0.3057498037815094,0.9103000164031982,0.2722304699549568,0.07623270925073919,0.04911137784335553,0.1253440870941621,6.736278201913137e-14,0.8086328125,0.8086328125,0.0,0.8086328125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.6309151649475098,LRh,1,,,,,,
-1.5243309218916914,1.4991383344827138,2.394087195449528,0.21943359375,-1.6851832122245423,1.153024772296078,1.5821521238708645,0.15047607421874998,0.41338039242026453,0.9264674476794744,-0.01038171457131606,-0.016761798868677354,0.012145961779401556,3.7819312709382773,0.03794702830724418,0.11923236153043903,-1.6790949704950366,1.2422049023720703,0.48687609954494815,1.609354797341808,0.2974902355381346,0.2711554765701294,0.9217000007629395,0.2974902355381346,0.08473782663895743,0.05400099116563469,0.1387388178047238,1.3167245072054357e-13,0.78056640625,0.78056640625,0.0,0.78056640625,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.4256898164749146,LRh,1,,,,,,
-1.7219757276196652,1.5199080527853832,2.4489800555848626,0.20365234375,-1.7358066176340834,1.1659948925205552,1.503518237622894,0.14502685546875,0.4217064349998617,0.9485781398697697,-0.010740485485610357,-0.01719447415513065,0.011893803541145448,3.8260060494028276,0.03795410638093017,0.12015456920428902,-1.7234102020078483,1.2132121697801699,0.516255461458067,1.6251666393358213,0.28328711056165046,0.25553417205810547,0.9168999791145325,0.28328711056165046,0.07655551160257554,0.054808721936885775,0.13136423353933296,1.283417816466681e-13,0.79634765625,0.79634765625,0.0,0.79634765625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.553275465965271,LRh,1,,,,,,
-1.862838663725068,1.5607269180684753,2.4591459250925585,0.18681640625,-1.7536927239285072,1.181522213455207,1.6028817186023128,0.14606201171875,0.43081222046255574,0.9741913012217276,-0.009008780796191558,-0.017287203859549148,0.01215333415721989,3.8692128486765136,0.03846758249332197,0.12204511572734524,-1.7323957539097234,1.2421501760924738,0.5044327933067141,1.640281160012075,0.268134766836738,0.3083285093307495,0.914900004863739,0.268134766836738,0.07778486111632699,0.04526712812692881,0.12305198924317029,8.551492847175268e-14,0.81318359375,0.81318359375,0.0,0.81318359375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.755067229270935,LRh,1,,,,,,
