zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.9131364950776173,1.119405191618235,1.4747151429030574,0.24060546875,-0.847039252244347,0.7453629159097511,1.0111946338763207,0.2029833984375,0.21789785785341512,0.33999184789046005,-0.0023238293303881733,-0.008548750010463721,0.009655809188396078,2.270819419281977,0.03404287078534253,0.08555893854659799,-0.8416723743520612,0.9754264529945192,0.2978844039929096,1.1682784833626216,0.31654492300658604,0.20753717422485352,0.9203000068664551,0.31654492300658604,0.08958774117367885,0.058410984833892884,0.1479987260076181,4.6351811278100286e-14,0.75939453125,0.75939453125,0.0,0.75939453125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1.530349850654602,LRh,0,,,,,,
-0.9743325561496146,1.1259075233736462,1.4450205782105956,0.22740234375,-0.9308961115254946,0.7698812729823148,1.0067825311162535,0.19543945312500002,0.238820535506556,0.3614710817144712,-0.007574442732157446,-0.009401944606036394,0.009689631164608368,2.3408054361448487,0.034990770721342414,0.0869396304453989,-0.9281238618700527,0.9755591363318556,0.30185803438641967,1.1968249788415255,0.30466211052626024,0.22510448098182678,0.9205999970436096,0.30466211052626024,0.0824177407396577,0.05989157821277916,0.14230931895244714,1.0269562977782698e-14,0.77259765625,0.77259765625,0.0,0.77259765625,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1.4190359115600586,LRh,0,,,,,,
-0.9543583764303369,1.1523951852780965,1.5322243098339396,0.242265625,-0.9517445059916283,0.793509650684983,1.105536425946798,0.20550292968750003,0.2515897519084622,0.3829714192998923,-0.004903605478150417,-0.009574537563575947,0.010017991629529426,2.4103563516576987,0.03593505843775347,0.09038349372880014,-0.9448596190649725,1.0137394544878113,0.30036248450365033,1.2221293185063202,0.3180390636291122,0.22148457169532776,0.9215999841690063,0.3180390636291122,0.08553301363278422,0.06316110934895566,0.14869412298157036,1.695310558602614e-13,0.757734375,0.757734375,0.0,0.757734375,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1.5567054748535156,LRh,0,,,,,,
-0.9157871808451816,1.1557517349114987,1.4873243119952062,0.2541015625,-0.9574596258541104,0.8070898915826935,1.0597841946944109,0.20417724609375,0.24942805881534943,0.40613506553833534,-0.00416903125872059,-0.009673253539606977,0.009839213768800021,2.4867760579198164,0.03802732178650331,0.09081442894880239,-0.9528796042956267,0.9889298764955304,0.2684274984722187,1.2494485264283235,0.3286914073614753,0.25209397077560425,0.9154999852180481,0.3286914073614753,0.09074191330425638,0.06278059251977139,0.15352250582408122,5.345723863570129e-14,0.7458984375,0.7458984375,0.0,0.7458984375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1.4326331615447998,LRh,0,,,,,,
-1.1053328569346426,1.220129505880372,1.4994978077957466,0.2258984375,-1.0359510458872672,0.8381631404531983,1.0873876313299125,0.1966162109375,0.26895679997485317,0.4351831430190276,-0.0016224929795129342,-0.01034252589833527,0.009915639202431362,2.5575606219944156,0.03857502586673945,0.09468638622578406,-1.0208906961762103,0.9955099672554297,0.3146342449934707,1.2780756183584305,0.3033085949035012,0.219112828373909,0.9222000241279602,0.3033085949035012,0.08811765717891301,0.053525692434451,0.14164334961324776,1.162403506782539e-13,0.7741015625,0.7741015625,0.0,0.7741015625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1.4839357137680054,LRh,0,,,,,,
-1.180552756647235,1.2301462221766515,1.6393333454529895,0.2130078125,-1.1022818683206688,0.8615160970952574,1.1286721379403755,0.19077392578125,0.2905312025637017,0.455781829007497,-0.004103046016953321,-0.011010576174497357,0.010026072832193016,2.6260103228814007,0.04012623220914975,0.09783128686423999,-1.0877730983306353,1.009421061400324,0.3188936883825769,1.3094337416673067,0.29170703242270973,0.25058314204216003,0.9178000092506409,0.29170703242270973,0.07705709584468902,0.058727645999989087,0.13578474184458453,9.356404540028507e-14,0.7869921875,0.7869921875,0.0,0.7869921875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1.552359938621521,LRh,0,,,,,,
-1.2381845228989703,1.2402029439594893,1.4600367407691652,0.2061328125,-1.14433407282809,0.8759188686692886,1.0561361240851144,0.18618164062499998,0.29794061124570215,0.477637692835187,-0.00834443959000229,-0.01151186109545665,0.009741015734166586,2.6919917495954064,0.03805598757928237,0.10178305454645295,-1.1411938733777256,0.981769556107872,0.43005279999779755,1.3337691857558482,0.2855195324329543,0.2272835671901703,0.9196000099182129,0.2855195324329543,0.08326360217179324,0.0492864790390648,0.13255008121078685,7.119305145408816e-14,0.7938671875,0.7938671875,0.0,0.7938671875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1.4402827024459839,LRh,0,,,,,,
-1.117887041618499,1.2402536757453881,1.627706733661831,0.23271484375,-1.1260916786016342,0.8901578889919187,1.1267477480751213,0.19375,0.301685182637048,0.49791377565648576,-0.007217890958984218,-0.011399565136470386,0.01001590646122444,2.7511117203868345,0.03873085662184167,0.10287215000883614,-1.1290156520168475,1.0079264168024566,0.4014201868720104,1.35389655968733,0.309443360518344,0.23058131337165833,0.9265000224113464,0.309443360518344,0.08366970835636156,0.06096279381592143,0.14463250217234516,6.217248937900877e-14,0.76728515625,0.76728515625,0.0,0.76728515625,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1.2130299806594849,LRh,0,,,,,,
-1.2386453160788895,1.2476357306152466,1.318545913823789,0.205078125,-1.1980148760568483,0.9095273680335051,1.0259839139607205,0.17717529296875,0.3084531129887567,0.522999805989206,-0.004212885776007383,-0.011982792196669692,0.009583681142450631,2.809920162285615,0.03748492296275799,0.10445959668804347,-1.190006089535332,0.9637973225589932,0.38442134986368204,1.3704154594700781,0.2845703136845259,0.24475692212581635,0.917900025844574,0.2845703136845259,0.08617787675931098,0.04586920379708474,0.13204708055639172,3.9968028886505635e-15,0.794921875,0.794921875,0.0,0.794921875,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1.6273705959320068,LRh,0,,,,,,
-1.235011524233202,1.2654667949908245,1.4736645392057752,0.20599609375,-1.2299180022451204,0.9314362391001003,1.110178715816521,0.18068115234375,0.32986170046772345,0.5410094464274873,-0.003297679386271153,-0.01233110230562635,0.009985929501491304,2.8604242444835926,0.03779913572361693,0.10480168224040061,-1.225372002181751,1.0037810179640005,0.3682347854980689,1.3904433585671108,0.285396485558158,0.217212975025177,0.9225999712944031,0.285396485558158,0.08313404246458067,0.04935093661560309,0.13248497908007065,1.1310397063368782e-13,0.79400390625,0.79400390625,0.0,0.79400390625,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1.4329097270965576,LRh,0,,,,,,
-1.269867957887428,1.3063392117099974,1.4856843428713342,0.2133203125,-1.2946892250621727,0.9481908112749806,1.0907377329975079,0.171923828125,0.3400930233016329,0.5610416249951993,-0.0020688337105259323,-0.012692544575023522,0.009923884692226737,2.916505556988727,0.03725215138634667,0.10388261576152495,-1.2629443417067086,0.992694953683914,0.38898652782987736,1.4102269891574009,0.29198828242224406,0.2198115885257721,0.9225999712944031,0.29198828242224406,0.0873537091223607,0.04857624341519593,0.13592995253761445,5.781486400735503e-14,0.7866796875,0.7866796875,0.0,0.7866796875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1.4112837314605713,LRh,0,,,,,,
-1.3519338135253087,1.3341908319815339,1.5216967958165546,0.20556640625,-1.3278163709201698,0.96911021644301,1.1071089757578099,0.16420166015624998,0.3615111734292941,0.5819243842330898,-0.004260946048165827,-0.01315691320913346,0.010140400776805083,2.9764783415342753,0.035858893036202065,0.10433575544399477,-1.3119065068275457,1.0127087797122025,0.38024745481146016,1.4305238712563602,0.2850097668087983,0.2287868857383728,0.92330002784729,0.2850097668087983,0.08778144464035349,0.044498730607500564,0.1322801752479163,6.222800053024002e-14,0.79443359375,0.79443359375,0.0,0.79443359375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1.6303579807281494,LRh,0,,,,,,
-1.3099443141765186,1.3482251133962802,1.5558166485296618,0.21634765625,-1.3170273367046397,0.9753210322351693,1.1168241400380738,0.17207275390625,0.3610635774113449,0.5989405973677403,-0.008753058858808865,-0.013147091424294377,0.010136293295290701,3.0338650382474146,0.038215206064051016,0.10470146743091979,-1.3085440716523045,1.0115946857951512,0.3920150716121623,1.4526427726439284,0.29471289179273297,0.25090885162353516,0.9194999933242798,0.29471289179273297,0.08851010598437618,0.04881838534783525,0.1373284913321622,4.9210635566510064e-14,0.78365234375,0.78365234375,0.0,0.78365234375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1.394061803817749,LRh,0,,,,,,
-1.3172498136609954,1.3381776207879006,1.6398077687259234,0.21404296875,-1.3072219735247728,0.984197019106661,1.1492231423979569,0.17993408203125,0.3652675068356544,0.6191924519756631,-0.015816186392879777,-0.01314615531594135,0.010294552213816801,3.083946550871815,0.03963030281011015,0.10760168290929951,-1.3070330820149059,1.0334470473171944,0.45755236449145886,1.4644271227802133,0.29263867304616725,0.27113252878189087,0.9142000079154968,0.29263867304616725,0.08321524516206567,0.05304990117244624,0.13626514633458556,7.363554210826351e-14,0.78595703125,0.78595703125,0.0,0.78595703125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1.3362884521484375,LRh,0,,,,,,
-1.3411642921407603,1.3617171946452993,1.5378202173805289,0.2099609375,-1.3540630801100157,0.9997918189814415,1.135264322161918,0.1800927734375,0.37543170195078346,0.6400183126031109,-0.015866333251674275,-0.013555300690574614,0.010139580578602958,3.1355341345406686,0.039448764248227235,0.10581611406087361,-1.349126577483383,1.0133110297857824,0.5009501844730819,1.4775422242148915,0.28896484492724994,0.26349353790283203,0.920199990272522,0.28896484492724994,0.08502948275066254,0.04933116400595782,0.13436064675665005,2.969846590872294e-14,0.7900390625,0.7900390625,0.0,0.7900390625,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1.5941771268844604,LRh,0,,,,,,
-1.4568364285953317,1.3855733230055027,1.8108789666794922,0.20513671875,-1.4855580419441086,1.0322355553228248,1.1423512393934976,0.16078857421874998,0.4252676785583504,0.6574439378126988,-0.017201374698428213,-0.01489703092800772,0.010132830194581567,3.1832656173623644,0.0379426533480364,0.10900675644923072,-1.488076598001217,1.0183420052691172,0.4784793151086184,1.489916554732805,0.2846230480594386,0.26309123635292053,0.9090999960899353,0.2846230480594386,0.08121125652124067,0.050863815791501524,0.13207507231278773,4.554689958524705e-14,0.79486328125,0.79486328125,0.0,0.79486328125,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1.644945502281189,LRh,0,,,,,,
-1.5559177819836367,1.393603128744988,1.8848783662442299,0.18421875,-1.5309615800272582,1.054188170074118,1.1828425173637567,0.15787353515625,0.45303354262169726,0.6792233561518184,-0.02094420084929747,-0.015346156878828437,0.010501628942854098,3.2296696137516356,0.03864224295713939,0.10790913843613141,-1.5333844880399128,1.0532086379853083,0.4737372211233335,1.5120599968365258,0.26579687621560877,0.23436139523983002,0.920799970626831,0.26579687621560877,0.0727933362457708,0.04893524709137532,0.12172858333710282,4.3298697960381105e-14,0.81578125,0.81578125,0.0,0.81578125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1.5011941194534302,LRh,0,,,,,,
-1.5568629245575232,1.4272718495857264,2.108327842526765,0.20650390625,-1.5390399351816684,1.071506778449771,1.3177587606400865,0.16408203124999998,0.47516764510855247,0.6973010027200712,-0.02434187156481654,-0.015499919468350823,0.011065063201769459,3.2794580360790286,0.03870537672424689,0.1098726400904631,-1.5490724574880992,1.117503606133799,0.47458784030483336,1.5327206127951591,0.28585351680740134,0.22507430613040924,0.9154000282287598,0.28585351680740134,0.07466288312983883,0.05806375122298216,0.13272663435281504,5.9674487573602164e-15,0.79349609375,0.79349609375,0.0,0.79349609375,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1.4477964639663696,LRh,0,,,,,,
-1.67205391815735,1.4729148180713396,2.204719240767759,0.19486328125,-1.5735296707130353,1.0856754929640806,1.3424798350446319,0.15941406249999998,0.4887253792519065,0.7172112022260451,-0.027245305455151737,-0.015780453030896723,0.011135919172174645,3.325493495429188,0.0399294126307359,0.11199817382600477,-1.5765856658797184,1.1307261223547886,0.4770082178520836,1.5490110659372394,0.2753769543247472,0.2448401302099228,0.9211999773979187,0.2753769543247472,0.07336166243102264,0.05372051927325286,0.12708218170431632,4.082845173059013e-14,0.80513671875,0.80513671875,0.0,0.80513671875,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1.2348222732543945,LRh,0,,,,,,
-1.7464981408551543,1.4974581156852245,1.9449259627117743,0.1753515625,-1.62305592999321,1.1006883720556497,1.3101515137728268,0.1493017578125,0.5152323406505218,0.7368929515768343,-0.040610399848839115,-0.016561343224713445,0.010908041974765683,3.3713137398272806,0.03929752928277594,0.11462729175234883,-1.6572102319785587,1.1061631433890025,0.4953541997949602,1.56346388676225,0.25781640747882195,0.24064259231090546,0.9187999963760376,0.25781640747882195,0.0730509107078085,0.04407783644766996,0.11712874715548866,1.0186296250935811e-14,0.8246484375,0.8246484375,0.0,0.8246484375,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1.5101377964019775,LRh,0,,,,,,
-1.5761077825768905,1.4947779477131355,2.259747319074285,0.20234375,-1.5839664694461482,1.104701175014246,1.3068405416158444,0.1556982421875,0.49240021870760875,0.7571940280946324,-0.029229560724385265,-0.016164960218664936,0.010701886018300279,3.4205036500791923,0.039766496960073706,0.1187612552690681,-1.6161366565065305,1.0915624940841522,0.5485417653692736,1.5777850508972886,0.28210937618860044,0.21979683637619019,0.9194999933242798,0.28210937618860044,0.07784940922707513,0.052885203377123685,0.1307346126042666,6.777911565336581e-14,0.79765625,0.79765625,0.0,0.79765625,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1.618833303451538,LRh,0,,,,,,
-1.5494380484841839,1.4515996852361395,1.9003123378619327,0.203984375,-1.6086619033024103,1.1142321581716839,1.316149148708152,0.15265380859374997,0.4961165082832445,0.7742074392350092,-0.0288106452143251,-0.016268377306017864,0.010677675327492189,3.4671479382449912,0.039319451390765606,0.1197435396221997,-1.6271775222123288,1.0946198193683756,0.51098992706331,1.5928290266365477,0.2835859386861557,0.258016973733902,0.9158999919891357,0.2835859386861557,0.08225252353134248,0.049271023335380616,0.1315235468668168,9.370282327836321e-14,0.796015625,0.796015625,0.0,0.796015625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1.440964937210083,LRh,0,,,,,,
-1.709042174231672,1.5052719771472076,2.3214978616501036,0.1934375,-1.660253821882013,1.141555058278079,1.4662087547219471,0.15361328125,0.527572406458991,0.7974196070263484,-0.021844062405070513,-0.016657026401622494,0.011190433076688518,3.508508264770876,0.03678295361925848,0.11993811051932786,-1.669526382915639,1.1538562557410643,0.5160406751387892,1.6079045891792731,0.2740937512018718,0.23840396106243134,0.916100025177002,0.2740937512018718,0.07672771199568208,0.04964802879677869,0.12637574079245692,3.858025010572419e-15,0.8065625,0.8065625,0.0,0.8065625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1.2191013097763062,LRh,0,,,,,,
-1.5523830828817418,1.4769838146780367,2.0767171793472787,0.21453125,-1.6636142263180453,1.150667011579959,1.4567800864391598,0.15406738281250004,0.5252047146009841,0.8170558899172852,-0.01822603297991513,-0.01661907964381554,0.011166078768109702,3.5500134739244977,0.036311840480193494,0.11908615894148238,-1.666110313218101,1.1496326279505575,0.5123012245533016,1.6158821569017465,0.29307812617043966,0.24903349578380585,0.9193000197410583,0.29307812617043966,0.08320538836583367,0.05328576132867815,0.13649114969452492,1.3100631690576847e-14,0.78546875,0.78546875,0.0,0.78546875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1.3646626472473145,LRh,0,,,,,,
-1.7456574134092608,1.526906874610346,2.169200514704998,0.17240234375,-1.6180910715397079,1.1505128161845997,1.4000590731605727,0.15487548828125,0.502762151886687,0.8410798034870779,-0.020162215168745893,-0.016413341009782513,0.01069334067047575,3.594888955176175,0.03710203859831381,0.12112570996431157,-1.6442446996163198,1.1095927407026125,0.5841602033462132,1.6253544063581526,0.2551621106082166,0.29441285133361816,0.9039000272750854,0.2551621106082166,0.06971711974899926,0.04585349812010429,0.11557061786899425,1.0930145677434666e-13,0.82759765625,0.82759765625,0.0,0.82759765625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1.5091328620910645,LRh,0,,,,,,
-1.8031317533211861,1.5294518809591915,2.2476988863543506,0.1667578125,-1.641132065259024,1.159385047357579,1.3874780909717368,0.153056640625,0.5055846095714227,0.8549790181457575,-0.016389939680843887,-0.016466422815171175,0.010712447252809997,3.6367499653994013,0.03682055396260694,0.1222864230523106,-1.6499637682451689,1.1170831162995718,0.4997446789232074,1.6366186378340428,0.25008203249162764,0.24221009016036987,0.9172000288963318,0.25008203249162764,0.06440146386755354,0.04814774778062851,0.11254921164821279,3.073929999430902e-14,0.8332421875,0.8332421875,0.0,0.8332421875,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1.7940704822540283,LRh,0,,,,,,
-1.8331643563612396,1.5939442017897967,2.460252194616199,0.19455078125,-1.6478009148537354,1.1785287539415243,1.5628335325978515,0.160556640625,0.5298271494739831,0.8740303192723043,-0.01492744487932463,-0.016604885129291834,0.011343769110697097,3.6809949291069044,0.03577018992975354,0.12237625402794802,-1.6651979087604383,1.1782697235766049,0.5749372143306134,1.6527609781186419,0.27509570432521285,0.2786816358566284,0.914900004863739,0.27509570432521285,0.0777183663655706,0.04920926077378701,0.12692762713931102,4.6601611458640946e-14,0.80544921875,0.80544921875,0.0,0.80544921875,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.581496238708496,LRh,0,,,,,,
-1.6427991471960537,1.535579374291101,2.3347019222361114,0.2012109375,-1.628697745759843,1.1834970643226184,1.5831574214624968,0.16448730468749997,0.5240542176064905,0.8921459812043119,-0.015534897550546035,-0.016402315130800524,0.011443820914641743,3.7218274344992257,0.03537171221687459,0.12073070199378837,-1.644845559081105,1.1878079438694575,0.5917876305419789,1.6621913255509708,0.28108984494028844,0.26786744594573975,0.9154999852180481,0.28108984494028844,0.07828452961748,0.05190279781702228,0.1301873274345106,8.326672684688674e-15,0.7987890625,0.7987890625,0.0,0.7987890625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.5179582834243774,LRh,0,,,,,,
-1.8984976252667523,1.5787283865927562,2.173206417234774,0.16650390625,-1.7229772035519029,1.2075723972323547,1.5682035979872686,0.15131835937500002,0.5647413031271031,0.9174675626624763,-0.023977771232083,-0.017288045816491196,0.011496775490591145,3.7602863759048226,0.033398442305624484,0.12081186726260645,-1.7375511423242376,1.197412428864568,0.5553954800175789,1.6715834902561864,0.24985351686700596,0.24295149743556976,0.9138000011444092,0.24985351686700596,0.071466314842084,0.04094577270300597,0.11241208754505617,3.37924133120282e-14,0.83349609375,0.83349609375,0.0,0.83349609375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.6101995706558228,LRh,0,,,,,,
-1.664680817037667,1.570924236831169,2.2820559470352353,0.19779296875,-1.7713885603766235,1.2297573282285201,1.6098399833110588,0.15082275390625,0.5939101981873818,0.939815000428151,-0.021422112283783604,-0.017840901385406612,0.01161974495871183,3.8059577118851804,0.032517241076566276,0.122719029012325,-1.795065658302908,1.2100179091315697,0.5600547946091101,1.6836551997580624,0.2780136730703816,0.25189197063446045,0.9154000282287598,0.2780136730703816,0.07667453473450564,0.05184890215298564,0.1285234368875868,9.550693569337909e-14,0.80220703125,0.80220703125,0.0,0.80220703125,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.67495596408844,LRh,0,,,,,,
-1.9032397438073436,1.6066825756462482,2.0697148377310266,0.17244140625,-1.8694047490080326,1.2621453996046423,1.7956445853843337,0.14684326171875,0.6539493084718498,0.9587066086136856,-0.01964490734237261,-0.01863528278493532,0.012323504567146102,3.84383876179269,0.02674662774676108,0.1210735160397547,-1.8822109639759674,1.276062018115435,0.5877399055816981,1.6976716211192586,0.2551972668581584,0.2698988616466522,0.9139000177383423,0.2551972668581584,0.0733714265301114,0.042219920892146164,0.11559134742227671,1.9137469386976136e-14,0.82755859375,0.82755859375,0.0,0.82755859375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.415113925933838,LRh,0,,,,,,
