zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,arm,seed,S2,D2,rho_mean,kap2,graw2,step2
-0.84325319565195,1.3881077015036323,2.3494780239567046,0.3003125,-0.8327037952927558,1.1754752548402754,1.919466268440339,0.29718017578124994,0.2172221112474893,1.1617534849105768,0.002766478583744444,-0.008604328045861092,0.012293224048281879,4.214122850401219,0.021863210613373665,0.1168061744654953,-0.8595453268571421,1.308611474193695,0.5855731252371565,1.2726647202621026,0.7716048101847991,0.3010873794555664,0.4863353371620178,0.9146999716758728,0.7716048105480149,0.3982462195119416,0.05593257526039494,0.454178794772337,4.440892098500626e-16,0.32892578125,0.32892578125,0.20830078125,0.46484375,0.021646016836166383,0,0.0,2.0,41,625,ref,1.4279420375823975,SN1,1,,,,,,
-0.8425793238028629,1.4062081196028424,2.4124281391780946,0.292265625,-0.8374228853759746,1.1885077128733768,2.0217041947825845,0.29699462890625006,0.22733988542718692,1.1862352509630119,-0.0010245528306942451,-0.008639180314160104,0.01268896314823426,4.258486135964452,0.021617621700279414,0.1165118674012387,-0.8633611058728486,1.3453912633263407,0.6187559213414526,1.2803168565408745,0.7558522628911305,0.3119024634361267,0.4756840169429779,0.9143999814987183,0.7558522647980135,0.39591449680776664,0.05112379799754595,0.447038294805311,1.609823385706477e-15,0.3372265625,0.3372265625,0.215703125,0.472109375,0.01911462545394898,0,0.0,1.9999998807907104,42,625,ref,1.1824555397033691,SN1,1,,,,,,
-0.83108487400349,1.4290303736063257,3.0826292873388472,0.3059765625,-0.8201165340282841,1.203472731279009,2.1278639610917747,0.3031103515625,0.23654776826073917,1.215265063217413,-0.0034662165459942683,-0.00844180716718857,0.013188077402100743,4.30220394442283,0.02310880533477757,0.11964748731204661,-0.8416514489443417,1.3952928738190338,0.6232990814289835,1.2855450937986044,0.7743705432279967,0.2568221688270569,0.47079727053642273,0.9136000275611877,0.7743705439474433,0.4018351164022417,0.051941474905161655,0.45377659130740233,9.992007221626409e-16,0.32818359375,0.32818359375,0.20875,0.459375,0.020071035623550417,0,0.0,2.0,43,625,ref,1.2970833778381348,SN1,1,,,,,,
-0.8375736409963116,1.4179887739891868,2.2963771836611278,0.3061328125,-0.7978851658250881,1.2128743582600705,2.175477401565665,0.30806884765625003,0.23790663990834454,1.2376770711586127,-0.0045195021421797175,-0.00822466126454103,0.013377329919508534,4.346292749020962,0.023414171092445032,0.12101767141284897,-0.819102132066941,1.414635634001026,0.6126186566432852,1.2915603365345578,0.7743980934028514,0.32226163148880005,0.46550118923187256,0.9154999852180481,0.7743980942841153,0.4009245398679552,0.04518880045664304,0.44611334032459327,4.9404924595819466e-15,0.3233984375,0.3233984375,0.20451171875,0.4565234375,0.023586302995681763,0,0.0,2.0,44,625,ref,1.1054234504699707,SN1,1,,,,,,
-0.9599527386573644,1.4086299788412544,2.2688225851653065,0.27634765625,-0.8575531501746592,1.2333683223167815,2.381316767638348,0.303916015625,0.25791139415848124,1.2645352109207326,-0.0012491865847018327,-0.00873441078043245,0.013821854386580706,4.387438237699667,0.022206229846924542,0.12461440723268184,-0.8725276983127408,1.4673985077482063,0.6430266075599913,1.2902564403489105,0.7485335675510578,0.3110928237438202,0.4639928936958313,0.9139000177383423,0.7485335689748172,0.3909220896363966,0.04665895104019893,0.43758104067659587,3.3306690738754696e-16,0.33642578125,0.33642578125,0.21248046875,0.47228515625,0.02076367139816284,0,0.0,2.0,45,625,ref,1.3561313152313232,SN1,1,,,,,,
-0.895554686446109,1.4614470692609263,2.823349767184749,0.29953125,-0.8879143076339208,1.2477805798794248,2.4984389441724772,0.303095703125,0.27162371525411955,1.2840829891149885,0.0012496711551254927,-0.00902032374437855,0.014148520026506592,4.426500675641204,0.02160027581965551,0.12508146153050256,-0.9024219507466256,1.4989604424180345,0.6647282998115203,1.2928384535573831,0.7674431727791671,0.31412607431411743,0.45441901683807373,0.9023000001907349,0.7674431724089663,0.3947139768912092,0.0498871685832004,0.44460114547440605,3.552713678800501e-15,0.32765625,0.32765625,0.20552734375,0.46162109375,0.021109765768051146,0,0.0,2.0,46,625,ref,1.2231794595718384,SN1,1,,,,,,
-0.7941617147657638,1.4268786077139861,3.234817579603731,0.30619140625,-0.8129155539370546,1.2537548890589834,2.580087359581274,0.31881103515625003,0.2640720142551932,1.3059343775065813,0.001894930077529499,-0.008281601353561067,0.014322512122096068,4.465837350829382,0.02385903679765761,0.1272193955613113,-0.824490084487571,1.519839366939932,0.6958957408460124,1.2946829828720934,0.7780713607696816,0.27537301182746887,0.48595544695854187,0.9140999913215637,0.7780713590967935,0.39303633479500355,0.052714000425166205,0.44575033522016433,5.440092820663267e-15,0.31935546875,0.31935546875,0.20365234375,0.4521484375,0.02113482356071472,0,0.0,2.0,47,625,ref,1.2557213306427002,SN1,1,,,,,,
-0.749039972485995,1.4646526459891358,2.5766433827455972,0.3205859375,-0.8394752880725229,1.2681221026375218,2.5145287442578557,0.31288085937500004,0.266165116208164,1.3428852250057752,-0.0009166740161301803,-0.008549526836595505,0.01424059106668197,4.509475012937773,0.023258049429859966,0.12849627837717523,-0.8525367720766727,1.5098656445833682,0.6856515576281474,1.292666308444753,0.7870578792633023,0.33544933795928955,0.4570184051990509,0.9083999991416931,0.7870578807452694,0.39695941061315554,0.05441723417949455,0.4513766447926496,4.996003610813204e-16,0.3176953125,0.3176953125,0.20248046875,0.44861328125,0.022086137533187868,0,0.0,2.0,48,625,ref,1.4402191638946533,SN1,1,,,,,,
-0.8332358077307805,1.4940154411865327,2.6469725720563275,0.3123828125,-0.8202315900040102,1.278355849068573,2.64800643816757,0.32150390625,0.2681339569520761,1.364236360668916,0.0018233592268395082,-0.008293904337076257,0.014461699820280158,4.546614374008382,0.02534958804724738,0.12992149425208604,-0.8242598239485224,1.5312622424252407,0.6591835831657872,1.3006530569124632,0.7692760131089017,0.3009307384490967,0.4479677379131317,0.9097999930381775,0.7692760116059799,0.40465642477905833,0.04102971519411235,0.4456861399731693,1.3877787807814457e-15,0.32546875,0.32546875,0.204375,0.46103515625,0.023723196983337403,0,0.0,2.0,49,625,ref,1.3408567905426025,SN1,1,,,,,,
-0.7938204208217968,1.456376640383363,2.2872402115561035,0.32138671875,-0.7890238019789844,1.2826925588280107,2.5273926988979296,0.32929687500000004,0.25414750848760137,1.391723489918666,-0.0005707979335171681,-0.008036567364840187,0.014101268908435083,4.587319481692781,0.026002353888470678,0.12860204149036028,-0.7972460217629452,1.4878658089788077,0.6185199061336479,1.3030575788303518,0.7965864877251443,0.2559439241886139,0.4396434724330902,0.9190000295639038,0.7965864904993214,0.3976585079981534,0.058188452727207365,0.45584696072535846,2.275957200481571e-15,0.31310546875,0.31310546875,0.19763671875,0.44302734375,0.021774762868881227,0,0.0,2.0,50,625,ref,1.288811445236206,SN1,1,,,,,,
-0.6291818102249203,1.464077380321173,3.3439246958991755,0.36376953125,-0.7679457561576608,1.2882359595641593,2.5217607477995467,0.334931640625,0.24579257072673413,1.4141301172636562,-0.0003708004762002268,-0.007850537551345502,0.013897521142509672,4.626470673644487,0.028000046313391067,0.13281109491214407,-0.7761918423044863,1.476496158325954,0.6430552445290967,1.3084026190295632,0.8433933249674738,0.2805930972099304,0.44914454221725464,0.9186999797821045,0.8433933259837795,0.40400699580340615,0.0711918967043783,0.47519889250778535,8.881784197001252e-16,0.294140625,0.294140625,0.18572265625,0.419296875,0.029393196105957035,0,0.0,2.0,51,625,ref,1.4237864017486572,SN1,1,,,,,,
-0.7947361324996232,1.5473390705358059,3.670384616668958,0.3276171875,-0.8201196536492696,1.3085354933691093,2.803419808909281,0.32591552734375007,0.27189813276798785,1.4402877152567846,7.928938196562846e-05,-0.008376970805075611,0.01454845910217802,4.663191295945313,0.027096724997973068,0.1367211369979167,-0.8310218342178831,1.5439453755772765,0.6961287405978651,1.3141715371180727,0.8016109846462496,0.2993243336677551,0.42602065205574036,0.9104999899864197,0.8016109837801195,0.3992141424783814,0.05719494554289512,0.45640908802128144,4.9404924595819466e-15,0.30951171875,0.30951171875,0.1960546875,0.44005859375,0.023719120025634765,0,0.0,2.0,52,625,ref,1.3253453969955444,SN1,1,,,,,,
-0.7203682092009077,1.513803316007053,2.9115412669022422,0.33490234375,-0.7427928403127226,1.312047042454536,2.78488311512254,0.34346435546875,0.26066100017904076,1.464004389470633,-0.0031979480359787603,-0.007708004835388978,0.014517930580463557,4.704179610719717,0.028981882221996783,0.13885300832277805,-0.7606092668560429,1.5431627823009115,0.6356252446291384,1.3218547069016318,0.8024032798886764,0.2787250280380249,0.4417707920074463,0.9196000099182129,0.8024032808328048,0.40548595941565907,0.0540962844773999,0.4595822438930552,3.774758283725532e-15,0.31240234375,0.31240234375,0.1945703125,0.44232421875,0.02713412046432495,0,0.0,2.0,53,625,ref,1.33786940574646,SN1,1,,,,,,
-0.7792615090103325,1.522407615909986,2.828296033419845,0.318359375,-0.7493734493318464,1.3178633681023018,2.6624384867162614,0.33822753906249997,0.25512908583116856,1.4841078241246015,-0.002473052969826893,-0.007826738967165379,0.014254535908923163,4.74191646355368,0.029045168752782048,0.13926013829679493,-0.7727088449765199,1.5130750571369336,0.6701208858741057,1.3180947673010577,0.7860498860478401,0.33083128929138184,0.43532148003578186,0.9132000207901001,0.78604988425388,0.40599974189015553,0.04650742739184196,0.45250716928199475,2.7200464103316335e-15,0.3167578125,0.3167578125,0.20181640625,0.44962890625,0.021276605129241948,0,0.0,2.0,54,625,ref,1.2860138416290283,SN1,1,,,,,,
-0.8292518224839995,1.5217890194288552,2.7321393008232207,0.31646484375,-0.7307718086965173,1.3242042067085054,2.629750490362759,0.34242675781250004,0.24979936389879184,1.5061456730455314,-0.002428255879821267,-0.007675833510546149,0.014142375534626026,4.780462308316998,0.030812725336581935,0.14306300456548587,-0.7554828636201943,1.5083239290411983,0.6423035120563285,1.3205544741540316,0.7821682825288735,0.3599608242511749,0.4353027641773224,0.9046000242233276,0.7821682847489138,0.40626343294333933,0.045861037145564526,0.452124470088906,2.1094237467877974e-15,0.3203125,0.3203125,0.20310546875,0.45357421875,0.022866642475128172,0,0.0,2.0,55,625,ref,1.3063111305236816,SN1,1,,,,,,
-0.7450668405464032,1.5425539222244558,3.0797247746755825,0.3284375,-0.7568662554634542,1.3332212390895641,2.5984450088191817,0.33614013671875,0.25166181041773716,1.5304132153915457,-0.004596153449770265,-0.007842996238815403,0.014118891689378462,4.823947829983415,0.03032148946542293,0.14588938857676712,-0.773097883598383,1.5090465338995727,0.7068891266690086,1.319736965261483,0.7872855752613396,0.281411349773407,0.43869027495384216,0.9093999862670898,0.7872855754755438,0.40391442539466044,0.0507251318324169,0.45463955722708177,4.440892098500626e-15,0.3194140625,0.3194140625,0.20013671875,0.450234375,0.024215561151504517,0,0.0,2.0,56,625,ref,1.2872865200042725,SN1,1,,,,,,
-0.9241235542293651,1.5672909090379363,2.7479313111929833,0.30654296875,-0.8068672624716433,1.344739137517634,2.5538533709641684,0.3262109375,0.25720236044458006,1.553703667310869,-0.0025826797837789645,-0.008257836182396162,0.014085694705243403,4.86187753809294,0.028707155957235955,0.1461749639494935,-0.8172075131955833,1.5003970388867807,0.7272201128199801,1.3232319056494937,0.7889025855762885,0.3080064356327057,0.42994925379753113,0.9171000123023987,0.7889025855064392,0.39897674658511845,0.051243537402753364,0.4502202839878737,1.887379141862766e-15,0.315859375,0.315859375,0.1993359375,0.4466796875,0.02274984121322632,0,0.0,2.0,57,625,ref,1.297018051147461,SN1,1,,,,,,
-0.8070431152734863,1.579487355550762,3.3960706192822703,0.3251171875,-0.7568125849852271,1.3531900672378854,2.610807046237676,0.33501220703124995,0.2568751438150391,1.5753960307019883,-0.0011478164457552765,-0.0077999453452937875,0.01433249230325388,4.89883256183962,0.02904731458060269,0.14597181633097753,-0.7699620191525969,1.5221187139008734,0.6652365870631858,1.333043240808902,0.8025628696056083,0.29727911949157715,0.4312094748020172,0.9142000079154968,0.8025628715089987,0.40204962454852167,0.05662701611081543,0.45867664065933494,2.1649348980190553e-15,0.31095703125,0.31095703125,0.19654296875,0.4399609375,0.023135906457901,0,0.0,2.0,58,625,ref,1.0856322050094604,SN1,1,,,,,,
-0.8565029664809071,1.5687375932753265,3.313327198278717,0.31939453125,-0.7853950959821313,1.3650556511759395,2.727363404192023,0.33086181640624995,0.27039575174937164,1.5979643206454697,-0.004983141587472861,-0.008129803206146109,0.014634901260760924,4.932777731200203,0.02697079205259797,0.14750204815087975,-0.8058284591683305,1.5578150162550546,0.6570856697933191,1.3337692084038753,0.7973527416738215,0.33491483330726624,0.43512433767318726,0.9143999814987183,0.7973527400917374,0.40603730154916606,0.05372373529202758,0.4597610368411907,2.942091015256665e-15,0.3155859375,0.3155859375,0.19673828125,0.44787109375,0.023182231187820434,0,0.0,2.0,59,625,ref,1.5915448665618896,SN1,1,,,,,,
-0.8433917740414251,1.5825754413852848,3.0377990997999897,0.31693359375,-0.8247192435496911,1.3737074221755312,2.7611581231315636,0.3250439453125,0.27869470237031474,1.6138402901875653,-0.005462910817736763,-0.008536967000028588,0.01469681472662545,4.964493095442055,0.026497597465058788,0.14991315679324904,-0.8480106218663467,1.5670945380845298,0.6858453122005017,1.3306433528263881,0.7878802783973515,0.27722758054733276,0.41523173451423645,0.9114000201225281,0.7878802773996721,0.4026241438138185,0.052320094065971566,0.4549442378797917,1.6653345369377348e-15,0.31912109375,0.31912109375,0.2033984375,0.44771484375,0.02113388180732727,0,0.0,2.0,60,625,ref,1.3706282377243042,SN1,1,,,,,,
-0.9969293426919594,1.6090895197377308,3.1740234779617413,0.28970703125,-0.8941119612750447,1.3913856799425026,2.871416772700037,0.31149902343749997,0.2974637742320641,1.63903805310696,-0.0005477169899640419,-0.009146011743802718,0.014989376048980119,5.006102372273867,0.025364270268473776,0.1501337588913907,-0.9115331599348119,1.5962364803619034,0.7328504006826748,1.3370037373923804,0.7475910608260893,0.26901599764823914,0.42531391978263855,0.9232000112533569,0.7475910609320272,0.3945391059037943,0.04184417972581372,0.4363832856296079,1.6653345369377348e-16,0.33576171875,0.33576171875,0.2109375,0.47365234375,0.020605570077896117,0,0.0,2.0,61,625,ref,1.201415777206421,SN1,1,0.02453708787262996,0.6212050962864272,25.183675372813592,0.05426920877872981,0.02840950822687683,3.9259340596207926e-05
-0.9084787416712746,1.6051633269836876,2.7929717203715514,0.30052734375,-0.8742922730488055,1.3989866533254403,2.968263206624394,0.31862060546875,0.29822063176170965,1.6586737078748421,0.00026931654616361403,-0.008947901022443751,0.015134414425965028,5.041323467290904,0.02585529745207168,0.14993564368737503,-0.8907481039508788,1.6090786943938264,0.7546768949764414,1.3397311091169157,0.7589354001183528,0.2604229748249054,0.4094031751155853,0.9146000146865845,0.7589354018261656,0.3950314484803537,0.041926621895700934,0.43695807037605777,3.1086244689504383e-15,0.32765625,0.32765625,0.20611328125,0.4636328125,0.022568988800048827,0,0.0,2.0,62,625,ref,1.2269850969314575,SN1,1,0.025424997273561675,0.6264298345625567,24.26639655873648,0.05609219459473186,0.02950324284374226,4.067999563769868e-05
-0.8990406766742624,1.596518790374828,3.625533058062112,0.303125,-0.8809123231546215,1.4110906801586005,3.0999732590947167,0.32057861328125,0.30845143186199125,1.6829045856743972,-0.00017910990592623965,-0.00891284329564327,0.015501006929504174,5.073580521371946,0.024775408837012947,0.15222509525358974,-0.8882367557440085,1.6523577625743442,0.7516053470503573,1.3418986860810405,0.7634748464799486,0.3150685727596283,0.4167114496231079,0.9077000021934509,0.763474846164463,0.3910027032955656,0.05024770558860293,0.4412504088841629,5.6066262743570405e-15,0.3269140625,0.3269140625,0.20541015625,0.46205078125,0.021636050939559937,0,0.0,2.0,63,625,ref,1.3499985933303833,SN1,1,0.02456466769805858,0.642169471573715,25.740012228595255,0.053991984768987755,0.02820286292011877,3.930346831689373e-05
-0.8552960469843863,1.6269827365828768,3.381953029807305,0.3248046875,-0.891886420290148,1.4236053649941698,3.2087660740895076,0.32206298828125,0.3176275962995738,1.7062833315265107,0.002741307414098303,-0.00900656125768601,0.015751610715496973,5.113182121874818,0.024164630568702706,0.15260569175599806,-0.8984477969751592,1.6763527973683634,0.7168431919212797,1.3501352317921864,0.791923948910553,0.3236072063446045,0.41207751631736755,0.9168000221252441,0.7919239484833088,0.4048094929352876,0.054834035752447746,0.4596435286877298,5.6066262743570405e-15,0.31935546875,0.31935546875,0.20126953125,0.45072265625,0.02243781089782715,0,0.0,2.0,64,625,ref,1.4894614219665527,SN1,1,0.025328404676505326,0.6257450321272345,24.642560916524374,0.05597970278559792,0.028054520878775753,4.052544748240852e-05
-0.8580515312833339,1.5924319432893208,3.487439420731468,0.31224609375,-0.8643719280962194,1.4248459841241918,3.105627604319705,0.32590087890624997,0.30436121692269946,1.7255616530211468,0.0002632085309898437,-0.008737628413786393,0.015463964551914356,5.144533156118675,0.022855502135353162,0.15222091878693264,-0.8722080333444308,1.6489641986028496,0.7281190600365746,1.3524945753152096,0.7741560324502643,0.33887195587158203,0.41240599751472473,0.9136999845504761,0.7741560300753918,0.38976859660181246,0.059653843200111654,0.44942243980192026,3.83026943495679e-15,0.3253515625,0.3253515625,0.20689453125,0.4578125,0.02156277298927307,0,0.0,2.0,65,625,ref,1.2783561944961548,SN1,1,0.024559061532340123,0.6262498040786432,25.220183749196927,0.05390134379840946,0.0290508665540943,3.92944984517442e-05
-0.7685366343504961,1.640374490478244,3.379004877016407,0.3411328125,-0.8508744679605701,1.4373458160149633,3.3009915422182745,0.32856201171875,0.3154222531332316,1.7479771556140014,0.002563586068487661,-0.00854250387260152,0.01593647084927798,5.179057325513125,0.024698335425928235,0.15208244781630423,-0.850377069016349,1.6988286595557183,0.6983527294450087,1.3549807072698592,0.8042896887520328,0.315854012966156,0.4061245024204254,0.9147999882698059,0.8042896884388756,0.4085338782675879,0.05171166423637783,0.4602455425039708,5.051514762044462e-15,0.31015625,0.31015625,0.196328125,0.4414453125,0.025963360071182252,0,0.0,2.0,66,625,ref,1.3995881080627441,SN1,1,0.02444694477249818,0.6107176121552408,24.671451613782082,0.0536394263384282,0.027186671095218225,3.9115111635997085e-05
-0.9133511502404241,1.6521764258522542,3.549747305692481,0.31005859375,-0.8320931787167976,1.4367767024810016,3.139995314537286,0.33192382812500004,0.29831828127835136,1.7665626389714026,-0.0005536274575727551,-0.00839992821154863,0.015448555132470976,5.216406837272917,0.025183241004124283,0.15622372088947473,-0.8352870246966134,1.6546984044531385,0.7229309448828601,1.3612232070789612,0.7727803045825568,0.340656042098999,0.40301916003227234,0.9035000205039978,0.7727803049108479,0.4067328420597331,0.04528218501565138,0.4520150270753857,1.2212453270876722e-15,0.32814453125,0.32814453125,0.20724609375,0.4622265625,0.02302536964416504,0,0.0,2.0,67,625,ref,1.2822511196136475,SN1,1,0.025019545656323278,0.6527328040967378,25.577995719023036,0.05512391908744623,0.02735849292781906,4.0031273050117235e-05
-0.7494623019349562,1.6413301299518246,3.2279396805334866,0.3366015625,-0.8723706733547584,1.4470998300807858,3.105430536859538,0.32472412109374993,0.3005658927001599,1.7937584864345117,-0.00022646091483235708,-0.008629880423005925,0.01539712753181268,5.250832431624999,0.024338173360883956,0.1566363946188364,-0.8596878937119528,1.6477736320299385,0.7713683785314618,1.3672208133944752,0.806426959837554,0.25905677676200867,0.4073348641395569,0.920199990272522,0.8064269602438435,0.40792403575617614,0.053039597504785395,0.460963633260961,4.996003610813204e-16,0.310234375,0.310234375,0.1962890625,0.43962890625,0.0271836519241333,0,0.0,2.0,68,625,ref,1.2901755571365356,SN1,1,0.02508324722501798,0.6276828872301976,24.480032547044246,0.05524938108378514,0.0265963988741358,4.013319556002876e-05
-0.8849810306103991,1.6962915263610718,3.8217032134223627,0.3183203125,-0.9013489380213389,1.458829367744166,3.240151069457894,0.32091796875,0.3182668908964716,1.8157298525058798,-0.005813619209509049,-0.008998793357620567,0.01577706416523957,5.282696239101423,0.02418617538525723,0.15743136052630796,-0.8976305254732193,1.688366913141022,0.8140816116727796,1.3688823965856178,0.7847683686681557,0.25815513730049133,0.41170182824134827,0.9124000072479248,0.7847683680604678,0.39160701432524875,0.06034376996174349,0.4519507842869935,1.2212453270876722e-15,0.31912109375,0.31912109375,0.20126953125,0.450546875,0.023344069719314575,0,0.0,2.0,69,625,ref,1.2878451347351074,SN1,1,0.024551169562531117,0.639773182544657,25.783913018888242,0.05387964957909893,0.027168854273662214,3.928187130004979e-05
-0.9616961349594747,1.6687261156539026,3.535136885520601,0.3046875,-0.8789807837112223,1.4664764854690029,3.273235101112381,0.32651611328124996,0.31788284905892167,1.842111693365158,-0.009441259990561687,-0.008760915306258553,0.01589787176467516,5.313674384759106,0.02475527146249078,0.16027125301258308,-0.8726937223269622,1.7034531940934885,0.7616529023970994,1.3707746070150557,0.7719551463983954,0.27376940846443176,0.3982882499694824,0.9133999943733215,0.7719551470375154,0.3955919602052678,0.05222240111044995,0.44781436131571917,1.3877787807814457e-15,0.32501953125,0.32501953125,0.2048828125,0.4597265625,0.02238045334815979,0,0.0,2.0,70,625,ref,1.137399435043335,SN1,1,0.02460012060267797,0.61438212888789,24.583442719417224,0.05439085212045925,0.02639242892976835,3.9360192964284745e-05
-0.9007254176284237,1.6740779638533596,3.431218688716263,0.31810546875,-0.8502271424421443,1.4721280137335666,3.2924320336326014,0.33449951171875,0.31939639616015536,1.8606899707135978,-0.012925478054617039,-0.008551324260342615,0.016060499932677517,5.343854684228551,0.025183666391531006,0.16282605469380745,-0.8507952792706256,1.7195928569229615,0.747712233129624,1.3746940365548215,0.7866981598851271,0.31248924136161804,0.4026057720184326,0.917900025844574,0.7866981619049329,0.4071103447627798,0.04350308251877512,0.4506134272815586,3.7192471324942744e-15,0.317890625,0.317890625,0.20083984375,0.448671875,0.023172324895858763,0,0.0,2.0,71,625,ref,1.2739231586456299,SN1,1,0.024359935962644713,0.6235014847421797,25.4265079244497,0.053855014100704944,0.02595309949470925,3.897589754023155e-05
-0.7711534250620966,1.6569188196015647,3.2861324280757493,0.33841796875,-0.8720477305660945,1.4813463228166868,3.185223753996758,0.33116943359375,0.31673711526204334,1.8893672860135984,-0.011717473153122706,-0.008846163498416371,0.0158130883915143,5.374750271195821,0.024997558216564356,0.16266829938633787,-0.8811840738418318,1.693373797477326,0.7985458778601251,1.3750741250560747,0.8024828558985609,0.29860997200012207,0.4013744294643402,0.9132999777793884,0.802482855974231,0.40266887719564026,0.05614706539192473,0.4588159425875621,2.886579864025407e-15,0.312109375,0.312109375,0.1971484375,0.44283203125,0.024624693393707278,0,0.0,2.0,72,625,ref,1.2190008163452148,SN1,1,0.025175383277662368,0.6320167515941855,24.851899938116585,0.05560749987875863,0.027775396520696494,4.028061324425978e-05
-1.000831975876075,1.7082352549159578,4.024049797135376,0.30330078125,-0.8979885918498386,1.4960789517118465,3.367088951271038,0.33073242187499996,0.33212702265662897,1.9137028990455536,-0.00757769194696538,-0.009090959912629948,0.016174515852047152,5.408887366929588,0.02497235671733506,0.1643170200218161,-0.9062856843621938,1.7295190141943648,0.793748055760544,1.3785034015140383,0.7643955065717455,0.28546857833862305,0.3946979343891144,0.9106000065803528,0.7643955058348365,0.3875021781443131,0.057518907090450516,0.4450210852347646,9.992007221626409e-16,0.32916015625,0.32916015625,0.2095703125,0.46421875,0.019415003061294556,0,0.0,2.0,73,625,ref,1.2548800706863403,SN1,1,0.02399886450032429,0.6062123977604661,25.072129445013772,0.05271375068995958,0.02581712065589503,3.839818320051886e-05
-1.0355418993075642,1.7009684790061093,3.8802486352257533,0.29595703125,-0.8911198582948859,1.5015623189961882,3.2684874004306623,0.33177734375,0.3181473934707343,1.9415232145507235,-0.004981210192247687,-0.008923827173172905,0.015815672011103673,5.440258391540538,0.024788536684354767,0.16532527456069615,-0.8893487922764475,1.6921410978799494,0.7601268095835254,1.3801981458392134,0.7663169631035999,0.3153547942638397,0.3915211856365204,0.9175000190734863,0.7663169631874189,0.3980467797091054,0.04700875032662068,0.4450555300357243,1.7763568394002505e-15,0.32763671875,0.32763671875,0.2078515625,0.4606640625,0.019350022077560425,0,0.0,2.0,74,625,ref,1.3476765155792236,SN1,1,0.025894362326206663,0.6676782873036129,25.7188816713901,0.05683211001073049,0.026710479150785244,4.143097972193066e-05
-0.8862714475658935,1.6902729476548335,3.5377877590467905,0.321796875,-0.9174739697240494,1.5137559709826305,3.3465969484318236,0.331767578125,0.3234770472613263,1.9723050008939393,-0.004324908469699312,-0.009081241151319568,0.01590049030988583,5.476098694917439,0.02504950916569214,0.1692170973939543,-0.9052129632712945,1.7058928804140727,0.7121116051568033,1.3857085591537066,0.796079313273076,0.28386029601097107,0.3876683712005615,0.904699981212616,0.7960793108737562,0.40146652342144873,0.06106949475706613,0.4625360181785171,2.220446049250313e-15,0.31849609375,0.31849609375,0.20251953125,0.44720703125,0.020435023307800292,0,0.0,2.0,75,625,ref,1.145169973373413,SN1,1,0.02533037418491353,0.6434699667015319,25.06063761161069,0.05599188243149122,0.02541967168098952,4.052859869586165e-05
-1.0063848191058293,1.7555194249198556,4.143188444663709,0.30419921875,-0.9807072433779598,1.5269596622997474,3.4162311781017816,0.31781738281250005,0.34458832988292104,1.9912031062448943,-0.004185625837257111,-0.009705542216768974,0.01621664323221807,5.5062776498181885,0.02463512848247774,0.1688021208408471,-0.9695793790357067,1.7315907921334395,0.7228705891339398,1.3842507105332285,0.7703916833782568,0.34748896956443787,0.37909775972366333,0.9010000228881836,0.7703916874038987,0.3922671953510705,0.056099743786753135,0.4483669391378223,1.3877787807814457e-15,0.32689453125,0.32689453125,0.20837890625,0.46013671875,0.02103273868560791,0,0.0,2.0,76,625,ref,1.2244815826416016,SN1,1,0.024383771105407126,0.6256993242547847,25.29971294943981,0.053772843202236256,0.025305369695387964,3.9014033768651405e-05
-1.0849018867547662,1.7370630440606363,3.866277194845454,0.29736328125,-0.9874352627166713,1.535436474681824,3.4997832715155512,0.31571289062499996,0.3485693573451269,2.0114612641059537,-0.002465453667732951,-0.009710610397863717,0.016340366526959874,5.536596119874986,0.025338482714723796,0.17173940343658267,-0.9693951981848733,1.7489202599692533,0.7270623460529653,1.383896688983831,0.7646525030035991,0.2564941346645355,0.3837708830833435,0.9162999987602234,0.7646525044681038,0.39233343101240803,0.05417929522616892,0.4465127262385779,9.43689570931383e-16,0.32853515625,0.32853515625,0.2107421875,0.4659765625,0.019166558980941772,0,0.0,2.0,77,625,ref,1.4292258024215698,SN1,1,0.024989238230270244,0.6590741724732085,25.63216939351735,0.05530649540530271,0.025579513939933393,3.9982781168432394e-05
-0.917706993652655,1.729510039343172,4.43874712575909,0.32556640625,-0.9785956853636022,1.5428798202422258,3.503060383341035,0.31700927734375,0.3478323429250613,2.034724398270976,-0.002078601485355085,-0.009699821674301612,0.01632338973633036,5.568825202096812,0.024031855972716586,0.17376197076606034,-0.9695966516925079,1.751075144342305,0.7766500949553234,1.3824760743993048,0.8017156462511048,0.321073442697525,0.38726240396499634,0.902899980545044,0.801715648365207,0.3953573198691683,0.059783974528939916,0.4551412943981096,1.3877787807814457e-15,0.30953125,0.30953125,0.19515625,0.43931640625,0.022758930921554565,0,0.0,2.0,78,625,ref,1.3322718143463135,SN1,1,0.024799588354357267,0.6433716114307003,25.655310183084012,0.0546260974276648,0.02579400679054901,3.967934136697163e-05
