arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,1,11,1,2.7773636351556723,3.2137370495515976,3.822898507118225,6.240454196929932,-0.10577099397778511,-0.363747701048851,-0.11354037157852054,-1.5551047164515572,0.6976320746409086,0.14800000141064326,0.7858228876207995,0.2505992822857413,0.05291666666666667,0.0,0.50625,0.05333333333333334,-0.016281980551710123,-1.325506354407685,-0.005507381893995027,-0.0761017265857663,3.2813861245035785,4.2179068389620955,1.4778494717718051,3.416972185206911,3.2813512237868485,4.0108099443846115,3.268025303211761,4.154250289209946,-0.163167799556007,-5.623838781192898,0.8441666960716248,0.8659583333333334,213.9385530888103,112.3161313533783,87750,393935
cap_both,1,12,1,2.6357026524366636,3.2454016288944096,3.7812992334365845,6.023402690887451,-0.1583072617650032,-0.3719332665205002,-0.08038466035136776,-1.7204222097334667,0.693991089129407,0.13900000142554442,0.7925470024918497,0.2299930075572955,0.05291666666666667,0.0,0.5191666666666667,0.043333333333333335,-0.0071551627926682085,-1.3401267910159307,-0.005483484158536188,-0.0798190055123996,3.2814297653203517,4.292012324613374,1.521795822883285,3.4727071352375383,3.2813513737164604,4.063247749454846,3.265765942324529,4.2201733514375395,-0.1546133093225459,-6.20619954554364,0.7566666603088379,0.8625104166666666,211.2432530785445,103.55753636360168,89607,377515
cap_both,1,13,1,2.702780378263941,3.277085891709194,3.472607731819153,5.989048480987549,-0.1620415523648262,-0.3862416744232178,-0.16802794307655525,-1.6242788532384473,0.6785893060423405,0.1405000014230609,0.7719800740843581,0.2335594148918261,0.04833333333333333,0.0,0.4820833333333333,0.045,-0.01221816275447904,-1.2966878158950186,-0.0051269801552536,-0.0747836257959716,3.2813571443385694,4.378915771774882,1.4537986119244288,3.4305814690388665,3.2813514662066,4.1673383829951725,3.2746369010025997,4.281415117456451,-0.22696605640773973,-5.788596090534702,0.7716666460037231,0.8664166666666666,219.95064335968345,128.42352604866028,87643,412462
cap_both,1,14,1,2.7223943011931633,3.3409142213648435,3.6207767724990845,6.005953788757324,-0.18215278536081314,-0.37508633732795715,-0.14288548204684284,-1.6336075579421006,0.6829928598759579,0.13975000142430266,0.7780257180457528,0.23178654034447407,0.06125,0.0,0.48583333333333334,0.04416666666666667,-0.012799442545687054,-1.351378229593254,-0.004780631406324171,-0.07722059336898382,3.281400636318084,4.44820711618222,1.4548290623192224,3.4185737754293206,3.281351332222129,4.231899843469844,3.2709979555710307,4.35830107145592,-0.19206157889838021,-5.607978235011299,0.8349999785423279,0.8625104166666666,190.5049314768985,87.44139409065247,84794,355877
cap_both,1,15,1,2.87005330108654,3.2341388618501723,3.8336069583892822,6.044897556304932,-0.2897416800260544,-0.38075512647628784,-0.22267662593422466,-1.5373391385160247,0.6579636650899177,0.1551250013988465,0.7594963017095527,0.2657760298789488,0.06875,0.0,0.44375,0.06125,-0.011926603871913261,-1.2696619567900238,-0.0048173337230402215,-0.07545769949676469,3.281258210180712,4.488254057112648,1.4974521078386263,3.4617983512835018,3.2812215179296143,4.306846991451431,3.2694960685690404,4.399352976419971,-0.4270096463523805,-5.41478967566664,0.8083333373069763,0.86946875,220.8037679598201,103.32361173629761,91233,371291
cap_both,1,16,1,2.8608441313413313,3.2811764210428485,3.7634470462799072,5.970925331115723,-0.3275168240070343,-0.3947882205247879,-0.1827568179280885,-1.6654629403289465,0.6460254166669634,0.13525000143175323,0.7613862922927602,0.22085062890186805,0.06875,0.0,0.46291666666666664,0.03916666666666667,-0.0025097492788146557,-1.3168345594981614,-0.004882696056837459,-0.0762429283518577,3.2812604421477936,4.550280377238318,1.4719483061445187,3.542216575409654,3.281255540795738,4.34137295869984,3.2706713704705,4.467408789756171,-0.33197621954604983,-6.134204689854135,0.7683333158493042,0.8655520833333333,222.5508053228259,109.24633932113647,93159,379892
cap_both,1,17,1,2.7561723229435318,3.209801244672306,3.69413959980011,5.620426893234253,-0.3860846757888794,-0.39648157358169556,-0.25803360147139187,-1.7667912905734182,0.634634814801587,0.12925000144168736,0.7455618290951216,0.20536552848113887,0.06708333333333333,0.0,0.43083333333333335,0.0325,-0.00710636069671939,-1.344780847626186,-0.005590859406446431,-0.07755555928626563,3.28101709591089,4.643747547624601,1.4534496025618966,3.5510753844529654,3.280918500585,4.466882272043287,3.2687288979892677,4.57099194301584,-0.4663649617942671,-6.435730180044969,0.6600000262260437,0.8643958333333334,198.53635163931176,112.24100732803345,83911,394011
cap_both,1,18,1,2.710649372660587,3.315348639602176,3.470238447189331,6.761567115783691,-0.42809373140335083,-0.41103245317935944,-0.3257013646164477,-1.4777811185769019,0.6145565746942036,0.15625000139698386,0.7328557053333633,0.26809071750085206,0.07583333333333334,0.0,0.4375,0.0625,-0.009035872625098603,-1.2926218923625252,-0.0041232063323924,-0.07525806471123361,3.2812492831566384,4.67828653546804,1.448448213179041,3.4476390123277527,3.2812218420567354,4.5152458895859136,3.272962459149272,4.616739099666974,-0.4929736091010273,-5.261887257297834,0.8358333110809326,0.8738958333333333,197.32525155553594,93.08742666244507,85781,361366
cap_both,1,19,1,2.8717164788104315,3.1540645940833905,3.5024131536483765,6.208388328552246,-0.44242212176322937,-0.40663549304008484,-0.335127014529742,-1.4679243632932684,0.6248241823570182,0.15175000140443445,0.7283372388887066,0.2586986669484148,0.0675,0.0,0.41125,0.0575,-0.007714869163338691,-1.226944255298437,-0.0038104973358587093,-0.0731057825894095,3.2813696873121927,4.752747873767227,1.4212194853499347,3.543613187818882,3.281351278065798,4.561639797613821,3.2739038081762084,4.703725183844925,-0.4842231478293737,-5.417271279984464,0.7858333587646484,0.8803854166666667,198.53712067659944,98.52494812011719,83921,378358
cap_both,1,20,1,2.881061861470135,3.234652792762561,3.603001356124878,5.9365456104278564,-0.46207766234874725,-0.4186580926179886,-0.3694008644720048,-1.5012842272116047,0.610176432930069,0.14875000140940148,0.718726044851338,0.2522346641680704,0.06041666666666666,0.0,0.3725,0.05416666666666667,-0.006601419353419569,-1.2219877424121088,-0.003917506563857772,-0.07235949753783644,3.2813865482488627,4.798763546325214,1.4493987169950944,3.4719968301924142,3.281351402826549,4.663316330425521,3.2669087428895356,4.764218660132569,-0.5499079739488661,-5.218725348263979,0.8166666626930237,0.8765,208.29035144438967,101.0333559513092,86047,374183
cap_both,1,21,1,2.7895315336016964,3.314027465596988,3.4389150142669678,6.165868520736694,-0.5484499335289001,-0.43274152278900146,-0.39591964086289694,-1.6199603630963284,0.5972618168996269,0.14387500141747295,0.7166356331391401,0.24137475043320833,0.07500000000000001,0.0,0.38458333333333333,0.04875,-0.00594437046008826,-1.2806913218592921,-0.003021433843489568,-0.07126669457051321,3.281381752032736,4.903598929572182,1.4845705592299914,3.5139106042806083,3.2813514050140493,4.746940643335465,3.2704861422157903,4.832423024018163,-0.6208599796704948,-5.717501222218076,0.7699999809265137,0.8782708333333333,205.18142130458727,96.08565092086792,87856,378747
cap_both,1,22,1,2.7964156544865375,3.18028858753993,3.591486930847168,5.59915018081665,-0.6327869594097137,-0.4391315132379532,-0.4040985004660108,-1.7314054407277761,0.57833322641139,0.13225000143672028,0.6982802729082338,0.2132135744818377,0.09166666666666666,0.0,0.37,0.03583333333333333,-0.007388491165347242,-1.2664467071016952,-0.003356036259189519,-0.07618719922727905,3.2810076821531986,4.943278550382882,1.4783028310809077,3.519883119605019,3.2809183245793294,4.7855399916702055,3.272215958533202,4.91332424827535,-0.674556847413381,-6.193060867507011,0.6833333373069763,0.8764166666666666,201.55236804950982,98.80483961105347,91884,393438
cap_both,1,23,1,2.854991770222456,3.1979211374781435,3.4124722480773926,4.70259690284729,-0.6258512139320374,-0.44486741721630096,-0.39018352840951864,-1.9289990595649174,0.5900358894909854,0.12250000145286322,0.7018236039365501,0.18641351960244898,0.08499999999999999,0.0,0.38583333333333336,0.025,-0.005385081101336609,-1.2776853330633324,-0.002938335954879003,-0.06743353242753074,3.2814638379454495,5.022761882086863,1.507479129942122,3.4992768626333866,3.2813514224267615,4.844532259742264,3.2756390453415705,4.9627842633497945,-0.6611312652130921,-6.856370232825478,0.5833333134651184,0.8845625,200.59893261804245,97.76165676116943,83990,400179
cap_both,1,24,1,2.8575243090836993,3.3456628755330797,3.4816701412200928,5.886858701705933,-0.6938194632530212,-0.4525153189897537,-0.4483158547391979,-1.6829776231154858,0.5735636814132643,0.13712500142864884,0.6911814162912333,0.22546987272478913,0.08625,0.0,0.3470833333333333,0.041249999999999995,-0.003292130471491201,-1.2151976879869983,-0.0034131282518858027,-0.0709510545397643,3.2814201188313326,5.053207191150404,1.490202456878581,3.4026850611229813,3.281351307326857,4.914460535566857,3.280330086984889,4.998085740829548,-0.7273581812654932,-5.905394834050288,0.7475000023841858,0.8788020833333333,213.84948783414438,104.391108751297,85389,385839
cap_both,1,25,1,2.7202397985706144,3.388868001703662,3.230762481689453,6.02150559425354,-0.7396795451641083,-0.4566521644592285,-0.4995031644180744,-1.8023985333434052,0.5574415273080255,0.12775000144417087,0.6773259998074901,0.20130822210936683,0.0925,0.0,0.32416666666666666,0.030833333333333334,-0.004917556983954921,-1.1577877306237,-0.002756183455575291,-0.0664219419285655,3.281281355810269,5.115690813472925,1.4713112522606655,3.369167817219015,3.2812594291569077,5.003227850029453,3.273936132869589,5.076815861517522,-0.7938946816325188,-5.846325307612618,0.7124999761581421,0.8786145833333333,227.40297375340015,108.42619061470032,93888,392978
cap_both,1,26,1,2.79725406037735,3.2939459670707736,3.1701425313949585,6.134922504425049,-0.7678075134754181,-0.4733360856771469,-0.48571559127357855,-1.4902055617199692,0.5492091451049176,0.15437500140008828,0.6784158870428558,0.2642193992530963,0.07541666666666666,0.0,0.3204166666666667,0.06041666666666667,-0.0020168935053242847,-1.099257504946795,-0.0019094300311989043,-0.06368718943791464,3.2814343917883244,5.203025592572061,1.454121515551266,3.448913435869557,3.2813513396080825,5.08348062297846,3.2779935299418463,5.155254199544636,-0.7954980839913091,-5.243788617197424,0.8191666603088379,0.8846770833333333,198.30847895797342,95.67529225349426,84045,388826
cap_both,1,27,1,2.873140493542487,3.3128120948186193,3.286728024482727,6.489657640457153,-0.8002223968505859,-0.4684338718652725,-0.5171871379475543,-1.5429694422118083,0.5621239765485128,0.1491250014087806,0.6719017071594418,0.2530550058608712,0.08541666666666667,0.0,0.3145833333333333,0.05458333333333333,0.0024441909374192106,-1.1120246464240542,-0.0032990327092496836,-0.05905241566098994,3.2814035931008396,5.2193842927997025,1.4063407373708783,3.4416094440328076,3.2813513002403187,5.1198485757115275,3.2789879849712853,5.184155149911749,-0.7344126108412941,-5.226956802320977,0.8033333420753479,0.879375,210.8605940695852,96.8223659992218,88483,379608
cap_both,1,28,1,2.8684765047959626,3.26014841336185,3.1681469678878784,6.038985252380371,-0.8694123923778534,-0.47769562900066376,-0.5788811549131958,-1.5708098368509686,0.5292675302672918,0.14762500141126414,0.6488976019785656,0.24977353427148713,0.10333333333333333,0.0,0.28708333333333336,0.05291666666666667,-0.00032928456239357876,-1.1169831982638934,-0.002884331271773932,-0.059657122362841625,3.281388023281087,5.24502381685255,1.45585064862554,3.3978714829436987,3.281351296784983,5.177394268727487,3.2812231132546796,5.201990121396342,-0.8702494123329718,-5.5115067201107735,0.8274999856948853,0.883125,208.61130455415696,104.0907723903656,85810,393392
cap_both,1,29,1,2.962371264595556,3.2255657617475926,3.251504421234131,6.254094362258911,-0.8766245245933533,-0.4838852286338806,-0.5467240110190663,-1.53674068288563,0.5415433999476469,0.1468750014125059,0.6688903778225221,0.24811652360312697,0.08625,0.0,0.30541666666666667,0.05208333333333333,-0.0001060243416799618,-1.0707830016708515,-0.0015579442355741421,-0.058121583586853376,3.281354633660124,5.2712328887656845,1.4944057524916778,3.3602152658460804,3.2812884774266466,5.176527962398997,3.2713992763070134,5.22942037363263,-0.8357367232317726,-5.1811756490108865,0.8266666531562805,0.8793541666666667,208.19510291144252,88.1200487613678,91520,367427
cap_both,1,30,1,2.8471234792962257,3.1958712136868987,3.3138729333877563,5.836976051330566,-0.9174178838729858,-0.5012177228927612,-0.6114168024495725,-1.5261084432963206,0.5272867972317908,0.1446250014162312,0.648612836588041,0.24306587619893344,0.10625000000000001,0.0,0.27958333333333335,0.04958333333333333,-0.002150126360668282,-1.0463556359052413,-0.0013809400885091655,-0.0599345081782667,3.281371059050807,5.317509895384804,1.4221735140031533,3.3203947602271295,3.281351414462881,5.206341736457844,3.2766861258044964,5.270213140094272,-0.8705227100849151,-5.364444650610288,0.784166693687439,0.8820729166666667,214.2563110506162,104.26366710662842,89323,380459
cap_both,1,31,1,2.894484225110576,3.166522285755647,3.0700104236602783,5.028378486633301,-0.9816064834594727,-0.4975177198648453,-0.6514029395637004,-1.8220456930616744,0.49702365720831343,0.12325000145162146,0.6220789261181647,0.1886006803230218,0.09583333333333333,0.0,0.2708333333333333,0.025833333333333333,-0.0007934534388999229,-1.07817144493866,-0.002579594350204324,-0.053152590008685364,3.2812612080611183,5.386416405632706,1.430867598249446,3.382527939872685,3.2812382799270683,5.267926932022245,3.2757045524616,5.328544382703772,-0.9786616513381401,-6.040738959846397,0.64083331823349,0.88396875,219.6379202120006,109.58202648162842,94363,405373
cap_both,1,32,1,2.91493630313485,3.296044229765771,3.2543872594833374,5.278058290481567,-1.0615437030792236,-0.5028022229671478,-0.6646048387842539,-1.7487741817724176,0.4923336782369218,0.12925000144168736,0.6357707644545871,0.20536552848113887,0.11125,0.0,0.28125,0.0325,-0.0004721880691073953,-1.0724391968703175,-0.0028804874771921956,-0.05440356821985915,3.2809184138556398,5.450173676996536,1.441464349699662,3.319893881418338,3.280918322412827,5.336922247322295,3.271267700586339,5.397570856402288,-1.0291675351560117,-5.943552711606026,0.7566666603088379,0.8843020833333334,216.70991483610123,104.22681307792664,93052,374327
cap_both,1,33,1,2.9637254823564425,3.2415182558003264,2.889508843421936,6.212439775466919,-1.064495027065277,-0.502602756023407,-0.6705320910619978,-1.4539622855367083,0.5083475442166673,0.1506250014062971,0.6311829536144529,0.25626413395342107,0.1125,0.0,0.26541666666666663,0.05625,0.0005561293687521528,-0.8910432675643174,-0.003025504154269865,-0.05818169032194419,3.2813567431234842,5.445083845190791,1.422689840254181,3.3121330520328875,3.2813512537704064,5.361440743993228,3.2754793780542286,5.403126442060976,-1.0296491622676451,-4.751865054890514,0.8433333039283752,0.88053125,208.53566612070426,88.1382429599762,91418,371272
cap_both,1,34,1,3.038967067136401,3.1876684323204034,3.2395702600479126,5.76366114616394,-1.0787492990493774,-0.5160732269287109,-0.6655080595162479,-1.6071689235303275,0.4955448916047074,0.13562500143113235,0.6269950273761564,0.22168691167537025,0.10375000000000001,0.0,0.26125,0.03958333333333333,0.004724321661479512,-1.0188815602295358,-0.001519365371674566,-0.05333932101202663,3.281375052932402,5.504965640607295,1.4122271461323925,3.4314041202952152,3.281351261499058,5.387781074928664,3.271824398767052,5.466318132895745,-1.032543571864565,-5.6449873381449525,0.7599999904632568,0.8855208333333333,219.30668624211103,110.60840654373169,87375,411596
cap_both,1,35,1,2.8911054248460104,3.4706759162750807,3.1437288522720337,6.657382965087891,-1.1101537942886353,-0.5149150192737579,-0.6604611502852198,-1.5884351310252285,0.49291879345359724,0.14575000141436856,0.6277866545504165,0.24561148239215874,0.11166666666666666,0.0,0.2629166666666667,0.050833333333333335,0.0016486992493338424,-0.9924439996268646,-0.002879777963466543,-0.05425961881410331,3.2812376248188073,5.511045464817728,1.4449561974882568,3.3432045002733424,3.2812215177601565,5.431060527458355,3.274440545380657,5.482951222001002,-1.0935665510594845,-5.281600545160472,0.8199999928474426,0.8866041666666666,218.95798417413607,89.86293578147888,94689,361213
cap_both,1,36,1,2.997637698309352,3.233830919578831,3.1159178018569946,6.268460273742676,-1.1486425399780273,-0.5272867679595947,-0.6878225792197661,-1.5615905310545806,0.48908936508504364,0.14725000141188502,0.6179918448752991,0.24894778625723304,0.12208333333333334,0.0,0.25625,0.0525,0.010873400993676278,-1.018638729469648,-0.0003416652322703432,-0.05188891173602315,3.281442727358691,5.556240837230202,1.466443551674068,3.538371275785866,3.2813512659765998,5.436177052719788,3.2790660648898435,5.53919343104025,-1.0699254270270466,-5.445716272940238,0.7975000143051147,0.8866666666666667,204.90857364516705,96.16730690002441,90462,409590
cap_both,1,37,1,2.955997547965106,3.205761154563194,2.917199730873108,5.266372442245483,-1.184689462184906,-0.5210506618022919,-0.7820572607373126,-1.7702282834152527,0.47317113785315695,0.13037500143982472,0.5971588276898978,0.20829783829065412,0.11916666666666667,0.0,0.22583333333333333,0.03375,0.003880643246448674,-0.9978372834165603,-0.00106412982693997,-0.04526194081758149,3.2814276915123273,5.6083054630726785,1.4178538917757235,3.3627944597406065,3.2813512337732416,5.501709228231338,3.2796738897833135,5.575428199894326,-1.1161160077651342,-5.789023314875861,0.7541666626930237,0.8826875,224.133199557662,104.25524806976318,94434,395791
cap_both,1,38,1,2.904909356397284,3.3173778888474734,3.022933006286621,5.806719064712524,-1.2027572393417358,-0.5266820192337036,-0.7324439289992262,-1.6315861716562587,0.45951146437103185,0.1427500014193356,0.6041633408651266,0.23879907931955496,0.12875,0.0,0.23958333333333331,0.0475,0.007354373244276369,-0.9957716567645665,-0.002150740567779956,-0.04674082970246673,3.2813417769547746,5.64209671391715,1.4720678496670108,3.3530742722538784,3.2813400183484793,5.522873531731502,3.2733362306935176,5.62531952947002,-1.1723300579190254,-5.400745870831113,0.7433333396911621,0.8820833333333333,205.34786148788407,91.64112257957458,95685,382566
cap_both,1,39,1,2.845914113106388,3.2124075856640455,2.891828179359436,5.976738452911377,-1.29716557264328,-0.5381641685962677,-0.7279581878039382,-1.5457096880321837,0.4797992589067265,0.14425000141685207,0.6054374381500154,0.24222923086070847,0.135,0.0,0.23541666666666666,0.049166666666666664,0.0073707116812025755,-0.9684250740946798,-0.0005792406615489786,-0.045714063551276926,3.281441598976497,5.646454356351805,1.4664539692701979,3.424311509136424,3.281351229050441,5.548762630480075,3.279841649809577,5.624032150917088,-1.2395200029512248,-5.291091818933685,0.8166666626930237,0.8855520833333334,227.82607823982835,99.75388979911804,97557,393516
cap_both,1,40,1,2.951980417700467,3.1724833004360335,3.1973122358322144,5.263967752456665,-1.3318999409675598,-0.5557113587856293,-0.762209378828809,-1.7095475356764631,0.45813975229624093,0.13000000144044557,0.5907035142233533,0.20736441422792173,0.16416666666666668,0.0,0.22041666666666668,0.03333333333333333,0.00287337053497338,-0.9972588482067262,-0.001988719783392402,-0.043839736827649176,3.2814412307429315,5.68005300353,1.4864151211633747,3.373775626349202,3.2813513873425637,5.595533384376685,3.275333608688454,5.652770652607108,-1.3272639953593415,-5.858451984698574,0.6675000190734863,0.8789166666666667,235.21847063908353,102.9521427154541,98592,367335
cap_both,1,41,1,3.0202932982958437,3.228032022221245,2.8402515649795532,4.4726855754852295,-1.372195065021515,-0.5591261684894562,-0.8754737921545395,-2.0022690929360603,0.41289114732149756,0.11650000146279732,0.5468111781315691,0.16777961822748155,0.15208333333333335,0.0,0.18833333333333332,0.018333333333333333,0.0027502655508248597,-1.0323178179089278,-0.0013784966952490644,-0.04323161167558283,3.2813603481225995,5.71870979958913,1.4778434837064003,3.234714465009019,3.2813513202421873,5.625350580210284,3.277337446372078,5.65684134683724,-1.3884540346513192,-6.372954415691396,0.6449999809265137,0.8833020833333334,209.39872709149495,102.44813108444214,96389,392926
cap_both,1,42,1,3.033402712017694,3.073912111350077,3.0384756326675415,4.164004564285278,-1.4108685851097107,-0.5470128357410431,-0.922817566613165,-1.8863953210647075,0.402867532042607,0.11800000146031381,0.5462945659702264,0.1726102234989363,0.14750000000000002,0.0,0.19583333333333333,0.019999999999999997,0.006264260108097219,-1.0152847535637828,-0.0006118935655159597,-0.041574236217420554,3.2809665520463254,5.7369002353126675,1.4491495913427508,3.3033852706153493,3.280918502407208,5.626920251728194,3.2768717271020944,5.688504585562839,-1.393235788717866,-6.4487331292157375,0.6741666793823242,0.8846458333333334,216.29850456956774,91.04285097122192,95836,383740
cap_both,1,43,1,2.96155892407595,3.1326373713102154,2.741516590118408,5.074819326400757,-1.4501441717147827,-0.537154495716095,-0.889167189762677,-1.58595565683975,0.4179476212290077,0.1367500014292697,0.5516368568030383,0.224547602119876,0.15333333333333332,0.0,0.17833333333333334,0.04083333333333333,0.00017685057587533276,-0.864399507759923,0.00029876862508668097,-0.04365890442684758,3.2814440259752162,5.741945267988294,1.4690725673256941,3.2560712021439677,3.2813322692541966,5.660349692442136,3.276547973104134,5.699556860594228,-1.3745383689304194,-5.523866644824545,0.7883333563804626,0.880125,234.80312743387185,97.99188470840454,100335,357636
cap_both,1,44,1,2.9699509792656213,3.0980192372276996,2.85870897769928,5.645549774169922,-1.4494943618774414,-0.5512344539165497,-0.897075295994453,-1.4384486147780713,0.41260313660072523,0.15025000140691797,0.5549734585107363,0.25548462462039645,0.14916666666666667,0.0,0.18458333333333332,0.05583333333333333,0.009290795310552855,-0.8333031653440253,0.0015718634196033132,-0.03828985269996338,3.281424039591196,5.760182195459404,1.4477482468319978,3.225916050616158,3.2813514550740264,5.71641683577826,3.2762855552576555,5.737362980367569,-1.4399759422242642,-5.089661234915257,0.8650000095367432,0.8796979166666666,219.88145918399096,88.24639248847961,100327,367639
cap_both,1,45,1,3.0252122719733627,3.1278237047686166,2.829091787338257,6.10887336730957,-1.4723469614982605,-0.5621545910835266,-0.9022285789860953,-1.422938386327885,0.4086467680028242,0.16037500139015415,0.540851194961109,0.2764271035391592,0.13958333333333334,0.0,0.17791666666666667,0.06708333333333333,0.009704219658534602,-0.8278625819787784,0.00039369003372642967,-0.03661767530458746,3.281403727652841,5.810793167076634,1.451668859357945,3.3535653900067097,3.2813513345354828,5.745409287090869,3.275790303595363,5.7809672404315435,-1.3978409813096127,-4.959980995779237,0.8516666889190674,0.8836354166666667,224.57301060017198,103.66839838027954,102919,408394
cap_both,1,46,1,3.0523485677660727,3.0359982899323255,2.813008427619934,5.818990707397461,-1.482010543346405,-0.56136155128479,-0.9716410068432433,-1.4180379253767075,0.39668856581217066,0.15400000140070916,0.5313275953995693,0.26343414428346784,0.1404166666666667,0.0,0.1725,0.06,0.012592011318736121,-0.7921019980858041,0.0009726901812325406,-0.03351782681216719,3.2814593656577142,5.844078637528252,1.4477762603813689,3.2840431379270436,3.281351212161074,5.786770559038862,3.275937034582146,5.816710067187476,-1.4197087218860784,-4.839200893267989,0.8808333277702332,0.8901041666666667,224.47997234691866,92.6806468963623,102377,393667
cap_both,1,47,1,3.0701658082398082,3.038137853446835,2.652566075325012,5.007049083709717,-1.4792429208755493,-0.5848760604858398,-1.045900851337187,-1.6033277276065583,0.38816143615658805,0.13712500142864884,0.5159424182394936,0.22546987272478913,0.15291666666666667,0.0,0.15000000000000002,0.041249999999999995,0.0020504457209737266,-0.7930930648024606,0.001632618183073579,-0.03423690191237256,3.281438432170473,5.834063649600865,1.436623449613959,3.20277358010432,3.2813513771423963,5.775765262424741,3.276169850170028,5.818030352468453,-1.5208491364121437,-5.120244312410553,0.8383333086967468,0.88003125,254.735233633779,109.4323616027832,107771,378734
cap_both,1,48,1,3.082269480206109,3.255570423752124,2.674583673477173,5.5957067012786865,-1.4567910432815552,-0.5658466815948486,-0.9771207827708717,-1.6409002564174227,0.4031095294579245,0.13525000143175323,0.5313407334575454,0.22085062890186805,0.15291666666666665,0.0,0.15958333333333335,0.03916666666666667,0.005859372299616462,-0.780774702061461,0.001615157690161809,-0.03171136417658999,3.2813762894937706,5.867792806674418,1.4074190566576292,3.106415668858996,3.2813512460402583,5.819255594292153,3.2660910928689537,5.849958048650592,-1.374977277740836,-4.9660759656379625,0.9075000286102295,0.88225,231.74720254563726,98.43824672698975,104119,381220
cap_both,1,49,1,3.0488576536958827,3.2686263834549028,2.839596390724182,5.6745922565460205,-1.5162803530693054,-0.5771647095680237,-0.9460015714348711,-1.434379285343557,0.40808835266774013,0.15850000139325857,0.5336283505265385,0.2726341822110974,0.15083333333333332,0.0,0.16666666666666669,0.065,0.01191791989519403,-0.7583305182274906,0.002711025413687419,-0.03360980916579137,3.281369356557529,5.898666098813509,1.4257876996478045,3.105777741994748,3.281351242798383,5.8369748153721535,3.2702968486859856,5.878434000382391,-1.4402463866770268,-4.620919357612729,0.9133333563804626,0.884875,214.4793574968353,82.90798997879028,101816,377751
cap_both,1,50,1,3.0302670582166558,3.282008577451944,2.7824809551239014,5.300223112106323,-1.5510598421096802,-0.5920617580413818,-1.0059215373231694,-1.6452524628988368,0.3820268270092735,0.134500001432995,0.518706705146458,0.2189667815117391,0.15875,0.0,0.15125,0.03833333333333333,0.005959040445533697,-0.8387400623754644,0.0018251157413733854,-0.032385373273864385,3.281357205632305,5.936892413197032,1.4700283523915452,3.112669044154643,3.2813512934016784,5.869377717278572,3.272943802524745,5.9256393100635165,-1.5155279306322336,-5.271827979646623,0.875,0.8890104166666667,247.00031907111406,100.61704874038696,102508,379037
cap_both,1,51,1,3.0370286507751585,2.9658106303162652,2.8344104290008545,4.659497976303101,-1.5551255345344543,-0.5973140895366669,-0.9563415922290723,-1.658527916093269,0.384883068332468,0.12362500145100057,0.5271063415742525,0.1896756670846435,0.1575,0.0,0.16791666666666666,0.026250000000000002,0.011838985588871285,-0.8672693563853033,0.0018942343608500526,-0.027695770000573248,3.2814160776244687,5.9447532776109036,1.420892611052882,3.3241659377874377,3.2813513560593095,5.858222897828805,3.275821702006545,5.944108332949369,-1.4907312568277122,-5.494413071063658,0.8075000047683716,0.8796145833333333,225.563954197336,91.63833618164062,98246,366773
cap_both,1,52,1,3.0362884394548537,3.247057781045504,2.7846449613571167,5.5926313400268555,-1.5814741849899292,-0.6026749610900879,-1.0047077883124875,-1.6606221609546146,0.3721862651735622,0.1285000014429291,0.5079798041804365,0.20333687529525285,0.17166666666666666,0.0,0.15666666666666668,0.03166666666666667,0.007250977278419703,-0.8988442785028536,0.0010011803933110495,-0.02784230672521517,3.281343431344149,5.933139456068773,1.4693663391560439,3.2793950326217782,3.2813262715854856,5.888613766209028,3.2672464474255634,5.932976641809121,-1.519902749111255,-5.65119499479731,0.7633333206176758,0.8905833333333333,224.8105047000572,92.01183676719666,109452,395444
cap_both,1,53,1,2.9606201011633244,3.27998395919317,2.85097336769104,5.955868244171143,-1.5793594717979431,-0.6004999876022339,-1.0131982068484306,-1.382554600238277,0.3781725055863232,0.16787500137773653,0.5202277268020007,0.2909258889071558,0.15291666666666667,0.0,0.15833333333333333,0.07541666666666666,0.015822775485796595,-0.6721775894385551,0.0021437329551613933,-0.024802231173962352,3.2813572429755027,5.950355060119799,1.4067769130071608,3.1521527782414185,3.281351367107897,5.910348086841203,3.2748536044219714,5.930445657719295,-1.4917493116855622,-4.2589216218516235,0.9399999976158142,0.88675,204.0199585761875,71.69406938552856,118571,386379
