arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
ELU,std,2,5,0.001,22,none,0.1072395833,0.1158333346,0.1158333346,0,0,-25.29787636,230.2465363,-134.7392273,0.4514506161,38.32258463,0.9499999881,0,-1030.296265,518.3041382,-1420.791016,1.99954641e-39,5.71698294,21.30157661,2.18043232,1.383615732
ELU,std,2,5,0.001,23,none,0.10839375,0.1225000024,0.1225000024,0,0,-23.76029396,235.7737122,-130.193985,0.4594877362,38.34042934,0.9499999881,0,-1026.666016,532.5286865,-1461.005249,3.918128597e-40,5.83313318,21.74277496,2.18043232,1.392977118
ELU,std,2,5,0.001,24,none,0.1098458333,0.1258333325,0.1258333325,0,0,-21.141119,248.2876892,-140.8858185,0.4576723278,38.03721747,0.9599999785,0,-1046.522949,536.1876831,-1472.156494,5.419213525e-40,3.801391686,22.04482841,2.180435658,1.389088988
ELU,std,2,5,0.001,25,none,0.1021395833,0.1108333394,0.1108333394,0,0,-20.09908676,252.3633728,-148.2459869,0.461237818,38.17989897,0.9599999785,0,-1052.574707,543.7437134,-1490.72998,2.540371947e-40,3.675071468,22.45689964,2.175274372,1.392549276
ELU,std,2,5,0.001,26,none,0.1116541667,0.1058333367,0.1058333367,0,0,-22.58395576,257.2337036,-149.0032654,0.4474775791,37.32760432,0.9399999976,0,-1085.613281,553.2313232,-1600.580688,4.516244821e-40,6.516200233,22.62191391,2.170060635,1.383166313
ELU,std,2,5,0.001,27,none,0.1021041667,0.1141666695,0.1141666695,0,0,-24.61375046,266.170166,-154.8157501,0.4541226923,37.3504623,0.9599999785,0,-1099.120605,559.0501709,-1595.129639,8.127531093e-44,3.624181705,22.28152275,2.170060635,1.367421985
ELU,std,2,5,0.001,28,none,0.09944166667,0.1116666719,0.1116666719,0,0,-23.63270569,266.7638245,-149.7370453,0.4507481456,37.30988118,0.969999969,0,-1104.922363,559.1583252,-1554.5802,7.104583214e-43,2.957951552,22.68042564,2.170060635,1.367753148
ELU,std,2,5,0.001,29,none,0.1035354167,0.1216666698,0.1216666698,0,0,-23.7227993,251.4508209,-158.6702118,0.4567154944,37.34191902,0.9499999881,0,-1120.089844,560.0252075,-1594.276001,2.459278805e-42,5.84025994,22.75060844,2.170060635,1.364179015
ELU,std,2,5,0.001,30,none,0.09977916667,0.1041666716,0.1041666716,0,0,-20.56475067,258.2025452,-162.0662842,0.4519258142,37.17497902,0.969999969,0,-1135.354614,564.4419556,-1646.035889,5.184804318e-44,3.759089007,23.06945229,2.170060635,1.366418719
ELU,std,2,5,0.001,31,none,0.1003270833,0.09916666895,0.09916666895,0,0,-20.82574272,254.1629028,-162.0662842,0.4513499141,37.14029532,0.9799999595,0,-1139.858032,563.5506592,-1665.414185,2.802596929e-45,2.641151185,23.01794624,2.170060635,1.372764111
ELU,std,2,5,0.001,32,none,0.1009125,0.1058333367,0.1058333367,0,0,-21.97569466,247.592926,-164.3942413,0.4566863179,37.33791449,0.9499999881,0,-1158.166626,589.1481323,-1695.154785,1.271524214e-40,2.598460958,23.07087135,2.168395996,1.379886508
ELU,std,2,5,0.001,33,none,0.09875833333,0.1024999991,0.1024999991,0,0,-23.59253311,252.2640686,-164.3942413,0.4575170875,37.36229218,0.9599999785,0,-1167.460083,597.4870605,-1705.378174,5.637619904e-40,2.981250624,23.4235878,2.168395996,1.371940255
ELU,std,2,5,0.001,34,none,0.1070125,0.1050000042,0.1050000042,0,0,-21.20196342,260.0752258,-167.8327179,0.4559268355,37.24450827,0.9300000072,0,-1169.757324,601.722168,-1965.190918,3.650172305e-40,4.839685073,23.37001419,2.168395996,1.367822647
ELU,std,2,5,0.001,35,none,0.1003,0.1099999994,0.1099999994,0,0,-18.90764427,254.5825195,-171.4155731,0.4589852095,37.10135324,0.969999969,0,-1175.097778,600.4393921,-1917.275513,1.640347696e-35,2.64649387,23.19883919,2.168395996,1.366708279
ELU,std,2,5,0.001,36,none,0.1028666667,0.1200000048,0.1200000048,0,0,-18.90768433,248.3292389,-171.2118835,0.4589034617,37.09677556,0.9599999785,0,-1177.734131,598.9121094,-1747.329102,1.465302783e-35,1.928081799,22.92004204,2.175274372,1.365695357
ELU,std,2,5,0.001,37,none,0.1096395833,0.1266666651,0.1266666651,0,0,-20.03634834,250.1936035,-171.2118835,0.4583796859,37.30270244,0.969999969,0,-1177.021484,595.2865601,-1738.550659,3.185263513e-40,2.448278026,22.98262405,2.175274372,1.369018912
ELU,std,2,5,0.001,38,none,0.09840208333,0.09750000387,0.09750000387,0,0,-18.83521461,261.9303284,-180.20401,0.4577463865,37.27186519,0.9799999595,0,-1178.174561,582.258606,-1762.845825,2.323352854e-42,2.770468278,22.69155693,2.175274372,1.365912676
ELU,std,2,5,0.001,39,none,0.1020333333,0.09416666627,0.09416666627,0,0,-22.79590797,253.3309021,-174.8829498,0.456371069,37.19726496,0.9799999595,0,-1190.123413,584.3473511,-1776.784058,5.605193857e-45,1.984538476,23.06822968,2.175274372,1.351578474
ELU,std,2,5,0.001,40,none,0.09897083333,0.1108333394,0.1108333394,0,0,-20.8067646,244.3048706,-173.2991638,0.4624238312,37.06207639,0.9799999595,0,-1187.189453,590.0269165,-1808.411743,1.001928402e-42,2.961389118,23.56057739,2.175274372,1.361620307
ELU,std,2,5,0.001,41,none,0.1060895833,0.1208333373,0.1208333373,0,0,-18.93320847,243.2415924,-178.411026,0.4609041512,37.07565116,0.9799999595,0,-1188.817261,592.9546509,-1815.129639,1.547033505e-42,1.98135178,23.55420685,2.175274372,1.356070876
ELU,std,2,5,0.001,42,none,0.1048895833,0.1150000021,0.1150000021,0,0,-18.29442406,247.9072418,-179.9352722,0.4635950923,37.08170254,0.9799999595,0,-1203.449585,597.3077393,-1810.208984,1.401298464e-45,2.79739041,23.70028877,2.175274372,1.342781663
ELU,std,2,5,0.001,43,none,0.1036270833,0.09499999881,0.09499999881,0,0,-18.56557083,256.575592,-179.754303,0.4599036872,37.17076667,0.9799999595,0,-1209.403931,605.109375,-1811.83374,0,2.951157477,23.88048363,2.175274372,1.348522305
ELU,std,2,5,0.001,44,none,0.10069375,0.09666667134,0.09666667134,0,0,-19.45177269,245.5401917,-184.0093994,0.4595601559,36.95595244,0.9799999595,0,-1205.214844,598.7000732,-1826.237549,0,2.723921835,24.0351162,2.175274372,1.34732008
ELU,std,2,5,0.001,45,none,0.1085979167,0.1075000018,0.1075000018,0,0,-17.6678009,242.1799469,-185.9056549,0.4602500498,37.00409833,0.9599999785,0,-1209.0802,598.9200439,-1829.910645,0,1.932138647,23.63025093,2.175274372,1.343658447
ELU,std,2,5,0.001,46,none,0.1061541667,0.1075000018,0.1075000018,0,0,-20.47304726,247.5300446,-184.4454346,0.4631242454,36.76309346,0.9599999785,0,-1247.891479,620.3331909,-1868.521973,0,2.865318588,23.79375648,2.189399004,1.345050812
ELU,std,2,5,0.001,47,none,0.1096770833,0.1291666627,0.1291666627,0,0,-18.86303139,240.8382874,-189.4814606,0.4603576362,36.62733191,0.969999969,0,-1241.594482,613.9852905,-1871.606323,0,1.981897185,23.84895325,2.189399004,1.342350841
ELU,std,2,5,0.001,48,none,0.0975625,0.09416666627,0.09416666627,0,0,-19.40421486,232.8144073,-189.4814606,0.4614761472,36.52276222,0.9599999785,0,-1247.10791,617.7764893,-1888.382935,0,2.847083163,23.79628372,2.189399004,1.343671083
ELU,std,2,5,0.001,49,none,0.11130625,0.1300000101,0.1300000101,0,0,-19.0197525,242.1917114,-189.94664,0.4604029059,36.41932792,0.9799999595,0,-1265.527588,620.4077148,-1914.536255,0,2.238567888,23.99833679,2.187071323,1.337524414
ELU,std,2,5,0.001,50,none,0.1022375,0.09750000387,0.09750000387,0,0,-17.75622368,245.4212189,-184.5084991,0.4638174176,36.5485693,0.969999969,0,-1266.05127,628.9498291,-1921.94812,0,3.569135087,24.19562149,2.175274372,1.347306967
ELU,raw,3,6,0.001,1,none,0.8154833333,1,1,0,0,-43.54112625,14.25558281,-96.41729736,0.0008377699414,31.91432364,0,0,-1.992159247,6.519402981,-10.41400051,0.4030066431,69.44737674,3.110472918,1.640747666,2.372878075
ELU,raw,3,6,0.001,2,none,0.4383895833,0.6433333755,0.6433333755,0.08999999613,0,-67.13523102,21.2028141,-135.305603,6.254784779e-08,24.85145194,0,0,-11.95188808,6.515052319,-32.44207764,0.06191619858,49.3125078,4.910090446,2.426200151,2.84890151
ELU,raw,3,6,0.001,3,none,0.2678458333,0.4175000191,0.4175000191,0.1999999881,0,-79.0239563,24.94791412,-201.5436707,6.656465157e-09,19.34412863,0,0,-19.22638702,5.030905724,-37.5896492,0.01309372298,32.82045845,5.301350594,2.957182884,3.112643003
ELU,raw,3,6,0.001,4,none,0.3406875,0.5291666985,0.5291666985,0.2399999946,0,-78.56822968,24.24683952,-203.0280762,1.733398562e-07,24.22007297,0,0,-24.53515625,6.293043137,-43.64361572,0.01312780101,32.68116228,8.416605949,3.541026831,3.37233901
ELU,raw,3,6,0.001,5,none,0.1519875,0.2066666782,0.2066666782,0.5799999833,0,-97.59745789,29.74088669,-242.1067505,5.127813729e-10,16.5439971,0,0,-30.13170242,4.338131905,-53.02101517,0.00346682081,21.71814034,9.764866829,3.887310266,3.301355362
ELU,raw,3,6,0.001,6,none,0.1408625,0.1816666722,0.1816666722,0.5999999642,0,-108.6079254,31.76097488,-280.1986084,3.802330395e-10,15.56623908,0,0,-32.90755844,4.295657158,-54.13140869,0.002831060672,19.29375659,9.963938713,4.065592289,3.223135948
ELU,raw,3,6,0.001,7,none,0.1273770833,0.1633333415,0.1633333415,0.7699999809,0,-108.7573242,33.09085846,-272.5056152,2.321605824e-10,12.91590115,0.009999999776,0,-37.72769165,5.028748035,-68.34597778,0.003387533128,19.54740715,10.89878178,4.402902603,3.263830423
ELU,raw,3,6,0.001,8,none,0.1242791667,0.1424999982,0.1424999982,0.7799999714,0,-122.2648697,34.15781021,-292.3963318,1.928960047e-10,13.09737511,0,0,-42.57865906,4.253859043,-79.60751343,0.002501482144,17.67424017,10.90006733,4.786117554,3.235044479
ELU,raw,3,6,0.001,9,none,0.1129041667,0.1258333325,0.1258333325,0.8199999928,0,-130.9306641,36.67432785,-376.2919312,1.650754394e-10,8.738640353,0.04999999702,0,-46.58894348,3.620369911,-80.52302551,0.001123267459,12.02132814,10.89984703,5.16838026,3.231268883
ELU,raw,3,6,0.001,10,none,0.11163125,0.1150000021,0.1150000021,0.8499999642,0,-132.9406281,36.82399368,-418.7948914,1.536382549e-10,7.688682724,0.08999999613,0,-46.7508316,2.552458286,-81.06616211,0.0008333333535,8.676646987,10.90190887,5.203498363,3.221699476
ELU,raw,3,6,0.001,11,none,0.1040229167,0.1216666698,0.1216666698,0.8399999738,0,-133.4216461,36.81177521,-415.6713257,1.527043353e-10,5.956773993,0.3100000024,0,-47.76977158,2.086691618,-81.21566772,2.012328696e-05,7.051215541,10.90114975,5.255239487,3.220619202
ELU,raw,3,6,0.001,12,none,0.1102291667,0.1266666651,0.1266666651,0.8399999738,0,-131.5937042,37.34023666,-465.7574158,1.379603515e-10,7.405584641,0.08999999613,0,-46.96184921,3.09683156,-81.79654694,0.0008353105513,10.29718766,10.90334511,5.278529644,3.220118761
ELU,raw,3,6,0.001,13,none,0.1131895833,0.1233333349,0.1233333349,0.8700000048,0,-135.8832092,37.37849045,-460.5032349,1.217306117e-10,6.498430378,0.3700000048,0,-47.52287292,1.835062981,-82.38910675,2.984558876e-07,6.764037239,10.90339756,5.305683136,3.193645239
ELU,raw,3,6,0.001,14,none,0.10101875,0.1091666669,0.1091666669,0.8700000048,0,-135.9376984,37.40095139,-471.59021,1.183748655e-10,5.033665766,0.4399999976,0,-47.26597977,1.593899012,-82.46531677,3.913662283e-09,5.399902785,10.90385246,5.266896725,3.197947741
ELU,raw,3,6,0.001,15,none,0.1021020833,0.100833334,0.100833334,0.8700000048,0,-136.0410767,37.42546082,-441.4575195,1.144978418e-10,3.806991585,0.5699999928,0,-47.94195938,1.297464371,-82.52334595,1.691819948e-11,4.083705006,10.90386391,5.326201439,3.199045897
ELU,raw,3,6,0.001,16,none,0.10049375,0.1125000045,0.1125000045,0.8799999952,0,-136.0487061,37.42523575,-456.8985901,1.142698505e-10,4.637053256,0.3700000048,0,-47.7183342,1.81284821,-81.14112854,9.825432699e-07,6.345953951,10.90419483,5.348205566,3.18553853
ELU,raw,3,6,0.001,17,none,0.1049479167,0.1174999997,0.1174999997,0.8899999857,0,-136.1312561,37.42728424,-470.7824707,1.124812743e-10,5.36768927,0.349999994,0,-48.06615829,1.896623254,-84.87587738,9.228559065e-06,6.276833411,10.90489578,5.368143559,3.203135014
ELU,raw,3,6,0.001,18,none,0.1080666667,0.1258333325,0.1258333325,0.8999999762,0,-136.1618652,37.43832016,-480.2601013,1.08141697e-10,6.175089569,0.3400000036,0,-48.22624969,2.083548784,-82.65474701,2.367964953e-06,7.0305327,10.9065609,5.381671906,3.192627907
ELU,raw,3,6,0.001,19,none,0.102225,0.1050000042,0.1050000042,0.8999999762,0,-136.1617889,37.43831635,-477.6391296,1.081514878e-10,5.638634526,0.3299999833,0,-48.57139587,2.161893129,-78.49846649,1.595580443e-06,7.571868713,10.9066534,5.453798771,3.191590548
ELU,raw,3,6,0.001,20,none,0.1034791667,0.1166666672,0.1166666672,0.8899999857,0,-136.2541046,37.45487595,-473.8385925,1.017974385e-10,4.62092366,0.5,0,-49.30192566,1.693220496,-78.58357239,7.116575107e-10,4.850196575,10.90634727,5.502108574,3.181935549
ELU,raw,3,6,0.001,21,none,0.1042604167,0.1174999997,0.1174999997,0.9099999666,0,-136.3175507,37.46383286,-481.4149475,9.779025506e-11,4.042602523,0.5199999809,0,-50.13834,1.516171098,-78.6285553,3.603673471e-10,4.971674671,10.90663338,5.566621304,3.188869238
ELU,raw,3,6,0.001,22,none,0.1033375,0.1141666695,0.1141666695,0.8999999762,0,-135.6772614,37.42863846,-485.4692688,1.058401838e-10,4.161604489,0.4199999869,0,-47.87407684,1.838766813,-78.57852936,1.874061262e-08,5.533207042,10.90601158,5.381637096,3.187906027
ELU,raw,3,6,0.001,23,none,0.09939791667,0.1099999994,0.1099999994,0.8999999762,0,-136.1900482,37.43992996,-476.6274109,1.04773426e-10,3.400119793,0.5600000024,0,-47.30679703,1.48955977,-78.62866974,5.852537899e-11,4.69414062,10.90605545,5.325996399,3.183070898
ELU,raw,3,6,0.001,24,none,0.1001916667,0.1099999994,0.1099999994,0.8999999762,0,-136.1900482,37.43992996,-508.7689209,1.048603843e-10,3.226506776,0.6200000048,0,-48.27799606,1.343534231,-78.64031982,5.235130905e-12,4.383608059,10.9069128,5.381637096,3.181679487
ELU,raw,3,6,0.001,25,none,0.1010875,0.0958333388,0.0958333388,0.8999999762,0,-136.1900482,37.43992996,-549.4909058,1.048598847e-10,3.232199028,0.6200000048,0,-47.78987122,1.300394893,-78.62810516,3.450270885e-12,4.154848397,10.9070406,5.325996876,3.182992697
ELU,raw,3,6,0.001,26,none,0.105925,0.1225000024,0.1225000024,0.8999999762,0,-136.199585,37.43912506,-555.0709229,1.055368778e-10,3.200853974,0.5299999714,0,-48.22090149,1.391884089,-78.61788177,6.689367116e-11,4.116565137,10.90692329,5.36478281,3.189410448
ELU,raw,3,6,0.001,27,none,0.1015708333,0.1174999997,0.1174999997,0.8999999762,0,-136.161972,37.43181992,-553.2610474,1.062948896e-10,3.281363301,0.5199999809,0,-48.25628281,1.530261993,-78.60949707,3.846489793e-10,4.272633596,10.90712166,5.386115551,3.186181545
ELU,raw,3,6,0.001,28,none,0.10395,0.1108333394,0.1108333394,0.9099999666,0,-136.3555756,37.47919464,-549.694397,9.549447344e-11,2.837485476,0.5999999642,0,-48.1325798,1.233591318,-78.63910675,6.147627112e-12,3.353160297,10.90701199,5.325966835,3.187878132
ELU,raw,3,6,0.001,29,none,0.1008979167,0.09916666895,0.09916666895,0.9099999666,0,-136.3522949,37.48593521,-612.7629395,9.498260511e-11,2.870362958,0.6299999952,0,-48.27362823,1.116251349,-78.66934967,3.180421204e-12,3.583001419,10.90735722,5.383167744,3.185989857
ELU,raw,3,6,0.001,30,none,0.09842708333,0.1050000042,0.1050000042,0.9099999666,0,-136.3618469,37.49009705,-507.1604309,9.411513235e-11,3.727730408,0.5699999928,0,-47.8237114,1.29915309,-78.63789368,8.28316582e-12,5.008161982,10.90769768,5.390868664,3.184067726
ELU,raw,3,6,0.001,31,none,0.1031083333,0.1174999997,0.1174999997,0.9099999666,0,-136.306778,37.47848511,-532.4463501,9.821698316e-11,3.733671341,0.5899999738,0,-47.78308868,1.390984058,-78.63225555,7.304997753e-12,5.039780983,10.90758324,5.381637096,3.179415226
ELU,raw,3,6,0.001,32,none,0.1001020833,0.1116666719,0.1116666719,0.9099999666,0,-136.3272095,37.48475266,-540.24646,9.564870423e-11,3.659560717,0.5999999642,0,-47.78221893,1.318033934,-78.63233948,2.329677467e-12,5.084268404,10.9075861,5.455472946,3.169888973
ELU,raw,3,6,0.001,33,none,0.10330625,0.1166666672,0.1166666672,0.9099999666,0,-136.3144684,37.47958755,-539.385437,9.698734177e-11,3.485174101,0.6299999952,0,-47.77888489,1.124457717,-78.64953613,1.020556252e-13,4.912453773,10.90772629,5.392949104,3.172137976
ELU,raw,3,6,0.001,34,none,0.09911875,0.09916666895,0.09916666895,0.9099999666,0,-136.355423,37.50342178,-594.5552979,9.42543335e-11,2.173867428,0.8499999642,0,-47.71736145,0.5804814696,-78.69089508,2.318870649e-17,2.39459517,10.90812492,5.392045975,3.178977489
ELU,raw,3,6,0.001,35,none,0.1044458333,0.1150000021,0.1150000021,0.9199999571,0,-136.4019318,37.51340485,-595.5466919,9.198948547e-11,2.489605586,0.7099999785,0,-47.63414764,0.9855861068,-78.65299988,1.992211056e-13,2.935679011,10.90764523,5.381637096,3.173517704
ELU,raw,3,6,0.001,36,none,0.10005,0.1083333343,0.1083333343,0.9199999571,0,-136.4075165,37.51281738,-687.3637085,9.191660627e-11,2.558462244,0.75,0,-47.30361938,0.9036474228,-78.66259003,5.909664847e-14,3.074862398,10.90760517,5.385129452,3.172532082
ELU,raw,3,6,0.001,37,none,0.1034770833,0.1125000045,0.1125000045,0.9199999571,0,-136.4075165,37.51281738,-689.6817017,9.191501726e-11,2.508167776,0.6999999881,0,-47.69373322,0.9324695468,-78.66385651,1.765608195e-13,3.421044862,10.90812778,5.40368557,3.173146486
ELU,raw,3,6,0.001,38,none,0.10036875,0.1099999994,0.1099999994,0.9199999571,0,-136.4075165,37.51281738,-691.5388184,9.191484379e-11,2.538285033,0.7299999595,0,-47.35394287,0.8673430085,-78.66440582,3.061887901e-14,3.328814971,10.90804291,5.380882263,3.172524452
ELU,raw,3,6,0.001,39,none,0.1112375,0.1291666627,0.1291666627,0.9199999571,0,-136.434433,37.51403046,-700.670166,9.124785649e-11,2.788159685,0.6899999976,0,-47.70284653,0.949804306,-78.64492035,9.825841719e-14,3.976592106,10.90822411,5.385356903,3.173064232
ELU,raw,3,6,0.001,40,none,0.1033458333,0.1183333397,0.1183333397,0.9199999571,0,-136.4554901,37.51836777,-743.9281616,9.132290757e-11,2.730605577,0.6999999881,0,-47.72856903,0.8789466619,-78.64984131,2.996610122e-14,3.988971923,10.90839577,5.385430813,3.170787096
ELU,raw,3,6,0.001,41,none,0.1021354167,0.09083333611,0.09083333611,0.9199999571,0,-136.44487,37.51647568,-718.1688843,9.170061932e-11,2.147350582,0.75,0,-47.71527481,0.7412736416,-78.66667175,3.057303801e-15,3.082204614,10.90787029,5.38543129,3.16857934
ELU,raw,3,6,0.001,42,none,0.09895416667,0.1125000045,0.1125000045,0.9199999571,0,-136.4458466,37.51891327,-722.5751343,9.103035686e-11,1.69448131,0.7899999619,0,-47.81795502,0.5702525973,-78.68798065,1.834126597e-17,2.05342751,10.90801239,5.392045975,3.172528982
ELU,raw,3,6,0.001,43,none,0.10418125,0.1000000015,0.1000000015,0.9199999571,0,-136.4161682,37.51082611,-723.7628784,9.348125746e-11,1.679088986,0.7899999619,0,-47.7254715,0.6155608296,-78.68538666,1.498629983e-16,2.163962923,10.90779495,5.385430813,3.16238904
ELU,raw,3,6,0.001,44,none,0.1068770833,0.1241666675,0.1241666675,0.9199999571,0,-136.4161224,37.50694275,-723.6494751,9.283409458e-11,1.594145696,0.8199999928,0,-47.72631454,0.5232673287,-78.69107056,1.064502949e-17,1.886938404,10.90788937,5.385430813,3.160289764
ELU,raw,3,6,0.001,45,none,0.10476875,0.1016666666,0.1016666666,0.9199999571,0,-136.4161224,37.50694275,-723.6482544,9.283409458e-11,1.740003256,0.7799999714,0,-47.72224808,0.6799355745,-78.68053436,6.16686043e-16,2.254997514,10.90788937,5.385430813,3.158653259
ELU,raw,3,6,0.001,46,none,0.1039270833,0.1058333367,0.1058333367,0.9199999571,0,-136.3859558,37.50221634,-723.6482544,9.494360159e-11,1.717150163,0.7799999714,0,-47.72414017,0.6690418124,-78.68216705,2.103554708e-16,2.271966255,10.90779305,5.385431767,3.160461903
ELU,raw,3,6,0.001,47,none,0.1021666667,0.1066666692,0.1066666692,0.9199999571,0,-136.4021912,37.50795746,-723.6482544,9.331161538e-11,1.684152279,0.7999999523,0,-47.72574234,0.5959919691,-78.69186401,3.53314383e-17,2.092756808,10.90759659,5.385431767,3.161102533
ELU,raw,3,6,0.001,48,none,0.1012229167,0.09416666627,0.09416666627,0.9199999571,0,-136.4302368,37.51398849,-743.9442749,9.189111971e-11,1.431630883,0.8599999547,0,-47.80276108,0.3667712808,-78.71730804,6.22588138e-19,1.714403085,10.9078331,5.385431767,3.158759356
ELU,raw,3,6,0.001,49,none,0.1004395833,0.09666667134,0.09666667134,0.9199999571,0,-136.4348145,37.51576614,-723.6486816,9.189111971e-11,1.421162627,0.8299999833,0,-47.36745453,0.4557643235,-78.70561981,2.852905814e-18,1.777533197,10.90787697,5.392045975,3.158203363
ELU,raw,3,6,0.001,50,none,0.09815,0.113333337,0.113333337,0.9199999571,0,-136.445816,37.52103806,-723.6486816,9.08982889e-11,1.383722686,0.8700000048,0,-47.77069092,0.3726129532,-78.71160126,1.749908858e-19,1.703614138,10.90799809,5.392045975,3.16311574
ELU,std,3,7,0.001,1,none,0.98328125,1,1,0,0,-2.082216263,15.49735928,-9.094272614,0.4703887403,74.93764725,0,0,-5.027164936,11.30278206,-16.64177132,0.377464205,75.85383145,3.372948647,0.9738726616,1.239418507
ELU,std,3,7,0.001,2,none,0.9311041667,1,1,0,0,-7.272343159,45.76665497,-18.63500977,0.4343956113,71.97013871,0,0,-77.15488434,60.77556229,-122.0764084,0.07569871098,73.5370011,8.535776138,1.729491591,1.691586852
ELU,std,3,7,0.001,3,none,0.4749125,0.6458333731,0.6458333731,0,0,-10.49642658,77.96604156,-31.17202568,0.4460913837,63.91548274,0.08999999613,0,-212.9223175,145.4180908,-394.3469543,0.01367827132,70.19718689,12.19709206,2.117771387,1.681549072
ELU,std,3,7,0.001,4,none,0.22291875,0.3100000024,0.3100000024,0,0,-10.26844406,107.7794037,-38.2191658,0.4678353965,55.50266553,0.3199999928,0,-406.9126282,235.1371002,-688.717041,0.001666946802,50.00951699,14.31387997,2.203315735,1.592444062
ELU,std,3,7,0.001,5,none,0.1335270833,0.1475000083,0.1475000083,0,0,-10.07327175,130.7249756,-45.32035446,0.4660827816,48.85315497,0.6200000048,0,-580.4161987,291.1589661,-892.6833496,1.828276776e-18,29.93258352,15.41058826,2.236428738,1.548535466
ELU,std,3,7,0.001,6,none,0.11375,0.1200000048,0.1200000048,0,0,-11.74323273,141.3157349,-48.25965118,0.4652997851,46.01180849,0.7899999619,0,-682.6906128,332.6012878,-1042.050903,3.047637643e-25,16.25873471,15.93915653,2.217146397,1.510655522
ELU,std,3,7,0.001,7,none,0.11546875,0.1241666675,0.1241666675,0,0,-11.34879875,154.865921,-56.81405258,0.460747093,45.30299878,0.8700000048,0,-703.723877,340.4483337,-1120.984985,2.246004094e-28,10.66948283,16.3587532,2.232998133,1.492604852
ELU,std,3,7,0.001,8,none,0.1064479167,0.1241666675,0.1241666675,0,0,-12.126091,156.6970673,-66.59179688,0.4721821249,44.28799416,0.9099999666,0,-735.0643921,357.410675,-1157.654053,2.12794589e-30,6.012966,16.63306046,2.225253105,1.480950713
ELU,std,3,7,0.001,9,none,0.09935625,0.1099999994,0.1099999994,0,0,-13.41300106,162.0356445,-63.87799072,0.462705493,43.59316952,0.9599999785,0,-773.598999,376.4513245,-1219.766724,2.535281295e-31,4.77284425,16.89582062,2.225253105,1.474347711
ELU,std,3,7,0.001,10,none,0.1061791667,0.1075000018,0.1075000018,0,0,-14.34178066,171.7762451,-62.85009384,0.4623808861,43.01610517,0.9499999881,0,-793.7433472,379.7414856,-1280.545776,6.198175266e-33,3.565481438,17.32781219,2.228653193,1.464065909
ELU,std,3,7,0.001,11,none,0.09945625,0.1158333346,0.1158333346,0,0,-15.38777256,166.9207001,-61.65498734,0.4610312879,42.46295106,0.9799999595,0,-797.7589111,391.717804,-1286.621704,1.22223568e-33,1.843577277,17.25318527,2.228653193,1.453503847
ELU,std,3,7,0.001,12,none,0.09905416667,0.1024999991,0.1024999991,0,0,-15.23297596,165.7460938,-60.90546417,0.4600576758,42.19428529,1,0,-803.8276367,395.0105591,-1308.453491,1.433065091e-33,1.000000454,17.33385849,2.228653193,1.460666656
ELU,std,3,7,0.001,13,none,0.1076458333,0.1183333397,0.1183333397,0,0,-15.23297596,165.7460938,-60.90546417,0.4600576758,42.1942853,1,0,-803.8276367,395.0105591,-1308.453491,1.433065091e-33,1.000000454,17.33385849,2.228653193,1.45760107
ELU,std,3,7,0.001,14,none,0.09696041667,0.1041666716,0.1041666716,0,0,-15.23297596,165.7460938,-60.90546417,0.4600576758,42.19428532,1,0,-803.8276367,395.0105591,-1308.453491,1.433054163e-33,1.000000454,17.33385849,2.228653193,1.455228567
ELU,std,3,7,0.001,15,none,0.0985125,0.09666667134,0.09666667134,0,0,-15.23297596,165.7460938,-60.90546417,0.4600576758,42.19428531,1,0,-803.8276367,395.0105591,-1308.453491,1.433054163e-33,1.000000454,17.33385849,2.228653193,1.451092839
ELU,std,3,7,0.001,16,none,0.09645625,0.1075000018,0.1075000018,0,0,-14.11729813,174.9452972,-59.84260559,0.4640987217,42.4213525,0.9899999499,0,-810.6726685,395.0296021,-1320.159546,5.395807434e-33,1.998545736,17.36400223,2.228653193,1.449498892
ELU,std,3,7,0.001,17,none,0.09891875,0.1108333394,0.1108333394,0,0,-13.76089859,175.9801331,-59.84260559,0.4636179209,42.38352935,1,0,-811.6087646,395.9397888,-1316.287476,2.230143474e-33,1.000000454,17.33558846,2.228653193,1.459768772
ELU,std,3,7,0.001,18,none,0.1016,0.1183333397,0.1183333397,0,0,-13.76089859,175.9801331,-59.84260559,0.4636179209,42.38352935,1,0,-811.6087646,395.9397888,-1316.287476,2.230143474e-33,1.000000454,17.33558846,2.228653193,1.443374872
ELU,std,3,7,0.001,19,none,0.096025,0.09666667134,0.09666667134,0,0,-13.76089859,175.9801331,-59.84260559,0.4636179209,42.38352935,1,0,-811.6087646,395.9397888,-1316.287476,2.230143474e-33,1.000000454,17.33558846,2.228653193,1.449509263
ELU,std,3,7,0.001,20,none,0.0996125,0.1125000045,0.1125000045,0,0,-13.76089859,175.9801331,-59.84260559,0.4636179209,42.38352935,1,0,-811.6087646,395.9397888,-1316.287476,2.230143474e-33,1.000000454,17.33558846,2.228653193,1.441076279
