arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GG,raw,1,1,0.001,45,none,0.1215729167,0.1216666698,0.1216666698,0.9799999595,0.9799999595,-49.89193344,13.23164463,-774.8908691,-8.870768534e-15,1.888622769,0,0,-0.04527019709,1.298183441,-0.1518241167,0.4988818467,1.96946392,2.149325371,0.9393766522,2.54952383
GG,raw,1,1,0.001,46,none,0.1190895833,0.1200000048,0.1200000048,0.9799999595,0.9799999595,-49.89193344,13.23164463,-774.8908691,-8.870768534e-15,1.86923775,0,0,-0.04587717727,1.298095822,-0.1977286339,0.5001665354,1.967342699,2.149325371,0.9393766522,2.578286648
GG,raw,1,1,0.001,47,none,0.1147979167,0.1183333397,0.1183333397,0.9799999595,0.9799999595,-49.89193344,13.23164463,-793.7261353,-8.870768534e-15,1.920467151,0,0,-0.04295118898,1.17429471,-0.1372458339,0.4996649325,1.989706422,2.149325371,0.9393766522,2.633022308
GG,raw,1,1,0.001,48,none,0.1111,0.1116666719,0.1116666719,0.9799999595,0.9799999595,-49.89193344,13.23164463,-916.7462769,-8.870768534e-15,1.958185437,0,0,-0.03727842867,1.064687967,-0.1346340626,0.500082612,2.017439162,2.149325371,0.9393766522,2.706580162
GG,raw,1,1,0.001,49,none,0.1087916667,0.1141666695,0.1141666695,0.9799999595,0.9799999595,-49.89193344,13.23164463,-898.7116089,-8.870768534e-15,1.904181223,0,0,-0.03969626874,1.151392937,-0.1335445344,0.4991241097,1.957344897,2.149325371,0.9393766522,2.733865499
GG,raw,1,1,0.001,50,none,0.12404375,0.1241666675,0.1241666675,0.9799999595,0.9799999595,-49.89193344,13.23164463,-860.5164795,-8.870768534e-15,1.827172186,0,0,-0.04184276238,1.220829129,-0.1461735517,0.4989832044,1.909986383,2.149325371,0.9393766522,2.860771656
GG,raw,2,2,0.001,1,none,0.1048708333,0.1083333343,0.1083333343,0.8999999762,0.8899999857,-43.12306595,11.29469681,-79.39532471,-1.779965877e-13,1.148287911,0,0,6.986434164e-05,1.913590886e-08,-0.006274298765,0.5000554919,1.000139522,1.980395198,0.6992996931,0.2137101293
GG,raw,2,2,0.001,2,none,0.1123833333,0.113333337,0.113333337,0.969999969,0.9599999785,-45.52067184,11.83172417,-79.39532471,-5.196850708e-14,1.000000006,0,0,-9.184783266e-05,4.559384337e-08,-0.08151651919,0.4999267757,1.000187412,2.035605907,0.7077453732,0.2405546606
GG,raw,2,2,0.001,3,none,0.1148979167,0.1150000021,0.1150000021,1,1,-47.13723373,11.86186504,-80.1177063,-4.722553932e-14,0,0,0,-0.0002359227219,0,-0.00433474686,0.4998117685,1.000000744,2.045609236,0.7106932402,0.2255584747
GG,raw,2,2,0.001,4,none,0.1111625,0.1116666719,0.1116666719,0.9899999499,0.9799999595,-47.13723373,11.86186504,-80.1177063,-4.58240386e-14,1,0,0,0.0001381204784,0.04693500698,-0.04297974706,0.4995906651,1.116486311,2.04453969,0.8003807664,0.3053784966
GG,raw,2,2,0.001,5,none,0.11745,0.1174999997,0.1174999997,0.9899999499,0.9799999595,-47.13723373,11.86186504,-80.1177063,-4.58240386e-14,1,0,0,0.001111009391,0.1033512801,-0.01111855358,0.5006132126,1.041563149,2.044605494,0.802418232,0.3058136106
GG,raw,2,2,0.001,6,none,0.1135791667,0.1141666695,0.1141666695,0.9799999595,0.969999969,-47.18080521,11.90136147,-83.95380402,-4.167660954e-14,1.993741874,0,0,0.002670367248,0.1823907793,-0.05985688046,0.5001198053,1.970595289,2.072818041,0.8271627426,0.3659197092
GG,raw,2,2,0.001,7,none,0.1149083333,0.1158333346,0.1158333346,0.9799999595,0.969999969,-47.18080521,11.90136147,-107.7234955,-4.167645368e-14,1.693412416,0,0,0.003909765277,0.2940061688,-0.03341106698,0.4999367297,1.865995469,2.072818041,0.8789029121,0.3251833618
GG,raw,2,2,0.001,8,none,0.1191145833,0.1191666722,0.1191666722,0.9799999595,0.969999969,-47.18080521,11.90136147,-109.2889328,-4.167591158e-14,1.608701124,0,0,0.001556525473,0.3197556138,-0.05279289559,0.4998544455,1.758429566,2.072818041,0.8848065734,0.414863348
GG,raw,2,2,0.001,9,none,0.1139708333,0.1141666695,0.1141666695,0.9799999595,0.969999969,-47.18080521,11.90136147,-143.6588135,-4.167591158e-14,1.679583566,0,0,0.004870417994,0.3303329349,-0.08170954138,0.4992673993,1.904671451,2.072818041,0.8999142647,0.4557713866
GG,raw,2,2,0.001,10,none,0.11486875,0.1150000021,0.1150000021,0.9799999595,0.969999969,-47.18080521,11.90136147,-132.9181213,-4.167559987e-14,1.769892129,0,0,0.001591481385,0.3967621922,-0.03208825365,0.4996149242,1.920412947,2.072818041,0.8787375689,0.4708966315
GG,raw,2,2,0.001,11,none,0.10376875,0.1091666669,0.1091666669,0.969999969,0.969999969,-47.18080521,11.90136051,-119.8364334,-4.167505439e-14,1.839092052,0,0,-0.002211043611,0.4734688103,-0.04718080908,0.4973486364,1.979690743,2.072818041,0.8972277045,0.5806427598
GG,raw,2,2,0.001,12,none,0.1265458333,0.1266666651,0.1266666651,0.969999969,0.969999969,-47.18081665,11.90136242,-174.7450256,-4.16719373e-14,1.876065109,0,0,-0.0003020397562,0.4034922123,-0.1222165301,0.499647826,2.095685114,2.072818041,0.8797454834,0.7657073736
GG,raw,2,2,0.001,13,none,0.1211,0.1216666698,0.1216666698,0.969999969,0.969999969,-47.18081665,11.90136147,-141.9731903,-4.16719373e-14,1.775731842,0,0,-0.001906963997,0.5128488541,-0.2025001347,0.4998920262,2.02339111,2.072818041,0.862059176,0.8182419538
GG,raw,2,2,0.001,14,none,0.1118166667,0.1174999997,0.1174999997,0.969999969,0.969999969,-47.18082047,11.90136147,-166.9597015,-4.167124274e-14,1.839131609,0,0,-0.002763898345,0.5290142298,-0.1189497635,0.4997164011,2.070494606,2.072818041,0.8489251733,0.9520119429
GG,raw,2,2,0.001,15,none,0.1199541667,0.1200000048,0.1200000048,0.969999969,0.969999969,-47.18082047,11.90136147,-210.5943146,-4.167108349e-14,1.91200966,0,0,-0.002717488445,0.5157997608,-0.05847018212,0.4996938109,2.002213887,2.072818041,0.8388097882,1.041494012
GG,raw,2,2,0.001,16,none,0.1105791667,0.1108333394,0.1108333394,0.969999969,0.969999969,-47.18082047,11.90136147,-182.5390015,-4.167108349e-14,1.88779198,0,0,-0.006759332027,0.6170482635,-0.09462142736,0.4994172752,2.010777937,2.072818041,0.8215149045,1.028310537
GG,raw,2,2,0.001,17,none,0.1123416667,0.113333337,0.113333337,0.969999969,0.969999969,-47.18082047,11.90136242,-211.9818573,-4.167108349e-14,1.794358384,0,0,-0.009218894877,0.6063104272,-0.07933364064,0.500228703,1.995876084,2.072818041,0.8429991603,1.134562731
GG,raw,2,2,0.001,18,none,0.111125,0.1116666719,0.1116666719,0.969999969,0.969999969,-47.18082047,11.90136242,-181.5883789,-4.167108349e-14,1.778717351,0,0,-0.01053839829,0.7041782141,-0.1046190038,0.5000112057,1.977971228,2.072818041,0.8324540257,1.137909651
GG,raw,2,2,0.001,19,none,0.112175,0.1125000045,0.1125000045,0.969999969,0.969999969,-47.18082047,11.90136242,-253.9033661,-4.167100218e-14,1.878739413,0,0,-0.01416006964,0.6830279827,-0.08503717929,0.4988751411,2.012175351,2.072818041,0.8256086111,1.09779048
GG,raw,2,2,0.001,20,none,0.1191145833,0.1191666722,0.1191666722,0.969999969,0.969999969,-47.18082047,11.90136147,-272.925415,-4.167069047e-14,1.834540607,0,0,-0.01773488708,0.7831238508,-0.1040144265,0.4992148876,1.976611312,2.072818041,0.8171902299,1.113711715
GG,raw,2,2,0.001,21,none,0.11068125,0.1108333394,0.1108333394,0.969999969,0.969999969,-47.18082047,11.90136147,-287.5133362,-4.167069047e-14,1.83796064,0,0,-0.01807480864,0.785558939,-0.1148380041,0.5000647902,1.996464018,2.072818041,0.8256177306,1.172513604
GG,raw,2,2,0.001,22,none,0.1168083333,0.1174999997,0.1174999997,0.969999969,0.969999969,-47.18082047,11.90136147,-267.8186035,-4.167069047e-14,1.748163204,0,0,-0.02758715674,1.042864203,-0.1561576724,0.4986480772,1.945447964,2.072818041,0.8286097646,1.171749115
GG,raw,2,2,0.001,23,none,0.118525,0.1191666722,0.1191666722,0.969999969,0.969999969,-47.18082047,11.90136147,-371.1531982,-4.167069047e-14,1.774586542,0,0,-0.02080941014,0.8822239041,-0.1872828603,0.5001836419,1.976484298,2.072818041,0.8228088617,1.260960221
GG,raw,2,2,0.001,24,none,0.1249270833,0.125,0.125,0.969999969,0.969999969,-47.18082047,11.90136337,-382.6347961,-4.167069047e-14,1.857229383,0,0,-0.01537738089,0.9842686653,-0.1565096378,0.5002120137,2.027615517,2.072818041,0.8140869737,1.276545048
GG,raw,2,2,0.001,25,none,0.1077854167,0.113333337,0.113333337,0.969999969,0.969999969,-47.18082047,11.90136147,-351.5835876,-4.167084971e-14,1.830454407,0,0,-0.02010490559,1.039143324,-0.1464411467,0.49976331,1.978637297,2.072818041,0.818266809,1.308549166
GG,raw,2,2,0.001,26,none,0.12649375,0.1266666651,0.1266666651,0.969999969,0.969999969,-47.18082047,11.90136337,-386.1106262,-4.167069047e-14,1.737065478,0,0,-0.02455238812,0.9532555938,-0.2094493955,0.4992251098,1.896964329,2.072818041,0.8097625375,1.420710206
GG,raw,2,2,0.001,27,none,0.11569375,0.1158333346,0.1158333346,0.969999969,0.969999969,-47.18081665,11.90136337,-417.8648682,-4.167069047e-14,1.783965302,0,0,-0.02303362451,0.8415240049,-0.1497707218,0.4998637438,1.906515764,2.072818041,0.8103210926,1.494253278
GG,raw,2,2,0.001,28,none,0.10814375,0.1116666719,0.1116666719,0.969999969,0.969999969,-47.18081665,11.90136337,-455.5871887,-4.167069047e-14,1.817249809,0,0,-0.02408421226,0.8654636145,-0.1476590186,0.4991090894,1.927174697,2.072818041,0.8143512011,1.572724462
GG,raw,2,2,0.001,29,none,0.1174208333,0.1174999997,0.1174999997,0.9799999595,0.969999969,-47.18081665,11.90136337,-482.3618774,-4.167069047e-14,1.855121933,0,0,-0.02524922416,0.8855447173,-0.1420828253,0.4991875887,1.980300103,2.072818041,0.8167712092,1.613189101
GG,raw,2,2,0.001,30,none,0.1064270833,0.1099999994,0.1099999994,0.9799999595,0.969999969,-47.18081665,11.90136337,-459.4281921,-4.167069047e-14,1.836808824,0,0,-0.03274093568,1.047746301,-0.177387923,0.4990837276,1.936696496,2.072818041,0.8174631,1.679427743
GG,raw,2,2,0.001,31,none,0.1077416667,0.1125000045,0.1125000045,0.9799999595,0.969999969,-47.18081665,11.90136337,-486.1363525,-4.167069047e-14,1.810838548,0,0,-0.0364927277,1.108777046,-0.1871780455,0.4993036985,1.932422797,2.072818041,0.8177069426,1.736529589
GG,raw,2,2,0.001,32,none,0.10450625,0.1116666719,0.1116666719,0.969999969,0.969999969,-47.18081665,11.90136242,-472.3822632,-4.167069047e-14,1.817034681,0,0,-0.03586773574,1.210026264,-0.193760097,0.4996368587,1.933933056,2.072818041,0.8158403635,1.769669652
GG,raw,2,2,0.001,33,none,0.1052958333,0.1099999994,0.1099999994,0.9799999595,0.969999969,-47.18081665,11.90136242,-476.6178284,-4.167069047e-14,1.823965786,0,0,-0.04317718744,1.297618389,-0.2027261555,0.4991616011,1.943150658,2.072818041,0.8252254128,1.785130858
GG,raw,2,2,0.001,34,none,0.1165104167,0.1191666722,0.1191666722,0.969999969,0.969999969,-47.18081665,11.90136242,-522.0961304,-4.167069047e-14,1.854258411,0,0,-0.04462597892,1.393303752,-0.1951771528,0.4992507994,1.958167244,2.072818041,0.8246412873,1.878436685
GG,raw,2,2,0.001,35,none,0.1148729167,0.1150000021,0.1150000021,0.969999969,0.969999969,-47.18081665,11.90136337,-564.4053345,-4.167069047e-14,1.859326435,0,0,-0.04580342025,1.35069418,-0.1894361228,0.4994924963,1.960821305,2.072818041,0.8235241175,1.9300735
GG,raw,2,2,0.001,36,none,0.1206770833,0.1208333373,0.1208333373,0.969999969,0.969999969,-47.18081665,11.90136337,-558.696167,-4.167069047e-14,1.839631218,0,0,-0.04864129797,1.557911754,-0.2782610655,0.4997515082,1.975355751,2.072818041,0.8197897077,1.961518764
GG,raw,2,2,0.001,37,none,0.1265125,0.1266666651,0.1266666651,0.969999969,0.969999969,-47.18081665,11.90136242,-551.852478,-4.167069047e-14,1.808561763,0,0,-0.05191228911,1.476765156,-0.2008389533,0.4997243285,1.948239479,2.072818041,0.8266177177,2.062315702
GG,raw,2,2,0.001,38,none,0.1096979167,0.1099999994,0.1099999994,0.969999969,0.969999969,-47.18081665,11.90136242,-572.1445923,-4.167069047e-14,1.83677835,0,0,-0.05337150767,1.510496974,-0.2060464323,0.4966112375,1.963043709,2.072818041,0.8276365399,2.089707136
GG,raw,2,2,0.001,39,none,0.1163604167,0.1166666672,0.1166666672,0.969999969,0.969999969,-47.18081665,11.90136242,-619.3641968,-4.167069047e-14,1.851988261,0,0,-0.04704462364,1.412490726,-0.1871814281,0.4992104173,1.968974632,2.072818041,0.8355404735,2.155760527
GG,raw,2,2,0.001,40,none,0.111975,0.1125000045,0.1125000045,0.969999969,0.969999969,-47.18081665,11.90136242,-615.7295532,-4.167069047e-14,1.848706345,0,0,-0.05457662046,1.576993108,-0.2073128223,0.4999147654,1.991342087,2.072818041,0.8333323002,2.276216269
GG,raw,2,2,0.001,41,none,0.1204041667,0.1208333373,0.1208333373,0.969999969,0.969999969,-47.18081665,11.90136242,-630.6714478,-4.167069047e-14,1.854781123,0,0,-0.05293614045,1.556104779,-0.2086220533,0.4999765158,1.971298879,2.072818041,0.822563231,2.25233984
GG,raw,2,2,0.001,42,none,0.1207229167,0.1208333373,0.1208333373,0.969999969,0.969999969,-47.18081665,11.90136242,-669.7025757,-4.167069047e-14,1.86773549,0,0,-0.05453964323,1.509934306,-0.2060662061,0.4996015429,1.993696788,2.072818041,0.821234107,2.310573101
GG,raw,2,2,0.001,43,none,0.1116583333,0.1158333346,0.1158333346,0.969999969,0.969999969,-47.18081665,11.90136337,-617.1306152,-4.167069047e-14,1.81219783,0,0,-0.05641877651,1.679217696,-0.2374252081,0.4992360473,1.951246807,2.072818041,0.8219460249,2.391473293
GG,raw,2,2,0.001,44,none,0.1132,0.113333337,0.113333337,0.969999969,0.969999969,-47.18081665,11.90136337,-649.7211914,-4.167069047e-14,1.841276335,0,0,-0.05984375253,1.821821451,-0.2375881821,0.499540627,1.960539753,2.072818041,0.8274244666,2.486569881
GG,raw,2,2,0.001,45,none,0.1240770833,0.1241666675,0.1241666675,0.969999969,0.969999969,-47.18081665,11.90136337,-701.3778687,-4.167069047e-14,1.865880215,0,0,-0.0556704998,1.682603598,-0.2861138582,0.4988384247,1.990852081,2.072818041,0.8170493245,2.56378293
GG,raw,2,2,0.001,46,none,0.12000625,0.1208333373,0.1208333373,0.969999969,0.969999969,-47.18081665,11.90136337,-725.0167847,-4.167069047e-14,1.84747172,0,0,-0.05460946634,1.67806828,-0.253434509,0.4997618794,1.979999954,2.072818041,0.8160481453,2.618140697
GG,raw,2,2,0.001,47,none,0.1299020833,0.1300000101,0.1300000101,0.969999969,0.969999969,-47.18081665,11.90136337,-691.9235229,-4.167069047e-14,1.831573851,0,0,-0.06070720032,1.839256883,-0.2497103959,0.4996388853,1.939208916,2.072818041,0.8255398273,2.672249317
GG,raw,2,2,0.001,48,none,0.1105854167,0.1108333394,0.1108333394,0.969999969,0.969999969,-47.18081665,11.90136337,-708.6165771,-4.167069047e-14,1.845290819,0,0,-0.06329472363,1.87139678,-0.2518568337,0.4993132651,1.968748855,2.072818041,0.8219928741,2.674329519
GG,raw,2,2,0.001,49,none,0.1299916667,0.1300000101,0.1300000101,0.969999969,0.969999969,-47.18081665,11.90136337,-756.7011719,-4.167069047e-14,1.859844631,0,0,-0.06011055037,1.849732637,-0.2378194779,0.499158442,1.966332741,2.072818041,0.8127509356,2.742943048
GG,raw,2,2,0.001,50,none,0.1182083333,0.1183333397,0.1183333397,0.969999969,0.969999969,-47.18081665,11.90136337,-794.6818848,-4.167069047e-14,1.86640489,0,0,-0.05734034255,1.78015101,-0.2273853868,0.4995558858,1.987590988,2.072818041,0.8219070435,2.787345409
GG,raw,3,3,0.001,1,none,0.1383541667,0.1508333385,0.1508333385,0.6100000143,0.5899999738,-37.23570251,10.18141747,-109.8200531,-4.178646318e-11,5.024620605,0,0,-0.02417872846,0.3498137593,-0.285743624,0.492998451,6.66075072,1.719220281,0.8186591268,2.681590557
GG,raw,3,3,0.001,2,none,0.1094854167,0.1191666722,0.1191666722,0.8700000048,0.75,-40.28943634,10.33758831,-121.3582458,-1.073665549e-11,2.866838371,0,0,-0.002105302177,0.2113609463,-0.1163131893,0.499720782,2.689884363,1.810134888,0.8538976908,1.934601068
GG,raw,3,3,0.001,3,none,0.1182583333,0.1183333397,0.1183333397,0.8599999547,0.75,-40.28943634,10.33758831,-123.9974518,-6.815987011e-12,2.855441607,0,0,0.003198277205,0.2487578541,-0.03819448501,0.4993107617,2.793535843,1.810075045,0.8625178337,1.280204177
GG,raw,3,3,0.001,4,none,0.1105583333,0.1158333346,0.1158333346,0.8899999857,0.7699999809,-40.28943634,10.33758831,-121.6403427,-5.697654154e-12,2.952918933,0,0,-0.002143735066,0.3859522343,-0.04540901259,0.4980020821,2.835283195,1.810224891,0.8619139791,1.269694567
GG,raw,3,3,0.001,5,none,0.1208166667,0.1208333373,0.1208333373,0.8799999952,0.7599999905,-40.28943634,10.33758831,-153.9858704,-5.709916481e-12,2.982712349,0,0,6.887197378e-05,0.3851436079,-0.03151379898,0.5002818108,2.914060483,1.809706569,0.8672004342,1.233555079
GG,raw,3,3,0.001,6,none,0.1150354167,0.1166666672,0.1166666672,0.8700000048,0.75,-40.28943634,10.33758831,-180.5972443,-5.709417314e-12,2.975848898,0,0,-0.003439423395,0.5249682069,-0.09946262091,0.4993759692,2.916898569,1.80958879,0.8662518263,1.272948623
GG,raw,3,3,0.001,7,none,0.12155,0.1216666698,0.1216666698,0.8700000048,0.7599999905,-40.28943634,10.33758831,-206.1375885,-6.030076178e-12,2.974648418,0,0,-0.005310958251,0.5612220168,-0.09515742213,0.5007898211,2.892222801,1.809650183,0.852357626,1.270149469
GG,raw,3,3,0.001,8,none,0.12148125,0.1216666698,0.1216666698,0.8799999952,0.7599999905,-40.28943634,10.33758831,-236.2341156,-6.188845009e-12,2.964917356,0,0,-0.002947901143,0.617718339,-0.1473727673,0.5004397631,2.928498029,1.809736133,0.8569589257,1.322468638
GG,raw,3,3,0.001,9,none,0.11025625,0.1108333394,0.1108333394,0.8899999857,0.7799999714,-40.28943634,10.33758831,-215.4329681,-6.282667095e-12,2.950427313,0,0,-0.01064732298,0.5615973473,-0.06171411648,0.4992098212,2.842770023,1.809794426,0.8554276824,1.335338712
GG,raw,3,3,0.001,10,none,0.1176770833,0.1191666722,0.1191666722,0.8999999762,0.7899999619,-40.28943634,10.33758831,-255.1911469,-6.320138423e-12,2.971240445,0,0,-0.01438515354,0.6266322732,-0.07519655675,0.4993443787,2.905407669,1.80984354,0.8593136072,1.373764515
GG,raw,3,3,0.001,11,none,0.1173708333,0.1174999997,0.1174999997,0.8999999762,0.7899999619,-40.28943634,10.33758831,-252.7800598,-6.110167493e-12,2.97492131,0,0,-0.01287024282,0.8097893596,-0.1084752679,0.4995539486,2.980193996,1.809895635,0.8552618027,1.447225213
GG,raw,3,3,0.001,12,none,0.1108645833,0.113333337,0.113333337,0.8899999857,0.7999999523,-40.28943634,10.33758831,-278.2723083,-6.048008448e-12,2.958634632,0,0,-0.01768894866,0.8949198723,-0.08214093,0.4992521405,2.95014836,1.809653163,0.8523200154,1.509737253
GG,raw,3,3,0.001,13,none,0.12374375,0.1241666675,0.1241666675,0.8899999857,0.7799999714,-39.36890411,10.33758831,-290.1549072,-5.711758757e-12,3.286824563,0,0,-0.01690525748,0.8253521919,-0.2086834908,0.500056088,3.214451349,1.809654713,0.8707037568,1.618796349
GG,raw,3,3,0.001,14,none,0.1115333333,0.1125000045,0.1125000045,0.8899999857,0.7899999619,-40.28943634,10.33758831,-305.6455688,-5.711196273e-12,3.407234933,0,0,-0.02397323586,0.957638979,-0.09460613132,0.4993045628,3.416421698,1.809575796,0.9285715818,1.650980711
GG,raw,3,3,0.001,15,none,0.1128229167,0.113333337,0.113333337,0.8899999857,0.7899999619,-40.28943634,10.33758831,-311.0899658,-5.708898198e-12,3.468437987,0,0,-0.02883082442,1.16097033,-0.1162148789,0.4997826219,3.483592905,1.80951488,0.9120917916,1.721711516
GG,raw,3,3,0.001,16,none,0.1093604167,0.1108333394,0.1108333394,0.8899999857,0.7799999714,-40.28943634,10.33758831,-369.2648926,-5.706917144e-12,3.476812964,0,0,-0.03024976142,1.17654705,-0.1440453827,0.4996201694,3.483730044,1.80937469,0.9057363272,1.812790275
GG,raw,3,3,0.001,17,none,0.11264375,0.1141666695,0.1141666695,0.8899999857,0.7799999714,-40.28943634,10.33758831,-397.8450012,-5.70625101e-12,3.541973334,0,0,-0.0325047262,1.152109861,-0.1409410089,0.4989148974,3.534969704,1.809358478,0.877523303,1.878090262
GG,raw,3,3,0.001,18,none,0.1215979167,0.1216666698,0.1216666698,0.8899999857,0.7799999714,-40.28943634,10.33758831,-391.5772095,-5.706420579e-12,3.484991281,0,0,-0.04146196321,1.389946222,-0.1576042324,0.4986533821,3.523509742,1.809383035,0.8769077063,1.919654846
GG,raw,3,3,0.001,19,none,0.1130666667,0.113333337,0.113333337,0.8899999857,0.7799999714,-40.28943634,10.33758831,-426.1317749,-5.706420579e-12,3.540637115,0,0,-0.04449896514,1.545123219,-0.1826157421,0.4992925227,3.568712472,1.809383035,0.8906151652,1.99245441
GG,raw,3,3,0.001,20,none,0.1121729167,0.1150000021,0.1150000021,0.8899999857,0.7799999714,-40.28943634,10.33758831,-430.9127197,-5.705171578e-12,3.464479341,0,0,-0.05240885541,1.630170345,-0.1899358481,0.5000876784,3.534641015,1.80931294,0.8915072083,2.065603971
GG,raw,3,3,0.001,21,none,0.1156916667,0.1166666672,0.1166666672,0.8799999952,0.7699999809,-40.28943634,10.33758831,-474.040741,-5.703267719e-12,3.51072931,0,0,-0.05573552102,1.69161427,-0.192060858,0.498621136,3.605067296,1.809253335,0.8966963291,2.197598219
GG,raw,3,3,0.001,22,none,0.10535,0.1125000045,0.1125000045,0.8799999952,0.7599999905,-40.28943634,10.33758831,-439.7280273,-5.703700966e-12,3.499628117,0,0,-0.05942853913,1.881426573,-0.2194696814,0.4987622201,3.629463509,1.80924058,0.9014071226,2.32546854
GG,raw,3,3,0.001,23,none,0.1131541667,0.113333337,0.113333337,0.8899999857,0.7599999905,-40.28943634,10.33758831,-518.6466675,-5.703774692e-12,3.505266108,0,0,-0.05420323834,1.730791569,-0.1899001002,0.4984215498,3.60824724,1.809153318,0.888646841,2.360141516
GG,raw,3,3,0.001,24,none,0.1121770833,0.1125000045,0.1125000045,0.8899999857,0.7699999809,-40.28943634,10.33758831,-535.557251,-5.704410902e-12,3.558263491,0,0,-0.06072726846,1.907168031,-0.2180820704,0.4992898703,3.706216123,1.809155583,0.8877804279,2.476139307
GG,raw,3,3,0.001,25,none,0.1061145833,0.1125000045,0.1125000045,0.8899999857,0.7799999714,-40.28943634,10.33758831,-569.2339478,-5.703162335e-12,3.611889335,0,0,-0.06150100753,1.821184754,-0.2034180313,0.4986490905,3.770865029,1.80911231,0.8883707523,2.568994045
GG,raw,3,3,0.001,26,none,0.1223729167,0.1225000024,0.1225000024,0.8899999857,0.7699999809,-40.28943634,10.33758831,-674.6821899,-5.702284131e-12,3.670258041,0,0,-0.0521819219,1.701144099,-0.1968504637,0.4992823303,3.822245448,1.809062362,0.8883527517,2.67419219
GG,raw,3,3,0.001,27,none,0.1173479167,0.1174999997,0.1174999997,0.8899999857,0.7699999809,-40.28943634,10.33758831,-750.9868164,-5.702104587e-12,3.66756704,0,0,-0.05679535121,1.674909472,-0.1906885356,0.4987580478,3.73545234,1.809058666,0.8989241123,2.748975277
GG,raw,3,3,0.001,28,none,0.1181395833,0.1183333397,0.1183333397,0.8899999857,0.7699999809,-40.28943634,10.33758831,-704.9945068,-5.701576364e-12,3.703755008,0,0,-0.06177796796,1.881490827,-0.2592283785,0.4989525974,3.81117194,1.809014916,0.8987734914,2.903894186
GG,raw,3,3,0.001,29,none,0.11485625,0.1150000021,0.1150000021,0.8899999857,0.7799999714,-40.28943634,10.33758831,-731.0946045,-5.700179911e-12,3.650514196,0,0,-0.06937564164,1.90147233,-0.2153737396,0.4985942841,3.725349178,1.808955073,0.8961456418,2.947641373
GG,raw,3,3,0.001,30,none,0.10794375,0.1091666669,0.1091666669,0.8999999762,0.7899999619,-40.4745903,10.61326218,-822.2780762,-5.518479337e-12,3.726296792,0,0,-0.06538208574,1.863559365,-0.2110297382,0.4986920357,3.852607281,1.824845552,0.905495286,2.96282959
GG,raw,3,3,0.001,31,none,0.11738125,0.1174999997,0.1174999997,0.8999999762,0.7899999619,-40.47270966,10.61285496,-790.9015503,-5.519079985e-12,3.478468725,0,0,-0.07200636715,1.914204121,-0.2022907883,0.499284178,3.591312901,1.824859977,0.911397934,3.089766026
GG,raw,3,3,0.001,32,none,0.1109083333,0.1125000045,0.1125000045,0.8999999762,0.7899999619,-40.45730972,10.60954666,-881.3668823,-5.520861112e-12,3.675011417,0,0,-0.06901732087,1.791941047,-0.2218095511,0.499091655,3.803150251,1.824945092,0.9002321362,3.178221226
GG,raw,3,3,0.001,33,none,0.1156541667,0.1158333346,0.1158333346,0.8999999762,0.7899999619,-40.45068359,10.60811996,-986.3493042,-5.526099977e-12,3.71616705,0,0,-0.07270620018,1.648705244,-0.2274989933,0.4988797009,3.791083353,1.824980974,0.8833369613,3.284602404
GG,raw,3,3,0.001,34,none,0.1156104167,0.1158333346,0.1158333346,0.8999999762,0.7999999523,-40.45157623,10.60831356,-1044.991089,-5.527184613e-12,3.672188237,0,0,-0.06777645648,1.619389296,-0.2851360142,0.4983646274,3.740743689,1.825006843,0.8865823746,3.417901993
GG,raw,3,3,0.001,35,none,0.1100979167,0.1158333346,0.1158333346,0.8999999762,0.7999999523,-40.4513588,10.60826683,-1070.843262,-5.528146951e-12,3.772028062,0,0,-0.07166496664,1.742506266,-0.1877971739,0.4985878766,3.838085502,1.82499826,0.8912636042,3.530219316
GG,raw,3,3,0.001,36,none,0.1157666667,0.1158333346,0.1158333346,0.8999999762,0.7999999523,-40.48900223,10.61636066,-1093.706299,-5.529323961e-12,3.768015091,0,0,-0.07483917475,1.797756433,-0.1954171658,0.4986718893,3.810802824,1.824997306,0.8908987641,3.63109231
GG,raw,3,3,0.001,37,none,0.11828125,0.1183333397,0.1183333397,0.8999999762,0.8100000024,-40.49040985,10.61666107,-1158.966064,-5.529526056e-12,3.742652848,0,0,-0.08191892505,1.902168512,-0.2176328897,0.4988080859,3.754810581,1.824992776,0.9027181864,3.721484661
GG,raw,3,3,0.001,38,none,0.1131333333,0.113333337,0.113333337,0.8999999762,0.8100000024,-40.47899628,10.61421013,-1117.361084,-5.53056689e-12,3.767871063,0,0,-0.08437265456,1.978778005,-0.2102142423,0.4984799325,3.802562327,1.82499826,0.8933277726,3.833660841
GG,raw,3,3,0.001,39,none,0.1290229167,0.1291666627,0.1291666627,0.8999999762,0.8100000024,-40.48187256,10.61483002,-1107.986694,-5.531951199e-12,3.700293999,0,0,-0.08527418971,2.132478952,-0.2523174584,0.4982465804,3.780898998,1.825026393,0.8938353658,3.940606594
