act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,l2init,0.001,4,1,W3,2,1000,77.85713836,8.823669212,1.841603948,4.791295774,0.8349660244,7.356136341,0.07785713836,0.05411274187,0.04874923535,0.005363506523,0.05411274187,l2init
LR,l2init,0.001,4,1,b3,1,10,0.04497236245,0.212066882,0.2010022415,1.055047349,0.9261097771,0.08013553225,4.497236245e-05,6.421703529e-06,1.224262698e-07,6.299277259e-06,6.421703529e-06,l2init
LR,l2init,0.001,4,2,W1,2,78400,155.0519541,12.45198595,5.774890835,2.156228803,0.4691597964,10.9967189,0.1550519541,0.1209278265,0.04458359919,0.07634422728,0.1209278265,l2init
LR,l2init,0.001,4,2,b1,1,100,0.4482228939,0.6694945063,0.2178073609,3.07379192,0.3275742522,0.6325572233,0.0004482228939,0.0004001286407,0.0002040212773,0.0001961073634,0.0004001286407,l2init
LR,l2init,0.001,4,2,W2,2,10000,118.2894792,10.87609669,5.775368717,1.88318655,0.6955960624,8.016156199,0.1182894792,0.06425876021,0.02601742586,0.03824133435,0.06425876021,l2init
LR,l2init,0.001,4,2,b2,1,100,0.6545278998,0.8090289857,0.5777520585,1.400304809,0.7647494752,0.5228859846,0.0006545278998,0.0002734097529,5.348901706e-05,0.0002199207358,0.0002734097529,l2init
LR,l2init,0.001,4,2,W3,2,1000,84.20834165,9.17651032,1.841603948,4.982890231,0.8116274217,7.756781251,0.08420834165,0.06016765537,0.05380085149,0.006366803881,0.06016765537,l2init
LR,l2init,0.001,4,2,b3,1,10,0.03777705552,0.1943632052,0.2010022415,0.9669703368,0.9649864199,0.05272436513,3.777705552e-05,2.779858678e-06,4.407680347e-08,2.735781875e-06,2.779858678e-06,l2init
LR,l2init,0.001,4,3,W1,2,78400,177.4756467,13.3219986,5.774890835,2.306883192,0.4345074359,11.99870883,0.1774756467,0.1439690136,0.05695883564,0.08701017797,0.1439690136,l2init
LR,l2init,0.001,4,3,b1,1,100,0.4995128844,0.7067622545,0.2178073609,3.244896093,0.3034792406,0.673438151,0.0004995128844,0.0004535189432,0.000239076888,0.0002144420552,0.0004535189432,l2init
LR,l2init,0.001,4,3,W2,2,10000,123.569931,11.11620128,5.775368717,1.924760449,0.687659731,8.284267242,0.123569931,0.06862908373,0.02852449252,0.04010459121,0.06862908373,l2init
LR,l2init,0.001,4,3,b2,1,100,0.721807152,0.8495923446,0.5777520585,1.470513747,0.7741419603,0.5437128487,0.000721807152,0.0002956236618,7.389714113e-05,0.0002217265207,0.0002956236618,l2init
LR,l2init,0.001,4,3,W3,2,1000,85.14353128,9.22732525,1.841603948,5.010482988,0.7998502266,7.832700737,0.08514353128,0.06135120083,0.05454887916,0.006802321666,0.06135120083,l2init
LR,l2init,0.001,4,3,b3,1,10,0.03745520092,0.193533462,0.2010022415,0.9628423075,0.9433834267,0.06678792382,3.745520092e-05,4.460626769e-06,5.578266702e-08,4.404844102e-06,4.460626769e-06,l2init
LR,l2init,0.001,4,4,W1,2,78400,186.3081175,13.64947316,5.774890835,2.363589815,0.4273137424,12.34067012,0.1863081175,0.1522921389,0.06200904675,0.09028309219,0.1522921389,l2init
LR,l2init,0.001,4,4,b1,1,100,0.503150547,0.709331056,0.2178073609,3.256690008,0.2829558006,0.6805576034,0.000503150547,0.0004631586515,0.0002415955428,0.0002215631087,0.0004631586515,l2init
LR,l2init,0.001,4,4,W2,2,10000,126.03032,11.22632264,5.775368717,1.943827864,0.6789490058,8.446556764,0.12603032,0.07134432116,0.02971289867,0.04163142249,0.07134432116,l2init
LR,l2init,0.001,4,4,b2,1,100,0.6897445771,0.8305086256,0.5777520585,1.437482763,0.7160723939,0.57996444,0.0006897445771,0.0003363587516,6.388588218e-05,0.0002724728694,0.0003363587516,l2init
LR,l2init,0.001,4,4,W3,2,1000,84.66613786,9.201420426,1.841603948,4.996416541,0.7917610175,7.824594093,0.08466613786,0.06122427272,0.0541668986,0.007057374121,0.06122427272,l2init
LR,l2init,0.001,4,4,b3,1,10,0.0583202016,0.241495759,0.2010022415,1.201458039,0.9156334215,0.0991475315,5.83202016e-05,9.830233003e-06,1.639724957e-06,8.190508046e-06,9.830233003e-06,l2init
LR,l2init,0.001,4,5,W1,2,78400,177.7124013,13.33088149,5.774890835,2.308421383,0.4382718022,11.98255377,0.1777124013,0.1435815949,0.05709299478,0.08648860007,0.1435815949,l2init
LR,l2init,0.001,4,5,b1,1,100,0.4849445211,0.6963795812,0.2178073609,3.197227027,0.2216040718,0.6820265858,0.0004849445211,0.0004651602638,0.00022903137,0.0002361288938,0.0004651602638,l2init
LR,l2init,0.001,4,5,W2,2,10000,122.6311994,11.07389721,5.775368717,1.917435536,0.683963152,8.276424837,0.1226311994,0.06849920807,0.0280744042,0.04042480387,0.06849920807,l2init
LR,l2init,0.001,4,5,b2,1,100,0.6336774533,0.7960386004,0.5777520585,1.377820448,0.7246430757,0.5485703598,0.0006336774533,0.0003009294396,4.764901436e-05,0.0002532804252,0.0003009294396,l2init
LR,l2init,0.001,4,5,W3,2,1000,84.03770329,9.167208042,1.841603948,4.977839049,0.7908750819,7.792658236,0.08403770329,0.06072552239,0.05366447535,0.007061047032,0.06072552239,l2init
LR,l2init,0.001,4,5,b3,1,10,0.04920536583,0.2218228253,0.2010022415,1.103583839,0.9537621732,0.06750331883,4.920536583e-05,4.556698053e-06,4.334967101e-07,4.123201343e-06,4.556698053e-06,l2init
LR,l2init,0.001,4,6,W1,2,78400,195.9912929,13.99968903,5.774890835,2.424234402,0.4153526461,12.73502633,0.1959912929,0.1621808955,0.06764730532,0.09453359023,0.1621808955,l2init
LR,l2init,0.001,4,6,b1,1,100,0.5836350381,0.7639601025,0.2178073609,3.507503599,0.3136839633,0.725729624,0.0005836350381,0.0005266834872,0.0002982828171,0.0002284006701,0.0005266834872,l2init
LR,l2init,0.001,4,6,W2,2,10000,131.3375539,11.46025977,5.775368717,1.984333872,0.6556913553,8.825851474,0.1313375539,0.07789565424,0.03231798625,0.04557766799,0.07789565424,l2init
LR,l2init,0.001,4,6,b2,1,100,0.6965404819,0.8345900083,0.5777520585,1.444547009,0.690658897,0.6035608416,0.0006965404819,0.0003642856895,6.596573242e-05,0.0002983199571,0.0003642856895,l2init
LR,l2init,0.001,4,6,W3,2,1000,87.79780691,9.370048394,1.841603948,5.087982357,0.7931965804,7.988406695,0.08779780691,0.06381464153,0.05667747578,0.007137165746,0.06381464153,l2init
LR,l2init,0.001,4,6,b3,1,10,0.07096032088,0.2663837849,0.2010022415,1.325277683,0.9004912565,0.1221920062,7.096032088e-05,1.493088638e-05,4.274746223e-06,1.065614016e-05,1.493088638e-05,l2init
LR,l2init,0.001,4,7,W1,2,78400,177.1044579,13.30805988,5.774890835,2.304469515,0.4349237612,11.98347964,0.1771044579,0.1436037844,0.05674863592,0.08685514845,0.1436037844,l2init
LR,l2init,0.001,4,7,b1,1,100,0.5100795691,0.7141985502,0.2178073609,3.279037711,0.2257984626,0.6980474454,0.0005100795691,0.000487270236,0.0002464042128,0.0002408660232,0.000487270236,l2init
LR,l2init,0.001,4,7,W2,2,10000,122.5209958,11.06892026,5.775368717,1.916573782,0.6628177982,8.433969753,0.1225209958,0.0711318458,0.02802168796,0.04311015784,0.0711318458,l2init
LR,l2init,0.001,4,7,b2,1,100,0.5725597038,0.7566767499,0.5777520585,1.309691136,0.677590621,0.5602771287,0.0005725597038,0.000313910461,3.201404517e-05,0.0002818964158,0.000313910461,l2init
LR,l2init,0.001,4,7,W3,2,1000,85.00049573,9.219571342,1.841603948,5.006272578,0.7847305733,7.857762755,0.08500049573,0.06174443552,0.05443440287,0.007310032645,0.06174443552,l2init
LR,l2init,0.001,4,7,b3,1,10,0.04329450815,0.208073324,0.2010022415,1.035179123,0.9470583088,0.0669207185,4.329450815e-05,4.478382564e-06,5.000020753e-08,4.428382357e-06,4.478382564e-06,l2init
LR,l2init,0.001,4,8,W1,2,78400,156.600561,12.51401458,5.774890835,2.166969895,0.4619126626,11.09899894,0.156600561,0.1231877774,0.0454157889,0.07777198854,0.1231877774,l2init
LR,l2init,0.001,4,8,b1,1,100,0.3916868413,0.6258488965,0.2178073609,2.873405627,0.299605491,0.5978676647,0.0003916868413,0.0003574457445,0.0001664978948,0.0001909478497,0.0003574457445,l2init
LR,l2init,0.001,4,8,W2,2,10000,118.1545074,10.86988994,5.775368717,1.882111857,0.6979081237,7.992707048,0.1181545074,0.06388336596,0.02595414651,0.03792921944,0.06388336596,l2init
LR,l2init,0.001,4,8,b2,1,100,0.5760135201,0.7589555455,0.5777520585,1.313635381,0.7229660528,0.5251541658,0.0005760135201,0.0002757868979,3.28347037e-05,0.0002429521942,0.0002757868979,l2init
LR,l2init,0.001,4,8,W3,2,1000,82.77863043,9.098276234,1.841603948,4.940408738,0.7883998861,7.729824761,0.08277863043,0.05975019084,0.05265929268,0.007090898166,0.05975019084,l2init
LR,l2init,0.001,4,8,b3,1,10,0.06309363287,0.2511844598,0.2010022415,1.249659994,0.9130890995,0.1062745561,6.309363287e-05,1.129428128e-05,2.518255038e-06,8.776026243e-06,1.129428128e-05,l2init
LR,l2init,0.001,4,9,W1,2,78400,159.3207047,12.62223058,5.774890835,2.185708949,0.4588573584,11.21499016,0.1593207047,0.1257760044,0.04688606154,0.07888994283,0.1257760044,l2init
LR,l2init,0.001,4,9,b1,1,100,0.4530370595,0.6730802771,0.2178073609,3.090254958,0.3403241014,0.6330030235,0.0004530370595,0.0004006928278,0.0002072734282,0.0001934193996,0.0004006928278,l2init
LR,l2init,0.001,4,9,W2,2,10000,118.4649519,10.88416059,5.775368717,1.884582808,0.6973547494,8.00926588,0.1184649519,0.06414833994,0.02609975445,0.03804858549,0.06414833994,l2init
LR,l2init,0.001,4,9,b2,1,100,0.5841974361,0.7643280945,0.5777520585,1.322934437,0.7590271419,0.4976284283,0.0005841974361,0.0002476340526,3.481061721e-05,0.0002128234354,0.0002476340526,l2init
LR,l2init,0.001,4,9,W3,2,1000,82.89113635,9.10445695,1.841603948,4.943764897,0.7773560598,7.759838161,0.08289113635,0.06021508828,0.05274903373,0.00746605455,0.06021508828,l2init
LR,l2init,0.001,4,9,b3,1,10,0.04408364846,0.2099610641,0.2010022415,1.04457076,0.9610227342,0.05805297488,4.408364846e-05,3.370147892e-06,8.026050318e-08,3.289887389e-06,3.370147892e-06,l2init
LR,l2init,0.001,4,10,W1,2,78400,182.1544354,13.49646011,5.774890835,2.337093547,0.432915313,12.16636573,0.1821544354,0.1480204551,0.05962263202,0.08839782311,0.1480204551,l2init
LR,l2init,0.001,4,10,b1,1,100,0.4395492398,0.6629850977,0.2178073609,3.043905839,0.2978075585,0.6332303341,0.0004395492398,0.000400980656,0.0001981832173,0.0002027974387,0.000400980656,l2init
LR,l2init,0.001,4,10,W2,2,10000,125.0793254,11.18388686,5.775368717,1.936480147,0.6783288407,8.414644229,0.1250793254,0.07080623749,0.02925206855,0.04155416894,0.07080623749,l2init
LR,l2init,0.001,4,10,b2,1,100,0.6533098008,0.8082758197,0.5777520585,1.399001194,0.6804669299,0.592936961,0.0006533098008,0.0003515742398,5.314120448e-05,0.0002984330353,0.0003515742398,l2init
LR,l2init,0.001,4,10,W3,2,1000,85.61912735,9.253060431,1.841603948,5.024457318,0.7745220471,7.9129128,0.08561912735,0.06261418898,0.05492968721,0.007684501764,0.06261418898,l2init
LR,l2init,0.001,4,10,b3,1,10,0.0709181516,0.2663046218,0.2010022415,1.324883841,0.8779964719,0.1316266238,7.09181516e-05,1.73255681e-05,4.264400875e-06,1.306116722e-05,1.73255681e-05,l2init
LR,l2init,0.001,4,11,W1,2,78400,202.1978187,14.21962794,5.774890835,2.462319782,0.4068010016,12.98987262,0.2021978187,0.1687367907,0.07131358475,0.09742320591,0.1687367907,l2init
LR,l2init,0.001,4,11,b1,1,100,0.4412393407,0.6642584894,0.2178073609,3.049752251,0.3222530612,0.6288338342,0.0004412393407,0.000395431991,0.0001993186101,0.0001961133809,0.000395431991,l2init
LR,l2init,0.001,4,11,W2,2,10000,130.0556285,11.40419346,5.775368717,1.974626041,0.6617361868,8.731671816,0.1300556285,0.07624209269,0.03168366802,0.04455842467,0.07624209269,l2init
LR,l2init,0.001,4,11,b2,1,100,0.7399105685,0.8601805441,0.5777520585,1.488840293,0.7248593401,0.5943397609,0.0007399105685,0.0003532397513,7.976584947e-05,0.0002734739019,0.0003532397513,l2init
LR,l2init,0.001,4,11,W3,2,1000,86.89429086,9.321710726,1.841603948,5.061734766,0.7677426271,7.995390876,0.08689429086,0.06392627527,0.05595199742,0.007974277851,0.06392627527,l2init
LR,l2init,0.001,4,11,b3,1,10,0.03223159411,0.1795315964,0.2010022415,0.8931820614,0.9040518852,0.08594070369,3.223159411e-05,7.385804551e-06,4.609886009e-07,6.92481595e-06,7.385804551e-06,l2init
LR,l2init,0.001,4,12,W1,2,78400,155.5903173,12.47358478,5.774890835,2.159968931,0.465447977,11.04010433,0.1555903173,0.1218839036,0.0448725006,0.07701140298,0.1218839036,l2init
LR,l2init,0.001,4,12,b1,1,100,0.5018400981,0.7084067321,0.2178073609,3.25244624,0.4566207882,0.6390386835,0.0005018400981,0.000408370439,0.000240687743,0.000167682696,0.000408370439,l2init
LR,l2init,0.001,4,12,W2,2,10000,119.3846033,10.92632616,5.775368717,1.891883738,0.6947188223,8.066041294,0.1193846033,0.06506102216,0.02653236254,0.03852865961,0.06506102216,l2init
LR,l2init,0.001,4,12,b2,1,100,0.6688920356,0.8178582002,0.5777520585,1.415586822,0.765557613,0.5284014053,0.0006688920356,0.0002792080451,5.765095926e-05,0.0002215570859,0.0002792080451,l2init
LR,l2init,0.001,4,12,W3,2,1000,84.07610057,9.169302077,1.841603948,4.97897612,0.7730422027,7.833267503,0.08407610057,0.06136007978,0.05369515987,0.007664919909,0.06136007978,l2init
LR,l2init,0.001,4,12,b3,1,10,0.04506404843,0.2122829443,0.2010022415,1.056122274,0.9437949202,0.07016924136,4.506404843e-05,4.923722433e-06,1.272542552e-07,4.796468177e-06,4.923722433e-06,l2init
LR,l2init,0.001,4,13,W1,2,78400,194.9461171,13.96231059,5.774890835,2.417761823,0.417779718,12.68556815,0.1949461171,0.1609236392,0.06703384232,0.09388979693,0.1609236392,l2init
LR,l2init,0.001,4,13,b1,1,100,0.4838943039,0.6956251174,0.2178073609,3.193763123,0.4463807044,0.6293409584,0.0004838943039,0.0003960700419,0.0002283098084,0.0001677602335,0.0003960700419,l2init
LR,l2init,0.001,4,13,W2,2,10000,129.5144796,11.38044286,5.775368717,1.970513644,0.6636982577,8.69623846,0.1295144796,0.07562456335,0.03141685611,0.04420770724,0.07562456335,l2init
LR,l2init,0.001,4,13,b2,1,100,0.6962192768,0.8343975532,0.5777520585,1.444213899,0.7212888878,0.5784342446,0.0006962192768,0.0003345861753,6.586690995e-05,0.0002687192654,0.0003345861753,l2init
LR,l2init,0.001,4,13,W3,2,1000,87.05375546,9.330260203,1.841603948,5.066377174,0.7705074328,7.997909145,0.08705375546,0.06396655069,0.05607997252,0.007886578176,0.06396655069,l2init
LR,l2init,0.001,4,13,b3,1,10,0.06103192054,0.2470463935,0.2010022415,1.229072829,0.8932806463,0.1127774976,6.103192054e-05,1.271876397e-05,2.120063934e-06,1.059870004e-05,1.271876397e-05,l2init
LR,l2init,0.001,4,14,W1,2,78400,195.9662536,13.99879472,5.774890835,2.42407954,0.4174339025,12.7209922,0.1959662536,0.1618236427,0.06763259512,0.09419104755,0.1618236427,l2init
LR,l2init,0.001,4,14,b1,1,100,0.4260033201,0.6526892983,0.2178073609,2.99663563,0.5312014203,0.5678130078,0.0004260033201,0.0003224116119,0.0001891222994,0.0001332893125,0.0003224116119,l2init
LR,l2init,0.001,4,14,W2,2,10000,129.5996436,11.38418392,5.775368717,1.971161406,0.6742551962,8.61933033,0.1295996436,0.07429285533,0.03145880801,0.04283404732,0.07429285533,l2init
LR,l2init,0.001,4,14,b2,1,100,0.6379713277,0.7987310734,0.5777520585,1.382480705,0.7504298656,0.5283646914,0.0006379713277,0.0002791692471,4.883172503e-05,0.000230337522,0.0002791692471,l2init
LR,l2init,0.001,4,14,W3,2,1000,86.6460769,9.308387449,1.841603948,5.054500161,0.7790289572,7.957938649,0.0866460769,0.06332878755,0.05575285586,0.007575931687,0.06332878755,l2init
LR,l2init,0.001,4,14,b3,1,10,0.06396218028,0.252907454,0.2010022415,1.258232008,0.9538232842,0.08595891205,6.396218028e-05,7.38893456e-06,2.694151083e-06,4.694783477e-06,7.38893456e-06,l2init
LR,l2init,0.001,4,15,W1,2,78400,172.7987522,13.14529392,5.774890835,2.2762844,0.4402177896,11.80304747,0.1727987522,0.1393119295,0.05432284162,0.08498908789,0.1393119295,l2init
LR,l2init,0.001,4,15,b1,1,100,0.4668457232,0.6832610944,0.2178073609,3.13699726,0.2962874815,0.6527627294,0.0004668457232,0.0004260991809,0.000216647178,0.0002094520029,0.0004260991809,l2init
LR,l2init,0.001,4,15,W2,2,10000,120.4043714,10.97289257,5.775368717,1.899946672,0.6898586611,8.143900697,0.1204043714,0.06632311856,0.02701425424,0.03930886432,0.06632311856,l2init
LR,l2init,0.001,4,15,b2,1,100,0.6539422186,0.8086669392,0.5777520585,1.399678162,0.7284308459,0.5541487002,0.0006539422186,0.0003070807819,5.332168214e-05,0.0002537590998,0.0003070807819,l2init
LR,l2init,0.001,4,15,W3,2,1000,83.40135375,9.132434163,1.841603948,4.958956661,0.7817340767,7.778042202,0.08340135375,0.06049794049,0.05315620524,0.007341735259,0.06049794049,l2init
LR,l2init,0.001,4,15,b3,1,10,0.05234023278,0.2287798784,0.2010022415,1.138195658,0.9668139745,0.06183634601,5.234023278e-05,3.823733688e-06,7.715971142e-07,3.052136574e-06,3.823733688e-06,l2init
LR,l2init,0.001,4,16,W1,2,78400,156.4634273,12.50853418,5.774890835,2.166020889,0.4617687444,11.0950743,0.1564634273,0.1231006736,0.04534195267,0.07775872094,0.1231006736,l2init
LR,l2init,0.001,4,16,b1,1,100,0.3910860128,0.6253687015,0.2178073609,2.871200949,0.3347246051,0.5893559578,0.0003910860128,0.000347340445,0.0001661062463,0.0001812341987,0.000347340445,l2init
LR,l2init,0.001,4,16,W2,2,10000,119.3664712,10.92549638,5.775368717,1.891740064,0.7017552019,8.010092062,0.1193664712,0.06416157484,0.02652381499,0.03763775985,0.06416157484,l2init
LR,l2init,0.001,4,16,b2,1,100,0.6638623996,0.8147775154,0.5777520585,1.41025463,0.7449702114,0.5443217797,0.0006638623996,0.0002962861998,5.618106721e-05,0.0002401051326,0.0002962861998,l2init
LR,l2init,0.001,4,16,W3,2,1000,83.98144227,9.164138927,1.841603948,4.976172504,0.7839734717,7.804559858,0.08398144227,0.06091115458,0.05361951853,0.007291636052,0.06091115458,l2init
LR,l2init,0.001,4,16,b3,1,10,0.05772816042,0.2402668525,0.2010022415,1.195344145,0.954170176,0.07725501176,5.772816042e-05,5.968336843e-06,1.541709679e-06,4.426627164e-06,5.968336843e-06,l2init
LR,l2init,0.001,4,17,W1,2,78400,173.1334531,13.15801859,5.774890835,2.278487847,0.4394181682,11.81962153,0.1731334531,0.1397034531,0.05451057539,0.08519287773,0.1397034531,l2init
LR,l2init,0.001,4,17,b1,1,100,0.4749012617,0.6891308016,0.2178073609,3.163946336,0.3467814491,0.6467140557,0.0004749012617,0.0004182390699,0.0002221457857,0.0001960932842,0.0004182390699,l2init
LR,l2init,0.001,4,17,W2,2,10000,120.9540266,10.9979101,5.775368717,1.904278435,0.6939755881,8.133291774,0.1209540266,0.06615043508,0.02727493853,0.03887549654,0.06615043508,l2init
LR,l2init,0.001,4,17,b2,1,100,0.6365068083,0.797813768,0.5777520585,1.380892991,0.7214564893,0.5524581776,0.0006365068083,0.000305210038,4.842715595e-05,0.0002567828821,0.000305210038,l2init
LR,l2init,0.001,4,17,W3,2,1000,83.5971153,9.14314581,1.841603948,4.964773138,0.7842530106,7.783189078,0.0835971153,0.06057803223,0.05331251356,0.007265518664,0.06057803223,l2init
LR,l2init,0.001,4,17,b3,1,10,0.05358809284,0.2314910211,0.2010022415,1.151683779,0.9325008215,0.08491800834,5.358809284e-05,7.211068141e-06,9.295656803e-07,6.281502461e-06,7.211068141e-06,l2init
LR,l2init,0.001,4,18,W1,2,78400,174.7184265,13.21810979,5.774890835,2.288893448,0.4396947717,11.87186694,0.1747184265,0.1409412245,0.05540150844,0.08553971609,0.1409412245,l2init
LR,l2init,0.001,4,18,b1,1,100,0.3768163602,0.6138536961,0.2178073609,2.818333106,0.292637899,0.5882210024,0.0003768163602,0.0003460039477,0.0001568526996,0.0001891512481,0.0003460039477,l2init
LR,l2init,0.001,4,18,W2,2,10000,122.2143552,11.05506016,5.775368717,1.914173917,0.6988356481,8.144449139,0.1222143552,0.06633205179,0.02787514175,0.03845691003,0.06633205179,l2init
LR,l2init,0.001,4,18,b2,1,100,0.6517640027,0.8073190216,0.5777520585,1.397345124,0.7374069058,0.5455856518,0.0006517640027,0.0002976637035,5.270099055e-05,0.0002449627129,0.0002976637035,l2init
LR,l2init,0.001,4,18,W3,2,1000,83.57850514,9.142128042,1.841603948,4.964220485,0.7917273293,7.765995366,0.08357850514,0.06031068403,0.05329765206,0.007013031966,0.06031068403,l2init
LR,l2init,0.001,4,18,b3,1,10,0.03925963081,0.198140432,0.2010022415,0.9857623008,0.9805492372,0.0394652786,3.925963081e-05,1.557508215e-06,8.189953329e-09,1.549318262e-06,1.557508215e-06,l2init
LR,l2init,0.001,4,19,W1,2,78400,175.3950181,13.24367842,5.774890835,2.293320999,0.4390240519,11.89918331,0.1753950181,0.1415905633,0.05578278797,0.08580777536,0.1415905633,l2init
LR,l2init,0.001,4,19,b1,1,100,0.436501608,0.6606826833,0.2178073609,3.033334964,0.3631501217,0.6159755859,0.000436501608,0.0003794259225,0.0001961385511,0.0001832873713,0.0003794259225,l2init
LR,l2init,0.001,4,19,W2,2,10000,121.6349746,11.02882471,5.775368717,1.909631273,0.6902808789,8.18866574,0.1216349746,0.06705424659,0.02759879992,0.03945544667,0.06705424659,l2init
LR,l2init,0.001,4,19,b2,1,100,0.7170138537,0.8467667056,0.5777520585,1.465623001,0.7565236066,0.5573118611,0.0007170138537,0.0003105965105,7.236888034e-05,0.0002382276302,0.0003105965105,l2init
LR,l2init,0.001,4,19,W3,2,1000,84.62364391,9.199111039,1.841603948,4.995162533,0.7896942833,7.826783441,0.08462364391,0.06125853903,0.0541329106,0.007125628431,0.06125853903,l2init
LR,l2init,0.001,4,19,b3,1,10,0.0499433338,0.2234800523,0.2010022415,1.111828658,0.9376468225,0.07814768314,4.99433338e-05,6.10706038e-06,5.052519805e-07,5.601808399e-06,6.10706038e-06,l2init
LR,l2init,0.001,4,20,W1,2,78400,157.5854164,12.55330301,5.774890835,2.173773214,0.4594083787,11.15016235,0.1575854164,0.1243261204,0.0459468716,0.0783792488,0.1243261204,l2init
LR,l2init,0.001,4,20,b1,1,100,0.3278312147,0.5725654676,0.2178073609,2.628770052,0.3213695372,0.5432457372,0.0003278312147,0.000295115931,0.0001258533143,0.0001692626168,0.000295115931,l2init
LR,l2init,0.001,4,20,W2,2,10000,121.9241037,11.04192482,5.775368717,1.911899544,0.695066753,8.162629693,0.1219241037,0.0666285235,0.02773661316,0.03889191033,0.0666285235,l2init
LR,l2init,0.001,4,20,b2,1,100,0.6299275846,0.7936797746,0.5777520585,1.373737684,0.7974221683,0.4820881227,0.0006299275846,0.000232408958,4.662477855e-05,0.0001857841795,0.000232408958,l2init
LR,l2init,0.001,4,20,W3,2,1000,85.77502345,9.26148063,1.841603948,5.029029527,0.7886935448,7.890668351,0.08577502345,0.06226264702,0.05505456998,0.007208077048,0.06226264702,l2init
LR,l2init,0.001,4,20,b3,1,10,0.05562958633,0.2358592511,0.2010022415,1.173416024,0.9751313586,0.05977430941,5.562958633e-05,3.572968065e-06,1.215011118e-06,2.357956947e-06,3.572968065e-06,l2init
LR,l2init,0.001,4,21,W1,2,78400,157.5142941,12.55046987,5.774890835,2.173282618,0.4637908566,11.11911723,0.1575142941,0.1236347679,0.04590847133,0.07772629661,0.1236347679,l2init
LR,l2init,0.001,4,21,b1,1,100,0.5109800996,0.7148287204,0.2178073609,3.281930957,0.3207102669,0.6771663042,0.0005109800996,0.0004585542036,0.0002470302318,0.0002115239718,0.0004585542036,l2init
LR,l2init,0.001,4,21,W2,2,10000,117.7165318,10.84972496,5.775368717,1.878620309,0.7031444161,7.934212189,0.1177165318,0.06295172306,0.02574909131,0.03720263175,0.06295172306,l2init
LR,l2init,0.001,4,21,b2,1,100,0.7127451694,0.8442423641,0.5777520585,1.461253754,0.7677338164,0.5455260528,0.0007127451694,0.0002975986742,7.101708298e-05,0.0002265815913,0.0002975986742,l2init
LR,l2init,0.001,4,21,W3,2,1000,82.43006269,9.079100324,1.841603948,4.929996124,0.7885391621,7.71055442,0.08243006269,0.05945264947,0.0523813538,0.00707129567,0.05945264947,l2init
LR,l2init,0.001,4,21,b3,1,10,0.05104627095,0.2259342182,0.2010022415,1.124038302,0.933458604,0.0816414731,5.104627095e-05,6.66533013e-06,6.216034614e-07,6.043726669e-06,6.66533013e-06,l2init
LR,l2init,0.001,4,22,W1,2,78400,153.4736336,12.38844758,5.774890835,2.14522628,0.4623988614,10.98458836,0.1534736336,0.1206611815,0.04373913289,0.07692204864,0.1206611815,l2init
LR,l2init,0.001,4,22,b1,1,100,0.3735207394,0.611163431,0.2178073609,2.805981526,0.2329741741,0.5991123892,0.0003735207394,0.0003589356549,0.0001547289978,0.0002042066571,0.0003589356549,l2init
LR,l2init,0.001,4,22,W2,2,10000,120.6352727,10.98340897,5.775368717,1.901767577,0.6930648377,8.127943457,0.1206352727,0.06606346485,0.02712368331,0.03893978154,0.06606346485,l2init
