act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2init,0.001,0.001,4,22,0.9583791667,0.9933333397,0.9933333397,0,0,-0.2863841653,0.7383143306,-0.8339903355,0.3977499604,53.90937044,0,0,0.6838629842,0.3751075864,0.2956195176,0.9745000005,32.38532335,1.307541251,1.109929562,2.899653673,0.2490935165,0.5897595106,1.309534615,1.613855655,1.752017197,2.290390558,0.001447423146,-0.006886370247,0.46,0.61,nan,nan,nan,0.7634068281,1.112720869,1.325906648,1.624050918,1.875468219,0.006111803551,0.05109838583,0.54,0.39,nan,nan,nan
LR,l2init,0.001,0.001,4,23,0.9574416667,1,1,0,0,-0.243479073,0.7505105734,-0.5638900995,0.4157499671,55.62906335,0,0,0.7328040004,0.3890098929,0.2659318149,0.9819999933,31.85014512,1.287936091,1.0664711,2.870421171,0.2496113484,0.5834548951,1.292453187,1.613847631,1.850739252,2.231683111,0.001215351031,-0.006584347924,0.5,0.64,nan,nan,nan,0.780805159,1.072652492,1.28812969,1.730340578,1.835669038,0.007291431189,0.05744746514,0.51,0.33,nan,nan,nan
LR,l2init,0.001,0.001,4,24,0.9577979167,1,1,0,0,-0.4059504569,0.8532059789,-1.439122081,0.3654999435,58.1397815,0,0,0.6852771044,0.4178669453,0.1172640845,0.9587501287,35.0528627,1.42255187,1.10646832,2.939620256,0.2970846293,0.6217173974,1.426443431,1.783601506,1.915818694,2.471661901,0.002201678518,0.004632424563,0.6,0.7,nan,nan,nan,0.8237671062,1.102319445,1.413756717,1.528850345,1.880955204,0.007045365375,0.05530411564,0.55,0.42,nan,nan,nan
LR,l2init,0.001,0.001,4,25,0.9576520833,0.9983333349,0.9983333349,0,0,-0.3146881163,0.7668926716,-0.7879037261,0.3925000131,57.3810669,0,0,0.7157570124,0.3845747113,-0.1597459465,0.980500102,33.01640833,1.289331794,1.076062918,2.932202578,0.2571740705,0.6056106623,1.293043672,1.587687321,1.802332863,2.243388755,0.001325591712,0.002281394729,0.52,0.62,nan,nan,nan,0.8410084321,1.073433832,1.377058,1.589706031,1.89216455,0.00695724703,0.05438869819,0.64,0.41,nan,nan,nan
LR,l2init,0.001,0.001,4,26,0.9567125,1,1,0,0,-0.2906436622,0.803527534,-1.138182402,0.3932499588,57.75486521,0,0,0.7244483232,0.3860282898,-0.4513337314,0.9812499881,32.720197,1.383222103,1.066608429,2.863617182,0.2648779873,0.5906351945,1.38410435,1.657976222,1.810412342,2.413991972,0.001244146279,-0.0001647221652,0.56,0.71,nan,nan,nan,0.8152142639,1.063305337,1.328501333,1.679324047,1.8735982,0.006526598639,0.05322208069,0.57,0.35,nan,nan,nan
LR,l2init,0.001,0.001,4,27,0.9575645833,1,1,0,0,-0.3940727115,0.8437018991,-1.112886786,0.3729999661,58.48789868,0,0,0.6367446184,0.4137961268,0.1937377751,0.9452500343,36.83299176,1.468975663,1.135797977,2.922157764,0.301972822,0.6069316037,1.469341575,1.780601354,1.939597005,2.545171958,0.002041509414,-0.006315082544,0.6,0.72,nan,nan,nan,0.8672987254,1.134238699,1.369251206,1.825296724,1.932973691,0.007676172587,0.05799759924,0.67,0.42,nan,nan,nan
LR,l2init,0.001,0.001,4,28,0.9552020833,0.9866666794,0.9866666794,0,0,-0.5093163848,0.8473062515,-1.953302979,0.3414999545,60.29887487,0,0,0.5318875909,0.4202764034,0.2336989343,0.9197500348,39.13013592,1.487446904,1.134919882,2.936560631,0.306223917,0.6359956583,1.486173399,1.809403625,1.93784838,2.59054917,0.002476150331,-0.006569733145,0.68,0.71,nan,nan,nan,0.8704172126,1.13364561,1.319674981,1.586239825,1.961651571,0.007615985179,0.05709852651,0.68,0.47,nan,nan,nan
LR,l2init,0.001,0.001,4,29,0.9565979167,1,1,0,0,-0.3362872005,0.8061893582,-0.8275924921,0.3887499571,58.38639861,0,0,0.6821045876,0.4304333329,0.0770906806,0.9640000463,34.87804357,1.409818292,1.106596231,2.913245916,0.2892008765,0.5888144451,1.418597882,1.759532795,1.894212329,2.450603737,0.001640178512,-0.0049892026,0.55,0.7,nan,nan,nan,0.8558022179,1.111267941,1.339550821,1.547997302,1.951645321,0.006527654294,0.05679707788,0.61,0.43,nan,nan,nan
LR,l2init,0.001,0.001,4,30,0.95581875,1,1,0,0,-0.2878657281,0.7127683759,-0.6997907758,0.3827499449,55.52302341,0,0,0.7095735669,0.3698121309,-0.1890704185,0.9819999933,31.8295199,1.273387909,1.066504955,2.934957504,0.2512204575,0.5848585003,1.274817336,1.594090957,1.81923616,2.217339962,0.001432684331,-0.01709980424,0.41,0.67,nan,nan,nan,0.8561591159,1.069848067,1.3135485,1.592419823,1.85391755,0.006915672183,0.04958067276,0.52,0.35,nan,nan,nan
LR,l2init,0.001,0.001,4,31,0.9593166667,1,1,0,0,-0.2551059723,0.7838066816,-0.8998988867,0.3984999657,54.37501449,0,0,0.777564466,0.4101242125,0.322116524,0.9797500372,31.54669271,1.35352993,1.058551908,2.863660574,0.2572120106,0.579696601,1.353402056,1.667138791,1.940725033,2.363007281,0.001188859051,-0.007738142507,0.54,0.65,nan,nan,nan,0.7947362291,1.054367734,1.273008504,1.64187349,1.828235469,0.005990571363,0.05217440799,0.47,0.35,nan,nan,nan
LR,l2init,0.001,0.001,4,32,0.9549333333,1,1,0,0,-0.2627449632,0.7296208739,-0.6451684833,0.3887499869,56.79178289,0,0,0.708012104,0.3795296252,0.2863995433,0.9812499881,32.38441439,1.308167815,1.09074676,2.9138484,0.2532549147,0.5975137154,1.309145369,1.622648558,1.73763379,2.260338324,0.001352760256,-0.00175715494,0.45,0.62,nan,nan,nan,0.7854233847,1.084829339,1.311362633,1.578497288,1.879188829,0.007034061537,0.05466881953,0.55,0.37,nan,nan,nan
LR,l2init,0.001,0.001,4,33,0.95823125,1,1,0,0,-0.2784300745,0.7549609542,-0.8040520549,0.4007499814,55.17410094,0,0,0.7461413145,0.4016599953,-0.4404788315,0.9819999933,31.39753617,1.260250211,1.056981206,2.878097296,0.2501072552,0.5834994621,1.261113422,1.634061474,1.858195841,2.201757306,0.001099802181,-0.002629015245,0.5,0.6,nan,nan,nan,0.7565925979,1.061929969,1.312198842,1.740855652,1.873432997,0.007460409404,0.05475326627,0.57,0.4,nan,nan,nan
LR,l2init,0.001,0.001,4,34,0.95785,1,1,0,0,-0.2423324883,0.723538518,-0.6341640949,0.3932499588,54.36561573,0,0,0.7028690577,0.3781310618,-0.2743187249,0.9767500758,32.29046515,1.268456697,1.059521914,2.934067965,0.2492771512,0.5835780537,1.268969415,1.599466201,1.823882397,2.202707712,0.001247153395,-0.0002318810439,0.48,0.6,nan,nan,nan,0.7654551177,1.058508879,1.361769273,1.594006899,1.87512397,0.006462985841,0.04377650097,0.49,0.38,nan,nan,nan
LR,l2init,0.001,0.001,4,35,0.9575979167,1,1,0,0,-0.2421996742,0.7345546484,-0.6084403992,0.4262499511,58.25946997,0,0,0.7052861452,0.3779796064,0.3050671518,0.9812499881,33.10372195,1.283881187,1.03161037,2.868334055,0.2488621359,0.5871767238,1.28517693,1.613249389,1.745599534,2.2449461,0.001122386991,-0.005738440901,0.46,0.64,nan,nan,nan,0.7911292334,1.03078747,1.310164643,1.629924725,1.81825953,0.007150618782,0.05216564983,0.45,0.31,nan,nan,nan
LR,l2init,0.001,0.001,4,36,0.956,1,1,0,0,-0.2995378077,0.8195743561,-0.886530757,0.3924999833,58.02221177,0,0,0.7320100069,0.4297825992,0.3604678214,0.9737501144,33.44880431,1.405842304,1.092651606,2.910836458,0.2742635075,0.5850376304,1.404470898,1.667767982,1.87549413,2.428803125,0.001311010292,-0.00389982888,0.61,0.68,nan,nan,nan,0.7574061389,1.09269452,1.372268322,1.588284045,1.871958685,0.006331723315,0.05146495067,0.5,0.4,nan,nan,nan
LR,l2init,0.001,0.001,4,37,0.9545354167,0.9983333349,0.9983333349,0,0,-0.3006746471,0.7312273979,-0.6521756053,0.3789999485,53.62774102,0,0,0.7311961055,0.3882553875,0.3117824197,0.9797500372,31.40110165,1.241369843,1.093623996,2.936190844,0.2490841065,0.5847653318,1.247332556,1.61541873,1.847847769,2.179257403,0.001273887232,-0.009546725545,0.5,0.59,nan,nan,nan,0.796179811,1.092543135,1.325196833,1.546549926,1.870531208,0.007174214171,0.04772427119,0.58,0.43,nan,nan,nan
LR,l2init,0.001,0.001,4,38,0.9565958333,1,1,0,0,-0.2582936585,0.7761783004,-0.9154884815,0.4105000198,55.18262743,0,0,0.7465449572,0.4036119878,0.2546387315,0.980500102,31.76609748,1.331539631,1.044754386,2.897936344,0.260134406,0.5847803781,1.330188412,1.672891549,1.969485318,2.294860115,0.001231120062,-0.01276618661,0.53,0.66,nan,nan,nan,0.8145885152,1.046549918,1.307467509,1.503858627,1.828574069,0.00760508697,0.05705630593,0.53,0.39,nan,nan,nan
LR,l2init,0.001,0.001,4,39,0.9590958333,1,1,0,0,-0.2524625659,0.7556287646,-0.6436185837,0.4082499743,56.14046801,0,0,0.7335327864,0.3885651827,0.2408822626,0.9812501073,32.03645612,1.310117483,1.039731979,2.855490685,0.2494585888,0.5927504183,1.325582376,1.631511819,1.815933046,2.2836398,0.001032984181,-0.002023069595,0.43,0.63,nan,nan,nan,0.7816126978,1.036895503,1.331392388,1.641616204,1.820453926,0.00585560356,0.05981482007,0.47,0.33,nan,nan,nan
LR,l2init,0.001,0.001,4,40,0.95905,1,1,0,0,-0.3101574779,0.8147455454,-1.626893163,0.3902499676,61.10790993,0,0,0.7111776471,0.4227720797,-0.4072874188,0.9730001092,34.73262441,1.444908261,1.122768879,2.870510817,0.2844115938,0.5868552215,1.443700294,1.6985778,1.888030292,2.482273582,0.001635323484,-0.004267960438,0.6,0.73,nan,nan,nan,0.8136169851,1.120659295,1.34931616,1.474592153,1.983532567,0.007902013617,0.07033657283,0.59,0.47,nan,nan,nan
LR,l2init,0.001,0.001,4,41,0.9561395833,0.9991666675,0.9991666675,0,0,-0.2845898867,0.7369755507,-0.6341951489,0.3879999518,54.9758407,0,0,0.7279647589,0.3837162852,0.3470759988,0.9819999933,31.714407,1.281649828,1.056108236,2.898534298,0.2487698369,0.5876522496,1.281154375,1.639969232,1.891804323,2.237233078,0.001078756826,-0.002808484016,0.45,0.6,nan,nan,nan,0.8363704056,1.057943278,1.319560379,1.520600184,1.854896919,0.006450009068,0.04882513173,0.5,0.35,nan,nan,nan
LR,l2init,0.001,0.001,4,42,0.9584104167,1,1,0,0,-0.2476700097,0.7573688626,-0.7299472094,0.3984999955,55.43164076,0,0,0.7316448689,0.3870201409,0.05240481719,0.9827500582,31.96529624,1.308943868,1.057593226,2.879121304,0.2530211958,0.58406389,1.314323442,1.624644664,1.844259334,2.301178721,0.001388280382,-0.009633005597,0.48,0.63,nan,nan,nan,0.7854296741,1.058078651,1.329547692,1.75278024,1.840340465,0.006780718441,0.04609785788,0.52,0.34,nan,nan,nan
LR,l2init,0.001,0.001,4,43,0.9584895833,1,1,0,0,-0.4027079344,0.829229176,-1.716687202,0.3632499874,59.49023719,0,0,0.5720639229,0.4233050942,0.1711630672,0.9384999871,37.90060887,1.486649513,1.110270858,2.927088737,0.3032568702,0.6067167277,1.491723289,1.794404987,1.959952373,2.585927694,0.002410300608,-0.009202500805,0.63,0.71,nan,nan,nan,0.8730678587,1.103025159,1.358032336,1.677069158,1.937642135,0.006720412905,0.05276474543,0.57,0.43,nan,nan,nan
LR,l2init,0.001,0.001,4,44,0.9533708333,1,1,0,0,-0.3008434772,0.7716835737,-1.124806046,0.3977499604,55.80916453,0,0,0.748649478,0.4179346859,0.1651803106,0.9767499566,33.23751549,1.387228847,1.107011199,2.901595831,0.274306241,0.5883751148,1.390107297,1.761134101,1.883158582,2.401816488,0.001386141327,-0.002490076993,0.57,0.65,nan,nan,nan,0.7965842706,1.105646183,1.332378699,1.669811655,1.902108591,0.007235583676,0.05725136958,0.52,0.37,nan,nan,nan
LR,l2init,0.001,0.001,4,45,0.9567645833,1,1,0,0,-0.2697753012,0.7360166311,-0.677775979,0.3992499411,56.91538597,0,0,0.7048497796,0.3844651282,0.2908332944,0.9842500687,31.60478365,1.249677181,1.076947331,2.874889612,0.2443707974,0.5917911823,1.252166296,1.581322727,1.813885466,2.218972779,0.001416957616,0.001388205616,0.45,0.61,nan,nan,nan,0.8078451631,1.078420056,1.287582125,1.587166563,1.878946148,0.006974891201,0.05425969884,0.52,0.31,nan,nan,nan
LR,l2init,0.001,0.001,4,46,0.95845625,1,1,0,0,-0.2948182225,0.822942853,-0.7819436193,0.3909999728,56.86443214,0,0,0.7281362414,0.411834538,0.2842902541,0.9745000005,32.92415392,1.362998724,1.102498889,2.913431644,0.2779807571,0.5802661126,1.372401873,1.728351497,1.908755002,2.378229646,0.00131800807,0.004233665066,0.54,0.71,nan,nan,nan,0.8418329571,1.101188491,1.332429381,1.543221323,1.880736829,0.007135160858,0.04304286093,0.54,0.32,nan,nan,nan
LR,l2init,0.001,0.001,4,47,0.9561791667,1,1,0,0,-0.2558899522,0.7894632816,-0.7282198071,0.407499969,58.22621493,0,0,0.7330029011,0.3850615621,0.3597063422,0.9812499881,33.03070216,1.337824464,1.050887942,2.858819723,0.25884979,0.5957557161,1.340939363,1.657628357,1.833916255,2.303653562,0.001100926728,-0.00153115869,0.53,0.7,nan,nan,nan,0.8257499929,1.045944219,1.292526829,1.515686536,1.855417396,0.006677938742,0.0416526515,0.47,0.3,nan,nan,nan
LR,l2init,0.001,0.001,4,48,0.9558520833,1,1,0,0,-0.2793434262,0.7346009612,-0.6884661317,0.3887499869,54.88555491,0,0,0.707075119,0.382972002,0.3549366295,0.9790000319,32.18339094,1.251237512,1.038873553,2.889698267,0.2496589958,0.581296157,1.251699572,1.675683393,1.897849524,2.140809471,0.001022015301,-0.01733843843,0.5,0.59,nan,nan,nan,0.8994267771,1.037372834,1.300136401,1.591244946,1.794108271,0.006629038888,0.05802549422,0.57,0.27,nan,nan,nan
LR,l2init,0.001,0.001,4,49,0.9583104167,1,1,0,0,-0.2967007458,0.8197728395,-0.8598989844,0.3797499537,57.45825879,0,0,0.7307973504,0.4198350012,0.1641031355,0.9722500443,33.68377291,1.412364602,1.07603991,2.944886208,0.2819789359,0.5821390867,1.414327474,1.71390787,1.875893041,2.466698613,0.001322507132,-0.005887042731,0.54,0.68,nan,nan,nan,0.8452390177,1.078907198,1.384397037,1.569751649,1.898688363,0.007759728308,0.05559081025,0.6,0.43,nan,nan,nan
LR,l2init,0.001,0.001,4,50,0.95673125,1,1,0,0,-0.2476406097,0.7348538041,-0.6149633527,0.394749999,53.99346207,0,0,0.7095640898,0.3819466829,0.3590349555,0.9812501073,31.59599503,1.323140502,1.054586053,2.877310038,0.2525148911,0.5845421704,1.322782442,1.629699093,1.816188131,2.29132971,0.001245361339,-0.009293807205,0.47,0.61,nan,nan,nan,0.8063579871,1.052731781,1.345745714,1.587305099,1.812332351,0.006767377284,0.05088151433,0.51,0.34,nan,nan,nan
