act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,capT1,0,0.001,7,11,0.9489041667,1,1,0,0,-1.495229721,1.106325626,-3.814481974,0.1637499928,74.36568285,0,0,0.2838051617,0.6206309199,-2.79552269,0.7344999909,55.96625594,3.515278101,2.033084631,12.16828632,0,3.149449656,3.441148341,3.737247981,3.829011772,5.930275964,0.01986351221,-0.1187733114,0,1,0.98,2168372,236.4602754,1.867118727,2.003556743,2.151618102,2.315479367,3.508604056,0.02372374013,0.1965968534,0,1,0.99,2105754,52.5887711
LR,capT1,0,0.001,7,12,0.9507729167,1,1,0,0,-1.364598155,1.063330412,-2.882576942,0.171999976,75.80778081,0,0,0.1643067896,0.6269713044,-1.991424203,0.6729999781,57.59787308,3.496946335,2.040621042,12.51647949,0,3.149445477,3.441148287,3.737250532,3.829012023,5.930273028,0.01944352357,-0.1333353743,0,1,0.98,2120212,265.3473608,1.867139788,2.003556762,2.151618121,2.315479555,3.508603797,0.02361283817,0.1843046024,0,1,1,2107616,53.6889441
LR,capT1,0,0.001,7,13,0.9545333333,1,1,0,0,-1.447237492,1.111254811,-3.417843103,0.1779999733,75.03475266,0,0,0.2988879681,0.6783275008,-1.933553457,0.7337500453,57.13851226,3.502440214,2.051486254,12.78869534,0,3.149446268,3.441146941,3.737250335,3.829011364,5.930276216,0.02245840224,-0.1379602253,0,1,0.97,2002544,217.946444,1.867139654,2.003556459,2.151618116,2.31547956,3.508604045,0.02445204389,0.1785729825,0,1,1,2081582,43.65781844
LR,capT1,0,0.001,7,14,0.9447604167,1,1,0,0,-1.523869157,1.112253904,-2.791949987,0.1712499857,77.13400927,0,0,0.1577767283,0.6255994439,-1.923487902,0.6812499762,58.98824852,3.500538349,2.072011709,12.94451046,0,3.149449858,3.441148253,3.737250503,3.829012508,5.930274531,0.01865010176,-0.1487750858,0,1,0.99,2121295,235.5649567,1.867139711,2.003553896,2.151611009,2.315479646,3.503956926,0.02354241766,0.1580847576,0,1,0.96,2029991,46.44898522
LR,capT1,0,0.001,7,15,0.9501333333,1,1,0,0,-1.524276018,1.119756579,-4.141845226,0.1577499956,68.64145004,0,0,-0.2159231603,0.6973330975,-2.213409662,0.4352499247,60.29243114,3.514780045,2.071274281,13.0411005,0,3.149437407,3.441148178,3.73725026,3.828972623,5.930275483,0.02131037657,-0.1662459299,0,1,0.93,2101268,258.4740443,1.867139568,2.003535264,2.15161828,2.315479736,3.508604066,0.02814386191,0.142709218,0,1,0.92,1927668,50.3300823
LR,capT1,0,0.001,7,16,0.9475541667,1,1,0,0,-1.398756266,1.136142612,-3.440909863,0.1719999909,74.40050806,0,0,0.2361994386,0.640847981,-2.166162968,0.7022499442,54.23630185,3.515964985,2.075019121,13.47673702,0,3.149449645,3.441148015,3.737202727,3.829012167,5.930276018,0.0225744342,-0.1528210193,0,1,0.97,2122537,199.107091,1.867139609,2.003556693,2.151618107,2.315479665,3.508604063,0.02583884631,0.1488450095,0,1,1,2168488,41.63965285
LR,capT1,0,0.001,7,17,0.9493645833,1,1,0,0,-1.376195788,1.124656916,-3.771824121,0.177249983,72.824957,0,0,0.1870518476,0.6606473327,-1.89866817,0.6782498956,56.68614446,3.519059896,2.095000267,13.78510952,0,3.149449545,3.441148064,3.737250553,3.828923878,5.930276075,0.02120230737,-0.1502249539,0,1,0.98,2210449,227.9193158,1.867139546,2.003481055,2.151618305,2.315479556,3.508603813,0.03180215263,0.1277395487,0,1,1,2001749,44.04298556
LR,capT1,0,0.001,7,18,0.9474875,1,1,0,0,-1.397257924,1.059980392,-3.005944252,0.1629999727,51.92845556,0,0,0.6331301332,0.6050587893,-0.9708508253,0.8785000443,41.90050243,3.523381948,2.092987537,13.98446274,0,3.149449703,3.441141354,3.73725031,3.829011792,5.930215324,0.02157423917,-0.1403554752,0,1,1,1998832,256.6429317,1.867126777,2.003501215,2.151618329,2.315479656,3.508579518,0.0336812671,0.108839523,0,1,0.99,1757321,44.64036691
LR,capT1,0,0.001,7,19,0.9376166667,1,1,0,0,-1.694728374,1.064717174,-4.244594097,0.1457500011,62.25200314,0,0,-0.2706660032,0.6057223678,-2.583681345,0.3714999855,47.66590933,3.524599075,2.118143082,14.42745304,0,3.149411585,3.441148038,3.737250261,3.829012307,5.930276063,0.02445921978,-0.1432681084,0,1,1,2240757,285.6321812,1.866912061,2.003556789,2.151618192,2.315479409,3.508603989,0.04363814287,0.09250961244,0,1,0.96,2018868,50.82771516
LR,capT1,0,0.001,7,20,0.9454041667,0.6258333325,0.6258333325,0,0,-2.005789757,1.196062922,-4.517660141,0.1270000041,41.59928948,0,0,-1.83285439,0.9185543656,-3.790762424,0.1105000153,35.34804648,3.52615428,2.101418257,14.50015545,0,3.149449525,3.441147792,3.737250313,3.829012337,5.930276185,0.02355265188,-0.1276332587,0,1,0.96,2170181,272.1796844,1.852731539,1.988757399,2.137826642,2.301089756,3.496950926,0.05069624868,0.06911174208,0,1,0.19,1652885,42.80637991
LR,capT1,0,0.001,7,21,0.94340625,1,1,0,0,-1.290789127,1.102037668,-4.251249313,0.1809999794,74.25927289,0,0,-0.3384028077,0.7404394746,-1.662768245,0.4224999845,59.61748459,3.471413374,2.129748583,15.0634613,0,3.149449606,3.441137037,3.737250272,3.829012315,5.930275574,0.01962800324,-0.1759504527,0,1,1,2120224,244.3010933,1.867139594,2.003556805,2.151504657,2.315479553,3.508604001,0.0504783083,0.1011726633,0,1,0.99,1848799,42.21592057
LR,capT1,0,0.001,7,22,0.9386770833,1,1,0,0,-1.46795857,1.081293106,-4.014424801,0.1569999903,68.00168924,0,0,-0.4733710587,0.6918309927,-2.465774775,0.3182499707,53.96454759,3.471899271,2.139169455,15.60143948,0,3.149449716,3.441141888,3.737250558,3.829011657,5.930261473,0.02393241555,-0.1583403125,0,1,1,2235671,290.2870202,1.86713973,2.003556769,2.151610566,2.315479454,3.508604016,0.04840429028,0.08404610679,0,1,0.98,2167376,56.89002311
LR,capT1,0,0.001,7,23,0.9491916667,1,1,0,0,-1.385975838,1.055180669,-3.287297249,0.180249989,76.45462564,0,0,-0.2981137037,0.6936152577,-1.602582335,0.396999985,61.82539316,3.479808092,2.134524822,15.83275318,0,3.149449941,3.434936818,3.737235311,3.82901186,5.93027558,0.02303603602,-0.1813405603,0,1,0.97,2043198,250.0586357,1.867139639,2.003556656,2.151618169,2.315479603,3.508603846,0.050011596,0.06789884716,0,1,0.95,2056518,42.2306329
LR,capT1,0,0.001,7,24,0.94090625,1,1,0,0,-1.977918506,1.12522459,-4.218928814,0.1262499988,63.50404243,0,0,-0.97564888,0.6559032798,-4.132613182,0.1689999849,45.40128275,3.515745401,2.12089467,16.29649734,0,3.149446135,3.441147984,3.737250219,3.829011901,5.930275891,0.02495894754,-0.1425407827,0,1,1,2000084,274.3221557,1.847535055,1.997841717,2.137954832,2.290328245,3.498781091,0.05447643978,0.09320477396,0,1,0.51,1867242,47.78825533
LR,capT1,0,0.001,7,25,0.93784375,1,1,0,0,-1.568536997,1.066024065,-4.115911961,0.1502499878,70.41165058,0,0,-0.5678418279,0.6155623794,-3.217848778,0.2649999857,47.39480181,3.515711308,2.147776365,16.84043503,0,3.149449627,3.441148162,3.737250433,3.829011751,5.930275973,0.02269901004,-0.1631907523,0,1,0.99,2163261,213.3037863,1.865130251,2.003556747,2.151618022,2.31547943,3.508604117,0.05412209493,0.1035116911,0,1,0.94,1872010,36.83810091
LR,capT1,0,0.001,7,26,0.9431083333,1,1,0,0,-1.436974645,1.048004866,-4.450822353,0.1652499884,70.81712027,0,0,-0.4944067895,0.6633403897,-3.206853867,0.2972499728,50.04875814,3.518375158,2.149878263,17.21086121,0,3.14944954,3.441148468,3.737250509,3.829011955,5.930276292,0.02249646487,-0.1266332567,0,1,0.99,2188766,250.1128709,1.867139565,2.003556747,2.151618188,2.315479578,3.50860406,0.0579400499,0.09116341546,0,1,1,1979695,44.3732543
LR,capT1,0,0.001,7,27,0.9465020833,1,1,0,0,-1.759310961,1.074467063,-4.008446693,0.1270000041,63.37067582,0,0,-1.135703564,0.7367739081,-4.06037426,0.1517499834,41.71919213,3.516327858,2.142678976,17.34425354,0,3.149449725,3.441148145,3.737250307,3.82901225,5.930276296,0.02407092076,-0.1326153986,0,1,0.99,1847477,242.036164,1.844108522,1.999160804,2.139700803,2.25012326,3.48276047,0.07010124969,0.04987373576,0,1,0.61,1773279,41.68469059
LR,capT1,0,0.001,7,28,0.94536875,1,1,0,0,-1.667003155,1.090531349,-3.882132053,0.1345000118,65.73477653,0,0,-1.03845799,0.7052227259,-3.496497869,0.1637499928,43.16029525,3.530513525,2.138933182,17.64173698,0,3.149449644,3.441148101,3.737250428,3.82901246,5.930275993,0.02395905121,-0.1438142881,0,1,0.99,1872036,216.5596936,1.859918985,1.996100938,2.142522622,2.256434692,3.491600398,0.06180556322,0.07659735158,0,1,0.61,1574492,32.1417706
LR,capT1,0,0.001,7,29,0.9420020833,1,1,0,0,-1.787276387,1.111116409,-4.235040188,0.1464999914,64.43523532,0,0,-1.186149955,0.6923465133,-3.401306152,0.1464999914,41.64109491,3.502928019,2.177953482,18.19386482,0,3.149449933,3.441148192,3.737250299,3.829012184,5.93026827,0.02300696121,-0.1754370779,0,1,0.99,1839627,209.3092628,1.866637494,1.999001008,2.147124337,2.304165529,3.492131138,0.0818978167,0.05127072334,0,1,0.74,1665315,34.681584
LR,capT1,0,0.001,7,30,0.94295625,1,1,0,0,-1.673041224,1.077417374,-3.938613176,0.1360000074,66.00950901,0,0,-1.207790256,0.7137967348,-3.479826689,0.1330000013,41.26381664,3.493304491,2.183903933,18.48104477,0,3.149449718,3.441148062,3.737250639,3.829012092,5.930275839,0.02143124885,-0.1731925905,0,1,1,1977321,237.7261267,1.855132987,1.997841765,2.137607634,2.301841624,3.492131306,0.08858794663,0.07301519811,0,1,0.68,1592012,36.04750717
LR,capT1,0,0.001,7,31,0.950025,1,1,0,0,-1.671759129,1.013799429,-3.479452372,0.1337500066,64.70381448,0,0,-1.096809506,0.7075227499,-2.879619837,0.1524999887,42.44485586,3.506996155,2.188696623,18.75014305,0,3.149449546,3.441148257,3.73725021,3.829012501,5.930262962,0.02259752906,-0.1653196514,0,1,0.99,1918935,204.1769302,1.867139736,2.001986689,2.151618169,2.315479502,3.508604133,0.08376936745,0.0545236934,0,1,0.82,1590951,32.42844546
LR,capT1,0,0.001,7,32,0.9478833333,1,1,0,0,-1.598209739,1.013405204,-3.368832111,0.1442499906,65.33655251,0,0,-1.112702847,0.7735489011,-2.883282661,0.1524999887,46.56838704,3.487569332,2.204916,19.03248787,0,3.149449548,3.441147925,3.737224057,3.829012166,5.92442114,0.02264971999,-0.1697743684,0,1,0.98,1885354,212.4454761,1.864419673,1.997827086,2.139064676,2.27477147,3.508604003,0.09343074623,0.05263446458,0,1,0.76,1444540,27.70275342
LR,capT1,0,0.001,7,33,0.9452833333,1,1,0,0,-1.489198804,1.053239346,-4.311431408,0.1554999799,69.92739445,0,0,-1.189641953,0.7414207458,-2.521281004,0.1435000002,47.59617218,3.494082689,2.228945971,19.2919445,0,3.149449755,3.441147937,3.737249907,3.829012004,5.930275472,0.02085007754,-0.1897663474,0,1,0.99,1841003,215.7756929,1.850993905,2.001986629,2.151618075,2.315479639,3.507697436,0.09587059118,0.03810592927,0,1,0.88,1500684,32.65325141
LR,capT1,0,0.001,7,34,0.94514375,1,1,0,0,-1.443300724,1.023158073,-3.464249372,0.1599999964,71.01844283,0,0,-1.267554283,0.7713233829,-3.084157228,0.137500003,45.24846168,3.485281944,2.25971508,19.57006264,0,3.149448912,3.441148148,3.737240942,3.829011837,5.930271499,0.02200703774,-0.1823551208,0,1,0.99,1994524,233.0088439,1.867139783,2.001986583,2.151618002,2.302294105,3.508604093,0.1008301117,0.04809578136,0,1,0.96,1537494,39.74759507
LR,capT1,0,0.001,7,35,0.9400270833,1,1,0,0,-1.719493032,1.093977213,-4.19882822,0.1419999897,65.70837693,0,0,-1.660154462,0.8539779186,-3.448501825,0.1105000079,37.95017692,3.486818552,2.25493145,19.73078346,0,3.149446456,3.441148284,3.737250304,3.829011959,5.930276123,0.02321652244,-0.1600902826,0,1,1,1822177,249.2266967,1.84764008,1.997841851,2.137607528,2.315479517,3.498680661,0.1091283495,0.03508013673,0,1,0.71,1367371,36.13338768
LR,capT1,0,0.001,7,36,0.9257291667,1,1,0,0,-1.552768707,1.020011187,-3.14312005,0.1494999975,73.20291125,0,0,-1.262342453,0.7549231052,-2.700247288,0.1255000085,46.47483168,3.47734499,2.286205053,20.14003944,0,3.149449868,3.434936731,3.737250531,3.82901252,5.930250299,0.02221397735,-0.1907205284,0,1,0.97,2106148,353.3790481,1.867139641,2.001635809,2.151583784,2.315479418,3.508603962,0.1010806804,0.04109335877,0,1,0.77,1642422,47.1342634
LR,capT1,0,0.001,7,37,0.9325833333,1,1,0,0,-1.902244687,1.082490087,-3.864118576,0.1217500046,63.26600565,0,0,-1.711606264,0.8285433054,-3.902965546,0.1067500189,35.28274495,3.499869585,2.272069454,20.50682449,0,3.149449853,3.441080044,3.737250369,3.829012232,5.930275685,0.02291672505,-0.2096576914,0,1,0.98,1944369,266.8980122,1.851453267,1.984863663,2.139069567,2.315479289,3.45261349,0.1085314503,0.03084371146,0,1,0.47,1771549,55.11127925
LR,capT1,0,0.001,7,38,0.9251916667,1,1,0,0,-1.12209487,0.9481596351,-3.491644382,0.1952499747,76.29620251,0,0,-0.5410143733,0.7182286978,-1.591381311,0.3189999759,57.24535608,3.487402439,2.292063951,21.4360733,0,3.149448789,3.441122818,3.737249885,3.829011149,5.930083639,0.02190000785,-0.1909743622,0,1,1,2325365,311.1863351,1.867139687,2.003552374,2.151618114,2.315479427,3.508603876,0.1073104373,0.03256321698,0,1,0.98,2035761,61.69385183
LR,capT1,0,0.001,7,39,0.93346875,1,1,0,0,-1.832500458,1.016848087,-3.557888508,0.1299999952,63.21808364,0,0,-1.83265233,0.8008825779,-3.239911079,0.1045000106,32.10735147,3.516857386,2.284942627,21.842659,0,3.149449856,3.441085122,3.737249849,3.829011833,5.929997861,0.02407146671,-0.199392952,0,1,0.99,2104246,291.8454411,1.848067417,1.999343267,2.151618214,2.315479606,3.503956889,0.1158121631,0.0307321623,0,1,0.74,2022666,54.29323673
LR,capT1,0,0.001,7,40,0.9361583333,1,1,0,0,-1.160946012,0.9968038201,-2.55608654,0.2019999623,76.91425532,0,0,-0.2718005478,0.6996512413,-1.291124821,0.4502499402,56.82032538,3.508624792,2.252057552,22.12787628,0,3.149430316,3.441143894,3.737249989,3.829012264,5.930169291,0.02133284897,-0.2179514691,0,1,0.97,2224081,229.6123934,1.867139678,2.003486596,2.151605061,2.315471844,3.508484511,0.1077292197,0.04343224503,0,1,0.85,2039239,50.58718407
LR,capT1,0,0.001,7,41,0.9286479167,1,1,0,0,-1.848219752,1.057175279,-4.3606143,0.1285000145,62.64669142,0,0,-1.861247182,0.8886877894,-3.416646719,0.1045000106,30.84451548,3.517576456,2.288624048,22.37968636,0,3.149448654,3.441148011,3.737250691,3.829012549,5.930276077,0.02328132155,-0.2416063771,0,1,1,1925004,306.740721,1.867138594,2.003556637,2.151618183,2.315479761,3.508604204,0.1131652766,0.03816048242,0,1,0.98,1811072,51.58392656
LR,capT1,0,0.001,7,42,0.9434020833,1,1,0,0,-1.655820489,1.035088658,-4.435563087,0.1502499878,67.91936519,0,0,-1.716500401,0.8358592987,-3.193304539,0.1112500131,37.45089146,3.532082558,2.349800587,22.73449898,0,3.1494494,3.441148186,3.73725017,3.829011736,5.930276291,0.02178893863,-0.2262325734,0,1,1,1975055,229.1261005,1.863668768,2.003556774,2.147124433,2.315479593,3.496764079,0.1062934715,0.04693216085,0,1,0.79,1794409,35.33165777
LR,capT1,0,0.001,7,43,0.9382166667,1,1,0,0,-1.911552906,1.050451994,-4.633707523,0.1202500165,61.37273928,0,0,-2.007805109,0.8257880807,-4.116658688,0.1022500098,29.20733738,3.504503965,2.32544589,23.05041695,0,3.149449517,3.441148128,3.73725073,3.829012012,5.930276012,0.0234659883,-0.2517439052,0,1,0.94,1985018,254.8570976,1.844566978,1.994040504,2.140535037,2.315479719,3.489941666,0.1095617555,0.03513000533,0,1,0.52,1872139,48.42425489
LR,capT1,0,0.001,7,44,0.9387375,1,1,0,0,-1.84955442,1.06541431,-4.291950703,0.1240000129,64.20487636,0,0,-2.002184391,0.7902733684,-4.07207489,0.1022500247,30.70076128,3.526036739,2.311138868,23.50074768,0,3.14944964,3.44114833,3.737250224,3.829012358,5.930276019,0.02365717562,-0.2418062612,0,1,1,1904962,189.4392347,1.866162157,2.003556757,2.149617949,2.315479418,3.50395555,0.09912045887,0.04367163777,0,1,0.77,1791338,39.36942661
LR,capT1,0,0.001,7,45,0.93878125,1,1,0,0,-1.568096399,1.016786218,-3.17678237,0.1539999843,70.87464988,0,0,-1.304386258,0.7623135448,-2.93253231,0.1337500066,44.14424879,3.512000322,2.291751146,23.80858421,0,3.149424499,3.44114807,3.737250255,3.829012228,5.930275796,0.02179398964,-0.2142950296,0,1,0.98,2082489,256.3942902,1.865097407,2.003556794,2.151618044,2.315479661,3.508604064,0.1113783444,0.02391494159,0,1,0.96,1854829,45.94767165
LR,capT1,0,0.001,7,46,0.9452895833,1,1,0,0,-1.687329054,1.041453004,-3.846911669,0.1210000068,63.35846753,0,0,-1.815398932,0.8156046271,-3.801033497,0.1045000181,29.44329891,3.53680253,2.291133642,23.98404884,0,3.149449725,3.441148368,3.737250477,3.829011949,5.93027606,0.02297784148,-0.2377659976,0,1,0.98,1823297,204.5348845,1.859351952,2.003556776,2.151618015,2.315479524,3.508603855,0.1150855154,0.01715031359,0,1,0.96,1655976,38.19924927
LR,capT1,0,0.001,7,47,0.9424583333,1,1,0,0,-1.908688545,1.057583213,-4.322942257,0.1269999892,66.47024027,0,0,-1.828477383,0.8426446319,-3.523416758,0.1052500159,29.85947328,3.557620287,2.287312508,24.21975136,0,3.149449709,3.441148188,3.737250492,3.829012302,5.930254658,0.0232817669,-0.2200238928,0,1,0.99,1888978,231.8418956,1.865976247,2.000625142,2.146667304,2.315479395,3.496142459,0.1143343395,0.00465400517,0,1,0.79,1633362,36.7330569
LR,capT1,0,0.001,7,48,0.9335208333,1,1,0,0,-1.151337028,0.9272854328,-2.914337158,0.1892499775,52.8839628,0,0,0.5201988816,0.7138772011,-1.73059392,0.8305000067,29.88990063,3.515695095,2.254537344,24.63064575,0,3.149446669,3.434466472,3.736948153,3.82901224,5.929455831,0.0230309906,-0.1876416951,0,1,0.8,1968200,276.3491826,1.867107146,2.00350716,2.15160298,2.315004015,3.508494097,0.1051243311,0.02574381046,0,1,0.86,1724226,49.54196525
LR,capT1,0,0.001,7,49,0.9150125,1,1,0,0,-1.280017257,0.8921588063,-3.251741886,0.1659999937,58.38063163,0,0,-0.2861221135,0.70271945,-1.703565121,0.4232499599,43.55297251,3.520262957,2.295426369,24.92514038,0,3.149447837,3.441148084,3.737250378,3.82901044,5.930275862,0.02301081376,-0.1955157071,0,1,0.99,2401793,409.5148752,1.866152925,2.00355492,2.151617979,2.315479496,3.508587501,0.1177066514,0.02177604754,0,1,0.99,2044076,71.10514426
LR,capT1,0,0.001,7,50,0.9278895833,1,1,0,0,-1.018790245,0.8726552129,-2.987136364,0.201249972,58.38221106,0,0,0.3816607296,0.7586411834,-0.6664842963,0.7322500348,37.96058751,3.510183811,2.318709373,25.21382904,0,3.149398319,3.440530377,3.736646853,3.828349277,5.930174904,0.02031418134,-0.1980216131,0,1,0.7,2172144,299.3621194,1.864882083,2.00227491,2.150616917,2.310439778,3.508362391,0.114597564,0.007001715712,0,1,0.55,1836178,44.31929958
