arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,4,4,0.001,14,none,0.7263125,0.9875000119,0.9875000119,0,0,-31.44356918,14.61166191,-51.15690231,0.1104999557,63.5903328,0,0,-20.89909172,10.72555637,-39.82602692,0.1269999444,66.97871978,26.04307365,4.164522171,4.438717365
LL,raw,4,4,0.001,15,none,0.7193583333,0.9000000358,0.9000000358,0,0,-32.07633591,15.21439743,-61.63963699,0.1082499698,63.30338715,0,0,-23.03433609,11.20871258,-41.45069885,0.1202499643,66.10106737,26.82348061,4.260587692,4.252950668
LL,raw,4,4,0.001,16,none,0.7254270833,0.9966666698,0.9966666698,0,0,-31.95376396,14.32041931,-58.47354126,0.1082499698,63.93483311,0,0,-20.62206459,10.25523663,-33.37918854,0.123249948,68.06867906,27.50566864,4.246464729,4.438364506
LL,raw,4,4,0.001,17,none,0.7118291667,0.8824999928,0.8824999928,0,0,-30.25097656,14.60244656,-53.94969559,0.112749964,67.64545895,0,0,-21.75537872,10.86722088,-39.48009872,0.1277499348,70.7252325,28.07814598,4.31997776,4.400613308
LL,raw,4,4,0.001,18,none,0.7125479167,0.9966666698,0.9966666698,0,0,-31.97380638,14.40209579,-59.68856812,0.1097499654,64.71454626,0,0,-20.30697441,10.39511681,-37.50622559,0.1262499541,69.43639464,28.87609291,4.373127937,4.349683762
LL,raw,4,4,0.001,19,none,0.7272979167,0.9600000381,0.9600000381,0,0,-34.4594841,15.14528561,-57.99671936,0.1074999645,62.6969532,0,0,-22.76868057,10.94106293,-40.40309525,0.1202499568,65.83819277,29.46748543,4.435773849,4.240540028
LL,raw,4,4,0.001,20,none,0.7345833333,0.9991666675,0.9991666675,0,0,-31.43548012,14.7289362,-52.00061035,0.1104999557,66.30434913,0,0,-21.63194466,11.50157928,-39.30136871,0.1269999593,68.89462823,30.12114525,4.506436348,4.340346813
LL,raw,4,4,0.001,21,none,0.7162770833,0.8308333755,0.8308333755,0,0,-34.50110626,15.1411705,-55.58798218,0.1074999645,62.03752825,0,0,-24.1666584,11.16791248,-44.43218231,0.1187499538,64.2344773,30.76920319,4.543225288,4.380618095
LL,raw,4,4,0.001,22,none,0.7237604167,0.9975000024,0.9975000024,0,0,-34.02941513,15.4343462,-54.36414719,0.1089999676,65.29319542,0,0,-25.01963615,12.31858253,-38.13272095,0.124749966,69.28243503,31.39906502,4.593123436,4.342580318
LL,raw,4,4,0.001,23,none,0.7341166667,0.9983333349,0.9983333349,0,0,-33.07634354,15.34208584,-59.91134262,0.112749964,66.77623054,0,0,-25.93034554,12.51709557,-45.73865509,0.1209999621,68.61860107,32.01937103,4.594091892,4.167873383
LL,raw,4,4,0.001,24,none,0.74343125,0.9983333349,0.9983333349,0,0,-33.59884644,15.78483868,-63.23361969,0.1104999557,67.03905318,0,0,-23.2525444,12.28532314,-45.01671982,0.1292499602,69.04601759,32.60195923,4.599410534,4.271575451
LL,raw,4,4,0.001,25,none,0.7185,0.9975000024,0.9975000024,0,0,-35.44652557,15.61793709,-62.84254074,0.1082499623,64.54738099,0,0,-22.55401611,11.6300087,-44.48765945,0.1284999698,69.5378282,33.15568161,4.652947426,4.269845486
LL,raw,4,4,0.001,26,none,0.7312833333,0.9966666698,0.9966666698,0,0,-35.24345398,16.05916786,-61.3358345,0.1082499698,64.74727795,0,0,-23.00672531,12.14978886,-40.22874832,0.1277499497,69.68203005,33.80877686,4.759183884,4.218649864
LL,raw,4,4,0.001,27,none,0.715925,0.9950000048,0.9950000048,0,0,-35.74174118,15.926301,-64.98326874,0.1074999645,62.18018176,0,0,-26.07900047,11.85070992,-43.86718369,0.1172499657,65.68648391,34.26833344,4.79546833,4.30657959
LL,raw,4,4,0.001,28,none,0.7411208333,0.9633333683,0.9633333683,0,0,-36.22425079,15.90923023,-67.50678253,0.1082499698,63.81641609,0,0,-25.00128555,12.72920704,-45.02204132,0.1224999502,66.52561312,34.8459549,4.872714043,4.299435139
LL,raw,4,4,0.001,29,none,0.7224145833,0.9941666722,0.9941666722,0,0,-32.49386978,15.98792171,-53.32701111,0.1127499565,67.01175733,0,0,-25.68824005,13.34208393,-43.96332932,0.1262499541,70.74721086,35.36071777,4.930650234,4.28377676
LL,raw,4,4,0.001,30,none,0.7202875,0.9983333349,0.9983333349,0,0,-34.63013077,16.54503059,-55.78953171,0.1119999588,67.62543836,0,0,-26.1446743,13.72810078,-44.53694916,0.1322499514,71.18286039,35.77573013,4.945956707,4.331381321
LL,raw,4,4,0.001,31,none,0.7334333333,0.9991666675,0.9991666675,0,0,-34.59876251,15.91462898,-57.33915329,0.1089999676,67.00315582,0,0,-24.64213181,13.42309284,-43.72557831,0.1299999505,71.49446836,36.30371857,4.982957363,4.296667576
LL,raw,4,4,0.001,32,none,0.7335958333,0.9975000024,0.9975000024,0,0,-35.92222214,16.3098774,-57.82252884,0.1097499654,65.49329525,0,0,-26.28177834,12.98603821,-45.08469391,0.124749966,68.67150855,36.77969742,5.030220032,4.354200363
LL,raw,4,4,0.001,33,none,0.7271895833,0.9983333349,0.9983333349,0,0,-36.38404846,16.50309372,-66.39427185,0.1097499654,65.65714472,0,0,-25.06051826,13.20331573,-50.4896431,0.1232499629,68.76741676,37.30190659,5.002564907,4.27940464
LL,raw,4,4,0.001,34,none,0.7358708333,0.9875000119,0.9875000119,0,0,-35.46450424,16.67475891,-55.95440292,0.111249961,67.10196931,0,0,-27.42928123,13.92970467,-40.67489624,0.1239999682,70.48301232,37.85905457,5.069194794,4.356929779
LL,raw,4,4,0.001,35,none,0.7414875,0.9958333373,0.9958333373,0,0,-37.13375092,16.73355865,-57.94451904,0.1104999557,66.97122292,0,0,-25.95496559,13.76101303,-48.27480316,0.1239999682,71.20726063,38.32290649,5.063612461,4.316895485
LL,raw,4,4,0.001,36,none,0.73449375,0.9708333611,0.9708333611,0,0,-39.47891235,17.64369202,-59.74901199,0.1074999645,62.9201795,0,0,-30.51849747,14.46443176,-51.87865829,0.1209999621,66.31329588,38.81696701,5.104583263,4.301696777
LL,raw,4,4,0.001,37,none,0.70745,0.9950000048,0.9950000048,0,0,-40.04917526,17.25302505,-63.26789093,0.1067499593,64.33519227,0,0,-28.55095863,14.01253319,-48.74110413,0.1217499599,68.89929593,39.20765686,5.110650539,4.29702425
LL,raw,4,4,0.001,38,none,0.7269979167,0.9958333373,0.9958333373,0,0,-37.3829422,17.08607483,-67.72121429,0.1089999676,65.36001482,0,0,-27.32085037,13.92752934,-51.30033493,0.1239999682,70.79965496,39.71035004,5.190158844,4.307986259
LL,raw,4,4,0.001,39,none,0.7383979167,0.9983333349,0.9983333349,0,0,-36.5155983,17.35185432,-62.80261993,0.1104999557,66.693218,0,0,-26.89714241,14.82997036,-49.60220718,0.1307499558,72.58272677,40.16783142,5.197240829,4.311822891
LL,raw,4,4,0.001,40,none,0.7264333333,0.9950000048,0.9950000048,0,0,-36.80619812,17.19283295,-66.53386688,0.1082499698,65.79082674,0,0,-26.44508743,14.04619598,-50.1252594,0.1262499541,72.09196362,40.49750137,5.21406126,4.394506454
LL,raw,4,4,0.001,41,none,0.7496166667,0.9708333611,0.9708333611,0,0,-36.50122452,17.55382729,-66.34153748,0.111249961,68.44032018,0,0,-26.66220093,15.13124275,-48.85372162,0.1307499409,72.10353262,41.08470917,5.317369938,4.469576836
LL,raw,4,4,0.001,42,none,0.7117854167,0.9966666698,0.9966666698,0,0,-39.76678467,17.48990822,-63.53458405,0.1067499593,63.79813992,0,0,-26.76997375,13.87877083,-46.9095726,0.1239999682,68.84748694,41.51616287,5.350338936,4.431788921
LL,raw,4,4,0.001,43,none,0.7448979167,0.978333354,0.978333354,0,0,-38.85123062,17.38384438,-63.56012344,0.1074999645,64.57749971,0,0,-28.53540993,14.80530071,-54.34370041,0.1239999682,69.53405772,41.90894699,5.361940861,4.446796894
LL,raw,4,4,0.001,44,none,0.7331541667,0.8583333492,0.8583333492,0,0,-39.60850525,18.08739853,-71.23708344,0.1082499623,63.35716612,0,0,-30.84157562,14.87590885,-53.82833099,0.117999956,65.82121477,42.34779739,5.319542408,4.454131603
LL,raw,4,4,0.001,45,none,0.7254458333,0.9975000024,0.9975000024,0,0,-37.24008942,18.05903625,-65.37057495,0.1119999588,66.81621086,0,0,-29.69950867,15.21704197,-50.99267578,0.1269999593,70.70065847,42.77598572,5.38347578,4.388772488
LL,raw,4,4,0.001,46,none,0.7167875,0.9941666722,0.9941666722,0,0,-39.50374603,17.77027893,-67.51283264,0.1089999676,64.73037803,0,0,-28.61748123,14.27733135,-55.14906311,0.1262499541,69.63052252,43.24467468,5.456068993,4.502819538
LL,raw,4,4,0.001,47,none,0.72441875,0.9933333397,0.9933333397,0,0,-39.31462479,18.08759308,-63.68803406,0.1097499654,66.65423376,0,0,-28.74009895,14.63934803,-51.77405167,0.123249948,70.99136679,43.56547928,5.460169792,4.492863178
LL,raw,4,4,0.001,48,none,0.7104104167,0.9950000048,0.9950000048,0,0,-38.38511276,17.56563187,-61.98952484,0.1082499623,67.63566258,0,0,-29.02845192,15.26527596,-52.12649155,0.1262499541,72.18853637,43.94049072,5.51287508,4.480545998
LL,raw,4,4,0.001,49,none,0.7283979167,0.9966666698,0.9966666698,0,0,-36.42282104,17.8629837,-67.07100677,0.112749964,68.71201914,0,0,-28.02474594,15.69338799,-49.07635498,0.131499961,72.99683648,44.32338715,5.511072159,4.490207195
LL,raw,4,4,0.001,50,none,0.7337645833,0.9100000262,0.9100000262,0,0,-41.2185173,18.49929047,-68.65092468,0.1082499698,65.53711028,0,0,-31.04463005,15.21069908,-60.13565826,0.1194999591,67.8543819,44.77500534,5.516964436,4.480209827
LL,raw,5,5,0.001,1,none,0.8631770833,1,1,0,0,-4.833799839,8.671323776,-44.14476013,0.3385000825,61.37929466,0,0,-0.151807487,8.044177055,-7.093838692,0.5320000648,64.38881295,6.641646385,1.507428885,2.224324226
LL,raw,5,5,0.001,2,none,0.8546770833,0.9391666651,0.9391666651,0,0,-19.38626099,12.42465401,-49.68246841,0.1374999583,59.11005983,0,0,-11.78731918,9.975498199,-25.77882195,0.1779999584,72.65568218,10.51436424,2.156996965,2.855908394
LL,raw,5,5,0.001,3,none,0.8101875,1,1,0,0,-24.47427559,13.62635708,-53.47231293,0.1262499541,65.47760394,0,0,-13.67213535,10.19089317,-24.69490051,0.1629999578,72.41302035,13.43930817,2.714840174,3.620088816
LL,raw,5,5,0.001,4,none,0.7664791667,0.9991666675,0.9991666675,0,0,-28.51735687,13.94874668,-50.89759827,0.1164999679,65.39579521,0,0,-15.63851929,9.344209671,-31.34804153,0.1464999616,70.67503109,15.67369461,3.138083935,4.177964687
LL,raw,5,5,0.001,5,none,0.76044375,1,1,0,0,-30.32824707,14.20656013,-63.36589813,0.112749964,62.35740466,0,0,-17.24163055,9.407400131,-36.70775986,0.1329999566,67.6611913,17.0739994,3.354492426,4.452069759
LL,raw,5,5,0.001,6,none,0.7392979167,0.9983333349,0.9983333349,0,0,-27.18485069,13.65070438,-61.56683731,0.114249967,66.00166165,0,0,-17.59866905,9.294174194,-31.99690819,0.131499961,69.25321542,18.28600502,3.507174253,4.44852066
LL,raw,5,5,0.001,7,none,0.733075,0.9858333468,0.9858333468,0,0,-29.11293602,13.78181934,-54.48672104,0.1097499654,62.48518721,0,0,-17.27443504,8.996919632,-34.51345062,0.1262499541,65.94084399,19.3849659,3.573567629,4.466789246
LL,raw,5,5,0.001,8,none,0.7365541667,0.9983333349,0.9983333349,0,0,-29.9683857,13.86437416,-51.30965424,0.1112499535,66.03505516,0,0,-18.48670959,9.961149216,-34.42750168,0.1299999505,67.2646255,20.47692108,3.638934851,4.438056469
LL,raw,5,5,0.001,9,none,0.73494375,0.9925000072,0.9925000072,0,0,-29.14338684,13.6943779,-50.02298355,0.1104999557,64.46651359,0,0,-17.80897903,9.594525337,-30.52663231,0.1307499409,68.87476799,21.47055435,3.766777754,4.443747044
LL,raw,5,5,0.001,10,none,0.72699375,0.905000031,0.905000031,0,0,-31.71084785,14.22192478,-57.87191391,0.1089999676,62.11351577,0,0,-23.45294189,9.605522156,-36.56936264,0.1134999618,59.35902842,22.43700218,3.875040054,4.459217548
LL,raw,5,5,0.001,11,none,0.7373833333,1,1,0,0,-31.65542793,14.37255669,-47.58533859,0.1097499654,63.81859674,0,0,-19.88815117,9.834076881,-43.70635986,0.1239999533,65.18392962,23.24548721,3.927369833,4.616556644
LL,raw,5,5,0.001,12,none,0.7220458333,0.9950000048,0.9950000048,0,0,-30.34110069,14.38387489,-54.90506744,0.112749964,66.13065931,0,0,-20.76007462,10.79019928,-35.04979324,0.1292499602,69.64783433,24.08445549,3.954443455,4.349382877
LL,raw,5,5,0.001,13,none,0.72055625,0.9883333445,0.9883333445,0,0,-33.4357872,15.05283737,-55.50704575,0.1082499623,61.45954603,0,0,-21.96526337,10.12670612,-42.32183075,0.1217499599,65.47523486,24.9903698,4.042533875,4.267964363
LL,raw,5,5,0.001,14,none,0.7392895833,0.9991666675,0.9991666675,0,0,-34.73141098,15.1797123,-61.78767014,0.1082499623,62.07521869,0,0,-21.51205826,10.33469296,-45.42721939,0.1194999591,64.93898313,25.74832153,4.106012821,4.26170826
LL,raw,5,5,0.001,15,none,0.7286,0.9983333349,0.9983333349,0,0,-33.45185089,15.35881138,-53.98940277,0.1082499623,63.57578823,0,0,-21.03120613,11.18397427,-41.69368744,0.1262499541,66.69439567,26.51861572,4.16021347,4.196581364
LL,raw,5,5,0.001,16,none,0.7289854167,0.967500031,0.967500031,0,0,-33.48048401,15.15401554,-73.67961884,0.1089999676,63.93301538,0,0,-23.66074562,11.27162266,-46.71103668,0.1187499538,63.97081817,27.24519157,4.206215382,4.27453661
LL,raw,5,5,0.001,17,none,0.734325,1,1,0,0,-32.04120636,15.04654312,-52.85546112,0.1112499535,66.13571492,0,0,-20.64721298,11.5397253,-42.52203751,0.1322499514,69.97287024,28.03474617,4.252851486,4.229497433
LL,raw,5,5,0.001,18,none,0.7327145833,1,1,0,0,-32.33771133,15.79919147,-59.22612,0.111249961,65.07189451,0,0,-20.72583771,11.08575153,-34.31528854,0.131499961,71.27644098,28.65864754,4.25535202,4.325553894
LL,raw,5,5,0.001,19,none,0.73765625,0.9058333635,0.9058333635,0,0,-34.67617798,15.89216423,-58.27877808,0.1097499654,63.78258026,0,0,-23.77805328,11.25317955,-46.09619904,0.1187499538,64.91898521,29.38034248,4.417384624,4.340911865
LL,raw,5,5,0.001,20,none,0.7281125,0.9791666865,0.9791666865,0,0,-33.1865387,15.46861553,-58.52767181,0.1082499698,65.49225215,0,0,-22.5695343,11.32469749,-41.64515686,0.126249969,68.78127813,30.03747177,4.444420815,4.401804447
LL,raw,5,5,0.001,21,none,0.7198354167,0.9975000024,0.9975000024,0,0,-34.03437042,15.83039284,-55.03720093,0.1082499623,63.81256631,0,0,-22.19955254,11.75973511,-43.13045502,0.1307499558,68.44236675,30.60997391,4.497119904,4.291010857
LL,raw,5,5,0.001,22,none,0.7259875,0.9975000024,0.9975000024,0,0,-33.82822037,15.85618877,-57.74105453,0.1112499535,64.85304629,0,0,-23.96115685,12.11108208,-45.18040466,0.1254999638,68.36714025,31.22481155,4.547466755,4.236652374
LL,raw,5,5,0.001,23,none,0.7347145833,0.9950000048,0.9950000048,0,0,-32.52916718,15.61081409,-53.26387405,0.111249961,68.55065927,0,0,-24.15941811,13.37243843,-39.58705139,0.133749947,72.05112209,31.81189537,4.633365631,4.205832958
LL,raw,5,5,0.001,24,none,0.7153541667,0.9791666865,0.9791666865,0,0,-34.51551437,15.68858051,-67.1424942,0.1082499698,62.45197417,0,0,-23.59899712,11.16792202,-46.67316055,0.119499974,66.07232119,32.48440933,4.660254955,4.269096851
LL,raw,5,5,0.001,25,none,0.7187979167,0.9975000024,0.9975000024,0,0,-32.71076584,15.55874157,-68.90658569,0.1089999676,65.76018731,0,0,-20.66833305,11.39947319,-35.88222122,0.1322499663,71.75329079,32.94961929,4.661851406,4.188956738
LL,raw,5,5,0.001,26,none,0.7320458333,0.9825000167,0.9825000167,0,0,-34.88921356,15.65004349,-62.0906868,0.1112499535,65.73191919,0,0,-21.53997421,12.23407841,-39.72978973,0.1299999505,71.14207218,33.48336029,4.715108395,4.276199341
LL,raw,5,5,0.001,27,none,0.7250916667,0.9816666842,0.9816666842,0,0,-37.81408691,16.62342453,-66.45265198,0.1059999615,61.94103969,0,0,-26.2969017,12.64728737,-47.11951447,0.1209999621,65.9862733,34.11444855,4.751856327,4.251583099
LL,raw,5,5,0.001,28,none,0.7533958333,0.9750000238,0.9750000238,0,0,-38.30133057,17.05041313,-63.48032761,0.1074999496,63.07754948,0,0,-28.64722443,13.15267563,-53.84468842,0.117999956,64.66547095,34.74961853,4.816622257,4.291928291
LL,raw,5,5,0.001,29,none,0.7229645833,0.9966666698,0.9966666698,0,0,-36.47706604,16.64467049,-60.25310135,0.1082499623,65.42848046,0,0,-26.02306938,12.90582943,-47.81402588,0.1239999533,69.3233597,35.2254982,4.8440485,4.242490292
LL,raw,5,5,0.001,30,none,0.7301229167,1,1,0,0,-34.59811401,16.60569,-58.70507812,0.111249961,68.2553512,0,0,-24.41303825,13.38295555,-47.47505951,0.1329999566,73.96953818,35.77341461,4.867428303,4.255960941
LL,raw,5,5,0.001,31,none,0.7240583333,0.9500000477,0.9500000477,0,0,-38.16813278,16.92176628,-63.26266479,0.1082499698,62.29073399,0,0,-27.63133621,13.37418365,-50.9426651,0.1202499643,65.32160785,36.27441406,4.946461678,4.309654713
LL,raw,5,5,0.001,32,none,0.7368,0.9883333445,0.9883333445,0,0,-36.74633408,16.92681122,-67.87982178,0.1082499623,63.75105418,0,0,-28.49850273,13.94970226,-50.54412079,0.1202499643,67.73484398,36.78714752,4.978341103,4.237674236
LL,raw,5,5,0.001,33,none,0.7272895833,0.9975000024,0.9975000024,0,0,-36.24576569,17.08374405,-63.80791092,0.1119999737,67.61399515,0,0,-26.76457405,14.43556118,-50.12800598,0.1254999638,70.2496538,37.25370789,4.963075161,4.156052589
LL,raw,5,5,0.001,34,none,0.7298958333,0.9491667151,0.9491667151,0,0,-39.40053558,17.25228691,-68.36841583,0.1074999645,61.47191836,0,0,-29.8588028,12.96186829,-50.04646301,0.114249967,63.2925786,37.77128983,5.014864922,4.326365948
LL,raw,5,5,0.001,35,none,0.7374166667,0.9983333349,0.9983333349,0,0,-39.0188179,17.5038166,-59.33937454,0.1082499698,64.168415,0,0,-25.50337982,13.75876522,-53.09859467,0.1277499497,72.12220558,38.26706696,5.120691299,4.332485199
LL,raw,5,5,0.001,36,none,0.7183791667,0.9983333349,0.9983333349,0,0,-36.91865921,17.22067833,-57.89695358,0.1089999676,65.52320508,0,0,-26.48303795,13.30100536,-42.65623093,0.123249948,70.27895525,38.6946106,5.124799252,4.305103779
LL,raw,5,5,0.001,37,none,0.7210208333,0.9658333659,0.9658333659,0,0,-38.18387222,17.28262329,-58.63863373,0.1067499667,63.19696439,0,0,-24.52737427,12.99907684,-52.35164642,0.1217499599,68.11040776,39.21192169,5.14049387,4.369976521
LL,raw,5,5,0.001,38,none,0.7183395833,0.8650000095,0.8650000095,0,0,-39.22691345,16.85207939,-63.35052109,0.1097499654,65.1477284,0,0,-29.45048332,13.76723671,-60.18524933,0.117999956,66.85963602,39.58566666,5.173899174,4.289470196
LL,raw,5,5,0.001,39,none,0.7204791667,0.9975000024,0.9975000024,0,0,-38.61166382,17.1182003,-64.53559113,0.1067499593,65.15877787,0,0,-28.16552162,14.03393459,-51.05701828,0.1224999502,68.47111791,40.13869858,5.228085518,4.278335571
LL,raw,5,5,0.001,40,none,0.7136604167,0.9975000024,0.9975000024,0,0,-38.45407486,16.91337967,-61.33927917,0.1067499593,65.50476632,0,0,-27.08392143,13.98486519,-50.89148712,0.1269999593,71.14880686,40.48286057,5.212790966,4.364440441
LL,raw,5,5,0.001,41,none,0.7519791667,0.9983333349,0.9983333349,0,0,-34.40484619,16.81042671,-74.20820618,0.1134999618,67.84975303,0,0,-27.3087368,15.28265381,-61.94868469,0.126249969,71.72009481,40.99109268,5.295595646,4.452769279
LL,raw,5,5,0.001,42,none,0.7230770833,0.9225000143,0.9225000143,0,0,-40.15309525,18.21783066,-62.44239044,0.1082499698,62.42933394,0,0,-28.22105598,13.71923637,-59.7865715,0.1209999621,68.0047924,41.35276413,5.307770252,4.403458118
LL,raw,5,5,0.001,43,none,0.7298645833,1,1,0,0,-37.47166824,17.72968864,-61.97330856,0.1097499654,67.16714478,0,0,-28.48517036,14.85611916,-46.36152267,0.124749966,70.37432167,41.78307343,5.326273918,4.402885437
LL,raw,5,5,0.001,44,none,0.7248125,0.9975000024,0.9975000024,0,0,-38.63658524,18.08449745,-64.86521912,0.1104999706,66.59923598,0,0,-26.84811592,14.40993118,-49.16687012,0.1359999627,73.41740934,42.13601685,5.304358006,4.402843475
LL,raw,5,5,0.001,45,none,0.71924375,0.9983333349,0.9983333349,0,0,-40.55887985,17.62830162,-67.15979004,0.1097499654,65.63369472,0,0,-27.92137527,14.39374065,-51.0166626,0.124749966,70.73533172,42.61891556,5.367750645,4.447142601
LL,raw,5,5,0.001,46,none,0.7364791667,1,1,0,0,-39.20368958,18.32954597,-72.49997711,0.1082499623,64.58253814,0,0,-26.89951134,14.16158199,-51.29860306,0.1224999502,69.6639188,43.06676483,5.394058228,4.581855774
LL,raw,5,5,0.001,47,none,0.7251791667,0.9950000048,0.9950000048,0,0,-38.359272,17.85562134,-70.83779907,0.1074999645,65.16217807,0,0,-26.05043983,14.41991043,-52.95599747,0.131499961,72.33540737,43.43031693,5.419600487,4.453813553
LL,raw,5,5,0.001,48,none,0.7251395833,0.9399999976,0.9399999976,0,0,-40.49047089,18.20697975,-74.16210938,0.1074999496,62.83478236,0,0,-28.06874466,14.16689777,-58.93506622,0.1194999591,66.9992871,43.85890579,5.490969658,4.560045719
LL,raw,5,5,0.001,49,none,0.72579375,0.9916666746,0.9916666746,0,0,-38.14923477,18.02077103,-60.93231964,0.1097499654,67.35224226,0,0,-28.39886093,15.66345406,-46.77726746,0.1262499541,72.10902407,44.21289825,5.515521526,4.46041584
LL,raw,5,5,0.001,50,none,0.7160041667,0.9991666675,0.9991666675,0,0,-37.8546524,17.89400864,-67.07055664,0.1104999557,67.60980822,0,0,-28.54174232,15.22300911,-53.84544754,0.1254999638,71.52401418,44.6017189,5.472599983,4.534667015
LL,raw,6,6,0.001,1,none,0.86686875,1,1,0,0,-9.569662094,9.482913971,-44.0449791,0.2537499964,65.15072892,0,0,-2.741517067,8.650083542,-10.06130695,0.4262500703,67.84186998,7.467833996,1.608819962,1.97528851
LL,raw,6,6,0.001,2,none,0.8558125,1,1,0,0,-17.5298214,12.53131104,-46.67119217,0.1599999517,67.0356503,0,0,-9.702075005,11.67463398,-24.24950218,0.2687500119,74.20143474,11.07752132,2.284463882,2.919009209
LL,raw,6,6,0.001,3,none,0.8111104167,1,1,0,0,-26.17892075,13.80063248,-53.22620392,0.1202499643,64.67832411,0,0,-15.46069336,10.33233929,-26.54609489,0.1584999561,72.81188238,14.15291023,2.901491642,3.745985746
LL,raw,6,6,0.001,4,none,0.7597520833,0.8658333421,0.8658333421,0,0,-30.8495121,14.32805824,-60.74698639,0.1104999557,60.1031831,0,0,-17.17138481,10.25496387,-28.60845757,0.1389999539,69.21765339,15.92559147,3.254879713,4.222165585
LL,raw,6,6,0.001,5,none,0.7470375,1,1,0,0,-28.20568466,13.98373985,-53.58642578,0.1142499596,66.61749063,0,0,-15.5057869,9.618784904,-31.06007195,0.1464999467,71.0287943,17.3243351,3.43890667,4.514536381
LL,raw,6,6,0.001,6,none,0.7318770833,0.9958333373,0.9958333373,0,0,-27.89141273,13.89626694,-54.12981796,0.1134999618,64.99593157,0,0,-15.12821674,8.966448784,-32.27342606,0.1442499608,71.12246156,18.49910736,3.571359634,4.479009628
LL,raw,6,6,0.001,7,none,0.7446375,1,1,0,0,-30.24853897,13.76713467,-53.05302811,0.1089999676,64.39441931,0,0,-16.983078,9.08310318,-33.80934143,0.1329999566,68.39853605,19.55981827,3.671999216,4.459139347
LL,raw,6,6,0.001,8,none,0.7427145833,1,1,0,0,-33.10509872,14.08479214,-66.58598328,0.1074999496,62.10015884,0,0,-18.05394173,9.721247673,-33.47264481,0.1292499602,66.07526992,20.56443977,3.69315815,4.365087986
LL,raw,6,6,0.001,9,none,0.7203,0.9958333373,0.9958333373,0,0,-30.76447296,14.27075577,-51.158535,0.1089999676,63.74859574,0,0,-18.53676414,9.887325287,-33.88253784,0.1239999682,68.99568275,21.47477341,3.773692608,4.330341816
LL,raw,6,6,0.001,10,none,0.7328604167,0.9950000048,0.9950000048,0,0,-32.47486496,14.67217541,-54.98350525,0.1074999645,60.74947608,0,0,-21.83120537,9.822377205,-37.08801651,0.1172499508,60.88418004,22.47558975,3.878443718,4.375621796
LL,raw,6,6,0.001,11,none,0.7288666667,0.9908333421,0.9908333421,0,0,-33.5233345,14.30853844,-56.18655777,0.1052499637,58.73465836,0,0,-19.27170181,9.207349777,-37.83720779,0.1172499657,61.81445327,23.38315773,3.95881629,4.62223196
LL,raw,6,6,0.001,12,none,0.7176125,0.9908333421,0.9908333421,0,0,-30.59284019,13.74586201,-57.89582062,0.1104999557,64.28011483,0,0,-17.68065071,9.751069069,-34.10894012,0.1307499558,69.86257537,24.22141838,3.998911142,4.521872997
LL,raw,6,6,0.001,13,none,0.7348041667,0.9091666937,0.9091666937,0,0,-33.11341858,14.21945477,-53.53897858,0.1067499593,61.70368218,0,0,-21.83399773,9.829468727,-39.87294769,0.116499953,61.47660008,25.0240345,4.111106873,4.563779831
LL,raw,6,6,0.001,14,none,0.72945625,0.9991666675,0.9991666675,0,0,-32.17121124,13.93608761,-58.2450943,0.1067499667,63.59306238,0,0,-20.13259697,10.0511179,-37.76659775,0.1239999682,67.09020888,25.79224396,4.135730743,4.540091038
LL,raw,6,6,0.001,15,none,0.7423375,1,1,0,0,-31.71280098,14.37468719,-58.67913055,0.1097499654,65.5969326,0,0,-20.61330795,10.37853241,-37.21245193,0.1239999682,68.39785988,26.55069923,4.192606449,4.541032791
LL,raw,6,6,0.001,16,none,0.7230520833,0.9775000215,0.9775000215,0,0,-31.88626671,14.21617508,-62.51372528,0.1074999645,63.27646675,0,0,-22.10048294,10.66880798,-37.25223541,0.1217499599,67.69688775,27.2157383,4.284963131,4.424366951
LL,raw,6,6,0.001,17,none,0.7317104167,0.9991666675,0.9991666675,0,0,-32.90647507,14.63495636,-54.01195908,0.1082499698,63.69998608,0,0,-22.80995178,10.9932251,-42.52057266,0.1217499599,66.8543109,28.00543976,4.400232792,4.416365147
LL,raw,6,6,0.001,18,none,0.7322,0.9866666794,0.9866666794,0,0,-30.95276833,14.54160118,-57.97355652,0.1104999557,66.60862344,0,0,-22.83494186,11.48291969,-40.12074661,0.1254999638,69.73409685,28.6834259,4.411171436,4.281552792
LL,raw,6,6,0.001,19,none,0.744275,0.9975000024,0.9975000024,0,0,-32.5511322,15.44324875,-60.83415604,0.1089999676,63.79334115,0,0,-23.93875122,11.62771606,-46.6146431,0.119499974,65.97735357,29.42880821,4.432010174,4.274102688
LL,raw,6,6,0.001,20,none,0.7383145833,0.9975000024,0.9975000024,0,0,-34.62091446,15.33206844,-58.13696671,0.1074999645,62.52008842,0,0,-24.33812714,11.26584721,-41.53534698,0.1187499538,64.30026357,30.01171875,4.495712757,4.251030445
