arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12,9,11,1,0.11333333333333333,3.4428608823974236,3.1335979853473734,5.016738176345825,5.692650556564331,0.49656999173201255,0.21586915850639343,-0.4189494252204895,0.21579574632019277,-0.9089522327857591,0.7838053904473781,0.3166662372400363,0.0,0.0,0.7838053909955003,0.31666623726214194,0.8452572459223627,0.49228729204735966,0.01,0.37875000000000003,0.5920833333333333,0.17041666666666666,0.012039905103584023,-0.3429901835439491,0.0003477242557271531,-0.029305430412641727,3.4171790631300336,1.5952400569762522,1.3860074879291622,2.5493669304440747,3.416526817830725,1.546061103663646,3.3986387598581995,1.55979452004039,0.3072594997721414,-2.290851660221815,1.0,0.8680833333333333,146.5649766260758,138.81262469291687,52.58148407936096,0,45810,525516,407520
cap12,9,12,1,0.1175,3.385827173456737,3.2139989288101454,4.5811402797698975,4.78644061088562,0.40641186689007247,0.2764427959918976,-0.4235870689153671,0.14888496631839598,-1.098825503945576,0.7865763714909554,0.2592241126050552,0.0,0.0,0.7865763716834286,0.25922411270876033,0.8388429715427111,0.429852221623404,0.007083333333333334,0.41041666666666665,0.5733333333333333,0.12333333333333332,-0.013312171374447991,-0.40576813419563285,-0.0016752254153406996,-0.032373112126952035,3.4156747753416257,1.5937982051173774,1.3347544270290002,2.3637675318301845,3.414961842694628,1.5344533078011202,3.409833920353739,1.5574959178586185,0.1967093580433478,-2.5692374537698925,1.0,0.8649895833333333,192.86019893316552,166.55989956855774,62.171066641807556,0,59064,530468,413370
cap12,9,13,1,0.1125,3.2865634503227636,3.1950414780216576,4.766881704330444,5.219877481460571,0.480564586056474,0.3274954706430435,-0.442396804690361,0.20707252641471455,-0.9941317364706379,0.7901705492536227,0.2925745607415835,0.0,0.0,0.7901705493040694,0.29257456051803804,0.8463757965112736,0.4684670443271161,0.009166666666666667,0.37916666666666665,0.5858333333333333,0.15333333333333332,-0.0009646100574779853,-0.3598159508375951,-0.00011277914054590759,-0.03073433665325865,3.4172493782363302,1.5953278812142724,1.3677206320804698,2.3949099564649963,3.416526793524218,1.5447200396199499,3.406622736803822,1.558876828681779,0.27873409338295463,-2.3817715406107407,1.0,0.8446041666666667,135.23093568580225,132.53198075294495,50.780580282211304,0,45352,495639,394515
cap12,9,14,1,0.11916666666666667,3.421684357894854,3.1371599969987987,4.800357103347778,5.1970789432525635,0.5358596918835428,0.35910242795944214,-0.4530137777328491,0.29578455792174796,-1.0008653623836343,0.8073354287445546,0.2778866284837326,0.0,0.0,0.8073354289098642,0.27788662874577835,0.8589270508464603,0.4502858466331128,0.005833333333333334,0.39083333333333337,0.6133333333333333,0.14333333333333334,0.005491041862267947,-0.34610432147294234,0.001798204831663343,-0.030255323346355,3.4167732089000618,1.5953278514656115,1.3096387654852584,2.4252449897915747,3.4165270296355863,1.536056818960994,3.406546029831911,1.559461868507782,0.3892548888673385,-2.44696667674308,1.0,0.8598958333333333,144.55360156437382,139.02274990081787,51.54220652580261,0,41684,513405,393699
cap12,9,15,1,0.1125,3.4438707718811,3.190635048710729,4.779224157333374,4.8287882804870605,0.5017273910381482,0.40239381790161133,-0.47676441073417664,0.2641009733373252,-1.2114901704150733,0.8051571829865376,0.2259683872759342,0.0,0.0,0.8051571827600128,0.22596838753569443,0.8568575147407395,0.3928776094942886,0.005416666666666667,0.4604166666666667,0.6029166666666667,0.10291666666666667,-0.01471312352566718,-0.41234372509505834,-0.0002091087283396571,-0.03505884947255254,3.416742286842625,1.5951234561299055,1.2878537432059523,2.392213400909639,3.4165270017025473,1.5393289312999556,3.4110398630205054,1.5518145349616737,0.33784007221460344,-2.8491563892426592,0.9925000071525574,0.8683854166666667,170.5832813801244,154.16302371025085,55.4020049571991,0,49869,511106,383986
cap12,9,16,1,0.11166666666666666,3.498687739779399,3.1104267675207344,4.6004650592803955,4.7516467571258545,0.4588238891196306,0.41518665850162506,-0.4845113754272461,0.23082393225172906,-1.0988976795643461,0.79295374011,0.25246550229688486,0.0,0.0,0.7929537397949025,0.25246550182525956,0.846288777151027,0.43080670792326237,0.004583333333333333,0.425,0.5879166666666666,0.12541666666666668,-0.01415844587989033,-0.39969019650776366,0.00015875795293319637,-0.032902390069211834,3.4173187906217097,1.5953278857482074,1.2856998415062946,2.391655636821347,3.416526893010129,1.5233659256478633,3.408145835346855,1.5466370017613476,0.2806999056211983,-2.650633325384309,1.0,0.82709375,142.68447673507035,149.734929561615,51.45450282096863,0,48374,499335,370929
cap12,9,17,1,0.11166666666666666,3.4066386682134153,3.0868641721213246,4.8237457275390625,5.132885694503784,0.5123685098313338,0.43895624577999115,-0.4889090210199356,0.28622008960032097,-1.0664758547125284,0.8039699667443831,0.27881206837793193,0.0,0.0,0.8039699667622335,0.2788120685219657,0.8552061449445664,0.4468674883807548,0.007083333333333334,0.38333333333333336,0.6004166666666666,0.13833333333333334,-0.01331964533420749,-0.3646498174140805,-0.00016009822630058,-0.032400372136617075,3.4174250805505744,1.595327868713954,1.327987923011801,2.3951031941217646,3.4165268452227524,1.5424642747309778,3.408697214706059,1.5519482689868802,0.3648185276550551,-2.412259038301806,1.0,0.8420729166666666,142.127058934886,127.9546115398407,47.587692737579346,0,49810,497171,374410
cap12,9,18,1,0.1125,3.4626781197562413,3.1861830287062975,4.710646152496338,4.850247144699097,0.46761659184236726,0.42890727519989014,-0.5101737082004547,0.22796617690346846,-1.0737282353800204,0.7926760943233966,0.28123129303256666,0.0,0.0,0.7926760938635562,0.2812312933388079,0.8476287898289285,0.44362254404035073,0.006666666666666667,0.4041666666666667,0.5895833333333333,0.12916666666666665,-0.020838428296866274,-0.39297820768528885,-0.001902261517278688,-0.03502749510371359,3.417186661088768,1.5951670912141243,1.3085637396885772,2.3120923915458222,3.4165269569309,1.5311556004935518,3.4090270067982598,1.5494392415624727,0.2972356356494129,-2.502682814002037,1.0,0.8638020833333333,155.83606849145144,131.2574999332428,45.37537455558777,0,52925,515300,386547
cap12,9,19,1,0.11833333333333333,3.397857306409214,3.059353485885029,4.972766399383545,5.136962413787842,0.5523215000143924,0.4438250958919525,-0.5258093178272247,0.2607363641503611,-1.0170472797597137,0.8024219769736131,0.2791172713786364,0.0,0.0,0.8024219768967791,0.279117271152852,0.8543470246211292,0.4563464640479954,0.005833333333333334,0.4,0.6066666666666667,0.14875,-0.008921702842002926,-0.32907664789627317,-0.001818428459886153,-0.03312844294065144,3.417051543677316,1.5953277488480584,1.3333197298971586,2.505422320578109,3.4165268185877222,1.5588363991005332,3.4113928453377818,1.563675862457344,0.36730595147547623,-2.5245367006026207,1.0,0.8654166666666666,124.68490298185498,113.433522939682,44.235713601112366,0,51771,525997,415308
cap12,9,20,1,0.11333333333333333,3.332085357328464,3.176539052898436,4.745115280151367,4.998967170715332,0.47556594212460973,0.49718940258026123,-0.530633807182312,0.26231669356906334,-1.1397450773292233,0.8069640809794267,0.2533737260848284,0.0,0.0,0.8069640807683269,0.2533737256415969,0.8572393034424546,0.41921602814635667,0.006666666666666667,0.43,0.5979166666666667,0.11583333333333333,-0.03263834300001738,-0.4171694157750099,-0.0015940185358104546,-0.03756822117313277,3.4171880583776524,1.5953277215692268,1.2855693450558197,2.3287686588884338,3.416526863688288,1.540083881547472,3.411117123704283,1.5535793372295907,0.32959899071604015,-2.6963536084319157,1.0,0.85665625,171.61688753496855,132.43487668037415,48.75974762439728,0,52674,508488,393375
cap12,9,21,1,0.12583333333333332,3.4138582883058604,3.1400733672916585,4.774916648864746,5.039184808731079,0.4886893773211826,0.4956028014421463,-0.5417918860912323,0.2458189665507371,-1.0607582468929895,0.800408372382323,0.2643644806494315,0.0,0.0,0.800408372511932,0.2643644808067355,0.8557862654348634,0.4365251765084077,0.006666666666666667,0.41583333333333333,0.605,0.12791666666666668,-0.017238196087525925,-0.3806580082297022,0.0006872684914861526,-0.037901599998003806,3.4173563665602726,1.5953278189367772,1.3425322588031787,2.473569455052295,3.416526869524069,1.5364462096088791,3.4097685650993075,1.5491802724511734,0.3308881000926097,-2.636082704824706,1.0,0.8368229166666666,141.36393966153264,124.81943011283875,45.05437171459198,0,49324,496050,370768
cap12,9,22,1,0.11833333333333333,3.4324394582798288,3.2112647128889558,4.765782594680786,4.981029033660889,0.5126597191708107,0.5007043927907944,-0.5594806373119354,0.26706151504692716,-1.115219564395153,0.8085127813369035,0.24660789432624974,0.0,0.0,0.8085127814626321,0.24660789394250604,0.858163271408867,0.4204835073936869,0.005,0.42333333333333334,0.6087499999999999,0.12166666666666667,-0.025344562662691514,-0.4114813756545591,0.0003561832646520732,-0.037638944414939035,3.4171912220953686,1.5953181896569495,1.3105950057556406,2.4612124330707834,3.416526891696198,1.5435125019320481,3.4080230268984124,1.5502102430035478,0.368726058510753,-2.7386487932379047,1.0,0.8449375,162.82776464149356,138.27358293533325,48.37810206413269,0,53641,511030,371257
cap12,9,23,1,0.10666666666666667,3.445732725134521,3.195259587084063,4.873987197875977,5.055093050003052,0.5025954844966933,0.5229745805263519,-0.5751027166843414,0.2443449898727054,-1.1150976061896176,0.8037197618186473,0.248776364599665,0.0,0.0,0.8037197621455805,0.24877636528503483,0.855295970172016,0.4217524003557589,0.00625,0.43083333333333335,0.595,0.12125,-0.02099548534252253,-0.39677238433149264,-0.001348147042422421,-0.03902676916914061,3.4174198208913653,1.5953277761836249,1.3243581523816936,2.4262399874767757,3.416526640224493,1.5526056301245836,3.407920048047802,1.5521340207565388,0.31221949839343627,-2.734755510004858,1.0,0.8421041666666667,155.52584822289646,111.86066555976868,44.119253158569336,0,56767,489738,385561
cap12,9,24,1,0.11916666666666667,3.3450916567653213,3.166274557672609,4.747459173202515,5.065474033355713,0.528364864764056,0.5048931986093521,-0.5887473225593567,0.28337547050316714,-1.1155402026617858,0.8102663603921731,0.24279473108549912,0.0,0.0,0.8102663605613634,0.2427947305468806,0.8599762636655627,0.41333270221245666,0.005833333333333334,0.45416666666666666,0.6125,0.11833333333333333,-0.017723916484297043,-0.3989031133228012,-0.0017992881569538907,-0.03597466216197063,3.417467726575774,1.5953277832398964,1.3121035830169658,2.4627815329188225,3.4165268755384313,1.5368240527878898,3.4073829808120135,1.544229743485681,0.36437345515315733,-2.8042735522488753,1.0,0.8483125,144.4820253169164,121.6797525882721,41.27458894252777,0,44941,490144,338369
cap12,9,25,1,0.11,3.368699528596639,3.024343756683682,4.875095844268799,5.046371221542358,0.5472239379411137,0.5051562041044235,-0.5847210586071014,0.29379893728155904,-1.0785941576570302,0.8176911283036072,0.2565180249760548,0.0,0.0,0.8176911282225046,0.2565180252353463,0.8668839250408531,0.438457547249746,0.005,0.4308333333333333,0.6229166666666667,0.1325,-0.011759215683545876,-0.35867407736433526,-0.0007049744406166228,-0.03584362120225705,3.4170118483229617,1.59532783740647,1.3243522634583502,2.5185927840601003,3.4165268061311176,1.5379669077926308,3.4072736145364946,1.5482176953152482,0.3932396068319213,-2.67395927572002,1.0,0.8501145833333333,133.0695315701887,119.25347208976746,44.52802860736847,0,46511,514568,402459
cap12,9,26,1,0.11416666666666667,3.2986255337981865,3.2643242244016055,4.756396770477295,4.164591073989868,0.5580670405593825,0.5484382510185242,-0.6122004389762878,0.3279105583649456,-1.3684862169858345,0.8234225223213434,0.18242970439294975,0.0,0.0,0.8234225226729177,0.1824297041073937,0.8718941931774273,0.3452391159190361,0.004166666666666667,0.535,0.6354166666666667,0.07125000000000001,-0.021420206492448607,-0.415556578473199,-0.0017960084110454951,-0.03874309964274289,3.416657779723433,1.5897377604221825,1.2608635410179734,2.3352377423736366,3.4165269513011127,1.5307603823700435,3.4037364730368007,1.537635063959752,0.40990249621060987,-3.287201243316134,0.9700000286102295,0.8551875,162.5267129652202,145.67655897140503,49.79154419898987,0,52376,515626,383388
cap12,9,27,1,0.10833333333333334,3.4643814766049488,3.222565454765701,4.735424757003784,4.624908447265625,0.5374574621086261,0.5453407764434814,-0.6323609352111816,0.3167241915260396,-1.203243354173374,0.8211967027187348,0.22410221248865128,0.0,0.0,0.8211967022518123,0.2241022130727955,0.8690645764829031,0.3947330373679476,0.0033333333333333335,0.46166666666666667,0.63,0.09833333333333333,-0.02711018397949637,-0.4091909201408966,0.0004615874387404068,-0.03863906324870186,3.417394157705309,1.5942126444695566,1.2409860704972957,2.3558080165319337,3.4165267721469568,1.5294995569293761,3.4093676499900543,1.5511741157459893,0.39127890466401977,-2.8894811751196783,1.0,0.8101354166666667,125.46084891166538,130.66774368286133,45.44713497161865,0,48545,488172,364624
cap12,9,28,1,0.12333333333333334,3.290314005423056,3.165044901967491,4.6728479862213135,4.786176681518555,0.5341873779502324,0.5354734659194946,-0.6298310160636902,0.2848974779332921,-1.1854828477465769,0.8128130402167638,0.2289528365433216,0.0,0.0,0.8128130403242539,0.22895283710940703,0.8659366479835349,0.4028094097491216,0.005,0.47750000000000004,0.6283333333333334,0.10958333333333334,-0.024492450031412642,-0.41516205081886115,-0.001992462537518236,-0.037587566078000234,3.416956312311175,1.595327816182809,1.2776520680698535,2.4063208651775025,3.4165267856113486,1.537614066482507,3.403925634913482,1.5527707387857514,0.37621651353935404,-2.9722111981982984,1.0,0.8045416666666667,127.92728244513273,126.63965511322021,43.03722310066223,0,49173,481573,342008
cap12,9,29,1,0.11333333333333333,3.261188032422988,3.2018469975459247,4.956290245056152,4.620470762252808,0.7154964009611285,0.5351047217845917,-0.6576007902622223,0.4418657830566025,-1.5013448612235565,0.8426163425793249,0.13702136407295862,0.0,0.0,0.842616342335629,0.1370213643306602,0.8852592709953545,0.2940044246158446,0.0033333333333333335,0.6370833333333333,0.6641666666666667,0.05458333333333333,0.0061143826832714895,-0.38721739019110096,-0.0024720358372658144,-0.03607051019440405,3.417006438547725,1.5906478645512805,1.3568571797435898,2.62400924659317,3.4165267089529125,1.528344076660603,3.4071731042910285,1.5389368448525442,0.5741019704813759,-4.044989057555794,0.7066666483879089,0.8427916666666667,125.87050620466471,99.51567888259888,42.68309795856476,0,46304,491340,394637
cap12,9,30,1,0.11416666666666667,3.3793642688466754,3.124686487803832,4.777817726135254,5.295737266540527,0.5765699025936556,0.53196981549263,-0.6563265323638916,0.3494778397816952,-1.0899896394070718,0.8251402996977171,0.2544883223126332,0.0,0.0,0.8251402996577477,0.25448832230018753,0.8710913049694684,0.42886316447239425,0.004166666666666667,0.4633333333333334,0.6379166666666667,0.12541666666666668,-0.010325432631625286,-0.34846251793699917,-0.0023098088128486044,-0.03315889667836018,3.4170482901188466,1.595327723008972,1.305158931848735,2.5428591665076703,3.416526829448247,1.5509858590363947,3.4092073359646258,1.557415383629468,0.4346927762590349,-2.934516827867677,1.0,0.8421145833333333,134.51358598377556,113.3567967414856,41.79877042770386,0,50368,508639,379012
cap12,9,31,1,0.12166666666666667,3.316678843547801,3.0519246402911593,4.592284679412842,4.644709825515747,0.5204889350971886,0.5261820256710052,-0.6666033565998077,0.28397668180203794,-1.180568994740074,0.8120178925991058,0.23862131334841252,0.0,0.0,0.8120178925903747,0.23862131373852946,0.8611017931400139,0.4060357915861589,0.004583333333333333,0.44333333333333336,0.6174999999999999,0.10625000000000001,-0.025320427456177526,-0.3960089480841075,-0.002927947708278704,-0.03887001099530607,3.4170216627427683,1.5953278184954187,1.2867802184817068,2.438946429235151,3.416526762378474,1.5228677292683668,3.407589828434114,1.5301316650475245,0.37514496253182494,-2.7699610621109603,1.0,0.86025,155.22149450797588,122.84460997581482,41.17076897621155,0,47512,500017,337666
cap12,9,32,1,0.11166666666666666,3.3134590449040315,3.028169619286948,4.5138866901397705,4.48204493522644,0.4902010536482946,0.5444641709327698,-0.674051433801651,0.29194447685835534,-1.1395386960806024,0.8096556023011605,0.24113477550446988,0.0,0.0,0.8096556020286516,0.2411347753354935,0.8582792125979721,0.4126571440608823,0.004166666666666667,0.445,0.6041666666666667,0.11416666666666667,-0.03158623657766292,-0.399009254110275,-0.00534319424778254,-0.041200579368451146,3.4170273308088683,1.5948636688930466,1.2577486251065548,2.40844813802299,3.4165267734343194,1.5367023261798747,3.406723892669756,1.5434069884872712,0.3582712026064595,-2.793359594916304,1.0,0.8436041666666667,150.46264427248389,133.8664722442627,43.530208110809326,0,50395,502638,349165
cap12,9,33,1,0.11833333333333333,3.355068690598272,3.117124713915619,4.374600648880005,4.542943477630615,0.4871376813920506,0.5508047640323639,-0.6941417455673218,0.30477676366096346,-1.194556768057272,0.8135134553412596,0.22833134996394316,0.0,0.0,0.8135134554860026,0.2283313499680527,0.8642023501311509,0.39947076946801985,0.005,0.46166666666666667,0.6233333333333333,0.10583333333333333,-0.034117877445222974,-0.41651615082942184,-0.004519730642966123,-0.039668478574603795,3.4172119452112772,1.592031811542949,1.2580147260361532,2.2947433858248933,3.416526747145694,1.5410676428839398,3.4061597381500475,1.540563163927037,0.35911348938941956,-2.911156340558082,1.0,0.8325833333333333,146.52434545196593,135.35799288749695,45.33122384548187,0,48854,493686,348113
cap12,9,34,1,0.10916666666666666,3.487933163387707,3.0708787323811544,4.7833545207977295,4.564962863922119,0.523569698500578,0.5367507338523865,-0.6991734206676483,0.2996269892738639,-1.1500956312000943,0.8143625216434399,0.23756274608274303,0.0,0.0,0.8143625215282373,0.237562745598693,0.8631117564386488,0.4037101142565419,0.005,0.45166666666666666,0.6179166666666667,0.10666666666666666,-0.019940217977158316,-0.3891416732612214,-0.003915586647068614,-0.03714377049007453,3.4170404707771462,1.59529657018892,1.297022735611896,2.4457253255583193,3.416526762128001,1.5357606971341236,3.403534444143865,1.5346266662030077,0.3851583149035772,-2.857694470571975,1.0,0.8159166666666666,120.00768476910889,124.20711588859558,43.27771973609924,0,42547,468341,319856
cap12,9,35,1,0.1275,3.4961345848021494,3.0596978342719665,4.887415885925293,4.7809977531433105,0.550716751938259,0.5633896887302399,-0.6905984580516815,0.30973209882642283,-1.0875073462704585,0.8132083601504564,0.2612654928614696,0.0,0.0,0.8132083600511153,0.2612654929651283,0.8639550329910294,0.4296922690656665,0.005416666666666667,0.42083333333333334,0.6183333333333333,0.12625,-0.02690348381140339,-0.3539490517841261,-0.0022784946176935645,-0.03685157213069033,3.416916657612899,1.5953278308200998,1.3003026804159334,2.483101939543398,3.416526861249893,1.546302010960681,3.4076530196237425,1.5370521791720118,0.40230840270097057,-2.639110075297455,1.0,0.8519583333333334,130.57006009854376,99.9719934463501,36.61913621425629,0,52836,503397,386190
