arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,9,11,1,2.789959603982278,3.262492274993704,3.6403919458389282,6.627626419067383,-0.1384645216166973,-0.35992488265037537,-0.12191426092972275,-1.4253971705930395,0.6957116525275826,0.16262500138642888,0.7785244003990237,0.2808682271752281,0.04083333333333333,0.0,0.48333333333333334,0.06958333333333333,-0.01735226843785038,-1.241621578579752,-0.007883143467827081,-0.08218365263193847,3.3488644099069607,4.172754841959055,1.4148907164030382,3.472845054739995,3.348679672784522,3.9906377846618843,3.3352749162301736,4.090844040114964,-0.18938907616150874,-4.885319785227378,0.8741666674613953,0.8656145833333333,190.18677478376776,107.97215938568115,87054,426528
cap_both,9,12,1,2.6808398673807554,3.2523051442016566,3.8035491704940796,5.229321479797363,-0.18737109005451202,-0.38425949215888977,-0.1139351618437256,-1.8595493141944701,0.6794786068329646,0.1243750014497588,0.778313575751312,0.19186282780521632,0.0625,0.0,0.49624999999999997,0.027083333333333334,-0.013646513763963402,-1.2635507656182483,-0.007912128720982622,-0.0780686916835839,3.349530158557652,4.2256178471002315,1.468799595705808,3.644570064043965,3.3486796488788517,4.023019397945378,3.3325472999477186,4.158241551270205,-0.20298076789205272,-6.904589265224834,0.6691666841506958,0.8673229166666667,230.3201362034306,127.28489923477173,92438,420492
cap_both,9,13,1,2.5839120377335565,3.243225692704989,3.6886066198349,4.9705729484558105,-0.22797130793333054,-0.38634583353996277,-0.12563798643195034,-1.8677082260955795,0.6812589498434833,0.12250000145286322,0.7806849310074317,0.186360947915064,0.06833333333333333,0.0,0.48458333333333337,0.025,-0.008695979750657373,-1.3085484378981451,-0.00827152151094393,-0.08047348695050459,3.34901409020236,4.3170975988131834,1.5488572386551842,3.659287585568012,3.3486795912371994,4.1387761558209295,3.3371514472707267,4.239400836248777,-0.20352333518366017,-6.851436820502082,0.6316666603088379,0.8649791666666666,200.78154115751386,110.80913829803467,88137,406057
cap_both,9,14,1,2.680963113334974,3.2803149172970416,3.7016624212265015,6.0211501121521,-0.2979206293821335,-0.40307942032814026,-0.22730140640698776,-1.5418812714213859,0.6519371538233342,0.1491250014087806,0.7594933651284275,0.2530550058608712,0.065,0.0,0.45416666666666666,0.05458333333333333,-0.007411721989557217,-1.2688274565084396,-0.008925979976624683,-0.08009354588575661,3.348945939587751,4.424592878600755,1.5349934434238177,3.501274711163134,3.3486147180453028,4.237491358578708,3.3331917621789664,4.332961342048085,-0.3752462672783683,-5.613789436568816,0.762499988079071,0.85365625,205.0971563141793,111.27740740776062,91076,380799
cap_both,9,15,1,2.728993626332148,3.317551907011411,3.662737727165222,5.956494331359863,-0.31979814171791077,-0.4114546924829483,-0.19824260109146036,-1.792109731252707,0.6508271450471754,0.12812500144355,0.7521636511022183,0.20232760844779196,0.08,0.0,0.46416666666666667,0.03125,-0.016844829547591134,-1.2850323467958618,-0.007928226632047952,-0.07472534964676014,3.348608006355612,4.511852170008336,1.5844809154511679,3.607321515284731,3.3483508303372567,4.335389158292841,3.328806284407533,4.431963485985833,-0.38484564322978254,-6.641731660570949,0.6683333516120911,0.8656458333333333,206.66543225501664,105.46421647071838,86964,384180
cap_both,9,16,1,2.67757900304487,3.288573081216259,3.6377341747283936,5.959794998168945,-0.3487557917833328,-0.4057062417268753,-0.24132583490982334,-1.6431788895803499,0.6459395290642499,0.13975000142430266,0.748430402297553,0.23178654034447407,0.06875,0.0,0.43416666666666665,0.04416666666666667,-0.009458860664372699,-1.2631487623437079,-0.006507694527876729,-0.07998546882299706,3.3489505888166198,4.5916598725897035,1.5471637083656822,3.5516837311307476,3.3486796316952034,4.421838671708992,3.326884223409433,4.509683482389345,-0.4095238291223844,-6.004501779427131,0.7508333325386047,0.8671458333333333,202.1581886857748,120.24056267738342,87021,412722
cap_both,9,17,1,2.6316271526666517,3.3532580955487266,3.680858612060547,5.777827262878418,-0.38575322926044464,-0.4109554588794708,-0.28256855223992194,-1.7017848814396748,0.6449528290933388,0.13337500143485764,0.7435326026964095,0.21612864135111687,0.07999999999999999,0.0,0.4191666666666667,0.03708333333333333,-0.009535690417285397,-1.2436437637566478,-0.006210083086707193,-0.07960809963871725,3.3479044181830897,4.674447511232138,1.517287356786567,3.5898664620411695,3.3478376458738586,4.509236511829167,3.32892910332615,4.60103642446655,-0.42701254136239486,-6.117778530865907,0.7225000262260437,0.86925,206.14288420509547,119.45069456100464,86586,385205
cap_both,9,18,1,2.7336709125089653,3.2200869573909445,3.487100124359131,6.047038555145264,-0.4218200594186783,-0.4268985241651535,-0.3309138160584801,-1.537449491779208,0.6305408840292633,0.14575000141436856,0.7366525979777463,0.2455885085589708,0.06,0.0,0.40625,0.05083333333333333,-0.0074825263043120024,-1.2189860873238538,-0.0067476010089329245,-0.07791645611287094,3.3492994925162076,4.763000359809842,1.4745344399916642,3.459392160047101,3.348532128228322,4.605327451039848,3.3334205522802347,4.692099002483403,-0.5307153528680404,-5.403605260426799,0.8224999904632568,0.8693645833333333,189.72095021232963,105.56102252006531,85557,388781
cap_both,9,19,1,2.702860877711081,3.3488195057169685,3.474785327911377,5.78508996963501,-0.44030052423477173,-0.41917750239372253,-0.3062602721542309,-1.7827799545467373,0.6305358950533446,0.1262500014466544,0.729286053863654,0.1971674422650222,0.06,0.0,0.4058333333333334,0.029166666666666667,-0.009974253085705983,-1.2643228130487634,-0.005544047707966926,-0.07637445180153009,3.3488669029831852,4.821311105611349,1.4965811901247306,3.5624450676333437,3.3486797584681804,4.651461614036844,3.325477842168434,4.729709225335359,-0.49221765195329986,-6.5117803035117685,0.7233333587646484,0.8787083333333333,212.86571496538818,122.59800028800964,88373,404918
cap_both,9,20,1,2.845822957795576,3.3220357856136395,3.3842928409576416,6.410340070724487,-0.4676060080528259,-0.4312242716550827,-0.35728558944701916,-1.4910924526358547,0.6276497611683832,0.15175000140443445,0.722899890874958,0.25869866694841487,0.06375,0.0,0.3804166666666667,0.0575,-0.005092881085531818,-1.2024812520606813,-0.0034061402262465,-0.0743326756748138,3.3491847821723826,4.850447730500111,1.398683184366844,3.498537680907158,3.34867944283348,4.700849768407394,3.327569883788847,4.78260474725446,-0.5251053595977524,-5.361915674246848,0.8233333230018616,0.8721145833333334,199.07176490570419,105.63772988319397,87978,391532
cap_both,9,21,1,2.957157560945734,3.318919252473484,3.4990493059158325,6.661647081375122,-0.5141291618347168,-0.4372747391462326,-0.35983727623924344,-1.502272525903991,0.6233883966314352,0.15212500140381358,0.7305825026948152,0.259493484591957,0.06375,0.0,0.3829166666666667,0.05791666666666667,0.0010234646062074644,-1.1954691159462725,-0.0028298955627544787,-0.07683642591815443,3.3488332363022453,4.929892903228549,1.387185359584749,3.5367400452874644,3.3486797460911735,4.732971554563972,3.322633698888777,4.832940096115017,-0.5442970347280304,-5.392264128085225,0.8033333420753479,0.8805104166666666,181.89300385024399,96.26461362838745,81008,420318
cap_both,9,22,1,2.8073941779749036,3.282434101108316,3.3999502658843994,6.1251137256622314,-0.5537687242031097,-0.43062634766101837,-0.3838924287888957,-1.6442208431508039,0.6098649095570545,0.13787500142740705,0.7214987518208975,0.22729205192717478,0.06833333333333333,0.0,0.38625,0.042083333333333334,-0.004107623527685591,-1.1947701770555048,-0.004387972362921675,-0.07857028565485963,3.348564197922469,4.970671083953728,1.4142038437859097,3.4291292879756337,3.348471833798956,4.8109490505953385,3.331596742938351,4.900541403298086,-0.5566041713704666,-5.6777402837139865,0.7991666793823242,0.88184375,209.79258631775156,112.30428409576416,84721,414034
cap_both,9,23,1,2.7669078670128813,3.2694799238281647,3.3297410011291504,5.632448196411133,-0.5735817551612854,-0.4489259123802185,-0.5082846256685115,-1.6928808479559647,0.5837051276277634,0.13600000143051147,0.7026280649143897,0.22270287263360686,0.08916666666666667,0.0,0.3433333333333333,0.04,-0.01247233900506226,-1.1790654803633203,-0.004120482251671477,-0.07904667561757378,3.349195677394936,5.02445317104804,1.4512483825613551,3.5516857015337138,3.348448666751045,4.852641340914731,3.3246408838280352,4.9537235310671175,-0.7244678856184086,-6.140990324942395,0.637499988079071,0.8815625,191.269547322765,95.13371109962463,83785,400614
cap_both,9,24,1,2.954621155912611,3.4558151950640577,3.485651135444641,6.519389629364014,-0.622559666633606,-0.44744256138801575,-0.47417464855374314,-1.6198836103400218,0.5857874172672746,0.13712500142864884,0.6987085662131371,0.22546987272478913,0.06625,0.0,0.35041666666666665,0.041249999999999995,-0.0010234415830678648,-1.2157940621083398,-0.0035321535915195028,-0.07905494144069962,3.3485724687270295,5.0472798321460495,1.4098275927085415,3.4996408323726254,3.3478485235248376,4.910222348411034,3.327347811920593,5.002457857813574,-0.6833285092686614,-5.8042285767880575,0.7866666913032532,0.8880416666666666,207.25740488199517,115.81125116348267,87226,417089
cap_both,9,25,1,2.84213042247276,3.3982453939333883,3.4473685026168823,6.106802940368652,-0.6896235346794128,-0.4675099700689316,-0.4459035991914537,-1.7246929583542405,0.5803743204919738,0.12962500144106648,0.6986641791072776,0.2063649713545303,0.08,0.0,0.34458333333333335,0.032916666666666664,-0.0059959311894255745,-1.193018568852225,-0.001987290738661866,-0.07295614474336616,3.3492098199042344,5.150507717468972,1.4672313601450695,3.6116375795487627,3.3486795408393655,4.971933318438405,3.3380090374574696,5.086535597876201,-0.7128305227433642,-6.250970146444937,0.6758333444595337,0.8831458333333333,223.45623363694176,110.95446920394897,89994,384839
cap_both,9,26,1,2.8050878006894595,3.2302514620523164,3.3902374505996704,6.150890827178955,-0.7084469199180603,-0.46961458027362823,-0.4507336007611651,-1.6228669950408514,0.5771438179611765,0.1363750014298906,0.6992244053987215,0.22363284576043255,0.0775,0.0,0.35333333333333333,0.04041666666666667,0.0006428002372855755,-1.1591555852859994,-0.0018432982054248607,-0.07254209435312078,3.349049373426034,5.173577182154685,1.4191697244492416,3.5777505967483627,3.348606833724571,5.017121411519047,3.3427966536432105,5.136328091169947,-0.7608506804083784,-5.737776407090326,0.7316666841506958,0.8741979166666667,207.64799144957215,105.22550415992737,90646,383958
cap_both,9,27,1,2.7938470337028596,3.1544034279069137,3.234691023826599,4.498976945877075,-0.7793728411197662,-0.47561025619506836,-0.5252253047542781,-1.8867477139102553,0.5666693901273538,0.11912500145845115,0.6793831056500574,0.1761707400827422,0.08833333333333333,0.0,0.31958333333333333,0.021249999999999998,-0.004153492512219966,-1.219982482664997,-0.0036398924815578344,-0.06743123931926676,3.3490983280227278,5.174964073647043,1.493905103530699,3.6177130141768705,3.348679709246392,5.03178038729517,3.339311961223172,5.13021748869751,-0.7791540440668663,-6.898472140226513,0.6558333039283752,0.8765104166666666,213.25797218084335,107.60402488708496,91455,388414
cap_both,9,28,1,2.8694123879485276,3.2988048839070903,3.145853638648987,4.863334894180298,-0.845402330160141,-0.48813851177692413,-0.5124328139568921,-1.8804124905258717,0.5538748532562264,0.11987500145720939,0.6728668888309157,0.17849696118736352,0.09125,0.0,0.325,0.022083333333333333,-0.0008430829111072263,-1.2106832586370952,-0.0023579495035444056,-0.06680676704738289,3.348881131532374,5.2741432747699335,1.4443138666673514,3.454801437196693,3.348679448323338,5.12358761096149,3.3464677880341336,5.240571409414181,-0.7914565856258075,-6.771362357363104,0.6499999761581421,0.8645,218.4141679550521,121.50819277763367,95291,398938
cap_both,9,29,1,2.8972433578956225,3.2266355113717027,3.142630696296692,5.950430870056152,-0.851354330778122,-0.48342810571193695,-0.5369043325121537,-1.6233903176876838,0.5519044323811735,0.13487500143237413,0.6668307283243973,0.21991275698043028,0.08291666666666667,0.0,0.31666666666666665,0.03875,0.004085283521630272,-1.177349651620469,-0.0015639864853597275,-0.06881775513291358,3.348772970596695,5.316182204855064,1.4076246385863835,3.4610540737073303,3.348137626459946,5.192905774784761,3.33508848580258,5.258825642267075,-0.8110744200398524,-6.008908691331744,0.7391666769981384,0.8775729166666667,185.52538016345352,101.68586945533752,86973,395525
cap_both,9,30,1,2.8225502370259115,3.340609956599148,3.2259604930877686,6.204455137252808,-0.9083639979362488,-0.491210013628006,-0.6157888496610646,-1.5414126506542187,0.5286903680434019,0.14762500141126414,0.6497592665281764,0.24977353427148719,0.09666666666666668,0.0,0.29208333333333336,0.05291666666666667,0.00026913421096489646,-1.086959112349426,-0.0013143105638524113,-0.06746534624402556,3.349160999532378,5.324893260007833,1.4523901584230972,3.325250826355564,3.348679678929553,5.21777428976481,3.3420047577165533,5.292414562260257,-0.9094195774321754,-5.471515098791569,0.8141666650772095,0.8814166666666666,211.23874159762636,93.42177295684814,92815,381624
cap_both,9,31,1,2.798684646893588,3.2938514861110324,3.013839840888977,5.490349292755127,-0.9653095901012421,-0.5039524734020233,-0.6150003209532204,-1.7388943533454702,0.5261357380150973,0.1303750014398247,0.6423461005916915,0.2082412853449952,0.08916666666666667,0.0,0.28041666666666665,0.03375,-0.0016982703513249231,-1.0934915289988538,-0.0028113333498730893,-0.06697590800875333,3.3488212095743553,5.364816742224081,1.4485485093616117,3.339341654326255,3.34867948757765,5.249195048590266,3.344357125697408,5.338727600471679,-0.9326149641474089,-5.915943261347712,0.7850000262260437,0.88740625,214.70074087614194,111.03039836883545,95568,417656
cap_both,9,32,1,2.870734720365558,3.3398003765750417,3.141485571861267,6.4613847732543945,-0.9611501097679138,-0.4973466247320175,-0.706090249200567,-1.5258007448866904,0.5068981826931123,0.15025000140691797,0.627661118102422,0.2554437922606202,0.09791666666666667,0.0,0.25708333333333333,0.05583333333333333,0.0005070440894555219,-1.052880563763262,-0.00213645684086308,-0.05907597869634628,3.348888256747673,5.382595792650815,1.4460539900527856,3.4601285165219733,3.3484268628627722,5.280683835753385,3.346264436670121,5.340799264988394,-0.9851570556685328,-5.554251872552559,0.8008333444595337,0.874,210.9401757544838,100.79118037223816,97099,385050
cap_both,9,33,1,2.8067873497813043,3.404346126380032,2.9954358339309692,5.3527607917785645,-1.0310696363449097,-0.522528350353241,-0.6673538164144841,-1.773653118849249,0.5058261833847427,0.12812500144355,0.6319116364127746,0.202327608447792,0.10291666666666666,0.0,0.25708333333333333,0.03125,-0.003410842729651791,-1.0554497404543215,-0.0019671709124496725,-0.05796639038599097,3.349002134957222,5.428158513364746,1.432286407076747,3.247125579076976,3.348679607547597,5.335561248839445,3.346116522452646,5.3790815437563175,-1.0127810260777672,-5.8682314440297585,0.762499988079071,0.8838854166666666,230.63971873838454,110.06659722328186,97914,398045
cap_both,9,34,1,2.8689210524263524,3.2563429543048117,2.8464856147766113,6.0208258628845215,-1.0227645635604858,-0.5183219909667969,-0.697016971620557,-1.6562925307214391,0.5113555546356716,0.13712500142864884,0.6298271785737337,0.2254698727247891,0.09416666666666668,0.0,0.2529166666666667,0.041249999999999995,0.006019504051007594,-1.056648826027529,-0.0007383578677541168,-0.056466775875305755,3.349126033527393,5.49933654356733,1.3789564705698698,3.3710707471899157,3.348679482970718,5.39303378390548,3.342086696733555,5.458207262358106,-0.9385558485363921,-5.622286886485915,0.7325000166893005,0.875125,203.7002459920477,111.86637091636658,92014,417640
cap_both,9,35,1,2.8772857930651456,3.3827126467948396,2.9444574117660522,6.073912620544434,-1.061555802822113,-0.5264808237552643,-0.7508905931317504,-1.666906312971896,0.4833416979875862,0.13375000143423676,0.6137903345223483,0.21708293412161017,0.10708333333333334,0.0,0.23625000000000002,0.0375,0.002281552577483902,-1.0170120482439873,-0.0019896553281688687,-0.056669820193201305,3.3488061772854083,5.572924573299822,1.432867550654452,3.347647175417527,3.348679738476844,5.4558751473309535,3.3334444094389553,5.547152660896311,-1.078880723466476,-5.64726168487221,0.7583333253860474,0.8889895833333333,218.76633675629273,108.70223379135132,94818,404321
cap_both,9,36,1,2.845092272702073,3.198801759486579,2.8834270238876343,5.373178482055664,-1.05988609790802,-0.5418171584606171,-0.7248564422521823,-1.725165681392977,0.480274255808957,0.13000000144044557,0.6017791396979126,0.20736441422792173,0.11875,0.0,0.23541666666666666,0.03333333333333333,-0.00023740199227883368,-1.013078984681652,-0.0013644175078252776,-0.05403104214696214,3.3486320541854706,5.590004843863118,1.4187816011519152,3.356281928133713,3.348601128279105,5.504390996310402,3.3336927282925286,5.5577338458778875,-1.1201409877091646,-5.691791033558547,0.7300000190734863,0.8756354166666667,232.78698668675497,110.78369498252869,101342,396038
cap_both,9,37,1,2.8749460850645647,3.4352198504094984,2.9228075742721558,5.799420595169067,-1.0927889943122864,-0.5391306579113007,-0.7219035848082253,-1.7130756860600687,0.48919205466857724,0.1322500014367203,0.608682329934233,0.21324868179509116,0.11875,0.0,0.245,0.035833333333333335,0.0008498958378172438,-0.9520036986481919,-0.0004578923675640158,-0.054111714353784916,3.3488787553562425,5.632399672931099,1.4419088995255307,3.1655561822735607,3.348679495936042,5.534253447926778,3.333377747375877,5.573098015087355,-1.0644424554208913,-5.455010788825651,0.7925000190734863,0.88259375,227.27676904201508,104.82614779472351,95122,368961
cap_both,9,38,1,2.8758335785673794,3.300905022661198,2.9775004386901855,5.809899091720581,-1.1445505619049072,-0.5365054905414581,-0.7442598359914787,-1.677716912720873,0.4765521365661213,0.13525000143175325,0.6049962891905796,0.22084273010725597,0.125,0.0,0.22625,0.03916666666666667,0.004444199474736725,-0.9992802504473206,-0.0018745832185665654,-0.05172666587575804,3.3487570578287604,5.662451226818474,1.4576054275546027,3.2580955929570856,3.3486794021684196,5.588118216734356,3.340216691316992,5.629417650242691,-1.0634666173656782,-5.542860586196184,0.7925000190734863,0.8851145833333334,209.06780674029142,97.48521137237549,94680,390120
cap_both,9,39,1,2.9419533512644733,3.326602459090903,2.9009652137756348,5.357023477554321,-1.1906192898750305,-0.5571745336055756,-0.7828355585325515,-1.8080737378013034,0.44684100654514625,0.12550000144789616,0.5844623463013333,0.19506409277357845,0.12333333333333334,0.0,0.21625,0.028333333333333332,-0.002816857144564858,-1.0561700272170862,-0.0029314574421974737,-0.04989844783907756,3.348583213075859,5.66454346220719,1.4814035592050168,3.3565131451141488,3.3482277593934917,5.553929144847489,3.338671121368095,5.63834865818461,-1.246886539037029,-6.344033133859435,0.6633333563804626,0.88996875,232.29695858433843,92.18834805488586,100960,384433
cap_both,9,40,1,2.9683563215988817,3.226317623733629,2.9714555740356445,6.917511224746704,-1.1961491703987122,-0.5520351827144623,-0.7758422969223866,-1.2485543001205657,0.4620659131386977,0.18737500134545068,0.5925470472349532,0.3257485216867999,0.11875,0.0,0.22125,0.09708333333333333,0.012472253081759366,-0.8079384524760009,0.0001580559377184357,-0.047681015769485385,3.3490738925086365,5.671217620618484,1.4156619834810678,3.3879270188909656,3.348679528377292,5.586941256460868,3.3373902314447967,5.63174869116628,-1.1804449329028528,-4.35790572989732,0.9233333468437195,0.8916145833333333,193.38949458952993,81.24135136604309,119588,432268
cap_both,9,41,1,2.9885824180451133,3.304517670796489,3.0835423469543457,6.307913064956665,-1.2407270073890686,-0.5643622875213623,-0.7896231451877787,-1.3708740138429283,0.45608582211474036,0.16262500138642888,0.5887765749340554,0.2808682271752281,0.12416666666666668,0.0,0.21541666666666665,0.06958333333333333,0.008077286733609582,-0.871545473044852,0.00029800069206174204,-0.04005889473017305,3.3489665226422245,5.670553983469189,1.4299640880117983,3.278704821544891,3.3486779124523265,5.585200063430383,3.3334210139926213,5.657342138481427,-1.207846915225188,-4.874260777843495,0.8525000214576721,0.8954583333333334,225.75892161764205,92.53403902053833,105531,402168
cap_both,9,42,1,3.066552546040515,3.258155304920704,3.087398052215576,5.639241456985474,-1.2637914419174194,-0.5659112334251404,-0.8642913708341662,-1.5841442813372655,0.4252151087900893,0.134500001432995,0.5578430649956175,0.21896678151173912,0.135,0.0,0.19458333333333333,0.03833333333333333,0.0012627827081651902,-0.9097697427842142,0.0005134087170995663,-0.04355184427491622,3.3480211889980924,5.700090032166368,1.4182031750280977,3.2401967111071617,3.3478898139885596,5.613480463762337,3.3368093037104964,5.691211051442609,-1.2629842783510685,-5.361726643281678,0.8324999809265137,0.8848958333333333,251.9920505695045,114.80017447471619,110907,405146
