act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,capT1,0,0.001,6,11,0.94055625,1,1,0,0,-1.90067625,1.321401238,-3.907367706,0.1607499868,72.31230089,0,0,-0.1420538276,0.690433085,-3.220877647,0.4704999924,61.51163986,3.998145342,2.012686253,12.91049099,0,3.648267149,3.938844765,4.250147961,4.559763892,6.838479697,0.02086523498,-0.1739947945,0,1,0.97,2041306,182.0486963,1.851554024,1.947826479,2.077297518,2.202539591,3.413349165,0.02299721749,0.1484945491,0,1,0.64,2137541,59.96305203
LR,capT1,0,0.001,6,12,0.9423875,0.9533333182,0.9533333182,0,0,-1.807177782,1.30057776,-4.660356522,0.1622499824,67.10850501,0,0,-0.7298545241,0.7918388844,-2.924391985,0.240999952,62.35806892,3.985580683,2.021009445,13.63994026,0,3.648175874,3.93885188,4.240705805,4.558534377,6.83847942,0.01922344833,-0.1867196187,0,1,0.63,2092463,223.6732945,1.847745437,1.954978987,2.075435114,2.196858927,3.407012974,0.03377930269,0.1370647475,0,1,0.23,1898122,51.10605264
LR,capT1,0,0.001,6,13,0.9371520833,1,1,0,0,-1.610476732,1.280434608,-4.029027939,0.1847499907,80.10011331,0,0,0.04604561627,0.751932621,-1.486508489,0.5657499433,63.68483704,3.994968414,2.032854319,14.10245609,0,3.648249353,3.938851614,4.250175144,4.559763956,6.838470559,0.01975788907,-0.1713975891,0,1,0.99,2181096,206.5350881,1.851554406,1.96019041,2.078500855,2.202539486,3.414807872,0.03403004478,0.1387977824,0,1,0.96,1845641,45.26950181
LR,capT1,0,0.001,6,14,0.9432604167,1,1,0,0,-1.585563302,1.189816356,-4.961648464,0.171999976,77.29642584,0,0,0.240604192,0.7018477321,-1.963135123,0.6789999604,54.64956556,3.975423813,2.020874977,14.94215679,0,3.648201229,3.938832801,4.250153087,4.559763895,6.838432458,0.02160932871,-0.1897969469,0,1,0.93,2249191,219.6145365,1.851544287,1.960074763,2.078268401,2.202483157,3.414768151,0.04331436998,0.1546405777,0,1,0.94,2175688,55.70750511
LR,capT1,0,0.001,6,15,0.93785,1,1,0,0,-1.722704291,1.318694234,-2.986936569,0.1727499813,77.19587796,0,0,-0.540491581,0.7951109409,-2.56813693,0.3107499778,64.36251789,3.984116316,2.060559511,15.11159801,0,3.648263869,3.938851619,4.241391436,4.559763808,6.838476041,0.02221335318,-0.2203685567,0,1,0.89,2003003,286.7285881,1.851522775,1.955764702,2.075110949,2.202539394,3.412835419,0.04330011889,0.1012963876,0,1,0.64,1631236,58.05065095
LR,capT1,0,0.001,6,16,0.9397083333,0.9816666842,0.9816666842,0,0,-1.844398141,1.285025477,-4.362841606,0.15625,62.78141334,0,0,-1.014633298,0.8081130981,-2.668316841,0.182499975,62.31580985,3.986822128,2.061285257,15.55068302,0,3.64821538,3.938851824,4.25017539,4.559763969,6.83847994,0.02154409869,-0.2160338983,0,1,0.69,2187896,242.7849865,1.850647928,1.960191811,2.072501409,2.202539383,3.404321127,0.05449997579,0.08111454919,0,1,0.55,2011266,53.20418954
LR,capT1,0,0.001,6,17,0.9407520833,1,1,0,0,-1.978075743,1.300703168,-3.612217188,0.1509999931,75.90742226,0,0,-0.2255063057,0.650916338,-2.818968296,0.4172499478,56.23401464,3.978063822,2.051218033,16.35484505,0,3.648256448,3.938851451,4.250172681,4.559763704,6.838479653,0.02069737962,-0.2110514194,0,1,0.99,2060936,187.6871295,1.843221263,1.960191817,2.078513194,2.202496177,3.414807809,0.03551351318,0.1159397066,0,1,0.95,2067899,53.58659959
LR,capT1,0,0.001,6,18,0.9423291667,0.8633333445,0.8633333445,0,0,-2.200766325,1.314585924,-4.699572563,0.1307500005,40.51166305,0,0,-1.74904871,0.8075979948,-3.6194067,0.1105000153,39.9531383,3.977047443,2.017765522,16.85822678,0,3.648269222,3.938851655,4.250175021,4.559764034,6.838479847,0.02405332736,-0.2399988323,0,1,0.99,2191402,226.7522378,1.80049914,1.921148744,2.047083737,2.202146605,3.347328349,0.04263094579,0.111914169,0,1,0.08,2207332,56.11605334
LR,capT1,0,0.001,6,19,0.9318145833,1,1,0,0,-1.432478428,1.144553781,-3.313989401,0.1787499785,77.49413728,0,0,-0.04291110113,0.7090480924,-2.07874155,0.5155000091,58.86822365,3.973397017,2.05742836,17.55290413,0,3.648269376,3.93881012,4.250155247,4.559748541,6.838479516,0.0190377976,-0.2363667935,0,1,1,2194055,234.911716,1.851554486,1.960191728,2.078512918,2.202539561,3.414807691,0.0462396918,0.131416887,0,1,1,1861667,46.05765247
LR,capT1,0,0.001,6,20,0.9345645833,1,1,0,0,-1.597433448,1.12268436,-4.329462528,0.1539999843,70.77629591,0,0,-0.377109319,0.6314384937,-2.843768835,0.3249999881,51.41191347,4.004039288,2.084936142,18.04062653,0,3.648269061,3.938851746,4.250175232,4.559764633,6.838420924,0.02183021998,-0.2494029105,0,1,1,2252044,241.6104138,1.851554455,1.956950907,2.078513046,2.202455376,3.414807626,0.04905475729,0.1210467815,0,1,0.98,2163782,53.23463714
LR,capT1,0,0.001,6,21,0.9447145833,1,1,0,0,-2.028007746,1.205414653,-4.084762573,0.1397499889,67.8451692,0,0,-0.8212985992,0.7015809417,-3.310239553,0.2057499886,53.65995526,3.98597908,2.070551157,18.46941185,0,3.648269128,3.938012856,4.250174915,4.559763486,6.838479766,0.02292172164,-0.2687336057,0,1,0.91,1961667,190.4063544,1.831952271,1.946382189,2.065574153,2.202539455,3.393755795,0.05388735017,0.1416730061,0,1,0.42,2029510,48.10610986
LR,capT1,0,0.001,6,22,0.9346479167,1,1,0,0,-2.108202457,1.248518229,-5.166876316,0.1322499961,69.36905765,0,0,-0.7836604714,0.647467494,-3.890108347,0.1809999794,51.73531405,3.98875308,2.046645641,18.99225807,0,3.64826938,3.938809796,4.250175275,4.559763801,6.83847949,0.02354822648,-0.2469284683,0,1,0.97,1813695,175.4697192,1.827749983,1.951091568,2.050485362,2.16652509,3.40190033,0.05015578621,0.1559636369,0,1,0.28,1861622,39.12384307
LR,capT1,0,0.001,6,23,0.9327354167,0.9983333349,0.9983333349,0,0,-1.799710035,1.230929971,-4.477728367,0.1502499878,61.82452554,0,0,-1.05899477,0.7731515765,-3.198838472,0.1704999804,61.01631779,3.984073639,2.05237031,19.64994812,0,3.648176327,3.938794531,4.249411417,4.559763327,6.834155756,0.02224467065,-0.2838170677,0,1,0.67,1879258,195.5925233,1.851554632,1.960056944,2.073435755,2.202539374,3.414807908,0.05088990323,0.1459632218,0,1,0.65,1994944,47.38926005
LR,capT1,0,0.001,6,24,0.9328979167,1,1,0,0,-1.719898939,1.194955945,-3.193070173,0.1554999799,77.71055704,0,0,-0.7753991485,0.7482997775,-2.514233112,0.2349999994,56.53674384,3.989097118,2.120548964,20.18519783,0,3.648268275,3.938851665,4.250175117,4.559763827,6.83843148,0.02254294628,-0.2896454185,0,1,1,2051493,240.6657617,1.850586203,1.960191776,2.078513127,2.202496099,3.414807683,0.07124745331,0.1213634163,0,1,0.96,1895470,51.77465451
LR,capT1,0,0.001,6,25,0.9371979167,1,1,0,0,-1.90272665,1.148689151,-4.726183891,0.1457500011,67.90513938,0,0,-1.34126842,0.823926568,-3.43170166,0.1382500082,46.42888389,4.008928776,2.169393778,20.61464119,0,3.648269254,3.938851628,4.250115193,4.559764042,6.83848036,0.02161939007,-0.3097599596,0,1,1,2078948,233.9062216,1.839357924,1.960191742,2.076938387,2.185909181,3.407833432,0.09376363519,0.105496984,0,1,0.8,1995255,48.73203671
LR,capT1,0,0.001,6,26,0.93989375,1,1,0,0,-2.04434967,1.228509307,-3.925906181,0.1344999969,67.61321424,0,0,-1.640575171,0.8407666683,-3.619647264,0.1127500162,44.31220366,3.99528718,2.178607225,20.84103966,0,3.648238063,3.938852013,4.250175179,4.559539501,6.838436486,0.0248872595,-0.323017627,0,1,1,1726634,216.4498892,1.849044251,1.956390443,2.078513138,2.202539461,3.412839221,0.09613323418,0.116440095,0,1,0.77,1764433,39.50975037
LR,capT1,0,0.001,6,27,0.93406875,1,1,0,0,-1.844680429,1.251675367,-4.511400223,0.1494999975,73.56700878,0,0,-1.501411915,0.8467674851,-3.576961994,0.1225000024,44.78428689,3.989916801,2.174926043,21.24536133,0,3.648266683,3.938823644,4.250175055,4.559746417,6.83847916,0.02216752506,-0.344450295,0,1,1,1691768,187.3321621,1.841793461,1.948796955,2.072843155,2.187360723,3.410308116,0.1019474188,0.106172096,0,1,0.55,1655033,44.88610423
LR,capT1,0,0.001,6,28,0.93545,1,1,0,0,-2.210748672,1.219263911,-4.402201176,0.1255000085,67.05538859,0,0,-1.694214582,0.7995679379,-3.989406824,0.1090000123,37.66915837,4.012760639,2.160822868,21.61198616,0,3.648038487,3.938851747,4.250147894,4.559763397,6.838479993,0.02219053819,-0.3680289537,0,1,0.96,1946828,214.991025,1.820770859,1.951514926,2.061225824,2.18322853,3.412751301,0.09558428132,0.09243246913,0,1,0.38,1714977,44.09792602
LR,capT1,0,0.001,6,29,0.9269,1,1,0,0,-1.380236864,1.135181427,-3.399822712,0.1810000092,67.68229815,0,0,0.0886765793,0.760322988,-1.567745447,0.6159999967,50.155325,3.995531797,2.174635172,22.01993752,0,3.648255334,3.938817063,4.250143526,4.559760793,6.838450071,0.02140748267,-0.3449744433,0,1,0.99,2107585,229.2714577,1.851553951,1.960156321,2.078513152,2.202498415,3.414807659,0.09042940818,0.1066072695,0,1,0.98,1851713,52.54541636
LR,capT1,0,0.001,6,30,0.9263125,1,1,0,0,-1.644834042,1.089803457,-4.16118145,0.1525000036,70.44838647,0,0,-1.402801037,0.8435593843,-3.074729204,0.132250011,45.99936369,4.005039215,2.257697344,22.24227715,0,3.648269297,3.93885157,4.250175072,4.559760517,6.838479803,0.02336350691,-0.3309259564,0,1,1,2005921,315.7173603,1.851554568,1.960191736,2.078512981,2.202539453,3.414807585,0.1117478325,0.08687286079,0,1,0.93,1622962,62.73819351
LR,capT1,0,0.001,6,31,0.9419833333,1,1,0,0,-1.190007925,1.120898962,-3.438123703,0.2184999883,62.5904615,0,0,0.6461706758,0.8341273069,-1.000853896,0.8290000558,36.43318635,3.996655941,2.270646095,22.65270805,0,3.648216572,3.937832785,4.250061775,4.559628121,6.837266643,0.0229735525,-0.3404767066,0,1,0.55,1948932,208.9325278,1.850662824,1.959755247,2.076581067,2.196004637,3.414395578,0.1156461694,0.07069246471,0,1,0.37,1795123,48.46450961
LR,capT1,0,0.001,6,32,0.9178625,1,1,0,0,-1.234814048,1.010653257,-4.121866226,0.1832499802,65.46621009,0,0,0.3537643552,0.8099380136,-0.6524181962,0.7367500067,44.30644327,4.017820358,2.306522131,23.05629349,0,3.648144816,3.9387614,4.249684556,4.559731041,6.837284001,0.02236202169,-0.3395313174,0,1,0.69,2007557,321.7825563,1.849647982,1.960012321,2.076647127,2.200032226,3.413826862,0.1196383115,0.05439887382,0,1,0.51,1773088,70.79779434
LR,capT1,0,0.001,6,33,0.9248395833,1,1,0,0,-1.880723715,1.082903385,-4.609633446,0.1277500093,61.50724723,0,0,-2.308157444,0.9273783565,-3.831429958,0.1022500172,27.06575366,4.039595127,2.337426901,23.42552376,0,3.648269356,3.938851905,4.250174858,4.559763582,6.838395448,0.02548691661,-0.3843254894,0,1,1,2123147,296.3183305,1.836362912,1.956950908,2.072438296,2.202539446,3.406906199,0.1333468272,0.044718327,0,1,0.7,1924985,58.1875701
LR,capT1,0,0.001,6,34,0.9349729167,1,1,0,0,-1.251000881,1.0828619,-2.678682089,0.2162499726,77.08311377,0,0,-0.1887144893,0.8482817411,-0.9819473028,0.4975000024,57.74110435,3.981402159,2.311229467,23.67309189,0,3.648269157,3.938668368,4.250162467,4.55972112,6.838477546,0.02200652416,-0.3889718801,0,1,0.95,2022764,230.8465683,1.851551299,1.960180485,2.078508551,2.202518458,3.414789261,0.1251445851,0.07737705484,0,1,0.95,1825709,49.83765852
LR,capT1,0,0.001,6,35,0.9133270833,1,1,0,0,-1.164066315,0.9778788686,-3.193651438,0.2049999684,72.41854882,0,0,-0.4295693338,0.7460759878,-1.300022006,0.3684999943,57.11601742,4.005714893,2.332957983,24.32394981,0,3.64826872,3.938851619,4.250174823,4.559764082,6.838463863,0.02299326558,-0.3818195015,0,1,0.97,2207513,383.1913908,1.85154878,1.960191669,2.07851104,2.202539416,3.414804009,0.1231632863,0.02823336795,0,1,0.95,1957918,72.39975166
LR,capT1,0,0.001,6,36,0.9258708333,1,1,0,0,-1.309568405,1.125182271,-3.943524599,0.185499981,75.34420605,0,0,-1.236873865,0.9115646482,-2.387543201,0.1525000036,53.61912428,3.984889746,2.343434095,24.48431206,0,3.648155381,3.938851636,4.250175223,4.559764003,6.838479953,0.02171308811,-0.3909969479,0,1,1,2317415,364.2831035,1.836546392,1.950671162,2.074974736,2.196631342,3.396874615,0.1380255614,0.01927653141,0,1,0.65,1799607,69.35075653
LR,capT1,0,0.001,6,37,0.9379020833,1,1,0,0,-1.167395592,1.09313345,-2.788503408,0.2229999751,75.98839155,0,0,-0.3186000288,0.8882114887,-1.152690411,0.4420000315,57.57777081,4.011587143,2.346443653,24.95854187,0,3.648179498,3.937775808,4.249745947,4.558876523,6.838111892,0.02274492614,-0.3985868394,0,1,0.76,2063726,243.4066596,1.84924186,1.956390542,2.076765575,2.201759332,3.409411666,0.1328409712,-0.01603073394,0,1,0.4,1845523,67.75155342
LR,capT1,0,0.001,6,38,0.92988125,1,1,0,0,-1.255718708,1.049966455,-3.791966915,0.1862499863,65.96925917,0,0,-0.3309097886,0.7818207145,-1.591686368,0.393999964,53.32535369,3.996452093,2.400616884,25.29303169,0,3.648265532,3.938851606,4.249672742,4.559763835,6.838479962,0.02088374762,-0.3689707071,0,1,0.96,2178982,290.7896838,1.851554474,1.960187822,2.078488984,2.20253805,3.414806196,0.1400040203,0.002534488332,0,1,0.96,1984621,61.5128051
LR,capT1,0,0.001,6,39,0.9261166667,1,1,0,0,-1.410498381,1.066616893,-3.615345955,0.1764999777,70.36315252,0,0,-1.284696698,0.9080930352,-2.389430285,0.1584999859,48.04692231,4.004145622,2.420126438,25.88403702,0,3.64819601,3.93885163,4.250175085,4.559763984,6.838479529,0.02297467027,-0.3489704579,0,1,1,2351828,330.3842666,1.851554414,1.960191883,2.078513153,2.202539267,3.414807795,0.1419515644,-0.007190973964,0,1,0.99,2198891,85.61871326
LR,capT1,0,0.001,6,40,0.9359083333,1,1,0,0,-1.161968708,1.037029386,-3.293297529,0.2072499692,74.74040643,0,0,-0.4130809903,0.8302941322,-0.9474662542,0.3939999938,53.48958996,4.009919643,2.397311687,26.09915924,0,3.648268866,3.938838634,4.250173981,4.559763841,6.838465575,0.02060964259,-0.3408975303,0,1,0.93,2087804,266.7888556,1.851554485,1.960191814,2.078495459,2.202539283,3.414807719,0.1395581017,-0.02146595204,0,1,0.92,2023008,54.12303746
LR,capT1,0,0.001,6,41,0.9125083333,1,1,0,0,-0.9990426898,0.9310675263,-3.227794886,0.225249961,72.02633988,0,0,-0.1158684045,0.8222901821,-0.8058193326,0.525249958,47.7339724,4.011352539,2.453229904,26.51541901,0,3.64581157,3.938829228,4.250075489,4.559134856,6.83401605,0.02241258627,-0.3303978145,0,1,0.37,2006292,294.9326737,1.849030644,1.957260908,2.075494288,2.196119936,3.40757241,0.1432074311,-0.01172287995,0,1,0.21,2034421,71.3044275
LR,capT1,0,0.001,6,42,0.9215,1,1,0,0,-1.098993778,0.968732655,-3.203366995,0.2132499814,76.25256121,0,0,-0.4624542892,0.8167693615,-1.168685436,0.3842499852,53.02789299,4.00416851,2.461628437,26.80472183,0,3.647933956,3.93845898,4.250140499,4.559764288,6.838409636,0.02249432518,-0.3460657746,0,1,0.88,2149031,259.7966204,1.851538606,1.960003234,2.078401789,2.202278141,3.413099343,0.1484058127,-0.02782087773,0,1,0.47,2027932,50.55048323
LR,capT1,0,0.001,6,43,0.9252354167,1,1,0,0,-1.169479012,0.9442974329,-3.005380869,0.1944999844,68.12716917,0,0,-0.5319905281,0.8337558508,-1.584629059,0.3684999645,47.89424268,4.006340504,2.464217901,27.16889954,0,3.648101394,3.938629468,4.250174207,4.559755897,6.838479055,0.02304767565,-0.3255850822,0,1,0.91,2262723,300.5155954,1.85154807,1.960187241,2.07833764,2.202319025,3.414570967,0.1537391702,-0.02346639056,0,1,0.74,2175528,66.18362117
LR,capT1,0,0.001,6,44,0.9264270833,1,1,0,0,-1.24437356,1.015771389,-2.93277359,0.1892499775,77.10935085,0,0,-1.077987313,0.8988673687,-2.08712554,0.1929999739,50.27455924,4.007463932,2.486830235,27.58513451,0,3.648239687,3.938851699,4.250175316,4.559763354,6.838479963,0.02205877448,-0.3321421444,0,1,1,2325134,275.195606,1.85155444,1.960191732,2.078512951,2.202539409,3.414785123,0.1568119326,-0.02965680603,0,1,0.96,1952446,53.79490554
LR,capT1,0,0.001,6,45,0.9268583333,1,1,0,0,-1.389758229,0.9954715967,-3.052986383,0.1697499901,72.86295558,0,0,-1.369674444,0.8373251557,-2.233486652,0.1285000145,42.97470832,4.002188206,2.517722368,27.86167336,0,3.648268931,3.938851239,4.250174374,4.55975137,6.838479373,0.02364943465,-0.338407144,0,1,1,2260076,343.7389531,1.851554569,1.960191777,2.078512981,2.202539515,3.414807953,0.1615180204,-0.07485203072,0,1,0.99,2099740,62.46125388
LR,capT1,0,0.001,6,46,0.92813125,0.9983333349,0.9983333349,0,0,-2.111602545,1.136924267,-4.390444756,0.1225000098,61.73721146,0,0,-3.123943329,1.105888844,-5.092976093,0.1000000164,16.71861145,4.025149345,2.501172304,28.21153069,0,3.648269165,3.9388515,4.249711432,4.559720223,6.838479533,0.02780588388,-0.3511660248,0,1,0.83,1848592,242.8732505,1.851425782,1.947804846,2.075147192,2.201725214,3.409006654,0.1537129517,-0.06444350816,0,1,0.52,1827666,50.75443482
LR,capT1,0,0.001,6,47,0.9330395833,1,1,0,0,-1.134044528,1.052298307,-3.125503302,0.2109999806,70.7310788,0,0,-0.5153113008,0.8251793385,-1.774042606,0.3519999683,47.48468722,4.002719402,2.455821514,28.71402359,0,3.648212533,3.938110543,4.249053516,4.559628835,6.837932682,0.02196495578,-0.3570389152,0,1,0.63,1972909,210.9846203,1.849988647,1.958639284,2.07627399,2.202018042,3.412464572,0.1526764464,-0.04665972292,0,1,0.37,2084343,59.09013915
LR,capT1,0,0.001,6,48,0.9221958333,1,1,0,0,-1.344209194,0.9903594851,-3.291265011,0.1757499874,73.01686284,0,0,-1.415877223,0.8399693966,-2.638428211,0.1330000013,43.57595691,4.027110577,2.492119789,28.91928291,0,3.648268881,3.938851844,4.25017504,4.559677006,6.838477844,0.02231019896,-0.3227953762,0,1,0.97,2201533,341.9568584,1.851554538,1.960191745,2.078512962,2.202531607,3.414807697,0.1534658102,-0.05638400093,0,1,0.99,1981026,69.41069722
LR,capT1,0,0.001,6,49,0.9278625,0.9608333111,0.9608333111,0,0,-2.044000149,1.08118391,-4.803634644,0.1142500043,61.14788823,0,0,-3.109555721,1.007500887,-5.32501936,0.1000000164,14.83877162,4.037582397,2.484344959,29.12116432,0,3.648268765,3.938447232,4.250174786,4.559605757,6.838451469,0.02574111019,-0.3872940093,0,1,0.98,2103769,272.0976119,1.825037797,1.939214181,2.051271151,2.167842302,3.383873837,0.1554692479,-0.09667058289,0,1,0.17,1913626,50.41358316
LR,capT1,0,0.001,6,50,0.9260916667,1,1,0,0,-1.103114247,1.051520348,-2.495716095,0.2034999877,80.89953557,0,0,-0.7007125616,0.8199154735,-1.557900429,0.2574999928,56.23682599,3.980321646,2.511628628,29.38726234,0,3.648269317,3.938842046,4.250175288,4.559763423,6.83844162,0.021026867,-0.3687113971,0,1,1,2188841,250.1320755,1.851554662,1.960189617,2.078513227,2.202539527,3.41480792,0.1489183666,-0.05655757338,0,1,0.98,1979419,54.27542222
