zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-3.320055198847493,2.5852846109632615,7.453831914993567,0.17416015625,-3.1585960608787627,2.1384075257324806,4.832694285128205,0.147919921875,1.779123555713909,2.8475776510365254,-0.05391446064112375,-0.0303717850222556,0.02086896008288498,6.646640978469013,-0.038928203908726575,0.16035019897292516,-3.1501474036127957,2.1545320503405447,1.2660080106435259,2.305458965011285,0.25674414185559724,0.2557201385498047,73,625,ref,0.0,0.8970999717712402,LR,none,0
-3.3028145160553346,2.1758993910510394,4.173339978996114,0.11580078125,-3.2205699744597496,2.1469585182012887,4.740189542337252,0.140869140625,1.810611117170872,2.8470401991821266,-0.048220437475922126,-0.03096098153687312,0.020576930792296683,6.64621555522395,-0.040131360113155094,0.16114064596279662,-3.2117065615251748,2.1274095090377223,1.2504415446796964,2.2995740422694833,0.20422070444255952,1.7481797933578491,74,20,ref,0.0,,LR,none,0
-3.410378831465246,2.4965820783729544,6.265440969487241,0.153984375,-3.250825161425725,2.1750257114689338,5.362118408126153,0.14675048828125,1.9071286182567169,2.875862433025038,-0.0522542057308127,-0.031249164778830236,0.021889528591762297,6.675253146094929,-0.04345743947545998,0.162922836153532,-3.2445535016058376,2.268795618009159,1.2413658636866525,2.3180936951292663,0.23858593876066153,0.36745190620422363,74,300,ref,0.0,,LR,none,0
-3.4008733790926384,2.560578711485537,6.06516378912542,0.15470703125,-3.2456204101035837,2.1711018158706414,5.177486283090486,0.14525390625,1.8864291632030523,2.8856073704111735,-0.05835343873742836,-0.031213907203677296,0.021576709707046164,6.687423007056177,-0.04425753101182636,0.1632320558078983,-3.241741884292347,2.2340804354423285,1.2434927013852457,2.321772023154318,0.23923632938458467,0.2812548875808716,74,625,ref,0.0,0.9039999842643738,LR,none,0
-3.376790367590047,2.1716842327409975,5.766725382355409,0.13341796875,-3.2218055723182846,2.1550546782134434,4.7465903192037535,0.13743896484375,1.8177713622539673,2.884929863280789,-0.058440559445107274,-0.030994450200543006,0.02065918063479045,6.685343153439464,-0.04436579712666571,0.1630132281204282,-3.219369455210623,2.137522742660616,1.237229800003317,2.3090814750608413,0.22007617316630784,1.784582257270813,75,20,ref,0.0,,LR,none,0
-3.4210701585102776,2.51233952864209,6.980652309700838,0.16330078125,-3.223881519931169,2.165724153870768,4.855186788340825,0.14068359375,1.8564087922813781,2.9122830569496294,-0.07833073857175202,-0.031191725869721826,0.021071897689480753,6.718559544306314,-0.046422030892863404,0.16316137868369082,-3.2416341768590384,2.1749307743958974,1.2494370735688136,2.3217027855434496,0.24697070437177898,0.3509741425514221,75,300,ref,0.0,,LR,none,0
-3.5100973256783523,2.615667147519695,7.299900949648428,0.163203125,-3.2544909596503873,2.177124340997396,5.006189818057957,0.14104003906249998,1.8957590555896615,2.924387159015737,-0.0802758184420484,-0.031468194118565634,0.021371392754187583,6.729244252580567,-0.049370895188767465,0.16452073725525074,-3.2729038436129194,2.210490861906865,1.2430658610762704,2.3262274546221464,0.2468828137469245,0.29376736283302307,75,625,ref,0.0,0.8981000185012817,LR,none,0
-3.3066771903552477,2.208392039970836,6.021398220632254,0.12728515625,-3.230320402788866,2.1637438215870697,4.689939975475462,0.1390283203125,1.8347519628512976,2.9240574475322205,-0.07702208492729884,-0.031213518862492923,0.020643032227372876,6.729146282101448,-0.048672098181268664,0.16253661298456756,-3.2461166706406113,2.1301359577801384,1.2402131240973713,2.315329231280634,0.21455664192544646,1.5444386005401611,76,20,ref,0.0,,LR,none,0
-3.4574550794897885,2.5814029233047964,8.19265612540849,0.1559765625,-3.2429258656865896,2.182008990571956,5.0395215587185245,0.14303466796875,1.9025764678902317,2.9474147911814237,-0.08882802413480682,-0.031400158210313146,0.02159206538337153,6.763322051238496,-0.050559984676074234,0.16115292504476358,-3.2671234835315106,2.2238303152628958,1.2794661686243929,2.3327980486446864,0.24037890750769292,0.3430749177932739,76,300,ref,0.0,,LR,none,0
-3.4021936041600003,2.682623580692777,8.752369410265091,0.1691796875,-3.2385157559254463,2.186199370463193,5.224418342284449,0.1452880859375,1.912625541754107,2.96017724983484,-0.09333510417528469,-0.03133165517692574,0.021867437074619252,6.778734652650721,-0.052113618305884304,0.16143630752116403,-3.261659816315925,2.255708299115077,1.2893284870507329,2.340008529521837,0.2522617199880187,0.2667643129825592,76,625,ref,0.0,0.9042999744415283,LR,none,0
-3.1966737474040445,2.2093973891359586,6.0391477501011845,0.1500390625,-3.2021375059653416,2.1756612945684974,5.022482930811717,0.14502197265625,1.8607711759305818,2.9591776748255803,-0.08644678207268947,-0.03098952752168463,0.021445920664163086,6.778272147690741,-0.05056460921186954,0.16037190899957265,-3.2250639988451257,2.205371488396912,1.2767656522118231,2.330988262989805,0.2350351575165405,1.643563985824585,77,20,ref,0.0,,LR,none,0
-3.3643049687491873,2.5909630668168413,8.658916999768904,0.1777734375,-3.2710841230045435,2.210029687417514,5.5451932603153615,0.14634765625,1.9864495017210573,2.9909374847181134,-0.09315576717241404,-0.03166350634713545,0.022663355845162252,6.808975541012976,-0.05232582060503774,0.16152126146384613,-3.2958661263517217,2.327341283295528,1.2646246133740213,2.3446643473065576,0.25999609497521303,0.4039563536643982,77,300,ref,0.0,,LR,none,0
-3.282783732718122,2.66263467135447,8.567465176675352,0.1833984375,-3.227718908082469,2.2041994339621667,5.504783714774269,0.14904052734375,1.9472413943381428,3.0046182335804485,-0.09336448323945244,-0.031268363268003786,0.022551458056126024,6.822497913758938,-0.051572655444033444,0.16210754327847127,-3.2546353687962055,2.318117920841405,1.249875028238232,2.350913415312892,0.26505859496683115,0.27238285541534424,77,625,ref,0.0,0.9097999930381775,LR,none,0
-3.3690524317943624,2.2239375340738703,5.680989474015806,0.1246484375,-3.24561336453319,2.197066420491929,5.117633429298909,0.14254882812499997,1.9160454958744038,3.002425643247977,-0.0913702830691604,-0.03146087311708999,0.021741233756150367,6.822016723930721,-0.05139002209238242,0.1626028182917285,-3.274173023144807,2.235615510928804,1.2536956942780848,2.3433636346034405,0.21218359505437548,1.4366062879562378,78,20,ref,0.0,,LR,none,0
-3.6354394580681744,2.5688487359402896,7.142628141548374,0.13724609375,-3.324089237319143,2.225507161055755,5.490670515601718,0.14356689453125,2.032191898588715,3.0248620832691646,-0.10417185794743292,-0.03223412316638874,0.02262919839535287,6.8470370232015805,-0.05446579821873456,0.16364130840611127,-3.356458842335389,2.3273381807962976,1.2658844642093658,2.351273522462869,0.2235214856606035,0.40471822023391724,78,300,ref,0.0,,LR,none,0
-3.6325021949227714,2.663427082288642,7.395500259097222,0.14587890625,-3.3566843777887185,2.2349904387888513,5.62993892084355,0.14380126953125003,2.0656467532941436,3.031404238774428,-0.1018687305909877,-0.03246828070390168,0.02285749956786176,6.859425003844053,-0.05705426049418747,0.16395715810049727,-3.3830338903822037,2.3521626862599496,1.254800830978835,2.3573155979131504,0.23129101689773962,0.30378544330596924,78,625,ref,0.0,0.9016000032424927,LR,none,0
-3.370050847180843,2.1874080798183035,5.652315471226119,0.12115234375,-3.3466416720365992,2.2166288499845135,5.091994693926876,0.13667480468749998,1.986627058163767,3.0291760190742565,-0.10235961865435486,-0.03238022751907623,0.021630111474409616,6.858188933502729,-0.05829284907318652,0.16447327196304806,-3.3752525033811276,2.225822858050745,1.2571673443128448,2.3451686354444288,0.20903711068458505,1.802457332611084,79,20,ref,0.0,,LR,none,0
-3.4199469081284604,2.5770221571505307,7.2015310757837305,0.1526953125,-3.363858071507729,2.239712236256873,5.4823440378794395,0.14046142578124998,2.043119735012163,3.0656332241041286,-0.09244205787752496,-0.03256813512991139,0.022333311987140614,6.892099107342063,-0.058385040489956734,0.1654784351925656,-3.394593539282095,2.2997560775392007,1.3962071439697397,2.357974597182624,0.23742578251258237,0.36870110034942627,79,300,ref,0.0,,LR,none,0
-3.4561157650257224,2.661973394111946,7.6367945224103915,0.160078125,-3.3827150231780747,2.250136611924145,5.616609223740116,0.14127197265625002,2.0748352807345753,3.0795771968177195,-0.09129770523082242,-0.03274710615326343,0.022611831889329782,6.903067988779419,-0.060226237969473004,0.16495671987062324,-3.4147681367786173,2.3323594740502465,1.4126912512046803,2.3638800596478258,0.2440703137515811,0.24841025471687317,79,625,ref,0.0,0.9089000225067139,LR,none,0
-3.3136861587033986,2.194658916889738,4.906127725165158,0.1153515625,-3.3754021063439272,2.2386668083747647,5.228576235144302,0.134794921875,2.0218792968382,3.076171790982302,-0.08642200890164496,-0.03268535208986934,0.021792561435121913,6.899220479403316,-0.06077277960255742,0.16541880500819392,-3.408988727284673,2.2473414525251143,1.3914120431625177,2.35045888011156,0.20381640756822889,1.677103877067566,80,20,ref,0.0,,LR,none,0
-3.4304563593133057,2.5364359574915474,6.396929774057209,0.1419921875,-3.405494133398866,2.2578803248603294,5.660478197644661,0.13822265625,2.088087828097359,3.093722695571768,-0.08378696227773809,-0.032995453631946885,0.022474057661338177,6.9256528995737305,-0.06324258811655455,0.16852675041558085,-3.4432246592208697,2.32535707258695,1.3726389742497578,2.3670492488538826,0.22779297002853127,0.405905544757843,80,300,ref,0.0,,LR,none,0
-3.472324608288087,2.6287050181390743,6.9160605663441235,0.14685546875,-3.4416869866587443,2.270468734643551,5.838641227688891,0.137197265625,2.130359833448501,3.1027672751605144,-0.07809883361512662,-0.033258142908882314,0.022802286784706957,6.936821600324139,-0.06510197296127444,0.1674740771739042,-3.4719933587917087,2.3555741962385452,1.361611211217916,2.3725032537824102,0.23216992314628443,0.2531697750091553,80,625,ref,0.0,0.9082000255584717,LR,none,0
-3.677916784863626,2.2887309908318905,5.913896295506598,0.10310546875,-3.448452311429701,2.2577520827671487,5.321471485306496,0.12843994140625,2.069714521533856,3.103263033243258,-0.07553308753771461,-0.03332788902548396,0.02165666579501436,6.936012546191822,-0.06621619892772287,0.16744821770032986,-3.4802522243279697,2.23516029146086,1.4001612959572953,2.3635530815768355,0.192794923211477,1.716828465461731,81,20,ref,0.0,,LR,none,0
-3.6683337841990973,2.6317483555954775,6.91660588988077,0.132421875,-3.446571358635715,2.2770588992029817,5.748602263158827,0.1352001953125,2.132350671567669,3.1353926629008386,-0.08274610402901096,-0.03338228333683179,0.022653720812026948,6.968561402095312,-0.06759545350156258,0.167209014140902,-3.4872035131334496,2.333224328211531,1.4376487901590493,2.3771408467989343,0.21917968879279215,0.39641398191452026,81,300,ref,0.0,,LR,none,0
-3.7624541089403594,2.738156415203889,6.952539614060471,0.13310546875,-3.5123529795059194,2.2880883275665043,5.646786712361293,0.1300732421875,2.1697054074188227,3.1474749979082453,-0.08183221058098276,-0.033924157535334565,0.022477351779006227,6.981179355749975,-0.07026630072534318,0.16863560427019073,-3.545382767550641,2.3176571595203557,1.425384482450765,2.3837116237790683,0.21979492316677351,0.2713368237018585,81,625,ref,0.0,0.9085999727249146,LR,none,0
-3.5340776604775748,2.3418380314229643,5.953697274355317,0.11650390625,-3.4484007637105334,2.263772520401476,5.168278643457963,0.1276416015625,2.055982777828661,3.1474447944335435,-0.07876154813735131,-0.03329272391262339,0.02146794846425281,6.979926058135295,-0.06888949412852526,0.16930151205947686,-3.479323282313824,2.2122680947903826,1.4443282360779697,2.371267220256566,0.20485351694151177,1.623754620552063,82,20,ref,0.0,,LR,none,0
-3.514548463158546,2.6512963266355896,6.434172174467196,0.1414453125,-3.4237122072805697,2.26681640201442,5.207233521056882,0.13115478515625,2.0445911441997766,3.1780650866659075,-0.08419963042408168,-0.03305112658603534,0.02163807685495868,7.0098817769864645,-0.07098337419563905,0.1695796114892006,-3.456668460896085,2.230112211605922,1.4533704905421487,2.3837424543299566,0.22730078252934618,0.3734869658946991,82,300,ref,0.0,,LR,none,0
-3.5294424366382016,2.735432107123202,6.122239984532179,0.144140625,-3.4314105199499614,2.2686094088916073,5.035035415491918,0.1292138671875,2.035081715859283,3.1953175951654407,-0.08381066091319259,-0.033169183958987866,0.021286856844401,7.023834785971956,-0.07244186044554227,0.17024988684741166,-3.470220486104182,2.197174538604386,1.4499026719406642,2.39189181874752,0.22972656377532985,0.2550032138824463,82,625,ref,0.0,0.9057000279426575,LR,none,0
-3.7603553827171634,2.3153670070513233,5.712245993177078,0.0984765625,-3.4554001167462833,2.265178748981857,4.756653393092202,0.12461914062499999,2.015879847111296,3.196314402675892,-0.08115948494817456,-0.03339856054728888,0.020571944591915567,7.022644104667693,-0.0727477713880944,0.170340442063462,-3.494023232842254,2.1212239112911013,1.4548176338631822,2.384570201225233,0.1886289075933746,1.669081687927246,83,20,ref,0.0,,LR,none,0
-3.502708586293415,2.5964758374726555,6.056915851475793,0.14115234375,-3.3442374133583748,2.253909940282383,4.6776296071038415,0.13417236328125,1.9077979051150538,3.2416315092877106,-0.06931939549902826,-0.03230034572497329,0.02031896347440418,7.0585074310556175,-0.07075887992512435,0.17003169452141945,-3.3795356180383873,2.094095101843299,1.452356244111299,2.399250335681703,0.22703711065478274,0.3543057143688202,83,300,ref,0.0,,LR,none,0
-3.615260993120422,2.7232093339051393,6.856567723097332,0.14490234375,-3.3978523997589156,2.2756887203764884,5.058456873569984,0.13514160156250002,1.9932871264850718,3.253074274850478,-0.06760224928676788,-0.0327553668650728,0.02117806070813932,7.072815846614041,-0.07414632852829527,0.1685873606531149,-3.429534436579528,2.180630103551482,1.449953361975875,2.407853435232292,0.2304121106491948,0.2925375699996948,83,625,ref,0.0,0.9078999757766724,LR,none,0
-3.3717896288160296,2.2394173048729495,5.092137129004194,0.115625,-3.3373037038107305,2.2597520180052917,4.761159871096982,0.13422607421875002,1.907615726143492,3.2566523260638225,-0.05778886932832511,-0.03216618910900357,0.020527294910716788,7.073002891438927,-0.07361450502387015,0.16899611699014572,-3.3686485329517923,2.1135950309035096,1.465327567318702,2.3984443822373254,0.20406250131782144,1.8213088512420654,84,20,ref,0.0,,LR,none,0
-3.621143500304176,2.570525039340652,5.9582401177326,0.1278515625,-3.404266722224469,2.2784103913111258,4.839501663998061,0.13103759765625,1.972128619188566,3.2825035681610655,-0.06347827611511299,-0.03274956473635823,0.02080241774652786,7.100495203878411,-0.07615618334850296,0.16937213995368727,-3.430949934030134,2.1410605603077455,1.4493869296186697,2.4059218392176174,0.21506640754960243,0.38445064425468445,84,300,ref,0.0,,LR,none,0
-3.5909265176884713,2.6515809605195058,6.329994301692368,0.140234375,-3.379038948879459,2.2805727361103965,4.95087746510134,0.13525390625,1.9682745052735209,3.298675644414552,-0.06593814499801236,-0.032524918187491286,0.021082279912958274,7.111076882318972,-0.07801072829577606,0.17053230265587854,-3.4097921780714864,2.172885276006268,1.4262854594311754,2.4106524422422937,0.22621093878115062,0.2766288220882416,84,625,ref,0.0,0.911300003528595,LR,none,0
-3.509445109857985,2.2938913811692405,6.142023023522844,0.11630859375,-3.434668711105141,2.285964333155839,4.724512006268605,0.12591064453125,1.98808962890139,3.295013738664161,-0.05747043510493069,-0.033121506032052855,0.020504219980869934,7.107431672143659,-0.08030242573469877,0.16920788444779108,-3.4731970288845004,2.1064794013089556,1.4330609834867079,2.398125326433565,0.2046777356918028,1.887122631072998,85,20,ref,0.0,,LR,none,0
-3.7040424105781153,2.6110480841920487,6.488819532373546,0.13046875,-3.506358014831903,2.3067802325252136,4.869650536649665,0.12698242187499997,2.055805075103734,3.3115985369879803,-0.04616857092263304,-0.033862560213094015,0.020554066671200445,7.138448088691477,-0.08206514155492187,0.17074967072469033,-3.5508717134739856,2.1197164012548275,1.5241595126378455,2.4159984817141518,0.21742187629570253,0.38136470317840576,85,300,ref,0.0,,LR,none,0
-3.5880969373007883,2.684596685340007,6.521113828793014,0.1455859375,-3.491497476112686,2.3090649229749594,4.978166759389421,0.13014892578125,2.0506392650802767,3.323518143377521,-0.04237658994444094,-0.033749947906836046,0.020643176318569406,7.149324550063768,-0.08149146335432306,0.1713346818550738,-3.53876227703277,2.132084018333863,1.5325503298914827,2.4204367645428952,0.23102734502317618,0.3257451057434082,85,625,ref,0.0,0.897599995136261,LR,none,0
-3.4768043161033764,2.3454202533829633,4.996199426211943,0.122890625,-3.4731720840640286,2.3059346891309302,4.994092157893419,0.13051513671875,2.036039282479168,3.320541499597503,-0.039245991539308744,-0.03359654506323737,0.020623483807873617,7.147300530015821,-0.08090995419304818,0.17109276619519595,-3.522466516241449,2.129172492589061,1.5338118755974355,2.412486876416083,0.21060156380699482,1.461127758026123,86,20,ref,0.0,,LR,none,0
-3.527127147194622,2.6347738211286478,7.432750864933264,0.15794921875,-3.4495200003714284,2.3222994172527556,5.6794670667482805,0.13870361328125,2.09142828359776,3.336527739882558,-0.03488144010782817,-0.03329867947809267,0.022080100908210082,7.174631759845575,-0.0800354682886973,0.17423578915747925,-3.491079331569007,2.289756071603111,1.4453405120938072,2.4250580783779574,0.24215429812975345,0.34523478150367737,86,300,ref,0.0,,LR,none,0
-3.5850894147983805,2.7188011969683283,7.804391526353641,0.1600390625,-3.465440331293672,2.3302645829268194,5.869873784358543,0.14047607421875,2.1219890152798,3.3446422602959216,-0.03649824913261684,-0.03346402901196306,0.02235660722161565,7.184403478845812,-0.08254768052138388,0.17626313158382534,-3.5105295882420426,2.3227462997246957,1.4221056974803683,2.430311429015778,0.24403515750163934,0.28558096289634705,86,625,ref,0.0,0.9093000292778015,LR,none,0
-3.5514139648382272,2.4102404228855,5.826700653515844,0.118203125,-3.3952662513414356,2.308169341295067,5.4207037281912145,0.13980224609375,2.02059447120545,3.3441353281598514,-0.03708409127079702,-0.03283560965752164,0.021542749116869722,7.1824142736983365,-0.08064754012040794,0.1766876611901932,-3.444255544246955,2.2377289046370517,1.408227348973996,2.4211672211605726,0.20638281381397974,1.6707631349563599,87,20,ref,0.0,,LR,none,0
-3.812195309907608,2.726831149752114,7.550745850825056,0.134140625,-3.505134195816201,2.3465437902154385,5.920392268890783,0.1374609375,2.167863554054245,3.3832221608811035,-0.0448179555367091,-0.03384197108515107,0.02256977983269441,7.212148721592812,-0.08261732566315913,0.17799924218893592,-3.549314792367818,2.343609538291023,1.4126388819476046,2.4372102548827677,0.220726563790231,0.42514923214912415,87,300,ref,0.0,,LR,none,0
-3.835435229041159,2.7994181121783765,8.09315298357405,0.14318359375,-3.5159648056105817,2.3529054228100357,6.024966272208184,0.1391357421875,2.1737378461201264,3.4018126034108254,-0.03938652084207603,-0.0338776764242219,0.02261549697321363,7.228204414942053,-0.08546476284973323,0.17966588922176066,-3.555819806360223,2.350492509106929,1.4203707277928181,2.4456215226113676,0.22886523565175593,0.3298571705818176,87,625,ref,0.0,0.9031999707221985,LR,none,0
-3.3767350632603974,2.2668863125148664,5.805515556772307,0.12466796875,-3.334358470824199,2.317196109784305,5.872977611984951,0.14733642578125,2.005360041291316,3.3998052010533772,-0.03576743114517691,-0.032197278319768666,0.02222553767755617,7.2268915893988375,-0.08164037850918249,0.18036629614497737,-3.379859117160073,2.3122113860931353,1.408805301837941,2.4346837652545785,0.21220117317934636,1.73930823802948,88,20,ref,0.0,,LR,none,0
-3.512253945948416,2.587552287464327,7.626772598449121,0.15072265625,-3.368667887974392,2.34274163930922,6.540162425875812,0.15023193359374998,2.090373671417307,3.422035410110776,-0.023970692974828255,-0.03232081683190355,0.02347110462510417,7.25489204606907,-0.08485680188285187,0.18035533314873625,-3.395730555396229,2.4373348744784082,1.3184201530107926,2.448772850919099,0.23565039189052187,0.3947617709636688,88,300,ref,0.0,,LR,none,0
-3.6003067936277624,2.697213201533713,7.791385526505636,0.15224609375,-3.4258790833131085,2.35785070716183,6.701981687408807,0.14818115234375,2.1513735429888627,3.429185554936044,-0.021099140661361614,-0.03281067487970651,0.02378123599039811,7.263904184241706,-0.08645377914421261,0.18070067574936408,-3.4475075191923743,2.4688591554158354,1.3029933226530832,2.456162307338951,0.23702148563825176,0.33590346574783325,88,625,ref,0.0,0.9061999917030334,LR,none,0
-3.549068082425389,2.3744940230875637,7.097109908930614,0.1333203125,-3.409288193304734,2.342811062941287,6.218724653074421,0.1403466796875,2.0842268712992147,3.423133090522649,-0.01859628518177697,-0.032591997118586985,0.02299125885808483,7.26356256141401,-0.0873624540597666,0.18183691080814882,-3.426015322758258,2.3879801047484497,1.2975618050798245,2.444072634552464,0.21998828254145336,1.6945914030075073,89,20,ref,0.0,,LR,none,0
-3.6987933060495397,2.7056842460880137,7.771221320855837,0.14755859375,-3.4564480876770336,2.352293299927949,6.182640167750914,0.13938720703125,2.1174835810389094,3.4304573947820836,-0.014657206935070489,-0.03298811466257721,0.022978349248760327,7.289931697104785,-0.08951265661627986,0.18339759984212825,-3.468742939757121,2.3874022627263813,1.2590607144414654,2.4555240225666277,0.23280273564523668,0.3990577757358551,89,300,ref,0.0,,LR,none,0
-3.7529606806853852,2.8070403106114235,7.807831384752933,0.1485546875,-3.48047326068593,2.357072191903624,6.176195612950863,0.13909423828125,2.1378478442235607,3.4350389571880333,-0.017097483566237415,-0.03326308270146625,0.022920102220006764,7.300566573844231,-0.09213961278554052,0.1840830271811554,-3.499537020159274,2.3821732379894476,1.2305536764748073,2.4599990846325146,0.23369922001875237,0.2905946969985962,89,625,ref,0.0,0.902999997138977,LR,none,0
-3.319983115745273,2.3128357699756603,6.049152013060888,0.1282421875,-3.4646407036669715,2.3400445939152084,5.604781718856672,0.13375732421875,2.0546016221158983,3.4302900915500087,-0.009083012154113728,-0.03307243179856469,0.02178160534527589,7.298424849530636,-0.09160591111518443,0.1814679838617452,-3.4794734571681682,2.2561062668130867,1.2381363391953994,2.4498121792312966,0.21541797004902036,1.6531583070755005,90,20,ref,0.0,,LR,none,0
-3.292855690294865,2.6289456983091317,8.264968344150622,0.16908203125,-3.4356471483063853,2.3523714387182824,6.279699610459378,0.14283447265625,2.092896847501947,3.440549863575469,0.00020467462010889892,-0.03268614568829689,0.023001515338039225,7.322584290926344,-0.09181468654423952,0.18208835950611713,-3.440111928712763,2.386017140740827,1.2713961311175246,2.461373860315271,0.25217382936316424,0.35762298107147217,90,300,ref,0.0,,LR,none,0
-3.2482517518855243,2.719514786176431,8.745418660582704,0.1750390625,-3.4077523121864193,2.3544898366580784,6.5089570907367715,0.14625732421874998,2.093176789185807,3.4490460764812076,0.001399525259172576,-0.03235123903313792,0.02347477013823196,7.333083729199945,-0.0930907369113993,0.184407509547706,-3.4070808741509317,2.439671884666414,1.2703005369399083,2.4647842173374546,0.25753515747928757,0.26775237917900085,90,625,ref,0.0,0.9064000248908997,LR,none,0
-3.633493960533299,2.359754514213286,5.770299535526159,0.10755859375,-3.448015980036183,2.354098301256296,6.182125146669442,0.1400732421875,2.0883683020746355,3.4491266570443155,0.004283852858829689,-0.03271907114418469,0.022879241467104364,7.3311318964151155,-0.0945064689638093,0.18301666449601142,-3.44617652278769,2.3727728706376743,1.2713801252580577,2.456238290666131,0.19680273570484133,1.5190601348876953,91,20,ref,0.0,,LR,none,0
-3.768291783156981,2.7572683131077027,9.484175258393758,0.14126953125,-3.529181907919061,2.4020906319358812,7.290237730270215,0.14164794921874999,2.285291930393869,3.4826397765316077,0.0021076971086468788,-0.03335597518628796,0.02513330298577429,7.360493209302961,-0.09640197976899799,0.18293955503094417,-3.5133150900253156,2.605382095588506,1.1773435254421944,2.472205052730091,0.2271425794046081,0.3704357147216797,91,300,ref,0.0,,LR,none,0
-3.8994780433400855,2.8763702681229177,10.117582151330094,0.1444921875,-3.583433105314961,2.42174411734955,7.6683071044845255,0.14185546875,2.371416194335228,3.4939151018201655,-0.00048672623823966757,-0.033841814912952135,0.025783172374716577,7.373034502186361,-0.09917618840001524,0.1847749185173937,-3.565857657166342,2.675292180289866,1.169208405253883,2.479533189500232,0.23004297002480598,0.2751061022281647,91,625,ref,0.0,0.9059000015258789,LR,none,0
-3.347364537942182,2.378844243837824,6.252239419404545,0.13052734375,-3.5476974307000795,2.396395198081382,6.771735676936882,0.1362548828125,2.242225289380389,3.4969376684669284,0.003546987540190549,-0.033485478097539906,0.024293108224245914,7.374753023707059,-0.09841166952624918,0.1825390930764515,-3.528590774639615,2.5121397668603196,1.1636754278767243,2.4660764053355404,0.21747461067061521,1.5958359241485596,92,20,ref,0.0,,LR,none,0
-3.548418337948557,2.7013984701305067,8.022074444981243,0.15265625,-3.6180601750433006,2.431279754494232,7.382786941963887,0.13803466796875,2.370565180514188,3.537251077246728,0.0033049868526193894,-0.03412794715401685,0.02539043285578163,7.399819518909024,-0.10266190904192626,0.18323513950385148,-3.5986541384830897,2.6291654922157726,1.1669754437456772,2.4738898245215832,0.23739062626264057,0.41459858417510986,92,300,ref,0.0,,LR,none,0
-3.605706925369424,2.8139801799648057,8.843860941955139,0.15828125,-3.6651872238616976,2.446828719681492,7.647018804193307,0.13733642578125,2.42953338800351,3.553818301032647,0.003619094422015584,-0.03449184121665657,0.025782021815157097,7.410095762715684,-0.10598582007456571,0.18632761640195586,-3.6392545610382956,2.6777917659809627,1.2144612806168018,2.477686308336024,0.2424531262542587,0.31888142228126526,92,625,ref,0.0,0.9006999731063843,LR,none,0
-3.55244673524967,2.3597718160981866,6.232721613530056,0.11755859375,-3.6233134657065658,2.4216548310721913,6.87796395102603,0.13489501953125,2.306327352276997,3.5537955998126303,0.004289168765657519,-0.03407692959329206,0.024476982258797585,7.408866048767083,-0.10559019430074841,0.18545513526201524,-3.5963562964552627,2.537843092726128,1.2301162387723075,2.4656738611799964,0.20580273568994017,1.5790016651153564,93,20,ref,0.0,,LR,none,0
-3.6442116861513334,2.6940096321165705,7.493120677594672,0.13828125,-3.660311759053775,2.441325717464289,7.222224109812303,0.13595214843750003,2.3904314177082564,3.5801764639686735,-0.010536622924404096,-0.0345238480703492,0.025152696774873445,7.433178632469505,-0.10502423494093818,0.18517380383868157,-3.641571687961192,2.6074924809882836,1.252358799287111,2.475338717963154,0.224453126284061,0.4147433340549469,93,300,ref,0.0,,LR,none,0
-3.684335967690521,2.790161204935358,7.787886759981469,0.1443359375,-3.674462830836093,2.4459976784700346,7.291274893555636,0.13643554687499998,2.4047600379708847,3.5935353917911073,-0.015390786681191008,-0.03464375127536073,0.025205186014991294,7.444410331826299,-0.10669124317355454,0.188791234634626,-3.655521318149171,2.621898815881613,1.263997888594286,2.4792805494345926,0.2299023450250388,0.28020548820495605,93,625,ref,0.0,0.907800018787384,LR,none,0
-3.6788583543157625,2.4127613522578906,6.719301917809701,0.12259765625,-3.626958512883418,2.427336555656006,6.79738490117378,0.1364404296875,2.306083158681642,3.5926713355269806,-0.006791739784657797,-0.03417195205297029,0.02434031834758139,7.444264540108219,-0.10565459770383313,0.18752677949851307,-3.6061545927045335,2.527985187557083,1.2807993527549928,2.470749064989585,0.21033789193243138,1.584311842918396,94,20,ref,0.0,,LR,none,0
-3.758789813162488,2.7134733387489955,8.847324944683974,0.143515625,-3.6137735959939983,2.441761448787352,7.267612128833671,0.14001708984375,2.338916403184184,3.615038184391082,0.008244385208846046,-0.034021860494796656,0.02505488327562334,7.466835140720642,-0.10601261688629166,0.18834977770820113,-3.5911375610903025,2.6077454730376886,1.298340667407645,2.4784314221132537,0.22916406377626117,0.369098961353302,94,300,ref,0.0,,LR,none,0
-3.775551832706918,2.8053701467949597,8.880124980162396,0.151328125,-3.6203075953413433,2.438429904229199,7.106925619482081,0.14035888671875002,2.318602228634154,3.6179037055238683,0.009434463681199679,-0.03405448933617043,0.024698595941850147,7.476192117545992,-0.10788816661341116,0.18742041646941607,-3.596355537931,2.571624240169368,1.3401997598539659,2.482840058407825,0.23619531376461964,0.2714577317237854,94,625,ref,0.0,0.9043999910354614,LR,none,0
