arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,2,2,0.001,1,none,0.8563083333,1,1,0,0,-3.428289413,5.320793152,-16.69898796,0.3460000753,60.93621106,0,0,1.10019803,4.886364937,-2.68208003,0.6655040383,60.89463727,4.437891483,1.463199615,2.127851248
LE,raw,2,2,0.001,2,none,0.77900625,1,1,0,0,-11.88601875,8.949642181,-48.50973892,0.1487499475,50.98593424,0,0,-13.06560516,12.47096348,-28.44059944,0.1539206207,73.91671588,7.337649822,2.344568729,3.314433336
LE,raw,2,2,0.001,3,none,0.4762979167,0.8008333445,0.8008333445,0,0,-20.19541168,12.05535793,-61.02069855,0.1217499599,43.46783499,0,0,-33.00483322,17.47301292,-68.8404541,0.02457201295,64.55311027,8.829283714,2.797968149,3.767856836
LE,raw,2,2,0.001,4,none,0.1895,0.3158333302,0.3158333302,0,0,-38.82849884,16.05352592,-101.6914978,0.100749962,25.70056131,0.03999999911,0,-79.56977844,27.41924477,-154.6381226,0.001666674041,31.78496037,9.360995293,2.95983696,3.831569433
LE,raw,2,2,0.001,5,none,0.1303895833,0.1599999964,0.1599999964,0,0,-53.88586044,18.7468071,-132.2272949,0.09999996424,19.15792525,0.2699999809,0,-106.4879837,31.62719345,-198.5752716,4.689305797e-07,17.82104983,9.60569191,3.055473089,3.840068579
LE,raw,2,2,0.001,6,none,0.1305958333,0.1433333308,0.1433333308,0,0,-62.819767,19.60070419,-141.349823,0.09999996424,19.10312122,0.2800000012,0,-118.1847839,34.31037903,-196.6573334,1.252074412e-06,13.21982201,9.603395462,3.106323957,3.81802392
LE,raw,2,2,0.001,7,none,0.1112604167,0.1266666651,0.1266666651,0,0,-69.70459747,20.64899826,-150.2903748,0.09999996424,13.08085681,0.4699999988,0,-134.821167,36.3016243,-229.8341675,1.387343351e-09,8.118623757,9.584796906,3.135092258,3.827929735
LE,raw,2,2,0.001,8,none,0.1124104167,0.1358333379,0.1358333379,0,0,-73.48023987,21.98578453,-155.3619995,0.09999996424,12.21489055,0.5399999619,0,-138.0457916,38.5212326,-218.0499573,2.963912171e-10,6.845267075,9.774209976,3.135092258,3.807596922
LE,raw,2,2,0.001,9,none,0.1013791667,0.1125000045,0.1125000045,0,0,-78.52855682,22.77473259,-157.6915894,0.09999996424,9.423754798,0.719999969,0,-149.5263977,39.4773674,-247.2058105,8.306985742e-13,3.123566142,9.78180027,3.135092258,3.807446241
LE,raw,2,2,0.001,10,none,0.09944375,0.1141666695,0.1141666695,0,0,-79.07314301,23.76690865,-158.9518585,0.09999996424,7.468763033,0.8999999762,0,-157.432373,42.32060623,-279.4188843,7.39551666e-15,1.460156001,9.794063568,3.135092258,3.804773092
LE,raw,2,2,0.001,11,none,0.096925,0.09416666627,0.09416666627,0,0,-79.17565155,23.46471786,-159.5997314,0.09999996424,7.405999749,0.8999999762,0,-159.4068146,42.16748047,-290.1238403,3.123769418e-14,1.559184688,9.789710999,3.135092258,3.801781654
LE,raw,2,2,0.001,12,none,0.1100333333,0.1150000021,0.1150000021,0,0,-81.21833801,23.71893883,-160.1495361,0.09999996424,7.647204202,0.9300000072,0,-157.6440277,42.18133926,-279.8728027,7.059100161e-15,1.000057928,9.789866447,3.135092258,3.800691366
LE,raw,2,2,0.001,13,none,0.1061354167,0.09833333641,0.09833333641,0,0,-80.28466034,23.53252411,-161.115921,0.09999996424,8.683331123,0.9399999976,0,-154.9988251,41.89003372,-265.8813171,1.623969344e-14,1.324836309,9.784482956,3.135092258,3.800676584
LE,raw,2,2,0.001,14,none,0.104425,0.1024999991,0.1024999991,0,0,-80.51551056,23.60753822,-161.8401184,0.09999996424,9.489962319,0.8299999833,0,-153.8682556,41.22678375,-255.9131622,1.37804007e-13,1.602856862,9.77395916,3.135092258,3.796331167
LE,raw,2,2,0.001,15,none,0.10350625,0.1191666722,0.1191666722,0,0,-81.37711334,23.65581322,-161.9960785,0.09999996424,9.005806575,0.8499999642,0,-155.2655792,41.31493759,-258.3168945,6.147913531e-14,1.301828193,9.771396637,3.135092258,3.79059577
LE,raw,2,2,0.001,16,none,0.09789791667,0.1033333391,0.1033333391,0,0,-83.31130981,23.45300865,-162.1801605,0.09999996424,8.81178154,0.8399999738,0,-155.0376129,41.86226273,-265.1165771,1.083009415e-13,1.825095324,9.759106636,3.157498598,3.796627045
LE,raw,2,2,0.001,17,none,0.1009229167,0.1041666716,0.1041666716,0,0,-82.74408722,23.70290565,-164.7868347,0.09999996424,9.785392499,0.7899999619,0,-157.366272,41.31906509,-271.5980835,4.732865033e-13,3.418302312,9.734750748,3.170349836,3.813724995
LE,raw,2,2,0.001,18,none,0.09902083333,0.1041666716,0.1041666716,0,0,-80.14424896,24.06442451,-165.6153717,0.09999996424,8.740264991,0.8499999642,0,-158.7370148,42.06968689,-290.8065796,3.455685038e-14,2.768173633,9.720478058,3.170349836,3.799009085
LE,raw,2,2,0.001,19,none,0.1040125,0.1125000045,0.1125000045,0,0,-84.18029022,24.87550735,-169.0853119,0.09999996424,10.61130988,0.8399999738,0,-159.6280975,42.13645554,-263.6199951,5.509511914e-14,3.086902268,9.716155052,3.170349836,3.801925659
LE,raw,2,2,0.001,20,none,0.1024291667,0.09833333641,0.09833333641,0,0,-89.39975739,25.2744236,-167.83992,0.09999996424,9.153683319,0.9099999666,0,-166.5059967,44.87332535,-269.143158,4.314123877e-15,1.667746707,9.687307358,3.170349836,3.820330143
LE,raw,2,2,0.001,21,none,0.10035,0.09250000119,0.09250000119,0,0,-87.56164551,25.47981644,-167.959671,0.09999996424,9.648760934,0.8199999928,0,-161.5385742,43.04023361,-274.8310547,3.783049042e-14,2.956956963,9.662004471,3.170349836,3.804658175
LE,raw,2,2,0.001,22,none,0.1032604167,0.1108333394,0.1108333394,0,0,-90.61589813,25.91564751,-167.5142822,0.09999996424,7.976370412,0.9399999976,0,-170.9033356,45.45214462,-312.9159546,1.416870021e-15,1.437053157,9.658919334,3.170349836,3.805001497
LE,raw,2,2,0.001,23,none,0.1049604167,0.1183333397,0.1183333397,0,0,-90.616539,25.91561699,-167.5140991,0.09999996424,7.974149298,0.9499999881,0,-170.924408,45.46496582,-312.9347229,1.417320961e-15,1.458601069,9.658919334,3.170349836,3.804222822
LE,raw,2,2,0.001,24,none,0.1068791667,0.1233333349,0.1233333349,0,0,-91.22827148,26.06373787,-167.9449768,0.09999996424,7.864409754,0.9399999976,0,-170.829071,45.6991272,-322.8468323,1.200775611e-15,1.000008352,9.65695858,3.170349836,3.803234816
LE,raw,2,2,0.001,25,none,0.09906875,0.1075000018,0.1075000018,0,0,-91.22852325,26.06373215,-167.9449921,0.09999996424,7.862703637,0.9399999976,0,-170.8312073,45.69961166,-322.8913574,1.19424234e-15,1.00000564,9.65695858,3.170349836,3.802685261
LE,raw,2,2,0.001,26,none,0.1063270833,0.100833334,0.100833334,0,0,-91.22890472,26.06371689,-167.9450226,0.09999996424,7.860126842,0.9399999976,0,-170.8365936,45.7004509,-322.9559021,1.184252222e-15,1.000003345,9.65695858,3.170349836,3.802627802
LE,raw,2,2,0.001,27,none,0.09844166667,0.1091666669,0.1091666669,0,0,-91.22888947,26.06368637,-167.9450531,0.09999996424,7.859903509,0.9399999976,0,-170.8378754,45.70141602,-322.9598999,1.185607898e-15,1.000002839,9.65695858,3.170349836,3.803015232
LE,raw,2,2,0.001,28,none,0.097875,0.1099999994,0.1099999994,0,0,-91.22948456,26.06368637,-167.9450531,0.09999996424,7.857592555,0.9399999976,0,-170.8392029,45.70129013,-323.0220642,1.177001726e-15,1.000002158,9.65695858,3.170349836,3.801457167
LE,raw,2,2,0.001,29,none,0.09979583333,0.1158333346,0.1158333346,0,0,-91.22956085,26.06368637,-167.9450684,0.09999996424,7.857081697,0.9399999976,0,-170.8388062,45.7015686,-323.0341797,1.176487683e-15,1.000002081,9.65695858,3.170349836,3.801282883
LE,raw,2,2,0.001,30,none,0.09664166667,0.1016666666,0.1016666666,0,0,-91.22988892,26.06369209,-167.9450836,0.09999996424,7.855743505,0.9399999976,0,-170.8388824,45.70142746,-323.0697327,1.172137533e-15,1.000001582,9.65695858,3.170349836,3.801855326
LE,raw,2,2,0.001,31,none,0.09831666667,0.09666667134,0.09666667134,0,0,-91.22988129,26.06368828,-167.9450836,0.09999996424,7.85573999,0.9399999976,0,-170.8388672,45.70159912,-323.0696411,1.172748456e-15,1.000001689,9.65695858,3.170349836,3.800099373
LE,raw,2,2,0.001,32,none,0.099475,0.1033333391,0.1033333391,0,0,-91.22982025,26.06368446,-167.9450836,0.09999996424,7.856029284,0.9399999976,0,-170.8392029,45.70160294,-323.0615845,1.17342047e-15,1.00000176,9.65695858,3.170349836,3.79964447
LE,raw,2,2,0.001,33,none,0.0972,0.100833334,0.100833334,0,0,-91.22982788,26.06368446,-167.9450836,0.09999996424,7.855946113,0.9399999976,0,-170.8390808,45.70160675,-323.0644226,1.173190395e-15,1.000001672,9.65695858,3.170349836,3.79659605
LE,raw,2,2,0.001,34,none,0.1040770833,0.1024999991,0.1024999991,0,0,-91.22982788,26.06368256,-167.9450836,0.09999996424,7.855744322,0.9399999976,0,-170.8388062,45.7017746,-323.070282,1.17302533e-15,1.000001642,9.65695858,3.170349836,3.798308849
LE,raw,2,2,0.001,35,none,0.09929166667,0.1083333343,0.1083333343,0,0,-91.2298584,26.06369591,-167.9450684,0.09999996424,7.855751181,0.9399999976,0,-170.8384247,45.70146179,-323.071228,1.171944198e-15,1.000001651,9.65695858,3.170349836,3.799935102
LE,raw,2,2,0.001,36,none,0.102125,0.1191666722,0.1191666722,0,0,-91.22977448,26.06369019,-167.9450531,0.09999996424,7.856069086,0.9399999976,0,-170.8389893,45.70147324,-323.0622864,1.172674234e-15,1.000001814,9.65695858,3.170349836,3.797150612
LE,raw,2,2,0.001,37,none,0.1082604167,0.125,0.125,0,0,-91.2297287,26.06368065,-167.9450836,0.09999996424,7.856110887,0.9399999976,0,-170.8392792,45.70174408,-323.0606384,1.173894491e-15,1.000001811,9.65695858,3.170349836,3.797947884
LE,raw,2,2,0.001,38,none,0.09669583333,0.0958333388,0.0958333388,0,0,-91.22975159,26.06367874,-167.9450836,0.09999996424,7.855908003,0.9399999976,0,-170.8389435,45.70190048,-323.0653992,1.173952195e-15,1.000001581,9.65695858,3.170349836,3.799149513
LE,raw,2,2,0.001,39,none,0.10133125,0.09333333373,0.09333333373,0,0,-91.22961426,26.06367493,-167.9450836,0.09999996424,7.856443933,0.9399999976,0,-170.8392792,45.7020874,-323.0486145,1.176374921e-15,1.0000019,9.65695858,3.170349836,3.79906106
LE,raw,2,2,0.001,40,none,0.09799375,0.1091666669,0.1091666669,0,0,-91.229599,26.06367493,-167.9450531,0.09999996424,7.856338614,0.9499999881,0,-170.8390045,45.7021637,-323.0526123,1.176160622e-15,1.000002053,9.65695858,3.170349836,3.795492172
LE,raw,2,2,0.001,41,none,0.1052979167,0.1200000048,0.1200000048,0,0,-91.22981262,26.06367874,-167.9450531,0.09999996424,7.855418824,0.9499999881,0,-170.8386841,45.70192719,-323.0801086,1.17241356e-15,1.000001607,9.65695858,3.170349836,3.793315887
LE,raw,2,2,0.001,42,none,0.1040520833,0.1125000045,0.1125000045,0,0,-91.22982025,26.06367874,-167.9450226,0.09999996424,7.855366401,0.9499999881,0,-170.8381348,45.701931,-323.0826111,1.172337009e-15,1.000002056,9.65695858,3.170349836,3.797494888
LE,raw,2,2,0.001,43,none,0.1018833333,0.09250000119,0.09250000119,0,0,-91.22982788,26.06367683,-167.9450226,0.09999996424,7.855345287,0.9499999881,0,-170.8380737,45.70202637,-323.0821838,1.172817701e-15,1.000002168,9.65695858,3.170349836,3.795710087
LE,raw,2,2,0.001,44,none,0.09942291667,0.1050000042,0.1050000042,0,0,-91.22970581,26.06365776,-167.9450836,0.09999996424,7.855471659,0.9499999881,0,-170.839035,45.70237732,-323.0778503,1.174400276e-15,1.000001812,9.65695858,3.170349836,3.796994925
LE,raw,2,2,0.001,45,none,0.1078708333,0.0883333385,0.0883333385,0,0,-91.22978973,26.06367302,-167.9450836,0.09999996424,7.855388593,0.9499999881,0,-170.8386688,45.70220184,-323.0795898,1.173588183e-15,1.000001682,9.65695858,3.170349836,3.797739506
LE,raw,2,2,0.001,46,none,0.1051166667,0.1058333367,0.1058333367,0,0,-91.22979736,26.06367683,-167.9450684,0.09999996424,7.855395447,0.9399999976,0,-170.8385162,45.70199585,-323.0811157,1.172575132e-15,1.000001765,9.65695858,3.170349836,3.794765711
LE,raw,2,2,0.001,47,none,0.1090416667,0.1283333302,0.1283333302,0,0,-91.22962189,26.06365967,-167.9450836,0.09999996424,7.855622513,0.9399999976,0,-170.8392944,45.70219421,-323.0779114,1.173371237e-15,1.000001587,9.65695858,3.170349836,3.794036627
LE,raw,2,2,0.001,48,none,0.09655833333,0.09166666865,0.09166666865,0,0,-91.22956848,26.06365395,-167.9450836,0.09999996424,7.855836214,0.9499999881,0,-170.8397064,45.70225906,-323.0713196,1.174161201e-15,1.000001645,9.65695858,3.170349836,3.795973778
LE,raw,2,2,0.001,49,none,0.11001875,0.1283333302,0.1283333302,0,0,-91.22961426,26.06365967,-167.9450836,0.09999996424,7.855826553,0.9499999881,0,-170.8396606,45.70216751,-323.0700684,1.174081156e-15,1.000001575,9.65695858,3.170349836,3.794308901
LE,raw,2,2,0.001,50,none,0.1004666667,0.09499999881,0.09499999881,0,0,-91.22948456,26.0636425,-167.9450836,0.09999996424,7.855989711,0.9499999881,0,-170.8401794,45.70241547,-323.0658264,1.175538688e-15,1.000001666,9.65695858,3.170349836,3.793604374
LE,raw,3,3,0.001,1,none,0.8582895833,1,1,0,0,-5.545311451,6.598711014,-18.94414711,0.2792500257,63.6411086,0,0,0.4230132699,6.009393692,-4.920967579,0.6118146777,65.94897106,5.437886715,1.577818632,1.991337299
LE,raw,3,3,0.001,2,none,0.7412270833,1,1,0,0,-11.93849182,10.29990196,-35.05362701,0.160749957,52.49885411,0,0,-16.66838837,14.27122879,-32.09112549,0.1154156029,73.31297852,7.764118195,2.47766614,3.170862913
LE,raw,3,3,0.001,3,none,0.18966875,0.3325000107,0.3325000107,0,0,-31.43586731,13.94349098,-81.44405365,0.1029999629,25.93881107,0.009999999776,0,-65.69680023,24.05257797,-114.138649,0.001436793595,29.73082503,8.275560379,2.629497051,3.1392169
LE,raw,3,3,0.001,4,none,0.1150916667,0.1383333355,0.1383333355,0,0,-43.32610321,16.35038757,-101.66185,0.100749962,14.1055748,0.2999999821,0,-110.4623489,34.88235474,-203.1229401,4.115386787e-08,11.47962161,8.376877785,2.65426445,3.078177929
LE,raw,3,3,0.001,5,none,0.11570625,0.1341666728,0.1341666728,0,0,-45.63362122,17.64555168,-109.5867996,0.100749962,11.5846537,0.3899999857,0,-131.0938263,38.19984436,-246.3996887,1.209070177e-08,10.30776026,8.393117905,2.673818827,3.056315899
LE,raw,3,3,0.001,6,none,0.1131041667,0.1225000024,0.1225000024,0,0,-50.36595535,17.70308304,-113.5398483,0.09999996424,9.664056373,0.5999999642,0,-138.069046,39.56877518,-273.4499512,9.619882668e-11,5.149716108,8.424055099,2.687556982,3.055425882
LE,raw,3,3,0.001,7,none,0.1118375,0.1183333397,0.1183333397,0,0,-52.04532623,17.8460598,-116.4949799,0.09999996424,10.52283056,0.5500000119,0,-130.6731262,37.56715393,-268.9757996,3.9931769e-10,4.610723317,8.392443657,2.720844984,3.055437803
LE,raw,3,3,0.001,8,none,0.1159729167,0.1416666657,0.1416666657,0,0,-48.88349152,18.10609055,-116.9357605,0.09999996424,12.86673638,0.3899999857,0,-128.8219452,37.10296249,-238.6413116,6.900475746e-09,8.979431028,8.407268524,2.753978729,3.069495201
LE,raw,3,3,0.001,9,none,0.10155625,0.113333337,0.113333337,0,0,-56.24608231,19.62423897,-120.3039627,0.09999996424,7.944428804,0.719999969,0,-160.1929169,44.88088608,-349.1791687,1.843570869e-12,4.222951025,8.555551529,2.753978729,3.061944723
LE,raw,3,3,0.001,10,none,0.1076958333,0.1091666669,0.1091666669,0,0,-60.58678055,19.81139183,-122.8344269,0.09999996424,7.458698064,0.7400000095,0,-165.2392731,45.59627151,-411.8806458,2.713816856e-13,3.595016296,8.592056274,2.753978729,3.047024488
LE,raw,3,3,0.001,11,none,0.103275,0.1033333391,0.1033333391,0,0,-59.63778687,20.54329872,-125.2097855,0.09999996424,7.51961801,0.8100000024,0,-168.7388763,48.17137146,-402.4318237,6.417556645e-14,5.531886909,8.613168716,2.764085531,3.081168175
LE,raw,3,3,0.001,12,none,0.1016541667,0.1058333367,0.1058333367,0,0,-60.7717514,21.0180912,-128.5662994,0.09999996424,6.752493806,0.8199999928,0,-188.6667175,52.4254837,-427.7617493,1.040987653e-14,2.684564144,8.624742508,2.764085531,3.071986914
LE,raw,3,3,0.001,13,none,0.1103791667,0.1216666698,0.1216666698,0,0,-66.99031067,21.00068474,-130.4296875,0.09999996424,6.652286317,0.8299999833,0,-176.6709137,49.14373398,-404.2607117,3.714123261e-14,3.60857509,8.676242828,2.764085531,3.08930397
LE,raw,3,3,0.001,14,none,0.09991458333,0.1058333367,0.1058333367,0,0,-67.3710022,20.72671127,-131.142334,0.09999996424,6.6283179,0.7999999523,0,-175.9913025,49.95681763,-393.2887878,1.465952061e-13,2.959176452,8.686471939,2.764085531,3.08532548
LE,raw,3,3,0.001,15,none,0.1018104167,0.100833334,0.100833334,0,0,-67.46696472,20.96634483,-131.0884705,0.09999996424,6.615145688,0.8199999928,0,-176.3074188,50.0212326,-381.3930969,1.3525601e-13,4.219216696,8.680397034,2.764085531,3.083816528
LE,raw,3,3,0.001,16,none,0.09853541667,0.1091666669,0.1091666669,0,0,-68.07587433,21.51588058,-133.9024963,0.09999996424,6.262814066,0.8599999547,0,-176.76651,49.15016937,-355.9051514,1.394029477e-13,2.593071457,8.706432343,2.764085531,3.089564323
LE,raw,3,3,0.001,17,none,0.1026541667,0.1183333397,0.1183333397,0,0,-66.65467834,21.66582489,-133.2958832,0.09999996424,7.265236399,0.7899999619,0,-170.0688324,47.02749634,-336.71875,2.141146852e-12,3.266959945,8.723069191,2.764085531,3.075020552
LE,raw,3,3,0.001,18,none,0.1046625,0.1225000024,0.1225000024,0,0,-68.95684814,21.65920258,-145.4190369,0.09999996424,7.013456152,0.7299999595,0,-155.0671082,44.6109848,-393.8648682,4.895454268e-12,3.020307283,8.770757675,2.768001318,3.085613966
LE,raw,3,3,0.001,19,none,0.099675,0.113333337,0.113333337,0,0,-71.17488098,21.92120743,-141.6190491,0.09999996424,7.297083402,0.8100000024,0,-166.446167,47.30534744,-362.1034851,7.199657537e-13,3.394703951,8.826581955,2.769080877,3.090107679
LE,raw,3,3,0.001,20,none,0.10236875,0.1158333346,0.1158333346,0,0,-73.25158691,22.01707077,-143.1876068,0.09999996424,7.293600864,0.7299999595,0,-161.0634155,46.52764893,-367.7999268,4.179966703e-12,2.539375954,8.849194527,2.769080877,3.078667879
LE,raw,3,3,0.001,21,none,0.1048395833,0.1183333397,0.1183333397,0,0,-73.89876556,21.98853874,-144.7179718,0.09999996424,7.168485266,0.6599999666,0,-159.9000092,45.77481842,-374.6453857,2.581726846e-11,2.963253876,8.859521866,2.769080877,3.082593441
LE,raw,3,3,0.001,22,none,0.1011333333,0.1125000045,0.1125000045,0,0,-72.16448212,22.63009834,-146.6763306,0.09999996424,6.548208687,0.5699999928,0,-168.253952,49.246315,-411.1701965,1.601733607e-10,2.135518999,8.86878109,2.786258698,3.079498053
LE,raw,3,3,0.001,23,none,0.1017729167,0.1108333394,0.1108333394,0,0,-69.64013672,21.69948196,-145.7324829,0.09999996424,7.169688509,0.4599999785,0,-162.9232788,47.34715652,-429.1252136,1.444868114e-09,3.652138819,8.799960136,2.786258698,3.099507332
LE,raw,3,3,0.001,24,none,0.10416875,0.1166666672,0.1166666672,0,0,-69.70005035,21.58601761,-145.3198242,0.09999996424,7.082349295,0.5600000024,0,-172.9048309,51.64464951,-435.650116,6.633950611e-10,4.953967242,8.922324181,2.799740553,3.08938694
LE,raw,3,3,0.001,25,none,0.1031708333,0.1024999991,0.1024999991,0,0,-69.88741302,21.3330822,-146.3115082,0.09999996424,6.592923804,0.6699999571,0,-194.7660522,56.13740158,-417.3735046,1.573532624e-11,3.942235944,8.957638741,2.799740553,3.07446456
LE,raw,3,3,0.001,26,none,0.1073208333,0.1241666675,0.1241666675,0,0,-70.17132568,21.71990967,-147.9298401,0.09999996424,6.065951635,0.7699999809,0,-212.7091522,60.47715378,-395.4993896,5.320854434e-13,3.713701064,8.930484772,2.80512023,3.07424283
LE,raw,3,3,0.001,27,none,0.1022125,0.1183333397,0.1183333397,0,0,-70.55665588,21.74492073,-161.7694855,0.09999996424,5.898918458,0.8299999833,0,-215.0981293,60.13983154,-389.3858337,8.501265826e-14,3.241412457,8.955350876,2.805098772,3.075630188
LE,raw,3,3,0.001,28,none,0.1036770833,0.1116666719,0.1116666719,0,0,-72.86225128,22.28749657,-169.1478729,0.09999996424,5.564090115,0.7899999619,0,-225.6313019,62.64354324,-392.6363831,4.518551874e-13,3.002103293,8.941608429,2.80812192,3.072904587
LE,raw,3,3,0.001,29,none,0.09954583333,0.09916666895,0.09916666895,0,0,-74.6317749,22.37790108,-172.2773438,0.09999996424,5.256186747,0.8700000048,0,-220.4318237,60.72031021,-391.1285706,6.227040639e-14,1.904310205,8.952551842,2.810015202,3.077069521
LE,raw,3,3,0.001,30,none,0.09624166667,0.1041666716,0.1041666716,0,0,-76.47768402,22.88857651,-173.5995483,0.09999996424,5.480154539,0.8199999928,0,-219.3209991,60.82811737,-383.4385986,4.219202231e-14,2.120425808,8.915793419,2.810016155,3.074066162
LE,raw,3,3,0.001,31,none,0.1002770833,0.1150000021,0.1150000021,0,0,-77.81648254,23.40380096,-173.3285065,0.09999996424,5.416056159,0.8599999547,0,-216.6760406,61.26970673,-392.8728333,8.537620311e-15,1.370756353,8.909582138,2.810018301,3.07162571
LE,raw,3,3,0.001,32,none,0.09762916667,0.1083333343,0.1083333343,0,0,-77.8082428,23.78520393,-175.7269135,0.09999996424,5.072754556,0.8899999857,0,-226.1936035,63.26926041,-410.1550598,4.03049066e-15,1.326421329,8.951277733,2.816282511,3.070816517
LE,raw,3,3,0.001,33,none,0.09947916667,0.113333337,0.113333337,0,0,-77.65016174,23.85531807,-176.8169861,0.09999996424,4.930724686,0.9399999976,0,-223.5290985,63.34584045,-418.6956787,6.14482635e-15,1.000015052,8.976919174,2.816282511,3.070468664
LE,raw,3,3,0.001,34,none,0.09848333333,0.09916666895,0.09916666895,0,0,-77.70555115,23.83099365,-176.4431,0.09999996424,4.993815462,0.9199999571,0,-224.6263123,63.3479538,-416.5624084,2.298528934e-15,1.314317539,8.976811409,2.816282511,3.072698116
LE,raw,3,3,0.001,35,none,0.1023104167,0.113333337,0.113333337,0,0,-77.52940369,23.89043045,-177.3729248,0.09999996424,4.870728619,0.9399999976,0,-223.4976807,63.0509491,-422.6368408,5.058097479e-15,1.000023369,8.981308937,2.816282511,3.074337244
LE,raw,3,3,0.001,36,none,0.09928541667,0.1116666719,0.1116666719,0,0,-76.64742279,23.7575531,-176.7687836,0.09999996424,4.979092459,0.8999999762,0,-215.7462311,59.57963943,-409.3531494,1.011679804e-14,2.417083419,8.980418205,2.816282511,3.074144363
LE,raw,3,3,0.001,37,none,0.1040291667,0.1125000045,0.1125000045,0,0,-75.30091095,23.35062981,-178.5149841,0.09999996424,4.617030214,0.8999999762,0,-221.7318878,61.64207077,-417.697113,3.390023044e-14,1.872805718,8.98194313,2.816282511,3.073580503
LE,raw,3,3,0.001,38,none,0.09877916667,0.1091666669,0.1091666669,0,0,-74.62409973,23.2514286,-179.2509308,0.09999996424,4.545238438,0.8899999857,0,-226.5815735,63.37434387,-421.7018738,1.689739758e-14,1.819847235,8.976225853,2.82695508,3.070296288
LE,raw,3,3,0.001,39,none,0.1103208333,0.1308333427,0.1308333427,0,0,-76.1910553,23.12096786,-177.395752,0.09999996424,4.705094573,0.9199999571,0,-227.4689636,65.60758972,-439.5061951,4.482303963e-15,2.037842233,8.966379166,2.830011845,3.103171825
LE,raw,3,3,0.001,40,none,0.10204375,0.1183333397,0.1183333397,0,0,-77.46398926,22.89538765,-176.9713287,0.09999996424,4.689298888,0.8999999762,0,-227.7927856,64.49619293,-442.6592407,3.540562779e-15,2.462768042,8.970521927,2.830011845,3.100414515
LE,raw,3,3,0.001,41,none,0.1020916667,0.09083333611,0.09083333611,0,0,-79.09440613,22.97172546,-177.3048248,0.09999996424,4.533349433,0.9099999666,0,-236.5352173,64.09120941,-452.1602173,1.573667467e-15,2.087127549,8.978718758,2.830011845,3.09883523
LE,raw,3,3,0.001,42,none,0.099125,0.1125000045,0.1125000045,0,0,-77.96569061,23.16362572,-178.5735168,0.09999996424,4.579893181,0.9300000072,0,-227.2257385,62.89610291,-437.0588684,1.529498298e-15,1.911649598,8.973780632,2.830011845,3.090229988
LE,raw,3,3,0.001,43,none,0.10335625,0.09916666895,0.09916666895,0,0,-78.11036682,23.30008507,-179.3659668,0.09999996424,4.474846881,0.8799999952,0,-226.951355,63.87534714,-465.390686,1.152469301e-14,1.21545523,8.975799561,2.830011845,3.057936192
LE,raw,3,3,0.001,44,none,0.1058208333,0.1225000024,0.1225000024,0,0,-78.15759277,23.29180527,-179.4459686,0.09999996424,4.425636664,0.9300000072,0,-229.2169037,65.19090271,-473.7471008,4.023848227e-15,1.000075925,8.975468636,2.830011845,3.056356907
LE,raw,3,3,0.001,45,none,0.1031458333,0.1000000015,0.1000000015,0,0,-78.15552521,23.29125214,-179.4441223,0.09999996424,4.426022252,0.9300000072,0,-229.2124023,65.19428253,-473.5865173,4.104788154e-15,1.000054129,8.975468636,2.830011845,3.05842638
LE,raw,3,3,0.001,46,none,0.10305625,0.1050000042,0.1050000042,0,0,-79.78027344,23.68163681,-178.0217285,0.09999996424,4.477624505,0.8999999762,0,-233.3436584,64.80776215,-466.6915283,7.606715008e-15,1.2055466,8.989001274,2.839589834,3.054952383
LE,raw,3,3,0.001,47,none,0.10116875,0.1058333367,0.1058333367,0,0,-79.94212341,23.92103386,-178.8810425,0.09999996424,4.378631391,0.9300000072,0,-229.8574982,64.00202179,-497.6291809,4.191239302e-15,1.425080784,8.985430717,2.845586777,3.055647612
LE,raw,3,3,0.001,48,none,0.1005979167,0.09333333373,0.09333333373,0,0,-80.41868591,24.03738594,-179.9206543,0.09999996424,4.341777355,0.8999999762,0,-223.8753967,63.55331421,-525.8076172,1.258779559e-14,1.00001877,8.984397888,2.845586777,3.05201745
LE,raw,3,3,0.001,49,none,0.09969375,0.0958333388,0.0958333388,0,0,-80.41886902,24.03737068,-179.9206238,0.09999996424,4.339874015,0.8999999762,0,-224.6714172,63.79083633,-526.144043,1.248002759e-14,1.000011004,8.984395027,2.845586777,3.052806139
LE,raw,3,3,0.001,50,none,0.09781666667,0.113333337,0.113333337,0,0,-80.41876221,24.03741264,-179.9229279,0.09999996424,4.339198476,0.8999999762,0,-223.8162079,63.79679108,-526.3987427,1.28702184e-14,1.000012808,8.98439312,2.845586777,3.050968885
LE,raw,4,4,0.001,1,none,0.8545958333,1,1,0,0,-4.387248039,5.939088821,-24.04018402,0.3175000548,60.24059806,0,0,0.5733041763,5.377320766,-4.341822147,0.6150636673,63.41177099,4.732272148,1.518067718,2.159673452
