act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,2,5,b3,1,10,0.4075893389,0.6384272385,0.1447900571,4.409330664,0.6399968291,0.5569861335,0.0004075893389,0.0003102335529,0.0002436776669,6.655588597e-05,0
R,none,0,2,6,W1,2,78400,3795.568531,61.60818559,5.769364544,10.67850456,0.1131828918,61.22413434,3.795568531,3.748394626,3.117973936,0.6304206905,0
R,none,0,2,6,b1,1,100,4.661053016,2.158947201,0.1979369661,10.90724609,0.1522128482,2.137788615,0.004661053016,0.004570140164,0.00384556114,0.0007245790233,0
R,none,0,2,6,W2,2,10000,1461.082162,38.22410446,5.774748749,6.619180526,0.2460799239,37.22624314,1.461082162,1.385793178,1.052960686,0.332832492,0
R,none,0,2,6,b2,1,100,196.3270587,14.0116758,0.6256117176,22.39676049,0.02369376023,14.01081925,0.1963270587,0.1963030559,0.1791867116,0.01711634435,0
R,none,0,2,6,W3,2,1000,2542.488451,50.42309442,1.839511248,27.41113677,0.356643092,49.79670886,2.542488451,2.479712214,2.360364554,0.1193476595,0
R,none,0,2,6,b3,1,10,0.4203455474,0.6483406106,0.1447900571,4.47779788,0.643595403,0.5661067857,0.0004203455474,0.0003204768928,0.00025356316,6.691373279e-05,0
R,none,0,2,7,W1,2,78400,3802.173022,61.66176305,5.769364544,10.6877911,0.1127507633,61.27998535,3.802173022,3.755236604,3.12396021,0.6312763936,0
R,none,0,2,7,b1,1,100,5.118708656,2.262456332,0.1979369661,11.43018597,0.1244955184,2.246415723,0.005118708656,0.005046383601,0.004262240214,0.000784143387,0
R,none,0,2,7,W2,2,10000,1464.129101,38.26393996,5.774748749,6.626078747,0.2463796258,37.26384915,1.464129101,1.388594454,1.055547545,0.3330469085,0
R,none,0,2,7,b2,1,100,202.162609,14.21838982,0.6256117176,22.72717952,0.02975172874,14.21353947,0.202162609,0.2020247044,0.1847636165,0.01726108792,0
R,none,0,2,7,W3,2,1000,2692.487597,51.88918574,1.839511248,28.20813724,0.3417836312,51.28961295,2.692487597,2.630624397,2.504969917,0.1256544801,0
R,none,0,2,7,b3,1,10,0.4069664253,0.6379392019,0.1447900571,4.405960013,0.6399230959,0.5565201778,0.0004069664253,0.0003097147083,0.000243196079,6.651862934e-05,0
R,none,0,2,8,W1,2,78400,3800.428632,61.64761659,5.769364544,10.68533911,0.1128714816,61.26520013,3.800428632,3.753424747,3.122379052,0.6310456949,0
R,none,0,2,8,b1,1,100,5.378683359,2.319198861,0.1979369661,11.71685566,0.1236644675,2.303111975,0.005378683359,0.005304324771,0.004499752028,0.0008045727426,0
R,none,0,2,8,W2,2,10000,1470.395532,38.34573682,5.774748749,6.640243322,0.2459189991,37.34745141,1.470395532,1.394832126,1.060869264,0.3339628627,0
R,none,0,2,8,b2,1,100,205.7647331,14.34450184,0.6256117176,22.92876146,0.030201237,14.33924914,0.2057647331,0.205614066,0.1882079463,0.01740611973,0
R,none,0,2,8,W3,2,1000,2775.154997,52.67973991,1.839511248,28.6379004,0.3324617718,52.0970671,2.775154997,2.7141044,2.584728851,0.1293755495,0
R,none,0,2,8,b3,1,10,0.4074863688,0.6383465899,0.1447900571,4.40877366,0.6413109769,0.556688967,0.0004074863688,0.000309902606,0.0002435980511,6.630455488e-05,0
R,none,0,2,9,W1,2,78400,3801.268352,61.65442687,5.769364544,10.68651953,0.1129263542,61.27166197,3.801268352,3.754216561,3.123140191,0.63107637,0
R,none,0,2,9,b1,1,100,5.598452532,2.366104928,0.1979369661,11.95383043,0.1306449525,2.34845889,0.005598452532,0.005515259156,0.004700952312,0.0008143068444,0
R,none,0,2,9,W2,2,10000,1469.101003,38.32885339,5.774748749,6.637319658,0.2460782978,37.32981425,1.469101003,1.393515032,1.059769729,0.3337453025,0
R,none,0,2,9,b2,1,100,204.3813961,14.29620216,0.6256117176,22.85155753,0.01981875991,14.29749185,0.2043813961,0.2044182732,0.186885043,0.01753323029,0
R,none,0,2,9,W3,2,1000,2776.852954,52.69585329,1.839511248,28.64666,0.3271842291,52.12298726,2.776852954,2.716805801,2.586367526,0.1304382752,0
R,none,0,2,9,b3,1,10,0.4156633019,0.6447195529,0.1447900571,4.452788858,0.6407653844,0.56302564,0.0004156633019,0.0003169978713,0.0002499295008,6.706837052e-05,0
R,none,0,2,10,W1,2,78400,3801.445384,61.65586252,5.769364544,10.68676837,0.1128766803,61.27337971,3.801445384,3.754427061,3.123300657,0.6311264045,0
R,none,0,2,10,b1,1,100,5.625822992,2.371881741,0.1979369661,11.98301554,0.1328983468,2.353766128,0.005625822992,0.005540214986,0.004726035883,0.0008141791024,0
R,none,0,2,10,W2,2,10000,1470.141197,38.34242034,5.774748749,6.639669014,0.2456409664,37.34582084,1.470141197,1.394710334,1.060653233,0.3340571015,0
R,none,0,2,10,b2,1,100,205.9341642,14.35040641,0.6256117176,22.93819954,0.003128359984,14.36208142,0.2059341642,0.2062693828,0.1883699894,0.01789939334,0
R,none,0,2,10,W3,2,1000,2806.107207,52.97270247,1.839511248,28.79716148,0.3202658746,52.41254724,2.806107207,2.747075108,2.614603244,0.1324718639,0
R,none,0,2,10,b3,1,10,0.4004286072,0.6327942851,0.1447900571,4.37042638,0.6504285864,0.5497319482,0.0004004286072,0.0003022052148,0.0002381481265,6.405708831e-05,0
R,none,0,2,11,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,11,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,11,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,11,b2,1,100,205.6288147,14.33976341,0.6256117176,22.92118739,0.0002558936227,14.353244,0.2056288147,0.2060156134,0.1880779567,0.01793765673,0
R,none,0,2,11,W3,2,1000,2798.687098,52.90261901,1.839511248,28.75906253,0.3173194052,52.34798036,2.798687098,2.740311047,2.607440974,0.1328700733,0
R,none,0,2,11,b3,1,10,0.3899343241,0.6244472148,0.1447900571,4.312776909,0.6385121951,0.5435420163,0.0003899343241,0.0002954379235,0.000230070989,6.536693451e-05,0
R,none,0,2,12,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,12,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,12,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,12,b2,1,100,205.4149015,14.33230273,0.6256117176,22.90926196,-0.003443323405,14.34810232,0.2054149015,0.2058680403,0.1878733784,0.01799466187,0
R,none,0,2,12,W3,2,1000,2786.721436,52.78940647,1.839511248,28.69751763,0.3143184516,52.24040943,2.786721436,2.729060378,2.595891823,0.1331685544,0
R,none,0,2,12,b3,1,10,0.3891408509,0.6238115508,0.1447900571,4.308386662,0.5971375101,0.5497599926,0.0003891408509,0.0003022360494,0.0002294615914,7.2774458e-05,0
R,none,0,2,13,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,13,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,13,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,13,b2,1,100,205.2884469,14.32789052,0.6256117176,22.90220934,-0.005668638194,14.3450849,0.2052884469,0.2057814608,0.1877524445,0.0180290163,0
R,none,0,2,13,W3,2,1000,2777.738655,52.70425652,1.839511248,28.65122818,0.3116171961,52.16032819,2.777738655,2.720699837,2.587222311,0.1334775258,0
R,none,0,2,13,b3,1,10,0.3574252479,0.597850523,0.1447900571,4.129085485,0.6487404091,0.5158253786,0.0003574252479,0.0002660758212,0.0002052637858,6.081203542e-05,0
R,none,0,2,14,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,14,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,14,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,14,b2,1,100,205.2256196,14.32569788,0.6256117176,22.89870453,-0.00746783992,14.34401855,0.2052256196,0.2057508681,0.1876923607,0.01805850732,0
R,none,0,2,14,W3,2,1000,2768.896363,52.62030371,1.839511248,28.60558954,0.309942944,52.07953449,2.768896363,2.712277913,2.578688883,0.1335890295,0
R,none,0,2,14,b3,1,10,0.3517405808,0.5930772132,0.1447900571,4.096118374,0.5958856531,0.5199666652,0.0003517405808,0.0002703653329,0.0002009613743,6.940395862e-05,0
R,none,0,2,15,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,15,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,15,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,15,b2,1,100,205.197407,14.32471316,0.6256117176,22.89713052,-0.007590428376,14.34311136,0.205197407,0.2057248434,0.1876653802,0.01805946322,0
R,none,0,2,15,W3,2,1000,2765.10893,52.58430308,1.839511248,28.58601877,0.3100628867,52.04333124,2.76510893,2.708508327,2.575033898,0.1334744295,0
R,none,0,2,15,b3,1,10,0.3572501988,0.5977041064,0.1447900571,4.12807425,0.6972797024,0.5074711232,0.0003572501988,0.0002575269409,0.000205131136,5.239580488e-05,0
R,none,0,2,16,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,16,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,16,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,16,b2,1,100,205.1991257,14.32477315,0.6256117176,22.89722642,-0.007524875297,14.34313033,0.2051991257,0.2057253878,0.1876670239,0.01805836391,0
R,none,0,2,16,W3,2,1000,2764.550646,52.57899434,1.839511248,28.58313283,0.3091020518,52.03981132,2.764550646,2.708141962,2.574495145,0.1336468176,0
R,none,0,2,16,b3,1,10,0.2375162008,0.4873563386,0.1447900571,3.365951699,0.7421066853,0.3921068816,0.0002375162008,0.0001537478066,0.0001173516573,3.639614933e-05,0
R,none,0,2,17,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,17,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,17,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,17,b2,1,100,205.1817847,14.32416785,0.6256117176,22.89625889,-0.008654585959,14.34323146,0.2051817847,0.2057282886,0.1876504402,0.01807784836,0
R,none,0,2,17,W3,2,1000,2760.939474,52.54464267,1.839511248,28.56445848,0.3092046479,52.0052884,2.760939474,2.704550021,2.571010353,0.1335396684,0
R,none,0,2,17,b3,1,10,0.1888834144,0.4346071956,0.1447900571,3.001637021,0.7086228826,0.3473684403,0.0001888834144,0.0001206648333,8.399397375e-05,3.667085956e-05,0
R,none,0,2,18,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,18,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,18,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,18,b2,1,100,205.1693668,14.32373439,0.6256117176,22.89556602,-0.009365647694,14.34324265,0.2051693668,0.2057286097,0.1876385646,0.01809004508,0
R,none,0,2,18,W3,2,1000,2760.102781,52.53668034,1.839511248,28.56012997,0.3089604094,51.9977845,2.760102781,2.703769593,2.570202954,0.1335666397,0
R,none,0,2,18,b3,1,10,0.1588553851,0.3985666634,0.1447900571,2.752721225,0.7485539148,0.30565293,0.0001588553851,9.342371365e-05,6.440256589e-05,2.902114775e-05,0
R,none,0,2,19,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,19,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,19,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,19,b2,1,100,205.1661991,14.32362381,0.6256117176,22.89538928,-0.00933063101,14.3431103,0.2051661991,0.2057248132,0.1876355353,0.01808927786,0
R,none,0,2,19,W3,2,1000,2759.427174,52.53025008,1.839511248,28.55663434,0.3088430832,51.99157595,2.759427174,2.70312397,2.569551003,0.1335729663,0
R,none,0,2,19,b3,1,10,0.1391117866,0.372976925,0.1447900571,2.575984377,0.6033957223,0.3080668209,0.0001391117866,9.490516615e-05,5.206924669e-05,4.283591945e-05,0
R,none,0,2,20,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,20,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,20,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,20,b2,1,100,205.1581949,14.3233444,0.6256117176,22.89494266,-0.009912490402,14.34319468,0.2051581949,0.2057272336,0.1876278807,0.01809935291,0
R,none,0,2,20,W3,2,1000,2757.403364,52.51098327,1.839511248,28.54616046,0.3084399521,51.9730693,2.757403364,2.701199932,2.567598077,0.1336018555,0
R,none,0,2,20,b3,1,10,0.1703641601,0.4127519353,0.1447900571,2.850692538,0.6323398476,0.3402176611,0.0001703641601,0.0001157480569,7.180356818e-05,4.394448874e-05,0
R,none,0,2,21,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,21,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,21,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,21,b2,1,100,205.1543175,14.32320905,0.6256117176,22.89472631,-0.01007111858,14.34315856,0.2051543175,0.2057261974,0.1876241726,0.01810202473,0
R,none,0,2,21,W3,2,1000,2755.75643,52.49529913,1.839511248,28.53763421,0.3074054191,51.95931675,2.75575643,2.699770597,2.566008846,0.1337617517,0
R,none,0,2,21,b3,1,10,0.11717873,0.3423137888,0.1447900571,2.364207845,0.7208564043,0.2582370347,0.00011717873,6.668636608e-05,3.90156246e-05,2.767074148e-05,0
R,none,0,2,22,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,22,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,22,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,22,b2,1,100,205.1529508,14.32316134,0.6256117176,22.89465005,-0.01010495801,14.34313204,0.2051529508,0.2057254366,0.1876228657,0.01810257089,0
R,none,0,2,22,W3,2,1000,2754.829735,52.48647192,1.839511248,28.53283554,0.3073816298,51.95053877,2.754829735,2.698858479,2.565114626,0.133743853,0
R,none,0,2,22,b3,1,10,0.1664125251,0.4079369131,0.1447900571,2.817437339,0.3640627285,0.3799602656,0.0001664125251,0.0001443698035,6.924626784e-05,7.512353562e-05,0
R,none,0,2,23,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,23,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,23,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,23,b2,1,100,205.1530442,14.3231646,0.6256117176,22.89465526,-0.01010197726,14.34313343,0.2051530442,0.2057254766,0.187622955,0.01810252159,0
R,none,0,2,23,W3,2,1000,2754.243907,52.48089088,1.839511248,28.52980156,0.3075783351,51.94459532,2.754243907,2.698240983,2.564549331,0.1336916521,0
R,none,0,2,23,b3,1,10,0.1756574077,0.4191150292,0.1447900571,2.894639574,0.4283380701,0.380309479,0.0001756574077,0.0001446352998,7.525419031e-05,6.938110953e-05,0
R,none,0,2,24,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,24,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,24,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,24,b2,1,100,205.1521675,14.323134,0.6256117176,22.89460634,-0.01015938748,14.34313872,0.2051521675,0.2057256284,0.1876221166,0.01810351179,0
R,none,0,2,24,W3,2,1000,2754.179427,52.48027655,1.839511248,28.5294676,0.3075165209,51.94409622,2.754179427,2.698189132,2.56448711,0.133702022,0
R,none,0,2,24,b3,1,10,0.1551347283,0.3938714616,0.1447900571,2.720293572,0.3688683045,0.3660966406,0.0001551347283,0.0001340267503,6.20415461e-05,7.198520416e-05,0
R,none,0,2,25,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,25,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,25,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,25,b2,1,100,205.1521675,14.323134,0.6256117176,22.89460634,-0.01015938748,14.34313872,0.2051521675,0.2057256284,0.1876221166,0.01810351179,0
R,none,0,2,25,W3,2,1000,2754.179427,52.48027655,1.839511248,28.5294676,0.3075165209,51.94409622,2.754179427,2.698189132,2.56448711,0.133702022,0
R,none,0,2,25,b3,1,10,0.1768826448,0.4205741847,0.1447900571,2.904717307,0.1550273855,0.4230437714,0.0001768826448,0.0001789660325,7.605688503e-05,0.0001029091475,0
R,none,0,2,26,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,26,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
R,none,0,2,26,W2,2,10000,1469.848248,38.33859998,5.774748749,6.639007452,0.2457341163,37.34149137,1.469848248,1.394386978,1.060404407,0.3339825707,0
R,none,0,2,26,b2,1,100,205.1521675,14.323134,0.6256117176,22.89460634,-0.01015938748,14.34313872,0.2051521675,0.2057256284,0.1876221166,0.01810351179,0
R,none,0,2,26,W3,2,1000,2754.179427,52.48027655,1.839511248,28.5294676,0.3075165209,51.94409622,2.754179427,2.698189132,2.56448711,0.133702022,0
R,none,0,2,26,b3,1,10,0.2625244867,0.5123714343,0.1447900571,3.538719748,0.3964816943,0.4739848479,0.0002625244867,0.000224661636,0.0001351160689,8.954556716e-05,0
R,none,0,2,27,W1,2,78400,3802.61645,61.66535859,5.769364544,10.68841432,0.1127774033,61.28341047,3.80261645,3.755656398,3.12436215,0.6312942483,0
R,none,0,2,27,b1,1,100,5.693723702,2.386152489,0.1979369661,12.05511298,0.1375685487,2.36705584,0.005693723702,0.005602953351,0.004788287175,0.0008146661761,0
