arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,4,4,0.001,10,none,0.09975208333,0.1108333394,0.1108333394,0,0,-180.2615967,57.05552292,-916.737915,0.09999996424,4.927646354,1,0,-537.0488281,143.7143097,-1027.48999,1.986736945e-32,1.000000454,15.57995796,2.599644423,2.529439449
LE,raw,4,4,0.001,11,none,0.09934791667,0.1033333391,0.1033333391,0,0,-168.9803772,50.49383926,-893.442749,0.09999996424,4.897066757,0.9899999499,0,-525.1105347,143.2556305,-954.6099243,1.289984209e-31,1.602578355,15.21913147,2.599644423,2.526305676
LE,raw,4,4,0.001,12,none,0.09601041667,0.1075000018,0.1075000018,0,0,-195.4295044,60.47751236,-934.7796021,0.09999996424,4.938313153,1,0,-552.8083496,148.1950989,-1053.84021,2.906523658e-33,1.000000454,15.83076191,2.599644423,2.525960445
LE,raw,4,4,0.001,13,none,0.1015083333,0.1024999991,0.1024999991,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010042,1,0,-575.0692749,156.5856018,-1242.221436,1.349931141e-35,1.000000454,15.99402809,2.599644423,2.528035641
LE,raw,4,4,0.001,14,none,0.1019958333,0.09000000358,0.09000000358,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010047,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.524318457
LE,raw,4,4,0.001,15,none,0.09697916667,0.09416666627,0.09416666627,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010048,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.524989843
LE,raw,4,4,0.001,16,none,0.1046479167,0.1183333397,0.1183333397,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010053,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.523941517
LE,raw,4,4,0.001,17,none,0.0970875,0.1058333367,0.1058333367,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.520898342
LE,raw,4,4,0.001,18,none,0.1012604167,0.1141666695,0.1141666695,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010049,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.521306038
LE,raw,4,4,0.001,19,none,0.09876666667,0.09416666627,0.09416666627,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010049,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.520877361
LE,raw,4,4,0.001,20,none,0.10093125,0.1058333367,0.1058333367,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010055,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.522133589
LE,raw,4,4,0.001,21,none,0.09955208333,0.1141666695,0.1141666695,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010047,1,0,-575.0692749,156.5856018,-1242.221436,1.349920809e-35,1.000000454,15.99402809,2.599644423,2.519992113
LE,raw,4,4,0.001,22,none,0.0996625,0.1174999997,0.1174999997,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010057,1,0,-575.0692749,156.5856018,-1242.221436,1.349941472e-35,1.000000454,15.99402809,2.599644423,2.52080512
LE,raw,4,4,0.001,23,none,0.1008604167,0.1016666666,0.1016666666,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010055,1,0,-575.0692749,156.5856018,-1242.221436,1.349941472e-35,1.000000454,15.99402809,2.599644423,2.523164034
LE,raw,4,4,0.001,24,none,0.09992708333,0.1091666669,0.1091666669,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.84401005,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.52308321
LE,raw,4,4,0.001,25,none,0.1003458333,0.1125000045,0.1125000045,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010053,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.520524263
LE,raw,4,4,0.001,26,none,0.09789583333,0.1016666666,0.1016666666,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.518219471
LE,raw,4,4,0.001,27,none,0.09888333333,0.1141666695,0.1141666695,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010053,1,0,-575.0692749,156.5856018,-1242.221313,1.349941472e-35,1.000000454,15.99402809,2.599644423,2.51852417
LE,raw,4,4,0.001,28,none,0.09978958333,0.100833334,0.100833334,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010055,1,0,-575.0692749,156.5856018,-1242.221313,1.349941472e-35,1.000000454,15.99402809,2.599644423,2.519645214
LE,raw,4,4,0.001,29,none,0.0992875,0.113333337,0.113333337,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010056,1,0,-575.0692749,156.5856018,-1242.221436,1.349931141e-35,1.000000454,15.99402809,2.599644423,2.517052412
LE,raw,4,4,0.001,30,none,0.09575,0.1083333343,0.1083333343,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221436,1.349931141e-35,1.000000454,15.99402809,2.599644423,2.519234657
LE,raw,4,4,0.001,31,none,0.1020979167,0.09750000387,0.09750000387,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221436,1.349931141e-35,1.000000454,15.99402809,2.599644423,2.516457081
LE,raw,4,4,0.001,32,none,0.09980208333,0.1125000045,0.1125000045,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.518036366
LE,raw,4,4,0.001,33,none,0.09733958333,0.09250000119,0.09250000119,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010053,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.518243313
LE,raw,4,4,0.001,34,none,0.09814375,0.1058333367,0.1058333367,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010053,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.51609087
LE,raw,4,4,0.001,35,none,0.09807291667,0.1066666692,0.1066666692,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221313,1.349961991e-35,1.000000454,15.99402809,2.599644423,2.51926136
LE,raw,4,4,0.001,36,none,0.09794166667,0.1058333367,0.1058333367,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221313,1.349972323e-35,1.000000454,15.99402809,2.599644423,2.51540494
LE,raw,4,4,0.001,37,none,0.101275,0.1033333391,0.1033333391,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221313,1.349972323e-35,1.000000454,15.99402809,2.599644423,2.516731024
LE,raw,4,4,0.001,38,none,0.09901875,0.1099999994,0.1099999994,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221313,1.349972323e-35,1.000000454,15.99402809,2.599644423,2.516125917
LE,raw,4,4,0.001,39,none,0.1003395833,0.09666667134,0.09666667134,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221313,1.349972323e-35,1.000000454,15.99402809,2.599644423,2.515491009
LE,raw,4,4,0.001,40,none,0.09895,0.1058333367,0.1058333367,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010052,1,0,-575.0692749,156.5856018,-1242.221313,1.349972323e-35,1.000000454,15.99402809,2.599644423,2.518290997
LE,raw,4,4,0.001,41,none,0.09707916667,0.1099999994,0.1099999994,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010044,1,0,-575.0692749,156.5855865,-1242.221313,1.349982654e-35,1.000000454,15.99402809,2.599644423,2.513178825
LE,raw,4,4,0.001,42,none,0.1096645833,0.1183333397,0.1183333397,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010051,1,0,-575.0692749,156.5856018,-1242.221313,1.349982654e-35,1.000000454,15.99402809,2.599644423,2.516484261
LE,raw,4,4,0.001,43,none,0.10039375,0.1125000045,0.1125000045,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010061,1,0,-575.0692749,156.5856018,-1242.221313,1.349961991e-35,1.000000454,15.99402809,2.599644423,2.514835596
LE,raw,4,4,0.001,44,none,0.09835625,0.1016666666,0.1016666666,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010061,1,0,-575.0692749,156.5856018,-1242.221313,1.349961991e-35,1.000000454,15.99402809,2.599644423,2.513782978
LE,raw,4,4,0.001,45,none,0.09606041667,0.09666667134,0.09666667134,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010058,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.515307188
LE,raw,4,4,0.001,46,none,0.09873333333,0.1116666719,0.1116666719,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010058,1,0,-575.0692749,156.5856018,-1242.221313,1.349941472e-35,1.000000454,15.99402809,2.599644423,2.514825821
LE,raw,4,4,0.001,47,none,0.097325,0.1041666716,0.1041666716,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010054,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.51356554
LE,raw,4,4,0.001,48,none,0.1009520833,0.1108333394,0.1108333394,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010056,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.513440132
LE,raw,4,4,0.001,49,none,0.09922083333,0.09666667134,0.09666667134,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010056,1,0,-575.0692749,156.5856018,-1242.221313,1.34995166e-35,1.000000454,15.99402809,2.599644423,2.513417959
LE,raw,4,4,0.001,50,none,0.0974375,0.0958333388,0.0958333388,0,0,-213.529129,66.57113647,-1020.841248,0.09999996424,4.844010051,1,0,-575.0692749,156.5856018,-1242.221313,1.349931141e-35,1.000000454,15.99402809,2.599644423,2.51287055
LE,raw,5,5,0.001,1,none,0.8621145833,1,1,0,0,-5.536383629,7.828415871,-42.4651947,0.307000041,63.3746163,0,0,0.449359864,6.329591751,-4.318461895,0.5869364142,66.50910302,6.569036007,1.546082139,2.022701502
LE,raw,5,5,0.001,2,none,0.6656958333,0.9908333421,0.9908333421,0,0,-18.32624054,13.92775822,-43.55406189,0.1517499536,57.04189611,0,0,-23.49451828,18.80154228,-42.20420456,0.1053263471,74.25706632,11.84267139,2.427286863,2.793809175
LE,raw,5,5,0.001,3,none,0.1510375,0.1850000024,0.1850000024,0,0,-52.33853531,25.23475075,-326.6033325,0.1037499607,21.83763186,0.3999999762,0,-158.554718,47.59716034,-291.2857971,3.513951441e-08,18.0637629,14.24980164,2.534532785,2.710748434
LE,raw,5,5,0.001,4,none,0.1021458333,0.1108333394,0.1108333394,0,0,-103.5423584,39.64293289,-650.9307251,0.09999996424,8.553245724,0.969999969,0,-371.656311,99.96206665,-568.2477417,2.067316622e-26,2.478700202,15.30606842,2.534532785,2.689269543
LE,raw,5,5,0.001,5,none,0.1015208333,0.1150000021,0.1150000021,0,0,-112.1649094,35.81542587,-672.9559326,0.09999996424,8.814843137,0.969999969,0,-367.2016602,101.0313492,-562.0413818,4.06131232e-26,1.986955819,15.2515564,2.534532785,2.690006971
LE,raw,5,5,0.001,6,none,0.099625,0.100833334,0.100833334,0,0,-151.0864563,52.3667717,-924.0291138,0.09999996424,5.794048256,1,0,-523.6580811,140.2492981,-1049.578003,1.142723725e-38,1.000000454,16.10233879,2.534532785,2.681263208
LE,raw,5,5,0.001,7,none,0.10881875,0.125,0.125,0,0,-151.0864716,52.3667717,-924.0291138,0.09999996424,5.794046776,1,0,-523.6581421,140.2493134,-1049.578125,1.142767165e-38,1.000000454,16.10233879,2.534532785,2.680364847
LE,raw,5,5,0.001,8,none,0.09900416667,0.1108333394,0.1108333394,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.678740501
LE,raw,5,5,0.001,9,none,0.09856666667,0.09250000119,0.09250000119,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.679225445
LE,raw,5,5,0.001,10,none,0.09961875,0.1108333394,0.1108333394,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.682241678
LE,raw,5,5,0.001,11,none,0.09837083333,0.1041666716,0.1041666716,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.680712938
LE,raw,5,5,0.001,12,none,0.09690416667,0.1058333367,0.1058333367,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.681726933
LE,raw,5,5,0.001,13,none,0.1074291667,0.1258333325,0.1258333325,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.679383993
LE,raw,5,5,0.001,14,none,0.09810208333,0.09666667134,0.09666667134,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.678908348
LE,raw,5,5,0.001,15,none,0.1016104167,0.1183333397,0.1183333397,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.676918983
LE,raw,5,5,0.001,16,none,0.1027229167,0.1083333343,0.1083333343,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.678010941
LE,raw,5,5,0.001,17,none,0.101875,0.1150000021,0.1150000021,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.67385745
LE,raw,5,5,0.001,18,none,0.1037041667,0.113333337,0.113333337,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.677572012
LE,raw,5,5,0.001,19,none,0.101075,0.0958333388,0.0958333388,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488533,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.677103281
LE,raw,5,5,0.001,20,none,0.1069729167,0.1266666651,0.1266666651,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674444914
LE,raw,5,5,0.001,21,none,0.09939791667,0.1050000042,0.1050000042,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.676778316
LE,raw,5,5,0.001,22,none,0.0976125,0.1016666666,0.1016666666,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.677706718
LE,raw,5,5,0.001,23,none,0.1027604167,0.1050000042,0.1050000042,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674876213
LE,raw,5,5,0.001,24,none,0.09924583333,0.1041666716,0.1041666716,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674946785
LE,raw,5,5,0.001,25,none,0.09888333333,0.1058333367,0.1058333367,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674571753
LE,raw,5,5,0.001,26,none,0.10351875,0.1191666722,0.1191666722,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674329519
LE,raw,5,5,0.001,27,none,0.1002416667,0.100833334,0.100833334,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674961805
LE,raw,5,5,0.001,28,none,0.099025,0.1050000042,0.1050000042,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.675019264
LE,raw,5,5,0.001,29,none,0.09662916667,0.1099999994,0.1099999994,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.674300909
LE,raw,5,5,0.001,30,none,0.09677291667,0.1050000042,0.1050000042,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.67254734
LE,raw,5,5,0.001,31,none,0.09596041667,0.1058333367,0.1058333367,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.670824289
LE,raw,5,5,0.001,32,none,0.1016479167,0.1108333394,0.1108333394,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.673702717
LE,raw,5,5,0.001,33,none,0.09872916667,0.1108333394,0.1108333394,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.671030521
LE,raw,5,5,0.001,34,none,0.095825,0.1016666666,0.1016666666,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.673233986
LE,raw,5,5,0.001,35,none,0.09818333333,0.1066666692,0.1066666692,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.671313763
LE,raw,5,5,0.001,36,none,0.1032416667,0.1150000021,0.1150000021,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488529,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.669546843
LE,raw,5,5,0.001,37,none,0.1018208333,0.1116666719,0.1116666719,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.669668198
LE,raw,5,5,0.001,38,none,0.09898541667,0.09499999881,0.09499999881,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.44248853,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.671691418
LE,raw,5,5,0.001,39,none,0.09636041667,0.09833333641,0.09833333641,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.669719934
LE,raw,5,5,0.001,40,none,0.1117895833,0.1000000015,0.1000000015,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.67183733
LE,raw,5,5,0.001,41,none,0.09638125,0.1075000018,0.1075000018,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.671250343
LE,raw,5,5,0.001,42,none,0.09517291667,0.09333333373,0.09333333373,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.668259621
LE,raw,5,5,0.001,43,none,0.09995625,0.1099999994,0.1099999994,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.669022083
LE,raw,5,5,0.001,44,none,0.1001333333,0.1091666669,0.1091666669,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.66750145
LE,raw,5,5,0.001,45,none,0.09810833333,0.1000000015,0.1000000015,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.670032501
LE,raw,5,5,0.001,46,none,0.104575,0.1083333343,0.1083333343,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.667871952
LE,raw,5,5,0.001,47,none,0.09609166667,0.1000000015,0.1000000015,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.668237448
LE,raw,5,5,0.001,48,none,0.1002645833,0.1066666692,0.1066666692,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488531,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.667325258
LE,raw,5,5,0.001,49,none,0.1034229167,0.1208333373,0.1208333373,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.666249275
LE,raw,5,5,0.001,50,none,0.09639375,0.1016666666,0.1016666666,0,0,-152.4572144,53.99061584,-991.6974487,0.09999996424,5.442488532,1,0,-555.7178345,150.8721771,-1063.928467,7.289764806e-40,1.000000454,16.3457756,2.534532785,2.668337584
LE,raw,6,6,0.001,1,none,0.8826666667,1,1,0,0,-6.748435974,8.081547737,-38.2633667,0.263500005,63.06087206,0,0,0.612462163,6.532965183,-3.753355742,0.5917087793,65.03704976,6.453611374,1.489918828,1.849316001
LE,raw,6,6,0.001,2,none,0.5811479167,0.9383333325,0.9383333325,0,0,-16.96429253,15.567626,-85.86820984,0.2342499793,54.92186071,0,0,-36.89665604,23.74593353,-65.70591736,0.06939645112,71.12757552,11.51896381,2.402701139,2.53378129
LE,raw,6,6,0.001,3,none,0.10401875,0.1141666695,0.1141666695,0,0,-98.80490112,36.49689102,-402.168396,0.100749962,9.476925437,0.8799999952,0,-315.7156067,89.52467346,-541.3347778,4.359313155e-27,3.67479971,12.95555592,2.412448883,2.500854731
LE,raw,6,6,0.001,4,none,0.1039083333,0.09750000387,0.09750000387,0,0,-132.4243011,39.8902626,-464.6575623,0.09999996424,7.756676261,1,0,-338.3068848,92.36551666,-593.0162354,2.437365202e-31,1.000000454,13.18982506,2.412448883,2.497174978
LE,raw,6,6,0.001,5,none,0.10449375,0.1024999991,0.1024999991,0,0,-132.4243011,39.89023972,-464.6575623,0.09999996424,7.756684512,1,0,-338.3080139,92.36564636,-593.0167847,2.436889597e-31,1.000000454,13.18982506,2.412448883,2.493915319
LE,raw,6,6,0.001,6,none,0.1003479167,0.1158333346,0.1158333346,0,0,-132.4243011,39.89024734,-464.6575623,0.09999996424,7.75668412,1,0,-338.3080139,92.36565399,-593.0169067,2.436898766e-31,1.000000454,13.18982506,2.412448883,2.495125294
LE,raw,6,6,0.001,7,none,0.09876666667,0.1033333391,0.1033333391,0,0,-132.4243011,39.89024734,-464.6575623,0.09999996424,7.756654286,1,0,-338.3078308,92.36566925,-593.0162354,2.436787564e-31,1.000000454,13.18982506,2.412448883,2.492358685
LE,raw,6,6,0.001,8,none,0.09938541667,0.09916666895,0.09916666895,0,0,-132.4243011,39.89021301,-464.6575623,0.09999996424,7.756680183,1,0,-338.3087463,92.36574554,-593.0167847,2.436489224e-31,1.000000454,13.18982506,2.412448883,2.497271299
LE,raw,6,6,0.001,9,none,0.09790416667,0.1033333391,0.1033333391,0,0,-132.4243011,39.89019394,-464.6575623,0.09999996424,7.756666135,1,0,-338.3095093,92.36587524,-593.0167847,2.436050999e-31,1.000000454,13.18982506,2.412448883,2.492402792
LE,raw,6,6,0.001,10,none,0.1005666667,0.1174999997,0.1174999997,0,0,-132.4243011,39.89021683,-464.6575623,0.09999996424,7.75667567,1,0,-338.3092346,92.36582184,-593.0169678,2.436265174e-31,1.000000454,13.18982506,2.412448883,2.493957043
LE,raw,6,6,0.001,11,none,0.1012395833,0.1024999991,0.1024999991,0,0,-132.4243011,39.89019775,-464.6575623,0.09999996424,7.756675152,1,0,-338.3095093,92.36585999,-593.0170898,2.436097314e-31,1.000000454,13.18982506,2.412448883,2.495097637
LE,raw,6,6,0.001,12,none,0.09889166667,0.1099999994,0.1099999994,0,0,-132.4243011,39.89019012,-464.6575623,0.09999996424,7.756674829,1,0,-338.3097839,92.36590576,-593.0170898,2.435948496e-31,1.000000454,13.18982506,2.412448883,2.490645647
LE,raw,6,6,0.001,13,none,0.09952291667,0.1016666666,0.1016666666,0,0,-132.4243011,39.8901825,-464.6575623,0.09999996424,7.756670486,1,0,-338.309967,92.36593628,-593.0169678,2.435790275e-31,1.000000454,13.18982506,2.412448883,2.493896961
