act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,4,7,b1,1,100,2.886599065,1.698999431,0.2178073609,7.800468373,0.1225996472,1.686209355,0.002886599065,0.002843301989,0.002193929947,0.000649372042,0,capT1
LR,none,0,4,7,W2,2,10000,427.1976198,20.66875951,5.775368717,3.578777482,0.1764178544,20.45567423,0.4271976198,0.4184346084,0.2218130894,0.196621519,0,capT1
LR,none,0,4,7,b2,1,100,5.345434622,2.312019598,0.5777520585,4.001750515,0.2924331625,2.213138673,0.005345434622,0.004897982784,0.003007683899,0.001890298886,0,capT1
LR,none,0,4,7,W3,2,1000,1078.812385,32.84527949,1.841603948,17.83514829,0.7632809932,31.46212349,1.078812385,0.9898652142,0.9612278974,0.02863731685,0,capT1
LR,none,0,4,7,b3,1,10,0.04986463587,0.2233039092,0.2010022415,1.110952333,0.1901231426,0.270553765,4.986463587e-05,7.319933976e-05,4.973643832e-07,7.270197538e-05,0,capT1
LR,none,0,4,8,W1,2,78400,1247.297884,35.3171047,5.774890835,6.115631569,-0.002230818433,35.7988437,1.247297884,1.28155721,0.8727424,0.4088148101,0,capT1
LR,none,0,4,8,b1,1,100,3.420034847,1.849333622,0.2178073609,8.490684678,0.1503558044,1.829302795,0.003420034847,0.003346348715,0.002661877941,0.0006844707739,0,capT1
LR,none,0,4,8,W2,2,10000,434.9140744,20.85459361,5.775368717,3.610954491,0.163025939,20.7122742,0.4349140744,0.4289983025,0.2273830232,0.2016152793,0,capT1
LR,none,0,4,8,b2,1,100,4.15639284,2.038723336,0.5777520585,3.528716697,0.2851455364,1.954087452,0.00415639284,0.003818457769,0.002134437073,0.001684020696,0,capT1
LR,none,0,4,8,W3,2,1000,1178.938405,34.33567249,1.841603948,18.64443901,0.7598341791,32.95811223,1.178938405,1.086237162,1.05586449,0.03037267141,0,capT1
LR,none,0,4,8,b3,1,10,0.1173202617,0.3425204544,0.2010022415,1.704062859,0.08920644727,0.3813645272,0.0001173202617,0.0001454389026,2.002740459e-05,0.000125411498,0,capT1
LR,none,0,4,9,W1,2,78400,1251.71821,35.37962987,5.774890835,6.126458643,0.002334991159,35.83452851,1.25171821,1.284113433,0.8764405733,0.4076728601,0,capT1
LR,none,0,4,9,b1,1,100,3.651517315,1.910894376,0.2178073609,8.773323213,0.1408550271,1.892540014,0.003651517315,0.003581707704,0.002866543639,0.0007151640646,0,capT1
LR,none,0,4,9,W2,2,10000,431.7022902,20.77744667,5.775368717,3.597596567,0.1535361544,20.69321847,0.4317022902,0.4282092906,0.225062343,0.2031469476,0,capT1
LR,none,0,4,9,b2,1,100,4.727635958,2.174312755,0.5777520585,3.763401139,0.2635882048,2.097423941,0.004727635958,0.004399187187,0.002549006059,0.001850181128,0,capT1
LR,none,0,4,9,W3,2,1000,1330.726303,36.47912147,1.841603948,19.80834235,0.7581986078,35.1033631,1.330726303,1.232246101,1.19975762,0.03248848057,0,capT1
LR,none,0,4,9,b3,1,10,0.09642280774,0.3105202211,0.2010022415,1.544859494,-0.08924325699,0.3846621779,9.642280774e-05,0.0001479649911,1.199418787e-05,0.0001359708032,0,capT1
LR,none,0,4,10,W1,2,78400,1254.478616,35.41861963,5.774890835,6.133210244,0.0006145154223,35.88281756,1.254478616,1.287576596,0.8787506567,0.4088259394,0,capT1
LR,none,0,4,10,b1,1,100,5.002519268,2.236631232,0.2178073609,10.26885052,0.1423316313,2.21614175,0.005002519268,0.004911284255,0.004075649822,0.0008356344326,0,capT1
LR,none,0,4,10,W2,2,10000,442.9121952,21.04547921,5.775368717,3.644006165,0.1299098908,21.08760724,0.4429121952,0.4446871792,0.2331762745,0.2115109047,0,capT1
LR,none,0,4,10,b2,1,100,4.474184173,2.115226743,0.5777520585,3.661132334,0.2627395252,2.041030612,0.004474184173,0.00416580596,0.002363828404,0.001801977556,0,capT1
LR,none,0,4,10,W3,2,1000,1418.2143,37.65918612,1.841603948,20.44912326,0.7522614216,36.29410657,1.4182143,1.317262172,1.282899193,0.03436297879,0,capT1
LR,none,0,4,10,b3,1,10,0.2087044397,0.4568418104,0.2010022415,2.272819482,0.09259249525,0.4817691373,0.0002087044397,0.0002321015017,6.545388502e-05,0.0001666476167,0,capT1
LR,none,0,4,11,W1,2,78400,1250.885085,35.36785384,5.774890835,6.124419466,-0.001742580263,35.84614732,1.250885085,1.284946278,0.8757434595,0.4092028183,0,capT1
LR,none,0,4,11,b1,1,100,5.564702354,2.358962135,0.2178073609,10.83049776,0.1251642276,2.34169251,0.005564702354,0.005483523811,0.004584543766,0.000898980045,0,capT1
LR,none,0,4,11,W2,2,10000,452.1419055,21.2636287,5.775368717,3.681778557,0.1197351959,21.35622993,0.4521419055,0.456088557,0.2398861973,0.2162023597,0,capT1
LR,none,0,4,11,b2,1,100,3.779864976,1.944187485,0.5777520585,3.365089671,0.2828460537,1.865005107,0.003779864976,0.00347824405,0.001867145774,0.001611098276,0,capT1
LR,none,0,4,11,W3,2,1000,1566.097004,39.5739435,1.841603948,21.48884593,0.7466812664,38.21848962,1.566097004,1.460652949,1.423729448,0.03692350078,0,capT1
LR,none,0,4,11,b3,1,10,0.1477956176,0.3844419561,0.2010022415,1.912625219,0.03920536199,0.4267767945,0.0001477956176,0.0001821384323,3.365012888e-05,0.0001484883034,0,capT1
LR,none,0,4,12,W1,2,78400,1258.265063,35.47203212,5.774890835,6.142459336,0.001280289585,35.93173945,1.258265063,1.2910899,0.8819202006,0.4091696991,0,capT1
LR,none,0,4,12,b1,1,100,6.456989055,2.541060616,0.2178073609,11.66655069,0.1192608765,2.524364563,0.006456989055,0.006372416445,0.005397505688,0.0009749107571,0,capT1
LR,none,0,4,12,W2,2,10000,457.5656191,21.39078351,5.775368717,3.7037953,0.1084029229,21.54382468,0.4575656191,0.464136382,0.2438411791,0.2202952029,0,capT1
LR,none,0,4,12,b2,1,100,3.356795923,1.832156086,0.5777520585,3.171180542,0.2580708542,1.773200743,0.003356795923,0.003144240875,0.001573529464,0.001570711411,0,capT1
LR,none,0,4,12,W3,2,1000,1737.512713,41.68348249,1.841603948,22.63433598,0.7443084815,40.33151785,1.737512713,1.626631332,1.587375286,0.03925604571,0,capT1
LR,none,0,4,12,b3,1,10,0.1719393832,0.4146557405,0.2010022415,2.062940878,0.08377383503,0.4453950306,0.0001719393832,0.0001983767333,4.564781765e-05,0.0001527289156,0,capT1
LR,none,0,4,13,W1,2,78400,1258.610388,35.47689936,5.774890835,6.143302164,-0.0001718847599,35.94482136,1.258610388,1.292030182,0.8822093105,0.4098208718,0,capT1
LR,none,0,4,13,b1,1,100,7.516689801,2.741658221,0.2178073609,12.58753703,0.06165692893,2.736876425,0.007516689801,0.007490492565,0.006369823164,0.001120669401,0,capT1
LR,none,0,4,13,W2,2,10000,471.7104016,21.71889504,5.775368717,3.760607522,0.1011145689,21.90202614,0.4717104016,0.479698749,0.2541960315,0.2255027175,0,capT1
LR,none,0,4,13,b2,1,100,3.786998022,1.946021074,0.5777520585,3.368263333,0.2529530424,1.884674058,0.003786998022,0.003551996307,0.0018721601,0.001679836207,0,capT1
LR,none,0,4,13,W3,2,1000,1893.558973,43.51504307,1.841603948,23.62888238,0.7407346044,42.16905591,1.893558973,1.778229277,1.736675528,0.04155374837,0,capT1
LR,none,0,4,13,b3,1,10,0.2705784158,0.5201715253,0.2010022415,2.587889177,-0.05375047565,0.5676443851,0.0002705784158,0.0003222201479,0.0001018690317,0.0002203511162,0,capT1
LR,none,0,4,14,W1,2,78400,1264.147367,35.55485012,5.774890835,6.156800386,-0.001145826592,36.02731278,1.264147367,1.297967266,0.8868459752,0.4111212908,0,capT1
LR,none,0,4,14,b1,1,100,8.079704835,2.842482161,0.2178073609,13.05044122,0.08958973919,2.831291656,0.008079704835,0.00801621244,0.006888917805,0.001127294635,0,capT1
LR,none,0,4,14,W2,2,10000,484.5194965,22.01180357,5.775368717,3.811324376,0.08955882983,22.25092848,0.4845194965,0.4951038182,0.2636218168,0.2314820014,0,capT1
LR,none,0,4,14,b2,1,100,3.948170129,1.987000284,0.5777520585,3.439192046,0.2800053816,1.907636981,0.003948170129,0.003639078851,0.001985980561,0.00165309829,0,capT1
LR,none,0,4,14,W3,2,1000,2030.345566,45.05935603,1.841603948,24.46745191,0.7367321973,43.72032483,2.030345566,1.911466803,1.867774095,0.043692708,0,capT1
LR,none,0,4,14,b3,1,10,0.1249467542,0.3534780816,0.2010022415,1.75857781,-0.2064184443,0.4412263245,0.0001249467542,0.0001946806695,2.324888183e-05,0.0001714317876,0,capT1
LR,none,0,4,15,W1,2,78400,1266.921396,35.5938393,5.774890835,6.163551886,-0.001592538656,36.06834422,1.266921396,1.300925454,0.8891696875,0.411755767,0,capT1
LR,none,0,4,15,b1,1,100,8.047144949,2.836749011,0.2178073609,13.0241191,0.05754353143,2.832574227,0.008047144949,0.008023476749,0.006858855365,0.001164621384,0,capT1
LR,none,0,4,15,W2,2,10000,475.5022742,21.80601463,5.775368717,3.775692203,0.08183509787,22.09626434,0.4755022742,0.4882448977,0.2569816085,0.2312632893,0,capT1
LR,none,0,4,15,b2,1,100,4.207191709,2.051144,0.5777520585,3.550214958,0.2624916462,1.979610138,0.004207191709,0.003918856298,0.002170883813,0.001747972485,0,capT1
LR,none,0,4,15,W3,2,1000,2247.41398,47.40689802,1.841603948,25.74217876,0.7344091958,46.0713652,2.24741398,2.122570691,2.076196024,0.04637466719,0,capT1
LR,none,0,4,15,b3,1,10,0.2390572262,0.4889347873,0.2010022415,2.432484253,0.09910035919,0.5098828862,0.0002390572262,0.0002599805576,8.290515092e-05,0.0001770754067,0,capT1
LR,none,0,4,16,W1,2,78400,1264.34425,35.55761873,5.774890835,6.157279808,-0.002997221686,36.04059546,1.26434425,1.298924521,0.8870108809,0.4119136402,0,capT1
LR,none,0,4,16,b1,1,100,8.882436542,2.980341682,0.2178073609,13.68338365,0.1206331935,2.961969082,0.008882436542,0.00877326084,0.007631595876,0.001141664965,0,capT1
LR,none,0,4,16,W2,2,10000,477.7459077,21.85739938,5.775368717,3.784589427,0.06911236263,22.21828204,0.4777459077,0.4936520568,0.2586317103,0.2350203465,0,capT1
LR,none,0,4,16,b2,1,100,4.572390354,2.13831484,0.5777520585,3.701094281,0.2990739315,2.041378572,0.004572390354,0.004167226474,0.002435356194,0.00173187028,0,capT1
LR,none,0,4,16,W3,2,1000,2452.637303,49.5241083,1.841603948,26.89183435,0.7295666713,48.19699485,2.452637303,2.322950312,2.273621221,0.04932909085,0,capT1
LR,none,0,4,16,b3,1,10,0.1737579006,0.4168427769,0.2010022415,2.073821534,-0.3139657228,0.5164996366,0.0001737579006,0.0002667718746,4.65871367e-05,0.0002201847379,0,capT1
LR,none,0,4,17,W1,2,78400,1271.243427,35.65450079,5.774890835,6.17405624,-0.007617613264,36.16254605,1.271243427,1.307729737,0.8927910914,0.4149386458,0,capT1
LR,none,0,4,17,b1,1,100,8.971344268,2.995220237,0.2178073609,13.75169427,0.1347072936,2.973722138,0.008971344268,0.008843023353,0.007714022284,0.001129001069,0,capT1
LR,none,0,4,17,W2,2,10000,475.7630811,21.81199397,5.775368717,3.776727521,0.06148175568,22.21773993,0.4757630811,0.4936279677,0.2571733497,0.236454618,0,capT1
LR,none,0,4,17,b2,1,100,5.223078922,2.285405636,0.5777520585,3.955685839,0.3175628851,2.172155079,0.005223078922,0.004718257687,0.002916080741,0.001802176945,0,capT1
LR,none,0,4,17,W3,2,1000,2613.372385,51.12115399,1.841603948,27.75903802,0.7267871474,49.79876762,2.613372385,2.479917256,2.428474052,0.05144320374,0,capT1
LR,none,0,4,17,b3,1,10,0.2378974953,0.4877473683,0.2010022415,2.426576762,-0.2296622772,0.5686218439,0.0002378974953,0.0003233308014,8.222276774e-05,0.0002411080337,0,capT1
LR,none,0,4,18,W1,2,78400,1257.736495,35.46458085,5.774890835,6.141169049,-0.003354743477,35.95079957,1.257736495,1.29245999,0.8814776934,0.4109822962,0,capT1
LR,none,0,4,18,b1,1,100,10.30892602,3.210751628,0.2178073609,14.7412448,0.09504163985,3.197410829,0.01030892602,0.01022343601,0.008957715385,0.001265720623,0,capT1
LR,none,0,4,18,W2,2,10000,490.4030083,22.14504478,5.775368717,3.834394974,0.05246906556,22.59063403,0.4904030083,0.510336746,0.2679662944,0.2423704516,0,capT1
LR,none,0,4,18,b2,1,100,4.414732334,2.101126444,0.5777520585,3.636726885,0.2893310802,2.011485606,0.004414732334,0.004046074345,0.002320669519,0.001725404826,0,capT1
LR,none,0,4,18,W3,2,1000,2719.829632,52.15198589,1.841603948,28.3187848,0.7281208545,50.82675352,2.719829632,2.583358873,2.531134531,0.05222434234,0,capT1
LR,none,0,4,18,b3,1,10,0.3672621577,0.6060215818,0.2010022415,3.014999123,0.008025622885,0.6369527685,0.0003672621577,0.0004057088293,0.000164040666,0.0002416681632,0,capT1
LR,none,0,4,19,W1,2,78400,1260.83638,35.50825791,5.774890835,6.148732319,0.0001305340993,35.97404913,1.26083638,1.294132211,0.8840731178,0.4100590927,0,capT1
LR,none,0,4,19,b1,1,100,10.96217841,3.310918062,0.2178073609,15.20113025,0.1129167615,3.293442022,0.01096217841,0.01084676035,0.00956733381,0.001279426539,0,capT1
LR,none,0,4,19,W2,2,10000,498.2405059,22.32130162,5.775368717,3.86491369,0.04546098968,22.80075211,0.4982405059,0.5198742966,0.2737678955,0.2461064011,0,capT1
LR,none,0,4,19,b2,1,100,4.690315974,2.165713733,0.5777520585,3.748517554,0.2308480823,2.108653157,0.004690315974,0.004446418136,0.00252162228,0.001924795856,0,capT1
LR,none,0,4,19,W3,2,1000,2835.763308,53.25188549,1.841603948,28.9160357,0.7258171168,51.93067172,2.835763308,2.696794666,2.643017048,0.05377761793,0,capT1
LR,none,0,4,19,b3,1,10,0.3578998207,0.5982472906,0.2010022415,2.976321489,0.04603644126,0.6222781095,0.0003578998207,0.0003872300455,0.0001578036291,0.0002294264165,0,capT1
LR,none,0,4,20,W1,2,78400,1268.591038,35.61728566,5.774890835,6.16761194,-0.001251936946,36.08954715,1.268591038,1.302455414,0.8905685291,0.4118868847,0,capT1
LR,none,0,4,20,b1,1,100,11.33477411,3.366715626,0.2178073609,15.45730875,0.1045318985,3.350956374,0.01133477411,0.01122890862,0.009915623261,0.001313285361,0,capT1
LR,none,0,4,20,W2,2,10000,505.3941082,22.48097214,5.775368717,3.892560499,0.04338485478,22.96700173,0.5053941082,0.5274831684,0.2790771856,0.2484059828,0,capT1
LR,none,0,4,20,b2,1,100,5.047759713,2.246721993,0.5777520585,3.888730399,0.1876577206,2.212324479,0.005047759713,0.0048943796,0.002785460642,0.002108918959,0,capT1
LR,none,0,4,20,W3,2,1000,2983.2175,54.61883833,1.841603948,29.65829781,0.7247079327,53.2993215,2.9832175,2.840817672,2.785436469,0.05538120348,0,capT1
LR,none,0,4,20,b3,1,10,0.4218618117,0.6495089004,0.2010022415,3.231351529,0.1546942376,0.649516896,0.0004218618117,0.0004218721982,0.0002011582231,0.0002207139751,0,capT1
LR,none,0,4,21,W1,2,78400,1276.646256,35.7301869,5.774890835,6.187162307,-0.001679925003,36.20343747,1.276646256,1.310688885,0.8973197624,0.4133691222,0,capT1
LR,none,0,4,21,b1,1,100,11.70629075,3.421445711,0.2178073609,15.70858623,0.104493431,3.405582246,0.01170629075,0.01159799043,0.01026329868,0.001334691756,0,capT1
LR,none,0,4,21,W2,2,10000,511.4783597,22.61588733,5.775368717,3.915920946,0.04886163822,23.06662327,0.5114783597,0.5320691092,0.2836030671,0.248466042,0,capT1
LR,none,0,4,21,b2,1,100,5.099214776,2.2581441,0.5777520585,3.90850031,0.1900940552,2.22193627,0.005099214776,0.004937000787,0.002823717413,0.002113283374,0,capT1
LR,none,0,4,21,W3,2,1000,3080.717088,55.50420784,1.841603948,30.13905781,0.7211917549,54.19107686,3.080717088,2.936672812,2.879675056,0.05699775556,0,capT1
LR,none,0,4,21,b3,1,10,0.3534660413,0.5945301013,0.2010022415,2.957828215,-0.07842666436,0.6423489788,0.0003534660413,0.0004126122105,0.0001548641764,0.0002577480341,0,capT1
LR,none,0,4,22,W1,2,78400,1263.119375,35.54039076,5.774890835,6.154296552,-0.001323980733,36.01405575,1.263119375,1.297012212,0.8859849855,0.4110272263,0,capT1
LR,none,0,4,22,b1,1,100,12.5215668,3.538582598,0.2178073609,16.24638663,0.1302243663,3.516855324,0.0125215668,0.01236827137,0.01102754817,0.001340723195,0,capT1
LR,none,0,4,22,W2,2,10000,507.393174,22.52538954,5.775368717,3.900251334,0.04331181218,23.01041025,0.507393174,0.52947898,0.2805631976,0.2489157824,0,capT1
LR,none,0,4,22,b2,1,100,4.762493774,2.182313858,0.5777520585,3.777249818,0.210408405,2.136752231,0.004762493774,0.004565710095,0.002574618568,0.001991091528,0,capT1
LR,none,0,4,22,W3,2,1000,3157.734028,56.19371876,1.841603948,30.51346563,0.7198358678,54.8829558,3.157734028,3.012138838,2.954152385,0.05798645257,0,capT1
LR,none,0,4,22,b3,1,10,0.2337224487,0.4834484964,0.2010022415,2.405189578,-0.2678886005,0.5711287836,0.0002337224487,0.0003261880875,7.97758869e-05,0.0002464122006,0,capT1
LR,none,0,4,23,W1,2,78400,1278.398645,35.75470102,5.774890835,6.191407256,-0.002546183074,36.23257482,1.278398645,1.312799478,0.8987890185,0.4140104596,0,capT1
LR,none,0,4,23,b1,1,100,13.70971588,3.702663349,0.2178073609,16.99971632,0.1461876505,3.677140845,0.01370971588,0.0135213648,0.01214422126,0.001377143536,0,capT1
LR,none,0,4,23,W2,2,10000,520.3656666,22.81152486,5.775368717,3.949795413,0.05057241986,23.24640245,0.5203656666,0.5403952269,0.2902306163,0.2501646106,0,capT1
LR,none,0,4,23,b2,1,100,5.383883157,2.320319624,0.5777520585,4.016116584,0.196444021,2.278373739,0.005383883157,0.005190986896,0.00303654172,0.002154445176,0,capT1
LR,none,0,4,23,W3,2,1000,3312.359256,57.55309944,1.841603948,31.25161603,0.719949578,56.24176231,3.312359256,3.163135827,3.103770731,0.05936509693,0,capT1
LR,none,0,4,23,b3,1,10,0.3587767008,0.5989797165,0.2010022415,2.979965358,-0.249540488,0.677691735,0.0003587767008,0.0004592660877,0.0001583860706,0.000300880017,0,capT1
LR,none,0,4,24,W1,2,78400,1285.642603,35.8558587,5.774890835,6.208924068,-0.006489032471,36.35490686,1.285642603,1.321679253,0.9048646274,0.4168146253,0,capT1
LR,none,0,4,24,b1,1,100,15.53476601,3.941416752,0.2178073609,18.09588406,0.1280893226,3.919475027,0.01553476601,0.01536228449,0.0138652669,0.001497017588,0,capT1
LR,none,0,4,24,W2,2,10000,523.7443694,22.88546197,5.775368717,3.962597557,0.0519335375,23.31031823,0.5237443694,0.5433709362,0.292755291,0.2506156452,0,capT1
LR,none,0,4,24,b2,1,100,5.560383609,2.358046566,0.5777520585,4.081416122,0.1894261716,2.319061319,0.005560383609,0.005378045401,0.003169448534,0.002208596866,0,capT1
LR,none,0,4,24,W3,2,1000,3419.038029,58.47254081,1.841603948,31.75087721,0.718719721,57.16328687,3.419038029,3.267641366,3.20706301,0.06057835595,0,capT1
LR,none,0,4,24,b3,1,10,0.2124634616,0.4609375897,0.2010022415,2.293196266,-0.09034688016,0.5192365041,0.0002124634616,0.0002696065472,6.756638524e-05,0.0002020401619,0,capT1
LR,none,0,4,25,W1,2,78400,1267.23509,35.59824561,5.774890835,6.164314898,-0.003497193355,36.08354656,1.26723509,1.302022333,0.88943249,0.4125898425,0,capT1
LR,none,0,4,25,b1,1,100,15.17300353,3.895253975,0.2178073609,17.88394092,0.1323843019,3.872442372,0.01517300353,0.01499580992,0.0135236136,0.001472196325,0,capT1
LR,none,0,4,25,W2,2,10000,520.8852769,22.82291123,5.775368717,3.951766952,0.04159278394,23.30826914,0.5208852769,0.5432754105,0.2906187057,0.2526567049,0,capT1
