seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,arm_carrier,arm_q,arm_r,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffS2,early_acc,nbar_neffS2_early,nbar_neffT2_early,nbar_neffT2,probe_zeroS2_mean,probe_zero2_mean,probe_zarm2_first,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,neffS2_start,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,hash_match_escape,keep_share,dead_units_by_mask,step_draws,field0_top_ok,lift_share,lift_units_alive,exc_q,exc_v,exc_w2
32,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,1,3,0.3478333333333333,2.4957991696298123,0.1025,13.243857917785645,0.5841666666666666,0.11,True,0.21722664436189615,0.15606316839694045,0.1958734542824156,0.14332518684871806,0.21649798829457723,0.4048131468395392,0.48019132653061225,0.7739,0.0,0.2775,0.3619,0.0,0.2544005102040816,0.3776,0.0,0.22141581632653062,0.2918,0.0,0.6349999904632568,545d346b09229cd9f66a6105f9cf2cb351cfa4ef61b73fe9cdd36fcc08beb793,0,0,0,True,0.012444459886649963,0.147625,0.00447969518578532,0.00412404039504296,0.012176784376438207,0.10969907407407407,0.9372462962962964,-0.005011767708116289,6.249576512867189,6.254588280575305,-44.36910560121497,-50.629964555928666,6.65200176321108,2.7132821795442443,0.0944165117040393,0.1271875,5527e95d5e9e18335ba88a717755ab9c1ee84846c79a08453af1bd5b7c6bff8e,True,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.0071431333384042684,-9.120765955844837,0.008415214275891848,0.990275,-0.005011767708116305,1.9061006361908053,-44.369105601214976,0.006166666666666667,0.00714313277155161,0.9257749999999999,0.02,0.0083694694131273,5.381520765931725,0.23994897959183673,0.22066326530612246,-6.415981652443667,0.0969,0.0,-6.6431473713682365,0.0,0.0,-1.8424258032233096,True,0.008415214273283442,0.733707072444353,-0.35304601662909696,0.7740951302949571,0.1295,1.398749868537707,3.1802816327174304,1.398749868537707,0.651725,0.7337070724055169,8.333333333333333e-05,0.0,0.7740951302253488,0.024807905685548443,-10.182180761015893,0.026976862221673628,0.9690166666666665,6.249576512867188,9.824395565770727,-50.629964555928666,0.022016666666666667,0.02480790515939395,0.8947333333333333,0.08,0.026788334036173044,28.589270395642483,30.3240647315979,,,,,,,,,,,,
32,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,2,4,0.2917708333333333,1.9955044949650764,0.10416666666666667,3.198223009109497,0.41233333333333333,0.11416666666666667,True,0.14564206003888103,0.3979482528908799,0.12995828607502818,0.4052149605316421,0.21337369297543773,0.3628840867895633,0.22141581632653062,0.2918,0.0,0.2214030612244898,0.2812,0.0,0.2216454081632653,0.2941,0.0,0.22243622448979591,0.2823,0.0,0.44999998807907104,b56e49157e0e3c5a22d1da891cda263b322be88fb2d154037cda55b9a0f6ba16,0,0,0,,0.0073937008194198345,0.17791666666666667,0.010275062014272661,0.009906542889526023,0.007062324120053146,0.26054444444444447,0.9693731481481481,6.249576512867189,-1.290022680756861,-7.53959919362405,-50.629964555928666,-68.7217420667414,7.5574444906124425,3.0164807592635507,0.09995806410617661,0.11589583333333334,9c8263a64329353cd122e6738cff37a11d43f7dc0eea15847060f3a76873fb0c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7463114647460644,-0.31925315295481527,0.7842050747208812,0.12409166666666667,1.5494426281982105,3.5760126720675878,1.5494426281982105,0.666525,0.7463114647025862,4.1666666666666665e-05,0.0,0.7842050746666639,0.008329657204008939,-11.93908551004289,0.009277961495394154,0.9898083333333334,-1.2900226807568609,12.443338984983013,-68.7217420667414,0.0075000000000000015,0.008329657020668187,0.9643333333333333,0.14,0.009096323076697508,26.635970795096124,30.09249758720398,,,,,,,,,,,,
32,S2dyn_c12,2,2,dyn,10,,c12,True,,,,1,3,0.28108333333333335,2.68241153271993,0.1025,13.243440958658853,0.40341666666666665,0.11,True,0.19827467836269835,0.15596806935112303,0.19236495396110814,0.14260939230249883,0.21864687663522392,0.4048213506272684,0.48019132653061225,0.7746,0.0,0.27698979591836737,0.3642,0.0,0.26364795918367345,0.3798,0.0,0.22693877551020408,0.2519,0.0,0.4300000071525574,cdf77de1b67bab528347ffb5882bb6463b5a6d00af0f40e158145268bdda7343,135096,480160,178848,True,0.006268291945848313,0.145375,0.0037877061179509854,0.0037877061179509854,0.006268291945848313,0.9577388888888889,0.9577388888888889,-0.005011767708116289,3.2690120691165405,3.274023836824657,-44.36910560121497,-53.61052899967931,4.4375217988411615,1.9623233801488238,0.16666792368050665,0.1271875,5527e95d5e9e18335ba88a717755ab9c1ee84846c79a08453af1bd5b7c6bff8e,True,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.0071431333384042684,-9.120765955844837,0.008415214275891848,0.990275,-0.005011767708116305,1.9061006361908053,-44.369105601214976,0.006166666666666667,0.00714313277155161,0.9257749999999999,0.02,0.0083694694131273,5.381520765931725,0.23994897959183673,0.22066326530612246,-6.415981690423556,0.097,0.02,-6.495301570135186,0.0,0.0,-1.8424258032233096,True,0.0083694694131273,0.8200023663855339,-0.20677519137726974,0.8648821324843664,0.04095,1.5250261837529795,2.461960592858918,1.5250261837529795,0.7171499999999998,0.82000236642162,0.0,0.0,0.8648821325371006,0.010456471167522937,-10.071897487258274,0.011737665894488056,0.9864666666666669,3.26901206911654,7.681027031964028,-53.61052899967931,0.009074999999999998,0.010456470766663548,0.9351916666666668,0.05,0.011654532347615612,19.703806673299297,33.73919486999512,,,,,,,,,,4.484112214875324e-08,5.424886149185681e-07,1.4978028373135999e-07
32,S2dyn_c12,2,2,dyn,10,,c12,True,,,,2,4,0.264,2.045943737169107,0.10166666666666667,2.7468485164642336,0.35933333333333334,0.11416666666666667,True,0.15739384103623402,0.3792384028201923,0.14087408380358588,0.3867133434202211,0.2107238812968717,0.28315951698459685,0.2269515306122449,0.2519,0.0,0.22698979591836735,0.2519,0.0,0.22778061224489796,0.2474,0.0,0.22645408163265307,0.2315,0.0,0.3908333480358124,4cd5ca67f6d124c5dc4d1be8b4ebbc5f0adb791f1c262f9ad68fcf1a7d570c03,101590,392281,114982,,0.0047173747440702705,0.172625,0.004820516006742814,0.004820516006742814,0.0047173747440702705,0.9742888888888888,0.9742888888888888,3.2690120691165405,3.437796112101791,0.16878404298525052,-53.61052899967931,-63.99392327388274,4.438092351452599,1.926509891204969,0.21064266650239005,0.11589583333333334,9c8263a64329353cd122e6738cff37a11d43f7dc0eea15847060f3a76873fb0c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8410885376883738,-0.1787581969186052,0.8807451891527686,0.03495,1.8534751349235419,2.59023112782294,1.8534751349235419,0.7491500000000002,0.8410885376666983,0.0,0.0,0.8807451891257081,0.00695497851555676,-12.611373639922556,0.008065431964789354,0.9910916666666665,3.4377961121017906,8.202671001716292,-63.99392327388276,0.006141666666666667,0.006954978277782599,0.9628583333333335,0.17,0.007844316535074914,22.090280095614393,33.33501482009888,,,,,,,,,,1.8398339046710177e-08,5.880186995099734e-07,2.458187444709381e-07
32,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,1,3,0.2523125,2.7489869788487753,0.1025,13.24446720123291,0.33925,0.11,True,0.20858175403175966,0.15213990215367326,0.2047770556364412,0.13982907975635803,0.2267888615145542,0.40484175008411205,0.5110714285714286,0.8845,0.0,0.29191326530612244,0.4128,0.0,0.28284438775510207,0.3965,0.0,0.2283673469387755,0.2295,0.0,0.3799999952316284,2fa77e9495e4cde6cd3d0b048e77d4031276a7748eef4bd7e3811fa540fafe05,175122,487154,160875,True,0.0056534631922589874,0.14420833333333333,0.002267074709141319,0.003923396648330509,0.011038926339038774,0.9768296296296296,0.9535138888888888,-0.005011767708116289,3.579657895691417,3.5846696633995334,-44.36910560121497,-53.29988317310443,4.439282582645289,1.964134355183724,0.17652218899689615,0.1271875,5527e95d5e9e18335ba88a717755ab9c1ee84846c79a08453af1bd5b7c6bff8e,True,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.0071431333384042684,-9.120765955844837,0.008415214275891848,0.990275,-0.005011767708116305,1.9061006361908053,-44.369105601214976,0.006166666666666667,0.00714313277155161,0.9257749999999999,0.02,0.0083694694131273,5.381520765931725,0.25582908163265305,0.22959183673469388,-6.205290902604777,0.1388,0.03,-7.167559175996623,0.0,0.0,-1.8424258032233096,True,0.004514871342958294,0.8217018364653217,-0.20497078873826158,0.8641203099411908,0.04280833333333333,1.9147814993741514,2.882985839515295,1.9147814993741514,0.7277416666666667,0.8217018364921213,0.0,0.0,0.8641203099875462,0.025770897927425474,-9.129169813173874,0.027307135023582233,0.9698916666666665,3.5796578956914176,10.025530788027526,-53.29988317310443,0.023816666666666663,0.025770897559821607,0.9188000000000001,0.07,0.027160614386598714,23.48012998674808,40.00508952140808,,,,0.4984,0,,,,,7.898407972106725e-08,9.39514081643722e-07,1.9565469999704987e-07
32,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,2,4,0.26919791666666665,2.045513940612475,0.09833333333333333,2.780391356150309,0.33716666666666667,0.11416666666666667,True,0.20020104579270992,0.3245444462906259,0.1726373942825982,0.3390048922544035,0.21618869545151637,0.28593554394319654,0.2283673469387755,0.2295,0.0,0.22841836734693877,0.23,0.0,0.22926020408163264,0.2435,0.0,0.22276785714285716,0.23,0.0,0.3708333373069763,75bf8b90d7b10b153edfb2ffb7673dd86b12c8e500de83f67e6288656a148a80,178585,498631,130281,,0.00967245405206649,0.1785,0.007660065435236017,0.015069103669685897,0.019343328331373446,0.9742425925925926,0.9488277777777778,3.579657895691417,5.389106770896237,1.8094488752048195,-53.29988317310443,-62.0426126150883,4.439661278161299,1.946709379223272,0.24602046091109514,0.11589583333333334,9c8263a64329353cd122e6738cff37a11d43f7dc0eea15847060f3a76873fb0c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829695624767799,-0.19396515149074622,0.8676841905724405,0.04499999999999999,2.50839118856381,3.5945165555418455,2.50839118856381,0.7452500000000001,0.8296956247617803,0.0,0.0,0.8676841905342887,0.030860465039854658,-11.404267849867033,0.03235943314660359,0.9652249999999999,5.389106770896237,13.619673155997814,-62.0426126150883,0.02901666666666667,0.03086046477854252,0.9239333333333335,0.16,0.032129426627695426,28.904966275532754,36.32901334762573,,,,0.4984,0,,,,,4.4743336147234913e-08,4.959031576490247e-07,1.6786501566556922e-07
32,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,1,3,0.38546875,2.4048690591255824,0.1025,13.247848103841147,0.598,0.11,True,0.18162726064232024,0.19057556055486202,0.2195077113622877,0.16744667300372384,0.21581054946242756,0.4049181328931203,0.4694387755102041,0.6155,0.0,0.24394132653061223,0.0729,0.0,0.23460459183673468,0.1063,0.0,0.22205357142857143,0.0138,0.0,0.6416666507720947,f9127820a60d2f45bb68fec1f30355562b53946da0d1315f0833864189c70234,166068,522587,287491,True,0.013188899367715192,0.16733333333333333,0.013236808893226712,0.013236808893226712,0.013188899367715192,0.9464425925925926,0.9464425925925926,-0.005011767708116289,4.8518609665620565,4.856872734270173,-43.333550344733375,-50.893976993369265,4.439038228304674,1.9717005634178155,0.1611902572575491,0.1271875,5527e95d5e9e18335ba88a717755ab9c1ee84846c79a08453af1bd5b7c6bff8e,True,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.018824044512921582,-6.958474689621725,0.027913080719430397,0.9776083333333335,-0.005011767708116305,1.9061006361908053,-43.33355034473337,0.017516666666666666,0.018824043952922025,0.9078583333333334,0.02,0.02745070907922986,5.381520765931725,0.2314158163265306,0.22066326530612246,-5.8080151149377395,0.0391,0.02,-4.633317321388368,0.0,0.0,-1.8424258032233096,True,0.02745070907922986,0.8183874360718467,-0.2051685707604507,0.8622026219415464,0.04157500000000001,1.7881503007053092,2.8511604615934694,1.7881503007053092,0.7198083333333334,0.8183874360620975,0.0,0.0,0.8622026219403388,0.01764284583149595,-5.347137429529255,0.018810012863727875,0.9784166666666668,4.8518609665620565,10.020265373833883,-50.89397699336926,0.015983333333333336,0.01764284537086884,0.9231249999999999,0.0,0.018800631047609154,21.53461341441222,36.87497639656067,,,,,,,True,0.019708333333333335,0.98,4.7735852215513574e-08,4.832133093657376e-07,2.3418190409074668e-07
32,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,2,4,0.3878333333333333,1.7233804697493713,0.11666666666666667,3.2732230631510415,0.54375,0.11416666666666667,True,0.17722348370928862,0.5824131091746192,0.17812937342872223,0.504654260003008,0.21035228033724707,0.35388274972016615,0.22205357142857143,0.0138,0.0,0.22205357142857143,0.0142,0.0,0.22213010204081632,0.0196,0.0,0.22214285714285714,0.0101,0.0,0.5699999928474426,80835384d39ff07952c70585aad424d9da4acd901aed6c10895fb21108808977,129505,453244,231158,,0.010223237022631443,0.21995833333333334,0.009539026843927012,0.009539026843927012,0.010223237022631443,0.9603194444444445,0.9603194444444445,4.8518609665620565,4.954004041646984,0.10214307508492748,-50.893976993369265,-61.23652236223512,4.439220661623189,1.9461507740858803,0.20727798993699253,0.11589583333333334,9c8263a64329353cd122e6738cff37a11d43f7dc0eea15847060f3a76873fb0c,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8160254718091676,-0.2082030085405957,0.857151639776842,0.04911666666666667,2.054820035303043,3.195220672717283,2.054820035303043,0.7250416666666669,0.816025471805036,0.0,0.0,0.8571516397776447,0.013464738201123573,-6.813793504593255,0.014472724634660181,0.9837416666666668,4.954004041646985,11.211016694446178,-61.23652236223511,0.012374999999999999,0.013464737920959792,0.9484166666666667,0.01,0.014455820255645966,24.425795584218786,58.584007024765015,,,,,,,,,,5.000631914109377e-08,4.579669621307403e-07,1.9384233951313945e-07
32,S2u30r,2,2,uniform,,30.0,none,True,,,,1,3,0.22345833333333334,2.83836748166879,0.1025,13.239712651570638,0.27258333333333334,0.11,True,0.0,0.0,0.0,0.0,0.21979179882328026,0.40476935449987644,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.30250000953674316,200171ce64fc6e6ad035c614f9a35187e15a4f89efa09446e482d92b1c038b3c,0,0,0,True,0.0,0.14220833333333333,0.0,0.0,0.0,1.0,1.0,-0.005011767708116289,-0.005011767708116289,0.0,-30.005011767708115,-30.005011767708115,4.441664043172605,1.979255422680063,0.03531033827573992,,,,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,1.5729362580165438e-12,-27.813427938153463,0.04035300666789418,1.0,-0.005011767708116305,1.9061006361908053,-30.005011767708115,0.0,0.0,1.0,1.0,0.0,5.381520765931725,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.8424258032233096,,0.0,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,1.5729362580165438e-12,-27.813427938153463,0.04035300666789418,1.0,-0.005011767708116305,1.9061006361908053,-30.005011767708115,0.0,0.0,1.0,1.0,0.0,5.381520765931725,14.562843084335327,,,,,,,,,,,,
32,S2u30r,2,2,uniform,,30.0,none,True,,,,2,4,0.2225,2.140330370267232,0.10416666666666667,2.5274302450815838,0.259,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.2099308962375896,0.2487321593798697,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2841666638851166,458f7d5456ae1fff44c88aa4cdec9f265207143af5db67660749639032f6d7c5,0,0,0,,0.0,0.16466666666666666,0.0,0.0,0.0,1.0,1.0,-0.005011767708116289,-0.005011767708116289,0.0,-30.005011767708115,-30.005011767708115,4.441664043172605,1.979255422680063,0.03531033827573992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,1.5729362580165438e-12,-27.813427938153463,0.04035300666789418,1.0,-0.005011767708116305,1.9061006361908053,-30.005011767708115,0.0,0.0,1.0,1.0,0.0,5.381520765931725,14.49846601486206,,,,,,,,,,,,
32,N2r,2,,,,,none,True,,,,1,3,0.70221875,0.9494677227760937,0.10583333333333333,9.786883529027303,0.9998333333333334,0.11,True,0.11328038929559625,0.22587156660544375,0.15273399527541187,0.35795682536748546,0.13758365304677986,0.37330273538827896,0.45309948979591835,0.0,0.0,0.22251275510204083,0.0,0.0,0.22084183673469387,0.0,0.0,0.22121173469387756,0.0,0.0,1.0,3301e34bd2d440bd9a6c9069b10379578a9a7dff0336757921d49be758b8dfd2,0,0,0,True,0.5009656388991282,0.20854166666666665,0.43424924982473395,0.43424924982473395,0.5009656388991282,0.0,0.0,-0.005011767708116289,-0.8731687934833496,-0.8681570257752333,-0.005011767708116289,-0.8731687934833496,5.2856977303104715,2.2741192709804037,0.026677892001425788,,,,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.6717610210624781,-0.42194239776420234,0.7584199126135666,0.06956666666666668,-0.005011767708116305,1.9061006361908053,-0.005011767708116305,0.49581666666666663,0.6717610209763049,0.0,0.0,0.7584199125478729,5.381520765931725,0.2252295918367347,0.22066326530612246,-3.221794219614973,0.0,0.0,-2.680015489280072,0.0,0.0,-1.8424258032233096,,0.7584199125478729,0.3620885015538339,-1.177470385594256,0.454222504636224,0.35259166666666664,-2.127800774299355,2.429434706180485,-2.127800774299355,0.22730833333333336,0.36208850159148376,6.666666666666667e-05,0.0,0.4542225047612078,0.5206646467794921,-0.7625173313809038,0.6037131419006038,0.210375,-0.8731687934833495,2.3474236044429606,-0.8731687934833495,0.37615833333333326,0.5206646467745304,0.0,0.0,0.6037131419006141,6.792140427526457,11.394623756408691,,,,,,,,,,,,
32,N2r,2,,,,,none,True,,,,2,4,0.7703229166666666,0.6810869373083115,0.1,4.830401217142741,1.0,0.11416666666666667,True,0.10357638465317602,0.5143261499082048,0.14399831065657054,0.7630382416148981,0.14167345612819796,1.0053094356165577,0.22121173469387756,0.0,0.0,0.2210969387755102,0.0,0.0,0.22122448979591836,0.0,0.0,0.2228188775510204,0.0,0.0,1.0,31ff3e6ada5a824959ad8f1822b0e09144fa434849a6e416801965181f604dac,0,0,0,,0.35976451583961033,0.291125,0.31181727649499896,0.31181727649499896,0.35976451583961033,0.0006222222222222223,0.0006222222222222223,-0.8731687934833496,-2.2581824143683384,-1.3850136208849888,-0.8731687934833496,-2.2581824143683384,6.086396153757502,2.5782852420449336,0.012955685999477282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36837016314739723,-1.201259080461793,0.4402528728954801,0.4006166666666667,-2.2852294280084418,2.89285917099191,-2.2852294280084418,0.25695833333333334,0.36837016315758236,0.000325,0.0,0.4402528729210395,0.3866197276249377,-1.158931200575488,0.4428943879423899,0.4215333333333333,-2.2581824143683384,3.453172600937412,-2.2581824143683384,0.29239166666666666,0.38661972764680774,0.0008666666666666667,0.0,0.4428943879495097,9.169617740732416,11.282255172729492,,,,,,,,,,,,
32,N2r_m50,2,,,,,none,True,fixed,0.5,,1,3,0.4772708333333333,2.2880423176139595,0.10833333333333334,10.13571901321411,0.5839166666666666,0.11,True,0.2063009912186923,0.22655498372235647,0.26528759942084434,0.31727390965291613,0.28900492772906244,0.3779613486646364,0.45317602040816324,0.0,0.0,0.22184948979591837,0.0,0.0,0.22077806122448979,0.0,0.0,0.22077806122448979,0.0,0.0,0.5583333373069763,66701dc9ca381b6846d34aa640191a09724d9ef190d4f3afa2517161dfda0914,0,0,0,True,0.29740645684539746,0.21633333333333332,0.2415012570230508,0.48241338651444243,0.5959990542456508,0.5348870370370371,0.06642962962962963,-0.005011767708116289,72.05944190286804,72.06445367057616,-0.005011767708116289,72.05944190286804,8.539431870963904,3.5991221936537032,0.09115313150919974,,,,True,0.43012580197366396,-0.9482513690113207,0.5474186870879304,0.22877500000000006,-1.4639810737027434,1.9056030075295585,-1.4639810737027434,0.25561666666666666,0.4301258019551635,0.0,0.0,0.547418687065873,0.6717610210624781,-0.42194239776420234,0.7584199126135666,0.06956666666666668,-0.005011767708116305,1.9061006361908053,-0.005011767708116305,0.49581666666666663,0.6717610209763049,0.0,0.0,0.7584199125478729,5.381520765931725,0.22494897959183674,0.22066326530612246,-3.1330072071277058,0.0,0.0,-2.3552712857532874,0.0,0.0,-1.8424258032233096,,0.3783363150272842,0.7050366813373777,-0.4263455616909193,0.7334439152138544,0.19195833333333337,7.457984273168552,7.520095073052139,7.457984273168552,0.6523749999999999,0.7050366813287138,0.0011666666666666668,0.0,0.7334439151868745,0.7357565872215465,-0.5996143028485657,0.7393762993206647,0.2502166666666667,72.05944190286804,53.41495884509797,72.05944190286804,0.7286500000000001,0.7357565868804854,0.160125,0.0,0.7393762940982964,143.3271535201142,11.699602365493774,,,,0.4984,0,,,,,,,
32,N2r_m50,2,,,,,none,True,fixed,0.5,,2,4,0.28082291666666664,14.456334152321022,0.1025,23.586785113016763,0.3045833333333333,0.11416666666666667,True,0.21265202223488205,0.39344290154986084,0.2430216280093494,0.3987226712827881,0.21933102659871412,0.3643721539992839,0.22077806122448979,0.0,0.0,0.2207908163265306,0.0,0.0,0.22081632653061226,0.0,0.0,0.22093112244897958,0.0,0.0,0.2983333468437195,6d30e2f8316951700b510276f486246c9f51b9fec3cad15f260119d4be6c4b5b,0,0,0,,0.34219743700935434,0.20566666666666666,0.34230012282075023,0.6858835727613545,0.6851812029750235,0.6242694444444444,0.2464546296296296,72.05944190286804,543.5788384879316,471.5193965850636,72.05944190286804,543.5788384879316,13.754137080364039,4.4791163209989,0.13816581028979272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.864356534940833,-0.20308897789218386,0.8733355757881636,0.10276666666666666,37.02932829490459,16.032497063621804,37.02932829490459,0.8472583333333332,0.8643565349042416,0.004508333333333333,0.0,0.8733355757138088,0.7083888677091431,-1.2336883562638858,0.7097918275295168,0.2861916666666666,543.5788384879316,215.18840246694492,543.5788384879316,0.7058166666666668,0.7083888675287366,0.24949999999999994,0.01,0.7097829033556294,502.8934701342491,11.590696811676025,,,,0.4984,0,,,,,,,
